"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-09-03 06:45:00,1.117,5.604,NA
2022-09-03 06:46:00,1.12,5.681,NA
2022-09-03 06:47:00,1.127,5.758,NA
2022-09-03 06:48:00,1.137,5.85,NA
2022-09-03 06:49:00,1.149,5.922,NA
2022-09-03 06:50:00,1.165,5.949,NA
2022-09-03 06:51:00,1.178,5.983,NA
2022-09-03 06:52:00,1.187,6.035,NA
2022-09-03 06:53:00,1.193,6.043,NA
2022-09-03 06:54:00,1.199,6.088,NA
2022-09-03 06:55:00,1.197,6.149,NA
2022-09-03 06:56:00,1.219,6.228,NA
2022-09-03 06:57:00,1.23,6.297,NA
2022-09-03 06:58:00,1.253,6.43,NA
2022-09-03 06:59:00,1.285,6.572,NA
2022-09-03 07:00:00,1.311,6.724,NA
2022-09-03 07:01:00,1.337,6.883,NA
2022-09-03 07:02:00,1.362,7.06,NA
2022-09-03 07:03:00,1.391,7.159,NA
2022-09-03 07:04:00,1.413,7.193,NA
2022-09-03 07:05:00,1.419,7.197,NA
2022-09-03 07:06:00,1.401,7.173,NA
2022-09-03 07:07:00,1.373,7.117,NA
2022-09-03 07:08:00,1.346,6.994,NA
2022-09-03 07:09:00,1.349,6.93,NA
2022-09-03 07:10:00,1.36,6.948,NA
2022-09-03 07:11:00,1.38,6.98,NA
2022-09-03 07:12:00,1.417,7.093,NA
2022-09-03 07:13:00,1.449,7.243,NA
2022-09-03 07:14:00,1.476,7.344,NA
2022-09-03 07:15:00,1.521,7.41,NA
2022-09-03 07:16:00,1.535,7.485,NA
2022-09-03 07:17:00,1.525,7.571,NA
2022-09-03 07:18:00,1.5,7.612,NA
2022-09-03 07:19:00,1.452,7.554,NA
2022-09-03 07:20:00,1.409,7.465,NA
2022-09-03 07:21:00,1.362,7.336,NA
2022-09-03 07:22:00,1.33,7.187,NA
2022-09-03 07:23:00,1.296,7.102,NA
2022-09-03 07:24:00,1.281,7.081,NA
2022-09-03 07:25:00,1.292,7.009,NA
2022-09-03 07:26:00,1.307,6.956,NA
2022-09-03 07:27:00,1.331,6.919,NA
2022-09-03 07:28:00,1.356,6.895,NA
2022-09-03 07:29:00,1.363,6.844,NA
2022-09-03 07:30:00,1.341,6.812,NA
2022-09-03 07:31:00,1.313,6.746,NA
2022-09-03 07:32:00,1.276,6.665,NA
2022-09-03 07:33:00,1.229,6.585,NA
2022-09-03 07:34:00,1.184,6.491,NA
2022-09-03 07:35:00,1.135,6.376,NA
2022-09-03 07:36:00,1.071,6.242,NA
2022-09-03 07:37:00,1.042,6.172,NA
2022-09-03 07:38:00,1.035,6.141,NA
2022-09-03 07:39:00,1.038,6.085,NA
2022-09-03 07:40:00,1.06,6.023,NA
2022-09-03 07:41:00,1.059,5.954,NA
2022-09-03 07:42:00,1.038,5.881,NA
2022-09-03 07:43:00,0.982,5.725,NA
2022-09-03 07:44:00,0.939,5.613,NA
2022-09-03 07:45:00,0.909,5.493,NA
2022-09-03 07:46:00,0.844,5.278,NA
2022-09-03 07:47:00,0.793,5.09,NA
2022-09-03 07:48:00,0.761,4.976,NA
2022-09-03 07:49:00,0.739,4.875,NA
2022-09-03 07:50:00,0.713,4.751,NA
2022-09-03 07:51:00,0.708,4.668,NA
2022-09-03 07:52:00,0.718,4.592,NA
2022-09-03 07:53:00,0.71,4.478,NA
2022-09-03 07:54:00,0.694,4.333,NA
2022-09-03 07:55:00,0.677,4.197,NA
2022-09-03 07:56:00,0.645,4.046,NA
2022-09-03 07:57:00,0.587,3.885,NA
2022-09-03 07:58:00,0.541,3.73,NA
2022-09-03 07:59:00,0.506,3.59,NA
2022-09-03 08:00:00,0.47,3.48,NA
2022-09-03 08:01:00,0.448,3.408,NA
2022-09-03 08:02:00,0.435,3.346,NA
2022-09-03 08:03:00,0.43,3.318,NA
2022-09-03 08:04:00,0.435,3.327,NA
2022-09-03 08:05:00,0.45,3.342,NA
2022-09-03 08:06:00,0.455,3.319,NA
2022-09-03 08:07:00,0.463,3.257,NA
2022-09-03 08:08:00,0.458,3.192,NA
2022-09-03 08:09:00,0.462,3.147,NA
2022-09-03 08:10:00,0.467,3.077,NA
2022-09-03 08:11:00,0.434,2.914,NA
2022-09-03 08:12:00,0.429,2.843,NA
2022-09-03 08:13:00,0.435,2.863,NA
2022-09-03 08:14:00,0.426,2.808,NA
2022-09-03 08:15:00,0.412,2.726,NA
2022-09-03 08:16:00,0.403,2.628,NA
2022-09-03 08:17:00,0.402,2.522,NA
2022-09-03 08:18:00,0.39,2.406,NA
2022-09-03 08:19:00,0.379,2.332,NA
2022-09-03 08:20:00,0.372,2.288,NA
2022-09-03 08:21:00,0.33,2.153,NA
2022-09-03 08:22:00,0.287,1.906,NA
2022-09-03 08:23:00,0.273,1.803,NA
2022-09-03 08:24:00,0.267,1.753,NA
2022-09-03 08:25:00,0.26,1.721,NA
2022-09-03 08:26:00,0.257,1.702,NA
2022-09-03 08:27:00,0.252,1.684,NA
2022-09-03 08:28:00,0.255,1.67,NA
2022-09-03 08:29:00,0.274,1.643,NA
2022-09-03 08:30:00,0.294,1.655,NA
2022-09-03 08:31:00,0.304,1.675,NA
2022-09-03 08:32:00,0.305,1.623,NA
2022-09-03 08:33:00,0.303,1.567,NA
2022-09-03 08:34:00,0.292,1.503,NA
2022-09-03 08:35:00,0.288,1.454,NA
2022-09-03 08:36:00,0.286,1.429,NA
2022-09-03 08:37:00,0.277,1.395,NA
2022-09-03 08:38:00,0.262,1.357,NA
2022-09-03 08:39:00,0.246,1.314,NA
2022-09-03 08:40:00,0.243,1.335,NA
2022-09-03 08:41:00,0.252,1.386,NA
2022-09-03 08:42:00,0.266,1.441,NA
2022-09-03 08:43:00,0.274,1.469,NA
2022-09-03 08:44:00,0.28,1.475,NA
2022-09-03 08:45:00,0.283,1.468,NA
2022-09-03 08:46:00,0.28,1.455,NA
2022-09-03 08:47:00,0.285,1.444,NA
2022-09-03 08:48:00,0.296,1.46,NA
2022-09-03 08:49:00,0.355,1.65,NA
2022-09-03 08:50:00,0.395,1.814,NA
2022-09-03 08:51:00,0.413,1.895,NA
2022-09-03 08:52:00,0.41,1.927,NA
2022-09-03 08:53:00,0.419,1.971,NA
2022-09-03 08:54:00,0.418,2.031,NA
2022-09-03 08:55:00,0.424,2.087,NA
2022-09-03 08:56:00,0.423,2.112,NA
2022-09-03 08:57:00,0.392,2.022,NA
2022-09-03 08:58:00,0.322,1.812,NA
2022-09-03 08:59:00,0.283,1.667,NA
2022-09-03 09:00:00,0.27,1.607,NA
2022-09-03 09:01:00,0.264,1.583,NA
2022-09-03 09:02:00,0.266,1.552,NA
2022-09-03 09:03:00,0.274,1.515,NA
2022-09-03 09:04:00,0.272,1.498,NA
2022-09-03 09:05:00,0.276,1.458,NA
2022-09-03 09:06:00,0.271,1.408,NA
2022-09-03 09:07:00,0.272,1.346,NA
2022-09-03 09:08:00,0.285,1.293,NA
2022-09-03 09:09:00,0.285,1.271,NA
2022-09-03 09:10:00,0.276,1.201,NA
2022-09-03 09:11:00,0.269,1.141,NA
2022-09-03 09:12:00,0.264,1.084,NA
2022-09-03 09:13:00,0.256,1.054,NA
2022-09-03 09:14:00,0.258,1.063,NA
2022-09-03 09:15:00,0.265,1.122,NA
2022-09-03 09:16:00,0.271,1.202,NA
2022-09-03 09:17:00,0.269,1.203,NA
2022-09-03 09:18:00,0.28,1.219,NA
2022-09-03 09:19:00,0.292,1.235,NA
2022-09-03 09:20:00,0.302,1.234,NA
2022-09-03 09:21:00,0.311,1.227,NA
2022-09-03 09:22:00,0.317,1.213,NA
2022-09-03 09:23:00,0.315,1.163,NA
2022-09-03 09:24:00,0.303,1.1,NA
2022-09-03 09:25:00,0.291,1.05,NA
2022-09-03 09:26:00,0.29,1.005,NA
2022-09-03 09:27:00,0.291,1.016,NA
2022-09-03 09:28:00,0.311,1.099,NA
2022-09-03 09:29:00,0.319,1.226,NA
2022-09-03 09:30:00,0.306,1.248,NA
2022-09-03 09:31:00,0.301,1.214,NA
2022-09-03 09:32:00,0.299,1.177,NA
2022-09-03 09:33:00,0.295,1.163,NA
2022-09-03 09:34:00,0.294,1.173,NA
2022-09-03 09:35:00,0.298,1.191,NA
2022-09-03 09:36:00,0.282,1.144,NA
2022-09-03 09:37:00,0.256,1.025,NA
2022-09-03 09:38:00,0.248,0.943,NA
2022-09-03 09:39:00,0.263,0.998,NA
2022-09-03 09:40:00,0.27,1.103,NA
2022-09-03 09:41:00,0.274,1.18,NA
2022-09-03 09:42:00,0.279,1.23,NA
2022-09-03 09:43:00,0.296,1.253,NA
2022-09-03 09:44:00,0.302,1.26,NA
2022-09-03 09:45:00,0.31,1.261,NA
2022-09-03 09:46:00,0.308,1.242,NA
2022-09-03 09:47:00,0.302,1.2,NA
2022-09-03 09:48:00,0.285,1.14,NA
2022-09-03 09:49:00,0.279,1.076,NA
2022-09-03 09:50:00,0.274,1.019,NA
2022-09-03 09:51:00,0.271,0.969,NA
2022-09-03 09:52:00,0.273,0.944,NA
2022-09-03 09:53:00,0.257,0.916,NA
2022-09-03 09:54:00,0.25,0.897,NA
2022-09-03 09:55:00,0.244,0.887,NA
2022-09-03 09:56:00,0.242,0.881,NA
2022-09-03 09:57:00,0.232,0.876,NA
2022-09-03 09:58:00,0.225,0.873,NA
2022-09-03 09:59:00,0.221,0.901,NA
2022-09-03 10:00:00,0.217,0.938,NA
2022-09-03 10:01:00,0.228,0.992,NA
2022-09-03 10:02:00,0.233,1.021,NA
2022-09-03 10:03:00,0.231,1.017,NA
2022-09-03 10:04:00,0.231,1.021,NA
2022-09-03 10:05:00,0.239,1.059,NA
2022-09-03 10:06:00,0.252,1.082,NA
2022-09-03 10:07:00,0.251,1.089,NA
2022-09-03 10:08:00,0.247,1.082,NA
2022-09-03 10:09:00,0.232,1.051,NA
2022-09-03 10:10:00,0.211,0.984,NA
2022-09-03 10:11:00,0.197,0.924,NA
2022-09-03 10:12:00,0.194,0.89,NA
2022-09-03 10:13:00,0.194,0.839,NA
2022-09-03 10:14:00,0.19,0.754,NA
2022-09-03 10:15:00,0.177,0.684,NA
2022-09-03 10:16:00,0.165,0.625,NA
2022-09-03 10:17:00,0.143,0.554,NA
2022-09-03 10:18:00,0.147,0.519,NA
2022-09-03 10:19:00,0.145,0.508,NA
2022-09-03 10:20:00,0.143,0.498,NA
2022-09-03 10:21:00,0.136,0.489,NA
2022-09-03 10:22:00,0.137,0.484,NA
2022-09-03 10:23:00,0.135,0.49,NA
2022-09-03 10:24:00,0.131,0.477,NA
2022-09-03 10:25:00,0.132,0.455,NA
2022-09-03 10:26:00,0.128,0.437,NA
2022-09-03 10:27:00,0.127,0.406,NA
2022-09-03 10:28:00,0.125,0.4,NA
2022-09-03 10:29:00,0.123,0.399,NA
2022-09-03 10:30:00,0.121,0.408,NA
2022-09-03 10:31:00,0.108,0.404,NA
2022-09-03 10:32:00,0.105,0.405,NA
2022-09-03 10:33:00,0.103,0.398,NA
2022-09-03 10:34:00,0.104,0.395,NA
2022-09-03 10:35:00,0.104,0.414,NA
2022-09-03 10:36:00,0.1,0.43,NA
2022-09-03 10:37:00,0.092,0.432,NA
2022-09-03 10:38:00,0.088,0.451,NA
2022-09-03 10:39:00,0.089,0.47,NA
2022-09-03 10:40:00,0.094,0.498,NA
2022-09-03 10:41:00,0.108,0.535,NA
2022-09-03 10:42:00,0.106,0.57,NA
2022-09-03 10:43:00,0.11,0.634,NA
2022-09-03 10:44:00,0.121,0.722,NA
2022-09-03 10:45:00,0.158,0.876,NA
2022-09-03 10:46:00,0.193,0.997,NA
2022-09-03 10:47:00,0.211,1.018,NA
2022-09-03 10:48:00,0.221,1,NA
2022-09-03 10:49:00,0.228,0.988,NA
2022-09-03 10:50:00,0.243,0.99,NA
2022-09-03 10:51:00,0.254,0.988,NA
2022-09-03 10:52:00,0.259,0.94,NA
2022-09-03 10:53:00,0.246,0.839,NA
2022-09-03 10:54:00,0.225,0.72,NA
2022-09-03 10:55:00,0.21,0.635,NA
2022-09-03 10:56:00,0.216,0.614,NA
2022-09-03 10:57:00,0.22,0.611,NA
2022-09-03 10:58:00,0.218,0.594,NA
2022-09-03 10:59:00,0.211,0.582,NA
2022-09-03 11:00:00,0.202,0.566,NA
2022-09-03 11:01:00,0.194,0.554,NA
2022-09-03 11:02:00,0.191,0.529,NA
2022-09-03 11:03:00,0.191,0.509,NA
2022-09-03 11:04:00,0.177,0.53,NA
2022-09-03 11:05:00,0.164,0.559,NA
2022-09-03 11:06:00,0.158,0.592,NA
2022-09-03 11:07:00,0.154,0.619,NA
2022-09-03 11:08:00,0.155,0.648,NA
2022-09-03 11:09:00,0.151,0.682,NA
2022-09-03 11:10:00,0.149,0.694,NA
2022-09-03 11:11:00,0.152,0.698,NA
2022-09-03 11:12:00,0.156,0.73,NA
2022-09-03 11:13:00,0.163,0.731,NA
2022-09-03 11:14:00,0.167,0.712,NA
2022-09-03 11:15:00,0.163,0.68,NA
2022-09-03 11:16:00,0.161,0.627,NA
2022-09-03 11:17:00,0.163,0.543,NA
2022-09-03 11:18:00,0.171,0.511,NA
2022-09-03 11:19:00,0.169,0.49,NA
2022-09-03 11:20:00,0.158,0.464,NA
2022-09-03 11:21:00,0.151,0.438,NA
2022-09-03 11:22:00,0.156,0.414,NA
2022-09-03 11:23:00,0.157,0.408,NA
2022-09-03 11:24:00,0.153,0.415,NA
2022-09-03 11:25:00,0.152,0.425,NA
2022-09-03 11:26:00,0.147,0.452,NA
2022-09-03 11:27:00,0.143,0.487,NA
2022-09-03 11:28:00,0.144,0.514,NA
2022-09-03 11:29:00,0.139,0.535,NA
2022-09-03 11:30:00,0.13,0.528,NA
2022-09-03 11:31:00,0.13,0.528,NA
2022-09-03 11:32:00,0.137,0.536,NA
2022-09-03 11:33:00,0.132,0.551,NA
2022-09-03 11:34:00,0.134,0.584,NA
2022-09-03 11:35:00,0.139,0.618,NA
2022-09-03 11:36:00,0.153,0.638,NA
2022-09-03 11:37:00,0.165,0.642,NA
2022-09-03 11:38:00,0.171,0.671,NA
2022-09-03 11:39:00,0.173,0.71,NA
2022-09-03 11:40:00,0.171,0.751,NA
2022-09-03 11:41:00,0.182,0.791,NA
2022-09-03 11:42:00,0.19,0.808,NA
2022-09-03 11:43:00,0.196,0.812,NA
2022-09-03 11:44:00,0.192,0.807,NA
2022-09-03 11:45:00,0.185,0.809,NA
2022-09-03 11:46:00,0.187,0.781,NA
2022-09-03 11:47:00,0.185,0.735,NA
2022-09-03 11:48:00,0.173,0.676,NA
2022-09-03 11:49:00,0.162,0.616,NA
2022-09-03 11:50:00,0.155,0.565,NA
2022-09-03 11:51:00,0.143,0.555,NA
2022-09-03 11:52:00,0.132,0.537,NA
2022-09-03 11:53:00,0.137,0.512,NA
2022-09-03 11:54:00,0.138,0.502,NA
2022-09-03 11:55:00,0.142,0.507,NA
2022-09-03 11:56:00,0.145,0.496,NA
2022-09-03 11:57:00,0.147,0.494,NA
2022-09-03 11:58:00,0.151,0.497,NA
2022-09-03 11:59:00,0.152,0.474,NA
2022-09-03 12:00:00,0.166,0.442,NA
2022-09-03 12:01:00,0.164,0.394,NA
2022-09-03 12:02:00,0.16,0.354,NA
2022-09-03 12:03:00,0.15,0.319,NA
2022-09-03 12:04:00,0.14,0.296,NA
2022-09-03 12:05:00,0.14,0.281,NA
2022-09-03 12:06:00,0.147,0.258,NA
2022-09-03 12:07:00,0.156,0.23,NA
2022-09-03 12:08:00,0.155,0.195,NA
2022-09-03 12:09:00,0.15,0.18,NA
2022-09-03 12:10:00,0.144,0.185,NA
2022-09-03 12:11:00,0.144,0.194,NA
2022-09-03 12:12:00,0.146,0.2,NA
2022-09-03 12:13:00,0.149,0.2,NA
2022-09-03 12:14:00,0.155,0.203,NA
2022-09-03 12:15:00,0.144,0.209,NA
2022-09-03 12:16:00,0.134,0.208,NA
2022-09-03 12:17:00,0.132,0.199,NA
2022-09-03 12:18:00,0.128,0.172,NA
2022-09-03 12:19:00,0.126,0.145,NA
2022-09-03 12:20:00,0.131,0.13,NA
2022-09-03 12:21:00,0.127,0.132,NA
2022-09-03 12:22:00,0.125,0.132,NA
2022-09-03 12:23:00,0.13,0.148,NA
2022-09-03 12:24:00,0.132,0.165,NA
2022-09-03 12:25:00,0.134,0.199,NA
2022-09-03 12:26:00,0.132,0.249,NA
2022-09-03 12:27:00,0.132,0.278,NA
2022-09-03 12:28:00,0.128,0.307,NA
2022-09-03 12:29:00,0.132,0.325,NA
2022-09-03 12:30:00,0.13,0.346,NA
2022-09-03 12:31:00,0.119,0.355,NA
2022-09-03 12:32:00,0.107,0.354,NA
2022-09-03 12:33:00,0.107,0.357,NA
2022-09-03 12:34:00,0.098,0.374,NA
2022-09-03 12:35:00,0.096,0.397,NA
2022-09-03 12:36:00,0.093,0.415,NA
2022-09-03 12:37:00,0.087,0.437,NA
2022-09-03 12:38:00,0.087,0.44,NA
2022-09-03 12:39:00,0.09,0.454,NA
2022-09-03 12:40:00,0.094,0.461,NA
2022-09-03 12:41:00,0.095,0.477,NA
2022-09-03 12:42:00,0.095,0.468,NA
2022-09-03 12:43:00,0.109,0.454,NA
2022-09-03 12:44:00,0.115,0.448,NA
2022-09-03 12:45:00,0.119,0.438,NA
2022-09-03 12:46:00,0.132,0.447,NA
2022-09-03 12:47:00,0.139,0.434,NA
2022-09-03 12:48:00,0.143,0.421,NA
2022-09-03 12:49:00,0.153,0.415,NA
2022-09-03 12:50:00,0.157,0.386,NA
2022-09-03 12:51:00,0.158,0.364,NA
2022-09-03 12:52:00,0.159,0.343,NA
2022-09-03 12:53:00,0.169,0.338,NA
2022-09-03 12:54:00,0.17,0.323,NA
2022-09-03 12:55:00,0.172,0.31,NA
2022-09-03 12:56:00,0.176,0.328,NA
2022-09-03 12:57:00,0.181,0.336,NA
2022-09-03 12:58:00,0.19,0.325,NA
2022-09-03 12:59:00,0.195,0.332,NA
2022-09-03 13:00:00,0.198,0.335,NA
2022-09-03 13:01:00,0.195,0.312,NA
2022-09-03 13:02:00,0.199,0.299,NA
2022-09-03 13:03:00,0.197,0.295,NA
2022-09-03 13:04:00,0.193,0.262,NA
2022-09-03 13:05:00,0.189,0.239,NA
2022-09-03 13:06:00,0.182,0.223,NA
2022-09-03 13:07:00,0.174,0.216,NA
2022-09-03 13:08:00,0.165,0.206,NA
2022-09-03 13:09:00,0.162,0.196,NA
2022-09-03 13:10:00,0.165,0.198,NA
2022-09-03 13:11:00,0.159,0.191,NA
2022-09-03 13:12:00,0.159,0.181,NA
2022-09-03 13:13:00,0.166,0.178,NA
2022-09-03 13:14:00,0.17,0.156,NA
2022-09-03 13:15:00,0.163,0.152,NA
2022-09-03 13:16:00,0.169,0.144,NA
2022-09-03 13:17:00,0.166,0.14,NA
2022-09-03 13:18:00,0.162,0.146,NA
2022-09-03 13:19:00,0.162,0.151,NA
2022-09-03 13:20:00,0.161,0.208,NA
2022-09-03 13:21:00,0.164,0.297,NA
2022-09-03 13:22:00,0.161,0.381,NA
2022-09-03 13:23:00,0.159,0.432,NA
2022-09-03 13:24:00,0.166,0.474,NA
2022-09-03 13:25:00,0.173,0.508,NA
2022-09-03 13:26:00,0.174,0.537,NA
2022-09-03 13:27:00,0.177,0.565,NA
2022-09-03 13:28:00,0.174,0.549,NA
2022-09-03 13:29:00,0.164,0.526,NA
2022-09-03 13:30:00,0.152,0.477,NA
2022-09-03 13:31:00,0.15,0.481,NA
2022-09-03 13:32:00,0.149,0.491,NA
2022-09-03 13:33:00,0.14,0.493,NA
2022-09-03 13:34:00,0.137,0.479,NA
2022-09-03 13:35:00,0.131,0.463,NA
2022-09-03 13:36:00,0.128,0.452,NA
2022-09-03 13:37:00,0.121,0.426,NA
2022-09-03 13:38:00,0.124,0.377,NA
2022-09-03 13:39:00,0.129,0.331,NA
2022-09-03 13:40:00,0.125,0.291,NA
2022-09-03 13:41:00,0.121,0.234,NA
2022-09-03 13:42:00,0.111,0.228,NA
2022-09-03 13:43:00,0.108,0.236,NA
2022-09-03 13:44:00,0.108,0.245,NA
2022-09-03 13:45:00,0.117,0.277,NA
2022-09-03 13:46:00,0.123,0.313,NA
2022-09-03 13:47:00,0.123,0.351,NA
2022-09-03 13:48:00,0.126,0.37,NA
2022-09-03 13:49:00,0.138,0.393,NA
2022-09-03 13:50:00,0.14,0.439,NA
2022-09-03 13:51:00,0.147,0.45,NA
2022-09-03 13:52:00,0.152,0.464,NA
2022-09-03 13:53:00,0.151,0.449,NA
2022-09-03 13:54:00,0.154,0.408,NA
2022-09-03 13:55:00,0.154,0.387,NA
2022-09-03 13:56:00,0.155,0.386,NA
2022-09-03 13:57:00,0.157,0.394,NA
2022-09-03 13:58:00,0.167,0.401,NA
2022-09-03 13:59:00,0.194,0.428,NA
2022-09-03 14:00:00,0.206,0.463,NA
2022-09-03 14:01:00,0.205,0.454,NA
2022-09-03 14:02:00,0.203,0.452,NA
2022-09-03 14:03:00,0.195,0.442,NA
2022-09-03 14:04:00,0.191,0.424,NA
2022-09-03 14:05:00,0.184,0.387,NA
2022-09-03 14:06:00,0.171,0.34,NA
2022-09-03 14:07:00,0.143,0.289,NA
2022-09-03 14:08:00,0.116,0.196,NA
2022-09-03 14:09:00,0.109,0.146,NA
2022-09-03 14:10:00,0.107,0.124,NA
2022-09-03 14:11:00,0.104,0.109,NA
2022-09-03 14:12:00,0.1,0.088,NA
2022-09-03 14:13:00,0.1,0.085,NA
2022-09-03 14:14:00,0.101,0.088,NA
2022-09-03 14:15:00,0.099,0.09,NA
2022-09-03 14:16:00,0.096,0.098,NA
2022-09-03 14:17:00,0.103,0.133,NA
2022-09-03 14:18:00,0.097,0.161,NA
2022-09-03 14:19:00,0.091,0.17,NA
2022-09-03 14:20:00,0.098,0.187,NA
2022-09-03 14:21:00,0.103,0.213,NA
2022-09-03 14:22:00,0.095,0.259,NA
2022-09-03 14:23:00,0.095,0.299,NA
2022-09-03 14:24:00,0.103,0.333,NA
2022-09-03 14:25:00,0.108,0.39,NA
2022-09-03 14:26:00,0.114,0.45,NA
2022-09-03 14:27:00,0.129,0.538,NA
2022-09-03 14:28:00,0.14,0.601,NA
2022-09-03 14:29:00,0.149,0.636,NA
2022-09-03 14:30:00,0.16,0.618,NA
2022-09-03 14:31:00,0.167,0.613,NA
2022-09-03 14:32:00,0.174,0.618,NA
2022-09-03 14:33:00,0.181,0.601,NA
2022-09-03 14:34:00,0.184,0.589,NA
2022-09-03 14:35:00,0.18,0.569,NA
2022-09-03 14:36:00,0.178,0.554,NA
2022-09-03 14:37:00,0.18,0.522,NA
2022-09-03 14:38:00,0.174,0.513,NA
2022-09-03 14:39:00,0.173,0.52,NA
2022-09-03 14:40:00,0.169,0.543,NA
2022-09-03 14:41:00,0.168,0.555,NA
2022-09-03 14:42:00,0.168,0.531,NA
2022-09-03 14:43:00,0.17,0.494,NA
2022-09-03 14:44:00,0.169,0.427,NA
2022-09-03 14:45:00,0.167,0.371,NA
2022-09-03 14:46:00,0.168,0.353,NA
2022-09-03 14:47:00,0.167,0.333,NA
2022-09-03 14:48:00,0.167,0.316,NA
2022-09-03 14:49:00,0.159,0.282,NA
2022-09-03 14:50:00,0.148,0.248,NA
2022-09-03 14:51:00,0.139,0.26,NA
2022-09-03 14:52:00,0.126,0.289,NA
2022-09-03 14:53:00,0.115,0.336,NA
2022-09-03 14:54:00,0.105,0.373,NA
2022-09-03 14:55:00,0.1,0.409,NA
2022-09-03 14:56:00,0.089,0.47,NA
2022-09-03 14:57:00,0.077,0.526,NA
2022-09-03 14:58:00,0.073,0.565,NA
2022-09-03 14:59:00,0.069,0.59,NA
2022-09-03 15:00:00,0.072,0.609,NA
2022-09-03 15:01:00,0.07,0.615,NA
2022-09-03 15:02:00,0.064,0.621,NA
2022-09-03 15:03:00,0.058,0.638,NA
2022-09-03 15:04:00,0.05,0.63,NA
2022-09-03 15:05:00,0.049,0.611,NA
2022-09-03 15:06:00,0.051,0.603,NA
2022-09-03 15:07:00,0.046,0.608,NA
2022-09-03 15:08:00,0.046,0.608,NA
2022-09-03 15:09:00,0.045,0.621,NA
2022-09-03 15:10:00,0.049,0.649,NA
2022-09-03 15:11:00,0.069,0.679,NA
2022-09-03 15:12:00,0.077,0.715,NA
2022-09-03 15:13:00,0.083,0.766,NA
2022-09-03 15:14:00,0.092,0.834,NA
2022-09-03 15:15:00,0.1,0.89,NA
2022-09-03 15:16:00,0.112,0.951,NA
2022-09-03 15:17:00,0.112,1.018,NA
2022-09-03 15:18:00,0.108,1.067,NA
2022-09-03 15:19:00,0.102,1.097,NA
2022-09-03 15:20:00,0.097,1.109,NA
2022-09-03 15:21:00,0.105,1.121,NA
2022-09-03 15:22:00,0.112,1.118,NA
2022-09-03 15:23:00,0.111,1.098,NA
2022-09-03 15:24:00,0.117,1.07,NA
2022-09-03 15:25:00,0.12,1.046,NA
2022-09-03 15:26:00,0.128,1.021,NA
2022-09-03 15:27:00,0.138,0.988,NA
2022-09-03 15:28:00,0.141,0.958,NA
2022-09-03 15:29:00,0.138,0.925,NA
2022-09-03 15:30:00,0.134,0.892,NA
2022-09-03 15:31:00,0.132,0.861,NA
2022-09-03 15:32:00,0.122,0.851,NA
2022-09-03 15:33:00,0.117,0.869,NA
2022-09-03 15:34:00,0.121,0.877,NA
2022-09-03 15:35:00,0.114,0.872,NA
2022-09-03 15:36:00,0.114,0.869,NA
2022-09-03 15:37:00,0.117,0.866,NA
2022-09-03 15:38:00,0.119,0.863,NA
2022-09-03 15:39:00,0.119,0.865,NA
2022-09-03 15:40:00,0.124,0.857,NA
2022-09-03 15:41:00,0.131,0.836,NA
2022-09-03 15:42:00,0.123,0.812,NA
2022-09-03 15:43:00,0.122,0.803,NA
2022-09-03 15:44:00,0.122,0.809,NA
2022-09-03 15:45:00,0.123,0.816,NA
2022-09-03 15:46:00,0.124,0.824,NA
2022-09-03 15:47:00,0.126,0.827,NA
2022-09-03 15:48:00,0.113,0.815,NA
2022-09-03 15:49:00,0.107,0.826,NA
2022-09-03 15:50:00,0.1,0.833,NA
2022-09-03 15:51:00,0.102,0.851,NA
2022-09-03 15:52:00,0.102,0.862,NA
2022-09-03 15:53:00,0.095,0.865,NA
2022-09-03 15:54:00,0.097,0.887,NA
2022-09-03 15:55:00,0.094,0.895,NA
2022-09-03 15:56:00,0.095,0.924,NA
2022-09-03 15:57:00,0.105,0.968,NA
2022-09-03 15:58:00,0.114,1.032,NA
2022-09-03 15:59:00,0.122,1.074,NA
2022-09-03 16:00:00,0.126,1.098,NA
2022-09-03 16:01:00,0.135,1.123,NA
2022-09-03 16:02:00,0.137,1.133,NA
2022-09-03 16:03:00,0.13,1.134,NA
2022-09-03 16:04:00,0.131,1.155,NA
2022-09-03 16:05:00,0.128,1.162,NA
2022-09-03 16:06:00,0.125,1.118,NA
2022-09-03 16:07:00,0.126,1.072,NA
2022-09-03 16:08:00,0.132,1.044,NA
2022-09-03 16:09:00,0.128,1.064,NA
2022-09-03 16:10:00,0.125,1.096,NA
2022-09-03 16:11:00,0.132,1.119,NA
2022-09-03 16:12:00,0.146,1.127,NA
2022-09-03 16:13:00,0.16,1.139,NA
2022-09-03 16:14:00,0.163,1.133,NA
2022-09-03 16:15:00,0.157,1.153,NA
2022-09-03 16:16:00,0.156,1.199,NA
2022-09-03 16:17:00,0.163,1.22,NA
2022-09-03 16:18:00,0.168,1.235,NA
2022-09-03 16:19:00,0.174,1.242,NA
2022-09-03 16:20:00,0.177,1.259,NA
2022-09-03 16:21:00,0.168,1.279,NA
2022-09-03 16:22:00,0.169,1.325,NA
2022-09-03 16:23:00,0.176,1.381,NA
2022-09-03 16:24:00,0.181,1.42,NA
2022-09-03 16:25:00,0.182,1.464,NA
2022-09-03 16:26:00,0.176,1.486,NA
