"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-01-08 08:07:00,1.101,0.813,NA
2022-01-08 08:08:00,1.026,0.588,NA
2022-01-08 08:09:00,0.915,0.363,NA
2022-01-08 08:10:00,0.707,-0.083,NA
2022-01-08 08:11:00,0.67,-0.333,NA
2022-01-08 08:12:00,0.682,-0.391,NA
2022-01-08 08:13:00,0.753,-0.269,NA
2022-01-08 08:14:00,0.748,-0.191,NA
2022-01-08 08:15:00,0.695,-0.239,NA
2022-01-08 08:16:00,0.713,-0.328,NA
2022-01-08 08:17:00,0.753,-0.401,NA
2022-01-08 08:18:00,0.793,-0.414,NA
2022-01-08 08:19:00,0.874,-0.208,NA
2022-01-08 08:20:00,0.866,-0.216,NA
2022-01-08 08:21:00,0.811,-0.312,NA
2022-01-08 08:22:00,0.719,-0.493,NA
2022-01-08 08:23:00,0.759,-0.479,NA
2022-01-08 08:24:00,0.757,-0.363,NA
2022-01-08 08:25:00,0.775,-0.153,NA
2022-01-08 08:26:00,0.763,-0.003,NA
2022-01-08 08:27:00,0.715,0,NA
2022-01-08 08:28:00,0.683,-0.093,NA
2022-01-08 08:29:00,0.688,-0.066,NA
2022-01-08 08:30:00,0.706,-0.042,NA
2022-01-08 08:31:00,0.72,-0.012,NA
2022-01-08 08:32:00,0.721,0.056,NA
2022-01-08 08:33:00,0.799,0.124,NA
2022-01-08 08:34:00,0.856,0.339,NA
2022-01-08 08:35:00,0.906,0.387,NA
2022-01-08 08:36:00,0.972,0.595,NA
2022-01-08 08:37:00,0.998,0.653,NA
2022-01-08 08:38:00,1.075,0.806,NA
2022-01-08 08:39:00,1.104,0.924,NA
2022-01-08 08:40:00,1.092,0.9,NA
2022-01-08 08:41:00,1.042,0.846,NA
2022-01-08 08:42:00,0.92,0.596,NA
2022-01-08 08:43:00,0.859,0.465,NA
2022-01-08 08:44:00,0.794,0.412,NA
2022-01-08 08:45:00,0.78,0.35,NA
2022-01-08 08:46:00,0.767,0.386,NA
2022-01-08 08:47:00,0.715,0.309,NA
2022-01-08 08:48:00,0.744,0.326,NA
2022-01-08 08:49:00,0.789,0.412,NA
2022-01-08 08:50:00,0.883,0.627,NA
2022-01-08 08:51:00,0.946,0.799,NA
2022-01-08 08:52:00,0.982,0.858,NA
2022-01-08 08:53:00,1.095,1.061,NA
2022-01-08 08:54:00,1.193,1.35,NA
2022-01-08 08:55:00,1.303,1.639,NA
2022-01-08 08:56:00,1.328,1.786,NA
2022-01-08 08:57:00,1.298,1.812,NA
2022-01-08 08:58:00,1.244,1.739,NA
2022-01-08 08:59:00,1.148,1.482,NA
2022-01-08 09:00:00,1.076,1.301,NA
2022-01-08 09:01:00,0.956,1.078,NA
2022-01-08 09:02:00,0.795,0.769,NA
2022-01-08 09:03:00,0.651,0.397,NA
2022-01-08 09:04:00,0.495,0.024,NA
2022-01-08 09:05:00,0.441,-0.158,NA
2022-01-08 09:06:00,0.459,-0.088,NA
2022-01-08 09:07:00,0.492,0.122,NA
2022-01-08 09:08:00,0.546,0.382,NA
2022-01-08 09:09:00,0.703,0.835,NA
2022-01-08 09:10:00,0.867,1.418,NA
2022-01-08 09:11:00,0.997,1.888,NA
2022-01-08 09:12:00,1.094,2.318,NA
2022-01-08 09:13:00,1.159,2.699,NA
2022-01-08 09:14:00,1.211,2.918,NA
2022-01-08 09:15:00,1.248,2.993,NA
2022-01-08 09:16:00,1.281,3.181,NA
2022-01-08 09:17:00,1.236,3.122,NA
2022-01-08 09:18:00,1.121,2.765,NA
2022-01-08 09:19:00,1.043,2.403,NA
2022-01-08 09:20:00,0.995,2.174,NA
2022-01-08 09:21:00,0.947,1.906,NA
2022-01-08 09:22:00,0.97,1.699,NA
2022-01-08 09:23:00,1.005,1.634,NA
2022-01-08 09:24:00,1.066,1.498,NA
2022-01-08 09:25:00,1.123,1.393,NA
2022-01-08 09:26:00,1.189,1.433,NA
2022-01-08 09:27:00,1.211,1.408,NA
2022-01-08 09:28:00,1.295,1.582,NA
2022-01-08 09:29:00,1.413,1.798,NA
2022-01-08 09:30:00,1.469,1.984,NA
2022-01-08 09:31:00,1.438,2.151,NA
2022-01-08 09:32:00,1.357,2.18,NA
2022-01-08 09:33:00,1.252,2.083,NA
2022-01-08 09:34:00,1.163,1.928,NA
2022-01-08 09:35:00,1.084,1.77,NA
2022-01-08 09:36:00,1.012,1.631,NA
2022-01-08 09:37:00,0.862,1.373,NA
2022-01-08 09:38:00,0.716,0.971,NA
2022-01-08 09:39:00,0.687,0.784,NA
2022-01-08 09:40:00,0.682,0.894,NA
2022-01-08 09:41:00,0.698,1.056,NA
2022-01-08 09:42:00,0.788,1.301,NA
2022-01-08 09:43:00,0.848,1.349,NA
2022-01-08 09:44:00,0.937,1.615,NA
2022-01-08 09:45:00,1.046,1.884,NA
2022-01-08 09:46:00,1.214,2.25,NA
2022-01-08 09:47:00,1.324,2.558,NA
2022-01-08 09:48:00,1.345,2.542,NA
2022-01-08 09:49:00,1.362,2.229,NA
2022-01-08 09:50:00,1.321,1.909,NA
2022-01-08 09:51:00,1.243,1.656,NA
2022-01-08 09:52:00,1.168,1.5,NA
2022-01-08 09:53:00,1.109,1.371,NA
2022-01-08 09:54:00,1.027,1.155,NA
2022-01-08 09:55:00,0.903,0.85,NA
2022-01-08 09:56:00,0.798,0.674,NA
2022-01-08 09:57:00,0.78,0.742,NA
2022-01-08 09:58:00,0.765,0.937,NA
2022-01-08 09:59:00,0.834,1.344,NA
2022-01-08 10:00:00,0.95,1.796,NA
2022-01-08 10:01:00,0.965,1.911,NA
2022-01-08 10:02:00,0.964,1.991,NA
2022-01-08 10:03:00,1.007,2.232,NA
2022-01-08 10:04:00,1.059,2.429,NA
2022-01-08 10:05:00,1.06,2.328,NA
2022-01-08 10:06:00,1.007,2.148,NA
2022-01-08 10:07:00,0.938,1.859,NA
2022-01-08 10:08:00,0.802,1.376,NA
2022-01-08 10:09:00,0.68,0.939,NA
2022-01-08 10:10:00,0.624,0.659,NA
2022-01-08 10:11:00,0.561,0.415,NA
2022-01-08 10:12:00,0.457,0.121,NA
2022-01-08 10:13:00,0.443,0.019,NA
2022-01-08 10:14:00,0.498,0.092,NA
2022-01-08 10:15:00,0.554,0.142,NA
2022-01-08 10:16:00,0.736,0.622,NA
2022-01-08 10:17:00,0.897,1.201,NA
2022-01-08 10:18:00,1.025,1.561,NA
2022-01-08 10:19:00,1.094,1.816,NA
2022-01-08 10:20:00,1.191,1.993,NA
2022-01-08 10:21:00,1.329,2.221,NA
2022-01-08 10:22:00,1.331,2.244,NA
2022-01-08 10:23:00,1.345,2.295,NA
2022-01-08 10:24:00,1.288,2.228,NA
2022-01-08 10:25:00,1.189,1.96,NA
2022-01-08 10:26:00,1.03,1.59,NA
2022-01-08 10:27:00,0.931,1.321,NA
2022-01-08 10:28:00,0.868,1.135,NA
2022-01-08 10:29:00,0.73,0.792,NA
2022-01-08 10:30:00,0.601,0.473,NA
2022-01-08 10:31:00,0.604,0.522,NA
2022-01-08 10:32:00,0.591,0.497,NA
2022-01-08 10:33:00,0.643,0.554,NA
2022-01-08 10:34:00,0.712,0.593,NA
2022-01-08 10:35:00,0.791,0.79,NA
2022-01-08 10:36:00,0.942,1.061,NA
2022-01-08 10:37:00,1.103,1.337,NA
2022-01-08 10:38:00,1.283,1.791,NA
2022-01-08 10:39:00,1.341,1.839,NA
2022-01-08 10:40:00,1.306,1.755,NA
2022-01-08 10:41:00,1.247,1.616,NA
2022-01-08 10:42:00,1.237,1.597,NA
2022-01-08 10:43:00,1.183,1.464,NA
2022-01-08 10:44:00,1.107,1.248,NA
2022-01-08 10:45:00,1.015,1.192,NA
2022-01-08 10:46:00,0.861,0.91,NA
2022-01-08 10:47:00,0.701,0.592,NA
2022-01-08 10:48:00,0.686,0.687,NA
2022-01-08 10:49:00,0.699,0.734,NA
2022-01-08 10:50:00,0.686,0.791,NA
2022-01-08 10:51:00,0.67,0.859,NA
2022-01-08 10:52:00,0.732,1.077,NA
2022-01-08 10:53:00,0.742,1.247,NA
2022-01-08 10:54:00,0.76,1.507,NA
2022-01-08 10:55:00,0.879,1.948,NA
2022-01-08 10:56:00,0.949,2.187,NA
2022-01-08 10:57:00,0.996,2.434,NA
2022-01-08 10:58:00,1.031,2.719,NA
2022-01-08 10:59:00,1.075,2.842,NA
2022-01-08 11:00:00,1.054,2.755,NA
2022-01-08 11:01:00,0.998,2.589,NA
2022-01-08 11:02:00,0.986,2.516,NA
2022-01-08 11:03:00,1.026,2.565,NA
2022-01-08 11:04:00,0.98,2.577,NA
2022-01-08 11:05:00,1.059,2.689,NA
2022-01-08 11:06:00,1.058,2.682,NA
2022-01-08 11:07:00,1.019,2.524,NA
2022-01-08 11:08:00,0.993,2.566,NA
2022-01-08 11:09:00,1.013,2.732,NA
2022-01-08 11:10:00,1.017,2.721,NA
2022-01-08 11:11:00,0.979,2.531,NA
2022-01-08 11:12:00,0.958,2.231,NA
2022-01-08 11:13:00,0.887,1.925,NA
2022-01-08 11:14:00,0.749,1.599,NA
2022-01-08 11:15:00,0.741,1.519,NA
2022-01-08 11:16:00,0.757,1.529,NA
2022-01-08 11:17:00,0.803,1.533,NA
2022-01-08 11:18:00,0.88,1.635,NA
2022-01-08 11:19:00,0.948,1.72,NA
2022-01-08 11:20:00,0.956,1.738,NA
2022-01-08 11:21:00,0.942,1.8,NA
2022-01-08 11:22:00,1.052,2.062,NA
2022-01-08 11:23:00,1.174,2.339,NA
2022-01-08 11:24:00,1.24,2.473,NA
2022-01-08 11:25:00,1.319,2.626,NA
2022-01-08 11:26:00,1.24,2.34,NA
2022-01-08 11:27:00,1.196,2.187,NA
2022-01-08 11:28:00,1.269,2.375,NA
2022-01-08 11:29:00,1.271,2.363,NA
2022-01-08 11:30:00,1.245,2.348,NA
2022-01-08 11:31:00,1.106,2.102,NA
2022-01-08 11:32:00,0.964,1.723,NA
2022-01-08 11:33:00,0.841,1.418,NA
2022-01-08 11:34:00,0.715,1.143,NA
2022-01-08 11:35:00,0.708,1.148,NA
2022-01-08 11:36:00,0.657,0.938,NA
2022-01-08 11:37:00,0.645,0.855,NA
2022-01-08 11:38:00,0.732,1.025,NA
2022-01-08 11:39:00,0.843,1.18,NA
2022-01-08 11:40:00,0.919,1.393,NA
2022-01-08 11:41:00,0.978,1.541,NA
2022-01-08 11:42:00,1.108,1.784,NA
2022-01-08 11:43:00,1.241,2.25,NA
2022-01-08 11:44:00,1.31,2.62,NA
2022-01-08 11:45:00,1.384,3.079,NA
2022-01-08 11:46:00,1.374,3.326,NA
2022-01-08 11:47:00,1.268,3.212,NA
2022-01-08 11:48:00,1.177,3.128,NA
2022-01-08 11:49:00,1.1,2.909,NA
2022-01-08 11:50:00,1.033,2.764,NA
2022-01-08 11:51:00,0.898,2.509,NA
2022-01-08 11:52:00,0.785,2.148,NA
2022-01-08 11:53:00,0.642,1.772,NA
2022-01-08 11:54:00,0.503,1.343,NA
2022-01-08 11:55:00,0.516,1.286,NA
2022-01-08 11:56:00,0.628,1.426,NA
2022-01-08 11:57:00,0.749,1.634,NA
2022-01-08 11:58:00,0.812,1.826,NA
2022-01-08 11:59:00,0.959,2.244,NA
2022-01-08 12:00:00,1.097,2.476,NA
2022-01-08 12:01:00,1.279,2.786,NA
2022-01-08 12:02:00,1.414,3.145,NA
2022-01-08 12:03:00,1.495,3.437,NA
2022-01-08 12:04:00,1.488,3.525,NA
2022-01-08 12:05:00,1.442,3.557,NA
2022-01-08 12:06:00,1.388,3.533,NA
2022-01-08 12:07:00,1.298,3.392,NA
2022-01-08 12:08:00,1.188,3.185,NA
2022-01-08 12:09:00,1.044,2.963,NA
2022-01-08 12:10:00,0.851,2.55,NA
2022-01-08 12:11:00,0.8,2.251,NA
2022-01-08 12:12:00,0.736,1.992,NA
2022-01-08 12:13:00,0.658,1.795,NA
2022-01-08 12:14:00,0.638,1.766,NA
2022-01-08 12:15:00,0.696,1.832,NA
2022-01-08 12:16:00,0.769,1.968,NA
2022-01-08 12:17:00,0.84,2.156,NA
2022-01-08 12:18:00,0.909,2.325,NA
2022-01-08 12:19:00,0.956,2.421,NA
2022-01-08 12:20:00,0.986,2.588,NA
2022-01-08 12:21:00,1.033,2.791,NA
2022-01-08 12:22:00,1.084,2.958,NA
2022-01-08 12:23:00,1.096,3.027,NA
2022-01-08 12:24:00,1.074,3.146,NA
2022-01-08 12:25:00,1.07,3.25,NA
2022-01-08 12:26:00,1.003,3.184,NA
2022-01-08 12:27:00,0.928,3.124,NA
2022-01-08 12:28:00,0.89,3.082,NA
2022-01-08 12:29:00,0.904,3.003,NA
2022-01-08 12:30:00,0.869,2.815,NA
2022-01-08 12:31:00,0.848,2.63,NA
2022-01-08 12:32:00,0.842,2.514,NA
2022-01-08 12:33:00,0.837,2.27,NA
2022-01-08 12:34:00,0.937,2.155,NA
2022-01-08 12:35:00,1.063,2.222,NA
2022-01-08 12:36:00,1.138,2.383,NA
2022-01-08 12:37:00,1.109,2.281,NA
2022-01-08 12:38:00,1.071,2.122,NA
2022-01-08 12:39:00,1.081,2.054,NA
2022-01-08 12:40:00,1.043,1.885,NA
2022-01-08 12:41:00,0.984,1.704,NA
2022-01-08 12:42:00,0.911,1.597,NA
2022-01-08 12:43:00,0.776,1.447,NA
2022-01-08 12:44:00,0.671,1.213,NA
2022-01-08 12:45:00,0.641,1.092,NA
2022-01-08 12:46:00,0.705,1.319,NA
2022-01-08 12:47:00,0.848,1.74,NA
2022-01-08 12:48:00,1.005,2.233,NA
2022-01-08 12:49:00,1.078,2.477,NA
2022-01-08 12:50:00,1.12,2.608,NA
2022-01-08 12:51:00,1.095,2.626,NA
2022-01-08 12:52:00,1.066,2.652,NA
2022-01-08 12:53:00,1.105,2.807,NA
2022-01-08 12:54:00,1.072,2.8,NA
2022-01-08 12:55:00,0.932,2.479,NA
2022-01-08 12:56:00,0.753,2.079,NA
2022-01-08 12:57:00,0.598,1.562,NA
2022-01-08 12:58:00,0.524,1.375,NA
2022-01-08 12:59:00,0.517,1.247,NA
2022-01-08 13:00:00,0.549,1.16,NA
2022-01-08 13:01:00,0.522,1.03,NA
2022-01-08 13:02:00,0.477,0.725,NA
2022-01-08 13:03:00,0.477,0.479,NA
2022-01-08 13:04:00,0.465,0.092,NA
2022-01-08 13:05:00,0.476,-0.129,NA
2022-01-08 13:06:00,0.457,-0.44,NA
2022-01-08 13:07:00,0.441,-0.685,NA
2022-01-08 13:08:00,0.419,-0.892,NA
2022-01-08 13:09:00,0.395,-1.189,NA
2022-01-08 13:10:00,0.399,-1.317,NA
2022-01-08 13:11:00,0.388,-1.387,NA
2022-01-08 13:12:00,0.392,-1.33,NA
2022-01-08 13:13:00,0.389,-1.265,NA
2022-01-08 13:14:00,0.385,-1.218,NA
2022-01-08 13:15:00,0.383,-1.098,NA
2022-01-08 13:16:00,0.365,-1.062,NA
2022-01-08 13:17:00,0.353,-1.054,NA
2022-01-08 13:18:00,0.35,-1.023,NA
2022-01-08 13:19:00,0.355,-0.97,NA
2022-01-08 13:20:00,0.386,-0.823,NA
2022-01-08 13:21:00,0.408,-0.626,NA
2022-01-08 13:22:00,0.418,-0.414,NA
2022-01-08 13:23:00,0.443,-0.239,NA
2022-01-08 13:24:00,0.477,-0.083,NA
2022-01-08 13:25:00,0.514,0.102,NA
2022-01-08 13:26:00,0.536,0.32,NA
2022-01-08 13:27:00,0.581,0.524,NA
2022-01-08 13:28:00,0.602,0.728,NA
2022-01-08 13:29:00,0.6,0.862,NA
2022-01-08 13:30:00,0.614,0.939,NA
2022-01-08 13:31:00,0.621,0.958,NA
2022-01-08 13:32:00,0.608,1.045,NA
2022-01-08 13:33:00,0.593,1.124,NA
2022-01-08 13:34:00,0.616,1.196,NA
2022-01-08 13:35:00,0.599,1.226,NA
2022-01-08 13:36:00,0.569,1.235,NA
2022-01-08 13:37:00,0.555,1.13,NA
2022-01-08 13:38:00,0.576,1.186,NA
2022-01-08 13:39:00,0.646,1.493,NA
2022-01-08 13:40:00,0.714,1.83,NA
2022-01-08 13:41:00,0.757,1.943,NA
2022-01-08 13:42:00,0.795,2.141,NA
2022-01-08 13:43:00,0.819,2.256,NA
2022-01-08 13:44:00,0.844,2.365,NA
2022-01-08 13:45:00,0.86,2.51,NA
2022-01-08 13:46:00,0.884,2.681,NA
2022-01-08 13:47:00,0.851,2.665,NA
2022-01-08 13:48:00,0.771,2.431,NA
2022-01-08 13:49:00,0.753,2.384,NA
2022-01-08 13:50:00,0.703,2.38,NA
2022-01-08 13:51:00,0.765,2.571,NA
2022-01-08 13:52:00,0.855,3.029,NA
2022-01-08 13:53:00,0.975,3.56,NA
2022-01-08 13:54:00,1.142,4.311,NA
2022-01-08 13:55:00,1.158,4.573,NA
2022-01-08 13:56:00,1.161,4.752,NA
2022-01-08 13:57:00,1.15,4.889,NA
2022-01-08 13:58:00,1.14,5.034,NA
2022-01-08 13:59:00,1.1,5.039,NA
2022-01-08 14:00:00,1,4.771,NA
2022-01-08 14:01:00,0.9,4.378,NA
2022-01-08 14:02:00,0.748,3.885,NA
2022-01-08 14:03:00,0.614,3.356,NA
2022-01-08 14:04:00,0.603,3.281,NA
2022-01-08 14:05:00,0.622,3.309,NA
2022-01-08 14:06:00,0.634,3.373,NA
2022-01-08 14:07:00,0.633,3.389,NA
2022-01-08 14:08:00,0.651,3.563,NA
2022-01-08 14:09:00,0.654,3.799,NA
2022-01-08 14:10:00,0.668,3.971,NA
2022-01-08 14:11:00,0.665,4.014,NA
2022-01-08 14:12:00,0.666,4.022,NA
2022-01-08 14:13:00,0.664,3.921,NA
2022-01-08 14:14:00,0.629,3.735,NA
2022-01-08 14:15:00,0.618,3.583,NA
2022-01-08 14:16:00,0.622,3.476,NA
2022-01-08 14:17:00,0.608,3.274,NA
2022-01-08 14:18:00,0.601,3.119,NA
2022-01-08 14:19:00,0.644,3.107,NA
2022-01-08 14:20:00,0.686,3.116,NA
2022-01-08 14:21:00,0.776,3.503,NA
2022-01-08 14:22:00,0.822,3.872,NA
2022-01-08 14:23:00,0.849,4.223,NA
2022-01-08 14:24:00,0.855,4.497,NA
2022-01-08 14:25:00,0.862,4.836,NA
2022-01-08 14:26:00,0.879,5.086,NA
2022-01-08 14:27:00,0.875,5.221,NA
2022-01-08 14:28:00,0.825,5.335,NA
2022-01-08 14:29:00,0.774,5.332,NA
2022-01-08 14:30:00,0.709,5.239,NA
2022-01-08 14:31:00,0.736,5.453,NA
2022-01-08 14:32:00,0.783,5.598,NA
2022-01-08 14:33:00,0.794,5.763,NA
2022-01-08 14:34:00,0.804,5.837,NA
2022-01-08 14:35:00,0.799,5.885,NA
2022-01-08 14:36:00,0.8,5.909,NA
2022-01-08 14:37:00,0.808,5.843,NA
2022-01-08 14:38:00,0.786,5.718,NA
2022-01-08 14:39:00,0.73,5.393,NA
2022-01-08 14:40:00,0.673,5.01,NA
2022-01-08 14:41:00,0.641,4.848,NA
2022-01-08 14:42:00,0.625,4.644,NA
2022-01-08 14:43:00,0.608,4.567,NA
2022-01-08 14:44:00,0.583,4.554,NA
2022-01-08 14:45:00,0.574,4.74,NA
2022-01-08 14:46:00,0.572,4.907,NA
2022-01-08 14:47:00,0.573,4.979,NA
2022-01-08 14:48:00,0.577,5.024,NA
2022-01-08 14:49:00,0.561,5.116,NA
2022-01-08 14:50:00,0.557,4.981,NA
2022-01-08 14:51:00,0.555,4.958,NA
2022-01-08 14:52:00,0.586,5.016,NA
2022-01-08 14:53:00,0.657,5.208,NA
2022-01-08 14:54:00,0.695,5.29,NA
2022-01-08 14:55:00,0.733,5.503,NA
2022-01-08 14:56:00,0.741,5.664,NA
2022-01-08 14:57:00,0.749,5.772,NA
2022-01-08 14:58:00,0.774,6.087,NA
2022-01-08 14:59:00,0.782,6.415,NA
2022-01-08 15:00:00,0.81,6.689,NA
2022-01-08 15:01:00,0.778,6.724,NA
2022-01-08 15:02:00,0.738,6.739,NA
2022-01-08 15:03:00,0.694,6.723,NA
2022-01-08 15:04:00,0.673,6.679,NA
2022-01-08 15:05:00,0.673,6.983,NA
2022-01-08 15:06:00,0.674,7.174,NA
2022-01-08 15:07:00,0.692,7.364,NA
2022-01-08 15:08:00,0.807,8.032,NA
2022-01-08 15:09:00,0.837,8.447,NA
2022-01-08 15:10:00,0.873,8.694,NA
2022-01-08 15:11:00,0.926,9.095,NA
2022-01-08 15:12:00,1,9.545,NA
2022-01-08 15:13:00,1.039,9.906,NA
2022-01-08 15:14:00,1.07,10.087,NA
2022-01-08 15:15:00,1.073,10.159,NA
2022-01-08 15:16:00,0.99,10.019,NA
2022-01-08 15:17:00,0.927,9.708,NA
2022-01-08 15:18:00,0.884,9.695,NA
2022-01-08 15:19:00,0.82,9.711,NA
2022-01-08 15:20:00,0.776,9.687,NA
2022-01-08 15:21:00,0.734,9.682,NA
2022-01-08 15:22:00,0.73,9.7,NA
2022-01-08 15:23:00,0.731,9.813,NA
2022-01-08 15:24:00,0.751,9.93,NA
2022-01-08 15:25:00,0.896,10.439,NA
2022-01-08 15:26:00,1.109,11.344,NA
2022-01-08 15:27:00,4.935,23.451,NA
2022-01-08 15:28:00,2.515,16.778,NA
2022-01-08 15:29:00,1.156,12.77,NA
2022-01-08 15:30:00,0.909,12.462,NA
2022-01-08 15:31:00,0.916,12.479,NA
2022-01-08 15:32:00,0.969,12.563,NA
2022-01-08 15:33:00,0.988,12.583,NA
2022-01-08 15:34:00,0.968,12.563,NA
2022-01-08 15:35:00,0.967,12.479,NA
2022-01-08 15:36:00,0.983,12.427,NA
2022-01-08 15:37:00,0.985,12.478,NA
2022-01-08 15:38:00,0.957,12.55,NA
2022-01-08 15:39:00,0.935,12.483,NA
2022-01-08 15:40:00,0.933,12.367,NA
2022-01-08 15:41:00,0.882,12.384,NA
2022-01-08 15:42:00,0.932,12.561,NA
2022-01-08 15:43:00,1.044,12.816,NA
2022-01-08 15:44:00,1.367,13.711,NA
2022-01-08 15:45:00,1.646,14.366,NA
2022-01-08 15:46:00,1.882,14.714,NA
2022-01-08 15:47:00,2.13,15.13,NA
2022-01-08 15:48:00,2.286,15.535,NA
2022-01-08 15:49:00,2.345,15.736,NA
2022-01-08 15:50:00,2.384,15.691,NA
2022-01-08 15:51:00,2.363,15.441,NA
2022-01-08 15:52:00,2.201,14.825,NA
2022-01-08 15:53:00,1.768,13.396,NA
2022-01-08 15:54:00,1.508,12.517,NA
2022-01-08 15:55:00,1.306,11.889,NA
2022-01-08 15:56:00,1.406,11.63,NA
2022-01-08 15:57:00,1.792,11.979,NA
2022-01-08 15:58:00,2.05,12.384,NA
2022-01-08 15:59:00,2.132,12.645,NA
2022-01-08 16:00:00,2.309,13.209,NA
2022-01-08 16:01:00,2.564,14.335,NA
2022-01-08 16:02:00,2.785,15.394,NA
2022-01-08 16:03:00,3.011,16.424,NA
2022-01-08 16:04:00,3.065,17.157,NA
2022-01-08 16:05:00,4.822,21.767,NA
2022-01-08 16:06:00,6.084,21.946,NA
2022-01-08 16:07:00,19.962,39.833,NA
2022-01-08 16:08:00,8.096,27.043,NA
2022-01-08 16:09:00,3.942,18.558,NA
2022-01-08 16:10:00,4.352,19.553,NA
2022-01-08 16:11:00,1.719,15.214,NA
2022-01-08 16:12:00,1.533,14.805,NA
2022-01-08 16:13:00,1.454,14.288,NA
2022-01-08 16:14:00,1.388,13.75,NA
2022-01-08 16:15:00,1.3,13.141,NA
2022-01-08 16:16:00,1.199,12.474,NA
2022-01-08 16:17:00,1.07,11.639,NA
2022-01-08 16:18:00,0.942,10.731,NA
2022-01-08 16:19:00,0.84,9.867,NA
2022-01-08 16:20:00,0.658,8.903,NA
2022-01-08 16:21:00,5.306,18.042,NA
2022-01-08 16:22:00,5.968,20.577,NA
2022-01-08 16:23:00,2.788,15.043,NA
2022-01-08 16:24:00,2.069,11.574,NA
2022-01-08 16:25:00,0.787,7.311,NA
2022-01-08 16:26:00,0.772,6.636,NA
2022-01-08 16:27:00,0.845,7.085,NA
2022-01-08 16:28:00,0.841,7.164,NA
2022-01-08 16:29:00,0.796,6.829,NA
2022-01-08 16:30:00,0.83,6.489,NA
2022-01-08 16:31:00,0.788,5.787,NA
2022-01-08 16:32:00,0.715,5.036,NA
2022-01-08 16:33:00,0.653,4.347,NA
2022-01-08 16:34:00,0.572,3.548,NA
2022-01-08 16:35:00,0.437,2.354,NA
2022-01-08 16:36:00,0.332,1.405,NA
2022-01-08 16:37:00,0.299,0.879,NA
2022-01-08 16:38:00,0.265,0.687,NA
2022-01-08 16:39:00,0.232,0.764,NA
2022-01-08 16:40:00,0.271,1.099,NA
2022-01-08 16:41:00,0.317,1.669,NA
2022-01-08 16:42:00,0.376,2.375,NA
2022-01-08 16:43:00,0.41,2.72,NA
2022-01-08 16:44:00,0.424,3.124,NA
2022-01-08 16:45:00,0.442,3.578,NA
2022-01-08 16:46:00,0.442,3.91,NA
2022-01-08 16:47:00,0.418,4.027,NA
2022-01-08 16:48:00,0.416,4.086,NA
2022-01-08 16:49:00,0.458,3.944,NA
2022-01-08 16:50:00,0.481,3.48,NA
2022-01-08 16:51:00,0.669,3.565,NA
2022-01-08 16:52:00,0.946,4.128,NA
2022-01-08 16:53:00,1.022,4.28,NA
2022-01-08 16:54:00,1.073,4.519,NA
2022-01-08 16:55:00,1.084,4.416,NA
2022-01-08 16:56:00,1.092,4.222,NA
2022-01-08 16:57:00,1.025,3.997,NA
2022-01-08 16:58:00,1.02,4.095,NA
2022-01-08 16:59:00,0.862,3.953,NA
2022-01-08 17:00:00,0.668,3.458,NA
2022-01-08 17:01:00,0.457,2.816,NA
2022-01-08 17:02:00,0.412,2.334,NA
2022-01-08 17:03:00,0.479,2.139,NA
2022-01-08 17:04:00,0.606,2.493,NA
2022-01-08 17:05:00,0.676,2.71,NA
2022-01-08 17:06:00,0.756,2.941,NA
2022-01-08 17:07:00,0.955,3.524,NA
2022-01-08 17:08:00,1.187,4.423,NA
2022-01-08 17:09:00,1.254,4.883,NA
2022-01-08 17:10:00,1.273,5.081,NA
2022-01-08 17:11:00,1.232,5.036,NA
2022-01-08 17:12:00,1.114,4.787,NA
2022-01-08 17:13:00,0.961,4.363,NA
2022-01-08 17:14:00,0.916,4.388,NA
2022-01-08 17:15:00,0.748,3.978,NA
2022-01-08 17:16:00,0.474,3.058,NA
2022-01-08 17:17:00,0.345,2.29,NA
2022-01-08 17:18:00,0.304,1.884,NA
2022-01-08 17:19:00,0.381,1.925,NA
2022-01-08 17:20:00,0.531,2.477,NA
2022-01-08 17:21:00,0.723,3.28,NA
2022-01-08 17:22:00,0.857,3.847,NA
2022-01-08 17:23:00,1.024,4.242,NA
2022-01-08 17:24:00,1.043,4.294,NA
2022-01-08 17:25:00,1.044,4.339,NA
2022-01-08 17:26:00,1.065,4.421,NA
2022-01-08 17:27:00,1,4.298,NA
2022-01-08 17:28:00,0.92,4.052,NA
2022-01-08 17:29:00,0.754,3.253,NA
2022-01-08 17:30:00,0.799,2.912,NA
2022-01-08 17:31:00,0.755,2.567,NA
2022-01-08 17:32:00,0.691,2.383,NA
2022-01-08 17:33:00,0.68,2.26,NA
2022-01-08 17:34:00,0.669,2.107,NA
2022-01-08 17:35:00,0.668,1.97,NA
2022-01-08 17:36:00,0.699,1.82,NA
2022-01-08 17:37:00,0.756,1.725,NA
2022-01-08 17:38:00,0.687,1.423,NA
2022-01-08 17:39:00,0.538,0.739,NA
2022-01-08 17:40:00,0.502,0.347,NA
2022-01-08 17:41:00,0.525,0.101,NA
2022-01-08 17:42:00,0.555,-0.016,NA
2022-01-08 17:43:00,0.576,-0.125,NA
2022-01-08 17:44:00,0.581,-0.229,NA
2022-01-08 17:45:00,0.587,-0.275,NA
2022-01-08 17:46:00,0.562,-0.383,NA
