"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-02-08 09:44:00,0.995,1.747,NA
2022-02-08 09:45:00,0.979,1.674,NA
2022-02-08 09:46:00,0.892,1.586,NA
2022-02-08 09:47:00,0.902,1.603,NA
2022-02-08 09:48:00,1.091,1.767,NA
2022-02-08 09:49:00,1.248,1.943,NA
2022-02-08 09:50:00,1.294,1.942,NA
2022-02-08 09:51:00,1.446,2.288,NA
2022-02-08 09:52:00,1.551,2.522,NA
2022-02-08 09:53:00,1.512,2.391,NA
2022-02-08 09:54:00,1.446,2.183,NA
2022-02-08 09:55:00,1.43,1.918,NA
2022-02-08 09:56:00,1.316,1.751,NA
2022-02-08 09:57:00,1.217,1.668,NA
2022-02-08 09:58:00,1.276,1.906,NA
2022-02-08 09:59:00,1.272,1.957,NA
2022-02-08 10:00:00,1.285,2.074,NA
2022-02-08 10:01:00,1.544,2.84,NA
2022-02-08 10:02:00,1.944,4.018,NA
2022-02-08 10:03:00,2.28,5.074,NA
2022-02-08 10:04:00,2.483,5.378,NA
2022-02-08 10:05:00,2.483,5.354,NA
2022-02-08 10:06:00,2.345,4.9,NA
2022-02-08 10:07:00,2.245,4.497,NA
2022-02-08 10:08:00,2.092,4.035,NA
2022-02-08 10:09:00,1.804,3.102,NA
2022-02-08 10:10:00,1.446,1.989,NA
2022-02-08 10:11:00,1.133,0.87,NA
2022-02-08 10:12:00,0.878,0.282,NA
2022-02-08 10:13:00,0.835,0.264,NA
2022-02-08 10:14:00,0.981,0.608,NA
2022-02-08 10:15:00,1.147,0.848,NA
2022-02-08 10:16:00,1.595,1.408,NA
2022-02-08 10:17:00,1.85,1.896,NA
2022-02-08 10:18:00,1.968,2.226,NA
2022-02-08 10:19:00,2.044,2.446,NA
2022-02-08 10:20:00,2.108,2.512,NA
2022-02-08 10:21:00,2.083,2.495,NA
2022-02-08 10:22:00,1.951,2.16,NA
2022-02-08 10:23:00,1.729,1.682,NA
2022-02-08 10:24:00,1.447,1.341,NA
2022-02-08 10:25:00,1.113,0.963,NA
2022-02-08 10:26:00,1.042,0.738,NA
2022-02-08 10:27:00,0.975,0.622,NA
2022-02-08 10:28:00,0.855,0.401,NA
2022-02-08 10:29:00,0.904,0.423,NA
2022-02-08 10:30:00,1.287,0.971,NA
2022-02-08 10:31:00,1.774,1.821,NA
2022-02-08 10:32:00,2.101,2.436,NA
2022-02-08 10:33:00,2.326,2.928,NA
2022-02-08 10:34:00,2.345,2.955,NA
2022-02-08 10:35:00,2.349,2.92,NA
2022-02-08 10:36:00,2.326,2.783,NA
2022-02-08 10:37:00,2.285,2.618,NA
2022-02-08 10:38:00,2.106,2.206,NA
2022-02-08 10:39:00,1.8,1.715,NA
2022-02-08 10:40:00,1.511,1.301,NA
2022-02-08 10:41:00,1.532,1.267,NA
2022-02-08 10:42:00,1.605,1.564,NA
2022-02-08 10:43:00,1.846,2.445,NA
2022-02-08 10:44:00,2.267,3.279,NA
2022-02-08 10:45:00,2.39,3.65,NA
2022-02-08 10:46:00,2.345,3.732,NA
2022-02-08 10:47:00,2.257,3.8,NA
2022-02-08 10:48:00,2.178,3.763,NA
2022-02-08 10:49:00,2.013,3.598,NA
2022-02-08 10:50:00,1.739,3.424,NA
2022-02-08 10:51:00,1.606,3.248,NA
2022-02-08 10:52:00,1.205,2.597,NA
2022-02-08 10:53:00,1.06,2.289,NA
2022-02-08 10:54:00,1.114,2.369,NA
2022-02-08 10:55:00,1.157,2.468,NA
2022-02-08 10:56:00,1.287,2.672,NA
2022-02-08 10:57:00,1.383,2.79,NA
2022-02-08 10:58:00,1.426,2.661,NA
2022-02-08 10:59:00,1.377,2.209,NA
2022-02-08 11:00:00,1.315,1.806,NA
2022-02-08 11:01:00,1.282,1.777,NA
2022-02-08 11:02:00,1.265,2.127,NA
2022-02-08 11:03:00,1.326,2.631,NA
2022-02-08 11:04:00,1.386,3.099,NA
2022-02-08 11:05:00,1.322,2.924,NA
2022-02-08 11:06:00,1.313,2.752,NA
2022-02-08 11:07:00,1.299,2.73,NA
2022-02-08 11:08:00,1.362,2.841,NA
2022-02-08 11:09:00,1.41,2.825,NA
2022-02-08 11:10:00,1.398,2.595,NA
2022-02-08 11:11:00,1.422,2.376,NA
2022-02-08 11:12:00,1.316,1.762,NA
2022-02-08 11:13:00,1.188,1.256,NA
2022-02-08 11:14:00,1.082,1.232,NA
2022-02-08 11:15:00,1.006,1.163,NA
2022-02-08 11:16:00,0.949,1.027,NA
2022-02-08 11:17:00,0.929,0.874,NA
2022-02-08 11:18:00,0.831,0.577,NA
2022-02-08 11:19:00,0.881,0.501,NA
2022-02-08 11:20:00,0.949,0.432,NA
2022-02-08 11:21:00,1.119,0.746,NA
2022-02-08 11:22:00,1.218,0.856,NA
2022-02-08 11:23:00,1.398,1.186,NA
2022-02-08 11:24:00,1.58,1.51,NA
2022-02-08 11:25:00,1.613,1.503,NA
2022-02-08 11:26:00,1.627,1.508,NA
2022-02-08 11:27:00,1.655,1.618,NA
2022-02-08 11:28:00,1.571,1.527,NA
2022-02-08 11:29:00,1.444,1.426,NA
2022-02-08 11:30:00,1.369,1.388,NA
2022-02-08 11:31:00,1.349,1.325,NA
2022-02-08 11:32:00,1.232,0.985,NA
2022-02-08 11:33:00,1.148,0.742,NA
2022-02-08 11:34:00,1.215,0.929,NA
2022-02-08 11:35:00,1.291,1.13,NA
2022-02-08 11:36:00,1.472,1.491,NA
2022-02-08 11:37:00,1.621,1.661,NA
2022-02-08 11:38:00,1.641,1.51,NA
2022-02-08 11:39:00,1.668,1.506,NA
2022-02-08 11:40:00,1.658,1.474,NA
2022-02-08 11:41:00,1.784,1.797,NA
2022-02-08 11:42:00,2.202,2.487,NA
2022-02-08 11:43:00,2.407,2.914,NA
2022-02-08 11:44:00,2.251,2.559,NA
2022-02-08 11:45:00,2.157,2.312,NA
2022-02-08 11:46:00,2.118,2.289,NA
2022-02-08 11:47:00,2.299,2.666,NA
2022-02-08 11:48:00,2.459,2.98,NA
2022-02-08 11:49:00,2.551,3.128,NA
2022-02-08 11:50:00,2.411,2.83,NA
2022-02-08 11:51:00,1.976,2.126,NA
2022-02-08 11:52:00,2.07,2.308,NA
2022-02-08 11:53:00,2.04,2.402,NA
2022-02-08 11:54:00,1.941,2.15,NA
2022-02-08 11:55:00,1.81,1.848,NA
2022-02-08 11:56:00,1.542,1.183,NA
2022-02-08 11:57:00,1.306,0.687,NA
2022-02-08 11:58:00,1.183,0.458,NA
2022-02-08 11:59:00,1.078,0.163,NA
2022-02-08 12:00:00,1.036,-0.011,NA
2022-02-08 12:01:00,1.21,0.099,NA
2022-02-08 12:02:00,1.561,0.858,NA
2022-02-08 12:03:00,1.714,1.343,NA
2022-02-08 12:04:00,1.769,1.614,NA
2022-02-08 12:05:00,1.758,1.591,NA
2022-02-08 12:06:00,1.749,1.531,NA
2022-02-08 12:07:00,1.696,1.481,NA
2022-02-08 12:08:00,1.634,1.38,NA
2022-02-08 12:09:00,1.523,1.232,NA
2022-02-08 12:10:00,1.163,0.645,NA
2022-02-08 12:11:00,0.848,-0.179,NA
2022-02-08 12:12:00,0.764,-0.504,NA
2022-02-08 12:13:00,0.734,-0.588,NA
2022-02-08 12:14:00,0.772,-0.498,NA
2022-02-08 12:15:00,0.819,-0.405,NA
2022-02-08 12:16:00,0.833,-0.401,NA
2022-02-08 12:17:00,0.9,-0.246,NA
2022-02-08 12:18:00,0.967,-0.094,NA
2022-02-08 12:19:00,1.098,0.197,NA
2022-02-08 12:20:00,1.248,0.713,NA
2022-02-08 12:21:00,1.308,1.003,NA
2022-02-08 12:22:00,1.298,1.055,NA
2022-02-08 12:23:00,1.237,1.033,NA
2022-02-08 12:24:00,1.202,1,NA
2022-02-08 12:25:00,1.167,1.035,NA
2022-02-08 12:26:00,1.082,0.821,NA
2022-02-08 12:27:00,0.939,0.43,NA
2022-02-08 12:28:00,0.716,-0.222,NA
2022-02-08 12:29:00,0.6,-0.7,NA
2022-02-08 12:30:00,0.583,-0.858,NA
2022-02-08 12:31:00,0.612,-0.781,NA
2022-02-08 12:32:00,0.65,-0.703,NA
2022-02-08 12:33:00,0.724,-0.538,NA
2022-02-08 12:34:00,0.836,-0.275,NA
2022-02-08 12:35:00,0.888,-0.067,NA
2022-02-08 12:36:00,0.945,0.099,NA
2022-02-08 12:37:00,0.961,0.191,NA
2022-02-08 12:38:00,0.982,0.255,NA
2022-02-08 12:39:00,0.981,0.292,NA
2022-02-08 12:40:00,0.969,0.299,NA
2022-02-08 12:41:00,1.051,0.547,NA
2022-02-08 12:42:00,1.172,1.023,NA
2022-02-08 12:43:00,1.221,1.379,NA
2022-02-08 12:44:00,1.212,1.509,NA
2022-02-08 12:45:00,1.188,1.61,NA
2022-02-08 12:46:00,1.183,1.664,NA
2022-02-08 12:47:00,1.181,1.678,NA
2022-02-08 12:48:00,1.198,1.639,NA
2022-02-08 12:49:00,1.218,1.729,NA
2022-02-08 12:50:00,1.161,1.502,NA
2022-02-08 12:51:00,1.066,1.044,NA
2022-02-08 12:52:00,1.049,0.678,NA
2022-02-08 12:53:00,1.023,0.451,NA
2022-02-08 12:54:00,1.021,0.299,NA
2022-02-08 12:55:00,1.025,0.251,NA
2022-02-08 12:56:00,0.996,0.184,NA
2022-02-08 12:57:00,0.977,0.174,NA
2022-02-08 12:58:00,0.911,0.051,NA
2022-02-08 12:59:00,0.805,-0.075,NA
2022-02-08 13:00:00,0.711,-0.166,NA
2022-02-08 13:01:00,0.668,-0.155,NA
2022-02-08 13:02:00,0.67,-0.095,NA
2022-02-08 13:03:00,0.664,-0.025,NA
2022-02-08 13:04:00,0.719,0.137,NA
2022-02-08 13:05:00,0.809,0.306,NA
2022-02-08 13:06:00,0.95,0.475,NA
2022-02-08 13:07:00,1.1,0.557,NA
2022-02-08 13:08:00,1.144,0.468,NA
2022-02-08 13:09:00,1.161,0.414,NA
2022-02-08 13:10:00,1.173,0.412,NA
2022-02-08 13:11:00,1.214,0.637,NA
2022-02-08 13:12:00,1.26,0.913,NA
2022-02-08 13:13:00,1.157,0.753,NA
2022-02-08 13:14:00,1.092,0.609,NA
2022-02-08 13:15:00,0.875,0.226,NA
2022-02-08 13:16:00,0.737,0.046,NA
2022-02-08 13:17:00,0.688,-0.029,NA
2022-02-08 13:18:00,0.693,-0.034,NA
2022-02-08 13:19:00,0.774,0.048,NA
2022-02-08 13:20:00,0.839,0.027,NA
2022-02-08 13:21:00,0.974,0.176,NA
2022-02-08 13:22:00,1.147,0.62,NA
2022-02-08 13:23:00,1.214,0.939,NA
2022-02-08 13:24:00,1.278,1.158,NA
2022-02-08 13:25:00,1.291,1.256,NA
2022-02-08 13:26:00,1.275,1.278,NA
2022-02-08 13:27:00,1.226,1.229,NA
2022-02-08 13:28:00,1.133,1.123,NA
2022-02-08 13:29:00,0.96,0.831,NA
2022-02-08 13:30:00,0.765,0.449,NA
2022-02-08 13:31:00,0.659,0.075,NA
2022-02-08 13:32:00,0.562,-0.219,NA
2022-02-08 13:33:00,0.5,-0.524,NA
2022-02-08 13:34:00,0.541,-0.522,NA
2022-02-08 13:35:00,0.621,-0.365,NA
2022-02-08 13:36:00,0.818,-0.03,NA
2022-02-08 13:37:00,1.009,0.331,NA
2022-02-08 13:38:00,1.209,0.659,NA
2022-02-08 13:39:00,1.467,1.154,NA
2022-02-08 13:40:00,1.593,1.512,NA
2022-02-08 13:41:00,1.636,1.625,NA
2022-02-08 13:42:00,1.643,1.571,NA
2022-02-08 13:43:00,1.59,1.423,NA
2022-02-08 13:44:00,1.497,1.188,NA
2022-02-08 13:45:00,1.263,0.732,NA
2022-02-08 13:46:00,1.127,0.326,NA
2022-02-08 13:47:00,0.86,-0.255,NA
2022-02-08 13:48:00,0.686,-0.754,NA
2022-02-08 13:49:00,0.607,-0.99,NA
2022-02-08 13:50:00,0.602,-1,NA
2022-02-08 13:51:00,0.672,-0.75,NA
2022-02-08 13:52:00,0.823,-0.43,NA
2022-02-08 13:53:00,1.033,-0.07,NA
2022-02-08 13:54:00,1.161,0.248,NA
2022-02-08 13:55:00,1.23,0.359,NA
2022-02-08 13:56:00,1.25,0.361,NA
2022-02-08 13:57:00,1.258,0.347,NA
2022-02-08 13:58:00,1.27,0.308,NA
2022-02-08 13:59:00,1.267,0.233,NA
2022-02-08 14:00:00,1.214,0.128,NA
2022-02-08 14:01:00,1.046,-0.036,NA
2022-02-08 14:02:00,1.091,0.148,NA
2022-02-08 14:03:00,1.248,0.71,NA
2022-02-08 14:04:00,1.355,1.294,NA
2022-02-08 14:05:00,1.408,1.538,NA
2022-02-08 14:06:00,1.41,1.534,NA
2022-02-08 14:07:00,1.423,1.606,NA
2022-02-08 14:08:00,1.448,1.66,NA
2022-02-08 14:09:00,1.517,1.691,NA
2022-02-08 14:10:00,1.47,1.467,NA
2022-02-08 14:11:00,1.263,0.828,NA
2022-02-08 14:12:00,1.171,0.421,NA
2022-02-08 14:13:00,1.077,0.095,NA
2022-02-08 14:14:00,1.063,0.086,NA
2022-02-08 14:15:00,1.049,0.097,NA
2022-02-08 14:16:00,0.998,-0.016,NA
2022-02-08 14:17:00,0.909,-0.22,NA
2022-02-08 14:18:00,0.801,-0.451,NA
2022-02-08 14:19:00,0.783,-0.475,NA
2022-02-08 14:20:00,0.724,-0.461,NA
2022-02-08 14:21:00,0.684,-0.444,NA
2022-02-08 14:22:00,0.72,-0.249,NA
2022-02-08 14:23:00,0.718,-0.206,NA
2022-02-08 14:24:00,0.783,-0.032,NA
2022-02-08 14:25:00,0.872,0.259,NA
2022-02-08 14:26:00,0.994,0.54,NA
2022-02-08 14:27:00,1.1,0.798,NA
2022-02-08 14:28:00,1.157,0.801,NA
2022-02-08 14:29:00,1.185,0.674,NA
2022-02-08 14:30:00,1.232,0.674,NA
2022-02-08 14:31:00,1.27,0.615,NA
2022-02-08 14:32:00,1.264,0.603,NA
2022-02-08 14:33:00,1.232,0.512,NA
2022-02-08 14:34:00,1.155,0.345,NA
2022-02-08 14:35:00,1.048,0.176,NA
2022-02-08 14:36:00,0.974,0.047,NA
2022-02-08 14:37:00,0.875,-0.096,NA
2022-02-08 14:38:00,0.791,-0.403,NA
2022-02-08 14:39:00,0.743,-0.635,NA
2022-02-08 14:40:00,0.787,-0.55,NA
2022-02-08 14:41:00,0.838,-0.4,NA
2022-02-08 14:42:00,0.904,-0.171,NA
2022-02-08 14:43:00,1.008,-0.03,NA
2022-02-08 14:44:00,1.009,-0.041,NA
2022-02-08 14:45:00,1.037,0.001,NA
2022-02-08 14:46:00,1.076,0.22,NA
2022-02-08 14:47:00,1.082,0.45,NA
2022-02-08 14:48:00,1.013,0.445,NA
2022-02-08 14:49:00,0.936,0.296,NA
2022-02-08 14:50:00,0.924,0.198,NA
2022-02-08 14:51:00,0.879,0.17,NA
2022-02-08 14:52:00,0.826,0.229,NA
2022-02-08 14:53:00,0.818,0.344,NA
2022-02-08 14:54:00,0.824,0.403,NA
2022-02-08 14:55:00,0.839,0.451,NA
2022-02-08 14:56:00,0.896,0.589,NA
2022-02-08 14:57:00,0.965,0.849,NA
2022-02-08 14:58:00,1.034,1.2,NA
2022-02-08 14:59:00,1.168,1.652,NA
2022-02-08 15:00:00,1.288,1.883,NA
2022-02-08 15:01:00,1.38,1.996,NA
2022-02-08 15:02:00,1.431,2.252,NA
2022-02-08 15:03:00,1.467,2.36,NA
2022-02-08 15:04:00,1.43,2.232,NA
2022-02-08 15:05:00,1.369,2.021,NA
2022-02-08 15:06:00,1.345,1.828,NA
2022-02-08 15:07:00,1.2,1.375,NA
2022-02-08 15:08:00,0.999,0.865,NA
2022-02-08 15:09:00,0.841,0.486,NA
2022-02-08 15:10:00,0.735,0.157,NA
2022-02-08 15:11:00,0.691,-0.087,NA
2022-02-08 15:12:00,0.713,-0.071,NA
2022-02-08 15:13:00,0.846,0.101,NA
2022-02-08 15:14:00,0.936,0.334,NA
2022-02-08 15:15:00,1.031,0.713,NA
2022-02-08 15:16:00,1.128,0.989,NA
2022-02-08 15:17:00,1.158,1.164,NA
2022-02-08 15:18:00,1.186,1.342,NA
2022-02-08 15:19:00,1.263,1.699,NA
2022-02-08 15:20:00,1.404,2.418,NA
2022-02-08 15:21:00,1.566,3.444,NA
2022-02-08 15:22:00,1.733,4.767,NA
2022-02-08 15:23:00,1.771,5.422,NA
2022-02-08 15:24:00,1.714,5.72,NA
2022-02-08 15:25:00,1.714,5.918,NA
2022-02-08 15:26:00,1.74,6.139,NA
2022-02-08 15:27:00,1.754,6.27,NA
2022-02-08 15:28:00,1.692,6.093,NA
2022-02-08 15:29:00,1.58,5.432,NA
2022-02-08 15:30:00,1.443,4.466,NA
2022-02-08 15:31:00,1.341,3.494,NA
2022-02-08 15:32:00,1.33,3.12,NA
2022-02-08 15:33:00,1.306,2.791,NA
2022-02-08 15:34:00,1.265,2.661,NA
2022-02-08 15:35:00,1.218,2.496,NA
2022-02-08 15:36:00,1.164,2.293,NA
2022-02-08 15:37:00,1.121,2.222,NA
2022-02-08 15:38:00,1.002,2.119,NA
2022-02-08 15:39:00,0.883,1.98,NA
2022-02-08 15:40:00,0.73,1.641,NA
2022-02-08 15:41:00,0.686,1.566,NA
2022-02-08 15:42:00,0.687,1.666,NA
2022-02-08 15:43:00,0.756,2.022,NA
2022-02-08 15:44:00,0.838,2.474,NA
2022-02-08 15:45:00,1.028,2.899,NA
2022-02-08 15:46:00,1.086,3.045,NA
2022-02-08 15:47:00,1.249,3.23,NA
2022-02-08 15:48:00,1.406,3.55,NA
2022-02-08 15:49:00,1.412,3.621,NA
2022-02-08 15:50:00,1.555,3.895,NA
2022-02-08 15:51:00,1.627,4.114,NA
2022-02-08 15:52:00,1.638,4.345,NA
2022-02-08 15:53:00,1.61,4.817,NA
2022-02-08 15:54:00,1.454,4.943,NA
2022-02-08 15:55:00,1.366,4.935,NA
2022-02-08 15:56:00,1.181,4.84,NA
2022-02-08 15:57:00,1.091,4.818,NA
2022-02-08 15:58:00,1.013,4.704,NA
2022-02-08 15:59:00,0.927,4.449,NA
2022-02-08 16:00:00,1.005,4.57,NA
2022-02-08 16:01:00,1.098,4.362,NA
2022-02-08 16:02:00,1.181,4.51,NA
2022-02-08 16:03:00,1.407,5.206,NA
2022-02-08 16:04:00,1.746,6.181,NA
2022-02-08 16:05:00,1.86,6.549,NA
2022-02-08 16:06:00,1.893,6.625,NA
2022-02-08 16:07:00,1.861,6.491,NA
2022-02-08 16:08:00,1.734,6.064,NA
2022-02-08 16:09:00,1.544,5.485,NA
2022-02-08 16:10:00,1.413,4.927,NA
2022-02-08 16:11:00,1.223,3.985,NA
2022-02-08 16:12:00,0.856,2.619,NA
2022-02-08 16:13:00,0.602,1.634,NA
2022-02-08 16:14:00,0.497,1.092,NA
2022-02-08 16:15:00,0.508,0.963,NA
2022-02-08 16:16:00,0.535,0.907,NA
2022-02-08 16:17:00,0.536,0.822,NA
2022-02-08 16:18:00,0.641,0.948,NA
2022-02-08 16:19:00,0.766,1.199,NA
2022-02-08 16:20:00,0.898,1.657,NA
2022-02-08 16:21:00,1.044,2.197,NA
2022-02-08 16:22:00,1.104,2.572,NA
2022-02-08 16:23:00,1.178,2.98,NA
2022-02-08 16:24:00,1.2,3.271,NA
2022-02-08 16:25:00,1.195,3.598,NA
2022-02-08 16:26:00,1.155,3.714,NA
2022-02-08 16:27:00,1.024,3.677,NA
2022-02-08 16:28:00,0.912,3.438,NA
2022-02-08 16:29:00,0.745,2.904,NA
2022-02-08 16:30:00,0.679,2.663,NA
2022-02-08 16:31:00,0.671,2.436,NA
2022-02-08 16:32:00,0.64,2.179,NA
2022-02-08 16:33:00,0.671,1.921,NA
2022-02-08 16:34:00,0.787,1.804,NA
2022-02-08 16:35:00,0.921,1.819,NA
2022-02-08 16:36:00,1.079,1.839,NA
2022-02-08 16:37:00,1.117,1.896,NA
2022-02-08 16:38:00,1.139,2.003,NA
2022-02-08 16:39:00,1.155,2.182,NA
2022-02-08 16:40:00,1.083,2.115,NA
2022-02-08 16:41:00,1.056,2.256,NA
2022-02-08 16:42:00,0.958,2.356,NA
2022-02-08 16:43:00,0.781,2.086,NA
2022-02-08 16:44:00,0.645,1.743,NA
2022-02-08 16:45:00,0.463,1.289,NA
2022-02-08 16:46:00,0.396,1.022,NA
2022-02-08 16:47:00,0.415,0.819,NA
2022-02-08 16:48:00,0.432,0.674,NA
2022-02-08 16:49:00,0.516,0.596,NA
2022-02-08 16:50:00,0.564,0.496,NA
2022-02-08 16:51:00,0.584,0.484,NA
2022-02-08 16:52:00,0.661,0.738,NA
2022-02-08 16:53:00,0.736,1.061,NA
2022-02-08 16:54:00,0.758,1.282,NA
2022-02-08 16:55:00,0.772,1.441,NA
2022-02-08 16:56:00,0.715,1.5,NA
2022-02-08 16:57:00,0.664,1.559,NA
2022-02-08 16:58:00,0.565,1.528,NA
2022-02-08 16:59:00,0.545,1.691,NA
2022-02-08 17:00:00,0.509,1.791,NA
2022-02-08 17:01:00,0.462,1.898,NA
2022-02-08 17:02:00,0.456,2.01,NA
2022-02-08 17:03:00,0.536,2.373,NA
2022-02-08 17:04:00,0.706,3.056,NA
2022-02-08 17:05:00,0.842,3.523,NA
2022-02-08 17:06:00,0.991,3.649,NA
2022-02-08 17:07:00,1.15,3.746,NA
2022-02-08 17:08:00,1.211,3.617,NA
2022-02-08 17:09:00,1.218,3.41,NA
2022-02-08 17:10:00,1.202,3.148,NA
2022-02-08 17:11:00,1.143,2.839,NA
2022-02-08 17:12:00,0.994,2.231,NA
2022-02-08 17:13:00,0.787,1.452,NA
2022-02-08 17:14:00,0.657,1.086,NA
2022-02-08 17:15:00,0.498,0.903,NA
2022-02-08 17:16:00,0.347,0.718,NA
2022-02-08 17:17:00,0.31,0.74,NA
2022-02-08 17:18:00,0.323,0.838,NA
2022-02-08 17:19:00,0.353,1.041,NA
2022-02-08 17:20:00,0.499,1.326,NA
2022-02-08 17:21:00,0.692,1.602,NA
2022-02-08 17:22:00,0.846,1.936,NA
2022-02-08 17:23:00,0.975,2.361,NA
2022-02-08 17:24:00,1.044,2.817,NA
2022-02-08 17:25:00,1.086,3.205,NA
2022-02-08 17:26:00,1.1,3.52,NA
2022-02-08 17:27:00,1.071,3.77,NA
2022-02-08 17:28:00,1.035,3.914,NA
2022-02-08 17:29:00,0.869,3.956,NA
2022-02-08 17:30:00,0.744,4.089,NA
2022-02-08 17:31:00,0.632,4.203,NA
2022-02-08 17:32:00,0.593,4.307,NA
2022-02-08 17:33:00,0.562,4.304,NA
2022-02-08 17:34:00,0.638,4.335,NA
2022-02-08 17:35:00,0.783,4.55,NA
2022-02-08 17:36:00,0.992,4.734,NA
2022-02-08 17:37:00,1.202,4.724,NA
2022-02-08 17:38:00,1.334,4.709,NA
2022-02-08 17:39:00,1.344,4.488,NA
2022-02-08 17:40:00,1.305,4.082,NA
2022-02-08 17:41:00,1.252,3.636,NA
2022-02-08 17:42:00,1.21,3.435,NA
2022-02-08 17:43:00,1.051,3.148,NA
2022-02-08 17:44:00,0.897,2.9,NA
2022-02-08 17:45:00,0.696,2.798,NA
2022-02-08 17:46:00,0.552,2.649,NA
2022-02-08 17:47:00,0.462,2.749,NA
2022-02-08 17:48:00,0.496,3.215,NA
2022-02-08 17:49:00,0.535,3.47,NA
2022-02-08 17:50:00,0.613,3.74,NA
2022-02-08 17:51:00,0.747,4.053,NA
2022-02-08 17:52:00,0.885,4.453,NA
2022-02-08 17:53:00,1.031,4.632,NA
2022-02-08 17:54:00,1.078,4.649,NA
2022-02-08 17:55:00,1.048,4.299,NA
2022-02-08 17:56:00,1.007,3.65,NA
2022-02-08 17:57:00,0.947,2.944,NA
2022-02-08 17:58:00,0.885,2.376,NA
2022-02-08 17:59:00,0.777,1.766,NA
2022-02-08 18:00:00,0.668,1.289,NA
2022-02-08 18:01:00,0.486,0.59,NA
2022-02-08 18:02:00,0.385,0.262,NA
2022-02-08 18:03:00,0.464,0.651,NA
2022-02-08 18:04:00,0.659,1.584,NA
2022-02-08 18:05:00,0.8,2.143,NA
2022-02-08 18:06:00,1.065,2.837,NA
2022-02-08 18:07:00,1.18,3.152,NA
2022-02-08 18:08:00,1.285,3.311,NA
2022-02-08 18:09:00,1.319,3.092,NA
2022-02-08 18:10:00,1.291,2.795,NA
2022-02-08 18:11:00,1.2,2.238,NA
2022-02-08 18:12:00,1.013,1.207,NA
2022-02-08 18:13:00,0.869,0.437,NA
2022-02-08 18:14:00,0.683,-0.158,NA
2022-02-08 18:15:00,0.452,-0.865,NA
2022-02-08 18:16:00,0.343,-1.273,NA
2022-02-08 18:17:00,0.276,-1.468,NA
2022-02-08 18:18:00,0.287,-1.413,NA
2022-02-08 18:19:00,0.413,-1.091,NA
2022-02-08 18:20:00,0.504,-0.738,NA
2022-02-08 18:21:00,0.613,-0.255,NA
2022-02-08 18:22:00,0.826,0.434,NA
2022-02-08 18:23:00,0.944,0.93,NA
2022-02-08 18:24:00,0.961,1.152,NA
2022-02-08 18:25:00,0.973,1.342,NA
2022-02-08 18:26:00,0.952,1.375,NA
2022-02-08 18:27:00,0.894,1.256,NA
2022-02-08 18:28:00,0.762,0.929,NA
2022-02-08 18:29:00,0.673,0.617,NA
2022-02-08 18:30:00,0.554,0.214,NA
2022-02-08 18:31:00,0.352,-0.247,NA
2022-02-08 18:32:00,0.321,-0.452,NA
2022-02-08 18:33:00,0.348,-0.415,NA
2022-02-08 18:34:00,0.391,-0.351,NA
2022-02-08 18:35:00,0.445,-0.192,NA
2022-02-08 18:36:00,0.584,0.074,NA
2022-02-08 18:37:00,0.662,0.258,NA
2022-02-08 18:38:00,0.728,0.347,NA
2022-02-08 18:39:00,0.725,0.275,NA
2022-02-08 18:40:00,0.705,0.15,NA
2022-02-08 18:41:00,0.674,0.047,NA
2022-02-08 18:42:00,0.612,-0.069,NA
2022-02-08 18:43:00,0.558,-0.209,NA
2022-02-08 18:44:00,0.483,-0.421,NA
2022-02-08 18:45:00,0.364,-0.729,NA
2022-02-08 18:46:00,0.307,-1.021,NA
2022-02-08 18:47:00,0.292,-1.178,NA
2022-02-08 18:48:00,0.325,-1.165,NA
2022-02-08 18:49:00,0.414,-1.085,NA
2022-02-08 18:50:00,0.512,-0.919,NA
2022-02-08 18:51:00,0.637,-0.642,NA
2022-02-08 18:52:00,0.812,-0.047,NA
2022-02-08 18:53:00,0.861,0.46,NA
2022-02-08 18:54:00,0.867,0.883,NA
2022-02-08 18:55:00,0.87,1.174,NA
2022-02-08 18:56:00,0.839,1.449,NA
2022-02-08 18:57:00,0.77,1.649,NA
2022-02-08 18:58:00,0.696,1.74,NA
2022-02-08 18:59:00,0.597,1.637,NA
2022-02-08 19:00:00,0.403,1.305,NA
2022-02-08 19:01:00,0.295,0.941,NA
2022-02-08 19:02:00,0.278,0.81,NA
2022-02-08 19:03:00,0.271,0.751,NA
2022-02-08 19:04:00,0.292,0.774,NA
2022-02-08 19:05:00,0.349,0.806,NA
2022-02-08 19:06:00,0.402,0.848,NA
2022-02-08 19:07:00,0.503,0.953,NA
2022-02-08 19:08:00,0.541,1.054,NA
2022-02-08 19:09:00,0.546,1.01,NA
2022-02-08 19:10:00,0.54,0.931,NA
2022-02-08 19:11:00,0.544,0.799,NA
2022-02-08 19:12:00,0.524,0.627,NA
2022-02-08 19:13:00,0.464,0.354,NA
2022-02-08 19:14:00,0.404,0.101,NA
2022-02-08 19:15:00,0.354,-0.036,NA
2022-02-08 19:16:00,0.329,-0.111,NA
2022-02-08 19:17:00,0.394,-0.011,NA
2022-02-08 19:18:00,0.566,0.262,NA
2022-02-08 19:19:00,0.748,0.746,NA
2022-02-08 19:20:00,0.955,1.6,NA
2022-02-08 19:21:00,1.108,2.214,NA
