"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-10-03 00:03:00,6.865,15.579,NA
2022-10-03 00:04:00,7.881,16.892,NA
2022-10-03 00:05:00,8.974,18.008,NA
2022-10-03 00:06:00,9.905,19.083,NA
2022-10-03 00:07:00,10.49,19.737,NA
2022-10-03 00:08:00,10.507,19.578,NA
2022-10-03 00:09:00,10.061,18.858,NA
2022-10-03 00:10:00,9.304,17.714,NA
2022-10-03 00:11:00,9.143,17.332,NA
2022-10-03 00:12:00,8.858,16.976,NA
2022-10-03 00:13:00,8.375,16.367,NA
2022-10-03 00:14:00,7.944,15.969,NA
2022-10-03 00:15:00,7.554,15.545,NA
2022-10-03 00:16:00,7.327,15.239,NA
2022-10-03 00:17:00,7.356,15.121,NA
2022-10-03 00:18:00,7.372,14.913,NA
2022-10-03 00:19:00,7.334,14.701,NA
2022-10-03 00:20:00,7.317,14.511,NA
2022-10-03 00:21:00,7.353,14.46,NA
2022-10-03 00:22:00,7.406,14.459,NA
2022-10-03 00:23:00,7.44,14.339,NA
2022-10-03 00:24:00,7.44,14.292,NA
2022-10-03 00:25:00,7.264,14.205,NA
2022-10-03 00:26:00,6.923,14.006,NA
2022-10-03 00:27:00,6.573,14.084,NA
2022-10-03 00:28:00,6.234,14.162,NA
2022-10-03 00:29:00,5.916,14.042,NA
2022-10-03 00:30:00,5.474,13.641,NA
2022-10-03 00:31:00,4.969,13.006,NA
2022-10-03 00:32:00,4.534,12.531,NA
2022-10-03 00:33:00,4.232,12.137,NA
2022-10-03 00:34:00,4.057,11.808,NA
2022-10-03 00:35:00,3.845,11.424,NA
2022-10-03 00:36:00,3.708,11.014,NA
2022-10-03 00:37:00,3.611,10.725,NA
2022-10-03 00:38:00,3.628,10.707,NA
2022-10-03 00:39:00,3.7,10.93,NA
2022-10-03 00:40:00,3.632,10.908,NA
2022-10-03 00:41:00,3.549,10.807,NA
2022-10-03 00:42:00,3.528,10.778,NA
2022-10-03 00:43:00,3.608,10.894,NA
2022-10-03 00:44:00,3.751,11.009,NA
2022-10-03 00:45:00,3.817,11.078,NA
2022-10-03 00:46:00,3.779,10.979,NA
2022-10-03 00:47:00,3.626,10.616,NA
2022-10-03 00:48:00,3.683,10.405,NA
2022-10-03 00:49:00,3.828,10.426,NA
2022-10-03 00:50:00,3.992,10.464,NA
2022-10-03 00:51:00,4.104,10.342,NA
2022-10-03 00:52:00,4.158,10.199,NA
2022-10-03 00:53:00,4.18,9.988,NA
2022-10-03 00:54:00,4.254,9.861,NA
2022-10-03 00:55:00,4.372,9.727,NA
2022-10-03 00:56:00,4.508,9.734,NA
2022-10-03 00:57:00,4.655,9.857,NA
2022-10-03 00:58:00,4.756,9.771,NA
2022-10-03 00:59:00,4.802,9.742,NA
2022-10-03 01:00:00,4.856,9.668,NA
2022-10-03 01:01:00,5.016,9.694,NA
2022-10-03 01:02:00,5.3,9.896,NA
2022-10-03 01:03:00,5.57,10.239,NA
2022-10-03 01:04:00,5.858,10.584,NA
2022-10-03 01:05:00,5.965,10.811,NA
2022-10-03 01:06:00,6.075,11.17,NA
2022-10-03 01:07:00,6.124,11.444,NA
2022-10-03 01:08:00,6.223,11.851,NA
2022-10-03 01:09:00,6.252,12.024,NA
2022-10-03 01:10:00,6.204,12.047,NA
2022-10-03 01:11:00,6.04,12.015,NA
2022-10-03 01:12:00,5.8,11.972,NA
2022-10-03 01:13:00,5.612,11.811,NA
2022-10-03 01:14:00,5.479,11.533,NA
2022-10-03 01:15:00,5.315,11.226,NA
2022-10-03 01:16:00,5.224,10.924,NA
2022-10-03 01:17:00,5.135,10.747,NA
2022-10-03 01:18:00,5.027,10.656,NA
2022-10-03 01:19:00,4.844,10.542,NA
2022-10-03 01:20:00,4.606,10.352,NA
2022-10-03 01:21:00,4.497,10.137,NA
2022-10-03 01:22:00,4.425,9.875,NA
2022-10-03 01:23:00,4.306,9.658,NA
2022-10-03 01:24:00,4.154,9.434,NA
2022-10-03 01:25:00,3.899,9.171,NA
2022-10-03 01:26:00,3.556,8.944,NA
2022-10-03 01:27:00,3.311,8.664,NA
2022-10-03 01:28:00,3.241,8.57,NA
2022-10-03 01:29:00,3.554,8.988,NA
2022-10-03 01:30:00,3.68,9.328,NA
2022-10-03 01:31:00,3.898,9.784,NA
2022-10-03 01:32:00,4.143,10.183,NA
2022-10-03 01:33:00,4.588,10.799,NA
2022-10-03 01:34:00,5.113,11.394,NA
2022-10-03 01:35:00,5.7,11.923,NA
2022-10-03 01:36:00,6.255,12.634,NA
2022-10-03 01:37:00,6.479,12.908,NA
2022-10-03 01:38:00,6.602,12.922,NA
2022-10-03 01:39:00,6.729,12.892,NA
2022-10-03 01:40:00,6.856,12.882,NA
2022-10-03 01:41:00,6.913,12.884,NA
2022-10-03 01:42:00,6.831,12.694,NA
2022-10-03 01:43:00,6.679,12.38,NA
2022-10-03 01:44:00,6.599,12.208,NA
2022-10-03 01:45:00,6.557,11.907,NA
2022-10-03 01:46:00,6.538,11.807,NA
2022-10-03 01:47:00,6.513,11.866,NA
2022-10-03 01:48:00,6.407,11.753,NA
2022-10-03 01:49:00,6.236,11.42,NA
2022-10-03 01:50:00,6.089,11.221,NA
2022-10-03 01:51:00,6.02,11.202,NA
2022-10-03 01:52:00,5.971,11.312,NA
2022-10-03 01:53:00,5.883,11.363,NA
2022-10-03 01:54:00,5.789,11.306,NA
2022-10-03 01:55:00,5.697,11.134,NA
2022-10-03 01:56:00,5.64,10.966,NA
2022-10-03 01:57:00,5.624,10.986,NA
2022-10-03 01:58:00,5.628,11.052,NA
2022-10-03 01:59:00,5.58,10.904,NA
2022-10-03 02:00:00,5.508,10.607,NA
2022-10-03 02:01:00,5.432,10.372,NA
2022-10-03 02:02:00,5.372,10.16,NA
2022-10-03 02:03:00,5.344,9.963,NA
2022-10-03 02:04:00,5.313,9.794,NA
2022-10-03 02:05:00,5.288,9.691,NA
2022-10-03 02:06:00,5.264,9.607,NA
2022-10-03 02:07:00,5.25,9.511,NA
2022-10-03 02:08:00,5.254,9.505,NA
2022-10-03 02:09:00,5.24,9.47,NA
2022-10-03 02:10:00,5.23,9.429,NA
2022-10-03 02:11:00,5.229,9.414,NA
2022-10-03 02:12:00,5.215,9.419,NA
2022-10-03 02:13:00,5.209,9.409,NA
2022-10-03 02:14:00,5.204,9.376,NA
2022-10-03 02:15:00,5.175,9.442,NA
2022-10-03 02:16:00,5.091,9.444,NA
2022-10-03 02:17:00,4.958,9.492,NA
2022-10-03 02:18:00,4.718,9.632,NA
2022-10-03 02:19:00,4.505,9.702,NA
2022-10-03 02:20:00,4.343,9.651,NA
2022-10-03 02:21:00,4.137,9.618,NA
2022-10-03 02:22:00,3.856,9.575,NA
2022-10-03 02:23:00,3.606,9.467,NA
2022-10-03 02:24:00,3.321,9.25,NA
2022-10-03 02:25:00,3.204,9.127,NA
2022-10-03 02:26:00,3.136,8.937,NA
2022-10-03 02:27:00,3.126,8.745,NA
2022-10-03 02:28:00,2.929,8.658,NA
2022-10-03 02:29:00,2.63,8.645,NA
2022-10-03 02:30:00,2.434,8.558,NA
2022-10-03 02:31:00,2.352,8.481,NA
2022-10-03 02:32:00,2.304,8.316,NA
2022-10-03 02:33:00,2.217,8.185,NA
2022-10-03 02:34:00,2.165,8.154,NA
2022-10-03 02:35:00,2.253,8.263,NA
2022-10-03 02:36:00,2.405,8.219,NA
2022-10-03 02:37:00,2.583,8.064,NA
2022-10-03 02:38:00,2.841,8.05,NA
2022-10-03 02:39:00,3.113,8.087,NA
2022-10-03 02:40:00,3.335,8.083,NA
2022-10-03 02:41:00,3.537,8.184,NA
2022-10-03 02:42:00,3.729,8.225,NA
2022-10-03 02:43:00,3.815,8.082,NA
2022-10-03 02:44:00,3.846,7.952,NA
2022-10-03 02:45:00,3.872,8.019,NA
2022-10-03 02:46:00,3.898,8.146,NA
2022-10-03 02:47:00,3.916,8.152,NA
2022-10-03 02:48:00,3.914,8.21,NA
2022-10-03 02:49:00,3.918,8.341,NA
2022-10-03 02:50:00,3.965,8.436,NA
2022-10-03 02:51:00,4.022,8.564,NA
2022-10-03 02:52:00,4.1,8.722,NA
2022-10-03 02:53:00,4.198,8.733,NA
2022-10-03 02:54:00,4.258,8.649,NA
2022-10-03 02:55:00,4.273,8.615,NA
2022-10-03 02:56:00,4.289,8.617,NA
2022-10-03 02:57:00,4.312,8.598,NA
2022-10-03 02:58:00,4.32,8.561,NA
2022-10-03 02:59:00,4.285,8.51,NA
2022-10-03 03:00:00,4.221,8.433,NA
2022-10-03 03:01:00,4.12,8.457,NA
2022-10-03 03:02:00,4.009,8.533,NA
2022-10-03 03:03:00,3.923,8.535,NA
2022-10-03 03:04:00,3.87,8.471,NA
2022-10-03 03:05:00,3.809,8.448,NA
2022-10-03 03:06:00,3.763,8.5,NA
2022-10-03 03:07:00,3.688,8.411,NA
2022-10-03 03:08:00,3.667,8.341,NA
2022-10-03 03:09:00,3.694,8.323,NA
2022-10-03 03:10:00,3.745,8.319,NA
2022-10-03 03:11:00,3.841,8.418,NA
2022-10-03 03:12:00,3.907,8.5,NA
2022-10-03 03:13:00,3.978,8.559,NA
2022-10-03 03:14:00,4.066,8.622,NA
2022-10-03 03:15:00,4.165,8.7,NA
2022-10-03 03:16:00,4.255,8.717,NA
2022-10-03 03:17:00,4.353,8.735,NA
2022-10-03 03:18:00,4.428,8.835,NA
2022-10-03 03:19:00,4.453,8.805,NA
2022-10-03 03:20:00,4.465,8.734,NA
2022-10-03 03:21:00,4.494,8.556,NA
2022-10-03 03:22:00,4.459,8.45,NA
2022-10-03 03:23:00,4.376,8.297,NA
2022-10-03 03:24:00,4.256,8.191,NA
2022-10-03 03:25:00,4.138,8.149,NA
2022-10-03 03:26:00,3.976,7.902,NA
2022-10-03 03:27:00,3.854,7.66,NA
2022-10-03 03:28:00,3.789,7.488,NA
2022-10-03 03:29:00,3.733,7.36,NA
2022-10-03 03:30:00,3.648,7.268,NA
2022-10-03 03:31:00,3.593,7.186,NA
2022-10-03 03:32:00,3.579,7.102,NA
2022-10-03 03:33:00,3.591,6.95,NA
2022-10-03 03:34:00,3.556,6.884,NA
2022-10-03 03:35:00,3.532,6.809,NA
2022-10-03 03:36:00,3.487,6.732,NA
2022-10-03 03:37:00,3.415,6.708,NA
2022-10-03 03:38:00,3.308,6.776,NA
2022-10-03 03:39:00,3.214,6.765,NA
2022-10-03 03:40:00,3.104,6.713,NA
2022-10-03 03:41:00,2.951,6.667,NA
2022-10-03 03:42:00,2.827,6.594,NA
2022-10-03 03:43:00,2.637,6.499,NA
2022-10-03 03:44:00,2.297,6.432,NA
2022-10-03 03:45:00,2.006,6.359,NA
2022-10-03 03:46:00,1.777,6.212,NA
2022-10-03 03:47:00,1.589,6.016,NA
2022-10-03 03:48:00,1.46,5.883,NA
2022-10-03 03:49:00,1.334,5.794,NA
2022-10-03 03:50:00,1.229,5.684,NA
2022-10-03 03:51:00,1.164,5.636,NA
2022-10-03 03:52:00,1.217,5.609,NA
2022-10-03 03:53:00,1.335,5.557,NA
2022-10-03 03:54:00,1.468,5.514,NA
2022-10-03 03:55:00,1.58,5.463,NA
2022-10-03 03:56:00,1.649,5.422,NA
2022-10-03 03:57:00,1.786,5.466,NA
2022-10-03 03:58:00,1.94,5.534,NA
2022-10-03 03:59:00,2.02,5.562,NA
2022-10-03 04:00:00,2.102,5.597,NA
2022-10-03 04:01:00,2.188,5.625,NA
2022-10-03 04:02:00,2.257,5.63,NA
2022-10-03 04:03:00,2.313,5.627,NA
2022-10-03 04:04:00,2.343,5.625,NA
2022-10-03 04:05:00,2.359,5.645,NA
2022-10-03 04:06:00,2.334,5.608,NA
2022-10-03 04:07:00,2.315,5.533,NA
2022-10-03 04:08:00,2.288,5.452,NA
2022-10-03 04:09:00,2.282,5.363,NA
2022-10-03 04:10:00,2.279,5.328,NA
2022-10-03 04:11:00,2.264,5.275,NA
2022-10-03 04:12:00,2.217,5.21,NA
2022-10-03 04:13:00,2.182,5.176,NA
2022-10-03 04:14:00,2.119,5.081,NA
2022-10-03 04:15:00,2.062,4.962,NA
2022-10-03 04:16:00,2.034,4.913,NA
2022-10-03 04:17:00,2.01,4.86,NA
2022-10-03 04:18:00,1.98,4.801,NA
2022-10-03 04:19:00,1.978,4.745,NA
2022-10-03 04:20:00,2.005,4.668,NA
2022-10-03 04:21:00,2.039,4.56,NA
2022-10-03 04:22:00,2.105,4.527,NA
2022-10-03 04:23:00,2.178,4.508,NA
2022-10-03 04:24:00,2.237,4.446,NA
2022-10-03 04:25:00,2.278,4.424,NA
2022-10-03 04:26:00,2.334,4.457,NA
2022-10-03 04:27:00,2.367,4.484,NA
2022-10-03 04:28:00,2.356,4.515,NA
2022-10-03 04:29:00,2.34,4.569,NA
2022-10-03 04:30:00,2.336,4.62,NA
2022-10-03 04:31:00,2.252,4.632,NA
2022-10-03 04:32:00,2.147,4.665,NA
2022-10-03 04:33:00,2.085,4.717,NA
2022-10-03 04:34:00,2.018,4.694,NA
2022-10-03 04:35:00,1.876,4.585,NA
2022-10-03 04:36:00,1.745,4.478,NA
2022-10-03 04:37:00,1.666,4.446,NA
2022-10-03 04:38:00,1.583,4.389,NA
2022-10-03 04:39:00,1.541,4.278,NA
2022-10-03 04:40:00,1.563,4.205,NA
2022-10-03 04:41:00,1.621,4.18,NA
2022-10-03 04:42:00,1.757,4.213,NA
2022-10-03 04:43:00,2.052,4.472,NA
2022-10-03 04:44:00,2.387,4.775,NA
2022-10-03 04:45:00,2.69,5.036,NA
2022-10-03 04:46:00,2.961,5.278,NA
2022-10-03 04:47:00,3.148,5.51,NA
2022-10-03 04:48:00,3.292,5.697,NA
2022-10-03 04:49:00,3.374,5.892,NA
2022-10-03 04:50:00,3.365,5.999,NA
2022-10-03 04:51:00,3.246,5.967,NA
2022-10-03 04:52:00,3.047,5.813,NA
2022-10-03 04:53:00,2.889,5.658,NA
2022-10-03 04:54:00,2.759,5.487,NA
2022-10-03 04:55:00,2.691,5.409,NA
2022-10-03 04:56:00,2.705,5.443,NA
2022-10-03 04:57:00,2.645,5.495,NA
2022-10-03 04:58:00,2.578,5.492,NA
2022-10-03 04:59:00,2.67,5.551,NA
2022-10-03 05:00:00,2.722,5.587,NA
2022-10-03 05:01:00,2.751,5.609,NA
2022-10-03 05:02:00,2.79,5.663,NA
2022-10-03 05:03:00,2.849,5.732,NA
2022-10-03 05:04:00,2.841,5.636,NA
2022-10-03 05:05:00,2.811,5.522,NA
2022-10-03 05:06:00,2.966,5.461,NA
2022-10-03 05:07:00,3.107,5.487,NA
2022-10-03 05:08:00,3.153,5.552,NA
2022-10-03 05:09:00,3.215,5.594,NA
2022-10-03 05:10:00,3.284,5.605,NA
2022-10-03 05:11:00,3.33,5.614,NA
2022-10-03 05:12:00,3.326,5.657,NA
2022-10-03 05:13:00,3.31,5.673,NA
2022-10-03 05:14:00,3.318,5.664,NA
2022-10-03 05:15:00,3.307,5.664,NA
2022-10-03 05:16:00,3.254,5.572,NA
2022-10-03 05:17:00,3.21,5.463,NA
2022-10-03 05:18:00,3.235,5.495,NA
2022-10-03 05:19:00,3.342,5.691,NA
2022-10-03 05:20:00,3.436,5.868,NA
2022-10-03 05:21:00,3.453,5.871,NA
2022-10-03 05:22:00,3.444,5.85,NA
2022-10-03 05:23:00,3.442,5.837,NA
2022-10-03 05:24:00,3.447,5.859,NA
2022-10-03 05:25:00,3.461,5.9,NA
2022-10-03 05:26:00,3.416,5.852,NA
2022-10-03 05:27:00,3.313,5.647,NA
2022-10-03 05:28:00,3.129,5.323,NA
2022-10-03 05:29:00,3.052,5.202,NA
2022-10-03 05:30:00,3.086,5.297,NA
2022-10-03 05:31:00,3.128,5.359,NA
2022-10-03 05:32:00,3.152,5.42,NA
2022-10-03 05:33:00,3.185,5.447,NA
2022-10-03 05:34:00,3.228,5.463,NA
2022-10-03 05:35:00,3.306,5.591,NA
2022-10-03 05:36:00,3.391,5.798,NA
2022-10-03 05:37:00,3.505,6.046,NA
2022-10-03 05:38:00,3.604,6.213,NA
2022-10-03 05:39:00,3.744,6.412,NA
2022-10-03 05:40:00,3.88,6.654,NA
2022-10-03 05:41:00,4.049,6.997,NA
2022-10-03 05:42:00,4.169,7.25,NA
2022-10-03 05:43:00,4.259,7.455,NA
2022-10-03 05:44:00,4.349,7.678,NA
2022-10-03 05:45:00,4.409,7.801,NA
2022-10-03 05:46:00,4.461,7.884,NA
2022-10-03 05:47:00,4.518,7.994,NA
2022-10-03 05:48:00,4.59,8.092,NA
2022-10-03 05:49:00,4.656,8.09,NA
2022-10-03 05:50:00,4.694,8.054,NA
2022-10-03 05:51:00,4.749,8.034,NA
2022-10-03 05:52:00,4.835,8,NA
2022-10-03 05:53:00,4.89,7.963,NA
2022-10-03 05:54:00,4.971,8.047,NA
2022-10-03 05:55:00,4.979,8.138,NA
2022-10-03 05:56:00,4.953,8.188,NA
2022-10-03 05:57:00,4.882,8.236,NA
2022-10-03 05:58:00,4.796,8.279,NA
2022-10-03 05:59:00,4.652,8.371,NA
2022-10-03 06:00:00,4.513,8.453,NA
2022-10-03 06:01:00,4.373,8.54,NA
2022-10-03 06:02:00,4.232,8.654,NA
2022-10-03 06:03:00,4.113,8.643,NA
2022-10-03 06:04:00,4.047,8.632,NA
2022-10-03 06:05:00,3.971,8.771,NA
2022-10-03 06:06:00,3.858,8.899,NA
2022-10-03 06:07:00,3.814,8.939,NA
2022-10-03 06:08:00,3.797,8.905,NA
2022-10-03 06:09:00,3.797,8.859,NA
2022-10-03 06:10:00,3.796,8.857,NA
2022-10-03 06:11:00,3.756,8.67,NA
2022-10-03 06:12:00,3.678,8.519,NA
2022-10-03 06:13:00,3.544,8.339,NA
2022-10-03 06:14:00,3.452,8.18,NA
2022-10-03 06:15:00,3.376,7.985,NA
2022-10-03 06:16:00,3.302,7.791,NA
2022-10-03 06:17:00,3.158,7.597,NA
2022-10-03 06:18:00,3.02,7.445,NA
2022-10-03 06:19:00,2.871,7.313,NA
2022-10-03 06:20:00,2.736,7.256,NA
2022-10-03 06:21:00,2.648,7.164,NA
2022-10-03 06:22:00,2.579,6.977,NA
2022-10-03 06:23:00,2.524,6.815,NA
2022-10-03 06:24:00,2.541,6.828,NA
2022-10-03 06:25:00,2.667,7.007,NA
2022-10-03 06:26:00,2.866,7.317,NA
2022-10-03 06:27:00,3.592,8.311,NA
2022-10-03 06:28:00,15.583,22.074,NA
2022-10-03 06:29:00,11.399,18.252,NA
2022-10-03 06:30:00,7.355,13.074,NA
2022-10-03 06:31:00,7.48,12.756,NA
2022-10-03 06:32:00,7.723,12.655,NA
2022-10-03 06:33:00,8.284,13.18,NA
2022-10-03 06:34:00,13.813,18.666,NA
2022-10-03 06:35:00,25.03,30.29,NA
2022-10-03 06:36:00,20.566,26.349,NA
2022-10-03 06:37:00,11.853,16.964,NA
2022-10-03 06:38:00,9.988,14.024,NA
2022-10-03 06:39:00,10.098,14.211,NA
2022-10-03 06:40:00,10.233,14.465,NA
2022-10-03 06:41:00,10.374,14.708,NA
2022-10-03 06:42:00,10.758,15.254,NA
2022-10-03 06:43:00,11.124,15.728,NA
2022-10-03 06:44:00,11.457,16.102,NA
2022-10-03 06:45:00,11.94,16.559,NA
2022-10-03 06:46:00,12.606,17.252,NA
2022-10-03 06:47:00,13.422,18.072,NA
2022-10-03 06:48:00,14.248,18.884,NA
2022-10-03 06:49:00,15.313,19.842,NA
2022-10-03 06:50:00,16.247,20.615,NA
2022-10-03 06:51:00,16.788,21.06,NA
2022-10-03 06:52:00,17.496,21.722,NA
2022-10-03 06:53:00,18.133,22.442,NA
2022-10-03 06:54:00,19.025,23.469,NA
2022-10-03 06:55:00,19.872,24.36,NA
2022-10-03 06:56:00,20.881,25.488,NA
2022-10-03 06:57:00,21.861,26.658,NA
2022-10-03 06:58:00,22.668,27.619,NA
2022-10-03 06:59:00,23.503,28.604,NA
2022-10-03 07:00:00,24.53,29.7,NA
2022-10-03 07:01:00,25.271,30.507,NA
2022-10-03 07:02:00,25.735,30.899,NA
2022-10-03 07:03:00,26.038,31.164,NA
2022-10-03 07:04:00,26.058,31.198,NA
2022-10-03 07:05:00,26.02,31.021,NA
2022-10-03 07:06:00,25.978,30.87,NA
2022-10-03 07:07:00,26.112,30.933,NA
2022-10-03 07:08:00,26.404,31.205,NA
2022-10-03 07:09:00,26.824,31.603,NA
2022-10-03 07:10:00,27.575,32.357,NA
2022-10-03 07:11:00,28.496,33.327,NA
2022-10-03 07:12:00,29.494,34.373,NA
2022-10-03 07:13:00,30.721,35.629,NA
2022-10-03 07:14:00,31.98,36.978,NA
2022-10-03 07:15:00,33.19,38.266,NA
2022-10-03 07:16:00,33.996,39.078,NA
2022-10-03 07:17:00,34.77,39.847,NA
2022-10-03 07:18:00,35.745,40.782,NA
2022-10-03 07:19:00,36.867,41.827,NA
2022-10-03 07:20:00,38.116,42.95,NA
2022-10-03 07:21:00,39.707,44.274,NA
2022-10-03 07:22:00,41.353,45.775,NA
2022-10-03 07:23:00,47.728,51.845,NA
2022-10-03 07:24:00,60.81,65.174,NA
2022-10-03 07:25:00,62.403,66.361,NA
2022-10-03 07:26:00,62.064,65.777,NA
2022-10-03 07:27:00,62.172,65.782,NA
2022-10-03 07:28:00,61.931,65.564,NA
2022-10-03 07:29:00,61.891,65.593,NA
2022-10-03 07:30:00,61.857,65.596,NA
2022-10-03 07:31:00,61.87,65.575,NA
2022-10-03 07:32:00,61.74,65.442,NA
2022-10-03 07:33:00,61.561,65.294,NA
2022-10-03 07:34:00,61.598,65.368,NA
2022-10-03 07:35:00,61.746,65.496,NA
2022-10-03 07:36:00,62.059,65.846,NA
2022-10-03 07:37:00,62.435,66.243,NA
2022-10-03 07:38:00,62.849,66.541,NA
2022-10-03 07:39:00,63.63,67.57,NA
2022-10-03 07:40:00,64.369,68.636,NA
2022-10-03 07:41:00,65.137,69.679,NA
2022-10-03 07:42:00,65.227,69.946,NA
2022-10-03 07:43:00,65.027,69.825,NA
2022-10-03 07:44:00,64.951,69.979,NA
2022-10-03 07:45:00,64.74,70.004,NA
2022-10-03 07:46:00,64.483,69.971,NA
2022-10-03 07:47:00,64.019,69.686,NA
2022-10-03 07:48:00,63.507,69.146,NA
2022-10-03 07:49:00,63.075,68.596,NA
2022-10-03 07:50:00,62.823,68.336,NA
2022-10-03 07:51:00,62.821,68.371,NA
2022-10-03 07:52:00,62.879,68.487,NA
2022-10-03 07:53:00,62.585,68.163,NA
2022-10-03 07:54:00,61.903,67.464,NA
2022-10-03 07:55:00,60.608,66.165,NA
2022-10-03 07:56:00,59.31,64.852,NA
2022-10-03 07:57:00,57.895,63.49,NA
2022-10-03 07:58:00,43.407,52.06,NA
2022-10-03 07:59:00,41.725,49.694,NA
2022-10-03 08:00:00,41.586,48.737,NA
2022-10-03 08:01:00,40.483,47.005,NA
2022-10-03 08:02:00,39.43,46.495,NA
2022-10-03 08:03:00,38.773,45.945,NA
2022-10-03 08:04:00,38.622,45.723,NA
2022-10-03 08:05:00,38.487,45.533,NA
2022-10-03 08:06:00,38.141,45.173,NA
2022-10-03 08:07:00,37.446,44.565,NA
2022-10-03 08:08:00,36.47,43.685,NA
2022-10-03 08:09:00,35.508,42.772,NA
2022-10-03 08:10:00,29.328,38.143,NA
2022-10-03 08:11:00,20.324,31.621,NA
2022-10-03 08:12:00,21.08,31.635,NA
2022-10-03 08:13:00,18.156,29.498,NA
2022-10-03 08:14:00,18.222,29.525,NA
2022-10-03 08:15:00,18.253,29.498,NA
2022-10-03 08:16:00,18.34,29.372,NA
2022-10-03 08:17:00,18.617,29.344,NA
2022-10-03 08:18:00,19.085,29.516,NA
2022-10-03 08:19:00,19.461,29.621,NA
2022-10-03 08:20:00,19.523,29.455,NA
2022-10-03 08:21:00,18.882,28.765,NA
2022-10-03 08:22:00,18.15,27.993,NA
2022-10-03 08:23:00,17.692,27.323,NA
2022-10-03 08:24:00,17.34,26.794,NA
2022-10-03 08:25:00,16.826,26.323,NA
2022-10-03 08:26:00,16.028,25.54,NA
2022-10-03 08:27:00,14.974,24.586,NA
2022-10-03 08:28:00,14.12,23.84,NA
2022-10-03 08:29:00,13.375,23.216,NA
2022-10-03 08:30:00,13.391,23.131,NA
2022-10-03 08:31:00,13.271,22.939,NA
2022-10-03 08:32:00,12.781,22.447,NA
2022-10-03 08:33:00,12.251,22.039,NA
2022-10-03 08:34:00,11.704,21.738,NA
2022-10-03 08:35:00,11.163,21.381,NA
2022-10-03 08:36:00,10.701,21,NA
2022-10-03 08:37:00,10.489,20.793,NA
2022-10-03 08:38:00,10.282,20.462,NA
2022-10-03 08:39:00,9.91,20.12,NA
2022-10-03 08:40:00,9.277,19.61,NA
2022-10-03 08:41:00,8.815,19.178,NA
2022-10-03 08:42:00,8.337,18.56,NA
2022-10-03 08:43:00,7.893,17.847,NA
2022-10-03 08:44:00,7.46,17.239,NA
2022-10-03 08:45:00,7.017,16.615,NA
2022-10-03 08:46:00,6.6,15.973,NA
2022-10-03 08:47:00,6.226,15.439,NA
2022-10-03 08:48:00,5.832,14.799,NA
2022-10-03 08:49:00,5.476,14.18,NA
2022-10-03 08:50:00,5.214,13.778,NA
2022-10-03 08:51:00,5.006,13.436,NA
2022-10-03 08:52:00,4.832,13.123,NA
2022-10-03 08:53:00,4.701,12.821,NA
2022-10-03 08:54:00,4.407,12.292,NA
2022-10-03 08:55:00,4.13,11.773,NA
2022-10-03 08:56:00,3.817,11.227,NA
2022-10-03 08:57:00,3.684,10.906,NA
2022-10-03 08:58:00,3.53,10.523,NA
2022-10-03 08:59:00,3.313,10.126,NA
2022-10-03 09:00:00,3.077,9.696,NA
2022-10-03 09:01:00,2.859,9.286,NA
2022-10-03 09:02:00,2.621,8.899,NA
2022-10-03 09:03:00,2.562,8.741,NA
2022-10-03 09:04:00,2.505,8.576,NA
2022-10-03 09:05:00,2.427,8.365,NA
2022-10-03 09:06:00,2.371,8.24,NA
2022-10-03 09:07:00,2.267,8.088,NA
2022-10-03 09:08:00,2.152,7.819,NA
2022-10-03 09:09:00,2.056,7.614,NA
2022-10-03 09:10:00,1.99,7.419,NA
2022-10-03 09:11:00,1.992,7.353,NA
2022-10-03 09:12:00,2.082,7.586,NA
2022-10-03 09:13:00,2.151,7.811,NA
2022-10-03 09:14:00,2.239,8.009,NA
2022-10-03 09:15:00,2.322,8.157,NA
2022-10-03 09:16:00,2.42,8.351,NA
2022-10-03 09:17:00,2.497,8.482,NA
2022-10-03 09:18:00,2.57,8.611,NA
2022-10-03 09:19:00,2.636,8.705,NA
2022-10-03 09:20:00,2.584,8.595,NA
2022-10-03 09:21:00,2.473,8.264,NA
2022-10-03 09:22:00,2.351,7.999,NA
2022-10-03 09:23:00,2.245,7.746,NA
2022-10-03 09:24:00,2.137,7.438,NA
2022-10-03 09:25:00,1.991,7.08,NA
2022-10-03 09:26:00,1.918,6.774,NA
2022-10-03 09:27:00,1.899,6.582,NA
2022-10-03 09:28:00,1.825,6.317,NA
2022-10-03 09:29:00,1.751,6.056,NA
2022-10-03 09:30:00,1.703,5.878,NA
2022-10-03 09:31:00,1.631,5.61,NA
2022-10-03 09:32:00,1.546,5.312,NA
2022-10-03 09:33:00,1.612,5.316,NA
2022-10-03 09:34:00,1.838,5.705,NA
2022-10-03 09:35:00,1.94,5.999,NA
2022-10-03 09:36:00,1.918,5.997,NA
2022-10-03 09:37:00,1.963,6.048,NA
2022-10-03 09:38:00,2.041,6.118,NA
2022-10-03 09:39:00,2.031,5.966,NA
2022-10-03 09:40:00,2.015,5.832,NA
2022-10-03 09:41:00,1.987,5.704,NA
2022-10-03 09:42:00,1.757,5.191,NA
2022-10-03 09:43:00,1.511,4.595,NA
2022-10-03 09:44:00,1.362,4.195,NA
