"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-11-09 21:02:00,0.494,4.36,NA
2022-11-09 21:03:00,0.608,4.452,NA
2022-11-09 21:04:00,0.702,4.495,NA
2022-11-09 21:05:00,0.745,4.504,NA
2022-11-09 21:06:00,0.769,4.451,NA
2022-11-09 21:07:00,0.768,4.367,NA
2022-11-09 21:08:00,0.724,4.166,NA
2022-11-09 21:09:00,0.704,3.988,NA
2022-11-09 21:10:00,0.6,3.681,NA
2022-11-09 21:11:00,0.478,3.562,NA
2022-11-09 21:12:00,0.417,3.569,NA
2022-11-09 21:13:00,0.399,3.627,NA
2022-11-09 21:14:00,0.411,3.784,NA
2022-11-09 21:15:00,0.519,4.067,NA
2022-11-09 21:16:00,0.589,4.295,NA
2022-11-09 21:17:00,0.606,4.599,NA
2022-11-09 21:18:00,0.625,4.89,NA
2022-11-09 21:19:00,0.623,5.159,NA
2022-11-09 21:20:00,0.582,5.253,NA
2022-11-09 21:21:00,0.55,5.154,NA
2022-11-09 21:22:00,0.53,4.993,NA
2022-11-09 21:23:00,0.476,4.86,NA
2022-11-09 21:24:00,0.442,4.779,NA
2022-11-09 21:25:00,0.538,5.025,NA
2022-11-09 21:26:00,0.692,5.347,NA
2022-11-09 21:27:00,0.854,5.677,NA
2022-11-09 21:28:00,1.005,5.96,NA
2022-11-09 21:29:00,1.162,6.348,NA
2022-11-09 21:30:00,1.204,6.602,NA
2022-11-09 21:31:00,1.21,6.745,NA
2022-11-09 21:32:00,1.183,6.902,NA
2022-11-09 21:33:00,1.075,6.764,NA
2022-11-09 21:34:00,0.932,6.417,NA
2022-11-09 21:35:00,0.778,6.013,NA
2022-11-09 21:36:00,0.585,5.521,NA
2022-11-09 21:37:00,0.441,5.028,NA
2022-11-09 21:38:00,0.413,4.842,NA
2022-11-09 21:39:00,0.407,4.688,NA
2022-11-09 21:40:00,0.41,4.459,NA
2022-11-09 21:41:00,0.462,4.406,NA
2022-11-09 21:42:00,0.556,4.485,NA
2022-11-09 21:43:00,0.602,4.53,NA
2022-11-09 21:44:00,0.603,4.506,NA
2022-11-09 21:45:00,0.593,4.493,NA
2022-11-09 21:46:00,0.57,4.586,NA
2022-11-09 21:47:00,0.54,4.616,NA
2022-11-09 21:48:00,0.54,4.722,NA
2022-11-09 21:49:00,0.569,4.926,NA
2022-11-09 21:50:00,0.64,5.227,NA
2022-11-09 21:51:00,0.706,5.526,NA
2022-11-09 21:52:00,0.759,5.78,NA
2022-11-09 21:53:00,0.804,6.019,NA
2022-11-09 21:54:00,0.812,6.098,NA
2022-11-09 21:55:00,0.862,6.119,NA
2022-11-09 21:56:00,0.954,6.262,NA
2022-11-09 21:57:00,0.949,6.251,NA
2022-11-09 21:58:00,0.884,6.019,NA
2022-11-09 21:59:00,0.725,5.625,NA
2022-11-09 22:00:00,0.583,5.222,NA
2022-11-09 22:01:00,0.536,4.965,NA
2022-11-09 22:02:00,0.535,4.855,NA
2022-11-09 22:03:00,0.517,4.843,NA
2022-11-09 22:04:00,0.47,4.772,NA
2022-11-09 22:05:00,0.516,4.849,NA
2022-11-09 22:06:00,0.533,4.915,NA
2022-11-09 22:07:00,0.559,5.012,NA
2022-11-09 22:08:00,0.601,5.089,NA
2022-11-09 22:09:00,0.629,5.156,NA
2022-11-09 22:10:00,0.714,5.373,NA
2022-11-09 22:11:00,0.816,5.663,NA
2022-11-09 22:12:00,0.888,5.875,NA
2022-11-09 22:13:00,0.944,6.091,NA
2022-11-09 22:14:00,0.975,6.244,NA
2022-11-09 22:15:00,0.988,6.379,NA
2022-11-09 22:16:00,0.975,6.503,NA
2022-11-09 22:17:00,0.942,6.478,NA
2022-11-09 22:18:00,0.904,6.279,NA
2022-11-09 22:19:00,0.85,6.061,NA
2022-11-09 22:20:00,0.858,5.84,NA
2022-11-09 22:21:00,0.828,5.525,NA
2022-11-09 22:22:00,0.755,5.194,NA
2022-11-09 22:23:00,0.685,4.865,NA
2022-11-09 22:24:00,0.675,4.638,NA
2022-11-09 22:25:00,0.685,4.483,NA
2022-11-09 22:26:00,0.692,4.42,NA
2022-11-09 22:27:00,0.653,4.325,NA
2022-11-09 22:28:00,0.56,4.141,NA
2022-11-09 22:29:00,0.46,4.032,NA
2022-11-09 22:30:00,0.474,3.997,NA
2022-11-09 22:31:00,0.488,3.94,NA
2022-11-09 22:32:00,0.477,3.859,NA
2022-11-09 22:33:00,0.488,3.884,NA
2022-11-09 22:34:00,0.52,3.947,NA
2022-11-09 22:35:00,0.594,4.193,NA
2022-11-09 22:36:00,0.776,4.716,NA
2022-11-09 22:37:00,0.89,5.173,NA
2022-11-09 22:38:00,0.878,5.242,NA
2022-11-09 22:39:00,0.811,5.156,NA
2022-11-09 22:40:00,0.779,5.123,NA
2022-11-09 22:41:00,0.757,5.045,NA
2022-11-09 22:42:00,0.79,4.886,NA
2022-11-09 22:43:00,0.775,4.753,NA
2022-11-09 22:44:00,0.666,4.365,NA
2022-11-09 22:45:00,0.483,3.638,NA
2022-11-09 22:46:00,0.42,3.209,NA
2022-11-09 22:47:00,0.492,3.208,NA
2022-11-09 22:48:00,0.533,3.166,NA
2022-11-09 22:49:00,0.52,2.983,NA
2022-11-09 22:50:00,0.484,2.819,NA
2022-11-09 22:51:00,0.409,2.605,NA
2022-11-09 22:52:00,0.367,2.426,NA
2022-11-09 22:53:00,0.364,2.411,NA
2022-11-09 22:54:00,0.399,2.497,NA
2022-11-09 22:55:00,0.467,2.694,NA
2022-11-09 22:56:00,0.572,2.872,NA
2022-11-09 22:57:00,0.734,3.25,NA
2022-11-09 22:58:00,0.846,3.506,NA
2022-11-09 22:59:00,0.948,3.85,NA
2022-11-09 23:00:00,1.019,4.155,NA
2022-11-09 23:01:00,1.057,4.242,NA
2022-11-09 23:02:00,1.038,4.161,NA
2022-11-09 23:03:00,0.944,3.885,NA
2022-11-09 23:04:00,0.816,3.619,NA
2022-11-09 23:05:00,0.586,3.023,NA
2022-11-09 23:06:00,0.428,2.632,NA
2022-11-09 23:07:00,0.322,2.333,NA
2022-11-09 23:08:00,0.256,2.044,NA
2022-11-09 23:09:00,0.193,1.787,NA
2022-11-09 23:10:00,0.165,1.73,NA
2022-11-09 23:11:00,0.153,1.728,NA
2022-11-09 23:12:00,0.16,1.715,NA
2022-11-09 23:13:00,0.216,1.751,NA
2022-11-09 23:14:00,0.335,1.978,NA
2022-11-09 23:15:00,0.55,2.4,NA
2022-11-09 23:16:00,0.752,2.826,NA
2022-11-09 23:17:00,0.883,3.151,NA
2022-11-09 23:18:00,0.976,3.352,NA
2022-11-09 23:19:00,1.008,3.466,NA
2022-11-09 23:20:00,1.026,3.583,NA
2022-11-09 23:21:00,1.01,3.672,NA
2022-11-09 23:22:00,0.949,3.645,NA
2022-11-09 23:23:00,0.84,3.472,NA
2022-11-09 23:24:00,0.73,3.27,NA
2022-11-09 23:25:00,0.644,3.093,NA
2022-11-09 23:26:00,0.558,2.842,NA
2022-11-09 23:27:00,0.609,2.727,NA
2022-11-09 23:28:00,0.619,2.649,NA
2022-11-09 23:29:00,0.623,2.481,NA
2022-11-09 23:30:00,0.632,2.425,NA
2022-11-09 23:31:00,0.619,2.361,NA
2022-11-09 23:32:00,0.541,2.197,NA
2022-11-09 23:33:00,0.466,1.99,NA
2022-11-09 23:34:00,0.392,1.791,NA
2022-11-09 23:35:00,0.379,1.799,NA
2022-11-09 23:36:00,0.307,1.766,NA
2022-11-09 23:37:00,0.406,2.036,NA
2022-11-09 23:38:00,0.609,2.622,NA
2022-11-09 23:39:00,0.846,3.231,NA
2022-11-09 23:40:00,0.992,3.617,NA
2022-11-09 23:41:00,1.097,4.023,NA
2022-11-09 23:42:00,1.166,4.304,NA
2022-11-09 23:43:00,1.211,4.522,NA
2022-11-09 23:44:00,1.186,4.554,NA
2022-11-09 23:45:00,1.143,4.486,NA
2022-11-09 23:46:00,0.999,4.171,NA
2022-11-09 23:47:00,0.719,3.543,NA
2022-11-09 23:48:00,0.547,3.126,NA
2022-11-09 23:49:00,0.534,3.057,NA
2022-11-09 23:50:00,0.519,2.863,NA
2022-11-09 23:51:00,0.537,2.799,NA
2022-11-09 23:52:00,0.563,2.785,NA
2022-11-09 23:53:00,0.609,2.803,NA
2022-11-09 23:54:00,0.714,2.922,NA
2022-11-09 23:55:00,0.748,2.962,NA
2022-11-09 23:56:00,0.733,2.898,NA
2022-11-09 23:57:00,0.661,2.681,NA
2022-11-09 23:58:00,0.598,2.555,NA
2022-11-09 23:59:00,0.529,2.432,NA
2022-11-10,0.519,2.422,NA
2022-11-10 00:01:00,0.585,2.555,NA
2022-11-10 00:02:00,0.611,2.687,NA
2022-11-10 00:03:00,0.721,2.939,NA
2022-11-10 00:04:00,0.882,3.228,NA
2022-11-10 00:05:00,1.018,3.56,NA
2022-11-10 00:06:00,1.082,3.698,NA
2022-11-10 00:07:00,1.12,3.726,NA
2022-11-10 00:08:00,1.078,3.597,NA
2022-11-10 00:09:00,0.997,3.317,NA
2022-11-10 00:10:00,0.865,2.865,NA
2022-11-10 00:11:00,0.706,2.417,NA
2022-11-10 00:12:00,0.518,1.993,NA
2022-11-10 00:13:00,0.391,1.653,NA
2022-11-10 00:14:00,0.341,1.392,NA
2022-11-10 00:15:00,0.303,1.235,NA
2022-11-10 00:16:00,0.311,1.228,NA
2022-11-10 00:17:00,0.36,1.371,NA
2022-11-10 00:18:00,0.381,1.452,NA
2022-11-10 00:19:00,0.413,1.6,NA
2022-11-10 00:20:00,0.462,1.732,NA
2022-11-10 00:21:00,0.519,1.948,NA
2022-11-10 00:22:00,0.56,2.147,NA
2022-11-10 00:23:00,0.574,2.264,NA
2022-11-10 00:24:00,0.64,2.47,NA
2022-11-10 00:25:00,0.702,2.648,NA
2022-11-10 00:26:00,0.732,2.802,NA
2022-11-10 00:27:00,0.746,2.929,NA
2022-11-10 00:28:00,0.771,3.01,NA
2022-11-10 00:29:00,0.765,3.039,NA
2022-11-10 00:30:00,0.73,2.944,NA
2022-11-10 00:31:00,0.675,2.869,NA
2022-11-10 00:32:00,0.654,2.839,NA
2022-11-10 00:33:00,0.588,2.676,NA
2022-11-10 00:34:00,0.523,2.489,NA
2022-11-10 00:35:00,0.505,2.336,NA
2022-11-10 00:36:00,0.508,2.239,NA
2022-11-10 00:37:00,0.486,2.09,NA
2022-11-10 00:38:00,0.475,2.004,NA
2022-11-10 00:39:00,0.477,1.993,NA
2022-11-10 00:40:00,0.476,1.93,NA
2022-11-10 00:41:00,0.478,1.868,NA
2022-11-10 00:42:00,0.49,1.89,NA
2022-11-10 00:43:00,0.527,1.904,NA
2022-11-10 00:44:00,0.54,1.854,NA
2022-11-10 00:45:00,0.541,1.862,NA
2022-11-10 00:46:00,0.527,1.856,NA
2022-11-10 00:47:00,0.502,1.766,NA
2022-11-10 00:48:00,0.547,1.845,NA
2022-11-10 00:49:00,0.57,1.931,NA
2022-11-10 00:50:00,0.574,1.924,NA
2022-11-10 00:51:00,0.583,1.871,NA
2022-11-10 00:52:00,0.554,1.804,NA
2022-11-10 00:53:00,0.537,1.743,NA
2022-11-10 00:54:00,0.559,1.712,NA
2022-11-10 00:55:00,0.596,1.764,NA
2022-11-10 00:56:00,0.639,1.745,NA
2022-11-10 00:57:00,0.696,1.698,NA
2022-11-10 00:58:00,0.701,1.587,NA
2022-11-10 00:59:00,0.697,1.5,NA
2022-11-10 01:00:00,0.676,1.414,NA
2022-11-10 01:01:00,0.67,1.37,NA
2022-11-10 01:02:00,0.689,1.367,NA
2022-11-10 01:03:00,0.686,1.292,NA
2022-11-10 01:04:00,0.669,1.166,NA
2022-11-10 01:05:00,0.632,1.101,NA
2022-11-10 01:06:00,0.607,1.083,NA
2022-11-10 01:07:00,0.627,1.126,NA
2022-11-10 01:08:00,0.667,1.179,NA
2022-11-10 01:09:00,0.731,1.277,NA
2022-11-10 01:10:00,0.765,1.26,NA
2022-11-10 01:11:00,0.761,1.219,NA
2022-11-10 01:12:00,0.763,1.215,NA
2022-11-10 01:13:00,0.761,1.225,NA
2022-11-10 01:14:00,0.768,1.171,NA
2022-11-10 01:15:00,0.735,1.098,NA
2022-11-10 01:16:00,0.673,1,NA
2022-11-10 01:17:00,0.601,0.901,NA
2022-11-10 01:18:00,0.558,0.887,NA
2022-11-10 01:19:00,0.502,0.9,NA
2022-11-10 01:20:00,0.443,0.866,NA
2022-11-10 01:21:00,0.395,0.824,NA
2022-11-10 01:22:00,0.361,0.805,NA
2022-11-10 01:23:00,0.301,0.749,NA
2022-11-10 01:24:00,0.285,0.716,NA
2022-11-10 01:25:00,0.287,0.701,NA
2022-11-10 01:26:00,0.319,0.684,NA
2022-11-10 01:27:00,0.352,0.678,NA
2022-11-10 01:28:00,0.386,0.698,NA
2022-11-10 01:29:00,0.454,0.82,NA
2022-11-10 01:30:00,0.522,0.981,NA
2022-11-10 01:31:00,0.623,1.225,NA
2022-11-10 01:32:00,0.675,1.436,NA
2022-11-10 01:33:00,0.747,1.748,NA
2022-11-10 01:34:00,0.793,2.061,NA
2022-11-10 01:35:00,0.812,2.261,NA
2022-11-10 01:36:00,0.836,2.404,NA
2022-11-10 01:37:00,0.861,2.457,NA
2022-11-10 01:38:00,0.868,2.447,NA
2022-11-10 01:39:00,0.818,2.327,NA
2022-11-10 01:40:00,0.77,2.146,NA
2022-11-10 01:41:00,0.733,1.964,NA
2022-11-10 01:42:00,0.701,1.763,NA
2022-11-10 01:43:00,0.693,1.622,NA
2022-11-10 01:44:00,0.65,1.469,NA
2022-11-10 01:45:00,0.61,1.345,NA
2022-11-10 01:46:00,0.564,1.263,NA
2022-11-10 01:47:00,0.523,1.17,NA
2022-11-10 01:48:00,0.536,1.181,NA
2022-11-10 01:49:00,0.552,1.225,NA
2022-11-10 01:50:00,0.533,1.173,NA
2022-11-10 01:51:00,0.479,1.109,NA
2022-11-10 01:52:00,0.443,1.045,NA
2022-11-10 01:53:00,0.436,1.053,NA
2022-11-10 01:54:00,0.46,1.159,NA
2022-11-10 01:55:00,0.468,1.218,NA
2022-11-10 01:56:00,0.465,1.221,NA
2022-11-10 01:57:00,0.458,1.159,NA
2022-11-10 01:58:00,0.442,1.102,NA
2022-11-10 01:59:00,0.468,1.082,NA
2022-11-10 02:00:00,0.491,0.993,NA
2022-11-10 02:01:00,0.574,1.022,NA
2022-11-10 02:02:00,0.562,0.886,NA
2022-11-10 02:03:00,0.526,0.688,NA
2022-11-10 02:04:00,0.574,0.647,NA
2022-11-10 02:05:00,0.621,0.643,NA
2022-11-10 02:06:00,0.661,0.662,NA
2022-11-10 02:07:00,0.665,0.634,NA
2022-11-10 02:08:00,0.634,0.617,NA
2022-11-10 02:09:00,0.6,0.551,NA
2022-11-10 02:10:00,0.55,0.488,NA
2022-11-10 02:11:00,0.559,0.572,NA
2022-11-10 02:12:00,0.533,0.582,NA
2022-11-10 02:13:00,0.509,0.615,NA
2022-11-10 02:14:00,0.555,0.718,NA
2022-11-10 02:15:00,0.556,0.799,NA
2022-11-10 02:16:00,0.57,0.826,NA
2022-11-10 02:17:00,0.65,0.949,NA
2022-11-10 02:18:00,0.676,1.076,NA
2022-11-10 02:19:00,0.685,1.174,NA
2022-11-10 02:20:00,0.709,1.28,NA
2022-11-10 02:21:00,0.672,1.267,NA
2022-11-10 02:22:00,0.596,1.111,NA
2022-11-10 02:23:00,0.485,0.892,NA
2022-11-10 02:24:00,0.449,0.832,NA
2022-11-10 02:25:00,0.388,0.711,NA
2022-11-10 02:26:00,0.334,0.546,NA
2022-11-10 02:27:00,0.328,0.467,NA
2022-11-10 02:28:00,0.335,0.336,NA
2022-11-10 02:29:00,0.362,0.285,NA
2022-11-10 02:30:00,0.45,0.422,NA
2022-11-10 02:31:00,0.505,0.553,NA
2022-11-10 02:32:00,0.549,0.669,NA
2022-11-10 02:33:00,0.604,0.805,NA
2022-11-10 02:34:00,0.699,0.967,NA
2022-11-10 02:35:00,0.713,1.041,NA
2022-11-10 02:36:00,0.711,1.092,NA
2022-11-10 02:37:00,0.737,1.127,NA
2022-11-10 02:38:00,0.813,1.289,NA
2022-11-10 02:39:00,0.895,1.503,NA
2022-11-10 02:40:00,0.953,1.622,NA
2022-11-10 02:41:00,0.997,1.679,NA
2022-11-10 02:42:00,1,1.683,NA
2022-11-10 02:43:00,0.985,1.695,NA
2022-11-10 02:44:00,1.029,1.783,NA
2022-11-10 02:45:00,1.05,1.866,NA
2022-11-10 02:46:00,1.014,1.791,NA
2022-11-10 02:47:00,0.857,1.475,NA
2022-11-10 02:48:00,0.735,1.172,NA
2022-11-10 02:49:00,0.621,0.938,NA
2022-11-10 02:50:00,0.553,0.801,NA
2022-11-10 02:51:00,0.475,0.696,NA
2022-11-10 02:52:00,0.422,0.583,NA
2022-11-10 02:53:00,0.398,0.549,NA
2022-11-10 02:54:00,0.368,0.497,NA
2022-11-10 02:55:00,0.366,0.54,NA
2022-11-10 02:56:00,0.395,0.695,NA
2022-11-10 02:57:00,0.427,0.808,NA
2022-11-10 02:58:00,0.441,0.857,NA
2022-11-10 02:59:00,0.454,0.905,NA
2022-11-10 03:00:00,0.488,0.945,NA
2022-11-10 03:01:00,0.485,0.915,NA
2022-11-10 03:02:00,0.473,0.919,NA
2022-11-10 03:03:00,0.564,1.171,NA
2022-11-10 03:04:00,0.626,1.3,NA
2022-11-10 03:05:00,0.625,1.324,NA
2022-11-10 03:06:00,0.626,1.321,NA
2022-11-10 03:07:00,0.649,1.389,NA
2022-11-10 03:08:00,0.647,1.429,NA
2022-11-10 03:09:00,0.7,1.484,NA
2022-11-10 03:10:00,0.761,1.537,NA
2022-11-10 03:11:00,0.719,1.403,NA
2022-11-10 03:12:00,0.689,1.269,NA
2022-11-10 03:13:00,0.683,1.172,NA
2022-11-10 03:14:00,0.684,1.165,NA
2022-11-10 03:15:00,0.639,1.088,NA
2022-11-10 03:16:00,0.617,1.007,NA
2022-11-10 03:17:00,0.594,0.947,NA
2022-11-10 03:18:00,0.5,0.84,NA
2022-11-10 03:19:00,0.468,0.825,NA
2022-11-10 03:20:00,0.466,0.881,NA
2022-11-10 03:21:00,0.43,0.833,NA
2022-11-10 03:22:00,0.503,0.946,NA
2022-11-10 03:23:00,0.676,1.281,NA
2022-11-10 03:24:00,0.845,1.585,NA
2022-11-10 03:25:00,0.964,1.837,NA
2022-11-10 03:26:00,1.074,2.004,NA
2022-11-10 03:27:00,1.242,2.267,NA
2022-11-10 03:28:00,1.276,2.336,NA
2022-11-10 03:29:00,1.273,2.292,NA
2022-11-10 03:30:00,1.23,2.217,NA
2022-11-10 03:31:00,1.071,1.895,NA
2022-11-10 03:32:00,0.937,1.606,NA
2022-11-10 03:33:00,0.839,1.434,NA
2022-11-10 03:34:00,0.763,1.281,NA
2022-11-10 03:35:00,0.635,1.096,NA
2022-11-10 03:36:00,0.573,0.974,NA
2022-11-10 03:37:00,0.54,0.949,NA
2022-11-10 03:38:00,0.529,0.974,NA
2022-11-10 03:39:00,0.535,1.018,NA
2022-11-10 03:40:00,0.511,1.018,NA
2022-11-10 03:41:00,0.47,0.948,NA
2022-11-10 03:42:00,0.437,0.894,NA
2022-11-10 03:43:00,0.412,0.884,NA
2022-11-10 03:44:00,0.39,0.875,NA
2022-11-10 03:45:00,0.422,0.968,NA
2022-11-10 03:46:00,0.498,1.18,NA
2022-11-10 03:47:00,0.567,1.46,NA
2022-11-10 03:48:00,0.699,1.818,NA
2022-11-10 03:49:00,0.843,2.184,NA
2022-11-10 03:50:00,0.877,2.27,NA
2022-11-10 03:51:00,0.918,2.277,NA
2022-11-10 03:52:00,0.97,2.322,NA
2022-11-10 03:53:00,0.945,2.261,NA
2022-11-10 03:54:00,0.893,2.024,NA
2022-11-10 03:55:00,0.877,1.724,NA
2022-11-10 03:56:00,0.855,1.493,NA
2022-11-10 03:57:00,0.715,1.056,NA
2022-11-10 03:58:00,0.647,0.759,NA
2022-11-10 03:59:00,0.685,0.783,NA
2022-11-10 04:00:00,0.69,0.836,NA
2022-11-10 04:01:00,0.67,0.836,NA
2022-11-10 04:02:00,0.676,0.929,NA
2022-11-10 04:03:00,0.635,1.007,NA
2022-11-10 04:04:00,0.574,1.052,NA
2022-11-10 04:05:00,0.538,1.18,NA
2022-11-10 04:06:00,0.537,1.386,NA
2022-11-10 04:07:00,0.499,1.493,NA
2022-11-10 04:08:00,0.43,1.603,NA
2022-11-10 04:09:00,0.426,1.789,NA
2022-11-10 04:10:00,0.437,1.965,NA
2022-11-10 04:11:00,0.534,2.257,NA
2022-11-10 04:12:00,0.716,2.746,NA
2022-11-10 04:13:00,0.793,3.01,NA
2022-11-10 04:14:00,0.82,3.066,NA
2022-11-10 04:15:00,0.849,3.083,NA
2022-11-10 04:16:00,0.869,3.107,NA
2022-11-10 04:17:00,0.896,3.094,NA
2022-11-10 04:18:00,0.893,2.956,NA
2022-11-10 04:19:00,0.844,2.704,NA
2022-11-10 04:20:00,0.719,2.309,NA
2022-11-10 04:21:00,0.611,1.934,NA
2022-11-10 04:22:00,0.564,1.78,NA
2022-11-10 04:23:00,0.57,1.753,NA
2022-11-10 04:24:00,0.577,1.707,NA
2022-11-10 04:25:00,0.592,1.647,NA
2022-11-10 04:26:00,0.588,1.644,NA
2022-11-10 04:27:00,0.588,1.662,NA
2022-11-10 04:28:00,0.599,1.642,NA
2022-11-10 04:29:00,0.608,1.587,NA
2022-11-10 04:30:00,0.673,1.632,NA
2022-11-10 04:31:00,0.706,1.67,NA
2022-11-10 04:32:00,0.769,1.689,NA
2022-11-10 04:33:00,0.781,1.696,NA
2022-11-10 04:34:00,0.772,1.628,NA
2022-11-10 04:35:00,0.765,1.561,NA
2022-11-10 04:36:00,0.764,1.518,NA
2022-11-10 04:37:00,0.783,1.54,NA
2022-11-10 04:38:00,0.719,1.481,NA
2022-11-10 04:39:00,0.689,1.464,NA
2022-11-10 04:40:00,0.677,1.556,NA
2022-11-10 04:41:00,0.625,1.518,NA
2022-11-10 04:42:00,0.595,1.48,NA
2022-11-10 04:43:00,0.59,1.471,NA
2022-11-10 04:44:00,0.574,1.498,NA
2022-11-10 04:45:00,0.543,1.519,NA
2022-11-10 04:46:00,0.526,1.469,NA
2022-11-10 04:47:00,0.503,1.43,NA
2022-11-10 04:48:00,0.458,1.276,NA
2022-11-10 04:49:00,0.455,1.214,NA
2022-11-10 04:50:00,0.454,1.176,NA
2022-11-10 04:51:00,0.449,1.131,NA
2022-11-10 04:52:00,0.496,1.21,NA
2022-11-10 04:53:00,0.616,1.463,NA
2022-11-10 04:54:00,0.701,1.614,NA
2022-11-10 04:55:00,0.753,1.706,NA
2022-11-10 04:56:00,0.832,1.862,NA
2022-11-10 04:57:00,0.901,2.068,NA
2022-11-10 04:58:00,0.95,2.214,NA
2022-11-10 04:59:00,0.936,2.203,NA
2022-11-10 05:00:00,0.956,2.261,NA
2022-11-10 05:01:00,0.89,2.092,NA
2022-11-10 05:02:00,0.86,1.947,NA
2022-11-10 05:03:00,0.937,2.069,NA
2022-11-10 05:04:00,0.989,2.222,NA
2022-11-10 05:05:00,1.091,2.433,NA
2022-11-10 05:06:00,1.103,2.58,NA
2022-11-10 05:07:00,1.168,2.749,NA
2022-11-10 05:08:00,1.252,3.002,NA
2022-11-10 05:09:00,1.298,3.149,NA
2022-11-10 05:10:00,1.394,3.318,NA
2022-11-10 05:11:00,1.39,3.372,NA
2022-11-10 05:12:00,1.332,3.185,NA
2022-11-10 05:13:00,1.163,2.736,NA
2022-11-10 05:14:00,1.027,2.256,NA
2022-11-10 05:15:00,0.943,1.979,NA
2022-11-10 05:16:00,0.864,1.765,NA
2022-11-10 05:17:00,0.784,1.485,NA
2022-11-10 05:18:00,0.695,1.158,NA
2022-11-10 05:19:00,0.563,0.857,NA
2022-11-10 05:20:00,0.522,0.75,NA
2022-11-10 05:21:00,0.595,0.885,NA
2022-11-10 05:22:00,0.597,0.948,NA
2022-11-10 05:23:00,0.656,1.116,NA
2022-11-10 05:24:00,0.745,1.383,NA
2022-11-10 05:25:00,0.794,1.601,NA
2022-11-10 05:26:00,0.804,1.705,NA
2022-11-10 05:27:00,0.789,1.838,NA
2022-11-10 05:28:00,0.779,1.931,NA
2022-11-10 05:29:00,0.755,1.944,NA
2022-11-10 05:30:00,0.685,1.907,NA
2022-11-10 05:31:00,0.663,1.929,NA
2022-11-10 05:32:00,0.572,1.739,NA
2022-11-10 05:33:00,0.508,1.556,NA
2022-11-10 05:34:00,0.496,1.469,NA
2022-11-10 05:35:00,0.549,1.503,NA
2022-11-10 05:36:00,0.57,1.464,NA
2022-11-10 05:37:00,0.597,1.53,NA
2022-11-10 05:38:00,0.661,1.694,NA
2022-11-10 05:39:00,0.786,1.975,NA
2022-11-10 05:40:00,0.882,2.122,NA
2022-11-10 05:41:00,0.984,2.249,NA
2022-11-10 05:42:00,1.037,2.198,NA
2022-11-10 05:43:00,1.019,2.102,NA
2022-11-10 05:44:00,0.988,2.054,NA
2022-11-10 05:45:00,1.005,2.049,NA
2022-11-10 05:46:00,0.958,1.902,NA
2022-11-10 05:47:00,0.855,1.587,NA
2022-11-10 05:48:00,0.663,1.155,NA
2022-11-10 05:49:00,0.524,0.807,NA
2022-11-10 05:50:00,0.472,0.68,NA
2022-11-10 05:51:00,0.386,0.65,NA
2022-11-10 05:52:00,0.354,0.606,NA
2022-11-10 05:53:00,0.347,0.577,NA
2022-11-10 05:54:00,0.383,0.614,NA
2022-11-10 05:55:00,0.434,0.747,NA
2022-11-10 05:56:00,0.485,0.905,NA
2022-11-10 05:57:00,0.578,1.114,NA
2022-11-10 05:58:00,0.683,1.367,NA
2022-11-10 05:59:00,0.762,1.592,NA
2022-11-10 06:00:00,0.814,1.743,NA
2022-11-10 06:01:00,0.88,1.944,NA
2022-11-10 06:02:00,1.059,2.344,NA
2022-11-10 06:03:00,1.293,2.782,NA
2022-11-10 06:04:00,1.65,3.461,NA
2022-11-10 06:05:00,1.665,3.577,NA
2022-11-10 06:06:00,1.974,3.969,NA
2022-11-10 06:07:00,2.578,5,NA
2022-11-10 06:08:00,3.066,5.898,NA
2022-11-10 06:09:00,3.49,6.717,NA
2022-11-10 06:10:00,3.675,7.037,NA
2022-11-10 06:11:00,3.682,7.132,NA
2022-11-10 06:12:00,3.433,6.776,NA
2022-11-10 06:13:00,3.32,6.49,NA
2022-11-10 06:14:00,3.288,6.476,NA
2022-11-10 06:15:00,2.791,5.773,NA
2022-11-10 06:16:00,2.192,4.623,NA
2022-11-10 06:17:00,1.743,3.858,NA
2022-11-10 06:18:00,1.588,3.565,NA
2022-11-10 06:19:00,1.367,3.205,NA
2022-11-10 06:20:00,1.259,3.01,NA
2022-11-10 06:21:00,1.209,2.921,NA
2022-11-10 06:22:00,1.226,2.931,NA
2022-11-10 06:23:00,1.32,3.146,NA
2022-11-10 06:24:00,1.388,3.416,NA
2022-11-10 06:25:00,1.442,3.587,NA
2022-11-10 06:26:00,1.607,3.864,NA
2022-11-10 06:27:00,1.721,4.047,NA
2022-11-10 06:28:00,1.746,4.058,NA
2022-11-10 06:29:00,1.758,4.1,NA
2022-11-10 06:30:00,1.785,4.148,NA
2022-11-10 06:31:00,1.742,4.111,NA
2022-11-10 06:32:00,1.683,3.948,NA
2022-11-10 06:33:00,1.743,4.041,NA
2022-11-10 06:34:00,1.639,3.963,NA
2022-11-10 06:35:00,1.518,3.776,NA
2022-11-10 06:36:00,1.451,3.706,NA
2022-11-10 06:37:00,1.391,3.632,NA
2022-11-10 06:38:00,1.449,3.696,NA
2022-11-10 06:39:00,1.52,3.754,NA
2022-11-10 06:40:00,1.521,3.735,NA
2022-11-10 06:41:00,1.507,3.629,NA
2022-11-10 06:42:00,1.464,3.435,NA
2022-11-10 06:43:00,1.478,3.4,NA
