"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-12-05 12:03:00,4.38,14.163,NA
2022-12-05 12:04:00,4.47,14.27,NA
2022-12-05 12:05:00,4.517,14.352,NA
2022-12-05 12:06:00,4.516,14.346,NA
2022-12-05 12:07:00,4.581,14.465,NA
2022-12-05 12:08:00,4.697,14.766,NA
2022-12-05 12:09:00,4.824,15.13,NA
2022-12-05 12:10:00,4.94,15.472,NA
2022-12-05 12:11:00,4.918,15.541,NA
2022-12-05 12:12:00,4.82,15.463,NA
2022-12-05 12:13:00,4.688,15.288,NA
2022-12-05 12:14:00,4.604,15.166,NA
2022-12-05 12:15:00,4.614,15.261,NA
2022-12-05 12:16:00,4.588,15.263,NA
2022-12-05 12:17:00,4.523,15.186,NA
2022-12-05 12:18:00,4.368,14.879,NA
2022-12-05 12:19:00,4.23,14.656,NA
2022-12-05 12:20:00,4.197,14.636,NA
2022-12-05 12:21:00,4.174,14.63,NA
2022-12-05 12:22:00,4.198,14.695,NA
2022-12-05 12:23:00,4.22,14.752,NA
2022-12-05 12:24:00,4.233,14.703,NA
2022-12-05 12:25:00,4.24,14.662,NA
2022-12-05 12:26:00,4.326,14.78,NA
2022-12-05 12:27:00,4.417,14.909,NA
2022-12-05 12:28:00,4.523,14.977,NA
2022-12-05 12:29:00,4.562,14.974,NA
2022-12-05 12:30:00,4.49,14.861,NA
2022-12-05 12:31:00,4.445,14.922,NA
2022-12-05 12:32:00,4.347,14.932,NA
2022-12-05 12:33:00,4.265,14.971,NA
2022-12-05 12:34:00,4.154,14.878,NA
2022-12-05 12:35:00,4.01,14.747,NA
2022-12-05 12:36:00,3.868,14.626,NA
2022-12-05 12:37:00,3.766,14.606,NA
2022-12-05 12:38:00,3.744,14.707,NA
2022-12-05 12:39:00,3.732,14.816,NA
2022-12-05 12:40:00,3.618,14.461,NA
2022-12-05 12:41:00,3.457,14.075,NA
2022-12-05 12:42:00,3.346,13.776,NA
2022-12-05 12:43:00,3.334,13.668,NA
2022-12-05 12:44:00,3.336,13.615,NA
2022-12-05 12:45:00,3.326,13.677,NA
2022-12-05 12:46:00,3.3,13.702,NA
2022-12-05 12:47:00,3.265,13.651,NA
2022-12-05 12:48:00,3.218,13.63,NA
2022-12-05 12:49:00,3.328,14.035,NA
2022-12-05 12:50:00,3.468,14.531,NA
2022-12-05 12:51:00,3.58,14.92,NA
2022-12-05 12:52:00,3.774,15.456,NA
2022-12-05 12:53:00,3.987,15.939,NA
2022-12-05 12:54:00,4.086,16.126,NA
2022-12-05 12:55:00,4.102,16.157,NA
2022-12-05 12:56:00,4.127,16.206,NA
2022-12-05 12:57:00,4.128,16.143,NA
2022-12-05 12:58:00,4.046,15.94,NA
2022-12-05 12:59:00,3.921,15.669,NA
2022-12-05 13:00:00,3.666,15.259,NA
2022-12-05 13:01:00,3.396,14.899,NA
2022-12-05 13:02:00,3.17,14.64,NA
2022-12-05 13:03:00,3.094,14.7,NA
2022-12-05 13:04:00,3.111,15.014,NA
2022-12-05 13:05:00,3.194,15.408,NA
2022-12-05 13:06:00,3.22,15.613,NA
2022-12-05 13:07:00,3.289,15.896,NA
2022-12-05 13:08:00,3.372,16.204,NA
2022-12-05 13:09:00,3.465,16.462,NA
2022-12-05 13:10:00,3.414,16.516,NA
2022-12-05 13:11:00,3.385,16.564,NA
2022-12-05 13:12:00,3.413,16.65,NA
2022-12-05 13:13:00,3.41,16.542,NA
2022-12-05 13:14:00,3.301,16.193,NA
2022-12-05 13:15:00,3.168,15.817,NA
2022-12-05 13:16:00,3.038,15.396,NA
2022-12-05 13:17:00,2.883,15.003,NA
2022-12-05 13:18:00,2.754,14.374,NA
2022-12-05 13:19:00,2.752,14.129,NA
2022-12-05 13:20:00,2.664,13.663,NA
2022-12-05 13:21:00,2.466,13.117,NA
2022-12-05 13:22:00,2.338,12.844,NA
2022-12-05 13:23:00,2.313,12.856,NA
2022-12-05 13:24:00,2.362,13.102,NA
2022-12-05 13:25:00,2.463,13.511,NA
2022-12-05 13:26:00,2.528,13.838,NA
2022-12-05 13:27:00,2.545,14.198,NA
2022-12-05 13:28:00,2.551,14.55,NA
2022-12-05 13:29:00,2.58,14.745,NA
2022-12-05 13:30:00,2.583,14.853,NA
2022-12-05 13:31:00,2.606,14.889,NA
2022-12-05 13:32:00,2.628,14.81,NA
2022-12-05 13:33:00,2.614,14.561,NA
2022-12-05 13:34:00,2.588,14.205,NA
2022-12-05 13:35:00,2.618,13.963,NA
2022-12-05 13:36:00,2.638,13.755,NA
2022-12-05 13:37:00,2.615,13.486,NA
2022-12-05 13:38:00,2.638,13.303,NA
2022-12-05 13:39:00,2.671,13.149,NA
2022-12-05 13:40:00,2.674,13.062,NA
2022-12-05 13:41:00,2.642,12.999,NA
2022-12-05 13:42:00,2.675,13.191,NA
2022-12-05 13:43:00,2.678,13.304,NA
2022-12-05 13:44:00,2.711,13.512,NA
2022-12-05 13:45:00,2.948,14.019,NA
2022-12-05 13:46:00,3.046,14.298,NA
2022-12-05 13:47:00,3.135,14.659,NA
2022-12-05 13:48:00,3.228,14.97,NA
2022-12-05 13:49:00,3.32,15.219,NA
2022-12-05 13:50:00,3.45,15.462,NA
2022-12-05 13:51:00,3.533,15.618,NA
2022-12-05 13:52:00,3.632,15.728,NA
2022-12-05 13:53:00,3.608,15.674,NA
2022-12-05 13:54:00,3.554,15.609,NA
2022-12-05 13:55:00,3.662,15.779,NA
2022-12-05 13:56:00,3.757,15.933,NA
2022-12-05 13:57:00,3.807,16.076,NA
2022-12-05 13:58:00,3.85,16.236,NA
2022-12-05 13:59:00,3.851,16.234,NA
2022-12-05 14:00:00,3.916,16.339,NA
2022-12-05 14:01:00,4.024,16.536,NA
2022-12-05 14:02:00,4.191,16.734,NA
2022-12-05 14:03:00,4.379,16.946,NA
2022-12-05 14:04:00,4.438,16.901,NA
2022-12-05 14:05:00,4.382,16.584,NA
2022-12-05 14:06:00,4.363,16.323,NA
2022-12-05 14:07:00,4.421,16.275,NA
2022-12-05 14:08:00,4.485,16.295,NA
2022-12-05 14:09:00,4.497,16.181,NA
2022-12-05 14:10:00,4.37,15.929,NA
2022-12-05 14:11:00,4.311,15.828,NA
2022-12-05 14:12:00,4.224,15.733,NA
2022-12-05 14:13:00,4.282,15.947,NA
2022-12-05 14:14:00,4.427,16.318,NA
2022-12-05 14:15:00,4.394,16.311,NA
2022-12-05 14:16:00,4.38,16.295,NA
2022-12-05 14:17:00,4.34,16.257,NA
2022-12-05 14:18:00,4.314,16.24,NA
2022-12-05 14:19:00,4.326,16.294,NA
2022-12-05 14:20:00,4.198,16.152,NA
2022-12-05 14:21:00,4.051,15.867,NA
2022-12-05 14:22:00,3.804,15.45,NA
2022-12-05 14:23:00,3.714,15.364,NA
2022-12-05 14:24:00,3.653,15.351,NA
2022-12-05 14:25:00,3.508,15.254,NA
2022-12-05 14:26:00,3.408,15.279,NA
2022-12-05 14:27:00,3.294,15.24,NA
2022-12-05 14:28:00,3.253,15.262,NA
2022-12-05 14:29:00,3.287,15.397,NA
2022-12-05 14:30:00,3.419,15.722,NA
2022-12-05 14:31:00,3.658,16.186,NA
2022-12-05 14:32:00,3.764,16.456,NA
2022-12-05 14:33:00,3.887,16.649,NA
2022-12-05 14:34:00,4.085,16.87,NA
2022-12-05 14:35:00,4.348,17.257,NA
2022-12-05 14:36:00,4.702,17.807,NA
2022-12-05 14:37:00,4.796,17.924,NA
2022-12-05 14:38:00,4.932,18.072,NA
2022-12-05 14:39:00,4.903,17.954,NA
2022-12-05 14:40:00,4.776,17.629,NA
2022-12-05 14:41:00,4.783,17.532,NA
2022-12-05 14:42:00,4.839,17.519,NA
2022-12-05 14:43:00,4.534,16.899,NA
2022-12-05 14:44:00,4.136,16.185,NA
2022-12-05 14:45:00,3.86,15.608,NA
2022-12-05 14:46:00,3.651,15.212,NA
2022-12-05 14:47:00,3.432,14.832,NA
2022-12-05 14:48:00,3.232,14.553,NA
2022-12-05 14:49:00,3.102,14.326,NA
2022-12-05 14:50:00,2.77,13.753,NA
2022-12-05 14:51:00,2.557,13.381,NA
2022-12-05 14:52:00,2.46,13.211,NA
2022-12-05 14:53:00,2.338,13.047,NA
2022-12-05 14:54:00,2.324,13.048,NA
2022-12-05 14:55:00,2.291,13.007,NA
2022-12-05 14:56:00,2.314,13.09,NA
2022-12-05 14:57:00,2.372,13.29,NA
2022-12-05 14:58:00,2.442,13.578,NA
2022-12-05 14:59:00,2.53,13.854,NA
2022-12-05 15:00:00,2.642,14.145,NA
2022-12-05 15:01:00,2.854,14.597,NA
2022-12-05 15:02:00,3.067,15.055,NA
2022-12-05 15:03:00,3.37,15.703,NA
2022-12-05 15:04:00,3.535,16.113,NA
2022-12-05 15:05:00,3.601,16.222,NA
2022-12-05 15:06:00,3.667,16.353,NA
2022-12-05 15:07:00,3.747,16.526,NA
2022-12-05 15:08:00,3.675,16.412,NA
2022-12-05 15:09:00,3.561,16.247,NA
2022-12-05 15:10:00,3.595,16.24,NA
2022-12-05 15:11:00,3.421,15.943,NA
2022-12-05 15:12:00,3.29,15.801,NA
2022-12-05 15:13:00,3.279,15.896,NA
2022-12-05 15:14:00,3.294,16.047,NA
2022-12-05 15:15:00,3.33,16.14,NA
2022-12-05 15:16:00,3.411,16.344,NA
2022-12-05 15:17:00,3.57,16.791,NA
2022-12-05 15:18:00,3.579,17.01,NA
2022-12-05 15:19:00,3.469,16.943,NA
2022-12-05 15:20:00,3.403,16.918,NA
2022-12-05 15:21:00,3.324,16.791,NA
2022-12-05 15:22:00,3.316,16.78,NA
2022-12-05 15:23:00,3.222,16.641,NA
2022-12-05 15:24:00,3.02,16.314,NA
2022-12-05 15:25:00,2.796,15.965,NA
2022-12-05 15:26:00,2.674,15.756,NA
2022-12-05 15:27:00,2.53,15.545,NA
2022-12-05 15:28:00,2.384,15.299,NA
2022-12-05 15:29:00,2.316,15.114,NA
2022-12-05 15:30:00,2.225,14.976,NA
2022-12-05 15:31:00,2.11,14.848,NA
2022-12-05 15:32:00,2.124,14.904,NA
2022-12-05 15:33:00,2.159,14.943,NA
2022-12-05 15:34:00,2.179,14.944,NA
2022-12-05 15:35:00,2.241,15.066,NA
2022-12-05 15:36:00,2.459,15.404,NA
2022-12-05 15:37:00,2.563,15.592,NA
2022-12-05 15:38:00,2.664,15.821,NA
2022-12-05 15:39:00,2.722,15.905,NA
2022-12-05 15:40:00,2.735,15.934,NA
2022-12-05 15:41:00,2.756,16.004,NA
2022-12-05 15:42:00,2.85,16.205,NA
2022-12-05 15:43:00,3,16.438,NA
2022-12-05 15:44:00,3.031,16.466,NA
2022-12-05 15:45:00,2.994,16.434,NA
2022-12-05 15:46:00,2.953,16.391,NA
2022-12-05 15:47:00,2.935,16.313,NA
2022-12-05 15:48:00,2.973,16.318,NA
2022-12-05 15:49:00,2.981,16.309,NA
2022-12-05 15:50:00,2.926,16.246,NA
2022-12-05 15:51:00,2.785,16.091,NA
2022-12-05 15:52:00,2.7,16.032,NA
2022-12-05 15:53:00,2.752,16.168,NA
2022-12-05 15:54:00,2.805,16.361,NA
2022-12-05 15:55:00,2.84,16.625,NA
2022-12-05 15:56:00,2.783,16.657,NA
2022-12-05 15:57:00,2.774,16.749,NA
2022-12-05 15:58:00,2.885,16.933,NA
2022-12-05 15:59:00,2.952,17.128,NA
2022-12-05 16:00:00,3.015,17.286,NA
2022-12-05 16:01:00,3.041,17.413,NA
2022-12-05 16:02:00,3.007,17.44,NA
2022-12-05 16:03:00,2.968,17.383,NA
2022-12-05 16:04:00,2.976,17.455,NA
2022-12-05 16:05:00,2.948,17.474,NA
2022-12-05 16:06:00,2.851,17.43,NA
2022-12-05 16:07:00,2.771,17.381,NA
2022-12-05 16:08:00,2.795,17.464,NA
2022-12-05 16:09:00,2.842,17.514,NA
2022-12-05 16:10:00,2.83,17.439,NA
2022-12-05 16:11:00,2.769,17.345,NA
2022-12-05 16:12:00,2.711,17.218,NA
2022-12-05 16:13:00,2.783,17.265,NA
2022-12-05 16:14:00,2.945,17.469,NA
2022-12-05 16:15:00,3.058,17.649,NA
2022-12-05 16:16:00,3.118,17.652,NA
2022-12-05 16:17:00,3.121,17.666,NA
2022-12-05 16:18:00,3.112,17.68,NA
2022-12-05 16:19:00,3.182,17.757,NA
2022-12-05 16:20:00,3.372,18.095,NA
2022-12-05 16:21:00,3.537,18.433,NA
2022-12-05 16:22:00,3.631,18.679,NA
2022-12-05 16:23:00,3.723,18.873,NA
2022-12-05 16:24:00,3.732,18.959,NA
2022-12-05 16:25:00,3.768,19.076,NA
2022-12-05 16:26:00,3.851,19.255,NA
2022-12-05 16:27:00,3.947,19.459,NA
2022-12-05 16:28:00,3.913,19.455,NA
2022-12-05 16:29:00,3.804,19.264,NA
2022-12-05 16:30:00,3.603,18.952,NA
2022-12-05 16:31:00,3.432,18.642,NA
2022-12-05 16:32:00,3.321,18.467,NA
2022-12-05 16:33:00,3.3,18.387,NA
2022-12-05 16:34:00,3.176,18.294,NA
2022-12-05 16:35:00,2.975,18.026,NA
2022-12-05 16:36:00,2.758,17.701,NA
2022-12-05 16:37:00,2.713,17.54,NA
2022-12-05 16:38:00,2.746,17.587,NA
2022-12-05 16:39:00,2.819,17.684,NA
2022-12-05 16:40:00,2.822,17.698,NA
2022-12-05 16:41:00,2.753,17.486,NA
2022-12-05 16:42:00,2.807,17.394,NA
2022-12-05 16:43:00,2.985,17.576,NA
2022-12-05 16:44:00,3.167,17.77,NA
2022-12-05 16:45:00,3.25,17.877,NA
2022-12-05 16:46:00,3.077,17.548,NA
2022-12-05 16:47:00,2.909,17.172,NA
2022-12-05 16:48:00,2.822,16.888,NA
2022-12-05 16:49:00,2.79,16.722,NA
2022-12-05 16:50:00,2.722,16.566,NA
2022-12-05 16:51:00,2.53,16.256,NA
2022-12-05 16:52:00,2.339,15.783,NA
2022-12-05 16:53:00,2.203,15.51,NA
2022-12-05 16:54:00,2.252,15.557,NA
2022-12-05 16:55:00,2.285,15.611,NA
2022-12-05 16:56:00,2.274,15.608,NA
2022-12-05 16:57:00,2.291,15.689,NA
2022-12-05 16:58:00,2.387,15.925,NA
2022-12-05 16:59:00,2.524,16.247,NA
2022-12-05 17:00:00,2.681,16.602,NA
2022-12-05 17:01:00,2.863,17.037,NA
2022-12-05 17:02:00,3.071,17.453,NA
2022-12-05 17:03:00,3.271,17.832,NA
2022-12-05 17:04:00,3.624,18.487,NA
2022-12-05 17:05:00,3.901,19.033,NA
2022-12-05 17:06:00,3.969,19.295,NA
2022-12-05 17:07:00,3.931,19.309,NA
2022-12-05 17:08:00,3.884,19.335,NA
2022-12-05 17:09:00,3.825,19.3,NA
2022-12-05 17:10:00,3.881,19.365,NA
2022-12-05 17:11:00,3.907,19.409,NA
2022-12-05 17:12:00,3.726,19.145,NA
2022-12-05 17:13:00,3.589,18.965,NA
2022-12-05 17:14:00,3.529,18.804,NA
2022-12-05 17:15:00,3.468,18.552,NA
2022-12-05 17:16:00,3.367,18.325,NA
2022-12-05 17:17:00,3.335,18.142,NA
2022-12-05 17:18:00,3.306,17.994,NA
2022-12-05 17:19:00,3.135,17.653,NA
2022-12-05 17:20:00,3.214,17.691,NA
2022-12-05 17:21:00,3.256,17.667,NA
2022-12-05 17:22:00,3.202,17.494,NA
2022-12-05 17:23:00,3.186,17.493,NA
2022-12-05 17:24:00,3.319,17.758,NA
2022-12-05 17:25:00,3.392,17.954,NA
2022-12-05 17:26:00,3.284,17.795,NA
2022-12-05 17:27:00,3.196,17.603,NA
2022-12-05 17:28:00,3.175,17.56,NA
2022-12-05 17:29:00,3.123,17.5,NA
2022-12-05 17:30:00,3.111,17.443,NA
2022-12-05 17:31:00,3.076,17.313,NA
2022-12-05 17:32:00,2.935,16.965,NA
2022-12-05 17:33:00,2.728,16.501,NA
2022-12-05 17:34:00,2.627,16.254,NA
2022-12-05 17:35:00,2.494,15.923,NA
2022-12-05 17:36:00,2.31,15.471,NA
2022-12-05 17:37:00,2.12,15.057,NA
2022-12-05 17:38:00,1.882,14.613,NA
2022-12-05 17:39:00,1.676,14.155,NA
2022-12-05 17:40:00,1.478,13.717,NA
2022-12-05 17:41:00,1.379,13.438,NA
2022-12-05 17:42:00,1.249,13.095,NA
2022-12-05 17:43:00,1.133,12.815,NA
2022-12-05 17:44:00,1.065,12.709,NA
2022-12-05 17:45:00,1.003,12.65,NA
2022-12-05 17:46:00,0.925,12.483,NA
2022-12-05 17:47:00,0.871,12.38,NA
2022-12-05 17:48:00,0.847,12.337,NA
2022-12-05 17:49:00,0.819,12.345,NA
2022-12-05 17:50:00,0.838,12.456,NA
2022-12-05 17:51:00,0.937,12.645,NA
2022-12-05 17:52:00,1.027,12.827,NA
2022-12-05 17:53:00,1.042,12.815,NA
2022-12-05 17:54:00,1.01,12.707,NA
2022-12-05 17:55:00,0.992,12.602,NA
2022-12-05 17:56:00,1.037,12.633,NA
2022-12-05 17:57:00,1.143,12.846,NA
2022-12-05 17:58:00,1.24,13.038,NA
2022-12-05 17:59:00,1.179,12.882,NA
2022-12-05 18:00:00,1.101,12.638,NA
2022-12-05 18:01:00,1.09,12.485,NA
2022-12-05 18:02:00,1.134,12.442,NA
2022-12-05 18:03:00,1.139,12.353,NA
2022-12-05 18:04:00,1.098,12.236,NA
2022-12-05 18:05:00,1.009,12.056,NA
2022-12-05 18:06:00,0.867,11.729,NA
2022-12-05 18:07:00,0.776,11.439,NA
2022-12-05 18:08:00,0.771,11.399,NA
2022-12-05 18:09:00,0.74,11.423,NA
2022-12-05 18:10:00,0.697,11.532,NA
2022-12-05 18:11:00,0.689,11.66,NA
2022-12-05 18:12:00,0.721,11.821,NA
2022-12-05 18:13:00,0.734,12.015,NA
2022-12-05 18:14:00,0.767,12.149,NA
2022-12-05 18:15:00,0.798,12.255,NA
2022-12-05 18:16:00,0.823,12.423,NA
2022-12-05 18:17:00,0.815,12.473,NA
2022-12-05 18:18:00,0.82,12.5,NA
2022-12-05 18:19:00,0.842,12.573,NA
2022-12-05 18:20:00,0.874,12.63,NA
2022-12-05 18:21:00,0.866,12.608,NA
2022-12-05 18:22:00,0.87,12.629,NA
2022-12-05 18:23:00,0.886,12.674,NA
2022-12-05 18:24:00,0.93,12.861,NA
2022-12-05 18:25:00,0.987,13.135,NA
2022-12-05 18:26:00,1.026,13.318,NA
2022-12-05 18:27:00,1.075,13.461,NA
2022-12-05 18:28:00,1.087,13.587,NA
2022-12-05 18:29:00,1.085,13.687,NA
2022-12-05 18:30:00,1.108,13.779,NA
2022-12-05 18:31:00,1.107,13.904,NA
2022-12-05 18:32:00,1.086,13.979,NA
2022-12-05 18:33:00,1.059,13.997,NA
2022-12-05 18:34:00,1.04,13.982,NA
2022-12-05 18:35:00,0.963,13.94,NA
2022-12-05 18:36:00,0.914,13.953,NA
2022-12-05 18:37:00,0.871,13.928,NA
2022-12-05 18:38:00,0.812,13.871,NA
2022-12-05 18:39:00,0.785,13.782,NA
2022-12-05 18:40:00,0.813,13.708,NA
2022-12-05 18:41:00,0.965,13.949,NA
2022-12-05 18:42:00,1.063,14.185,NA
2022-12-05 18:43:00,1.128,14.426,NA
2022-12-05 18:44:00,1.141,14.523,NA
2022-12-05 18:45:00,1.174,14.596,NA
2022-12-05 18:46:00,1.214,14.772,NA
2022-12-05 18:47:00,1.276,15.116,NA
2022-12-05 18:48:00,1.334,15.463,NA
2022-12-05 18:49:00,1.261,15.543,NA
2022-12-05 18:50:00,1.139,15.393,NA
2022-12-05 18:51:00,1.121,15.291,NA
2022-12-05 18:52:00,1.147,15.228,NA
2022-12-05 18:53:00,1.214,15.224,NA
2022-12-05 18:54:00,1.161,14.959,NA
2022-12-05 18:55:00,1.143,14.689,NA
2022-12-05 18:56:00,1.112,14.383,NA
2022-12-05 18:57:00,1.103,14.131,NA
2022-12-05 18:58:00,1.089,13.842,NA
2022-12-05 18:59:00,0.99,13.582,NA
2022-12-05 19:00:00,0.932,13.36,NA
2022-12-05 19:01:00,0.843,13.138,NA
2022-12-05 19:02:00,0.764,12.995,NA
2022-12-05 19:03:00,0.768,12.946,NA
2022-12-05 19:04:00,0.744,12.801,NA
2022-12-05 19:05:00,0.675,12.661,NA
2022-12-05 19:06:00,0.605,12.453,NA
2022-12-05 19:07:00,0.554,12.219,NA
2022-12-05 19:08:00,0.508,11.97,NA
2022-12-05 19:09:00,0.473,11.835,NA
2022-12-05 19:10:00,0.47,11.66,NA
2022-12-05 19:11:00,0.457,11.468,NA
2022-12-05 19:12:00,0.414,11.201,NA
2022-12-05 19:13:00,0.398,10.997,NA
2022-12-05 19:14:00,0.414,10.947,NA
2022-12-05 19:15:00,0.481,11.061,NA
2022-12-05 19:16:00,0.552,11.214,NA
2022-12-05 19:17:00,0.564,11.234,NA
2022-12-05 19:18:00,0.59,11.289,NA
2022-12-05 19:19:00,0.596,11.386,NA
2022-12-05 19:20:00,0.606,11.532,NA
2022-12-05 19:21:00,0.641,11.909,NA
2022-12-05 19:22:00,0.685,12.393,NA
2022-12-05 19:23:00,0.697,12.769,NA
2022-12-05 19:24:00,0.663,12.951,NA
2022-12-05 19:25:00,0.7,13.314,NA
2022-12-05 19:26:00,0.756,13.695,NA
2022-12-05 19:27:00,0.876,14.266,NA
2022-12-05 19:28:00,1.033,14.786,NA
2022-12-05 19:29:00,1.175,15.342,NA
2022-12-05 19:30:00,1.324,15.736,NA
2022-12-05 19:31:00,1.421,15.898,NA
2022-12-05 19:32:00,1.476,15.93,NA
2022-12-05 19:33:00,1.523,15.917,NA
2022-12-05 19:34:00,1.543,15.809,NA
2022-12-05 19:35:00,1.514,15.557,NA
2022-12-05 19:36:00,1.421,15.158,NA
2022-12-05 19:37:00,1.304,14.722,NA
2022-12-05 19:38:00,1.207,14.318,NA
2022-12-05 19:39:00,1.114,13.965,NA
2022-12-05 19:40:00,1.055,13.716,NA
2022-12-05 19:41:00,0.995,13.498,NA
2022-12-05 19:42:00,0.941,13.314,NA
2022-12-05 19:43:00,0.889,13.063,NA
2022-12-05 19:44:00,0.879,12.917,NA
2022-12-05 19:45:00,0.88,12.824,NA
2022-12-05 19:46:00,0.914,12.83,NA
2022-12-05 19:47:00,0.934,12.84,NA
2022-12-05 19:48:00,0.961,12.741,NA
2022-12-05 19:49:00,1.028,12.71,NA
2022-12-05 19:50:00,1.109,12.795,NA
2022-12-05 19:51:00,1.154,12.868,NA
2022-12-05 19:52:00,1.177,12.951,NA
2022-12-05 19:53:00,1.161,12.934,NA
2022-12-05 19:54:00,1.166,12.939,NA
2022-12-05 19:55:00,1.158,12.921,NA
2022-12-05 19:56:00,1.072,12.856,NA
2022-12-05 19:57:00,0.949,12.807,NA
2022-12-05 19:58:00,0.847,12.807,NA
2022-12-05 19:59:00,0.808,12.928,NA
2022-12-05 20:00:00,0.793,13.16,NA
2022-12-05 20:01:00,0.81,13.433,NA
2022-12-05 20:02:00,0.821,13.652,NA
2022-12-05 20:03:00,0.85,13.944,NA
2022-12-05 20:04:00,0.934,14.207,NA
2022-12-05 20:05:00,0.987,14.335,NA
2022-12-05 20:06:00,1.046,14.46,NA
2022-12-05 20:07:00,1.083,14.566,NA
2022-12-05 20:08:00,1.091,14.481,NA
2022-12-05 20:09:00,1.106,14.404,NA
2022-12-05 20:10:00,1.187,14.418,NA
2022-12-05 20:11:00,1.224,14.394,NA
2022-12-05 20:12:00,1.23,14.388,NA
2022-12-05 20:13:00,1.209,14.424,NA
2022-12-05 20:14:00,1.196,14.498,NA
2022-12-05 20:15:00,1.193,14.547,NA
2022-12-05 20:16:00,1.203,14.567,NA
2022-12-05 20:17:00,1.201,14.587,NA
2022-12-05 20:18:00,1.109,14.439,NA
2022-12-05 20:19:00,1.074,14.312,NA
2022-12-05 20:20:00,1.05,14.194,NA
2022-12-05 20:21:00,1.044,14.075,NA
2022-12-05 20:22:00,1.07,14.017,NA
2022-12-05 20:23:00,1.107,14.008,NA
2022-12-05 20:24:00,1.15,14.016,NA
2022-12-05 20:25:00,1.232,14.108,NA
2022-12-05 20:26:00,1.368,14.293,NA
2022-12-05 20:27:00,1.406,14.468,NA
2022-12-05 20:28:00,1.391,14.584,NA
2022-12-05 20:29:00,1.396,14.535,NA
2022-12-05 20:30:00,1.423,14.555,NA
2022-12-05 20:31:00,1.461,14.573,NA
2022-12-05 20:32:00,1.519,14.548,NA
2022-12-05 20:33:00,1.555,14.489,NA
2022-12-05 20:34:00,1.506,14.355,NA
2022-12-05 20:35:00,1.439,14.138,NA
2022-12-05 20:36:00,1.438,14.013,NA
2022-12-05 20:37:00,1.449,13.97,NA
2022-12-05 20:38:00,1.462,14.069,NA
2022-12-05 20:39:00,1.452,14.128,NA
2022-12-05 20:40:00,1.414,14.12,NA
2022-12-05 20:41:00,1.399,14.222,NA
2022-12-05 20:42:00,1.451,14.419,NA
2022-12-05 20:43:00,1.553,14.738,NA
2022-12-05 20:44:00,1.676,15.049,NA
2022-12-05 20:45:00,1.781,15.338,NA
2022-12-05 20:46:00,1.779,15.438,NA
2022-12-05 20:47:00,1.741,15.359,NA
2022-12-05 20:48:00,1.741,15.413,NA
2022-12-05 20:49:00,1.721,15.432,NA
2022-12-05 20:50:00,1.672,15.349,NA
2022-12-05 20:51:00,1.55,15.159,NA
2022-12-05 20:52:00,1.417,14.853,NA
2022-12-05 20:53:00,1.296,14.613,NA
2022-12-05 20:54:00,1.265,14.504,NA
2022-12-05 20:55:00,1.281,14.445,NA
2022-12-05 20:56:00,1.285,14.318,NA
2022-12-05 20:57:00,1.266,14.126,NA
2022-12-05 20:58:00,1.254,13.983,NA
2022-12-05 20:59:00,1.207,13.916,NA
2022-12-05 21:00:00,1.168,13.804,NA
2022-12-05 21:01:00,1.176,13.707,NA
2022-12-05 21:02:00,1.191,13.743,NA
2022-12-05 21:03:00,1.19,13.809,NA
2022-12-05 21:04:00,1.167,13.895,NA
2022-12-05 21:05:00,1.155,14.067,NA
2022-12-05 21:06:00,1.158,14.303,NA
2022-12-05 21:07:00,1.173,14.425,NA
2022-12-05 21:08:00,1.23,14.538,NA
2022-12-05 21:09:00,1.299,14.661,NA
2022-12-05 21:10:00,1.379,14.773,NA
2022-12-05 21:11:00,1.424,14.778,NA
2022-12-05 21:12:00,1.464,14.793,NA
2022-12-05 21:13:00,1.479,14.784,NA
2022-12-05 21:14:00,1.543,14.818,NA
2022-12-05 21:15:00,1.6,14.823,NA
2022-12-05 21:16:00,1.622,14.84,NA
2022-12-05 21:17:00,1.631,14.881,NA
2022-12-05 21:18:00,1.572,14.839,NA
2022-12-05 21:19:00,1.405,14.705,NA
2022-12-05 21:20:00,1.281,14.617,NA
2022-12-05 21:21:00,1.219,14.556,NA
2022-12-05 21:22:00,1.236,14.568,NA
2022-12-05 21:23:00,1.234,14.606,NA
2022-12-05 21:24:00,1.23,14.604,NA
2022-12-05 21:25:00,1.179,14.556,NA
2022-12-05 21:26:00,1.15,14.447,NA
2022-12-05 21:27:00,1.216,14.506,NA
2022-12-05 21:28:00,1.397,14.74,NA
2022-12-05 21:29:00,1.592,15.06,NA
2022-12-05 21:30:00,1.664,15.184,NA
2022-12-05 21:31:00,1.585,15.009,NA
2022-12-05 21:32:00,1.528,14.753,NA
2022-12-05 21:33:00,1.517,14.552,NA
2022-12-05 21:34:00,1.51,14.422,NA
2022-12-05 21:35:00,1.487,14.333,NA
2022-12-05 21:36:00,1.369,14.065,NA
2022-12-05 21:37:00,1.223,13.711,NA
2022-12-05 21:38:00,1.133,13.485,NA
2022-12-05 21:39:00,1.177,13.548,NA
2022-12-05 21:40:00,1.314,13.875,NA
2022-12-05 21:41:00,1.376,14.054,NA
2022-12-05 21:42:00,1.398,14.151,NA
2022-12-05 21:43:00,1.483,14.368,NA
2022-12-05 21:44:00,1.632,14.671,NA
