"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-04-04 16:59:00,1.405,5.605,NA
2022-04-04 17:00:00,1.013,4.668,NA
2022-04-04 17:01:00,0.618,3.777,NA
2022-04-04 17:02:00,0.705,3.703,NA
2022-04-04 17:03:00,0.779,3.843,NA
2022-04-04 17:04:00,0.827,3.905,NA
2022-04-04 17:05:00,0.851,3.98,NA
2022-04-04 17:06:00,0.814,3.887,NA
2022-04-04 17:07:00,0.764,3.69,NA
2022-04-04 17:08:00,0.745,3.564,NA
2022-04-04 17:09:00,0.743,3.502,NA
2022-04-04 17:10:00,0.693,3.485,NA
2022-04-04 17:11:00,0.488,3.198,NA
2022-04-04 17:12:00,0.394,3.009,NA
2022-04-04 17:13:00,0.32,2.856,NA
2022-04-04 17:14:00,0.28,2.759,NA
2022-04-04 17:15:00,0.258,2.784,NA
2022-04-04 17:16:00,0.247,2.8,NA
2022-04-04 17:17:00,0.23,2.814,NA
2022-04-04 17:18:00,0.216,2.791,NA
2022-04-04 17:19:00,0.217,2.862,NA
2022-04-04 17:20:00,0.28,3.001,NA
2022-04-04 17:21:00,0.431,3.446,NA
2022-04-04 17:22:00,0.562,3.885,NA
2022-04-04 17:23:00,0.622,4.065,NA
2022-04-04 17:24:00,0.681,4.174,NA
2022-04-04 17:25:00,0.711,4.281,NA
2022-04-04 17:26:00,0.767,4.342,NA
2022-04-04 17:27:00,0.783,4.331,NA
2022-04-04 17:28:00,0.765,4.186,NA
2022-04-04 17:29:00,0.676,3.927,NA
2022-04-04 17:30:00,0.495,3.303,NA
2022-04-04 17:31:00,0.412,2.961,NA
2022-04-04 17:32:00,0.35,2.69,NA
2022-04-04 17:33:00,0.293,2.455,NA
2022-04-04 17:34:00,0.249,2.329,NA
2022-04-04 17:35:00,0.215,2.236,NA
2022-04-04 17:36:00,0.209,2.183,NA
2022-04-04 17:37:00,0.215,2.158,NA
2022-04-04 17:38:00,0.243,2.205,NA
2022-04-04 17:39:00,0.304,2.444,NA
2022-04-04 17:40:00,0.371,2.697,NA
2022-04-04 17:41:00,0.411,2.893,NA
2022-04-04 17:42:00,0.602,3.352,NA
2022-04-04 17:43:00,0.85,4.021,NA
2022-04-04 17:44:00,1.038,4.661,NA
2022-04-04 17:45:00,1.161,5.218,NA
2022-04-04 17:46:00,1.191,5.493,NA
2022-04-04 17:47:00,1.161,5.455,NA
2022-04-04 17:48:00,1.102,5.26,NA
2022-04-04 17:49:00,1.07,5.122,NA
2022-04-04 17:50:00,0.986,4.879,NA
2022-04-04 17:51:00,0.755,4.368,NA
2022-04-04 17:52:00,0.604,3.927,NA
2022-04-04 17:53:00,0.415,3.268,NA
2022-04-04 17:54:00,0.341,2.912,NA
2022-04-04 17:55:00,0.32,2.84,NA
2022-04-04 17:56:00,0.303,2.787,NA
2022-04-04 17:57:00,0.294,2.783,NA
2022-04-04 17:58:00,0.286,2.775,NA
2022-04-04 17:59:00,0.299,2.782,NA
2022-04-04 18:00:00,0.278,2.692,NA
2022-04-04 18:01:00,0.235,2.589,NA
2022-04-04 18:02:00,0.286,2.645,NA
2022-04-04 18:03:00,0.517,3.264,NA
2022-04-04 18:04:00,0.599,3.554,NA
2022-04-04 18:05:00,0.636,3.697,NA
2022-04-04 18:06:00,0.649,3.813,NA
2022-04-04 18:07:00,0.656,3.931,NA
2022-04-04 18:08:00,0.632,3.913,NA
2022-04-04 18:09:00,0.622,3.904,NA
2022-04-04 18:10:00,0.617,3.86,NA
2022-04-04 18:11:00,0.433,3.402,NA
2022-04-04 18:12:00,0.282,2.888,NA
2022-04-04 18:13:00,0.239,2.676,NA
2022-04-04 18:14:00,0.331,2.815,NA
2022-04-04 18:15:00,0.36,2.782,NA
2022-04-04 18:16:00,0.378,2.767,NA
2022-04-04 18:17:00,0.386,2.806,NA
2022-04-04 18:18:00,0.413,2.811,NA
2022-04-04 18:19:00,0.573,3.137,NA
2022-04-04 18:20:00,0.738,3.683,NA
2022-04-04 18:21:00,0.801,4.007,NA
2022-04-04 18:22:00,0.734,3.895,NA
2022-04-04 18:23:00,0.635,3.61,NA
2022-04-04 18:24:00,0.608,3.519,NA
2022-04-04 18:25:00,0.6,3.456,NA
2022-04-04 18:26:00,0.6,3.411,NA
2022-04-04 18:27:00,0.549,3.338,NA
2022-04-04 18:28:00,0.353,2.81,NA
2022-04-04 18:29:00,0.286,2.473,NA
2022-04-04 18:30:00,0.265,2.294,NA
2022-04-04 18:31:00,0.287,2.321,NA
2022-04-04 18:32:00,0.381,2.509,NA
2022-04-04 18:33:00,0.602,3.055,NA
2022-04-04 18:34:00,0.83,3.751,NA
2022-04-04 18:35:00,0.947,4.349,NA
2022-04-04 18:36:00,0.95,4.547,NA
2022-04-04 18:37:00,0.939,4.583,NA
2022-04-04 18:38:00,0.91,4.545,NA
2022-04-04 18:39:00,0.885,4.458,NA
2022-04-04 18:40:00,0.858,4.416,NA
2022-04-04 18:41:00,0.661,4.008,NA
2022-04-04 18:42:00,0.438,3.342,NA
2022-04-04 18:43:00,0.409,3.009,NA
2022-04-04 18:44:00,0.511,2.901,NA
2022-04-04 18:45:00,0.575,2.829,NA
2022-04-04 18:46:00,0.63,2.917,NA
2022-04-04 18:47:00,0.637,2.994,NA
2022-04-04 18:48:00,0.697,3.087,NA
2022-04-04 18:49:00,0.796,3.31,NA
2022-04-04 18:50:00,0.826,3.412,NA
2022-04-04 18:51:00,0.763,3.321,NA
2022-04-04 18:52:00,0.572,2.882,NA
2022-04-04 18:53:00,0.393,2.627,NA
2022-04-04 18:54:00,0.341,2.55,NA
2022-04-04 18:55:00,0.287,2.339,NA
2022-04-04 18:56:00,0.284,2.248,NA
2022-04-04 18:57:00,0.235,2.162,NA
2022-04-04 18:58:00,0.199,2.106,NA
2022-04-04 18:59:00,0.192,2.038,NA
2022-04-04 19:00:00,0.198,2.07,NA
2022-04-04 19:01:00,0.214,2.092,NA
2022-04-04 19:02:00,0.224,2.055,NA
2022-04-04 19:03:00,0.22,2.007,NA
2022-04-04 19:04:00,0.251,2.027,NA
2022-04-04 19:05:00,0.261,2.046,NA
2022-04-04 19:06:00,0.227,1.847,NA
2022-04-04 19:07:00,0.218,1.74,NA
2022-04-04 19:08:00,0.218,1.691,NA
2022-04-04 19:09:00,0.213,1.641,NA
2022-04-04 19:10:00,0.253,1.634,NA
2022-04-04 19:11:00,0.478,1.83,NA
2022-04-04 19:12:00,1.042,2.766,NA
2022-04-04 19:13:00,1.236,3.294,NA
2022-04-04 19:14:00,1.254,3.408,NA
2022-04-04 19:15:00,1.273,3.502,NA
2022-04-04 19:16:00,1.295,3.55,NA
2022-04-04 19:17:00,1.389,3.586,NA
2022-04-04 19:18:00,1.519,3.769,NA
2022-04-04 19:19:00,1.503,3.941,NA
2022-04-04 19:20:00,1.044,3.335,NA
2022-04-04 19:21:00,0.704,2.658,NA
2022-04-04 19:22:00,0.574,2.261,NA
2022-04-04 19:23:00,0.543,2.142,NA
2022-04-04 19:24:00,0.518,2.059,NA
2022-04-04 19:25:00,0.494,1.99,NA
2022-04-04 19:26:00,0.306,1.724,NA
2022-04-04 19:27:00,0.22,1.47,NA
2022-04-04 19:28:00,0.181,1.337,NA
2022-04-04 19:29:00,0.143,1.207,NA
2022-04-04 19:30:00,0.115,1.114,NA
2022-04-04 19:31:00,0.119,1.066,NA
2022-04-04 19:32:00,0.208,1.106,NA
2022-04-04 19:33:00,0.247,1.113,NA
2022-04-04 19:34:00,0.273,1.156,NA
2022-04-04 19:35:00,0.292,1.193,NA
2022-04-04 19:36:00,0.318,1.246,NA
2022-04-04 19:37:00,0.356,1.295,NA
2022-04-04 19:38:00,0.377,1.345,NA
2022-04-04 19:39:00,0.382,1.361,NA
2022-04-04 19:40:00,0.344,1.339,NA
2022-04-04 19:41:00,0.413,1.459,NA
2022-04-04 19:42:00,0.649,1.982,NA
2022-04-04 19:43:00,0.773,2.402,NA
2022-04-04 19:44:00,0.867,2.885,NA
2022-04-04 19:45:00,0.877,3.093,NA
2022-04-04 19:46:00,0.871,3.11,NA
2022-04-04 19:47:00,0.905,3.166,NA
2022-04-04 19:48:00,0.902,3.129,NA
2022-04-04 19:49:00,0.875,3.093,NA
2022-04-04 19:50:00,0.63,2.651,NA
2022-04-04 19:51:00,0.47,2.297,NA
2022-04-04 19:52:00,0.429,2.175,NA
2022-04-04 19:53:00,0.36,1.848,NA
2022-04-04 19:54:00,0.336,1.683,NA
2022-04-04 19:55:00,0.296,1.58,NA
2022-04-04 19:56:00,0.259,1.506,NA
2022-04-04 19:57:00,0.25,1.46,NA
2022-04-04 19:58:00,0.229,1.419,NA
2022-04-04 19:59:00,0.194,1.324,NA
2022-04-04 20:00:00,0.118,1.01,NA
2022-04-04 20:01:00,0.158,0.869,NA
2022-04-04 20:02:00,0.244,1.004,NA
2022-04-04 20:03:00,0.292,1.01,NA
2022-04-04 20:04:00,0.331,1.054,NA
2022-04-04 20:05:00,0.368,1.133,NA
2022-04-04 20:06:00,0.389,1.166,NA
2022-04-04 20:07:00,0.426,1.248,NA
2022-04-04 20:08:00,0.447,1.336,NA
2022-04-04 20:09:00,0.433,1.356,NA
2022-04-04 20:10:00,0.315,1.154,NA
2022-04-04 20:11:00,0.258,1.066,NA
2022-04-04 20:12:00,0.221,1.055,NA
2022-04-04 20:13:00,0.193,0.988,NA
2022-04-04 20:14:00,0.372,1.382,NA
2022-04-04 20:15:00,0.462,1.65,NA
2022-04-04 20:16:00,0.497,1.769,NA
2022-04-04 20:17:00,0.524,1.862,NA
2022-04-04 20:18:00,0.562,1.891,NA
2022-04-04 20:19:00,0.57,1.936,NA
2022-04-04 20:20:00,0.607,1.978,NA
2022-04-04 20:21:00,0.683,2.186,NA
2022-04-04 20:22:00,0.629,2.172,NA
2022-04-04 20:23:00,0.481,1.841,NA
2022-04-04 20:24:00,0.405,1.666,NA
2022-04-04 20:25:00,0.368,1.617,NA
2022-04-04 20:26:00,0.331,1.569,NA
2022-04-04 20:27:00,0.298,1.561,NA
2022-04-04 20:28:00,0.283,1.561,NA
2022-04-04 20:29:00,0.222,1.45,NA
2022-04-04 20:30:00,0.157,1.286,NA
2022-04-04 20:31:00,0.14,1.242,NA
2022-04-04 20:32:00,0.15,1.26,NA
2022-04-04 20:33:00,0.201,1.333,NA
2022-04-04 20:34:00,0.235,1.332,NA
2022-04-04 20:35:00,0.279,1.44,NA
2022-04-04 20:36:00,0.287,1.421,NA
2022-04-04 20:37:00,0.298,1.447,NA
2022-04-04 20:38:00,0.324,1.591,NA
2022-04-04 20:39:00,0.357,1.759,NA
2022-04-04 20:40:00,0.391,1.914,NA
2022-04-04 20:41:00,0.538,2.297,NA
2022-04-04 20:42:00,0.664,2.848,NA
2022-04-04 20:43:00,0.72,3.243,NA
2022-04-04 20:44:00,0.767,3.609,NA
2022-04-04 20:45:00,0.786,3.842,NA
2022-04-04 20:46:00,0.831,3.945,NA
2022-04-04 20:47:00,0.887,3.937,NA
2022-04-04 20:48:00,0.929,3.94,NA
2022-04-04 20:49:00,0.871,3.678,NA
2022-04-04 20:50:00,0.687,3.135,NA
2022-04-04 20:51:00,0.552,2.525,NA
2022-04-04 20:52:00,0.449,1.888,NA
2022-04-04 20:53:00,0.403,1.494,NA
2022-04-04 20:54:00,0.371,1.238,NA
2022-04-04 20:55:00,0.289,1.012,NA
2022-04-04 20:56:00,0.216,0.823,NA
2022-04-04 20:57:00,0.128,0.656,NA
2022-04-04 20:58:00,0.109,0.615,NA
2022-04-04 20:59:00,0.105,0.589,NA
2022-04-04 21:00:00,0.117,0.619,NA
2022-04-04 21:01:00,0.176,0.756,NA
2022-04-04 21:02:00,0.24,0.929,NA
2022-04-04 21:03:00,0.249,0.996,NA
2022-04-04 21:04:00,0.304,1.118,NA
2022-04-04 21:05:00,0.335,1.227,NA
2022-04-04 21:06:00,0.34,1.235,NA
2022-04-04 21:07:00,0.331,1.226,NA
2022-04-04 21:08:00,0.326,1.216,NA
2022-04-04 21:09:00,0.283,1.143,NA
2022-04-04 21:10:00,0.202,0.982,NA
2022-04-04 21:11:00,0.178,0.903,NA
2022-04-04 21:12:00,0.157,0.91,NA
2022-04-04 21:13:00,0.087,0.807,NA
2022-04-04 21:14:00,0.077,0.792,NA
2022-04-04 21:15:00,0.078,0.846,NA
2022-04-04 21:16:00,0.083,0.932,NA
2022-04-04 21:17:00,0.094,1.003,NA
2022-04-04 21:18:00,0.102,1.077,NA
2022-04-04 21:19:00,0.2,1.35,NA
2022-04-04 21:20:00,0.257,1.623,NA
2022-04-04 21:21:00,0.271,1.741,NA
2022-04-04 21:22:00,0.298,1.816,NA
2022-04-04 21:23:00,0.297,1.797,NA
2022-04-04 21:24:00,0.299,1.777,NA
2022-04-04 21:25:00,0.292,1.732,NA
2022-04-04 21:26:00,0.292,1.699,NA
2022-04-04 21:27:00,0.243,1.569,NA
2022-04-04 21:28:00,0.172,1.337,NA
2022-04-04 21:29:00,0.345,1.589,NA
2022-04-04 21:30:00,0.566,2.01,NA
2022-04-04 21:31:00,0.596,2.164,NA
2022-04-04 21:32:00,0.628,2.314,NA
2022-04-04 21:33:00,0.676,2.449,NA
2022-04-04 21:34:00,0.695,2.502,NA
2022-04-04 21:35:00,0.699,2.539,NA
2022-04-04 21:36:00,0.707,2.553,NA
2022-04-04 21:37:00,0.6,2.318,NA
2022-04-04 21:38:00,0.39,1.796,NA
2022-04-04 21:39:00,0.22,1.331,NA
2022-04-04 21:40:00,0.194,1.146,NA
2022-04-04 21:41:00,0.16,0.935,NA
2022-04-04 21:42:00,0.125,0.822,NA
2022-04-04 21:43:00,0.116,0.745,NA
2022-04-04 21:44:00,0.12,0.679,NA
2022-04-04 21:45:00,0.139,0.696,NA
2022-04-04 21:46:00,0.247,0.869,NA
2022-04-04 21:47:00,0.253,0.885,NA
2022-04-04 21:48:00,0.284,0.954,NA
2022-04-04 21:49:00,0.303,0.975,NA
2022-04-04 21:50:00,0.314,0.986,NA
2022-04-04 21:51:00,0.391,1.147,NA
2022-04-04 21:52:00,0.525,1.571,NA
2022-04-04 21:53:00,0.578,1.757,NA
2022-04-04 21:54:00,0.556,1.902,NA
2022-04-04 21:55:00,0.518,1.944,NA
2022-04-04 21:56:00,0.514,1.969,NA
2022-04-04 21:57:00,0.475,1.912,NA
2022-04-04 21:58:00,0.463,1.888,NA
2022-04-04 21:59:00,0.465,1.879,NA
2022-04-04 22:00:00,0.351,1.605,NA
2022-04-04 22:01:00,0.318,1.449,NA
2022-04-04 22:02:00,0.32,1.356,NA
2022-04-04 22:03:00,0.329,1.241,NA
2022-04-04 22:04:00,0.338,1.184,NA
2022-04-04 22:05:00,0.342,1.173,NA
2022-04-04 22:06:00,0.354,1.183,NA
2022-04-04 22:07:00,0.349,1.224,NA
2022-04-04 22:08:00,0.353,1.291,NA
2022-04-04 22:09:00,0.35,1.361,NA
2022-04-04 22:10:00,0.254,1.174,NA
2022-04-04 22:11:00,0.21,1.067,NA
2022-04-04 22:12:00,0.156,0.936,NA
2022-04-04 22:13:00,0.149,0.899,NA
2022-04-04 22:14:00,0.166,0.907,NA
2022-04-04 22:15:00,0.221,1.03,NA
2022-04-04 22:16:00,0.235,1.102,NA
2022-04-04 22:17:00,0.254,1.082,NA
2022-04-04 22:18:00,0.243,1.032,NA
2022-04-04 22:19:00,0.24,1.043,NA
2022-04-04 22:20:00,0.251,1.088,NA
2022-04-04 22:21:00,0.252,1.112,NA
2022-04-04 22:22:00,0.242,1.097,NA
2022-04-04 22:23:00,0.202,1.054,NA
2022-04-04 22:24:00,0.13,0.858,NA
2022-04-04 22:25:00,0.105,0.728,NA
2022-04-04 22:26:00,0.076,0.62,NA
2022-04-04 22:27:00,0.086,0.552,NA
2022-04-04 22:28:00,0.163,0.607,NA
2022-04-04 22:29:00,0.191,0.617,NA
2022-04-04 22:30:00,0.257,0.718,NA
2022-04-04 22:31:00,0.345,0.854,NA
2022-04-04 22:32:00,0.372,0.912,NA
2022-04-04 22:33:00,0.386,0.911,NA
2022-04-04 22:34:00,0.391,0.915,NA
2022-04-04 22:35:00,0.392,0.934,NA
2022-04-04 22:36:00,0.359,0.922,NA
2022-04-04 22:37:00,0.273,0.795,NA
2022-04-04 22:38:00,0.241,0.76,NA
2022-04-04 22:39:00,0.133,0.553,NA
2022-04-04 22:40:00,0.094,0.456,NA
2022-04-04 22:41:00,0.068,0.412,NA
2022-04-04 22:42:00,0.064,0.422,NA
2022-04-04 22:43:00,0.097,0.455,NA
2022-04-04 22:44:00,0.141,0.528,NA
2022-04-04 22:45:00,0.193,0.686,NA
2022-04-04 22:46:00,0.228,0.754,NA
2022-04-04 22:47:00,0.252,0.791,NA
2022-04-04 22:48:00,0.261,0.812,NA
2022-04-04 22:49:00,0.256,0.8,NA
2022-04-04 22:50:00,0.253,0.791,NA
2022-04-04 22:51:00,0.232,0.788,NA
2022-04-04 22:52:00,0.203,0.753,NA
2022-04-04 22:53:00,0.132,0.607,NA
2022-04-04 22:54:00,0.102,0.481,NA
2022-04-04 22:55:00,0.068,0.403,NA
2022-04-04 22:56:00,0.058,0.397,NA
2022-04-04 22:57:00,0.064,0.422,NA
2022-04-04 22:58:00,0.086,0.449,NA
2022-04-04 22:59:00,0.21,0.642,NA
2022-04-04 23:00:00,0.264,0.748,NA
2022-04-04 23:01:00,0.274,0.771,NA
2022-04-04 23:02:00,0.286,0.824,NA
2022-04-04 23:03:00,0.289,0.82,NA
2022-04-04 23:04:00,0.298,0.816,NA
2022-04-04 23:05:00,0.295,0.775,NA
2022-04-04 23:06:00,0.289,0.734,NA
2022-04-04 23:07:00,0.233,0.669,NA
2022-04-04 23:08:00,0.116,0.431,NA
2022-04-04 23:09:00,0.108,0.388,NA
2022-04-04 23:10:00,0.103,0.316,NA
2022-04-04 23:11:00,0.098,0.284,NA
2022-04-04 23:12:00,0.096,0.273,NA
2022-04-04 23:13:00,0.12,0.292,NA
2022-04-04 23:14:00,0.168,0.371,NA
2022-04-04 23:15:00,0.164,0.354,NA
2022-04-04 23:16:00,0.172,0.322,NA
2022-04-04 23:17:00,0.175,0.302,NA
2022-04-04 23:18:00,0.167,0.312,NA
2022-04-04 23:19:00,0.165,0.289,NA
2022-04-04 23:20:00,0.163,0.273,NA
2022-04-04 23:21:00,0.169,0.261,NA
2022-04-04 23:22:00,0.117,0.205,NA
2022-04-04 23:23:00,0.09,0.159,NA
2022-04-04 23:24:00,0.076,0.157,NA
2022-04-04 23:25:00,0.1,0.203,NA
2022-04-04 23:26:00,0.143,0.334,NA
2022-04-04 23:27:00,0.236,0.461,NA
2022-04-04 23:28:00,0.27,0.504,NA
2022-04-04 23:29:00,0.268,0.501,NA
2022-04-04 23:30:00,0.276,0.513,NA
2022-04-04 23:31:00,0.274,0.492,NA
2022-04-04 23:32:00,0.28,0.471,NA
2022-04-04 23:33:00,0.291,0.42,NA
2022-04-04 23:34:00,0.22,0.267,NA
2022-04-04 23:35:00,0.177,0.105,NA
2022-04-04 23:36:00,0.09,-0.062,NA
2022-04-04 23:37:00,0.069,-0.13,NA
2022-04-04 23:38:00,0.067,-0.137,NA
2022-04-04 23:39:00,0.074,-0.148,NA
2022-04-04 23:40:00,0.105,-0.133,NA
2022-04-04 23:41:00,0.112,-0.108,NA
2022-04-04 23:42:00,0.12,-0.078,NA
2022-04-04 23:43:00,0.134,-0.04,NA
2022-04-04 23:44:00,0.146,-0.034,NA
2022-04-04 23:45:00,0.151,-0.007,NA
2022-04-04 23:46:00,0.153,-0.012,NA
2022-04-04 23:47:00,0.149,-0.05,NA
2022-04-04 23:48:00,0.121,-0.094,NA
2022-04-04 23:49:00,0.105,-0.141,NA
2022-04-04 23:50:00,0.092,-0.168,NA
2022-04-04 23:51:00,0.08,-0.19,NA
2022-04-04 23:52:00,0.072,-0.196,NA
2022-04-04 23:53:00,0.079,-0.156,NA
2022-04-04 23:54:00,0.107,-0.07,NA
2022-04-04 23:55:00,0.172,0.031,NA
2022-04-04 23:56:00,0.19,0.02,NA
2022-04-04 23:57:00,0.358,0.266,NA
2022-04-04 23:58:00,0.388,0.343,NA
2022-04-04 23:59:00,0.405,0.358,NA
2022-04-05,0.413,0.382,NA
2022-04-05 00:01:00,0.425,0.378,NA
2022-04-05 00:02:00,0.424,0.322,NA
2022-04-05 00:03:00,0.372,0.239,NA
2022-04-05 00:04:00,0.332,0.187,NA
2022-04-05 00:05:00,0.255,0.067,NA
2022-04-05 00:06:00,0.15,-0.089,NA
2022-04-05 00:07:00,0.147,-0.097,NA
2022-04-05 00:08:00,0.15,-0.116,NA
2022-04-05 00:09:00,0.169,-0.125,NA
2022-04-05 00:10:00,0.198,-0.101,NA
2022-04-05 00:11:00,0.235,-0.024,NA
2022-04-05 00:12:00,0.243,0.007,NA
2022-04-05 00:13:00,0.238,0.038,NA
2022-04-05 00:14:00,0.237,0.056,NA
2022-04-05 00:15:00,0.24,0.089,NA
2022-04-05 00:16:00,0.222,0.102,NA
2022-04-05 00:17:00,0.21,0.101,NA
2022-04-05 00:18:00,0.184,0.108,NA
2022-04-05 00:19:00,0.132,0.023,NA
2022-04-05 00:20:00,0.119,-0.027,NA
2022-04-05 00:21:00,0.116,-0.077,NA
2022-04-05 00:22:00,0.12,-0.074,NA
2022-04-05 00:23:00,0.126,-0.113,NA
2022-04-05 00:24:00,0.131,-0.108,NA
2022-04-05 00:25:00,0.139,-0.093,NA
2022-04-05 00:26:00,0.181,-0.046,NA
2022-04-05 00:27:00,0.231,0.042,NA
2022-04-05 00:28:00,0.231,0.059,NA
2022-04-05 00:29:00,0.227,0.061,NA
2022-04-05 00:30:00,0.227,0.068,NA
2022-04-05 00:31:00,0.209,0.051,NA
2022-04-05 00:32:00,0.197,0.043,NA
2022-04-05 00:33:00,0.175,-0.017,NA
2022-04-05 00:34:00,0.164,-0.036,NA
2022-04-05 00:35:00,0.086,-0.139,NA
2022-04-05 00:36:00,0.05,-0.197,NA
2022-04-05 00:37:00,0.042,-0.206,NA
2022-04-05 00:38:00,0.049,-0.209,NA
2022-04-05 00:39:00,0.092,-0.136,NA
2022-04-05 00:40:00,0.11,-0.095,NA
2022-04-05 00:41:00,0.11,-0.094,NA
2022-04-05 00:42:00,0.116,-0.105,NA
2022-04-05 00:43:00,0.132,-0.084,NA
2022-04-05 00:44:00,0.14,-0.065,NA
2022-04-05 00:45:00,0.14,-0.072,NA
2022-04-05 00:46:00,0.14,-0.052,NA
2022-04-05 00:47:00,0.108,-0.098,NA
2022-04-05 00:48:00,0.074,-0.16,NA
2022-04-05 00:49:00,0.068,-0.176,NA
2022-04-05 00:50:00,0.07,-0.169,NA
2022-04-05 00:51:00,0.073,-0.155,NA
2022-04-05 00:52:00,0.07,-0.14,NA
2022-04-05 00:53:00,0.089,-0.082,NA
2022-04-05 00:54:00,0.16,0.049,NA
2022-04-05 00:55:00,0.158,0.069,NA
2022-04-05 00:56:00,0.247,0.252,NA
2022-04-05 00:57:00,0.272,0.34,NA
2022-04-05 00:58:00,0.283,0.368,NA
2022-04-05 00:59:00,0.282,0.375,NA
2022-04-05 01:00:00,0.273,0.351,NA
2022-04-05 01:01:00,0.267,0.336,NA
2022-04-05 01:02:00,0.225,0.281,NA
2022-04-05 01:03:00,0.185,0.188,NA
2022-04-05 01:04:00,0.151,0.096,NA
2022-04-05 01:05:00,0.094,-0.038,NA
2022-04-05 01:06:00,0.105,-0.018,NA
2022-04-05 01:07:00,0.119,0.042,NA
2022-04-05 01:08:00,0.14,0.149,NA
2022-04-05 01:09:00,0.146,0.19,NA
2022-04-05 01:10:00,0.154,0.193,NA
2022-04-05 01:11:00,0.17,0.288,NA
2022-04-05 01:12:00,0.18,0.38,NA
2022-04-05 01:13:00,0.176,0.436,NA
2022-04-05 01:14:00,0.17,0.442,NA
2022-04-05 01:15:00,0.136,0.371,NA
2022-04-05 01:16:00,0.131,0.343,NA
2022-04-05 01:17:00,0.111,0.278,NA
2022-04-05 01:18:00,0.11,0.276,NA
2022-04-05 01:19:00,0.098,0.243,NA
2022-04-05 01:20:00,0.089,0.152,NA
2022-04-05 01:21:00,0.153,0.234,NA
2022-04-05 01:22:00,0.163,0.31,NA
2022-04-05 01:23:00,0.176,0.34,NA
2022-04-05 01:24:00,0.18,0.352,NA
2022-04-05 01:25:00,0.203,0.382,NA
2022-04-05 01:26:00,0.23,0.439,NA
2022-04-05 01:27:00,0.24,0.461,NA
2022-04-05 01:28:00,0.249,0.478,NA
2022-04-05 01:29:00,0.224,0.436,NA
2022-04-05 01:30:00,0.176,0.324,NA
2022-04-05 01:31:00,0.162,0.256,NA
2022-04-05 01:32:00,0.149,0.252,NA
2022-04-05 01:33:00,0.148,0.254,NA
2022-04-05 01:34:00,0.109,0.159,NA
2022-04-05 01:35:00,0.108,0.139,NA
2022-04-05 01:36:00,0.124,0.174,NA
2022-04-05 01:37:00,0.135,0.196,NA
2022-04-05 01:38:00,0.139,0.225,NA
2022-04-05 01:39:00,0.152,0.264,NA
2022-04-05 01:40:00,0.259,0.446,NA
2022-04-05 01:41:00,0.331,0.568,NA
2022-04-05 01:42:00,0.331,0.558,NA
2022-04-05 01:43:00,0.329,0.535,NA
2022-04-05 01:44:00,0.297,0.486,NA
2022-04-05 01:45:00,0.275,0.449,NA
2022-04-05 01:46:00,0.26,0.401,NA
2022-04-05 01:47:00,0.246,0.336,NA
2022-04-05 01:48:00,0.208,0.224,NA
2022-04-05 01:49:00,0.061,-0.04,NA
2022-04-05 01:50:00,0.072,-0.063,NA
2022-04-05 01:51:00,0.082,-0.063,NA
2022-04-05 01:52:00,0.09,-0.072,NA
2022-04-05 01:53:00,0.126,-0.002,NA
2022-04-05 01:54:00,0.253,0.245,NA
2022-04-05 01:55:00,0.303,0.332,NA
2022-04-05 01:56:00,0.321,0.363,NA
2022-04-05 01:57:00,0.326,0.333,NA
2022-04-05 01:58:00,0.315,0.28,NA
2022-04-05 01:59:00,0.283,0.252,NA
2022-04-05 02:00:00,0.279,0.258,NA
2022-04-05 02:01:00,0.274,0.237,NA
2022-04-05 02:02:00,0.175,0.024,NA
2022-04-05 02:03:00,0.098,-0.116,NA
2022-04-05 02:04:00,0.074,-0.166,NA
2022-04-05 02:05:00,0.069,-0.137,NA
2022-04-05 02:06:00,0.091,-0.096,NA
2022-04-05 02:07:00,0.126,-0.064,NA
2022-04-05 02:08:00,0.146,-0.032,NA
2022-04-05 02:09:00,0.168,0.056,NA
2022-04-05 02:10:00,0.171,0.089,NA
2022-04-05 02:11:00,0.167,0.077,NA
2022-04-05 02:12:00,0.162,0.069,NA
2022-04-05 02:13:00,0.161,0.043,NA
2022-04-05 02:14:00,0.142,0.031,NA
2022-04-05 02:15:00,0.121,0.032,NA
2022-04-05 02:16:00,0.087,-0.002,NA
2022-04-05 02:17:00,0.067,-0.076,NA
2022-04-05 02:18:00,0.046,-0.127,NA
2022-04-05 02:19:00,0.05,-0.147,NA
2022-04-05 02:20:00,0.065,-0.157,NA
2022-04-05 02:21:00,0.069,-0.162,NA
2022-04-05 02:22:00,0.062,-0.166,NA
2022-04-05 02:23:00,0.084,-0.161,NA
2022-04-05 02:24:00,0.139,-0.114,NA
2022-04-05 02:25:00,0.176,-0.052,NA
2022-04-05 02:26:00,0.182,-0.047,NA
2022-04-05 02:27:00,0.196,-0.053,NA
2022-04-05 02:28:00,0.186,-0.038,NA
2022-04-05 02:29:00,0.18,-0.042,NA
2022-04-05 02:30:00,0.177,-0.05,NA
2022-04-05 02:31:00,0.187,-0.063,NA
2022-04-05 02:32:00,0.152,-0.111,NA
2022-04-05 02:33:00,0.109,-0.164,NA
2022-04-05 02:34:00,0.092,-0.218,NA
2022-04-05 02:35:00,0.104,-0.196,NA
2022-04-05 02:36:00,0.122,-0.177,NA
