"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2023-05-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 21:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,95.7004,NA,0,NA,17.2525,NA,7.4502,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,34.9948,NA,0,NA,0,NA,3.0544,NA,4.0574,NA,0,NA,0,NA,0.3851,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.5613,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM2.5"
2023-05-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 23:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,90.6735,NA,0,NA,16.9792,"E: Uncertainty",NA,NA,0,NA,0,NA,0.0083,NA,0,NA,16.2739,NA,0,NA,0,NA,1.2151,NA,1.8765,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM2.5"
2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 01:00:00,NA,0,NA,0,"E: Uncertainty",NA,NA,160.8644,NA,0,NA,19.9529,NA,3.3868,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.4347,NA,0,NA,0,NA,0.4867,NA,2.6951,NA,0,NA,0,NA,1.0468,NA,0,NA,0.6899,NA,0,NA,0,NA,0,NA,0,NA,13.6626,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM2.5"
2023-05-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 03:00:00,NA,0,NA,0,NA,0,NA,241.6169,NA,0,NA,39.5809,NA,4.5997,NA,0,NA,0,NA,0,NA,0,NA,14.9522,"E: Uncertainty",NA,NA,0,NA,0.4834,NA,4.9874,NA,0,NA,0,NA,0,NA,0,NA,1.1275,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.9643,NA,0,"PM2.5"
2023-05-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 05:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,297.637,NA,34.8252,NA,60.157,NA,7.4109,NA,0,NA,0,NA,0,NA,0,NA,42.4628,NA,0,NA,0,NA,1.6467,NA,3.7209,NA,0,NA,0,NA,1.0909,"E: Uncertainty",NA,NA,0.9079,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,20.1079,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0.0272,NA,0,NA,0,NA,0,NA,1.1672,NA,0,"PM2.5"
2023-05-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 07:00:00,NA,860.6585,NA,0,NA,0,NA,290.8968,NA,362.7519,NA,39.8914,NA,25.1251,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,63.6307,"E: Uncertainty",NA,NA,0,NA,2.713,NA,3.5688,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.4534,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.2154,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM2.5"
2023-05-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 09:00:00,NA,751.9362,NA,0,NA,0,NA,258.8192,NA,311.6698,NA,40.0431,NA,39.5079,NA,1.2084,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,75.7795,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.6498,NA,12.1241,NA,0,NA,0,NA,0.694,"E: Uncertainty",NA,NA,1.3229,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,17.0744,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM2.5"
2023-05-09 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 11:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,248.8621,NA,280.2965,NA,28.9246,NA,31.585,NA,0,NA,0,NA,0,NA,0,NA,44.2962,NA,0,NA,0.0104,NA,1.2151,NA,4.0482,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,1.3354,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,16.1946,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM2.5"
2023-05-09 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 13:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,193.3901,NA,83.831,NA,33.4769,NA,40.2082,NA,2.6715,NA,0,"E: Uncertainty",NA,NA,1.4559,NA,100.909,NA,0,NA,0,NA,7.1777,NA,28.3865,NA,0,NA,0,NA,3.0952,"E: Uncertainty",NA,NA,2.9519,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,12.5013,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,45.7726,NA,0,"PM2.5"
2023-05-09 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 15:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,184.6583,NA,61.6533,NA,28.7597,NA,53.1236,NA,3.2089,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.2548,NA,164.1999,NA,0,NA,0,NA,8.8188,NA,24.9053,NA,0,NA,0,NA,2.4971,"E: Uncertainty",NA,NA,3.1659,NA,0,NA,0,NA,0,NA,0,NA,13.3274,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,21.8119,NA,0,"PM2.5"
2023-05-09 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 17:00:00,NA,682.7518,NA,0,"E: Uncertainty",NA,NA,473.6806,NA,36.0662,NA,80.2209,NA,43.6003,NA,4.0396,NA,0,"E: Uncertainty",NA,NA,3.4587,NA,242.4216,NA,0,"E: Uncertainty",NA,NA,29.9884,NA,31.9837,NA,0,NA,0,NA,4.1622,NA,1.7499,NA,8.5909,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,10.8507,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.5831,NA,0,NA,0,NA,0,NA,0,NA,0,NA,51.6022,NA,0,"PM2.5"
2023-05-09 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 19:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,624.6077,NA,0,NA,31.6851,NA,29.0434,NA,3.5489,NA,0,"E: Uncertainty",NA,NA,1.1614,NA,229.3278,NA,0,NA,0,NA,13.9519,NA,13.4819,NA,0,NA,0,NA,1.6458,NA,4.114,NA,2.0354,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,5.5923,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.5186,NA,0,"PM2.5"
2023-05-09 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 21:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,777.4831,NA,93.3123,NA,52.2839,NA,36.202,NA,4.1407,NA,0,"E: Uncertainty",NA,NA,0.8582,NA,196.1931,NA,0,NA,0,NA,12.1724,NA,18.5691,NA,0,NA,0,NA,2.4368,NA,1.531,NA,17.0449,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.9877,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,4.8395,NA,0,NA,0,NA,0,NA,0,NA,0,NA,7.1055,NA,0,"PM2.5"
2023-05-09 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 23:00:00,NA,0,NA,0,NA,0,NA,566.0034,NA,57.3319,NA,52.8322,NA,16.1109,NA,2.0597,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,125.1731,NA,0,"E: Uncertainty",NA,NA,5.1247,NA,22.2547,"E: Uncertainty",NA,NA,0,NA,4.564,"E: Uncertainty",NA,NA,3.9923,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.8824,NA,0,"PM2.5"
2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-10 01:00:00,NA,644.2781,NA,0,NA,0,NA,333.342,NA,282.3989,NA,46.3835,NA,15.6421,NA,1.1176,NA,0,NA,0,NA,0,NA,47.5628,"E: Uncertainty",NA,NA,0,NA,1.0044,NA,23.5273,NA,0,NA,0,NA,6.1919,NA,0,NA,4.202,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.3813,"E: Uncertainty",NA,NA,0.0655,NA,0,NA,0.1722,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,10.7234,NA,0,"PM2.5"
2023-05-10 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-10 03:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,250.186,NA,184.2558,NA,27.6993,NA,14.4005,NA,0,NA,0,NA,0.0017,NA,0,NA,22.9691,NA,0,"E: Uncertainty",NA,NA,0.8426,NA,5.9938,NA,0,NA,0,NA,1.1596,"E: Uncertainty",NA,NA,1.3564,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,12.5053,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.0251,NA,0,"PM2.5"
2023-05-10 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-10 05:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,255.6732,NA,248.5159,NA,38.1962,NA,22.7323,NA,1.252,NA,0,"E: Uncertainty",NA,NA,0,NA,79.5296,NA,0,NA,0,NA,5.4145,NA,5.4375,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,1.4064,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.2342,NA,0,"PM2.5"
2023-05-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-10 07:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,303.3614,NA,538.3471,NA,47.9557,NA,51.9054,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,101.5625,NA,0,"E: Uncertainty",NA,NA,4.1037,NA,4.1462,NA,0,NA,0,NA,1.6865,"E: Uncertainty",NA,NA,1.3939,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,15.9364,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.7698,NA,0,"PM2.5"
2023-05-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-10 09:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,232.1242,NA,418.2469,NA,35.7864,NA,39.5525,NA,1.5053,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,38.6683,NA,0,NA,0,NA,1.6704,NA,2.1574,NA,0,NA,0,NA,0,NA,0,NA,1.7433,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.7774,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM2.5"
2023-05-10 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-10 11:00:00,NA,0,NA,0,NA,0,NA,156.6978,NA,237.658,NA,23.1464,NA,29.1064,NA,1.3927,NA,0,"E: Uncertainty",NA,NA,0,NA,40.0457,"E: Uncertainty",NA,NA,0,NA,1.4441,NA,3.106,NA,0,NA,0,NA,0.4124,NA,0,NA,0.6625,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,21.419,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.4171,NA,0,"PM2.5"
2023-05-10 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-10 13:00:00,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,96.349,NA,114.5238,NA,14.5978,NA,17.3856,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,37.5772,"E: Uncertainty",NA,NA,0,NA,2.7651,NA,3.7081,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,18.9282,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.0091,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"PM2.5"
2023-05-10 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-10 15:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,154.716,NA,160.6602,NA,16.9195,NA,24.5404,NA,1.6314,NA,0,"E: Uncertainty",NA,NA,0,NA,57.8782,NA,0,NA,0,NA,3.6705,NA,5.1118,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.0145,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM2.5"
2023-05-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
