"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-11-07 11:00:00,"BAQS",14.9152436562159,5.82723886048137,1.51097155411183,10.0681447169455,0.0678699121274162,4.19988333333333,3.8911,3.59185,3.48938333333333,3.31716666666667,3.19223333333333,3.19136666666667,29.6819464166667,33.4071425166667,41.34197185,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 12:00:00,"BAQS",14.3939230122919,5.59736546177883,1.72776943093289,10.1715988102384,0.0488501125500761,3.90546666666667,3.66498333333333,3.42036666666667,3.33223333333333,3.14691666666667,3.05053333333333,3.05765,28.6009965666667,32.1074923333333,39.1913985333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 13:00:00,"BAQS",13.5443012786237,5.40768010973384,1.55006787683398,9.28527195426984,0.0858528027774201,3.39533333333333,3.06425,2.83478333333333,2.7439,2.56251666666667,2.47833333333333,2.4848,27.38560755,30.6686052166667,37.3571840166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 14:00:00,"BAQS",14.0526429396183,4.22139885435134,1.38954816471684,7.77398749759762,0.0507271414591602,2.97945,2.52615,2.29988333333333,2.19973333333333,2.0225,1.9337,1.93141666666667,25.9012871166667,28.9720031833333,35.45431355,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 15:00:00,"BAQS",17.5997565714342,4.06280993153911,1.05260292238065,7.36323921089203,0,3.94828333333333,3.0747,2.72865,2.55978333333333,2.3027,2.1406,2.1266,27.8701004166667,30.8480149833333,36.8110823,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 16:00:00,"BAQS",15.3701626955889,4.38296032415158,1.14156406709983,7.82773155119636,0.0206107297057377,4.629875,4.06253571428571,3.68832142857143,3.54292857142857,3.31505357142857,3.14560714285714,3.14273214285714,26.0637170166667,29.18013055,36.0007976666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 17:00:00,"BAQS",19.4969676329224,5.92783099117083,0.981753773061615,8.70857872451046,0,7.0138,6.41268333333333,5.8926,5.69631666666667,5.35351666666667,5.11171666666667,5.10603333333333,35.3729792,38.9977860333333,46.5338926666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 18:00:00,"BAQS",28.9235522800309,6.68566274919422,1.64630348544725,8.66988892007197,0,10.811,9.27195,8.33678333333333,7.88446666666667,7.20453333333333,6.77678333333333,6.78408333333333,51.08650675,55.5224311,61.9561317166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 19:00:00,"BAQS",37.911943125745,10.3271082505307,2.66994968783231,9.89821876717289,0,13.8235178571429,12.1235357142857,10.9192678571429,10.3994107142857,9.666375,9.04360714285714,9.02014285714286,NA,NA,97.2993078166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,1
2020-11-07 20:00:00,"BAQS",33.639127238942,9.20820045325319,2.79415242659694,9.51303293359989,0,12.4107857142857,10.6404107142857,9.52048214285714,9.02891071428571,8.31207142857143,7.77028571428571,7.75914285714286,75.4986528333333,80.7997452833333,87.6148558166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 21:00:00,"BAQS",32.1683802843651,7.93077500582904,2.95874086588188,9.34723400788326,0,12.2046,10.9084666666667,9.89023333333333,9.4738,8.79983333333333,8.27388333333333,8.2553,70.53963115,75.4528663833333,82.0203983333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 22:00:00,"BAQS",37.5034634462147,7.9680164735485,3.6939635035459,9.92274059702593,0,13.9872857142857,11.9910357142857,10.7164642857143,10.1656607142857,9.36051785714286,8.738,8.71382142857143,80.0212301333333,85.80251165,91.96169605,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-07 23:00:00,"BAQS",38.4020643546838,7.65396375167867,3.33753892586725,9.97872332706153,0,12.8406833333333,10.9647666666667,9.79413333333333,9.26628333333333,8.46208333333333,7.93166666666667,7.92086666666667,78.0398891,83.4011486,89.1595826833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08,"BAQS",33.3090631563679,8.33081281822506,3.82068982942969,10.9664876962931,0,7.17706060606061,5.93757575757576,5.2760303030303,5.0209696969697,4.70493939393939,4.39933333333333,4.39433333333333,60.8182157333333,65.4206003166667,70.9063829,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 01:00:00,"BAQS",21.6949196013445,6.8894607659596,3.1447982017187,9.46301469654397,0,5.3228,4.63226666666667,4.21338333333333,4.05363333333333,3.79171666666667,3.63986666666667,3.63823333333333,50.4593393666667,54.3047461333333,57.41193375,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 02:00:00,"BAQS",18.8308090778285,6.8352824139354,4.11281952554247,9.84383029232453,0,3.99666666666667,3.5051,3.20978333333333,3.08295,2.85515,2.76041666666667,2.76273333333333,41.5773468833333,44.7247186333333,48.4916882833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 03:00:00,"BAQS",16.7510800278247,6.71462254122899,4.08054858247438,9.42263072442823,0,3.4846,3.02763333333333,2.75453333333333,2.63856666666667,2.43176666666667,2.34401666666667,2.34358333333333,36.6978125833333,39.5609999666667,44.2786744666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 04:00:00,"BAQS",12.7026890116442,4.82419002881495,2.55776576438823,6.8851502667936,0,2.56336666666667,2.15486666666667,1.93073333333333,1.8234,1.65398333333333,1.55371666666667,1.5452,35.1224459166667,37.540019,39.2020878833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 05:00:00,"BAQS",9.03521516703984,2.40027714288965,1.55415468495848,3.73917758216999,0,2.48707142857143,2.07333928571429,1.85716071428571,1.75310714285714,1.58719642857143,1.47825,1.46710714285714,35.2275260666667,37.6373883,39.1814219333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 06:00:00,"BAQS",10.120203175587,2.48787255003618,1.59792267757956,3.80128152029871,0,2.59305,2.17903333333333,1.9467,1.85763333333333,1.74761666666667,1.62621666666667,1.61676666666667,37.2225454666667,39.7804055,41.2006189833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 07:00:00,"BAQS",9.22810741135685,3.10637133427805,1.39040622469003,4.15094980649844,0,2.47915,2.23138333333333,2.03923333333333,1.9661,1.85265,1.75425,1.74431666666667,38.7635313166667,41.3969098333333,43.1921542,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 08:00:00,"BAQS",10.5904011459614,5.12917339267312,2.7688242440756,7.98211808259799,0,2.71636666666667,2.46168333333333,2.28318333333333,2.21121666666667,2.08173333333333,1.9906,1.98415,39.3141352,41.7397452833333,43.9468476333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 09:00:00,"BAQS",15.6972991280873,7.37780152211982,3.94431373833974,10.8389834447865,0,2.9551,2.64006666666667,2.44556666666667,2.3649,2.21045,2.12441666666667,2.11935,37.4208487833333,39.9873978333333,43.8067289666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 10:00:00,"BAQS",17.3994305762273,7.02602607600563,4.42438935937672,11.0408428473884,0,3.1822,2.80293333333333,2.58308333333333,2.48436666666667,2.30248333333333,2.19421666666667,2.19025,36.1700805,38.72404115,42.7671229833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 11:00:00,"BAQS",18.1370220070904,6.91918914775888,3.63776174868533,10.3430288850553,0,3.27855,2.7975,2.5566,2.44228333333333,2.24035,2.11436666666667,2.1063,34.5623955,37.0996169833333,41.7739561833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 12:00:00,"BAQS",19.4450476890858,6.34020500237675,3.95300081819266,9.76324521260482,0,3.36205,2.82683333333333,2.57346666666667,2.44661666666667,2.23453333333333,2.08506666666667,2.07768333333333,33.7478777833333,36.3147511333333,40.80399375,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 13:00:00,"BAQS",19.1290270796297,6.70142577947629,3.93693191450443,9.06443330880659,0,3.46480357142857,2.90405357142857,2.62160714285714,2.50494642857143,2.33564285714286,2.174125,2.16910714285714,33.6473068,36.2280118833333,40.9878109333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 14:00:00,"BAQS",20.7354814969878,6.60512254446354,3.12901092349681,9.06447978778145,0,3.85903333333333,3.3014,2.97845,2.84305,2.65656666666667,2.47383333333333,2.45725,34.7947054915254,37.3881128644068,42.3338192372881,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 15:00:00,"BAQS",25.593159965739,6.27231854259404,3.21724317438052,9.68123674449619,0,5.26676666666667,4.3638,3.92048333333333,3.71113333333333,3.4091,3.1482,3.12635,39.46467485,42.1905107333333,46.06750575,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 16:00:00,"BAQS",24.9420901308221,5.99035117430444,3.11168300552698,9.82924475567566,0,5.7323,4.81228333333333,4.32313333333333,4.08686666666667,3.72108333333333,3.44475,3.42353333333333,41.7845502333333,44.7388216333333,48.4419088166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 17:00:00,"BAQS",22.1349500282259,5.31311823308056,2.56742814637571,8.53748315359621,0,5.45541071428571,4.55394642857143,4.05607142857143,3.83135714285714,3.49675,3.24658928571429,3.22983928571429,39.4529827333333,42.2258324166667,45.7052175666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 18:00:00,"BAQS",19.6460895888536,4.44310179423321,2.25285165837228,6.31307781251301,0,4.60788333333333,3.93288333333333,3.5161,3.35035,3.1371,2.90958333333333,2.89241666666667,31.8167146,33.7156974166667,35.4471633,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 19:00:00,"BAQS",18.3638725979953,3.35884537637126,1.88178798402464,4.8038093661888,0,4.65068333333333,4.03695,3.63538333333333,3.45451666666667,3.2073,2.95001666666667,2.9504,26.7091513666667,28.1605222833333,29.453327,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 20:00:00,"BAQS",15.6333241134614,3.42160053600997,1.72914724848934,4.49819927530022,0,4.0956,3.50281666666667,3.15906666666667,2.99813333333333,2.76051666666667,2.56186666666667,2.56316666666667,24.9850822166667,26.3804983333333,27.6411794166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 21:00:00,"BAQS",16.3652051480959,3.20849729746823,1.89869618502484,4.46743613931353,0,3.90731666666667,3.27558333333333,2.94706666666667,2.79173333333333,2.55581666666667,2.3867,2.38725,27.3511321,29.0415476833333,30.4665664,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 22:00:00,"BAQS",15.293177941371,3.50930779316739,1.94933683417383,4.72301587878393,0,3.940375,3.22448214285714,2.87626785714286,2.71705357142857,2.48051785714286,2.31589285714286,2.31308928571429,27.5234167,29.28685815,32.0132100666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-08 23:00:00,"BAQS",13.0912069978898,2.57395332957297,1.1806581139033,4.25897174778419,0,3.38748333333333,2.84086666666667,2.53063333333333,2.40581666666667,2.24741666666667,2.08368333333333,2.06765,26.2686387333333,27.9509585333333,30.6093798833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09,"BAQS",13.314350213262,2.75877663137328,1.41670892606039,4.48996193628995,0,2.90705,2.49936666666667,2.26303333333333,2.16285,2.02216666666667,1.86988333333333,1.86486666666667,25.70891155,27.5414171166667,30.5893964,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 01:00:00,"BAQS",12.8613355105041,2.76618091417824,1.45125348978851,4.56808489910156,0,2.62916666666667,2.23896666666667,2.04073333333333,1.95338333333333,1.74885964912281,1.66435,1.67556666666667,22.6259786166667,24.1230553333333,27.2894326333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 02:00:00,"BAQS",10.8521700168908,2.1940960542285,1.36791695400001,3.45215657829488,0,2.04506666666667,1.70963333333333,1.54721666666667,1.46561666666667,1.40415,1.2448,1.23931666666667,16.7301585166667,18.6646179333333,24.1118429333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 03:00:00,"BAQS",8.67372021896232,1.89470464637456,0.967118725044169,2.83555492628565,0,1.62265,1.33773333333333,1.20778333333333,1.1363,3.02586666666667,0.973866666666667,0.9601,13.5074395666667,15.3475985166667,19.9536868,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 04:00:00,"BAQS",7.35916101299677,1.79607995428925,0.854678843613402,2.48488015506721,0,1.49241666666667,1.22721666666667,1.10981666666667,1.05066666666667,0.97685,0.8969,0.8916,13.2774237,15.10401215,19.6513008,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 05:00:00,"BAQS",7.08317158835221,1.97500007194409,1.01231448205831,3.16689937951741,0,1.23971666666667,1.0328,0.940283333333333,0.8951,0.825383333333333,0.772683333333333,0.7725,13.8095248833333,15.2474054666667,18.24445195,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 06:00:00,"BAQS",5.93557749728021,1.74267199764593,1.07995750654844,3.01055546231286,0,0.876483333333333,0.751783333333333,0.681183333333333,0.645233333333333,0.59055,0.5507,0.54725,12.1000683833333,12.9166865833333,14.7433734833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 07:00:00,"BAQS",3.13946970207701,0.962331393899099,0.750211646727479,1.3133907278273,0,0.7384,0.655416666666667,0.601466666666667,0.574733333333333,0.5274,0.4981,0.500566666666667,8.69309221666667,9.1216666,10.1392605666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 08:00:00,"BAQS",3.46159452967583,1.35815011384988,0.507503733634008,1.54804030268697,0,0.893533333333333,0.834833333333333,0.777633333333333,0.7494,0.695316666666667,0.667416666666667,0.6682,8.76635425,9.48476365,11.5255417666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 09:00:00,"BAQS",4.43916257364712,1.81924953757811,0.718517854607097,2.41978443157846,0,1.0822,1.01228333333333,0.94585,0.9136,0.8447,0.81445,0.815,11.0358135,12.1844499,14.7280822833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 10:00:00,"BAQS",5.08143062516159,1.60484850455674,0.745078467272036,2.70187141253492,0,0.948583333333333,0.8826,0.82585,0.795,0.741083333333333,0.698916666666667,0.707833333333333,10.4790841166667,11.5762472833333,14.2818404166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 11:00:00,"BAQS",4.94138881159038,1.6645007186432,0.960210827586459,2.42229508651866,0,0.888125,0.837196428571429,0.787446428571429,0.763839285714286,0.712535714285714,0.674875,0.678464285714286,10.4549453,11.6713353666667,14.6255542833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 12:00:00,"BAQS",5.63274240074511,1.98480641969488,1.07017419923278,2.98262194317146,0,1.2018,1.02636666666667,0.939116666666667,0.91085,0.8692,0.822433333333333,0.821583333333333,11.1942116666667,12.779919,17.3679722,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 13:00:00,"BAQS",6.21964901090695,2.18674803054554,1.29610122397056,2.67458762851419,0,1.09438333333333,1.00478333333333,0.920183333333333,0.894333333333333,0.846266666666667,0.810233333333333,0.807016666666667,11.7779838,13.1444233,16.1326152166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 14:00:00,"BAQS",6.66632073467263,2.11499425499307,1.25235732269434,2.18476863734268,0,1.34256666666667,1.29436666666667,1.19961666666667,1.16593333333333,1.10696666666667,1.04625,1.04475,10.1905928666667,11.4822241833333,14.4835497166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 15:00:00,"BAQS",7.89786384832263,1.77377737056926,1.51044556281108,2.15722574563962,0,1.6824,1.544,1.41676666666667,1.36288333333333,1.28125,1.19578333333333,1.19156666666667,11.7592026666667,13.1675779666667,16.0770144166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 16:00:00,"BAQS",7.19132012086114,2.20502045261863,1.83720210351746,2.66003148096209,0,1.6121,1.53721666666667,1.43381666666667,1.39106666666667,1.30971666666667,1.24326666666667,1.2433,12.2043469333333,13.8043497166667,17.39887735,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 17:00:00,"BAQS",9.70550111571839,2.52431040143727,1.93640185203859,2.67235533644113,0,2.42331666666667,2.11743333333333,1.93343333333333,1.84703333333333,1.70758333333333,1.5979,1.59265,14.3684791166667,16.09142265,19.9776996166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 18:00:00,"BAQS",10.252854933294,2.20098848747097,1.42194896826292,2.98984858944368,0,2.24093333333333,1.9026,1.72571666666667,1.6349,1.49465,1.39166666666667,1.38473333333333,15.3259824833333,17.0930545333333,21.4626814833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 19:00:00,"BAQS",9.67484932655658,2.22234244464248,1.21909487967622,3.26500241232971,0,2.09768333333333,1.80566666666667,1.64313333333333,1.56215,1.43091666666667,1.34385,1.34083333333333,13.8869305833333,15.6373374666667,19.7373454833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 20:00:00,"BAQS",7.87000443460491,2.04743907082651,1.12725416279959,2.8357545931331,0,1.51276666666667,1.29041666666667,1.16961666666667,1.11038333333333,1.02011666666667,0.943,0.949083333333333,11.6594738,13.4013163833333,17.4960921666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 21:00:00,"BAQS",5.90058747887764,1.76006472730784,0.738992102784203,2.31850599769084,0,1.11906666666667,0.963416666666667,0.868583333333333,0.82205,0.749516666666667,0.698166666666667,0.699266666666667,9.02560805,10.4863082333333,13.82198885,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 22:00:00,"BAQS",4.74974500385583,1.35526376834166,0.744255846458894,1.80976835307995,0,0.847533333333333,0.738866666666667,0.66865,0.634133333333333,0.5772,0.5458,0.544366666666667,7.61138066666667,8.9579112,11.8380759,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-09 23:00:00,"BAQS",3.68880633170218,0.942266684256495,0.822199474274735,1.56571078330084,0,0.581316666666667,0.506633333333333,0.452833333333333,0.427,0.384233333333333,0.3621,0.358533333333333,6.34146905,7.53148675,10.6831133,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10,"BAQS",3.32492679721338,0.975145987114855,0.507340602914529,1.28476704359975,0,0.484683333333333,0.4151,0.36755,0.3429,0.30975,0.28565,0.28525,4.5443937,5.49465493333333,8.5920665,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 01:00:00,"BAQS",2.66325750897461,0.702813485107034,0.35592049341122,1.02119803271695,0,0.499183333333333,0.42905,0.383783333333333,0.3615,0.326483333333333,0.308466666666667,0.307833333333333,4.06490511666667,5.09427586666667,8.92809665,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 02:00:00,"BAQS",3.69638180912339,0.852002618918285,0.331865747061069,1.35322302489725,0,0.621466666666667,0.5213,0.472383333333333,0.4461,0.404833333333333,0.384316666666667,0.38475,5.60166348333333,6.6249732,9.96478841666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 03:00:00,"BAQS",4.13932625380682,1.13786690047264,0.57525525191715,1.75492536040706,0,0.546666666666667,0.4837,0.441566666666667,0.4231,0.388766666666667,0.3677,0.36925,6.77563776666667,7.9963549,11.0062492833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 04:00:00,"BAQS",3.00744925000549,1.42221881623643,0.788198083149473,1.77511080170837,0,0.41835,0.3802,0.352066666666667,0.340066666666667,0.3146,0.301783333333333,0.30245,7.70443686666667,8.84286008333333,11.0288307,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 05:00:00,"BAQS",2.71895959223103,1.34291252027485,0.953261746687869,1.73957537354563,0,0.394016666666667,0.372583333333333,0.347533333333333,0.336583333333333,0.313383333333333,0.304733333333333,0.306183333333333,7.012508,8.5764026,11.3504242833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 06:00:00,"BAQS",1.95110479649439,1.41727515476963,0.775116095954565,1.78705660922217,0,0.414433333333333,0.39655,0.371016666666667,0.360166666666667,0.33345,0.326016666666667,0.330433333333333,7.00097885,8.66584148333333,11.9841167333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 07:00:00,"BAQS",2.70566424869326,0.726610888445233,0.524959008529476,1.35085671462473,0,0.451466666666667,0.4452,0.41285,0.39925,0.370866666666667,0.361816666666667,0.3628,5.14638858333333,6.71624363333333,9.70019353333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 08:00:00,"BAQS",2.06687937828579,0.694247192874968,0.471982459285458,0.988712510721933,0,0.939053571428571,0.827839285714286,0.772285714285714,0.760964285714286,0.728,0.710464285714286,0.719339285714286,4.31400923333333,6.00992675,9.8346807,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 09:00:00,"BAQS",1.85376540948491,0.86133753302429,0.461496878355419,0.841048543914124,0,0.7977,0.776366666666667,0.719566666666667,0.704866666666667,0.675183333333333,0.664883333333333,0.66615,3.6122003,5.2401397,8.44700086666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 10:00:00,"BAQS",1.51372426790402,0.339201912099625,0.169221175579785,0.64313273746253,0,0.568766666666667,0.548716666666667,0.504816666666667,0.490016666666667,0.4656,0.456366666666667,0.456516666666667,3.28917835,4.62171536666667,7.46648255,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 11:00:00,"BAQS",1.40620667383489,0.717268116354898,0.453107673807461,0.595083860794231,0,0.515183333333333,0.5175,0.479716666666667,0.4689,0.44825,0.433966666666667,0.433383333333333,2.04313248333333,2.84073038333333,4.71817986666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 12:00:00,"BAQS",1.45660101244055,0.635665731533783,0.846256879363661,0.43281614885749,0,0.579933333333333,0.57195,0.529333333333333,0.513516666666667,0.4893,0.47035,0.471333333333333,3.02837566666667,3.81975871666667,5.91237633333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 13:00:00,"BAQS",1.64738811685889,0.579258159459574,1.35787419175503,0.355844190393874,0,0.645316666666667,0.636666666666667,0.587183333333333,0.567533333333333,0.539316666666667,0.520533333333333,0.522516666666667,3.49981426666667,4.58102866666667,6.79085513333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 14:00:00,"BAQS",1.19535546688332,0,0.343343482592229,0.394825813653982,0,0.509616666666667,0.48635,0.446666666666667,0.432316666666667,0.409716666666667,0.389766666666667,0.391866666666667,1.98363711666667,3.05539905,5.47516625,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 15:00:00,"BAQS",1.73580847535342,0.269248211380888,0.332861902672288,0.221660514511133,0,0.6605,0.634816666666667,0.5847,0.5651,0.535933333333333,0.512666666666667,0.51475,1.89103288333333,3.07019971666667,6.43272426666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 16:00:00,"BAQS",2.35601541193551,0.300368686450692,0.204478654993569,0.25447906306984,0,0.93425,0.895166666666667,0.831333333333333,0.80645,0.761266666666667,0.737733333333333,0.74145,2.46368803333333,3.98987958333333,8.8017304,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 17:00:00,"BAQS",4.28820177101468,0.364328934607592,0.182830706766812,0.583507784454417,0,1.88808333333333,1.77525,1.6447,1.59183333333333,1.49703333333333,1.42726666666667,1.4309,4.27808755,5.89415833333333,10.0408590166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 18:00:00,"BAQS",5.29564217355643,0.56656269917472,0.242691034476865,0.765981668504893,0,1.7553,1.56551666666667,1.43448333333333,1.37643333333333,1.29295,1.204,1.21916666666667,5.22951123333333,6.61893483333333,9.60023298333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 19:00:00,"BAQS",4.0404824890662,0,0.0773074663214528,0.528771696179966,0,1.26796666666667,1.12161666666667,1.01791666666667,0.970516666666667,0.904066666666667,0.850016666666667,0.855516666666667,3.88071818333333,4.97863215,7.80802848333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-10 20:00:00,"BAQS",5.22495876155056,0.349404716728593,0.341552173587647,1.0113852184809,0,1.74746666666667,1.49243333333333,1.35736666666667,1.2951,1.1979,1.13766666666667,1.13968333333333,5.51874063333333,6.82139191666667,10.17765475,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
