"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2021-06-15 17:00:00,"BAQS",3.89104286643383,0.526159621815964,0.624162323708618,0.484914378164112,0.0143756332156989,0.424683333333333,0.3696,0.343716666666667,0.336233333333333,0.3226,0.31225,0.313066666666667,3.12772623333333,5.06143686666667,11.9597706166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-15 18:00:00,"BAQS",4.94740802572008,0.352609741127597,0.532138186592322,0.461705414618352,0,0.3931,0.376266666666667,0.350283333333333,0.341983333333333,0.32555,0.321466666666667,0.3193,3.0524027,4.80685865,11.0670340666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-15 19:00:00,"BAQS",6.02986375361795,0.476198629884239,0.558746920762297,0.546327306870202,0.0245978375706472,0.535483333333333,0.53905,0.5085,0.499316666666667,0.477833333333333,0.478483333333333,0.475016666666667,3.20665475,4.98540713333333,10.3738952833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-15 20:00:00,"BAQS",6.12431629092787,0.187438620954022,0.376833454005887,0.524307530479043,0.0113795326057823,0.811466666666667,0.817383333333333,0.769516666666667,0.754933333333333,0.720633333333333,0.714683333333333,0.7121,3.61621035,5.61133111666667,12.3122407833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-15 21:00:00,"BAQS",7.17586626256857,0.8217493942147,0.426430213485396,0.63767826957914,0.00259325475875215,1.11441666666667,1.13193333333333,1.06536666666667,1.0445,0.995233333333333,0.977983333333333,0.975766666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-06-15 22:00:00,"BAQS",6.48188503958337,0.492187181992244,0.347167959962827,0.548224593096055,0.0314934927467118,1.60783333333333,1.65733333333333,1.56686666666667,1.53916666666667,1.47068333333333,1.4525,1.45565,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-06-15 23:00:00,"BAQS",6.0646489927531,0.642033838821458,0.0655411036676545,0.513990526997682,0,1.02653333333333,1.02463333333333,0.965033333333333,0.94655,0.892366666666667,0.889016666666667,0.88615,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-06-16,"BAQS",4.16892366521037,0.244212512367862,0.00287538851955601,0.532301066818928,0.00745786101532537,1.10945,1.077,1.00691666666667,0.98075,0.914533333333333,0.905083333333333,0.89775,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-06-16 01:00:00,"BAQS",4.41872503985182,0.309502284249341,0.254374564334885,0.508483530044624,0,1.23871666666667,1.19376666666667,1.1142,1.08413333333333,1.00755,1.00145,0.9968,3.59368371666667,5.69697695,14.3220987833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 02:00:00,"BAQS",5.05099299097902,0.342319798486879,0.250180323892232,0.580100745658487,0,0.918366666666667,0.8841,0.8341,0.817483333333333,0.758683333333333,0.760383333333333,0.752916666666667,4.02508238333333,8.34197331666667,29.9412781666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,4
2021-06-16 03:00:00,"BAQS",5.08360114971171,0.716875346226822,0.299873038457355,0.795522549312133,0.000932511263455754,0.897516666666667,0.831716666666667,0.779233333333333,0.760716666666667,0.70335,0.7047,0.697383333333333,4.64210458333333,8.2851743,24.5374815,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,4
2021-06-16 04:00:00,"BAQS",6.31092861436636,0.777915745169581,0.390536701248824,1.09333101436852,0,1.03243333333333,0.893033333333333,0.81855,0.789966666666667,0.721566666666667,0.718,0.7089,5.63624235,7.90989245,14.7097047,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 05:00:00,"BAQS",6.17665303216109,0.71553670776311,0.420611330136185,1.05670596079629,0.00284247658784739,0.80595,0.76025,0.71465,0.6986,0.645833333333333,0.6544,0.648483333333333,7.74606483333333,9.95431921666667,15.1500530166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 06:00:00,"BAQS",4.8289649545041,0.782031780370739,0.495999230600269,0.92308888054608,0,0.726783333333333,0.717816666666667,0.68195,0.671783333333333,0.626483333333333,0.641483333333333,0.638833333333333,6.93192268333333,8.86761671666667,13.5438116833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 07:00:00,"BAQS",3.9802717137436,0.609207146469661,0.686598407698357,0.841942716157508,0,0.802333333333333,0.806016666666667,0.768966666666667,0.75915,0.71105,0.72415,0.7267,6.33286171666667,8.47505586666667,13.52498225,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 08:00:00,"BAQS",4.71301330536351,0.952045699204871,0.64683386911055,0.715258747623208,0,0.685916666666667,0.6848,0.65445,0.645933333333333,0.611683333333333,0.612033333333333,0.618966666666667,5.65639861666667,8.73502045,20.1143813166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 09:00:00,"BAQS",4.48998447051832,0.805363751308912,0.635186445208704,0.592176486484233,0,0.556389830508475,0.540766666666667,0.51515,0.506283333333333,0.477133333333333,0.486189655172414,0.493465517241379,5.58989453333333,8.33843828333333,18.6813066166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 10:00:00,"BAQS",5.03576393986308,1.05396608210425,0.417831578429822,0.569720707507597,0,0.624666666666667,0.588508474576271,0.556305084745763,0.545203389830509,0.534350877192982,0.525228070175439,0.534052631578947,5.22978673333333,7.49214225,14.511389,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 11:00:00,"BAQS",3.56938590801317,0.509714275413137,0.395158367462141,0.33341806203089,0.0199372830110275,0.469210526315789,0.431118644067797,0.404559322033898,0.386733333333333,0.381189655172414,0.378696428571429,0.384263157894737,4.92197108333333,7.52614788333333,18.9786566833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 12:00:00,"BAQS",4.37770444795213,0.562519192962832,0.313534452632578,0.377552557261981,0,0.525157894736842,0.480620689655172,0.451810344827586,0.431,0.420344827586207,0.416946428571429,0.430571428571429,3.77117905,6.13334261666667,17.8433643333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 13:00:00,"BAQS",4.60814621568238,0.425571724995404,0.483868884579605,0.321501259928823,0,0.473051724137931,0.451551724137931,0.426310344827586,0.415637931034483,0.399672413793103,0.381379310344828,0.394413793103448,3.2741462,5.07491908333333,13.5297162166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 14:00:00,"BAQS",4.06148018070707,0.246875218393691,0.403438050212972,0.266690923367468,0.00735014398546362,0.427892857142857,0.403551724137931,0.380672413793103,0.372344827586207,0.361175438596491,0.356303571428571,0.364892857142857,3.34272481666667,5.31833451666667,14.9552913,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 15:00:00,"BAQS",3.63395247631334,0.46390540970682,0.226911273027223,0.259286859624959,0,0.355879310344828,0.339169491525424,0.319169491525424,0.312932203389831,0.296,0.306428571428571,0.312839285714286,2.95321106666667,4.54414416666667,12.9936630833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 16:00:00,"BAQS",3.27670563895217,0.22400557587113,0.393149274967955,0.173357849857875,0.0036081717634328,0.369706896551724,0.354508474576271,0.334779661016949,0.328186440677966,0.311406779661017,0.311881355932203,0.316016949152542,2.41006573333333,3.63856005,9.0942294,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 17:00:00,"BAQS",2.69753008967358,0.272542009853016,0.494887583818895,0.204529518414691,0.0129058782495753,0.345016666666667,0.3384,0.320083333333333,0.313133333333333,0.294466666666667,0.2959,0.298033333333333,2.02002578333333,3.13839781666667,9.02497571666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 18:00:00,"BAQS",2.97961615582817,0.110423848916647,0.386353292295621,0.183058080116806,0.0152566768514949,0.281983050847458,0.283050847457627,0.269741379310345,0.260762711864407,0.240440677966102,0.250689655172414,0.253280701754386,1.97226516666667,3.05021108333333,8.38742713333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 19:00:00,"BAQS",2.28868871857907,0.243424878073657,0.175016671192424,0.144992514157818,0,0.713642857142857,0.602464285714286,0.562571428571429,0.551571428571429,0.518928571428571,0.517803571428571,0.520857142857143,2.02776401666667,3.01917968333333,7.1530135,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 20:00:00,"BAQS",2.98234038440655,0.168025998236949,0.0193491958287373,0.175957109615451,0.00381825518026208,1.21281666666667,1.10618333333333,1.0193,0.9888,0.94045,0.921566666666667,0.920266666666667,1.68438096666667,2.45942838333333,6.23142163333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 21:00:00,"BAQS",3.08440481228068,0.39915339414755,0.228230357950881,0.25118762460648,0,0.983733333333333,0.94955,0.884133333333333,0.861083333333333,0.818166666666667,0.803916666666667,0.801683333333333,2.3042299,3.18263626666667,6.93856803333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 22:00:00,"BAQS",2.34838738565251,0.43027308576182,0.222748567437152,0.529841704642773,0.0108571503675458,0.994933333333333,1.00946666666667,0.956366666666667,0.94165,0.902866666666667,0.89275,0.893983333333333,3.27756088333333,4.49449693333333,10.9002940666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-16 23:00:00,"BAQS",2.95719743444838,0.752876632225482,0.392725864026064,0.92554256883694,0,0.802133333333333,0.804616666666667,0.760266666666667,0.74775,0.712566666666667,0.700433333333333,0.69845,3.49664718333333,4.49806568333333,9.02888136666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17,"BAQS",2.93540927172447,1.43288983859236,0.278484237863794,1.63014321842309,0,0.458633333333333,0.47865,0.4624,0.460416666666667,0.44265,0.444666666666667,0.444216666666667,5.17271913333333,6.32237446666667,10.6764082833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 01:00:00,"BAQS",2.06094353689967,1.08303262469804,0.649106870078021,1.8262541129531,0,0.314083333333333,0.323833333333333,0.311516666666667,0.307783333333333,0.292716666666667,0.293833333333333,0.2918,5.19745165,6.05158771666667,8.9628915,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 02:00:00,"BAQS",1.11103971048739,1.29475249166656,0.714046372421977,1.96243323483099,0,0.26655,0.28295,0.273033333333333,0.270983333333333,0.2574,0.262083333333333,0.261383333333333,5.05348625,5.71853806666667,7.5184606,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 03:00:00,"BAQS",1.9711135626185,0.866331151495562,0.192416536064391,1.21162005950307,0,0.358766666666667,0.362083333333333,0.348533333333333,0.345583333333333,0.328683333333333,0.335783333333333,0.3346,4.70139373333333,5.22779861666667,6.43406485,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 04:00:00,"BAQS",1.96885348631316,0.585336608982424,0.547106189501693,0.798336240201942,0,0.30005,0.3117,0.2979,0.293583333333333,0.277,0.28355,0.281283333333333,3.50755633333333,4.34663183333333,6.6183823,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 05:00:00,"BAQS",2.15937120804684,1.09281218746261,0.252130222078628,1.11139903168807,0,0.530016666666667,0.555866666666667,0.532233333333333,0.525283333333333,0.497333333333333,0.5063,0.504483333333333,3.04586138333333,4.09677513333333,6.65982515,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 06:00:00,"BAQS",2.37488606485875,1.17601392648841,0.451693911548372,0.972307789556435,0.00650427778466714,0.779666666666667,0.8031,0.765216666666667,0.755383333333333,0.7143,0.729533333333333,0.7315,3.47589078333333,4.85248416666667,7.81448183333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 07:00:00,"BAQS",2.49746687020343,0.71541650408099,0.773932817924604,0.844886981585576,0,0.9364,0.9765,0.932666666666667,0.922033333333333,0.870916666666667,0.890916666666667,0.894133333333333,3.8892604,5.54791341666667,8.69042401666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 08:00:00,"BAQS",2.71799454101511,0.576470649899969,0.510561783145902,1.09122771970013,0,0.9083,0.915733333333333,0.866566666666667,0.849383333333333,0.797,0.808833333333333,0.81025,3.846033,5.65270861666667,8.58123828333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 09:00:00,"BAQS",2.24212411088421,1.01359469654954,0.490902348201655,1.29855789889441,0,0.721716666666667,0.733666666666667,0.698316666666667,0.6867,0.645583333333333,0.651666666666667,0.653983333333333,4.69569621666667,7.11650151666667,12.2620198166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 10:00:00,"BAQS",2.72679361803683,0.831438721212016,0.51660882208348,1.30147200105093,0,0.7327,0.741583333333333,0.708766666666667,0.700083333333333,0.661333333333333,0.662316666666667,0.66705,4.78324678333333,7.16037443333333,11.6192289166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 11:00:00,"BAQS",3.52507559572695,1.38273338660225,1.15485078060631,1.46278315729905,0,0.800438596491228,0.786086206896552,0.751448275862069,0.738120689655172,0.711140350877193,0.722875,0.729714285714286,5.10470908333333,7.2739211,12.5293445166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 12:00:00,"BAQS",4.37523985203668,1.53618598376347,0.898802155815377,1.85394249735373,0,0.852932203389831,0.850305084745763,0.807932203389831,0.791830508474576,0.744694915254237,0.750741379310345,0.76878947368421,5.53689613333333,7.81187155,14.22700535,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 13:00:00,"BAQS",4.59577937349278,1.27444516119595,0.706244689023883,1.66815225962073,0,0.825396551724138,0.813793103448276,0.770172413793104,0.756224137931034,0.716137931034483,0.706068965517241,0.718293103448276,6.1017239,8.89562148333333,16.71232215,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 14:00:00,"BAQS",4.52417489196087,0.772418774024352,0.410310279150701,1.15997825149487,0,0.665157894736842,0.657824561403509,0.620245614035088,0.607175438596491,0.575245614035088,0.562333333333333,0.582821428571429,5.66393701666667,8.46772073333333,16.1271203833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 15:00:00,"BAQS",5.37099477052845,1.10546265521706,0.912181776534283,1.41636542793255,0.00851960791570923,0.803683333333333,0.802633333333333,0.7581,0.740733333333333,0.69855,0.683633333333333,0.691516666666667,3.93786058333333,6.24266466666667,12.5301407,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 16:00:00,"BAQS",5.89658823519905,1.7354389349199,1.57992796808412,1.34491160039747,0,0.805183333333333,0.798983333333333,0.754916666666667,0.7367,0.69005,0.678683333333333,0.681883333333333,5.18867851666667,8.48162006666667,17.80354235,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 17:00:00,"BAQS",5.48665524636062,1.55727706956769,1.04511166258479,1.0171089123896,0,0.746933333333333,0.72705,0.679583333333333,0.659916666666667,0.613966666666667,0.607666666666667,0.609333333333333,5.96149793333333,9.76935518333333,20.6232839166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 18:00:00,"BAQS",4.98403309873,1.64561857950748,1.17323611708663,1.11882854898627,0,0.877983333333333,0.85845,0.806766666666667,0.7852,0.728883333333333,0.730116666666667,0.7289,5.1918406,8.62310746666667,16.2632220833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 19:00:00,"BAQS",4.65339984340362,1.40315439682501,0.616168417425887,1.10148592900425,0,0.7981,0.808016666666667,0.765416666666667,0.751166666666667,0.700683333333333,0.712933333333333,0.71165,5.47545961666667,8.83606513333333,16.1900574666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 20:00:00,"BAQS",4.89261418613429,1.11569442077761,0.772639815101543,1.09712063566551,0,0.74365,0.746183333333333,0.706416666666667,0.689933333333333,0.6399,0.649433333333333,0.64725,5.69977165,9.60044235,18.5873365666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 21:00:00,"BAQS",4.5656357202819,0.842983067378623,0.832077380665183,1.10375201473432,0,0.517516666666667,0.501716666666667,0.465216666666667,0.44885,0.409633333333333,0.413583333333333,0.409083333333333,5.51078295,9.0463718,17.0995697666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 22:00:00,"BAQS",2.54013892742421,0.991659421323255,0.644507390543041,0.468718607513362,0,0.559145454545455,0.427272727272727,0.395618181818182,0.388454545454545,0.369,0.364109090909091,0.366181818181818,4.01410623333333,6.51688895,13.5530529166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-17 23:00:00,"BAQS",2.17080261147658,1.25080694696494,0.68524869327367,0.899905457053607,0.0300562539545462,0.619583333333333,0.584883333333333,0.548583333333333,0.53775,0.514283333333333,0.507266666666667,0.5037,2.50313053333333,4.08548223333333,8.63444686666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18,"BAQS",2.26943747039477,0.69863707943961,0.540193393227309,0.581730187510367,0,0.47275,0.467133333333333,0.4417,0.434933333333333,0.417416666666667,0.416083333333333,0.414433333333333,2.63694716666667,4.26239105,8.09709633333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 01:00:00,"BAQS",1.86357595810998,0.850758374324163,0.561887177172301,0.485168688948727,0,0.364433333333333,0.351916666666667,0.331833333333333,0.327366666666667,0.313416666666667,0.311816666666667,0.310533333333333,3.0905529,4.69786008333333,7.97952005,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 02:00:00,"BAQS",2.47155003787217,1.22909606282831,0.475460249301206,0.829580673061841,0,0.42585,0.437716666666667,0.419566666666667,0.415616666666667,0.400816666666667,0.39385,0.394283333333333,2.71762923333333,4.096946,6.57587626666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 03:00:00,"BAQS",1.71919656005965,0.791849161667177,0.587926186866049,0.656637222954174,0,0.41385,0.419833333333333,0.400133333333333,0.3953,0.38095,0.375433333333333,0.374983333333333,3.75812765,5.45749846666667,8.30068878333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 04:00:00,"BAQS",2.31191897500632,0.740437304999251,0.465696515868852,0.574864037103898,0,0.5777,0.557533333333333,0.533633333333333,0.529116666666667,0.510316666666667,0.50265,0.504383333333333,3.18889946666667,4.99841515,8.1638734,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 05:00:00,"BAQS",1.83892360458338,0.468600650838099,0.596993566107664,0.505036569485502,0,0.567333333333333,0.549166666666667,0.52055,0.513616666666667,0.493483333333333,0.486316666666667,0.488216666666667,4.02364703333333,6.89770381666667,11.7559440166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 06:00:00,"BAQS",1.25040029407885,0.713387204000256,0.512595955063862,0.577850570765183,0,0.7283,0.761333333333333,0.723883333333333,0.713766666666667,0.686866666666667,0.684066666666667,0.687666666666667,3.70371663333333,5.90469083333333,10.0565805,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 07:00:00,"BAQS",1.97759134788124,1.02944828367638,0.512754031193363,0.798587688923855,0,0.7685,0.7907,0.748233333333333,0.736316666666667,0.704216666666667,0.6997,0.7021,3.67038563333333,6.01045606666667,11.3533291333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 08:00:00,"BAQS",2.48663442299505,0.644984667806106,0.417621160949147,0.709645492907975,0,0.7997,0.827933333333333,0.787583333333333,0.77815,0.742216666666667,0.742133333333333,0.744316666666667,3.4863475,5.6340346,11.5521068333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 09:00:00,"BAQS",2.46703798799233,0.974797313290156,0.463395359294316,1.14265835747604,0,0.944066666666667,0.992816666666667,0.9543,0.9483,0.90915,0.915083333333333,0.91925,3.74965666666667,5.74985261666667,12.12833635,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 10:00:00,"BAQS",2.2658564215702,0.725972142224972,0.397002667383205,0.832920291777001,0,0.5904,0.606866666666667,0.57815,0.571033333333333,0.541733333333333,0.541216666666667,0.543183333333333,4.78672723333333,6.46142635,10.7276792833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 11:00:00,"BAQS",2.25747193696766,0.843969153741378,0.523021770128362,0.794876408479351,0,0.608033333333333,0.63295,0.606166666666667,0.599166666666667,0.570616666666667,0.575333333333333,0.577783333333333,4.48516758333333,6.01606833333333,9.65454781666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 12:00:00,"BAQS",2.24670459249796,1.13955173257367,0.658556222016859,0.911274283812307,0,0.6305,0.65325,0.624083333333333,0.61685,0.58505,0.5904,0.592116666666667,4.38008586666667,5.93028431666667,9.32203265,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 13:00:00,"BAQS",2.1283028441775,0.839251490459134,0.633389283401449,0.71886396258875,0,0.633416666666667,0.650316666666667,0.622666666666667,0.608766666666667,0.572116666666667,0.574683333333333,0.576283333333333,4.06325053333333,5.34648776666667,7.78585895,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 14:00:00,"BAQS",2.15462778171654,1.04570913349895,0.716362927042607,0.697588481529932,0,0.732283333333333,0.758833333333333,0.725783333333333,0.716333333333333,0.676916666666667,0.68615,0.68895,3.70561651666667,4.85164796666667,7.27480538333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 15:00:00,"BAQS",2.64086159417973,0.971224309275729,0.902327710284887,0.791295162853048,0,0.809983333333333,0.828583333333333,0.790433333333333,0.7798,0.739433333333333,0.752316666666667,0.758983333333333,4.1202069,5.12017911666667,7.57058655,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 16:00:00,"BAQS",2.38946959713431,0.824822741853648,0.56912074068886,0.702515653656511,0,0.641083333333333,0.65945,0.628716666666667,0.620433333333333,0.585516666666667,0.595233333333333,0.598983333333333,4.1958157,5.07742873333333,7.214896,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 17:00:00,"BAQS",2.55153158241981,0.714162229418589,0.638502024656297,0.491736356826237,0.0371070588746785,0.603483333333333,0.6187,0.5881,0.577733333333333,0.54265,0.546166666666667,0.546766666666667,3.75944278333333,4.44012573333333,6.2221847,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 18:00:00,"BAQS",2.27925149136908,0.917819183075169,0.71232608762727,0.366186952016863,0.00346200720700742,0.423633333333333,0.436233333333333,0.41505,0.4081,0.382933333333333,0.383316666666667,0.384666666666667,3.20487803333333,3.80664405,5.4916515,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 19:00:00,"BAQS",2.34710848961755,0.946544825598738,0.547464103149921,0.36589027973199,0,0.3875,0.39815,0.380416666666667,0.374033333333333,0.3518,0.354016666666667,0.35575,2.93445835,3.60376938333333,5.24834091666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 20:00:00,"BAQS",2.26187167084879,1.18450093583459,0.746809336535549,0.530934379507669,0,0.50835,0.5199,0.496983333333333,0.490266666666667,0.461966666666667,0.47135,0.47375,2.98981485,3.73329845,6.03032336666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 21:00:00,"BAQS",2.14389942915341,1.2122525021575,0.680676531303159,0.489266292316679,0.0060385807796447,0.444133333333333,0.449716666666667,0.427416666666667,0.421083333333333,0.39735,0.402483333333333,0.4072,4.1151417,4.90109681666667,6.60071566666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 22:00:00,"BAQS",2.00652475689393,0.694261141516965,0.53686553474338,0.674684138329787,0,0.359433333333333,0.368583333333333,0.352666666666667,0.347766666666667,0.32895,0.334383333333333,0.33585,4.18759856666667,5.0661821,7.58960733333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-18 23:00:00,"BAQS",1.9760881607163,1.16888661169515,0.492748027638123,0.848815492087176,0,0.348266666666667,0.357483333333333,0.3426,0.338,0.318033333333333,0.322,0.323516666666667,3.79184363333333,4.69250941666667,6.76447005,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-19,"BAQS",1.56531852467089,0.568452154114754,0.436450036453047,0.776649245788683,0,0.28005,0.280716666666667,0.267016666666667,0.26245,0.245466666666667,0.245983333333333,0.24755,3.96704725,4.98510415,7.71099495,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-06-19 01:00:00,"BAQS",1.83996866209867,0.529767709183622,0.253688766586404,0.597865329269659,0,0.318466666666667,0.32665,0.311716666666667,0.306566666666667,0.287483333333333,0.288183333333333,0.288366666666667,2.97171571666667,3.85429513333333,5.9016391,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
