"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2023-05-08 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.147327586206897,0.157084745762712,0.155508474576271,0.15528813559322,0.150203389830508,0.151338983050847,0.156275862068966,2.76436091666667,3.48964951666667,4.67019305,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.1564,0.163916666666667,0.160616666666667,0.160683333333333,0.1537,0.15345,0.15455,2.22763778333333,2.71812983333333,3.69687665,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.166116666666667,0.172583333333333,0.167116666666667,0.165666666666667,0.15805,0.158433333333333,0.16005,2.318759,2.64798125,3.2382476,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.181423728813559,0.185616666666667,0.182847457627119,0.181508474576271,0.172762711864407,0.172728813559322,0.174406779661017,2.21408283333333,2.54939835,3.38057753333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.220508474576271,0.221283333333333,0.21505,0.2149,0.2052,0.210745762711864,0.207583333333333,1.67774656666667,2.03514033333333,3.34286953333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.2619,0.2568,0.2482,0.2456,0.23455,0.233233333333333,0.240101694915254,1.73398953333333,2.0321826,3.13711566666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.268933333333333,0.264516666666667,0.255833333333333,0.253816666666667,0.2412,0.245116666666667,0.246766666666667,2.58642105,2.9426859,3.91030038333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.228066666666667,0.2254,0.216233333333333,0.2143,0.204916666666667,0.201983333333333,0.20375,2.64282595,3.06985893333333,4.32037753333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.331316666666667,0.316866666666667,0.302666666666667,0.30035,0.285333333333333,0.28405,0.28835,2.42509166666667,2.78977058333333,3.77437456666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.350783333333333,0.329066666666667,0.31175,0.3047,0.287766666666667,0.283483333333333,0.285783333333333,2.26114383333333,2.5729637,3.3897906,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.405783333333333,0.382533333333333,0.35925,0.35085,0.330183333333333,0.326983333333333,0.329416666666667,1.82993565,2.21832686666667,4.01134586666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.520483333333333,0.485516666666667,0.457683333333333,0.446333333333333,0.420716666666667,0.4205,0.42465,2.29041636666667,2.74262446666667,4.54084656666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.39875,0.383866666666667,0.36025,0.351183333333333,0.329266666666667,0.331116666666667,0.333066666666667,2.40222746666667,3.25415708333333,6.89050445,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.2786,0.264333333333333,0.247466666666667,0.239533333333333,0.222716666666667,0.222416666666667,0.223333333333333,2.39727731666667,3.30855695,7.00487455,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-08 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.260716666666667,0.250916666666667,0.236683333333333,0.229566666666667,0.2158,0.211716666666667,0.213116666666667,1.49966195,2.19700738333333,5.42222341666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09,"BAQS",NA,NA,NA,NA,NA,0.175733333333333,0.1717,0.16075,0.1555,0.1461,0.1383,0.140366666666667,1.88351295,2.58702718333333,5.98931933333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.221983333333333,0.2146,0.20305,0.198583333333333,0.18795,0.182116666666667,0.185383333333333,1.93721168333333,2.42881688333333,4.5167803,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.231366666666667,0.22285,0.211966666666667,0.207333333333333,0.195616666666667,0.1917,0.1928,1.94781783333333,2.47928408333333,4.54732128333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.286366666666667,0.277966666666667,0.264783333333333,0.259,0.2484,0.24455,0.246966666666667,3.40401938333333,4.01501321666667,6.28072546666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.266383333333333,0.258666666666667,0.245033333333333,0.23885,0.22465,0.223566666666667,0.22675,4.07019435,4.91025073333333,8.98290076666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.434866666666667,0.415533333333333,0.3919,0.3834,0.3609,0.360583333333333,0.364,4.5954976,5.23895376666667,7.60408336666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.477793103448276,0.454779661016949,0.432813559322034,0.422966101694915,0.402966101694915,0.414603448275862,0.422948275862069,4.29310268333333,5.2497917,8.27353836666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.391636363636364,0.371803571428571,0.34580701754386,0.351709090909091,0.328160714285714,0.34462962962963,0.351481481481481,3.8033967,5.0945384,8.23597101666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.3835,0.364169811320755,0.328927272727273,0.329277777777778,0.315944444444444,0.34814,0.35362,3.09668538333333,4.45139643333333,7.52949633333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.5024375,0.440627450980392,0.408230769230769,0.407529411764706,0.40975,0.421166666666667,0.430958333333333,2.8901237,4.30854301666667,7.09017736666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.544862745098039,0.468259259259259,0.463326923076923,0.462596153846154,0.443711538461538,0.458666666666667,0.472117647058824,2.40826938333333,3.62479648333333,6.9774188,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.337,0.245783333333333,0.230283333333333,0.2285,0.22265,0.242636363636364,0.254907407407407,2.62090533333333,3.9974166,7.2693709,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.360333333333333,0.323333333333333,0.300266666666667,0.299932203389831,0.300070175438596,0.306763636363636,0.313781818181818,2.29189333333333,3.40683885,5.61239536666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.474383333333333,0.457383333333333,0.422016666666667,0.411383333333333,0.39715,0.385066666666667,0.391566666666667,2.24702711666667,3.28717025,5.56572728333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.83615,0.856683333333333,0.801816666666667,0.785,0.753216666666667,0.7391,0.743616666666667,1.83582043333333,3.05730483333333,6.8859444,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 15:00:00,"BAQS",NA,NA,NA,NA,NA,1.16728333333333,1.20225,1.12923333333333,1.1074,1.06173333333333,1.05235,1.05815,1.75913713333333,3.01315281666667,6.84275641666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 16:00:00,"BAQS",NA,NA,NA,NA,NA,1.46831666666667,1.50685,1.41603333333333,1.38703333333333,1.32651666666667,1.3069,1.31513333333333,1.77725813333333,2.92411118333333,6.71435783333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.34935,1.38093333333333,1.30608333333333,1.28381666666667,1.22986666666667,1.21803333333333,1.22826666666667,2.73758068333333,4.07922766666667,8.03596995,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 18:00:00,"BAQS",NA,NA,NA,NA,NA,1.26621666666667,1.26625,1.19946666666667,1.17885,1.12548333333333,1.11033333333333,1.11855,4.19838058333333,5.63430541666667,9.04321665,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.90235,1.89071666666667,1.79073333333333,1.76126666666667,1.67671666666667,1.66386666666667,1.68006666666667,5.19684471666667,6.99054258333333,11.43476695,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.9172,1.87733333333333,1.7754,1.74,1.65413333333333,1.63663333333333,1.65515,7.58322511666667,9.78184613333333,13.9969865,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.8653,1.78291666666667,1.67401666666667,1.62968333333333,1.53551666666667,1.49926666666667,1.51043333333333,8.35631246666667,10.5938206833333,15.6604334166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.81126666666667,1.68715,1.583,1.54301666666667,1.45636666666667,1.4249,1.43916666666667,8.3956634,11.13295665,16.8640238166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.64338333333333,1.49571666666667,1.39593333333333,1.35836666666667,1.27736666666667,1.25026666666667,1.26163333333333,8.85871455,11.36621305,17.1960191,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10,"BAQS",NA,NA,NA,NA,NA,1.2115,1.09841666666667,1.01755,0.982533333333333,0.9196,0.8945,0.901366666666667,10.3344247,12.6232794833333,17.4518128166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.8054,0.740983333333333,0.6865,0.664483333333333,0.618983333333333,0.605866666666667,0.608833333333333,9.50814571666667,11.6886169666667,16.6815124833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.89515,0.815483333333333,0.754783333333333,0.729616666666667,0.680983333333333,0.67595,0.679033333333333,6.22949765,8.06820153333333,12.0403208,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.332516666666667,0.321866666666667,0.29905,0.291766666666667,0.26885,0.27995,0.2779,5.462672,7.46649374576271,12.1375034915254,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.206766666666667,0.1966,0.187266666666667,0.186983333333333,0.1754,0.1779,0.179866666666667,4.7568287,6.42197098333333,10.6874800666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.467683333333333,0.428483333333333,0.4052,0.396583333333333,0.388466666666667,0.356084745762712,0.370716666666667,2.96135815,4.52377015,8.15149416666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.486466666666667,0.465,0.44645,0.43565,0.437083333333333,0.3963,0.4272,2.76961848333333,4.39085898333333,7.90073071666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.479271186440678,0.500661016949153,0.474338983050847,0.468423728813559,0.451491525423729,0.44535593220339,0.457322033898305,3.01357693333333,4.554903,7.59355065,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.423017857142857,0.336196428571429,0.313446428571429,0.31125,0.298464285714286,0.299160714285714,0.305142857142857,3.08335918333333,4.8121141,8.34179456666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.323583333333333,0.3013,0.280216666666667,0.274566666666667,0.261866666666667,0.267433333333333,0.26515,3.38225903333333,5.40728885,9.96463385,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.327416666666667,0.324683333333333,0.30245,0.29745,0.284416666666667,0.2892,0.2884,2.81346178333333,4.4459545,8.69386781666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.247733333333333,0.24465,0.2275,0.222233333333333,0.211216666666667,0.213283333333333,0.211066666666667,2.38433115,3.86028125,7.73628511666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.305627118644068,0.3002,0.2814,0.278083333333333,0.26705,0.273050847457627,0.274593220338983,1.95935185,3.07195965,6.46611735,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.312603448275862,0.30475,0.285216666666667,0.278716666666667,0.26755,0.27819298245614,0.281543859649123,1.69610301666667,2.53629088333333,4.25736145,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.4294,0.434466666666667,0.404916666666667,0.396133333333333,0.380166666666667,0.367633333333333,0.37125,1.24709186666667,1.98051646666667,3.74476013333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.4633,0.488516666666667,0.461766666666667,0.45575,0.442683333333333,0.434416666666667,0.440016666666667,0.826583183333333,1.316545,3.22752066666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.312305084745763,0.3254,0.308816666666667,0.309237288135593,0.298305084745763,0.294813559322034,0.303172413793103,1.1515248,1.79643836666667,4.31877486666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.276833333333333,0.286383333333333,0.270933333333333,0.267566666666667,0.257266666666667,0.258220338983051,0.264672413793103,1.2071588,1.86912626666667,4.35959465,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.386966666666667,0.4045,0.382166666666667,0.3767,0.3617,0.35615,0.358233333333333,1.16928305,2.08778543333333,6.30150398333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.586883333333333,0.597783333333333,0.5615,0.549483333333333,0.526266666666667,0.51445,0.515933333333333,1.433983,2.12441591666667,4.46416521666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.5654,0.567633333333333,0.5319,0.520016666666667,0.497033333333333,0.485033333333333,0.488016666666667,1.60654396666667,2.20952875,3.96127371666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.405716666666667,0.410533333333333,0.387,0.380016666666667,0.36245,0.356916666666667,0.358866666666667,1.88856601666667,2.65288758333333,5.05599356666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.439633333333333,0.426766666666667,0.397666666666667,0.387366666666667,0.368283333333333,0.3611,0.3618,1.81238211666667,2.67542735,5.43428321666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-10 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.398366666666667,0.401833333333333,0.3817,0.37825,0.362616666666667,0.362383333333333,0.36435,1.63210605,2.47708985,4.7584772,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11,"BAQS",NA,NA,NA,NA,NA,0.280416666666667,0.27275,0.257433333333333,0.252866666666667,0.242466666666667,0.23945,0.241366666666667,1.78872373333333,2.69726933333333,4.95098495,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.257433333333333,0.229133333333333,0.2103,0.2029,0.189733333333333,0.185016666666667,0.184833333333333,1.70613286666667,2.68966728333333,4.98303176666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.239583333333333,0.217633333333333,0.200916666666667,0.195033333333333,0.183333333333333,0.176716666666667,0.177183333333333,1.55974241666667,2.46006811666667,4.32594933333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.269866666666667,0.260583333333333,0.244233333333333,0.2382,0.225916666666667,0.221133333333333,0.222183333333333,1.7991039,2.82356781666667,5.32168753333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.33665,0.32875,0.31045,0.306016666666667,0.291583333333333,0.288633333333333,0.290533333333333,1.89932778333333,3.10225441666667,5.67661985,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.399066666666667,0.38745,0.36505,0.35905,0.341666666666667,0.34165,0.344033333333333,2.15368438333333,3.56842016666667,6.72181915,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.591633333333333,0.588633333333333,0.5586,0.552883333333333,0.5299,0.535216666666667,0.540733333333333,2.22867273333333,3.4749969,5.91544305,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.661716666666667,0.662633333333333,0.6282,0.61905,0.59275,0.597483333333333,0.603166666666667,2.54672998333333,3.79882956666667,6.18373978333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.498416666666667,0.499233333333333,0.475566666666667,0.470766666666667,0.449083333333333,0.4543,0.459066666666667,2.97440246666667,4.27038528333333,6.2157364,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.5829,0.579316666666667,0.5479,0.537933333333333,0.509483333333333,0.513983333333333,0.517933333333333,2.78306615,4.08821695,6.08738551666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.498616666666667,0.497783333333333,0.472683333333333,0.46535,0.444333333333333,0.444766666666667,0.449516666666667,3.01008653333333,4.24670868333333,6.90593748333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.450316666666667,0.445016666666667,0.421233333333333,0.4147,0.3953,0.395966666666667,0.400066666666667,3.17772383333333,4.20545826666667,6.36928468333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.537533333333333,0.530666666666667,0.5029,0.495466666666667,0.47345,0.480733333333333,0.486016666666667,2.57465426666667,3.50864443333333,6.2653635,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.627916666666667,0.626833333333333,0.593083333333333,0.582466666666667,0.55215,0.563932203389831,0.570440677966102,1.77933308333333,2.67319106666667,5.52654418333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.362017857142857,0.344758620689655,0.328344827586207,0.325275862068966,0.308413793103448,0.329821428571429,0.333035714285714,1.21890971666667,1.7318357,3.21224626666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.346,0.331844827586207,0.312741379310345,0.308362068965517,0.291844827586207,0.296293103448276,0.318454545454545,1.2295727,1.73279686666667,3.34943731666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.310694915254237,0.297116666666667,0.2831,0.283627118644068,0.272932203389831,0.271813559322034,0.276745762711864,0.701567883333333,1.05069221666667,2.46185713333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.424016666666667,0.4196,0.401,0.395983333333333,0.376766666666667,0.375216666666667,0.380266666666667,0.83879095,1.3117889,3.47473628333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.436283333333333,0.4307,0.40845,0.3996,0.378833333333333,0.37875,0.380083333333333,1.39226053333333,1.87315605,3.77082446666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.742466666666667,0.729116666666667,0.693616666666667,0.683966666666667,0.6488,0.653483333333333,0.658266666666667,1.96698133333333,2.44280725,4.33950318333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.07136666666667,1.03496666666667,0.981666666666667,0.964283333333333,0.91235,0.920133333333333,0.9284,1.90603143333333,2.42428141666667,4.41598288333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.20078333333333,1.15275,1.09045,1.06573333333333,1.0049,1.0023,1.00828333333333,2.58709316666667,3.27102736666667,5.47808213333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.15315,1.10653333333333,1.04865,1.02678333333333,0.965433333333333,0.968066666666667,0.975333333333333,3.24313286666667,3.92840083333333,5.91043408333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-11 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.05006666666667,1.00848333333333,0.962916666666667,0.947783333333333,0.894016666666667,0.905666666666667,0.9083,4.02517403333333,4.88336388333333,8.20675668333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-12,"BAQS",NA,NA,NA,NA,NA,0.828833333333333,0.843416666666667,0.824483333333333,0.8265,0.791216666666667,0.8148,0.821016666666667,4.38696898333333,5.215469,7.78849566666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-12 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.574016666666667,0.60605,0.602466666666667,0.609616666666667,0.590816666666667,0.618516666666667,0.623133333333333,7.70214191666667,8.57851321666667,11.3105835166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-12 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.501214285714286,0.446875,0.436928571428571,0.442607142857143,0.430410714285714,0.438196428571429,0.445017857142857,12.0056597,12.9946005333333,15.3972652666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-12 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.3807,0.353066666666667,0.337266666666667,0.3354,0.323716666666667,0.323066666666667,0.32495,13.1880064333333,14.2132076333333,16.1635057833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-05-12 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.3255,0.32425,0.312966666666667,0.31105,0.30205,0.3007,0.302283333333333,15.51024045,17.0101955833333,19.1850418833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
