"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2022-11-08 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.209783333333333,0.208283333333333,0.201338983050847,0.196333333333333,0.191169491525424,0.189083333333333,0.195830508474576,3.32604288333333,7.07841553333333,12.0434072333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.30045,0.294466666666667,0.278666666666667,0.27215,0.25835,0.25775,0.264542372881356,2.60637143333333,5.69602838333333,9.61430938333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.141716666666667,0.140416666666667,0.134166666666667,0.13245,0.131741379310345,0.135684210526316,0.136051724137931,2.15753141666667,4.43947673333333,7.61804755,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.22005,0.203533333333333,0.18875,0.1836,0.17155,0.173881355932203,0.1702,1.32567383333333,2.59491076666667,4.70183036666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.271833333333333,0.258633333333333,0.2437,0.23695,0.224933333333333,0.224133333333333,0.22725,1.96392285,3.6116055,5.58214273333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.213183333333333,0.200433333333333,0.187083333333333,0.182966666666667,0.17405,0.1738,0.175883333333333,1.8396454,3.82293126666667,7.00978796666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.2777,0.256833333333333,0.240383333333333,0.233083333333333,0.21975,0.218433333333333,0.2197,1.45081626666667,2.8747138,5.34487118333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.35145,0.33185,0.31305,0.306666666666667,0.290483333333333,0.29745,0.2995,1.75693555,3.36298066666667,6.0382199,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.361366666666667,0.3447,0.324766666666667,0.317166666666667,0.3,0.3023,0.304133333333333,2.42217906666667,4.7139163,8.49853773333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.6046,0.589816666666667,0.561483333333333,0.551216666666667,0.526016666666667,0.5329,0.540066666666667,1.61980923333333,2.83206801666667,4.5759946,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.589,0.514033333333333,0.470266666666667,0.450883333333333,0.41895,0.405633333333333,0.4056,2.96834203333333,4.7907635,7.37601556666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.349616666666667,0.30845,0.285116666666667,0.272416666666667,0.254883333333333,0.250166666666667,0.251783333333333,3.51441546666667,5.57662861666667,7.52739165,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.2647,0.239466666666667,0.222116666666667,0.213916666666667,0.1992,0.195883333333333,0.1965,2.75242313333333,4.48500046666667,6.2555921,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-08 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.23125,0.207066666666667,0.1915,0.184266666666667,0.173,0.16995,0.17065,2.56031008333333,4.3438816,6.4518921,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09,"BAQS",NA,NA,NA,NA,NA,0.201566666666667,0.182683333333333,0.17035,0.164066666666667,0.1548,0.15215,0.153583333333333,2.68967141666667,5.05114823333333,8.11521448333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.16295,0.14475,0.13425,0.130483333333333,0.122866666666667,0.1218,0.1228,2.59373135,4.90574886666667,8.0782807,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.147083333333333,0.137383333333333,0.130133333333333,0.127183333333333,0.120516666666667,0.120466666666667,0.122066666666667,2.58721443333333,5.3088575,9.20430536666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.15185,0.145633333333333,0.13755,0.132833333333333,0.125866666666667,0.126016666666667,0.12645,2.71913246666667,5.83461466666667,10.6376400666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.117508474576271,0.114333333333333,0.107183333333333,0.106728813559322,0.0985333333333333,0.0972166666666667,0.0975666666666667,2.20185891666667,4.42064006666667,7.57556625,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.09405,0.102694915254237,0.0957666666666667,0.0939,0.0921379310344828,0.0902,0.0925762711864407,1.02048713333333,2.0779538,3.68981941666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.177433333333333,0.186183333333333,0.177433333333333,0.174783333333333,0.165033333333333,0.168766666666667,0.1709,0.40477815,0.920728966666667,2.27907046666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.438033333333333,0.449466666666667,0.428583333333333,0.420183333333333,0.399583333333333,0.40765,0.411383333333333,0.4719724,0.974153583333333,2.30375646666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.501666666666667,0.514316666666667,0.492366666666667,0.4828,0.459083333333333,0.469533333333333,0.473766666666667,0.855699116666667,1.62286175,3.48671991666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.4364,0.442533333333333,0.422016666666667,0.41465,0.392933333333333,0.399566666666667,0.403683333333333,1.1764603,2.16531875,4.19297983333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.556517857142857,0.453410714285714,0.432714285714286,0.427678571428571,0.408732142857143,0.398625,0.406910714285714,1.42369888333333,2.55945506666667,4.95438133333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.483216666666667,0.445133333333333,0.416433333333333,0.408983333333333,0.393116666666667,0.384766666666667,0.386783333333333,1.34910741666667,2.59824993333333,4.87715691666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.3538,0.337883333333333,0.3136,0.307283333333333,0.293883333333333,0.28215,0.284866666666667,1.47285993333333,2.93785045,5.46766165,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.386183333333333,0.380866666666667,0.355066666666667,0.34765,0.335133333333333,0.329716666666667,0.332183333333333,1.60143408333333,3.49311503333333,7.62956865,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.494016666666667,0.503916666666667,0.471016666666667,0.461116666666667,0.440033333333333,0.436783333333333,0.4372,1.38731341666667,3.00391908333333,6.70764585,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.715416666666667,0.728966666666667,0.686816666666667,0.675833333333333,0.65095,0.643983333333333,0.6494,1.4003641,3.02173361666667,6.38478671666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.98875,1.01828333333333,0.960433333333333,0.944183333333333,0.909916666666667,0.9,0.90755,1.49774165,3.28547378333333,7.25945653333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.37853333333333,1.35331666666667,1.25983333333333,1.22761666666667,1.1722,1.14941666666667,1.15596666666667,1.9969472,3.67999041666667,7.51236155,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.7982,0.771216666666667,0.718933333333333,0.699233333333333,0.663983333333333,0.648833333333333,0.651533333333333,2.63428096666667,4.51927613333333,8.23607486666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.824633333333333,0.782233333333333,0.727,0.7037,0.665683333333333,0.650166666666667,0.65255,2.74067996666667,4.7287249,8.75867391666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.748366666666667,0.6846,0.631533333333333,0.608916666666667,0.5724,0.556766666666667,0.557933333333333,2.66737501666667,5.00864961666667,9.63813283333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.635116666666667,0.58,0.537883333333333,0.517416666666667,0.4865,0.473866666666667,0.475033333333333,3.26078171666667,5.77836853333333,9.79239045,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.511233333333333,0.4675,0.432716666666667,0.417316666666667,0.39155,0.382366666666667,0.383583333333333,3.66469113333333,6.66379643333333,11.8475855333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.373416666666667,0.343566666666667,0.31885,0.30785,0.288716666666667,0.281483333333333,0.2827,3.63777763333333,6.79004483333333,11.54595295,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10,"BAQS",NA,NA,NA,NA,NA,0.266133333333333,0.249483333333333,0.232766666666667,0.22565,0.21375,0.209016666666667,0.209716666666667,3.19543808333333,5.79091853333333,9.02097445,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.1968,0.193016666666667,0.1829,0.1789,0.16895,0.16695,0.168,2.47328926666667,4.4536533,7.3452832,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.184333333333333,0.178266666666667,0.168783333333333,0.165066666666667,0.155916666666667,0.153783333333333,0.15485,2.16355398333333,4.07941868333333,7.01491205,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.145333333333333,0.1406,0.133466666666667,0.1306,0.124366666666667,0.123,0.124,2.34488456666667,4.65359071666667,8.26576011666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.1576,0.157766666666667,0.1509,0.149283333333333,0.14415,0.14375,0.145916666666667,1.99754571666667,3.9608345,6.60723388333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.110216666666667,0.112033333333333,0.108266666666667,0.106933333333333,0.10215,0.100433333333333,0.102766666666667,1.82099536666667,3.73052473333333,6.60132973333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.109916666666667,0.113266666666667,0.109033333333333,0.108933333333333,0.10495,0.107066666666667,0.107983333333333,1.7781373,3.69205745,6.38667941666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.177083333333333,0.183633333333333,0.17615,0.174633333333333,0.168616666666667,0.171216666666667,0.17345,1.71861158333333,3.55133918333333,6.2099282,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.281333333333333,0.287133333333333,0.27385,0.27115,0.260016666666667,0.2616,0.266083333333333,1.58996243333333,3.28523001666667,5.9175214,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.288083333333333,0.29055,0.276233333333333,0.272416666666667,0.2621,0.259966666666667,0.263933333333333,1.52652425,3.05705806666667,5.2708533,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.280666666666667,0.279383333333333,0.264466666666667,0.258733333333333,0.248566666666667,0.2435,0.248683333333333,1.15970103333333,2.3129598,4.3647559,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.2707,0.2635,0.248866666666667,0.244816666666667,0.234916666666667,0.228366666666667,0.2332,0.899097566666667,1.76229008333333,3.62261696666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.288116666666667,0.2855,0.268766666666667,0.261983333333333,0.252233333333333,0.244383333333333,0.249833333333333,1.0649854,1.95020781666667,4.08134968333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.277083333333333,0.2715,0.256133333333333,0.250633333333333,0.240433333333333,0.236283333333333,0.239733333333333,1.00662731666667,1.79063856666667,3.79296961666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.26665,0.261566666666667,0.246316666666667,0.239966666666667,0.230133333333333,0.224,0.227816666666667,1.31059198333333,2.26966225,4.39393515,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.304916666666667,0.292866666666667,0.275466666666667,0.268983333333333,0.257116666666667,0.250233333333333,0.255883333333333,1.03323255,1.8007805,4.11976823333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.292883333333333,0.280783333333333,0.2638,0.257366666666667,0.24585,0.239016666666667,0.242616666666667,1.52132231666667,2.54461243333333,4.46306996666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.312816666666667,0.294083333333333,0.274733333333333,0.266983333333333,0.252683333333333,0.24535,0.2482,1.92624545,3.34660588333333,6.0634689,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.436316666666667,0.41255,0.387933333333333,0.378833333333333,0.359916666666667,0.350116666666667,0.35365,2.2537178,3.59117808333333,5.57036861666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.3758,0.33635,0.30975,0.2967,0.279016666666667,0.269216666666667,0.269733333333333,3.60802473333333,5.41811325,7.78879563333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.391633333333333,0.342516666666667,0.3138,0.300133333333333,0.280716666666667,0.2707,0.2717,3.7532819,5.75461116666667,8.7809609,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.321333333333333,0.278383333333333,0.255166666666667,0.243666666666667,0.227833333333333,0.221016666666667,0.2224,3.77230628333333,5.9158631,8.31023176666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.293166666666667,0.264016666666667,0.244983333333333,0.237583333333333,0.223183333333333,0.21615,0.217366666666667,2.61250133333333,4.1188404,5.85889551666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-10 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.194816666666667,0.174233333333333,0.1603,0.153766666666667,0.144716666666667,0.137,0.138766666666667,2.10603798333333,2.92938365,3.85053801666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11,"BAQS",NA,NA,NA,NA,NA,0.171,0.148366666666667,0.1367,0.130733333333333,0.124166666666667,0.1156,0.120542372881356,1.47064546666667,2.10912348333333,3.27765058333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.11255,0.1019,0.0954333333333333,0.0932833333333333,0.0896,0.0839666666666667,0.0861,1.47563216666667,2.36387328333333,3.65780891666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.101783333333333,0.09815,0.09245,0.0898666666666667,0.0867166666666667,0.0825166666666667,0.0846666666666667,1.30564091666667,2.25906245,3.83543078333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0822333333333333,0.0816666666666667,0.0761,0.0747666666666667,0.0707333333333333,0.0701206896551724,0.0699491525423729,1.1965349,2.11489446666667,3.42537956666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0727333333333333,0.0728833333333333,0.06795,0.0658333333333333,0.0629,0.063051724137931,0.0605166666666667,1.17721553333333,2.14374371666667,3.5720303,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0832666666666667,0.0793,0.0749166666666667,0.0735166666666667,0.0709833333333333,0.0711333333333333,0.0735833333333333,0.865058966666667,1.56359325,2.63065805,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.13375,0.130583333333333,0.123566666666667,0.11995,0.113983333333333,0.111183333333333,0.112116666666667,1.35809403333333,2.47086315,3.82601348333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.290516666666667,0.2883,0.271233333333333,0.2653,0.2557,0.251933333333333,0.256916666666667,1.31952778333333,2.35329123333333,3.97482906666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.346016666666667,0.340783333333333,0.32245,0.31605,0.302666666666667,0.3013,0.306316666666667,1.35939478333333,2.4225911,4.12956911666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.4366,0.437133333333333,0.414816666666667,0.407583333333333,0.3918,0.3873,0.394816666666667,2.14537561666667,3.75563775,6.79102768333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.308483333333333,0.305516666666667,0.288583333333333,0.282433333333333,0.27145,0.26775,0.2722,2.0306848,3.58374463333333,6.39025243333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.331966666666667,0.3284,0.309416666666667,0.302716666666667,0.289133333333333,0.285433333333333,0.2902,1.83832178333333,3.23376535,6.3198551,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.382116666666667,0.371066666666667,0.349516666666667,0.341916666666667,0.3273,0.323016666666667,0.32885,1.79613411666667,3.26994756666667,6.84152258333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.45365,0.43335,0.40695,0.396016666666667,0.379716666666667,0.368316666666667,0.374366666666667,2.20785,3.9138373,6.84358678333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.417183333333333,0.396,0.371066666666667,0.359933333333333,0.342916666666667,0.326183333333333,0.332666666666667,2.57608718333333,4.38610045,7.57590876666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.42625,0.41555,0.39065,0.379916666666667,0.36465,0.3539,0.360416666666667,2.43696861666667,4.17774523333333,7.56931798333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.421733333333333,0.400233333333333,0.37585,0.366466666666667,0.3497,0.344766666666667,0.348916666666667,2.24146523333333,3.87979425,6.53668721666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.479883333333333,0.442183333333333,0.410666666666667,0.39655,0.3763,0.364,0.36885,2.53594613333333,4.26865311666667,6.86471625,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.685589285714286,0.540875,0.494928571428571,0.479196428571429,0.453232142857143,0.429946428571429,0.437285714285714,2.96954038333333,4.71986426666667,7.268494,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.735283333333333,0.603916666666667,0.543616666666667,0.519016666666667,0.487583333333333,0.4605,0.4595,3.50716525,5.27832296666667,7.88266588333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.748666666666667,0.662033333333333,0.597933333333333,0.5708,0.534966666666667,0.50275,0.501483333333333,4.41732413333333,6.40307803333333,9.62341596666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.773383333333333,0.6671,0.59745,0.56525,0.527283333333333,0.488833333333333,0.487,4.59492363333333,6.42620981666667,8.75878656666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.810933333333333,0.738633333333333,0.677966666666667,0.652766666666667,0.614466666666667,0.583833333333333,0.584016666666667,4.6400614,6.3098325,8.46491181666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-11 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.611183333333333,0.549166666666667,0.502316666666667,0.482833333333333,0.458016666666667,0.431083333333333,0.431933333333333,5.13906703333333,7.06082146666667,9.73602843333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-12,"BAQS",NA,NA,NA,NA,NA,0.330083333333333,0.312116666666667,0.290083333333333,0.280183333333333,0.264783333333333,0.250766666666667,0.2509,4.388311,6.33836756666667,9.05409743333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-12 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.275566666666667,0.26895,0.25085,0.243733333333333,0.232233333333333,0.21885,0.219766666666667,3.50406125,5.21626291666667,7.39325026666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-12 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.2678,0.249366666666667,0.231083333333333,0.22165,0.208566666666667,0.195933333333333,0.195433333333333,3.26931653333333,4.91942068333333,7.57952386666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-12 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.3208,0.301133333333333,0.279266666666667,0.27055,0.254683333333333,0.24425,0.244033333333333,3.38763256666667,4.89277428333333,8.0553314,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-12 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.29565,0.275966666666667,0.25555,0.247283333333333,0.231583333333333,0.2237,0.221283333333333,3.5180532,4.96244525,7.70695173333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-12 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.397966666666667,0.355633333333333,0.327133333333333,0.31475,0.29515,0.282316666666667,0.280816666666667,3.868373,5.34271851666667,7.98988758333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
