"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2021-10-16 04:00:00,"LW",4.86157157834344,0.433134196987422,0.406594181484023,0.872593429097379,0,1.35313333333333,1.2208,1.1129,1.07081666666667,1.00278333333333,0.9655,0.96555,1.35313333333333,1.2208,1.1129,1.07081666666667,1.00278333333333,0.9655,0.96555,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 05:00:00,"LW",4.4030228842476,0.574848044340159,0.176371618400715,1.09478215932532,0.0138357247366939,1.30595,1.18523333333333,1.08563333333333,1.04593333333333,0.977416666666667,0.942,0.942466666666667,1.30595,1.18523333333333,1.08563333333333,1.04593333333333,0.977416666666667,0.942,0.942466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 06:00:00,"LW",4.57753196534067,0.875086306198575,0.318667486679072,0.924934627329409,0,1.65368333333333,1.5456,1.42845,1.38383333333333,1.29786666666667,1.26883333333333,1.27566666666667,1.65368333333333,1.5456,1.42845,1.38383333333333,1.29786666666667,1.26883333333333,1.27566666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 07:00:00,"LW",4.17184264584106,0.962012825930825,0.878559703844203,1.2015282795329,0,1.61988333333333,1.53276666666667,1.42653333333333,1.38513333333333,1.29956666666667,1.27551666666667,1.28375,1.61988333333333,1.53276666666667,1.42653333333333,1.38513333333333,1.29956666666667,1.27551666666667,1.28375,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 08:00:00,"LW",5.14784721249515,1.57756468372525,0.333838638757039,2.24715545180955,0,1.6382,1.54068333333333,1.43591666666667,1.39123333333333,1.30246666666667,1.26828333333333,1.27686666666667,1.6382,1.54068333333333,1.43591666666667,1.39123333333333,1.30246666666667,1.26828333333333,1.27686666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 09:00:00,"LW",5.29979175732716,1.49221343018083,0.254934242609897,2.9901716265422,0,1.38345,1.3218,1.2434,1.2139,1.14225,1.1086,1.11968333333333,1.38345,1.3218,1.2434,1.2139,1.14225,1.1086,1.11968333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 10:00:00,"LW",6.156110843028,2.41771088028882,0.241644807721529,4.45537697252537,0,1.41026666666667,1.27071666666667,1.17526666666667,1.13408333333333,1.06553333333333,1.02776666666667,1.03785,1.41026666666667,1.27071666666667,1.17526666666667,1.13408333333333,1.06553333333333,1.02776666666667,1.03785,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 11:00:00,"LW",4.783518183392,2.54374994065368,0.311212733263006,3.89332948185442,0,1.04586666666667,1.0135,0.958866666666667,0.939233333333333,0.892016666666667,0.86475,0.878983333333333,1.04586666666667,1.0135,0.958866666666667,0.939233333333333,0.892016666666667,0.86475,0.878983333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 12:00:00,"LW",5.43313920219298,2.15372324858248,0.480847421975342,3.63340791595724,0,1.00618333333333,0.95455,0.895533333333333,0.87415,0.829533333333333,0.7933,0.80695,1.00618333333333,0.95455,0.895533333333333,0.87415,0.829533333333333,0.7933,0.80695,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 13:00:00,"LW",5.30821197001374,2.05866329760289,0.691359216947783,2.46702679291769,0,0.7908,0.75055,0.703883333333333,0.68435,0.65165,0.611033333333333,0.6241,0.7908,0.75055,0.703883333333333,0.68435,0.65165,0.611033333333333,0.6241,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 14:00:00,"LW",5.18632002636481,1.50804000623662,0.494369283856903,1.82269256525922,0.0075811615971324,0.74155,0.694466666666667,0.649666666666667,0.6297,0.60235,0.555966666666667,0.5716,0.74155,0.694466666666667,0.649666666666667,0.6297,0.60235,0.555966666666667,0.5716,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 15:00:00,"LW",5.56562227635979,1.59800989089202,0.682165191466928,1.71951429421409,0.0230641304473805,0.932366666666667,0.874416666666667,0.820216666666667,0.798016666666667,0.763783333333333,0.7112,0.729166666666667,0.932366666666667,0.874416666666667,0.820216666666667,0.798016666666667,0.763783333333333,0.7112,0.729166666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 16:00:00,"LW",6.07399581658239,1.68180330049017,0.436932678271633,2.25975045531618,0.00433589353535797,1.23817857142857,1.10892857142857,1.03385714285714,1.00541071428571,0.960767857142857,0.902410714285714,0.922535714285714,1.23817857142857,1.10892857142857,1.03385714285714,1.00541071428571,0.960767857142857,0.902410714285714,0.922535714285714,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 17:00:00,"LW",6.60366325310874,1.68784226978306,0.665810427211228,2.25955280123647,0.00278373212095209,1.60495,1.46121666666667,1.34601666666667,1.30665,1.24521666666667,1.18578333333333,1.18533333333333,1.60495,1.46121666666667,1.34601666666667,1.30665,1.24521666666667,1.18578333333333,1.18533333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 18:00:00,"LW",6.80900207287048,1.82543922468305,0.598189810239099,2.14585940560307,0,2.2967,2.206,2.04565,1.99235,1.90421666666667,1.82836666666667,1.83203333333333,2.2967,2.206,2.04565,1.99235,1.90421666666667,1.82836666666667,1.83203333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 19:00:00,"LW",8.22061457110309,1.93959678095275,0.688214695414269,2.20045797516489,0,2.75945,2.64013333333333,2.46158333333333,2.40041666666667,2.2857,2.20676666666667,2.21473333333333,2.75945,2.64013333333333,2.46158333333333,2.40041666666667,2.2857,2.20676666666667,2.21473333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 20:00:00,"LW",10.0502813279966,1.96160926044589,0.653574585935613,2.56557720185084,0,2.44348333333333,2.21116666666667,2.04086666666667,1.97235,1.84848333333333,1.76821666666667,1.77021666666667,2.44348333333333,2.21116666666667,2.04086666666667,1.97235,1.84848333333333,1.76821666666667,1.77021666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 21:00:00,"LW",9.90671965023824,2.41561405718703,0.652714946062571,2.7293380420852,0,2.65055,2.37283333333333,2.18338333333333,2.10548333333333,1.96388333333333,1.9031,1.90863333333333,2.65055,2.37283333333333,2.18338333333333,2.10548333333333,1.96388333333333,1.9031,1.90863333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 22:00:00,"LW",7.87797496233521,2.0589706979135,0.544876449590134,2.9395202328495,0,1.79858333333333,1.58223333333333,1.44558333333333,1.3836,1.27455,1.22725,1.22558333333333,1.79858333333333,1.58223333333333,1.44558333333333,1.3836,1.27455,1.22725,1.22558333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-16 23:00:00,"LW",5.23847811197104,2.12609823543173,0.509325591195471,2.90366640295797,0.017222205374367,1.12186666666667,1.01151666666667,0.9269,0.890433333333333,0.8174,0.795333333333333,0.793383333333333,1.12186666666667,1.01151666666667,0.9269,0.890433333333333,0.8174,0.795333333333333,0.793383333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-17,NA,4.09441504528601,1.78800132273518,0.488802816837099,2.86044413532157,0,1.0389696969697,0.801121212121212,0.732575757575758,0.705151515151515,0.66130303030303,0.606636363636364,0.616090909090909,1.0389696969697,0.801121212121212,0.732575757575758,0.705151515151515,0.66130303030303,0.606636363636364,0.616090909090909,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-17 01:00:00,"LW",3.718197474819,1.72634710235513,0.542710142477749,2.84809529684849,0,0.867216666666667,0.741916666666667,0.672116666666667,0.644,0.603766666666667,0.574533333333333,0.569416666666667,0.867216666666667,0.741916666666667,0.672116666666667,0.644,0.603766666666667,0.574533333333333,0.569416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-17 02:00:00,"LW",3.55092446518463,1.96564451471686,0.547827868832303,2.59584202195276,0,0.6527,0.591433333333333,0.5405,0.520233333333333,0.4914,0.468483333333333,0.4656,0.6527,0.591433333333333,0.5405,0.520233333333333,0.4914,0.468483333333333,0.4656,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-17 03:00:00,"LW",3.50143215842888,2.19617452068056,0.404847775027326,3.00096471994711,0,0.591033333333333,0.554783333333333,0.515966666666667,0.502816666666667,0.477533333333333,0.459683333333333,0.45855,0.591033333333333,0.554783333333333,0.515966666666667,0.502816666666667,0.477533333333333,0.459683333333333,0.45855,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-17 04:00:00,"LW",2.9850980200272,2.1608852193938,0.650994134932001,3.15318357993798,0,0.501116666666667,0.490883333333333,0.46275,0.454016666666667,0.434483333333333,0.4193,0.419533333333333,0.501116666666667,0.490883333333333,0.46275,0.454016666666667,0.434483333333333,0.4193,0.419533333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-10-17 05:00:00,"LW",3.01959471786201,1.81874612930022,0.363122697950031,2.8843569163396,0,0.442066666666667,0.436633333333333,0.412133333333333,0.405183333333333,0.388233333333333,0.375016666666667,0.375616666666667,0.442066666666667,0.436633333333333,0.412133333333333,0.405183333333333,0.388233333333333,0.375016666666667,0.375616666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
