"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2023-03-01 13:00:00,"BAQS",1.51771989742919,1.08897956742652,0,0.812872146440689,0,0.577066666666667,0.575083333333333,0.540816666666667,0.532066666666667,0.511633333333333,0.503633333333333,0.50715,3.88471836666667,5.08963251666667,7.0279008,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-01 14:00:00,"BAQS",0,0,0.336821652063906,0.896004850562439,0,0.584583333333333,0.575433333333333,0.540033333333333,0.531866666666667,0.51005,0.508883333333333,0.51095,3.01033495,4.14876575,6.25128353333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-01 15:00:00,"BAQS",1.13426396307665,0.0768147616702815,0,0.760762549217786,0.00830490479780823,0.362216666666667,0.359983333333333,0.338133333333333,0.3312,0.31655,0.31165,0.31225,2.40004775,3.26532301666667,4.8777225,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-01 16:00:00,"BAQS",0,0,0,0.500870787283533,0,0.410716666666667,0.397866666666667,0.372983333333333,0.366583333333333,0.350883333333333,0.344483333333333,0.346916666666667,2.2129029,2.96948116666667,4.70895458333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-01 17:00:00,"BAQS",0.702690314839459,0,1.79612525197543,0.178454677120795,0,0.471566666666667,0.451383333333333,0.4215,0.4122,0.391733333333333,0.38495,0.386516666666667,2.36364846666667,3.19690583333333,4.44713903333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-01 18:00:00,"BAQS",1.12150523502605,2.77100108675788,0,0.359391881865722,0,0.495883333333333,0.469383333333333,0.438633333333333,0.430933333333333,0.41155,0.399233333333333,0.403566666666667,2.35232106666667,3.28473438333333,4.80216408333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-01 19:00:00,"BAQS",2.75276858756395,0.693227315242768,1.79909855905385,0.413185242251475,0.0587414694542705,0.530816666666667,0.48575,0.450483333333333,0.43755,0.41715,0.404816666666667,0.4088,2.76153606666667,3.8491958,5.64979105,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-01 20:00:00,"BAQS",0,0.845349334985129,0.139299915787804,1.24397762924767,0.0330262462025477,0.557283333333333,0.511983333333333,0.4755,0.463,0.436116666666667,0.428483333333333,0.427166666666667,3.7892139,5.12100673333333,7.08960321666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-01 21:00:00,"BAQS",0,0,0.694020417429952,0.799342610977579,0,0.4554,0.423033333333333,0.39665,0.389266666666667,0.37155,0.365016666666667,0.367083333333333,4.84591828333333,5.98964641666667,7.14680863333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-01 22:00:00,"BAQS",0,2.37835384294038,2.30687214521098,1.54070726970803,0.265958536662849,0.534216666666667,0.4837,0.451416666666667,0.44125,0.418783333333333,0.408683333333333,0.410716666666667,5.19280885,6.8323103,9.27093131666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-01 23:00:00,"BAQS",3.17502227053518,0.938825982948019,0.129888801890547,0.925137929011344,0.046515038768856,0.423833333333333,0.396983333333333,0.372883333333333,0.366066666666667,0.346533333333333,0.339083333333333,0.3417,6.44770421666667,8.44985345,11.97000055,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02,"BAQS",0,0,2.25345286904878,1.08024149535161,0.199241195833749,0.462516666666667,0.429916666666667,0.404,0.394533333333333,0.37605,0.365466666666667,0.370016666666667,5.32300705,7.50124126666667,11.056968,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 01:00:00,"BAQS",0.0220939816264032,0,0.771782640542227,1.15763281954576,0.0171436566147657,0.3224,0.291016666666667,0.270983333333333,0.2634,0.249916666666667,0.238433333333333,0.239966666666667,5.11266393333333,7.3380191,11.0140036166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 02:00:00,"BAQS",0.298791615391863,0,0.613358341321428,0.711568834745378,0,0.19845,0.186516666666667,0.173316666666667,0.169883333333333,0.15875,0.155677966101695,0.154983050847458,4.21360456666667,6.04808748333333,9.29584333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 03:00:00,"BAQS",0,1.29778463540131,0.688753319729814,0.398772535442176,0.0652159481274691,0.146949152542373,0.140033898305085,0.133576271186441,0.131389830508475,0.129372881355932,0.124016949152542,0.129186440677966,1.76147878333333,2.49744393333333,3.58616346666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 04:00:00,"BAQS",0,2.09437473931208,1.0058226209871,0.241260882584183,0,0.125883333333333,0.1157,0.109783333333333,0.10875,0.105783333333333,0.0954833333333333,0.10065,0.913689633333333,1.29782896666667,1.88959245,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 05:00:00,"BAQS",0.384404804873943,1.18356243085821,0,0.380113893530175,0,0.09205,0.0946333333333333,0.0908333333333333,0.08805,0.0891,0.0737796610169491,0.0786833333333333,1.67582373333333,2.1535148,2.9462606,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 06:00:00,"BAQS",0,0,0,0.907907490116207,0.142198541380891,0.213216666666667,0.228516666666667,0.216266666666667,0.213566666666667,0.20055,0.2113,0.2079,1.56073655,1.95756051666667,3.05607733333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 07:00:00,"BAQS",3.22284885856142,0.106829699465833,0,1.89362094031517,0.0696421747166793,0.224116666666667,0.218,0.20855,0.207716666666667,0.197916666666667,0.1947,0.196416666666667,1.98379493333333,2.433763,3.76709843333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 08:00:00,"BAQS",2.29999297472665,2.03626066672911,1.30469020999784,2.45924428136782,0.050785143515316,0.404966666666667,0.401483333333333,0.387216666666667,0.385283333333333,0.378016666666667,0.367966666666667,0.380416666666667,5.22382156666667,5.94772901666667,7.2875245,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 09:00:00,"BAQS",1.45804867138654,2.16417183785656,0.247033574050667,2.80108352342406,0.12576028736345,0.307833333333333,0.305583333333333,0.286633333333333,0.28025,0.266266666666667,0.271516666666667,0.273233333333333,5.83153028333333,6.86512523333333,9.19061101666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 10:00:00,"BAQS",3.18162688232517,0.986402440376276,1.31079385958796,2.09409922263177,0,0.491933333333333,0.48905,0.467016666666667,0.461116666666667,0.442733333333333,0.443216666666667,0.44915,4.1650373,5.17312993333333,7.72266401666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 11:00:00,"BAQS",1.24460825402024,2.28031595164827,0,2.86816156367132,0,0.38945,0.38465,0.366333333333333,0.360766666666667,0.339583333333333,0.344366666666667,0.343233333333333,6.27000416666667,7.61557573333333,11.3044624333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 12:00:00,"BAQS",0.292007913594387,2.9527889255871,2.09471619604459,3.7820962574409,0.0328477860923128,0.359083333333333,0.342033333333333,0.323016666666667,0.31725,0.297783333333333,0.299916666666667,0.30035,8.88204491666667,10.3106832333333,14.0444288833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 13:00:00,"BAQS",3.88852024488319,2.05109207257909,0.531888138583713,4.08194444364245,0.119459583644851,0.371216666666667,0.3485,0.329666666666667,0.322283333333333,0.305133333333333,0.297066666666667,0.299566666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2023-03-02 14:00:00,"BAQS",1.16313433689714,2.89374651536234,0.230926436450977,2.87435478394507,0.202074501535818,0.398283333333333,0.377283333333333,0.355533333333333,0.347833333333333,0.327683333333333,0.323366666666667,0.324733333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2023-03-02 15:00:00,"BAQS",1.67200794826777,2.32375480276297,0.658213041038736,2.60378686538795,0.000566541244922358,0.4861,0.438033333333333,0.407533333333333,0.394233333333333,0.369266666666667,0.355616666666667,0.357933333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2023-03-02 16:00:00,"BAQS",5.43941559712264,1.02237415842846,1.29975314966914,2.17695833363553,0,0.465066666666667,0.41235,0.3818,0.366133333333333,0.3415,0.325633333333333,0.32755,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2023-03-02 17:00:00,"BAQS",4.16787685832647,0.629459959699258,0,1.36682754842241,0,0.601566666666667,0.56405,0.530366666666667,0.519833333333333,0.49295,0.4835,0.490716666666667,5.46809213333333,6.82341096666667,10.7589868333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 18:00:00,"BAQS",1.4814330520577,0.56553199908998,1.10684982642708,1.83185011875962,0.0236761394457067,0.439183333333333,0.392633333333333,0.367183333333333,0.355566666666667,0.334166666666667,0.324916666666667,0.326966666666667,5.05282901666667,6.4454292,10.0697770333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 19:00:00,"BAQS",0.914362971343452,0,0,2.2640794173171,0,0.397,0.369016666666667,0.3476,0.338266666666667,0.320633333333333,0.311583333333333,0.314683333333333,5.67971578333333,7.01605771666667,10.6703888666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 20:00:00,"BAQS",4.73993070578192,1.40268390923119,0.00537976257649904,1.77849029459925,0.0553516246156477,0.2786,0.263783333333333,0.249416666666667,0.244883333333333,0.230016666666667,0.227883333333333,0.229333333333333,5.61521546666667,6.6788749,9.36047493333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 21:00:00,"BAQS",3.91666672632185,0.772170028059438,1.11520483057922,1.28952377687225,0.158131889768366,0.268883333333333,0.240166666666667,0.226316666666667,0.22145,0.210183333333333,0.199783333333333,0.2046,4.03236223333333,4.88814523333333,6.98598595,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 22:00:00,"BAQS",0.636120631994905,0.139179271777123,0,1.70035932204445,0,0.257683333333333,0.231566666666667,0.219483333333333,0.2154,0.2068,0.1998,0.2038,5.50190615,6.34264541666667,8.2031211,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-02 23:00:00,"BAQS",0,0,1.07565751140703,1.14265488983985,0.100170372381806,0.19355,0.179883333333333,0.170983333333333,0.1659,0.159866666666667,0.1554,0.157733333333333,4.12898385,4.99050853333333,6.54270115,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03,"BAQS",0,0.603799215936812,0.0225040935068612,1.57598895530062,0,0.166733333333333,0.158516666666667,0.149666666666667,0.147083333333333,0.136233333333333,0.140483333333333,0.139816666666667,3.78705571666667,4.48658566666667,5.59185635,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 01:00:00,"BAQS",0.569089387960519,1.18689692616487,3.19708631490992,1.33082989535765,0.0225353145254367,0.13185,0.126916666666667,0.120966666666667,0.119466666666667,0.110366666666667,0.116366666666667,0.1141,4.27123493333333,5.04501418333333,6.76367383333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 02:00:00,"BAQS",2.06161948501945,0,0,1.25044205973134,0.146246883819843,0.0928333333333333,0.0874833333333333,0.0842166666666667,0.0823833333333333,0.0798666666666667,0.0783666666666667,0.0798166666666667,3.7871427,4.45574085,5.61638656666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 03:00:00,"BAQS",6.76212178822303,0,1.72870308803792,0.466948884637101,0.0911364040691002,0.0774,0.0747166666666667,0.0718666666666667,0.0729830508474576,0.0696949152542373,0.0665,0.0694576271186441,3.54211713333333,4.16112931666667,5.39673733333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 04:00:00,"BAQS",0,1.72524549914037,1.00878337833575,1.06023663914624,0,0.168483333333333,0.156233333333333,0.14825,0.1466,0.1383,0.134133333333333,0.134416666666667,4.31948658333333,4.83808655,5.69381863333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 05:00:00,"BAQS",0,3.56943155907107,0,2.7144056635956,0,0.116833333333333,0.101316666666667,0.09725,0.0986206896551724,0.0965593220338983,0.08105,0.0887627118644068,7.27684428333333,7.91007218333333,9.17715488333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 06:00:00,"BAQS",0,2.62161374615568,2.34606937000319,2.62027585648455,0,0.23695,0.211483333333333,0.199316666666667,0.194166666666667,0.186216666666667,0.17515,0.1807,7.85012183333333,8.4712698,9.53553928333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 07:00:00,"BAQS",0.67624643332945,1.29570242356693,0.645881887795804,3.15880809488306,0,0.3414,0.298183333333333,0.281966666666667,0.272966666666667,0.26555,0.242116666666667,0.25465,9.86695645762712,10.603228220339,12.0245697966102,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 08:00:00,"BAQS",6.83115449621269,0,3.84987786117056,3.28235060894768,0.103409547686622,0.383383333333333,0.342533333333333,0.315666666666667,0.3037,0.278966666666667,0.282383333333333,0.2774,12.9690657833333,13.8354901,16.45939295,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 09:00:00,"BAQS",0,2.67132205276533,2.28062026145327,3.78146225419955,0,0.5092,0.447666666666667,0.417816666666667,0.403316666666667,0.381766666666667,0.364366666666667,0.37235,15.7730717833333,16.6770257,19.2282265333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 10:00:00,"BAQS",0,0,2.99870453219022,2.56295625259084,0.105756932409442,0.38725,0.341383333333333,0.315766666666667,0.303583333333333,0.2831,0.281883333333333,0.2813,14.42469915,15.2651298166667,17.7088399166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 11:00:00,"BAQS",1.17750491540723,0,4.51040760064839,1.82680269397309,0.0771359425135816,0.559933333333333,0.484066666666667,0.44555,0.428266666666667,0.39615,0.396233333333333,0.39425,12.4192329333333,13.2064636833333,15.3894173166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 12:00:00,"BAQS",2.92988886937244,3.84666123004238,0,1.54126598113731,0.0726248258104863,0.436533333333333,0.37815,0.349616666666667,0.334416666666667,0.315833333333333,0.296,0.30155,11.4777580166667,12.3766694833333,15.7629630666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 13:00:00,"BAQS",1.77248201711228,1.53789756573708,1.51436884303744,1.70097937894578,0,0.560160714285714,0.444428571428571,0.406732142857143,0.394785714285714,0.369785714285714,0.354892857142857,0.361089285714286,8.76434981666667,9.49184255,12.5160821833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 14:00:00,"BAQS",1.94838079645008,0.92776590611609,2.23146587398386,2.10769131896802,0,0.541233333333333,0.43275,0.395366666666667,0.3835,0.36785,0.34305,0.350433333333333,7.71984726666667,8.43350113333333,12.2949335833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 15:00:00,"BAQS",8.83912048809677,0.0463089310769044,0,1.67041322507232,0,0.42975,0.4101,0.37795,0.365783333333333,0.347133333333333,0.3427,0.342116666666667,7.36735873333333,7.93724858333333,10.7508192166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 16:00:00,"BAQS",5.53655073226053,0.267561592127821,0.102200160876845,1.2680158925762,0.314963954230993,0.641233333333333,0.596916666666667,0.5501,0.53495,0.5085,0.500533333333333,0.50165,5.69355748333333,6.2578482,8.47843246666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 17:00:00,"BAQS",2.97641248490626,0,2.97917830756753,1.76387437473806,0.0241738202087505,0.812666666666667,0.755,0.699866666666667,0.68185,0.657516666666667,0.62265,0.635966666666667,5.47607076666667,6.3475247,9.03384856666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 18:00:00,"BAQS",8.546447871999,0.483767053729794,0,3.12183672343921,0,1.15996666666667,1.06686666666667,0.98565,0.955783333333333,0.918933333333333,0.864466666666667,0.884666666666667,6.20636036666667,7.17899531666667,10.7001392333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 19:00:00,"BAQS",8.36091674194542,0,3.0665621934708,3.49556478033346,0.206495586769799,1.79888333333333,1.64551666666667,1.51398333333333,1.46393333333333,1.40553333333333,1.32211666666667,1.34701666666667,7.75167003333333,9.00665586666667,13.9199738333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 20:00:00,"BAQS",11.7513320348403,0,1.69186440016755,3.72449360280163,0.281447823894561,1.14695,1.05736666666667,0.979233333333333,0.949883333333333,0.91945,0.857083333333333,0.87985,11.0661479,12.61927335,17.7707397666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 21:00:00,"BAQS",6.66062432168845,2.10992940085494,2.10657478417514,2.71527362370705,0.0512601862411029,0.559533333333333,0.532966666666667,0.493083333333333,0.478633333333333,0.45125,0.457283333333333,0.4518,12.0100392166667,14.1031623166667,18.4861580333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 22:00:00,"BAQS",3.61185392233978,2.75018467873747,2.31183686645829,1.57368937803171,0,0.472816666666667,0.443833333333333,0.412833333333333,0.402683333333333,0.37285,0.396483333333333,0.385283333333333,11.1572151666667,13.7007379666667,17.9841681833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-03 23:00:00,"BAQS",0,3.28362225230301,0,2.20508777636705,0.108971528340652,0.368283333333333,0.348666666666667,0.327566666666667,0.320816666666667,0.2984,0.323933333333333,0.314966666666667,8.86699765,11.5452429833333,15.2943718166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-04,"BAQS",0,5.30739313613845,0,3.48393862831086,0.126493068884037,0.441,0.39645,0.377133333333333,0.3745,0.358566666666667,0.3534,0.35775,6.70370128333333,9.28032483333333,13.2644677,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-04 01:00:00,"BAQS",4.65897084256662,1.66475222598412,0.238638298194103,4.27191577684645,0.0352882937318751,0.366566666666667,0.3441,0.327083333333333,0.322733333333333,0.312983333333333,0.30465,0.3106,10.7271845333333,13.3746786333333,17.6577958,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-04 02:00:00,"BAQS",5.68490002955258,0.369059665952759,1.54367726229558,4.3881012764366,0.310082419562743,0.27365,0.2624,0.248233333333333,0.244083333333333,0.228683333333333,0.238366666666667,0.234283333333333,11.8520316166667,14.2603713333333,17.7881724666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-04 03:00:00,"BAQS",1.92752607100608,1.45296499155084,0,3.32064214786326,0.0395754534203438,0.194183333333333,0.180516666666667,0.17245,0.1732,0.169416666666667,0.1604,0.165483333333333,10.05791675,12.2004532833333,15.6404825,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-04 04:00:00,"BAQS",4.40850684382303,0,2.60368873061162,1.7691506505615,0.430309541037195,0.2655,0.265316666666667,0.258783333333333,0.25795,0.253666666666667,0.252516666666667,0.257316666666667,7.06851538333333,9.2072553,12.7532236666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-04 05:00:00,"BAQS",1.79776124124823,5.4159833421642,0.142512787256987,2.68036285840315,0,0.264883333333333,0.24485,0.234633333333333,0.2352,0.22755,0.220266666666667,0.2246,9.43699291666667,11.7197875166667,15.7117216833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-04 06:00:00,"BAQS",9.137052557259,4.20914103497045,1.98667669388614,4.45344104156955,0,0.265333333333333,0.23485,0.225166666666667,0.224366666666667,0.224766666666667,0.1986,0.213,10.9528327166667,13.2014612666667,16.8520960833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-04 07:00:00,"BAQS",3.2570310926028,0.425085336555614,0,3.21918850224007,0,0.259883333333333,0.2641,0.251616666666667,0.2481,0.2393,0.24035,0.243133333333333,10.74414235,12.9393881166667,16.0473805333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-03-04 08:00:00,"BAQS",6.41765253367424,2.59891540323409,0,1.50477653878993,0,0.28465,0.28435,0.271516666666667,0.267766666666667,0.251566666666667,0.266216666666667,0.260766666666667,9.65430195,11.8251492,15.6869319833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
