"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-09-08 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.158633333333333,0.164466666666667,0.1578,0.157466666666667,0.153333333333333,0.15185,0.157183333333333,1.64807503333333,3.52256745,7.48828133333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-08 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.133116666666667,0.135266666666667,0.12865,0.1276,0.124266666666667,0.122516666666667,0.127116666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-08 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.106066666666667,0.10585,0.1004,0.0998333333333333,0.0978833333333333,0.0934833333333333,0.0973166666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-08 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.158762711864407,0.152216666666667,0.1426,0.140866666666667,0.139271186440678,0.134745762711864,0.137516666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-08 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.12625,0.120983333333333,0.1136,0.11195,0.111416666666667,0.105813559322034,0.111491525423729,1.38134438333333,2.69990233333333,5.23478551666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-08 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.156866666666667,0.155666666666667,0.147616666666667,0.145983333333333,0.145616666666667,0.132283333333333,0.1414,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-08 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.1896,0.193283333333333,0.18095,0.178466666666667,0.174366666666667,0.167483333333333,0.174083333333333,1.19289993333333,2.28557938333333,5.3123343,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-08 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.182883333333333,0.185933333333333,0.1755,0.173483333333333,0.167483333333333,0.167133333333333,0.1709,1.0871356,1.89309063333333,4.18226063333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-08 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.267316666666667,0.2636,0.247116666666667,0.24355,0.233166666666667,0.23345,0.2375,1.32845591666667,2.14557286666667,3.91134763333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-08 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.373916666666667,0.36395,0.3398,0.333816666666667,0.318666666666667,0.319783333333333,0.324916666666667,1.95655858333333,2.95020315,5.08714026666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-08 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.578383333333333,0.580133333333333,0.54735,0.5401,0.516983333333333,0.524933333333333,0.53335,2.3746916,3.83259228333333,7.61042293333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-08 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.640366666666667,0.640466666666667,0.604033333333333,0.595016666666667,0.565383333333333,0.56845,0.573316666666667,2.99223578333333,4.57165868333333,7.74074961666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-08 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.63735,0.61155,0.571683333333333,0.560266666666667,0.52675,0.5303,0.532583333333333,3.35902663333333,4.77983298333333,7.48959588333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-08 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.64205,0.621333333333333,0.579483333333333,0.567566666666667,0.532383333333333,0.5431,0.545766666666667,2.79279028333333,4.10425696666667,6.97412951666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-08 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.569266666666667,0.5401,0.499683333333333,0.4863,0.450366666666667,0.45795,0.458583333333333,2.77657815,3.9368286,6.05715155,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09,"BAQS",NA,NA,NA,NA,NA,0.519233333333333,0.487033333333333,0.449116666666667,0.435683333333333,0.404416666666667,0.411483333333333,0.411783333333333,2.81245708333333,3.91755136666667,6.01963313333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.3854,0.374066666666667,0.348216666666667,0.340583333333333,0.3169,0.319016666666667,0.32075,2.38844796666667,3.48021396666667,5.51934958333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.356766666666667,0.337733333333333,0.313833333333333,0.305116666666667,0.2833,0.284466666666667,0.28665,2.27545918333333,3.33577501666667,5.62741605,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.34085,0.30345,0.272666666666667,0.260383333333333,0.238633333333333,0.233716666666667,0.23395,2.34301135,3.36805111666667,5.44406931666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.37515,0.3406,0.309983333333333,0.297533333333333,0.274983333333333,0.2776,0.27785,2.29456405,3.2361302,5.25675701666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.3351,0.306316666666667,0.280166666666667,0.2701,0.248883333333333,0.251616666666667,0.253783333333333,2.24048093333333,3.2848554,5.42727666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.512233333333333,0.502916666666667,0.46855,0.457216666666667,0.429,0.439633333333333,0.444633333333333,2.3849246,3.79676078333333,6.84565091666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.391,0.399183333333333,0.37895,0.373583333333333,0.354783333333333,0.359566666666667,0.365916666666667,2.41685606666667,4.31208826666667,8.12712945,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.21935,0.2318,0.22085,0.218833333333333,0.21365,0.207683333333333,0.21635,1.85869321666667,3.81133663333333,7.23364903333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.19865,0.198783333333333,0.188833333333333,0.185616666666667,0.181883333333333,0.17235,0.179783333333333,2.08273116666667,4.15524751666667,7.82814223333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.163783333333333,0.158816666666667,0.1492,0.1452,0.141466666666667,0.130233333333333,0.136466666666667,1.96984198333333,3.8899673,7.5535722,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.165266666666667,0.167316666666667,0.159033333333333,0.156533333333333,0.152083333333333,0.14705,0.15205,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-09 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.158303571428571,0.127017857142857,0.1165,0.118089285714286,0.114803571428571,0.104178571428571,0.112535714285714,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-09 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.15605,0.134333333333333,0.121966666666667,0.118833333333333,0.11455,0.10895,0.111566666666667,1.28036865,2.70576393333333,6.21841871666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.160016666666667,0.146616666666667,0.13385,0.131266666666667,0.126366666666667,0.118983333333333,0.122666666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-09 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.18515,0.178083333333333,0.164266666666667,0.1618,0.156183333333333,0.152366666666667,0.1549,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-09 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.1668,0.1581,0.145616666666667,0.1417,0.135516666666667,0.132366666666667,0.132883333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-09 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.159316666666667,0.148483333333333,0.135683333333333,0.13285,0.125583333333333,0.12555,0.125366666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-09 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.222933333333333,0.2098,0.191483333333333,0.18625,0.175733333333333,0.172083333333333,0.17275,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.535666666666667,0.51345,0.475116666666667,0.464666666666667,0.44215,0.4304,0.42995,2.14224281666667,3.50360533333333,7.06644236666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.361383333333333,0.345033333333333,0.3173,0.309633333333333,0.29355,0.287166666666667,0.28765,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.3151,0.285683333333333,0.260766666666667,0.25365,0.240233333333333,0.235233333333333,0.2346,2.39083746666667,4.06713856666667,7.67621288333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.2237,0.195766666666667,0.176183333333333,0.168866666666667,0.157883333333333,0.153166666666667,0.15345,1.96851968333333,3.49957266666667,6.02936978333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.194766666666667,0.1852,0.171066666666667,0.166866666666667,0.157183333333333,0.155966666666667,0.156333333333333,1.79983073333333,3.3795344,6.35901208333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10,"BAQS",NA,NA,NA,NA,NA,0.241533333333333,0.229233333333333,0.211383333333333,0.20715,0.19635,0.193266666666667,0.193683333333333,2.09231346666667,3.72451058333333,6.33683198333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.21975,0.206833333333333,0.190183333333333,0.1852,0.175133333333333,0.171216666666667,0.170133333333333,2.24703621666667,3.9380809,6.65095423333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.222633333333333,0.212533333333333,0.197116666666667,0.193316666666667,0.183516666666667,0.180516666666667,0.181216666666667,2.51264311666667,4.17023596666667,6.62515891666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.235166666666667,0.230133333333333,0.2147,0.210866666666667,0.200966666666667,0.1999,0.200083333333333,2.48070708333333,4.11430158333333,7.19013706666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.292383333333333,0.284516666666667,0.264966666666667,0.26,0.2475,0.245816666666667,0.245783333333333,2.54186105,4.1478435,6.72169936666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.214233333333333,0.20805,0.193633333333333,0.189683333333333,0.181066666666667,0.18005,0.180766666666667,2.10500295,3.40783456666667,5.25089803333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.252716666666667,0.25415,0.238533333333333,0.2362,0.226433333333333,0.22655,0.228183333333333,1.96606416666667,3.27754253333333,5.60721558333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.27015,0.27655,0.261383333333333,0.26035,0.2503,0.250633333333333,0.252533333333333,1.88394001666667,3.10136471666667,5.21562953333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.180416666666667,0.1851,0.175933333333333,0.175616666666667,0.1713,0.167966666666667,0.171766666666667,1.77934838333333,3.0555438,4.94356576666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.155983333333333,0.1578,0.149533333333333,0.1493,0.146583333333333,0.14065,0.144266666666667,2.00513781666667,3.52166955,5.85784086666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.23355,0.238333333333333,0.226683333333333,0.225216666666667,0.21955,0.211233333333333,0.215816666666667,2.33153781355932,3.94767074576271,6.28514208474576,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.223033333333333,0.220933333333333,0.207666666666667,0.2063,0.199166666666667,0.193183333333333,0.196866666666667,2.39638601666667,3.94930898333333,6.518793,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.184083333333333,0.184,0.173883333333333,0.17185,0.167566666666667,0.166933333333333,0.169383333333333,1.86494238333333,3.1975412,5.60553911666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.225666666666667,0.208166666666667,0.188383333333333,0.182183333333333,0.1716,0.1633,0.164516666666667,1.43216841666667,2.10568355,3.35219933333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.17735,0.179283333333333,0.1686,0.167033333333333,0.1603,0.159016666666667,0.160033333333333,1.20156318333333,1.80316808333333,2.76070776666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.2327,0.226616666666667,0.210583333333333,0.206466666666667,0.197066666666667,0.1926,0.195183333333333,1.35946728333333,1.9723607,3.13126876666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.28725,0.286466666666667,0.26655,0.26105,0.24975,0.24465,0.246866666666667,1.40900246666667,2.02779255,3.48101953333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.3256,0.2884,0.259483333333333,0.249783333333333,0.233866666666667,0.2247,0.224466666666667,1.64731093333333,2.18836151666667,3.2856956,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.397416666666667,0.416716666666667,0.394333333333333,0.390883333333333,0.375366666666667,0.378133333333333,0.382233333333333,1.00252845,1.52505356666667,3.21337281666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.478333333333333,0.509383333333333,0.486566666666667,0.48545,0.46965,0.474,0.4796,1.54388898333333,2.42457901666667,4.49042908333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.358333333333333,0.384466666666667,0.366683333333333,0.364416666666667,0.350633333333333,0.35955,0.363166666666667,1.13492626666667,1.98377556666667,4.70518778333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.240033333333333,0.25425,0.242416666666667,0.241683333333333,0.229416666666667,0.239566666666667,0.240933333333333,1.2302408,2.31774478333333,5.46320415,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.178633333333333,0.188916666666667,0.180016666666667,0.178433333333333,0.169366666666667,0.181416666666667,0.180883333333333,1.42112356666667,2.8554298,6.29066508333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-10 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.0897666666666667,0.0887166666666667,0.0837666666666667,0.0832,0.0761333333333333,0.0836166666666667,0.0817333333333333,1.52652388333333,3.30363986666667,7.32874103333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11,"BAQS",NA,NA,NA,NA,NA,0.0667,0.0665,0.0640166666666667,0.0640508474576271,0.0593833333333333,0.0651666666666667,0.0647,1.59233826666667,3.60340345,7.9691165,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.0542881355932203,0.05345,0.0518135593220339,0.0527241379310345,0.0490344827586207,0.0532881355932203,0.055,1.68536843333333,3.7374844,7.80710225,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0895666666666667,0.0877166666666667,0.0848135593220339,0.0853559322033898,0.08075,0.0865423728813559,0.0861333333333333,1.864718,4.05002766666667,8.89958766666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.324683333333333,0.320383333333333,0.3057,0.305516666666667,0.293066666666667,0.295833333333333,0.297916666666667,2.99265336666667,5.27509516666667,9.91256281666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.2976,0.29255,0.278166666666667,0.279166666666667,0.2676,0.272983333333333,0.274933333333333,3.14234486666667,5.54780895,9.9753917,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.158216666666667,0.15655,0.147983333333333,0.146133333333333,0.140316666666667,0.14205,0.144183333333333,2.36612733333333,4.5071695,8.31871821666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.2168,0.228166666666667,0.2186,0.2183,0.209883333333333,0.217133333333333,0.21935,2.32420821666667,4.67637658333333,8.58381753333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.249383333333333,0.26515,0.253383333333333,0.253366666666667,0.24385,0.251016666666667,0.25555,2.46368088333333,4.88606185,8.99544668333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.19875,0.208016666666667,0.198633333333333,0.198216666666667,0.191616666666667,0.194566666666667,0.198683333333333,2.51642166666667,4.99158575,9.3361095,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.164266666666667,0.162466666666667,0.154183333333333,0.153466666666667,0.148733333333333,0.146366666666667,0.151,2.4889528,4.79168835,8.87617445,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.135883333333333,0.1384,0.131483333333333,0.130633333333333,0.1288,0.1237,0.12975,2.11751661666667,4.3653806,8.25721113333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.14995,0.149983333333333,0.1419,0.1411,0.136516666666667,0.13605,0.139733333333333,1.986992,3.9176768,7.36179958333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.139683333333333,0.142633333333333,0.135266666666667,0.13375,0.130466666666667,0.130783333333333,0.134366666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-11 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.108966666666667,0.101440677966102,0.0940833333333333,0.0945,0.0954666666666667,0.0884833333333333,0.0963728813559322,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-11 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.106133333333333,0.1161,0.111516666666667,0.1103,0.11735,0.09405,0.106083333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-11 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.12955,0.140016666666667,0.133866666666667,0.133883333333333,0.130733333333333,0.1332,0.13675,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-11 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.171233333333333,0.185133333333333,0.17865,0.17905,0.173916666666667,0.181816666666667,0.183966666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-11 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.152616666666667,0.16025,0.1516,0.1514,0.144916666666667,0.153683333333333,0.154183333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-09-11 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.182033333333333,0.192133333333333,0.18365,0.182266666666667,0.173083333333333,0.18485,0.18545,1.31368433333333,2.71649893333333,5.25396091666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.213533333333333,0.2224,0.211666666666667,0.210566666666667,0.1986,0.214366666666667,0.213716666666667,1.44761163333333,2.90669505,5.39951905,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.1961,0.209116666666667,0.199816666666667,0.199483333333333,0.1885,0.204916666666667,0.203433333333333,1.01708916666667,1.84360005,3.3849489,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.180583333333333,0.18555,0.1758,0.173483333333333,0.160633333333333,0.177116666666667,0.176266666666667,0.942945816666667,1.70003585,2.75614481666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.09935,0.100066666666667,0.0953,0.0953833333333333,0.0879833333333333,0.0985762711864407,0.09565,1.27118433333333,2.49056908333333,4.41084656666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-11 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.05565,0.0580833333333333,0.0552166666666667,0.0556779661016949,0.0552857142857143,0.0581186440677966,0.058051724137931,0.882187466666667,1.7118357,2.95115801666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-12,"BAQS",NA,NA,NA,NA,NA,0.0534310344827586,0.0516,0.0489333333333333,0.0480338983050847,0.0455762711864407,0.0487627118644068,0.055,0.84017735,1.5885936,3.07273416666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-12 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.0576842105263158,0.0531333333333333,0.0502166666666667,0.0512542372881356,0.0476724137931034,0.0512666666666667,0.0539649122807018,0.847241783333333,1.84188166666667,3.98698358333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-12 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0837166666666667,0.0779333333333333,0.0762413793103448,0.0720666666666667,0.0680166666666667,0.0722166666666667,0.0726333333333333,1.38266913333333,2.72176241666667,4.95791461666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-12 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0775333333333333,0.0738666666666667,0.0697,0.0688166666666667,0.06565,0.0679666666666667,0.06935,1.60260026666667,3.21075636666667,6.09644261666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-12 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0732666666666667,0.0712333333333333,0.0676333333333333,0.0690677966101695,0.065864406779661,0.0688833333333333,0.0697796610169491,1.6743216,3.5507022,7.02719098333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-09-12 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.112366666666667,0.1142,0.109583333333333,0.108583333333333,0.103583333333333,0.108716666666667,0.110366666666667,1.91299376666667,3.93023046666667,7.56586003333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
