"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2019-09-07 02:00:00,"BAQS",1.27087409826199,0.105900003588924,0.612966757180464,0.266631849471428,0.113090984418403,0.209183333333333,0.192166666666667,0.179166666666667,0.175683333333333,0.165266666666667,0.173816666666667,0.170033333333333,2.16830711666667,3.5900017,5.23036128333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 03:00:00,"BAQS",1.56427262203465,0.540061979673452,0.38041921465004,0.182847850572178,0.0438969921139131,0.250633333333333,0.218033333333333,0.2028,0.199883333333333,0.1905,0.18435,0.185233333333333,2.59591615,4.39549313333333,7.2827574,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 04:00:00,"BAQS",0.652303545868278,0.266001343940304,0.74480362546694,0.34115893824937,0.082010627285738,0.237016666666667,0.238783333333333,0.225683333333333,0.221233333333333,0.213,0.212716666666667,0.212166666666667,2.57484906666667,4.293251,7.3113834,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 05:00:00,"BAQS",0.963237859819524,0.300036048504317,0.752424856352834,0.244991307356817,0.0608581834385911,0.289883333333333,0.278183333333333,0.261266666666667,0.2576,0.2446,0.246816666666667,0.24535,2.68893131666667,4.47682105,7.45605108333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 06:00:00,"BAQS",1.58010332748262,0.583959920459304,0.757596418244674,0.276330646372636,0.0689128944803676,0.4142,0.422283333333333,0.398966666666667,0.394133333333333,0.38075,0.378716666666667,0.38225,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-07 07:00:00,"BAQS",0.728998164447665,0.770601023046963,1.04580370569743,0.343864358944605,0.103030762347802,0.676266666666667,0.697516666666667,0.660783333333333,0.6519,0.6257,0.622316666666667,0.625266666666667,3.36730243333333,5.44524406666667,9.50908616666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 08:00:00,"BAQS",0.795672189807262,0.488889930201759,0.911754355296851,0.210041846368682,0.0753164800953198,0.520333333333333,0.5457,0.517433333333333,0.51045,0.488316666666667,0.489466666666667,0.489733333333333,3.73114376666667,6.02483885,10.9953438333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 09:00:00,"BAQS",0.605228854230928,0.260556241233815,1.1305137125857,0.857895612668914,0.036457021463731,0.382583333333333,0.397333333333333,0.375916666666667,0.37115,0.354033333333333,0.356083333333333,0.354766666666667,2.57901038333333,4.4351759,8.86298846666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 10:00:00,"BAQS",1.30988189535277,0.443684791984466,0.937954128637861,0.721062013702176,0.0595994362453595,0.445416666666667,0.468716666666667,0.4471,0.441166666666667,0.422966666666667,0.423766666666667,0.424816666666667,2.3471751,3.76152328333333,6.61506735,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 11:00:00,"BAQS",1.65516716850984,0.606000495270083,0.799511933972239,0.410392392737134,0.0648685246465598,0.420333333333333,0.436333333333333,0.415183333333333,0.410483333333333,0.393233333333333,0.392466666666667,0.393483333333333,2.61893435,3.99530356666667,7.83413201666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 12:00:00,"BAQS",1.62404099238941,0.501206239971677,0.730887109348505,0.152939609565306,0.0184084987251105,0.369833333333333,0.3844,0.366816666666667,0.363583333333333,0.350216666666667,0.344983333333333,0.354372881355932,2.25005415,3.38698245,6.14789955,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 13:00:00,"BAQS",0.9129662175679,0.494845667227489,0.636537694478632,0.269931151884837,0.0210601691512423,0.383883333333333,0.400516666666667,0.382333333333333,0.37835,0.36405,0.35935593220339,0.364932203389831,1.75372496666667,2.49932843333333,4.10070156666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 14:00:00,"BAQS",1.66482770448455,0.410228317081723,0.805775600538598,0.454446416307583,0,0.456366666666667,0.472716666666667,0.450633333333333,0.445583333333333,0.429833333333333,0.422283333333333,0.427383333333333,2.02278743333333,2.82491205,4.89750316666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 15:00:00,"BAQS",1.4647654706722,0.292791160370096,1.05886888141689,0.299567246025425,0.0166268351049281,0.469333333333333,0.480933333333333,0.457383333333333,0.451466666666667,0.431483333333333,0.421683333333333,0.42465,2.53123168333333,3.4137391,5.93881328333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-07 16:00:00,"BAQS",1.97117061796826,0.618645376654534,0.603606090387109,0.240706037904185,0,0.468333333333333,0.481766666666667,0.45995,0.4533,0.434616666666667,0.4277,0.432333333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-07 17:00:00,"BAQS",1.57380086949891,0,0.643329387558865,0.263814645119792,0.00770405892215396,0.454416666666667,0.471616666666667,0.448516666666667,0.4433,0.4237,0.420416666666667,0.4234,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-07 18:00:00,"BAQS",3.18410152164813,0.201734517199869,0.427048123151954,0.339832104437532,0.0198333664621469,1.16361666666667,1.23718333333333,1.19153333333333,1.18796666666667,1.14151666666667,1.16421666666667,1.17521666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-07 19:00:00,"BAQS",4.38986692849811,0.242492046211527,0.507690872117883,0.216253889305419,0.0354469500763617,1.43155,1.46578333333333,1.4009,1.38718333333333,1.32553333333333,1.32826666666667,1.34091666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-07 20:00:00,"BAQS",5.57063281066411,0.561840991470667,0.528441752764469,0.385585669376753,0.0624883471876448,2.20685,2.31496666666667,2.25761666666667,2.27818333333333,2.22326666666667,2.2895,2.33973333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2019-09-07 21:00:00,"BAQS",5.40548506516028,0.221018249674785,0.793480242922003,0.593108366421994,0.0996813170446255,2.34826666666667,2.40171666666667,2.32036666666667,2.32388333333333,2.24756666666667,2.30793333333333,2.35235,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-07 22:00:00,"BAQS",3.84059704545096,0.385353428537717,0.132653902896304,0.394596390628519,0.00661390547503757,1.50766666666667,1.51078333333333,1.43883333333333,1.4221,1.35673333333333,1.3487,1.37373333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2019-09-07 23:00:00,"BAQS",2.56633314881361,0.103302745869032,0.500863489845038,0.367212121292281,0.0297552607212383,1.24746666666667,1.24115,1.17741666666667,1.1579,1.11056666666667,1.07926666666667,1.10983333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08,"BAQS",3.08640213478148,0,0.0358802460283291,0.350224805206489,0.023993409448744,1.65287878787879,1.42912121212121,1.32321212121212,1.29412121212121,1.24236363636364,1.17345454545455,1.20090909090909,3.40553221666667,4.76799055,7.80989573333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 01:00:00,"BAQS",2.5975360062889,0.474841949758838,0.0266817047292601,0.313356654657999,0.0513122746315879,1.60075,1.52586666666667,1.4166,1.38103333333333,1.32065,1.2816,1.29265,3.71272366666667,5.0032443,7.14675288333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 02:00:00,"BAQS",3.12591067200979,0.40520771952261,0.507874424956598,0.902184913957093,0.0471214387822778,1.48941666666667,1.43966666666667,1.33731666666667,1.30386666666667,1.24435,1.20576666666667,1.21626666666667,3.9985804,5.39374418333333,7.87610645,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 03:00:00,"BAQS",4.51229812492251,0.0918910006981101,0.426254800103766,0.72834993572289,0.0490818718860537,1.70258333333333,1.61858333333333,1.5043,1.46508333333333,1.39505,1.35043333333333,1.36198333333333,5.60907921666667,7.11937573333333,10.2752599,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 04:00:00,"BAQS",4.40067947849669,0.337432193509061,0.313816453591653,0.789114760157187,0.0748657277756487,1.90058333333333,1.81773333333333,1.70156666666667,1.66466666666667,1.58555,1.53708333333333,1.5577,6.58377178333333,8.09838626666667,10.8407571333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 05:00:00,"BAQS",4.18958893938668,0.413792513094903,0.55877544354472,0.788028837589279,0.0692253858157544,2.25543333333333,2.21015,2.08673333333333,2.05053333333333,1.95738333333333,1.91636666666667,1.94841666666667,6.62710765,8.13160818333333,10.7449723833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 06:00:00,"BAQS",3.72348508792974,0.504180426868869,0.319242025347262,0.931704020169113,0.076214382315318,2.40086666666667,2.37725,2.25443333333333,2.22055,2.1189,2.08396666666667,2.12428333333333,6.18733163333333,7.63081795,9.81190136666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 07:00:00,"BAQS",3.76892684630373,0.55911754474231,0.322833254035073,1.11065237486544,0.101639076888053,2.12338333333333,2.10806666666667,2.00003333333333,1.96986666666667,1.87593333333333,1.84266666666667,1.88071666666667,6.90600323333333,8.55434811666667,11.57417695,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 08:00:00,"BAQS",1.91127745015105,0.0837818043915007,0.577738008959423,0.708099212982774,0.0357908369009407,0.730833333333333,0.754516666666667,0.713233333333333,0.6996,0.6449,0.657883333333333,0.6511,5.28937505,7.04533583333333,10.9382486,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 09:00:00,"BAQS",1.1263191820723,0.126208554577746,0.194360045631538,0.341466611290286,0.0475104798560088,0.33815,0.353866666666667,0.3374,0.334416666666667,0.299066666666667,0.341661016949153,0.327847457627119,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 10:00:00,"BAQS",1.86719082670561,0.383016771072975,0.214193747532657,0.368764518469956,0.0342043698823403,0.400783333333333,0.413733333333333,0.3962,0.3922,0.3598,0.389593220338983,0.380372881355932,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 11:00:00,"BAQS",1.95275369385653,0.222324170942641,0.230347379414369,0.452685197223679,0.0264189162740747,0.424824561403509,0.41195,0.39455,0.395881355932203,0.373827586206897,0.405839285714286,0.409963636363636,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 12:00:00,"BAQS",2.26663788684534,0.426911976851245,0.593085631121727,0.346441499453419,0.0155608805310336,0.43385,0.439666666666667,0.417566666666667,0.411166666666667,0.3807,0.403771929824561,0.401649122807018,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 13:00:00,"BAQS",2.78342494757089,0.418069446823995,1.07495767977046,0.48577867525837,0.029621463393942,0.478266666666667,0.478616666666667,0.4562,0.449016666666667,0.415783333333333,0.443142857142857,0.449981818181818,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 14:00:00,"BAQS",2.3205200760426,0.673660086330246,1.05079015221472,0.339183382692845,0.0292451092001672,0.45165,0.444783333333333,0.421216666666667,0.409483333333333,0.37995,0.389105263157895,0.389035087719298,2.51754566666667,3.6679152,7.0369496,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 15:00:00,"BAQS",2.95680082691215,0.640962337087909,0.909703569414458,0.547499782965537,0.0339199529433845,0.510603448275862,0.483733333333333,0.457766666666667,0.448216666666667,0.424915254237288,0.424741379310345,0.424362068965517,2.46544775,3.47978095,6.33499995,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 16:00:00,"BAQS",2.70600954651434,0.851528195452029,0.879578355580766,0.341048670550309,0.00973983968005145,0.551508474576271,0.532627118644068,0.503745762711864,0.491779661016949,0.459796610169492,0.478196428571429,0.488818181818182,2.76995408333333,3.79324586666667,6.43034266666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-08 17:00:00,"BAQS",3.6276663379521,0.41628940033223,0.960828727189247,0.45445119738809,0.0362769065510144,0.940083333333333,0.90875,0.856816666666667,0.835933333333333,0.780633333333333,0.772733333333333,0.774983333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 18:00:00,"BAQS",5.46849985725608,0.433524353960214,0.718106074658079,0.734897198303111,0.0106301186942814,3.17153571428571,3.14294642857143,2.97978571428571,2.94655357142857,2.80930357142857,2.83735714285714,2.862,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 19:00:00,"BAQS",8.47001195402769,0.266817976903146,0.716059695252216,0.553358132096837,0.0203996006749201,4.32745,4.149,3.8433,3.75645,3.58385,3.54788333333333,3.56481666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 20:00:00,"BAQS",7.84069377709655,0.818875214578733,1.231368070241,0.72766359337021,0.0774626256326579,2.08331666666667,1.74175,1.58133333333333,1.51376666666667,1.40326666666667,1.34228333333333,1.33503333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 21:00:00,"BAQS",6.4090319550598,0.51777868498692,0.998910133941912,0.684640823174881,0.0237446700310882,1.32226666666667,1.20363333333333,1.12195,1.08763333333333,1.01293333333333,0.984266666666667,0.978733333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 22:00:00,"BAQS",7.6436689934217,0.693319101942325,1.02882252616895,1.57568863439759,0.0454307652323679,1.75701666666667,1.49563333333333,1.36448333333333,1.31131666666667,1.21386666666667,1.16255,1.15948333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-09-08 23:00:00,"BAQS",5.99565051090245,0.639360228148444,0.802372839537538,0.963060148631775,0.0442064667066483,1.28701666666667,1.14831666666667,1.05878333333333,1.0253,0.953583333333333,0.9205,0.920483333333333,9.17444641666667,10.9909322,15.4596768666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09,"BAQS",4.64814299894386,0.706461183195671,0.658019444669486,0.685933473852963,0.0387046234260241,1.01043333333333,0.9072,0.838166666666667,0.812216666666667,0.7547,0.732183333333333,0.730516666666667,6.57736296666667,7.96770203333333,11.5431294166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 01:00:00,"BAQS",4.56151746544251,0.71537523350433,0.692502160205642,0.75822073832702,0.0299062961714878,0.841133333333333,0.72175,0.659366666666667,0.6337,0.586783333333333,0.561566666666667,0.563016666666667,5.10612331666667,6.12680681666667,8.62715691666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 02:00:00,"BAQS",5.48389633204331,0.582311857282884,0.906179969061,0.965817208786359,0.039362202252881,1.07471666666667,0.934916666666667,0.8607,0.82745,0.767666666666667,0.72765,0.7322,7.0846834,8.38530595,11.3126639,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 03:00:00,"BAQS",4.70511305286524,0.93320068654588,0.887968493022859,1.01867163822377,0.0503813257786392,0.840266666666667,0.75525,0.700316666666667,0.6775,0.626766666666667,0.605716666666667,0.604516666666667,6.03060615,7.15452443333333,9.88094738333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 04:00:00,"BAQS",5.14901418819607,0.994870587728995,1.03435470559581,1.84767202788903,0.0374963453475586,0.95515,0.850233333333333,0.79445,0.77255,0.724016666666667,0.691633333333333,0.696733333333333,7.96416451666667,9.21700996666667,11.6346690833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 05:00:00,"BAQS",4.74705147633568,1.67188972459299,1.03377141472751,2.75041073197805,0.0509286190324717,0.9949,0.9851,0.943666666666667,0.9325,0.878683333333333,0.8753,0.878216666666667,9.82700448333333,11.1290519666667,13.1933510333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 06:00:00,"BAQS",3.06410050483399,1.619074445809,1.18489052484675,2.22029936102799,0.0796263135751384,0.82225,0.830866666666667,0.795166666666667,0.7856,0.749016666666667,0.7368,0.7465,10.5003028644068,11.6656954237288,13.6216795423729,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 07:00:00,"BAQS",2.22110080272289,0.950935978257965,0.971433694052315,1.1338529784265,0.0511686083386749,0.753816666666667,0.756766666666667,0.715033333333333,0.702466666666667,0.664066666666667,0.655366666666667,0.663683333333333,7.44402335,8.30428741666667,9.84286793333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 08:00:00,"BAQS",1.86006634365019,0.860880191280059,0.995513547257437,0.79272740430472,0.0526472089081369,0.679,0.703933333333333,0.665516666666667,0.652183333333333,0.613516666666667,0.61065,0.614533333333333,4.64187091666667,5.48374923333333,7.20409803333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 09:00:00,"BAQS",2.8197317936562,0.774088799274734,0.873377798919126,1.00765621021883,0.0500622503060361,0.741883333333333,0.742683333333333,0.7036,0.6909,0.6492,0.640416666666667,0.645066666666667,4.7235128,5.70875175,8.5481869,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 10:00:00,"BAQS",2.31328651501218,0.790157940709886,0.813642945914951,0.695228811069268,0.0405470523714312,0.780553571428571,0.641660714285714,0.597214285714286,0.586857142857143,0.558589285714286,0.538839285714286,0.543125,5.26830398333333,6.37500591666667,9.36429695,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 11:00:00,"BAQS",1.86337748981579,0.658429060990263,1.14890699916404,0.578682515930427,0.010476356179652,0.648716666666667,0.61965,0.579416666666667,0.56825,0.540316666666667,0.534983333333333,0.534016666666667,4.0650117,5.06363311666667,7.46239583333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 12:00:00,"BAQS",2.57660409308774,0.796186358056735,0.991623577279584,0.71770304263779,0.0659568333870604,0.7179,0.70265,0.6566,0.64275,0.60925,0.601,0.597366666666667,4.73022705,5.657793,7.70356241666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 13:00:00,"BAQS",2.26938901734282,0.951834416915733,0.737949375165206,0.675541057756727,0.0115135923809388,0.643083333333333,0.642933333333333,0.604216666666667,0.59255,0.562933333333333,0.5581,0.557166666666667,4.65974156666667,5.52319266666667,7.55147768333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 14:00:00,"BAQS",2.4895555618591,0.656015920797857,1.08861337365051,0.669433969415867,0.0892946975314634,0.840433333333333,0.81545,0.761266666666667,0.744283333333333,0.703983333333333,0.685583333333333,0.682183333333333,4.86343416666667,5.69037813333333,8.00052663333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 15:00:00,"BAQS",3.25131004668541,0.724135260007868,0.92227618497127,0.571625259198453,0.0974316731828092,1.24065,1.18346666666667,1.1038,1.07843333333333,1.02331666666667,0.99195,0.994783333333333,5.9324819,6.69827883333333,8.55323551666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 16:00:00,"BAQS",1.19623233705944,0.341930908715686,0.617350076632006,0.164856549347765,0,0.494066666666667,0.50515,0.476016666666667,0.466183333333333,0.444733333333333,0.433966666666667,0.4376,3.43762163333333,3.98618648333333,5.47402375,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 17:00:00,"BAQS",0.737728012843864,0.283548145380315,0.285161966921756,0.0827658909633033,0.0103926211833732,0.384266666666667,0.399666666666667,0.377616666666667,0.371583333333333,0.354166666666667,0.349016666666667,0.351783333333333,1.03382901666667,1.34223108333333,2.13147796666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 18:00:00,"BAQS",1.18994834565675,0,0.464630261466596,0.0970082752925809,0.0173222293576845,0.9259,0.953466666666667,0.905416666666667,0.8929,0.853616666666667,0.8501,0.858766666666667,1.2335189,1.84646948333333,3.93108446666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 19:00:00,"BAQS",2.01612129128459,0.39961705790681,0.719628838763617,0.294785038199712,0.0103823159679123,1.10343333333333,1.10953333333333,1.05063333333333,1.03118333333333,0.97945,0.9616,0.968,2.24683785,3.05672891666667,5.08900365,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 20:00:00,"BAQS",3.06983190608862,0.623267514430362,1.13322938283315,0.621723801381024,0.0408913603616066,2.80435,2.8543,2.7126,2.6738,2.54131666666667,2.52751666666667,2.55105,4.71523133333333,6.63481848333333,12.8180838666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 21:00:00,"BAQS",3.03469212776016,0.957817605911082,0.844817344312208,1.08131830152406,0.0572369777685409,2.47398333333333,2.52603333333333,2.41056666666667,2.38145,2.26735,2.2568,2.28681666666667,5.87732753333333,6.97051048333333,9.84046718333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 22:00:00,"BAQS",3.27843861001319,0.902411196018128,0.712096928502204,1.17403383191664,0.0520115234874468,1.57323333333333,1.58881666666667,1.5143,1.49143333333333,1.40821666666667,1.39523333333333,1.4068,6.81478401666667,7.63944776666667,9.47127586666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-09 23:00:00,"BAQS",2.92388749820195,1.01394187577491,0.489528031365614,1.16826347895401,0.0420890805941316,1.07721666666667,1.07403333333333,1.02501666666667,1.01013333333333,0.95965,0.933933333333333,0.947816666666667,6.400643,7.11952691666667,8.60066496666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-10,"BAQS",3.43877871971358,1.17413306747848,0.747524652770033,2.30061161113282,0.0757125223817754,1.12028333333333,1.12515,1.0727,1.05891666666667,1.00053333333333,0.992733333333333,1.00103333333333,7.15349083333333,7.79631028333333,9.46116726666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-10 01:00:00,"BAQS",3.29796261892484,1.15503048444871,0.519772003315004,2.3636259205524,0.0450748288702798,0.89185,0.88665,0.855233333333333,0.849733333333333,0.818983333333333,0.798016666666667,0.8178,7.49911128333333,8.10551421666667,9.60943936666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-10 02:00:00,"BAQS",3.01715754919406,2.06293676277747,0.698631656205776,3.75859772867499,0.0826423085290151,0.929833333333333,0.971366666666667,0.947566666666667,0.951183333333333,0.9195,0.926316666666667,0.945116666666667,9.36500696666667,10.0537593166667,11.9136079666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-10 03:00:00,"BAQS",4.25914175153953,2.24646430484057,0.841148527404888,3.90554968269962,0.110360405836418,0.990433333333333,1.03411666666667,1.00703333333333,1.01321666666667,0.967333333333333,1.00198333333333,1.01058333333333,10.99923575,11.71642135,13.7566496333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-10 04:00:00,"BAQS",3.0946097410395,2.96417115988493,0.993991391811498,5.30501617022097,0.166431823638589,1.01105,1.0502,1.02026666666667,1.02301666666667,0.982366666666667,1.00128333333333,1.01806666666667,13.02651725,13.75643375,16.07336935,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-10 05:00:00,"BAQS",2.60279774510622,3.83241177678113,2.13001918193237,5.77705754889719,0.198623413949791,1.16053571428571,1.11033928571429,1.06544642857143,1.06369642857143,1.02,1.01728571428571,1.03125,14.7183057,15.5249096666667,17.6270250166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-10 06:00:00,"BAQS",4.14390097345278,3.58407755323715,3.51352334257428,5.32432833031387,0.315233612610121,1.59396666666667,1.70198333333333,1.68348333333333,1.72566666666667,1.7287,1.83675,1.87758333333333,16.1471379666667,17.3207947833333,20.3298415,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-10 07:00:00,"BAQS",2.01903124053872,1.92710943493938,2.65217317561401,1.84555563508201,0.348852236611335,1.4,1.53713333333333,1.51416666666667,1.5448,1.53486666666667,1.63078333333333,1.65838333333333,13.5692643333333,15.2696048833333,19.4046128833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-10 08:00:00,"BAQS",1.75944045576281,0.39326888877843,0.692162581335137,0.262146292428184,0.111617352015102,0.903233333333333,0.878633333333333,0.815633333333333,0.792366666666667,0.751483333333333,0.744,0.747616666666667,3.95895828333333,5.80289605,10.1876331833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-09-10 09:00:00,"BAQS",0.632669277563571,0.703631518351103,1.32674887287854,0.312393021028259,0.136794673458525,0.53435,0.54555,0.516466666666667,0.508933333333333,0.484133333333333,0.503620689655172,0.504241379310345,3.17594635,5.31971511666667,10.2963874833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
