"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2024-03-09 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.579583333333333,0.54915,0.5147,0.49555,0.466666666666667,0.4358,0.437933333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2024-03-09 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.866283333333333,0.8091,0.758066666666667,0.732216666666667,0.689783333333333,0.649433333333333,0.6515,8.17645908333333,9.17468006666667,11.89083645,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-09 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.984464285714286,0.843678571428571,0.775375,0.757410714285714,0.718446428571429,0.682607142857143,0.687857142857143,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2024-03-09 18:00:00,"BAQS",NA,NA,NA,NA,NA,1.5714,1.49401666666667,1.39121666666667,1.3592,1.2935,1.23451666666667,1.23048333333333,12.0500963166667,13.3018921,16.0296268,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.54483333333333,1.50661666666667,1.41741666666667,1.39243333333333,1.32736666666667,1.27185,1.26903333333333,25.4079853,27.9356641833333,31.6082940333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.65613333333333,1.61933333333333,1.52881666666667,1.50543333333333,1.43873333333333,1.38655,1.384,28.2236794833333,30.8496398833333,34.7554568,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.64273333333333,1.60466666666667,1.51761666666667,1.49311666666667,1.42225,1.37423333333333,1.3715,32.56064135,35.4448765,39.39158555,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.5819,1.51178333333333,1.42508333333333,1.39786666666667,1.32363333333333,1.27776666666667,1.27448333333333,34.8262746166667,37.8972205833333,42.3228066666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.53896666666667,1.4577,1.37336666666667,1.34436666666667,1.26905,1.22438333333333,1.2207,34.2381124833333,37.4943396,42.36625575,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10,"BAQS",NA,NA,NA,NA,NA,1.65081818181818,1.48021212121212,1.37048484848485,1.34412121212121,1.27690909090909,1.20545454545455,1.21384848484848,33.5840522666667,37.0437200666667,42.5715479,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,1.52268333333333,1.40643333333333,1.30531666666667,1.27206666666667,1.2043,1.15656666666667,1.14973333333333,32.2899619,35.5336827833333,39.7716082333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,1.4052,1.33525,1.24546666666667,1.21516666666667,1.14965,1.10586666666667,1.10073333333333,30.14488965,32.9610814166667,36.15644815,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,1.39551666666667,1.33356666666667,1.24546666666667,1.2166,1.15116666666667,1.11186666666667,1.10891666666667,28.1117773333333,30.36997225,32.6333637333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,1.24056666666667,1.1739,1.0943,1.06586666666667,1.00385,0.966233333333333,0.96345,28.42057545,30.3607426833333,32.4414858833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.953216666666667,0.877583333333333,0.813983333333333,0.789616666666667,0.73835,0.7026,0.699516666666667,26.2664666833333,27.8836694166667,29.6243106,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.636133333333333,0.584516666666667,0.539666666666667,0.520633333333333,0.485666666666667,0.460116666666667,0.460333333333333,22.0020314,23.2385967,24.89165275,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.2991,0.275416666666667,0.251416666666667,0.2413,0.223933333333333,0.206433333333333,0.207166666666667,14.5572593666667,15.2008189166667,16.0535462166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.198883333333333,0.185483333333333,0.1696,0.162216666666667,0.15215,0.138583333333333,0.140333333333333,6.42366011666667,6.68213488333333,7.1994391,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.277516666666667,0.26645,0.249033333333333,0.242683333333333,0.2286,0.2159,0.218316666666667,3.72139931666667,4.06372818333333,4.70431418333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.414066666666667,0.40435,0.381733333333333,0.374316666666667,0.3556,0.345066666666667,0.3485,3.91210766666667,4.26947123333333,5.09363978333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.85285,0.818116666666667,0.772416666666667,0.755866666666667,0.714033333333333,0.6869,0.691483333333333,4.73515616666667,5.08121781666667,5.90221551666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 12:00:00,"BAQS",NA,NA,NA,NA,NA,1.1885,1.11798333333333,1.04908333333333,1.01973333333333,0.956433333333333,0.909783333333333,0.9098,9.517377,10.1948463833333,11.3390301333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 13:00:00,"BAQS",NA,NA,NA,NA,NA,1.14578333333333,1.07113333333333,1.00243333333333,0.971916666666667,0.907233333333333,0.863566666666667,0.862683333333333,17.0751465666667,17.878821,18.8125317166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 14:00:00,"BAQS",NA,NA,NA,NA,NA,1.01401666666667,0.960483333333333,0.899216666666667,0.871233333333333,0.812016666666667,0.771033333333333,0.7696,15.8594224333333,16.6382216333333,17.6282466333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 15:00:00,"BAQS",NA,NA,NA,NA,NA,1.06875,1.00638333333333,0.94215,0.912033333333333,0.849483333333333,0.806866666666667,0.80705,13.23070565,13.8490367833333,14.7519317166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 16:00:00,"BAQS",NA,NA,NA,NA,NA,1.0437,0.967366666666667,0.900466666666667,0.86695,0.80365,0.759683333333333,0.757566666666667,12.644513,13.1506230166667,13.72437495,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.26346666666667,1.17005,1.0928,1.05576666666667,0.978933333333333,0.9257,0.923933333333333,12.1593160833333,12.6873623333333,13.4346779666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 18:00:00,"BAQS",NA,NA,NA,NA,NA,1.2364,1.13941666666667,1.06233333333333,1.02461666666667,0.948616666666667,0.89665,0.893166666666667,16.0099655,16.9777092,18.4831816833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.28048333333333,1.17866666666667,1.0992,1.06031666666667,0.9815,0.927366666666667,0.924816666666667,16.6743723666667,17.5644738666667,18.7079138833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.34516666666667,1.24218333333333,1.16448333333333,1.12753333333333,1.04771666666667,0.991233333333333,0.988216666666667,18.10317315,19.2996157,21.2639973333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.33921428571429,1.22616071428571,1.14069642857143,1.10907142857143,1.03301785714286,0.972696428571429,0.971785714285714,22.7060244237288,24.3892436610169,26.3910241355932,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.27615,1.18976666666667,1.10433333333333,1.07768333333333,1.01843333333333,0.9597,0.95345,21.9643617666667,23.4555601833333,24.7842982666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-10 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.44276666666667,1.45183333333333,1.37671666666667,1.35975,1.29775,1.24005,1.23278333333333,20.9845092,22.3376842166667,23.7382293833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11,"BAQS",NA,NA,NA,NA,NA,1.4067,1.42591666666667,1.36291666666667,1.3543,1.2984,1.25186666666667,1.24655,32.6464070333333,36.9099101333333,40.7593097666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 01:00:00,"BAQS",NA,NA,NA,NA,NA,1.21461666666667,1.21805,1.16105,1.15128333333333,1.09908333333333,1.0556,1.05071666666667,35.63227945,40.9491730333333,46.4997674666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 02:00:00,"BAQS",NA,NA,NA,NA,NA,1.0725,1.05318333333333,1.0009,0.9898,0.94265,0.888916666666667,0.889016666666667,30.9431950666667,34.5146589833333,37.9476853166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.974983333333333,0.957083333333333,0.906016666666667,0.8898,0.845883333333333,0.7934,0.79385,26.9379487833333,29.4340186833333,31.6785628,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.967783333333333,0.9489,0.898283333333333,0.8814,0.833616666666667,0.787083333333333,0.784733333333333,23.9121314333333,25.9382163333333,28.0747007666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.974566666666667,0.9482,0.897683333333333,0.878883333333333,0.828983333333333,0.784333333333333,0.780466666666667,22.81611055,24.5468543666667,26.0452711666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.998033333333333,0.962966666666667,0.90825,0.88775,0.834883333333333,0.7899,0.786316666666667,22.0151949666667,23.5325603166667,25.0440755666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 07:00:00,"BAQS",NA,NA,NA,NA,NA,1.18556666666667,1.15765,1.09436666666667,1.06906666666667,1.00586666666667,0.957283333333333,0.955566666666667,21.1131367166667,22.53681145,23.8064863833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 08:00:00,"BAQS",NA,NA,NA,NA,NA,1.6706,1.6447,1.55398333333333,1.51675,1.4273,1.35935,1.35993333333333,18.6035171333333,19.7049367833333,20.9845752,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 09:00:00,"BAQS",NA,NA,NA,NA,NA,1.63631666666667,1.56976666666667,1.48125,1.44086666666667,1.35816666666667,1.26736666666667,1.27426666666667,18.6549839333333,19.8466327,21.3794211166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 10:00:00,"BAQS",NA,NA,NA,NA,NA,1.36531666666667,1.31781666666667,1.2453,1.21175,1.1512,1.06146666666667,1.07356666666667,19.0701599666667,20.3754002666667,21.8840273166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 11:00:00,"BAQS",NA,NA,NA,NA,NA,1.22298333333333,1.1857,1.12073333333333,1.0872,1.02715,0.955316666666667,0.95925,17.2876896333333,18.577115,20.23217065,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 12:00:00,"BAQS",NA,NA,NA,NA,NA,1.38353333333333,1.29811666666667,1.21321666666667,1.17113333333333,1.0968,1.01523333333333,1.01621666666667,16.68165755,17.9527586333333,19.8274962166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 13:00:00,"BAQS",NA,NA,NA,NA,NA,1.39078333333333,1.32723333333333,1.25076666666667,1.21153333333333,1.14081666666667,1.06216666666667,1.06485,16.8693538666667,18.03065525,19.7193181833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 14:00:00,"BAQS",NA,NA,NA,NA,NA,1.12303333333333,1.06658333333333,1.00575,0.974116666666667,0.9192,0.853016666666667,0.85595,16.8724292333333,18.1203721,20.3059695666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 15:00:00,"BAQS",NA,NA,NA,NA,NA,1.32008928571429,1.20975,1.12578571428571,1.09444642857143,1.03792857142857,0.976196428571429,0.981,15.4913130833333,16.6427808833333,18.4011115,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 16:00:00,"BAQS",NA,NA,NA,NA,NA,1.25175,1.2181,1.13626666666667,1.11478333333333,1.06328333333333,1.02091666666667,1.02048333333333,15.9954607833333,17.33090215,19.8222696666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.54948333333333,1.50978333333333,1.4079,1.37695,1.31173333333333,1.25643333333333,1.25598333333333,14.07527855,15.4003312,18.2944094166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 18:00:00,"BAQS",NA,NA,NA,NA,NA,2.10223333333333,2.0087,1.87055,1.82656666666667,1.73715,1.66366666666667,1.6643,15.8738901666667,17.3477483333333,20.7175210666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 19:00:00,"BAQS",NA,NA,NA,NA,NA,2.5045,2.37998333333333,2.22313333333333,2.17501666666667,2.06678333333333,1.99073333333333,2.00055,18.55129685,20.2114528833333,24.18874925,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 20:00:00,"BAQS",NA,NA,NA,NA,NA,3.13773333333333,2.90568333333333,2.70388333333333,2.63156666666667,2.49188333333333,2.40021666666667,2.41405,19.7124184166667,21.27031675,24.48313675,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 21:00:00,"BAQS",NA,NA,NA,NA,NA,2.73766666666667,2.53548333333333,2.35976666666667,2.2907,2.16063333333333,2.08908333333333,2.10185,21.58139215,23.1723606833333,26.2350244333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 22:00:00,"BAQS",NA,NA,NA,NA,NA,2.16801666666667,1.90166666666667,1.75078333333333,1.6847,1.5748,1.50796666666667,1.5134,20.0571521166667,21.4410956333333,23.9451089666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-11 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.81646666666667,1.55626666666667,1.41901666666667,1.35578333333333,1.25741666666667,1.19533333333333,1.19613333333333,20.3601412666667,21.7568403166667,23.9996849833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12,"BAQS",NA,NA,NA,NA,NA,1.54905,1.3401,1.2223,1.16353333333333,1.07813333333333,1.02333333333333,1.02185,20.3184931833333,21.6394448333333,23.9508486666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 01:00:00,"BAQS",NA,NA,NA,NA,NA,1.24115,1.09973333333333,1.00886666666667,0.9614,0.889083333333333,0.84605,0.84595,19.0726126333333,20.3907528666667,22.7890846333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 02:00:00,"BAQS",NA,NA,NA,NA,NA,1.38182142857143,1.12982142857143,1.01908928571429,0.971928571428571,0.904803571428571,0.849482142857143,0.850839285714286,18.7705614833333,19.9675201,22.4965097333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.916133333333333,0.817566666666667,0.75,0.724633333333333,0.684183333333333,0.656533333333333,0.655116666666667,19.39056705,20.5854376833333,22.3033423833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.428166666666667,0.430283333333333,0.407266666666667,0.400816666666667,0.38035,0.359616666666667,0.358683333333333,17.4584892,18.5067335833333,19.4906070833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.3683,0.3581,0.337516666666667,0.33205,0.31905,0.288166666666667,0.293216666666667,10.6303127833333,11.4494126,12.1920421166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.326616666666667,0.312333333333333,0.292133333333333,0.287433333333333,0.27915,0.248316666666667,0.257666666666667,8.44635365,9.1555274,10.0129617833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.305516666666667,0.299816666666667,0.281716666666667,0.277083333333333,0.270433333333333,0.243866666666667,0.254733333333333,5.5450412,6.14705531666667,7.0681338,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.35715,0.36095,0.339666666666667,0.334566666666667,0.326816666666667,0.30555,0.3161,3.07612116666667,3.40631951666667,4.1282058,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.3862,0.3929,0.3713,0.3673,0.357866666666667,0.3452,0.356083333333333,2.24768506666667,2.47449791666667,3.01861075,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.430066666666667,0.452916666666667,0.426716666666667,0.419016666666667,0.4037,0.4027,0.40725,2.09178146666667,2.37374516666667,3.0494177,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.404066666666667,0.42725,0.403233333333333,0.397883333333333,0.381183333333333,0.388783333333333,0.389166666666667,1.76795285,2.08216526666667,3.19607095,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.319416666666667,0.330283333333333,0.311833333333333,0.307866666666667,0.294,0.304083333333333,0.304516666666667,1.05514408333333,1.3621074,2.3098684,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.415266666666667,0.44295,0.429066666666667,0.43195,0.424316666666667,0.446266666666667,0.4544,0.711282333333333,1.0416378,2.16630096666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.39405,0.38765,0.36145,0.354683333333333,0.337183333333333,0.335333333333333,0.336916666666667,0.6646485,0.9516937,1.89924003333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.348216666666667,0.346783333333333,0.324733333333333,0.317216666666667,0.303216666666667,0.29945,0.301133333333333,0.973552766666667,1.3312641,2.11673035,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.22495,0.2288,0.214583333333333,0.211083333333333,0.2009,0.19955,0.201283333333333,0.75759735,1.16997966666667,2.17509261666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.262816666666667,0.263133333333333,0.246683333333333,0.240766666666667,0.231016666666667,0.227666666666667,0.2301,0.517886766666667,0.82745705,1.75250113333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.210783333333333,0.206916666666667,0.19325,0.188516666666667,0.1792,0.176433333333333,0.176883333333333,0.5380037,0.813728816666667,1.4895181,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.1753,0.173,0.162166666666667,0.158316666666667,0.150133333333333,0.14885,0.150083333333333,0.76927565,1.16948318333333,1.91253945,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.27375,0.260283333333333,0.23955,0.230733333333333,0.21795,0.2108,0.211066666666667,0.53042975,0.872062433333333,1.73567895,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.184716666666667,0.17315,0.159666666666667,0.153683333333333,0.144133333333333,0.139616666666667,0.140316666666667,0.586149916666667,0.803111466666667,1.51545216666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.177916666666667,0.162216666666667,0.14825,0.140583333333333,0.130866666666667,0.127516666666667,0.127616666666667,0.5110739,0.728245116666667,1.2658421,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-12 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.107566666666667,0.0992166666666667,0.0904,0.0880677966101695,0.0793,0.0776666666666667,0.0762333333333333,0.73559425,0.936121533333333,1.67685735,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13,"BAQS",NA,NA,NA,NA,NA,0.0945333333333333,0.0869166666666667,0.0798666666666667,0.0763,0.0718,0.0715333333333333,0.07105,0.72507065,0.9874348,1.54700218333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.0745666666666667,0.0690833333333333,0.0631833333333333,0.0615762711864407,0.0566833333333333,0.0566166666666667,0.0559333333333333,0.95099925,1.24655108333333,1.89584446666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.05985,0.0559166666666667,0.0528305084745763,0.052,0.0482413793103448,0.0490169491525424,0.0502280701754386,1.60552905,2.09847306666667,2.6910514,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0585,0.0579333333333333,0.0557966101694915,0.05355,0.0512,0.0531166666666667,0.0536949152542373,1.3974427,2.0634165,2.89779148333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0542333333333333,0.0538333333333333,0.0513050847457627,0.0491166666666667,0.0459666666666667,0.049135593220339,0.04655,1.63999318333333,2.93826005,4.36639531666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0630166666666667,0.06245,0.0592166666666667,0.0592,0.0546666666666667,0.0606779661016949,0.0583666666666667,1.29907508333333,2.34682681666667,3.66650691666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.0913166666666667,0.0900166666666667,0.0852,0.0840666666666667,0.0788166666666667,0.0838474576271186,0.0818333333333333,0.903296183333333,1.63342331666667,2.82981093333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.15655,0.157616666666667,0.14935,0.14805,0.142466666666667,0.14225,0.144083333333333,1.19196298333333,2.17081921666667,3.55733513333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.188066666666667,0.19135,0.181566666666667,0.178616666666667,0.170783333333333,0.169316666666667,0.171316666666667,1.35333881666667,2.47775413333333,4.16637648333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.21955,0.212516666666667,0.199983333333333,0.195583333333333,0.1878,0.183383333333333,0.186616666666667,1.2989649,2.36367791666667,4.09826393333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-13 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.197733333333333,0.1997,0.187433333333333,0.183416666666667,0.17415,0.1692,0.170433333333333,1.25300331666667,2.27702618333333,4.1210521,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
