"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-09-08 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.7241,0.701283333333333,0.662083333333333,0.646383333333333,0.612083333333333,0.597633333333333,0.609316666666667,1.40190451666667,1.93235558333333,4.86401081666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-08 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.91085,0.8774,0.8244,0.802683333333333,0.755916666666667,0.74215,0.75195,2.66954398333333,3.35755085,6.8062025,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-08 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.92715,0.888316666666667,0.832683333333333,0.810966666666667,0.761716666666667,0.749633333333333,0.75855,3.26510193333333,3.98026768333333,7.73374056666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-08 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.410733333333333,0.404066666666667,0.378483333333333,0.367283333333333,0.3451,0.343333333333333,0.347466666666667,3.61887425,4.40444481666667,8.07977186666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-08 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.373783333333333,0.362033333333333,0.337433333333333,0.327066666666667,0.3075,0.30325,0.307916666666667,0.911913683333333,1.23491271666667,2.75806168333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-08 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.298733333333333,0.30705,0.29335,0.28885,0.273266666666667,0.274033333333333,0.278566666666667,0.681859016666667,0.964589316666667,2.44563016666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-08 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.0832264150943396,0.0837090909090909,0.0765090909090909,0.0755090909090909,0.0767692307692308,0.0760196078431373,0.0789,0.58242645,0.805496816666667,1.87439326666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-08 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.107859649122807,0.099593220338983,0.0909166666666667,0.0924464285714286,0.0831034482758621,0.084875,0.081948275862069,0.27309235,0.523626516666667,1.34737051666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09,"BAQS",NA,NA,NA,NA,NA,0.298333333333333,0.284183333333333,0.265583333333333,0.257766666666667,0.241016666666667,0.23195,0.234583333333333,0.350807966666667,0.63139655,1.59130658333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.14598275862069,0.13395,0.125233333333333,0.124101694915254,0.118913793103448,0.113931034482759,0.11759649122807,1.70268766666667,2.07097733333333,3.21086191666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.113466666666667,0.11205,0.107383333333333,0.1054,0.0988833333333333,0.0971,0.0963666666666667,1.97067731666667,2.8085968,4.28796028333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.1425,0.133633333333333,0.127633333333333,0.12545,0.11835,0.116233333333333,0.117983333333333,2.82639385,4.07504988333333,5.98760256666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.1846,0.175883333333333,0.16635,0.163433333333333,0.152683333333333,0.1507,0.151633333333333,2.90480713333333,3.99597391666667,5.50608426666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.2327,0.227316666666667,0.214583333333333,0.20875,0.198283333333333,0.194983333333333,0.197583333333333,2.71000796666667,3.66592471666667,5.28255355,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.6085,0.608016666666667,0.577133333333333,0.56665,0.535666666666667,0.534666666666667,0.5467,2.51270001666667,3.48923758333333,5.77904686666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.603933333333333,0.6087,0.5797,0.568433333333333,0.53825,0.53935,0.549833333333333,2.50366076666667,3.61032823333333,6.37413096666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.742589285714286,0.648928571428571,0.611285714285714,0.599714285714286,0.568410714285714,0.556982142857143,0.569053571428571,2.07464606666667,2.9154986,4.94138661666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.857333333333333,0.761983333333333,0.694633333333333,0.668633333333333,0.6342,0.607333333333333,0.607683333333333,1.77114,2.54529365,5.08315058333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.73175,0.695133333333333,0.635583333333333,0.611366666666667,0.579883333333333,0.554916666666667,0.555616666666667,3.49793298333333,4.07614258333333,5.79726783333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.5158,0.49315,0.452266666666667,0.435283333333333,0.414033333333333,0.3967,0.397233333333333,3.32111165,4.77335563333333,9.15506096666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.560733333333333,0.516116666666667,0.467083333333333,0.446783333333333,0.421366666666667,0.403254237288136,0.404813559322034,2.24340923333333,3.90233188333333,8.2418698,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.5332,0.52385,0.49145,0.4812,0.463116666666667,0.458016666666667,0.463266666666667,2.79684725,4.67988838333333,9.7766676,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.416183333333333,0.417916666666667,0.390866666666667,0.381816666666667,0.367483333333333,0.35735,0.361033333333333,2.15056951666667,3.90130656666667,7.97525466666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.59305,0.546716666666667,0.49815,0.474266666666667,0.444583333333333,0.412366666666667,0.4129,1.99623263333333,3.8971702,8.77631108333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.379433333333333,0.394733333333333,0.3715,0.363766666666667,0.348466666666667,0.337066666666667,0.338983333333333,2.43550761666667,4.4231177,9.40037296666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.336683333333333,0.3488,0.329183333333333,0.3231,0.310916666666667,0.30025,0.303633333333333,2.76230725,5.03481131666667,9.63318903333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.604,0.570216666666667,0.529116666666667,0.512483333333333,0.4875,0.47075,0.4743,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-09-09 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.87415,0.8892,0.843466666666667,0.82945,0.79455,0.782983333333333,0.7904,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-09-09 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.16646666666667,1.16385,1.09621666666667,1.07366666666667,1.0213,1.01375,1.02263333333333,2.8692542,4.76726458333333,9.70217111666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.32966666666667,1.33838333333333,1.26521666666667,1.24215,1.18023333333333,1.1786,1.18953333333333,3.3572701,5.3810938,10.5042321,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.5111,1.44501666666667,1.353,1.3222,1.25411666666667,1.22913333333333,1.25,3.22718486666667,5.14528623333333,9.20658905,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-09 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.49493333333333,1.46743333333333,1.38783333333333,1.36558333333333,1.31106666666667,1.28945,1.32411666666667,4.41362765,6.61771535,10.7329847166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10,"BAQS",NA,NA,NA,NA,NA,1.7333,1.72888333333333,1.62775,1.59893333333333,1.51903333333333,1.523,1.54886666666667,4.62432528333333,6.80328926666667,10.1657495,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 01:00:00,"BAQS",NA,NA,NA,NA,NA,1.32276666666667,1.25785,1.16725,1.13411666666667,1.05725,1.06208333333333,1.07063333333333,6.22663969491525,8.68739237288136,12.840458559322,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 02:00:00,"BAQS",NA,NA,NA,NA,NA,1.20995,1.12313333333333,1.04185,1.01071666666667,0.94205,0.931033333333333,0.945116666666667,4.9775522,7.19809971666667,10.7921316666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 03:00:00,"BAQS",NA,NA,NA,NA,NA,1.06421666666667,0.9816,0.911533333333333,0.884633333333333,0.832633333333333,0.802216666666667,0.823216666666667,4.52458463333333,6.46503875,9.65872058333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.991366666666667,0.918566666666667,0.852666666666667,0.8243,0.784,0.742383333333333,0.768733333333333,4.14508643333333,5.84396575,8.46752961666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 05:00:00,"BAQS",NA,NA,NA,NA,NA,1.09881666666667,1.05085,0.9827,0.9559,0.910416666666667,0.88255,0.91565,3.82459983333333,5.51017183333333,8.23349111666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 06:00:00,"BAQS",NA,NA,NA,NA,NA,2.08168421052632,2.08345614035088,1.95929824561404,1.91938596491228,1.81280701754386,1.83449122807018,1.87229824561404,3.5844242,5.22121668333333,8.28817605,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 07:00:00,"BAQS",NA,NA,NA,NA,NA,4.10216949152542,4.05928813559322,3.78966101694915,3.71418644067797,3.58091525423729,3.54396610169492,3.57149152542373,3.61739923333333,5.29493011666667,8.48627758333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 08:00:00,"BAQS",NA,NA,NA,NA,NA,2.24016666666667,2.28578333333333,2.16286666666667,2.13176666666667,2.0472,2.06018333333333,2.07658333333333,7.21872218333333,10.71018685,22.3458609666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 09:00:00,"BAQS",NA,NA,NA,NA,NA,1.29168333333333,1.27265,1.20241666666667,1.1811,1.12386666666667,1.12218333333333,1.13201666666667,4.72390951666667,7.44071251666667,12.9418493833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 10:00:00,"BAQS",NA,NA,NA,NA,NA,1.0348,1.03676666666667,0.98475,0.968783333333333,0.920816666666667,0.921583333333333,0.930666666666667,4.23480493333333,7.044834,13.5559061333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.578796610169491,0.548283333333333,0.51505,0.501566666666667,0.478067796610169,0.464237288135593,0.466745762711864,4.15970721666667,6.83363896666667,12.5294005166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.6328,0.578766666666667,0.535383333333333,0.513783333333333,0.476016666666667,0.480122807017544,0.489839285714286,4.06610583333333,7.06983816666667,13.0244780666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 13:00:00,"BAQS",NA,NA,NA,NA,NA,1.46001666666667,1.16026666666667,1.02245,0.946316666666667,0.847966666666667,0.775783333333333,0.783118644067797,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-09-10 14:00:00,"BAQS",NA,NA,NA,NA,NA,1.08175,0.956783333333333,0.863433333333333,0.8122,0.7373,0.690083333333333,0.688116666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-09-10 15:00:00,"BAQS",NA,NA,NA,NA,NA,1.88686666666667,1.45723333333333,1.27811666666667,1.16973333333333,1.03133333333333,0.929583333333333,0.917983333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-09-10 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.9122,0.73865,0.668683333333333,0.619916666666667,0.558416666666667,0.52655,0.526416666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-09-10 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.72156666666667,1.26815,1.09788333333333,1.00086666666667,0.8832,0.802,0.793933333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-09-10 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.90985,0.911916666666667,0.857766666666667,0.8297,0.7711,0.768566666666667,0.7755,8.02861093333333,10.4390467,14.39516835,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.08771666666667,1.08621666666667,1.0263,0.999466666666667,0.9302,0.927016666666667,0.9335,5.3260667,7.74454998333333,12.2889563166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.78855,1.76471666666667,1.6733,1.63788333333333,1.53455,1.56785,1.58293333333333,3.59243323333333,5.34531035,8.54769548333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 21:00:00,"BAQS",NA,NA,NA,NA,NA,2.50432142857143,2.24505357142857,2.03296428571429,1.96285714285714,1.85475,1.80291071428571,1.80898214285714,3.91731865,5.5985509,8.39850561666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 22:00:00,"BAQS",NA,NA,NA,NA,NA,2.59535,2.43521666666667,2.24338333333333,2.18105,2.08326666666667,2.03056666666667,2.04125,5.73447288333333,7.56835891666667,11.1614230833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-10 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.60626666666667,1.30793333333333,1.1768,1.12475,1.05481666666667,1.00948333333333,1.01068333333333,6.60483991666667,8.38461215,11.1834501,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11,"BAQS",NA,NA,NA,NA,NA,1.1801,1.03785,0.954816666666667,0.919816666666667,0.8595,0.83535,0.8349,7.35441985,9.45131643333333,13.2492851666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.89575,0.787983333333333,0.72655,0.701016666666667,0.652383333333333,0.62445,0.62585,6.32956948333333,8.23255853333333,11.5058707333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.547566666666667,0.4912,0.460733333333333,0.4457,0.424383333333333,0.390983333333333,0.400433333333333,5.4057255,7.31435775,10.9183218166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.51205,0.486066666666667,0.454033333333333,0.440266666666667,0.409133333333333,0.39625,0.39505,4.63315776666667,6.59622256666667,10.2754214666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.434183333333333,0.415966666666667,0.39125,0.380066666666667,0.35235,0.353133333333333,0.348933333333333,4.88241145,6.91503216666667,10.7048777666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.497583333333333,0.4938,0.468316666666667,0.459566666666667,0.428433333333333,0.435933333333333,0.435233333333333,4.25230936666667,6.08212396666667,9.06250181666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.9173,0.926433333333333,0.8826,0.87025,0.826383333333333,0.830266666666667,0.83995,3.677775,5.33029385,7.97197283333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.75925,0.790016666666667,0.754466666666667,0.74335,0.70415,0.710716666666667,0.71825,3.88768636666667,5.80535388333333,11.9124632333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.4974,0.523183333333333,0.5021,0.495716666666667,0.4682,0.476633333333333,0.48065,3.09583675,5.11679076666667,12.3261166833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.463016666666667,0.477316666666667,0.456383333333333,0.4502,0.423133333333333,0.42565,0.428416666666667,2.43240815,4.5493868,13.2992059833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.443683333333333,0.446366666666667,0.424033333333333,0.4157,0.39275,0.386083333333333,0.39065,2.35189021666667,4.21000875,12.0271528833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.46165,0.461316666666667,0.437483333333333,0.42695,0.402666666666667,0.394816666666667,0.4007,2.29472903333333,4.1420955,12.16967425,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.359813559322034,0.368864406779661,0.34445,0.344118644067797,0.325508474576271,0.318305084745763,0.324254237288136,2.41667091666667,4.10850351666667,11.1756373666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.227465517241379,0.235683333333333,0.235706896551724,0.232172413793103,0.217338983050847,0.214406779661017,0.223672413793103,1.88767921666667,3.34424883333333,9.61348981666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.339931034482759,0.347067796610169,0.332830508474576,0.327627118644068,0.311271186440678,0.315241379310345,0.326052631578947,1.6596199,3.18341825,9.51485665,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.309,0.317083333333333,0.30385,0.2989,0.284083333333333,0.287440677966102,0.292338983050847,2.03889751666667,3.28298373333333,7.36545236666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.2876,0.293083333333333,0.279733333333333,0.275533333333333,0.258633333333333,0.254816666666667,0.256416666666667,2.35271276666667,3.75332223333333,8.67357943333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.36995,0.379966666666667,0.3642,0.359383333333333,0.340616666666667,0.338183333333333,0.343433333333333,2.62390196666667,4.10660333333333,7.90705508333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.437216666666667,0.433333333333333,0.41125,0.402566666666667,0.38145,0.37645,0.3817,2.41455661666667,3.73530798333333,6.85083183333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.5441,0.540266666666667,0.514033333333333,0.503816666666667,0.475233333333333,0.4694,0.474733333333333,2.68014865,4.27759678333333,8.37137328333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.636716666666667,0.619566666666667,0.5834,0.571183333333333,0.536133333333333,0.5329,0.537883333333333,3.0259531,4.78292955,8.87247013333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.505033333333333,0.49465,0.467933333333333,0.456766666666667,0.427666666666667,0.4283,0.431083333333333,3.29546771666667,5.07755773333333,8.73016206666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.374316666666667,0.363,0.3415,0.333333333333333,0.311283333333333,0.310783333333333,0.3113,3.2759689,5.15618816666667,9.10335538333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-11 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.293433333333333,0.285233333333333,0.270466666666667,0.2644,0.245883333333333,0.244983333333333,0.245516666666667,3.13445705,5.10757018333333,8.92643215,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12,"BAQS",NA,NA,NA,NA,NA,0.299016666666667,0.287333333333333,0.273383333333333,0.266716666666667,0.249816666666667,0.247233333333333,0.2484,2.99303925,4.91847195,8.24374108333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.264583333333333,0.260683333333333,0.2487,0.2454,0.230166666666667,0.2294,0.2297,3.03471863333333,5.18490135,9.24065041666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.190283333333333,0.193866666666667,0.185766666666667,0.18465,0.174683333333333,0.1746,0.1755,2.90559278333333,5.02159298333333,9.10671311666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.136566666666667,0.14685,0.148220338983051,0.146983333333333,0.1409,0.14485,0.145983333333333,2.65191795,4.53529561666667,7.69681015,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0673214285714286,0.0804655172413793,0.0813965517241379,0.0874464285714286,0.0815789473684211,0.0829827586206897,0.0834655172413793,2.14637258333333,3.48475153333333,5.53711185,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.145473684210526,0.160175438596491,0.151724137931034,0.155839285714286,0.140508474576271,0.154771929824561,0.153684210526316,1.38435903333333,2.13629071666667,3.23339755,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.370157894736842,0.375610169491525,0.357881355932203,0.359655172413793,0.344736842105263,0.348068965517241,0.350310344827586,1.18238426666667,2.00545806666667,3.78210751666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.345,0.294581818181818,0.289314814814815,0.288574074074074,0.266090909090909,0.290392156862745,0.289884615384615,1.42960168333333,2.67407968333333,5.24807618333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.393316666666667,0.302766666666667,0.282283333333333,0.279533333333333,0.2696,0.25895,0.2624,1.60939278333333,3.21880391666667,6.47642041666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.286933333333333,0.265066666666667,0.247516666666667,0.243983333333333,0.2369,0.225233333333333,0.229183333333333,1.76236031666667,3.61608511666667,7.21237186666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.2256,0.219516666666667,0.20675,0.205166666666667,0.2003,0.1947,0.197616666666667,1.87702243333333,3.51025828333333,6.45274255,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.240933333333333,0.23525,0.221916666666667,0.219366666666667,0.213466666666667,0.214084745762712,0.212866666666667,2.2291042,4.08874243333333,7.40893088333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-09-12 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.313683333333333,0.312133333333333,0.293816666666667,0.290066666666667,0.280466666666667,0.280118644067797,0.282593220338983,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
