"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2026-02-02 06:00:00,NA,NA,NA,NA,NA,NA,0.361616666666667,0.355383333333333,0.333033333333333,0.324116666666667,0.304383333333333,0.2952,0.298066666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 07:00:00,NA,NA,NA,NA,NA,NA,0.402533333333333,0.405516666666667,0.382266666666667,0.373516666666667,0.353716666666667,0.345783333333333,0.34985,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 08:00:00,NA,NA,NA,NA,NA,NA,0.696766666666667,0.714983333333333,0.6764,0.661316666666667,0.626916666666667,0.616483333333333,0.624733333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 09:00:00,NA,NA,NA,NA,NA,NA,0.910966666666667,0.92,0.8644,0.84125,0.79135,0.773866666666667,0.782266666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 10:00:00,NA,NA,NA,NA,NA,NA,0.54905,0.544733333333333,0.510683333333333,0.495666666666667,0.465883333333333,0.44615,0.451683333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 11:00:00,NA,NA,NA,NA,NA,NA,0.787283333333333,0.765616666666667,0.7153,0.691266666666667,0.6449,0.621166666666667,0.623983333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 12:00:00,NA,NA,NA,NA,NA,NA,0.999183333333333,0.965283333333333,0.898066666666667,0.86775,0.804966666666667,0.778766666666667,0.780533333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 13:00:00,NA,NA,NA,NA,NA,NA,1.05390909090909,0.999272727272727,0.917,0.895727272727273,0.848836363636364,0.800945454545455,0.806218181818182,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 14:00:00,NA,NA,NA,NA,NA,NA,0.9836,0.942466666666667,0.868266666666667,0.848,0.802566666666667,0.764366666666667,0.762383333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 15:00:00,NA,NA,NA,NA,NA,NA,1.0432,1.04331666666667,0.978633333333333,0.966183333333333,0.92365,0.895,0.895233333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 16:00:00,NA,NA,NA,NA,NA,NA,1.03653333333333,1.0302,0.9637,0.9483,0.902483333333333,0.865366666666667,0.864983333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 17:00:00,NA,NA,NA,NA,NA,NA,1.0564,1.0307,0.959716666666667,0.941366666666667,0.891016666666667,0.850566666666667,0.84945,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 18:00:00,NA,NA,NA,NA,NA,NA,1.03836666666667,1.01193333333333,0.943333333333333,0.9251,0.875866666666667,0.83485,0.833283333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 19:00:00,NA,NA,NA,NA,NA,NA,1.16721666666667,1.1469,1.07675,1.05891666666667,1.0049,0.959716666666667,0.9598,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 20:00:00,NA,NA,NA,NA,NA,NA,1.19923333333333,1.1932,1.12608333333333,1.10978333333333,1.05733333333333,1.02006666666667,1.02266666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 21:00:00,NA,NA,NA,NA,NA,NA,1.07705,1.04905,0.98225,0.961416666666667,0.906833333333333,0.8613,0.86215,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 22:00:00,NA,NA,NA,NA,NA,NA,1.10098333333333,1.06708333333333,0.999583333333333,0.977,0.92235,0.87845,0.87915,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-02 23:00:00,NA,NA,NA,NA,NA,NA,1.02308333333333,0.990916666666667,0.927183333333333,0.904133333333333,0.852216666666667,0.809333333333333,0.810583333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03,NA,NA,NA,NA,NA,NA,0.8268,0.79635,0.742083333333333,0.720166666666667,0.6755,0.6394,0.640516666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 01:00:00,NA,NA,NA,NA,NA,NA,0.540983333333333,0.527116666666667,0.491333333333333,0.47545,0.4454,0.423083333333333,0.4253,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 02:00:00,NA,NA,NA,NA,NA,NA,0.480016666666667,0.469866666666667,0.439566666666667,0.42645,0.401883333333333,0.3798,0.382033333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 03:00:00,NA,NA,NA,NA,NA,NA,0.855283333333333,0.847266666666667,0.796266666666667,0.776733333333333,0.731733333333333,0.697216666666667,0.700116666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 04:00:00,NA,NA,NA,NA,NA,NA,0.903716666666667,0.869766666666667,0.81045,0.784783333333333,0.734633333333333,0.6894,0.6905,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 05:00:00,NA,NA,NA,NA,NA,NA,1.09073333333333,1.0483,0.978133333333333,0.948233333333333,0.8887,0.832016666666667,0.833616666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 06:00:00,NA,NA,NA,NA,NA,NA,1.11258333333333,1.06818333333333,0.999516666666667,0.9664,0.907316666666667,0.8517,0.853216666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 07:00:00,NA,NA,NA,NA,NA,NA,1.06603333333333,1.03035,0.963866666666667,0.932133333333333,0.87505,0.825116666666667,0.827616666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 08:00:00,NA,NA,NA,NA,NA,NA,1.04985,1.03048333333333,0.9654,0.933333333333333,0.876183333333333,0.826833333333333,0.82995,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 09:00:00,NA,NA,NA,NA,NA,NA,1.48176666666667,1.47643333333333,1.38423333333333,1.33825,1.26235,1.20378333333333,1.21193333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 10:00:00,NA,NA,NA,NA,NA,NA,1.72807142857143,1.70048214285714,1.58789285714286,1.54969642857143,1.46826785714286,1.39867857142857,1.40796428571429,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 11:00:00,NA,NA,NA,NA,NA,NA,1.75933333333333,1.70703333333333,1.5813,1.54863333333333,1.46946666666667,1.40096666666667,1.39585,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 12:00:00,NA,NA,NA,NA,NA,NA,1.60298333333333,1.55426666666667,1.44376666666667,1.4145,1.33875,1.27988333333333,1.27228333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 13:00:00,NA,NA,NA,NA,NA,NA,1.53426666666667,1.49796666666667,1.3954,1.36545,1.29435,1.23003333333333,1.22545,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 14:00:00,NA,NA,NA,NA,NA,NA,1.67306666666667,1.64188333333333,1.53396666666667,1.5045,1.42263333333333,1.36083333333333,1.35546666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 15:00:00,NA,NA,NA,NA,NA,NA,1.80603333333333,1.76601666666667,1.6489,1.61176666666667,1.51846666666667,1.45013333333333,1.44493333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 16:00:00,NA,NA,NA,NA,NA,NA,1.7797,1.7742,1.66538333333333,1.63271666666667,1.53618333333333,1.48376666666667,1.477,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 17:00:00,NA,NA,NA,NA,NA,NA,1.61651666666667,1.61078333333333,1.51231666666667,1.47801666666667,1.38605,1.33743333333333,1.33205,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 18:00:00,NA,NA,NA,NA,NA,NA,1.53905,1.51865,1.41911666666667,1.38358333333333,1.29805,1.2347,1.23398333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 19:00:00,NA,NA,NA,NA,NA,NA,1.33316666666667,1.29878333333333,1.20691666666667,1.17078333333333,1.09185,1.02986666666667,1.02715,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 20:00:00,NA,NA,NA,NA,NA,NA,1.3218,1.26363333333333,1.16633333333333,1.12361666666667,1.04121666666667,0.972683333333333,0.9691,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 21:00:00,NA,NA,NA,NA,NA,NA,1.69476666666667,1.67828333333333,1.57513333333333,1.53633333333333,1.44615,1.38406666666667,1.38598333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 22:00:00,NA,NA,NA,NA,NA,NA,1.72981666666667,1.67005,1.54961666666667,1.5005,1.3986,1.31903333333333,1.31756666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-03 23:00:00,NA,NA,NA,NA,NA,NA,1.68608333333333,1.60843333333333,1.48291666666667,1.42736666666667,1.325,1.23833333333333,1.23241666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04,NA,NA,NA,NA,NA,NA,1.91105454545455,1.838,1.69816363636364,1.66405454545455,1.57941818181818,1.50034545454545,1.50041818181818,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 01:00:00,NA,NA,NA,NA,NA,NA,1.71141666666667,1.6267,1.495,1.45903333333333,1.3786,1.30535,1.29861666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 02:00:00,NA,NA,NA,NA,NA,NA,1.59581666666667,1.50215,1.3742,1.33563333333333,1.25463333333333,1.17511666666667,1.1676,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 03:00:00,NA,NA,NA,NA,NA,NA,1.53585,1.43805,1.31371666666667,1.27116666666667,1.18863333333333,1.10828333333333,1.09948333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 04:00:00,NA,NA,NA,NA,NA,NA,1.39093333333333,1.29801666666667,1.18181666666667,1.14048333333333,1.06203333333333,0.9863,0.978433333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 05:00:00,NA,NA,NA,NA,NA,NA,1.215,1.12891666666667,1.02575,0.987066666666667,0.9165,0.847166666666667,0.84215,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 06:00:00,NA,NA,NA,NA,NA,NA,1.3424,1.27833333333333,1.1725,1.13216666666667,1.05685,0.992216666666667,0.98855,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 07:00:00,NA,NA,NA,NA,NA,NA,1.49468333333333,1.41961666666667,1.29845,1.25121666666667,1.16578333333333,1.0959,1.09333333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 08:00:00,NA,NA,NA,NA,NA,NA,1.95461666666667,1.9065,1.75953333333333,1.70261666666667,1.59278333333333,1.5184,1.52205,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 09:00:00,NA,NA,NA,NA,NA,NA,1.57698333333333,1.53628333333333,1.41913333333333,1.371,1.28396666666667,1.22558333333333,1.2263,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 10:00:00,NA,NA,NA,NA,NA,NA,0.834433333333333,0.807366666666667,0.742516666666667,0.715116666666667,0.666383333333333,0.635116666666667,0.636533333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 11:00:00,NA,NA,NA,NA,NA,NA,0.6777,0.660433333333333,0.608633333333333,0.585733333333333,0.5458,0.525216666666667,0.525483333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 12:00:00,NA,NA,NA,NA,NA,NA,0.658833333333333,0.651183333333333,0.604983333333333,0.585416666666667,0.54745,0.530866666666667,0.531533333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 13:00:00,NA,NA,NA,NA,NA,NA,0.615133333333333,0.607016666666667,0.563933333333333,0.546433333333333,0.51295,0.49585,0.4987,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 14:00:00,NA,NA,NA,NA,NA,NA,0.755033333333333,0.741566666666667,0.6897,0.666616666666667,0.626066666666667,0.604283333333333,0.60955,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 15:00:00,NA,NA,NA,NA,NA,NA,0.816433333333333,0.79735,0.739283333333333,0.7147,0.6735,0.6532,0.658716666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 16:00:00,NA,NA,NA,NA,NA,NA,0.792883333333333,0.791866666666667,0.74245,0.722333333333333,0.682966666666667,0.673333333333333,0.679483333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 17:00:00,NA,NA,NA,NA,NA,NA,0.679333333333333,0.666316666666667,0.622033333333333,0.603033333333333,0.5697,0.555183333333333,0.55955,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 18:00:00,NA,NA,NA,NA,NA,NA,0.707375,0.654428571428571,0.600821428571429,0.587803571428571,0.557375,0.535267857142857,0.542178571428571,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 19:00:00,NA,NA,NA,NA,NA,NA,0.650066666666667,0.582333333333333,0.528866666666667,0.514316666666667,0.4868,0.472016666666667,0.47225,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 20:00:00,NA,NA,NA,NA,NA,NA,0.67635,0.6031,0.548083333333333,0.531733333333333,0.504383333333333,0.48475,0.4856,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 21:00:00,NA,NA,NA,NA,NA,NA,0.668933333333333,0.595316666666667,0.537883333333333,0.51995,0.4898,0.4707,0.470433333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 22:00:00,NA,NA,NA,NA,NA,NA,0.661316666666667,0.6219,0.57225,0.558166666666667,0.52965,0.51255,0.512733333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-04 23:00:00,NA,NA,NA,NA,NA,NA,0.694933333333333,0.659616666666667,0.608266666666667,0.5936,0.56545,0.545633333333333,0.546983333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-05,NA,NA,NA,NA,NA,NA,0.695066666666667,0.673166666666667,0.623866666666667,0.611066666666667,0.58085,0.5619,0.563483333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-05 01:00:00,NA,NA,NA,NA,NA,NA,0.786533333333333,0.763,0.707383333333333,0.691166666666667,0.655433333333333,0.6261,0.625683333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-05 02:00:00,NA,NA,NA,NA,NA,NA,1.03631666666667,0.999066666666667,0.926066666666667,0.902366666666667,0.852,0.808416666666667,0.8049,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-05 03:00:00,NA,NA,NA,NA,NA,NA,1.1671,1.12656666666667,1.0457,1.02058333333333,0.963666666666667,0.911666666666667,0.908916666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
2026-02-05 04:00:00,NA,NA,NA,NA,NA,NA,1.23768333333333,1.19606666666667,1.11411666666667,1.08935,1.02771666666667,0.975666666666667,0.972083333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",0,0,0
