"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-02-07 14:00:00,"BAQS",12.095675504534,3.77515845546046,1.36261064154374,6.53449112968323,0,1.45026666666667,1.2985,1.18085,1.13305,1.06186666666667,1.01041666666667,1.0041,16.8852285166667,19.5685698,23.9868867,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-07 15:00:00,"BAQS",11.0880621209803,3.29833271540096,0.995059906402388,5.82972082299413,0.0182905438334111,1.4544,1.28821666666667,1.16966666666667,1.12353333333333,1.05183333333333,1.002,0.996616666666667,14.5749333833333,17.2050691833333,22.0117773166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-07 16:00:00,"BAQS",10.5985697053777,2.23373179604865,1.03698941275776,4.39960239557634,0.0962296166029972,1.76235,1.53418333333333,1.39403333333333,1.3383,1.25216666666667,1.19581666666667,1.19265,13.5848561833333,16.3665683,21.9782006666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-07 17:00:00,"BAQS",11.7152948239408,2.20850885862601,1.21560532005928,3.86480964042522,0.0522499044581134,1.66055,1.38538333333333,1.24616666666667,1.18901666666667,1.1029,1.04855,1.04358333333333,12.2154848333333,15.1093867166667,21.3300481333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-07 18:00:00,"BAQS",13.1351998016769,1.84502816858493,0.92355072005473,3.70304444756383,0,2.10725,1.80978333333333,1.6528,1.58968333333333,1.47935,1.41673333333333,1.41043333333333,13.5767318666667,16.4086802666667,21.6522672166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-07 19:00:00,"BAQS",11.7427595151771,2.64830191540071,0.944480238411076,3.77466407414574,0.010158837842566,1.55608333333333,1.29626666666667,1.17343333333333,1.11893333333333,1.03378333333333,0.98765,0.981233333333333,13.7265605833333,16.5275735,20.6101229833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-07 20:00:00,"BAQS",11.1728405003585,2.53727989813553,1.08243238877848,4.70173551272751,0,1.4749,1.25883333333333,1.15048333333333,1.1067,1.02498333333333,0.985333333333333,0.978216666666667,17.00427855,20.4782883,25.48520245,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-07 21:00:00,"BAQS",10.1332013968866,3.08506921873528,0.936108125572534,4.39285357501251,0.0869708956564744,1.32971666666667,1.14895,1.05475,1.01396666666667,0.939666666666667,0.903783333333333,0.8979,17.0082759166667,20.8608362666667,25.6882219333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-07 22:00:00,"BAQS",8.4570626261874,2.34651377170211,1.24507773980684,3.12169680433974,0,1.0877,0.953016666666667,0.874883333333333,0.839633333333333,0.778716666666667,0.7485,0.74455,14.6174331333333,19.1982855333333,25.5114204666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-07 23:00:00,"BAQS",7.48767001453566,1.94100650097792,1.58806304750612,1.84664800098803,0,0.746233333333333,0.668866666666667,0.6121,0.5866,0.54225,0.521866666666667,0.519183333333333,10.3683310833333,14.9882128666667,21.21673815,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08,"BAQS",14.9107471122733,2.79634866585285,3.89092430311664,2.65054696333331,0,0.543166666666667,0.494083333333333,0.454,0.433783333333333,0.4007,0.389866666666667,0.38715,7.48470673333333,11.6077657333333,16.9263795833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 01:00:00,"BAQS",8.46608414882169,1.76524553798268,1.88396932856292,1.52856665277415,0.0651303032363127,0.266722222222222,0.242050847457627,0.228224137931034,0.223280701754386,0.215290909090909,0.211054545454545,0.208781818181818,4.6575692,7.1821864,10.5033095166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 02:00:00,"BAQS",2.76199899596534,1.25768852862703,0,0.226915115455465,0,0.0639791666666667,0.0664901960784314,0.0604807692307692,0.0637755102040816,0.0577307692307692,0.0634130434782609,0.0663913043478261,2.04676485,4.22117783333333,6.95226548333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 03:00:00,"BAQS",0.789932813214023,0.755521982377788,0.956104485614795,0.129761213990439,0,0.0655686274509804,0.0635185185185185,0.0592321428571429,0.0609642857142857,0.0596607142857143,0.0706530612244898,0.0675849056603774,3.08516241666667,7.29488138333333,13.9263326833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 04:00:00,"BAQS",0,0,1.15538316027912,0.0791475063162211,0,0.0668823529411765,0.061,0.0589298245614035,0.0572372881355932,0.0544833333333333,0.0627407407407407,0.0642407407407408,2.98765851666667,7.06323576666667,13.3409366166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 05:00:00,"BAQS",0.960898945603342,0.607949962998055,0.202847018980122,0.157338172873965,0,0.0730862068965517,0.0693166666666667,0.0670333333333333,0.0726428571428571,0.0653,0.0721228070175439,0.0706101694915254,2.70310958333333,6.58506805,13.1221316333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 06:00:00,"BAQS",0,0,0,0.210841029576501,0,0.116516666666667,0.115433333333333,0.111316666666667,0.111491525423729,0.104633333333333,0.106633333333333,0.108083333333333,2.86705963333333,6.89187846666667,13.9218839,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 07:00:00,"BAQS",0,1.0874259567938,0,0.107169866453459,0,0.1765,0.179166666666667,0.170816666666667,0.167733333333333,0.159466666666667,0.161566666666667,0.163666666666667,2.10027843333333,4.85150386666667,9.16067893333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 08:00:00,"BAQS",2.62978841321699,0.479321816648595,0,0.339718966768281,0,0.291583333333333,0.290166666666667,0.275566666666667,0.269033333333333,0.25525,0.256783333333333,0.259133333333333,1.71815911666667,4.11311906666667,8.5597374,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 09:00:00,"BAQS",1.41539408560774,0,0.364069671292977,0.318390946135693,0,0.356266666666667,0.346766666666667,0.324916666666667,0.316183333333333,0.295783333333333,0.294883333333333,0.296533333333333,1.92667468333333,4.35729405,9.1912684,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 10:00:00,"BAQS",3.18606112985116,0.780622848012664,0,0.38744790546951,0,0.335116666666667,0.325083333333333,0.3052,0.295033333333333,0.277616666666667,0.277916666666667,0.27905,2.08091898333333,4.63313188333333,9.3000503,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 11:00:00,"BAQS",1.05001427995086,0,1.06951652798071,0.665593141809602,0,0.327766666666667,0.3101,0.289833333333333,0.28165,0.2649,0.2701,0.2718,2.8498683,6.3084175,12.5120921333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 12:00:00,"BAQS",2.70576082997036,0,0.05708217525694,0.629855276531352,0,0.361966666666667,0.34245,0.321283333333333,0.312133333333333,0.291816666666667,0.291333333333333,0.292566666666667,3.42685328333333,7.72616903333333,15.0660332,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 13:00:00,"BAQS",4.05902021131114,0.311222428031924,0.511072622873817,0.515619547816896,0,0.28695,0.2713,0.252333333333333,0.244066666666667,0.227683333333333,0.227133333333333,0.227366666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-02-08 14:00:00,"BAQS",2.62271399751091,1.07651532324358,0.928532924427495,0.76164064263855,0,0.314216666666667,0.289116666666667,0.269533333333333,0.260616666666667,0.2456,0.239116666666667,0.24185,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-08 15:00:00,"BAQS",5.26254690784485,0,0,1.16888555111092,0,0.34795,0.311866666666667,0.2877,0.2767,0.25945,0.253133333333333,0.25575,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-02-08 16:00:00,"BAQS",6.40159067979935,0,1.05295582490518,1.28628005712213,0,0.509089285714286,0.334589285714286,0.305892857142857,0.295589285714286,0.278285714285714,0.263535714285714,0.269,3.80528578333333,7.98023361666667,14.40365785,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 17:00:00,"BAQS",8.24324912837802,0.243622016251676,0.648715681591634,1.01157981193403,0,0.718816666666667,0.550933333333333,0.48365,0.4551,0.421916666666667,0.397166666666667,0.39425,4.5072207,8.67555645,15.5895919333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 18:00:00,"BAQS",7.02504083209215,0,0.201470240680988,0.940642188896119,0,0.474266666666667,0.381283333333333,0.337516666666667,0.318816666666667,0.296783333333333,0.282583333333333,0.280766666666667,4.27396558333333,8.58650261666667,14.9476551666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 19:00:00,"BAQS",7.21259395256195,0.246096421050013,0.351172063126257,0.90101633869344,0,0.461333333333333,0.378833333333333,0.3383,0.32095,0.300366666666667,0.28815,0.287566666666667,4.56991046666667,9.07799126666667,14.7708479,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 20:00:00,"BAQS",3.17517876726281,1.39439818685805,1.38402043611295,0.775625819329792,0,0.359716666666667,0.301266666666667,0.270733333333333,0.2581,0.241633333333333,0.233,0.23175,4.51383633333333,8.86542863333333,14.1796454666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 21:00:00,"BAQS",3.28541435453671,0.0813551531582479,2.34531655873318,0.750934707175881,0,0.23745,0.20175,0.182966666666667,0.174833333333333,0.16405,0.158866666666667,0.158516666666667,4.31345783333333,8.69915728333333,13.6759308833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 22:00:00,"BAQS",4.87192426571445,1.76867481659822,1.12794203848356,0.774298059940676,0,0.151666666666667,0.13345,0.124083333333333,0.12035,0.114633333333333,0.117433333333333,0.117266666666667,4.02223753333333,8.54935026666667,14.3294203333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-08 23:00:00,"BAQS",0.294156147958968,0,0.749519250521306,0.637666761489676,0,0.110866666666667,0.0993666666666667,0.0942,0.09355,0.08935,0.0933,0.0933166666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-09,"BAQS",1.35622547391405,1.9752013986626,2.99157292244699,0.499923121643025,0,0.2095,0.05921875,0.05859375,0.06403125,0.06525,0.05434375,0.0665,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-09 01:00:00,"BAQS",0.988426863927427,1.75475320968989,1.0205300988508,0.637144279988561,0,0.116933333333333,0.0551666666666667,0.0517666666666667,0.0520833333333333,0.0483833333333333,0.0594666666666667,0.0575166666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-09 02:00:00,"BAQS",2.08427315180354,1.89750437354831,0.819852220173699,0.441253729624957,0,0.0720666666666667,0.0558333333333333,0.0532166666666667,0.0539666666666667,0.0523728813559322,0.0626379310344828,0.0605593220338983,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-09 03:00:00,"BAQS",0.295977112460263,0,0.917829612658785,0.359559366491762,0,0.0504,0.0423,0.0404833333333333,0.0438793103448276,0.0417833333333333,0.0477068965517241,0.0468813559322034,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 04:00:00,"BAQS",1.09746953204129,1.68891686117566,2.02513002093278,0.500135622923426,0,0.04145,0.03935,0.0379166666666667,0.0404655172413793,0.0395689655172414,0.0444137931034483,0.0468181818181818,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-09 05:00:00,"BAQS",2.65865091254425,0.619235497694231,0,0.442876815393466,0,0.0301,0.0265333333333333,0.0257586206896552,0.0263508771929825,0.0251071428571429,0.0287857142857143,0.0286481481481481,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-09 06:00:00,"BAQS",1.13961193604146,0,0,0.702367367525131,0,0.0376666666666667,0.0372542372881356,0.0353666666666667,0.0393035714285714,0.0378620689655172,0.0399824561403509,0.0440566037735849,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 07:00:00,"BAQS",0.6094436873548,0.419894085975456,0.76224183058486,0.602982746794939,0,0.0467118644067797,0.0469833333333333,0.0467333333333333,0.0501551724137931,0.0480333333333333,0.0574909090909091,0.0571964285714286,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 08:00:00,"BAQS",2.32305820675223,0.085420777981326,0,0.424112022372547,0,0.0454166666666667,0.04765,0.0452166666666667,0.0449333333333333,0.0441,0.0473157894736842,0.0463389830508475,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 09:00:00,"BAQS",1.39931924935859,0.306352145758522,0.213907430391595,0.169623229709943,0.0467236601798462,0.0670666666666667,0.0661833333333333,0.0627,0.0633728813559322,0.0621525423728814,0.0616551724137931,0.0639137931034483,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 10:00:00,"BAQS",1.2805396967488,0.533859168509351,0.801544956787628,0.0707715656940958,0.0154779668952815,0.113383333333333,0.118133333333333,0.11265,0.1112,0.10815,0.110716666666667,0.1118,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 11:00:00,"BAQS",1.51543100217719,0,0,0.190478427375607,0,0.159516666666667,0.161533333333333,0.1516,0.148716666666667,0.1441,0.1428,0.143333333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 12:00:00,"BAQS",1.30963373447524,0,0,0.0126178225062301,0.127180813359766,0.180216666666667,0.17955,0.168683333333333,0.165966666666667,0.159483333333333,0.160666666666667,0.162683333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-09 13:00:00,"BAQS",1.0279022770366,0,0,0.0172669736151894,0.0215012587569734,0.142568965517241,0.137433333333333,0.127616666666667,0.122583333333333,0.122155172413793,0.122350877192982,0.125410714285714,0.8001122,1.600887,3.05658593333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-09 14:00:00,"BAQS",0.174443638225608,0.519486383183015,1.02539452177223,0.25663130563699,0,0.121966666666667,0.11805,0.11125,0.10925,0.10665,0.104137931034483,0.110982456140351,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-09 15:00:00,"BAQS",0.273940736228375,0.499481621221864,0.178711315052775,0.36920660292702,0,0.161033333333333,0.153966666666667,0.143933333333333,0.1408,0.137,0.137883333333333,0.1404,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 16:00:00,"BAQS",5.08110743735634,0.152743610700358,0.579170289182408,0.189505033834643,0,0.188116666666667,0.18025,0.170216666666667,0.167833333333333,0.162383333333333,0.163283333333333,0.165166666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 17:00:00,"BAQS",1.2683677119583,0.67466017666086,0,0.633738364365902,0,0.2679,0.267383333333333,0.255633333333333,0.254116666666667,0.2471,0.254216666666667,0.257133333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 18:00:00,"BAQS",1.77175034225991,0,1.19247210493322,0.358592626967728,0,0.19925,0.188866666666667,0.176466666666667,0.172966666666667,0.165633333333333,0.165966666666667,0.167783333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 19:00:00,"BAQS",1.02698321449865,1.26674189961374,0.260395770972414,0.307961526370799,0,0.170016666666667,0.159966666666667,0.149733333333333,0.1462,0.14105,0.13785,0.139133333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 20:00:00,"BAQS",2.41487111532316,0,0,0.298821663977108,0,0.21075,0.196,0.182916666666667,0.178316666666667,0.1713,0.174186440677966,0.176016949152542,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 21:00:00,"BAQS",2.1417988024775,0.93742980141095,0,0.448726176298931,0,0.251066666666667,0.238233333333333,0.222616666666667,0.21845,0.211566666666667,0.20935,0.21245,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 22:00:00,"BAQS",0,0.353372775079025,0.188043675866558,0.19521267784236,0,0.120866666666667,0.11375,0.106883333333333,0.10405,0.101033333333333,0.101103448275862,0.102542372881356,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-09 23:00:00,"BAQS",1.26049116667895,0.725676826390074,0,0.012201978764587,0,0.1032,0.0941666666666667,0.0871833333333333,0.0862833333333333,0.0831666666666667,0.0848965517241379,0.0864655172413793,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10,"BAQS",0.470859905225828,0.475342674585401,0.0833323862932846,0.131428418694792,0,0.0796333333333333,0.0716333333333333,0.06605,0.06385,0.0628620689655172,0.0646607142857143,0.0673818181818182,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 01:00:00,"BAQS",0,0.894343914155895,0.864338525111901,0.0458111811074065,0,0.0419833333333333,0.0359,0.0331525423728814,0.0324035087719298,0.0314642857142857,0.0302222222222222,0.0316037735849057,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 02:00:00,"BAQS",0.44528952533584,0.558567947394756,0,0,0,0.0341016949152542,0.0315666666666667,0.0296166666666667,0.034188679245283,0.0312962962962963,0.0367608695652174,0.0382127659574468,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 03:00:00,"BAQS",0.0278064425305564,0,0.98031724791274,0.015779461969627,0,0.0483050847457627,0.0465593220338983,0.0437966101694915,0.0442586206896552,0.0450714285714286,0.0516,0.05568,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-10 04:00:00,"BAQS",0,0,0.745584101719187,0.0791291412465222,0,0.0474333333333333,0.0459833333333333,0.0445166666666667,0.0465689655172414,0.0467931034482759,0.0600188679245283,0.0609245283018868,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-10 05:00:00,"BAQS",0.733937321160214,0.203916091435338,0,0.0819748086141618,0,0.0562,0.0525333333333333,0.05075,0.0515833333333333,0.0531379310344828,0.0537962962962963,0.0555,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-10 06:00:00,"BAQS",0.0531350979749911,0,0,0.0460207879030788,0,0.106,0.110933333333333,0.106083333333333,0.107423728813559,0.105844827586207,0.112321428571429,0.115963636363636,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 07:00:00,"BAQS",0,0,0,0.0523346067193918,0,0.2558,0.269433333333333,0.256833333333333,0.2545,0.246683333333333,0.249066666666667,0.252233333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-10 08:00:00,"BAQS",0,0,0.0920484670226217,0.0366184345773376,0,0.311883333333333,0.325983333333333,0.311366666666667,0.3089,0.299366666666667,0.3052,0.3087,3.04824505,6.66698246666667,11.4272849166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-10 09:00:00,"BAQS",0.560047820935794,0.785181568189723,0.0487975052115807,0.0968589301357502,0,0.333816666666667,0.344083333333333,0.3257,0.321033333333333,0.309583333333333,0.31365,0.3154,3.86208083333333,8.59615518333333,15.7231347333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-02-10 10:00:00,"BAQS",1.19074175284697,0.204269939393987,0,0.0593971738582046,0,0.262116666666667,0.256683333333333,0.241983333333333,0.237633333333333,0.22815,0.228883333333333,0.234983050847458,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-02-10 11:00:00,"BAQS",0.593089521282599,0,0.147902367506306,0.178008531605568,0,0.286183333333333,0.2884,0.273483333333333,0.270666666666667,0.260133333333333,0.267883333333333,0.26835,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-10 12:00:00,"BAQS",0.0685719878487274,0,0.0981927237721534,0.0417273216017316,0,0.286883333333333,0.292566666666667,0.277183333333333,0.2733,0.263333333333333,0.268,0.270166666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-10 13:00:00,"BAQS",2.41306561945925,0,0.109213860737515,0.160245290488155,0.014425403444841,0.3589,0.350483333333333,0.3274,0.317933333333333,0.303416666666667,0.29875,0.30015,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 14:00:00,"BAQS",2.53991612821154,0,0.707278443212289,0.279887443881773,0,0.487516666666667,0.479233333333333,0.447566666666667,0.435983333333333,0.416233333333333,0.401833333333333,0.405933333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 15:00:00,"BAQS",3.35291846114031,0.183021045033633,0.24044945759485,0.202470574026913,0,0.576783333333333,0.57645,0.5438,0.532516666666667,0.513066666666667,0.493483333333333,0.50265,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 16:00:00,"BAQS",0,0,0.720141890811488,0.124925905553081,0,0.568916666666667,0.580466666666667,0.548066666666667,0.5378,0.515333333333333,0.502683333333333,0.509716666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-02-10 17:00:00,"BAQS",1.73454416874329,0,0.476639388054842,0.0796494977098513,0.00857381693691687,0.535133333333333,0.533183333333333,0.5008,0.487866666666667,0.464466666666667,0.45255,0.456083333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-02-10 18:00:00,"BAQS",0.151473307597424,0,0,0.150015652625489,0,0.637333333333333,0.62125,0.582733333333333,0.567983333333333,0.539483333333333,0.522283333333333,0.52705,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 19:00:00,"BAQS",1.95163840444248,0.624095114071699,0,0.0698806981524814,0,0.278066666666667,0.27955,0.262866666666667,0.257016666666667,0.243633333333333,0.23995,0.240633333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 20:00:00,"BAQS",0.285503173082234,0.355406917546871,0.585315318995893,0.0766527091653513,0,0.26375,0.24365,0.227966666666667,0.219833333333333,0.208583333333333,0.198166666666667,0.200983333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 21:00:00,"BAQS",0.444033320161343,0,0.610119940542454,0.135773528162019,0,0.21125,0.204733333333333,0.1922,0.186666666666667,0.176283333333333,0.174233333333333,0.174266666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 22:00:00,"BAQS",1.12742858909721,0,0.527279516663148,0.0609596035240061,0,0.182583333333333,0.170666666666667,0.160066666666667,0.1555,0.147416666666667,0.148586206896552,0.158709090909091,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-10 23:00:00,"BAQS",0.747654890581332,0,0,0.168429120797568,0,0.147083333333333,0.132716666666667,0.1234,0.12085,0.112433333333333,0.115881355932203,0.115389830508475,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-11,"BAQS",2.18241359408903,0,0,0,0,0.11995,0.108083333333333,0.10045,0.0988,0.09475,0.0991379310344828,0.0989152542372881,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-11 01:00:00,"BAQS",0.395874323903821,0.635444724862751,1.31672885092549,0.13203891964246,0,0.115733333333333,0.0982333333333333,0.0922,0.0906666666666667,0.0872333333333333,0.0855762711864407,0.087728813559322,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-11 02:00:00,"BAQS",0.802811457395062,0.830811178500803,0,0.317643296776013,0,0.09595,0.09135,0.0864333333333333,0.0854,0.0812,0.0864210526315789,0.0875357142857143,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-11 03:00:00,"BAQS",0.585477685613181,0.116573859274319,0,0.131923349332974,0,0.07905,0.0718983050847458,0.06735,0.068271186440678,0.0659491525423729,0.0733859649122807,0.0761052631578947,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-02-11 04:00:00,"BAQS",2.23793077084186,0,1.29885108304458,0.164256075881491,0,0.0701333333333333,0.0610847457627119,0.0572,0.0603559322033898,0.0583389830508475,0.0638,0.0642678571428571,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
