"date (UTC+0)","NO_ppb","NOy_ppb"
2024-10-26 03:00:00,1.31282746666667,NA
2024-10-26 04:00:00,1.31877088333333,NA
2024-10-26 05:00:00,7.76317686666667,NA
2024-10-26 06:00:00,14.9496469166667,NA
2024-10-26 07:00:00,19.57111745,NA
2024-10-26 08:00:00,15.3724273833333,NA
2024-10-26 09:00:00,6.60741843333333,NA
2024-10-26 10:00:00,3.03062143333333,NA
2024-10-26 11:00:00,1.92990066666667,NA
2024-10-26 12:00:00,1.36065161666667,NA
2024-10-26 13:00:00,1.16002466666667,NA
2024-10-26 14:00:00,0.809851583333333,NA
2024-10-26 15:00:00,1.27392658333333,NA
2024-10-26 16:00:00,2.4000982,NA
2024-10-26 17:00:00,9.09604911666667,NA
2024-10-26 18:00:00,7.554164,NA
2024-10-26 19:00:00,1.64308603333333,NA
2024-10-26 20:00:00,3.11900736666667,NA
2024-10-26 21:00:00,0.51903125,NA
2024-10-26 22:00:00,0.393063383333333,NA
2024-10-26 23:00:00,0.533311733333333,NA
2024-10-27,0.255434965517241,NA
2024-10-27 01:00:00,0.160228,NA
2024-10-27 02:00:00,0.145247333333333,NA
2024-10-27 03:00:00,0.1619866,NA
2024-10-27 04:00:00,0.139401616666667,NA
2024-10-27 05:00:00,0.180777566666667,NA
2024-10-27 06:00:00,0.190938366666667,NA
2024-10-27 07:00:00,0.4507878,NA
2024-10-27 08:00:00,1.03501751666667,NA
2024-10-27 09:00:00,0.81066575,NA
2024-10-27 10:00:00,0.6908367,NA
2024-10-27 11:00:00,0.836132883333333,NA
2024-10-27 12:00:00,1.07058031666667,NA
2024-10-27 13:00:00,1.17925528333333,NA
2024-10-27 14:00:00,0.9963446,NA
2024-10-27 15:00:00,1.02300041666667,NA
2024-10-27 16:00:00,1.01508671666667,NA
2024-10-27 17:00:00,1.06790985,NA
2024-10-27 18:00:00,0.892652333333333,NA
2024-10-27 19:00:00,0.959283733333333,NA
2024-10-27 20:00:00,1.07494425,NA
2024-10-27 21:00:00,1.23781015,NA
2024-10-27 22:00:00,1.11645046666667,NA
2024-10-27 23:00:00,1.18713641666667,NA
2024-10-28,0.985662733333333,NA
2024-10-28 01:00:00,0.8857482,NA
2024-10-28 02:00:00,1.0066031,NA
2024-10-28 03:00:00,1.04670895,NA
2024-10-28 04:00:00,0.708894916666667,NA
2024-10-28 05:00:00,0.785296316666667,NA
2024-10-28 06:00:00,1.21395506666667,NA
2024-10-28 07:00:00,1.14144538333333,NA
2024-10-28 08:00:00,1.37071471666667,NA
2024-10-28 09:00:00,1.81989046666667,NA
2024-10-28 10:00:00,2.11575863333333,NA
2024-10-28 11:00:00,1.70071275,NA
2024-10-28 12:00:00,1.69283161666667,NA
2024-10-28 13:00:00,1.39855921666667,NA
2024-10-28 14:00:00,1.80811761666667,NA
2024-10-28 15:00:00,1.61633251666667,NA
2024-10-28 16:00:00,1.60815828333333,NA
2024-10-28 17:00:00,3.56582203333333,NA
2024-10-28 18:00:00,0.938913283333333,NA
2024-10-28 19:00:00,1.79028736666667,NA
2024-10-28 20:00:00,1.16852456666667,NA
2024-10-28 21:00:00,1.1455325,NA
2024-10-28 22:00:00,0.816690583333333,NA
2024-10-28 23:00:00,0.658921366666667,NA
2024-10-29,0.477573883333333,NA
2024-10-29 01:00:00,0.27302265,NA
2024-10-29 02:00:00,0.411430983333333,NA
2024-10-29 03:00:00,0.398111216666667,NA
2024-10-29 04:00:00,0.56241005,NA
2024-10-29 05:00:00,0.753429833333333,NA
2024-10-29 06:00:00,0.4877184,NA
2024-10-29 07:00:00,1.567108,NA
2024-10-29 08:00:00,11.0578651166667,NA
2024-10-29 09:00:00,2.87166353333333,NA
2024-10-29 10:00:00,1.92882596666667,NA
2024-10-29 11:00:00,1.53162661666667,NA
2024-10-29 12:00:00,1.12955855,NA
2024-10-29 13:00:00,1.52022828333333,NA
2024-10-29 14:00:00,0.722084416666667,NA
2024-10-29 15:00:00,0.705621966666667,NA
2024-10-29 16:00:00,0.460167,NA
2024-10-29 17:00:00,0.738481733333333,NA
2024-10-29 18:00:00,0.541860483333333,NA
2024-10-29 19:00:00,0.695624,NA
2024-10-29 20:00:00,3.52475546666667,NA
2024-10-29 21:00:00,4.02313945,NA
2024-10-29 22:00:00,4.35733858333333,NA
2024-10-29 23:00:00,0.711972466666667,NA
2024-10-30,0.28826385,NA
2024-10-30 01:00:00,0.232688833333333,NA
2024-10-30 02:00:00,0.193022633333333,NA
2024-10-30 03:00:00,0.206814616666667,NA
2024-10-30 04:00:00,0.251219266666667,NA
2024-10-30 05:00:00,0.233095916666667,NA
2024-10-30 06:00:00,0.278070483333333,NA
2024-10-30 07:00:00,0.394300916666667,NA
2024-10-30 08:00:00,1.04244271666667,NA
2024-10-30 09:00:00,0.587160716666667,NA
2024-10-30 10:00:00,0.764014,NA
2024-10-30 11:00:00,0.768622183333333,NA
2024-10-30 12:00:00,0.694533016666667,NA
2024-10-30 13:00:00,1.13203361666667,NA
2024-10-30 14:00:00,1.04425016666667,NA
2024-10-30 15:00:00,0.950621,NA
2024-10-30 16:00:00,0.442222766666667,NA
2024-10-30 17:00:00,0.6195157,NA
2024-10-30 18:00:00,1.3083007,NA
2024-10-30 19:00:00,1.05840038333333,NA
2024-10-30 20:00:00,0.452269583333333,NA
2024-10-30 21:00:00,0.299939,NA
2024-10-30 22:00:00,0.67447195,NA
2024-10-30 23:00:00,0.523883683333333,NA
2024-10-31,0.418172283333333,NA
2024-10-31 01:00:00,0.474154383333333,NA
2024-10-31 02:00:00,0.367417133333333,NA
2024-10-31 03:00:00,0.23736215,NA
2024-10-31 04:00:00,0.382804883333333,NA
2024-10-31 05:00:00,0.40188895,NA
2024-10-31 06:00:00,1.49927163333333,NA
2024-10-31 07:00:00,0.989928966666667,NA
2024-10-31 08:00:00,1.80420961666667,NA
2024-10-31 09:00:00,8.63757558333333,NA
2024-10-31 10:00:00,4.69617846666667,NA
2024-10-31 11:00:00,1.54647701666667,NA
2024-10-31 12:00:00,1.80181596666667,NA
2024-10-31 13:00:00,1.03703665,NA
2024-10-31 14:00:00,0.990938533333333,NA
2024-10-31 15:00:00,1.29835158333333,NA
2024-10-31 16:00:00,0.764877016666667,NA
2024-10-31 17:00:00,3.4415802,NA
2024-10-31 18:00:00,35.97162565,NA
2024-10-31 19:00:00,35.5332783166667,NA
2024-10-31 20:00:00,35.3441474,NA
2024-10-31 21:00:00,34.6707827166667,NA
2024-10-31 22:00:00,20.9146227166667,NA
2024-10-31 23:00:00,0.782414166666667,NA
