"date (UTC+0)","NO_ppb","NOy_ppb"
2024-05-26 01:00:00,0.120822333333333,NA
2024-05-26 02:00:00,0.165324683333333,NA
2024-05-26 03:00:00,0.151451283333333,NA
2024-05-26 04:00:00,0.141388183333333,NA
2024-05-26 05:00:00,0.165780616666667,NA
2024-05-26 06:00:00,0.2427845,NA
2024-05-26 07:00:00,0.393030816666667,NA
2024-05-26 08:00:00,0.493759516666667,NA
2024-05-26 09:00:00,0.571870666666667,NA
2024-05-26 10:00:00,0.611960233333333,NA
2024-05-26 11:00:00,0.610641283333333,NA
2024-05-26 12:00:00,2.60725476666667,NA
2024-05-26 13:00:00,1.2822148,NA
2024-05-26 14:00:00,0.9526727,NA
2024-05-26 15:00:00,0.467730327586207,NA
2024-05-26 16:00:00,0.643680166666667,NA
2024-05-26 17:00:00,0.701372016666667,NA
2024-05-26 18:00:00,0.406562266666667,NA
2024-05-26 19:00:00,0.512713316666667,NA
2024-05-26 20:00:00,0.796173583333333,NA
2024-05-26 21:00:00,0.207351966666667,NA
2024-05-26 22:00:00,0.259165533333333,NA
2024-05-26 23:00:00,0.24029315,NA
2024-05-27,0.27468355,NA
2024-05-27 01:00:00,0.222756,NA
2024-05-27 02:00:00,0.200561816666667,NA
2024-05-27 03:00:00,0.154626533333333,NA
2024-05-27 04:00:00,1.3417141,NA
2024-05-27 05:00:00,1.38131516666667,NA
2024-05-27 06:00:00,1.18747836666667,NA
2024-05-27 07:00:00,0.796238716666667,NA
2024-05-27 08:00:00,0.70601725862069,NA
2024-05-27 09:00:00,0.736055516666667,NA
2024-05-27 10:00:00,0.67593745,NA
2024-05-27 11:00:00,0.7908815,NA
2024-05-27 12:00:00,0.675025583333333,NA
2024-05-27 13:00:00,0.5550337,NA
2024-05-27 14:00:00,0.606586733333333,NA
2024-05-27 15:00:00,0.744311166666667,NA
2024-05-27 16:00:00,0.55244465,NA
2024-05-27 17:00:00,0.30633835,NA
2024-05-27 18:00:00,0.19877065,NA
2024-05-27 19:00:00,0.218522333333333,NA
2024-05-27 20:00:00,0.5703726,NA
2024-05-27 21:00:00,0.458668933333333,NA
2024-05-27 22:00:00,0.241921483333333,NA
2024-05-27 23:00:00,0.3654957,NA
2024-05-28,0.3171342,NA
2024-05-28 01:00:00,0.205479383333333,NA
2024-05-28 02:00:00,0.159039316666667,NA
2024-05-28 03:00:00,0.194781233333333,NA
2024-05-28 04:00:00,0.940134533333333,NA
2024-05-28 05:00:00,1.17301876666667,NA
2024-05-28 06:00:00,1.02635478333333,NA
2024-05-28 07:00:00,1.16836173333333,NA
2024-05-28 08:00:00,1.40085516666667,NA
2024-05-28 09:00:00,1.49962986666667,NA
2024-05-28 10:00:00,1.48896428333333,NA
2024-05-28 11:00:00,1.31780455172414,NA
2024-05-28 12:00:00,1.3960353,NA
2024-05-28 13:00:00,1.34930213333333,NA
2024-05-28 14:00:00,1.55735428333333,NA
2024-05-28 15:00:00,1.12302893333333,NA
2024-05-28 16:00:00,0.91276225,NA
2024-05-28 17:00:00,0.440594433333333,NA
2024-05-28 18:00:00,0.379884551724138,NA
2024-05-28 19:00:00,0.2973988,NA
2024-05-28 20:00:00,0.204013883333333,NA
2024-05-28 21:00:00,0.1220273,NA
2024-05-28 22:00:00,0.113657666666667,NA
2024-05-28 23:00:00,0.0929941166666667,NA
2024-05-29,0.0991003666666667,NA
2024-05-29 01:00:00,0.11670265,NA
2024-05-29 02:00:00,0.127683793103448,NA
2024-05-29 03:00:00,0.189668266666667,NA
2024-05-29 04:00:00,0.81301055,NA
2024-05-29 05:00:00,1.000448,NA
2024-05-29 06:00:00,1.13569736666667,NA
2024-05-29 07:00:00,0.845968016666667,NA
2024-05-29 08:00:00,0.632965733333333,NA
2024-05-29 09:00:00,0.577244166666667,NA
2024-05-29 10:00:00,0.543716783333333,NA
2024-05-29 11:00:00,0.6893712,NA
2024-05-29 12:00:00,0.4901609,NA
2024-05-29 13:00:00,0.490388866666667,NA
2024-05-29 14:00:00,0.536047333333333,NA
2024-05-29 15:00:00,0.502308266666667,NA
2024-05-29 16:00:00,0.399869816666667,NA
2024-05-29 17:00:00,0.271492016666667,NA
2024-05-29 18:00:00,0.18167315,NA
2024-05-29 19:00:00,0.195465133333333,NA
2024-05-29 20:00:00,0.1061999,NA
2024-05-29 21:00:00,0.0507871551724138,NA
2024-05-29 22:00:00,0.1246652,NA
2024-05-29 23:00:00,0.131145966666667,NA
2024-05-30,0.101738266666667,NA
2024-05-30 01:00:00,0.104897233333333,NA
2024-05-30 02:00:00,0.0662406,NA
2024-05-30 03:00:00,0.0994423166666667,NA
2024-05-30 04:00:00,0.368068466666667,NA
2024-05-30 05:00:00,0.441245766666667,NA
2024-05-30 06:00:00,0.695265766666667,NA
2024-05-30 07:00:00,0.587193283333333,NA
2024-05-30 08:00:00,0.812929133333333,NA
2024-05-30 09:00:00,0.938685316666667,NA
2024-05-30 10:00:00,0.731952116666667,NA
2024-05-30 11:00:00,2.7695019,NA
2024-05-30 12:00:00,0.607580016666667,NA
2024-05-30 13:00:00,0.559446483333333,NA
2024-05-30 14:00:00,0.552574916666667,NA
2024-05-30 15:00:00,0.494329433333333,NA
2024-05-30 16:00:00,0.500061166666667,NA
2024-05-30 17:00:00,0.244429116666667,NA
2024-05-30 18:00:00,0.147347883333333,NA
2024-05-30 19:00:00,0.102959516666667,NA
2024-05-30 20:00:00,0.223602733333333,NA
2024-05-30 21:00:00,0.210624916666667,NA
2024-05-30 22:00:00,0.224872833333333,NA
2024-05-30 23:00:00,0.150148616666667,NA
2024-05-31,0.126651766666667,NA
2024-05-31 01:00:00,0.15470795,NA
2024-05-31 02:00:00,0.118330983333333,NA
2024-05-31 03:00:00,0.18929375,NA
2024-05-31 04:00:00,0.563452183333333,NA
2024-05-31 05:00:00,0.897944416666667,NA
2024-05-31 06:00:00,0.877378566666667,NA
2024-05-31 07:00:00,0.5709588,NA
2024-05-31 08:00:00,0.860460183333333,NA
2024-05-31 09:00:00,0.847905733333333,NA
2024-05-31 10:00:00,0.6963079,NA
2024-05-31 11:00:00,0.642686883333333,NA
2024-05-31 12:00:00,0.7012906,NA
2024-05-31 13:00:00,0.684111683333333,NA
2024-05-31 14:00:00,0.666639666666667,NA
2024-05-31 15:00:00,0.732277783333333,NA
2024-05-31 16:00:00,0.706240733333333,NA
2024-05-31 17:00:00,0.538408416666667,NA
2024-05-31 18:00:00,0.273391551724138,NA
2024-05-31 19:00:00,0.260989266666667,NA
2024-05-31 20:00:00,0.214822086206897,NA
2024-05-31 21:00:00,0.2324283,NA
2024-05-31 22:00:00,0.189554283333333,NA
