"date (UTC+0)","NO_ppb","NOy_ppb"
2024-03-26 03:00:00,0.179214366666667,NA
2024-03-26 04:00:00,0.2083941,NA
2024-03-26 05:00:00,0.294940016666667,NA
2024-03-26 06:00:00,1.51392663333333,NA
2024-03-26 07:00:00,4.9816253,NA
2024-03-26 08:00:00,7.83107836666667,NA
2024-03-26 09:00:00,4.29906053333333,NA
2024-03-26 10:00:00,2.72298041666667,NA
2024-03-26 11:00:00,2.09428091666667,NA
2024-03-26 12:00:00,1.29941,NA
2024-03-26 13:00:00,1.03490353333333,NA
2024-03-26 14:00:00,0.84124585,NA
2024-03-26 15:00:00,0.6305558,NA
2024-03-26 16:00:00,0.477964683333333,NA
2024-03-26 17:00:00,0.52841045,NA
2024-03-26 18:00:00,0.90602095,NA
2024-03-26 19:00:00,0.643566183333333,NA
2024-03-26 20:00:00,0.4156158,NA
2024-03-26 21:00:00,0.369713083333333,NA
2024-03-26 22:00:00,0.520610733333333,NA
2024-03-26 23:00:00,0.20209245,NA
2024-03-27,0.1578832,NA
2024-03-27 01:00:00,0.17698355,NA
2024-03-27 02:00:00,0.197679666666667,NA
2024-03-27 03:00:00,0.41517615,NA
2024-03-27 04:00:00,0.315571,NA
2024-03-27 05:00:00,0.208622066666667,NA
2024-03-27 06:00:00,0.507926016666667,NA
2024-03-27 07:00:00,2.04795483333333,NA
2024-03-27 08:00:00,1.8921559,NA
2024-03-27 09:00:00,1.1302913,NA
2024-03-27 10:00:00,1.67236346666667,NA
2024-03-27 11:00:00,1.76343615,NA
2024-03-27 12:00:00,1.41187898333333,NA
2024-03-27 13:00:00,1.5401428,NA
2024-03-27 14:00:00,1.3055651,NA
2024-03-27 15:00:00,1.04379423333333,NA
2024-03-27 16:00:00,1.11125608333333,NA
2024-03-27 17:00:00,1.03368228333333,NA
2024-03-27 18:00:00,0.73866085,NA
2024-03-27 19:00:00,0.165178133333333,NA
2024-03-27 20:00:00,0.125023433333333,NA
2024-03-27 21:00:00,0.121913316666667,NA
2024-03-27 22:00:00,0.202597233333333,NA
2024-03-27 23:00:00,0.133588466666667,NA
2024-03-28,0.115693083333333,NA
2024-03-28 01:00:00,0.129371083333333,NA
2024-03-28 02:00:00,0.114081033333333,NA
2024-03-28 03:00:00,0.11386935,NA
2024-03-28 04:00:00,0.140867116666667,NA
2024-03-28 05:00:00,0.310848833333333,NA
2024-03-28 06:00:00,2.17760273333333,NA
2024-03-28 07:00:00,2.10409976666667,NA
2024-03-28 08:00:00,1.59907218333333,NA
2024-03-28 09:00:00,1.44892356666667,NA
2024-03-28 10:00:00,1.4946146,NA
2024-03-28 11:00:00,0.43491155,NA
2024-03-28 12:00:00,0.536894066666667,NA
2024-03-28 13:00:00,0.486236616666667,NA
2024-03-28 14:00:00,0.621062616666667,NA
2024-03-28 15:00:00,0.694093366666667,NA
2024-03-28 16:00:00,1.2252557,NA
2024-03-28 17:00:00,1.22370878333333,NA
2024-03-28 18:00:00,1.27505013333333,NA
2024-03-28 19:00:00,0.708097033333333,NA
2024-03-28 20:00:00,0.46705485,NA
2024-03-28 21:00:00,0.242865916666667,NA
2024-03-28 22:00:00,0.329167583333333,NA
2024-03-28 23:00:00,0.225621866666667,NA
2024-03-29,0.278363583333333,NA
2024-03-29 01:00:00,0.493466416666667,NA
2024-03-29 02:00:00,0.730226083333333,NA
2024-03-29 03:00:00,0.8502831,NA
2024-03-29 04:00:00,0.35890095,NA
2024-03-29 05:00:00,0.26286185,NA
2024-03-29 06:00:00,0.709806783333333,NA
2024-03-29 07:00:00,1.64803616666667,NA
2024-03-29 08:00:00,1.46719346666667,NA
2024-03-29 09:00:00,1.36571573333333,NA
2024-03-29 10:00:00,1.5766826,NA
2024-03-29 11:00:00,1.56504001666667,NA
2024-03-29 12:00:00,1.12817446666667,NA
2024-03-29 13:00:00,1.24419321666667,NA
2024-03-29 14:00:00,1.06054978333333,NA
2024-03-29 15:00:00,1.58441718333333,NA
2024-03-29 16:00:00,1.44920038333333,NA
2024-03-29 17:00:00,1.41689425,NA
2024-03-29 18:00:00,1.2266235,NA
2024-03-29 19:00:00,0.500549666666667,NA
2024-03-29 20:00:00,0.413792066666667,NA
2024-03-29 21:00:00,0.31141875,NA
2024-03-29 22:00:00,0.105157766666667,NA
2024-03-29 23:00:00,0.09882355,NA
2024-03-30,0.1092286,NA
2024-03-30 01:00:00,0.180533316666667,NA
2024-03-30 02:00:00,0.143293333333333,NA
2024-03-30 03:00:00,0.107193183333333,NA
2024-03-30 04:00:00,0.166024866666667,NA
2024-03-30 05:00:00,0.290722633333333,NA
2024-03-30 06:00:00,0.591052433333333,NA
2024-03-30 07:00:00,1.17811545,NA
2024-03-30 08:00:00,1.24886653333333,NA
2024-03-30 09:00:00,1.11399168333333,NA
2024-03-30 10:00:00,0.66929385,NA
2024-03-30 11:00:00,0.464237833333333,NA
2024-03-30 12:00:00,0.47643405,NA
2024-03-30 13:00:00,0.47272145,NA
2024-03-30 14:00:00,0.419442383333333,NA
2024-03-30 15:00:00,0.259800583333333,NA
2024-03-30 16:00:00,0.222788566666667,NA
2024-03-30 17:00:00,0.2000896,NA
2024-03-30 18:00:00,0.155896633333333,NA
2024-03-30 19:00:00,0.189570566666667,NA
2024-03-30 20:00:00,0.235929216666667,NA
2024-03-30 21:00:00,0.37971105,NA
2024-03-30 22:00:00,0.259654033333333,NA
2024-03-30 23:00:00,0.2166009,NA
