"date (UTC+0)","NO_ppb","NOy_ppb"
2024-09-26 03:00:00,0.339474933333333,NA
2024-09-26 04:00:00,0.289224566666667,NA
2024-09-26 05:00:00,0.693751416666667,NA
2024-09-26 06:00:00,1.77307588333333,NA
2024-09-26 07:00:00,1.45678841666667,NA
2024-09-26 08:00:00,1.17303505,NA
2024-09-26 09:00:00,0.86254445,NA
2024-09-26 10:00:00,0.745043916666667,NA
2024-09-26 11:00:00,0.623977333333333,NA
2024-09-26 12:00:00,0.681148116666667,NA
2024-09-26 13:00:00,0.788276166666667,NA
2024-09-26 14:00:00,0.7959619,NA
2024-09-26 15:00:00,0.9414372,NA
2024-09-26 16:00:00,2.10180381666667,NA
2024-09-26 17:00:00,0.7453533,NA
2024-09-26 18:00:00,0.22427035,NA
2024-09-26 19:00:00,0.261836,NA
2024-09-26 20:00:00,0.194048483333333,NA
2024-09-26 21:00:00,0.142609433333333,NA
2024-09-26 22:00:00,0.124339533333333,NA
2024-09-26 23:00:00,0.131422783333333,NA
2024-09-27,0.123899883333333,NA
2024-09-27 01:00:00,0.0931243833333333,NA
2024-09-27 02:00:00,0.109993916666667,NA
2024-09-27 03:00:00,0.111899066666667,NA
2024-09-27 04:00:00,0.216894,NA
2024-09-27 05:00:00,0.218326933333333,NA
2024-09-27 06:00:00,0.88423385,NA
2024-09-27 07:00:00,1.19034423333333,NA
2024-09-27 08:00:00,1.28128665,NA
2024-09-27 09:00:00,1.36553661666667,NA
2024-09-27 10:00:00,1.45695125,NA
2024-09-27 11:00:00,1.10738065,NA
2024-09-27 12:00:00,0.9606841,NA
2024-09-27 13:00:00,0.808939716666667,NA
2024-09-27 14:00:00,0.6939631,NA
2024-09-27 15:00:00,0.62015075,NA
2024-09-27 16:00:00,0.228406316666667,NA
2024-09-27 17:00:00,0.40462455,NA
2024-09-27 18:00:00,0.390230083333333,NA
2024-09-27 19:00:00,0.346704733333333,NA
2024-09-27 20:00:00,0.474414916666667,NA
2024-09-27 21:00:00,0.482719416666667,NA
2024-09-27 22:00:00,0.357207483333333,NA
2024-09-27 23:00:00,0.2548016,NA
2024-09-28,0.239055616666667,NA
2024-09-28 01:00:00,0.262926983333333,NA
2024-09-28 02:00:00,0.24762065,NA
2024-09-28 03:00:00,0.2125952,NA
2024-09-28 04:00:00,0.4222594,NA
2024-09-28 05:00:00,0.715473383333333,NA
2024-09-28 06:00:00,2.38712038333333,NA
2024-09-28 07:00:00,1.27982115,NA
2024-09-28 08:00:00,1.20749058333333,NA
2024-09-28 09:00:00,0.513397216666667,NA
2024-09-28 10:00:00,0.472444633333333,NA
2024-09-28 11:00:00,0.684079116666667,NA
2024-09-28 12:00:00,0.57931215,NA
2024-09-28 13:00:00,0.7686059,NA
2024-09-28 14:00:00,0.505923166666667,NA
2024-09-28 15:00:00,0.881433116666667,NA
2024-09-28 16:00:00,4.02683576666667,NA
2024-09-28 17:00:00,0.928719916666667,NA
2024-09-28 18:00:00,1.19338921666667,NA
2024-09-28 19:00:00,0.302886283333333,NA
2024-09-28 20:00:00,1.27506641666667,NA
2024-09-28 21:00:00,2.91798961666667,NA
2024-09-28 22:00:00,2.16255693333333,NA
2024-09-28 23:00:00,0.5524935,NA
2024-09-29,0.601082966666667,NA
2024-09-29 01:00:00,1.59112591666667,NA
2024-09-29 02:00:00,3.14491415,NA
2024-09-29 03:00:00,1.37263615,NA
2024-09-29 04:00:00,0.538408416666667,NA
2024-09-29 05:00:00,0.403484716666667,NA
2024-09-29 06:00:00,0.595660616666667,NA
2024-09-29 07:00:00,0.715587366666667,NA
2024-09-29 08:00:00,0.81867715,NA
2024-09-29 09:00:00,0.841913466666667,NA
2024-09-29 10:00:00,1.03294953333333,NA
2024-09-29 11:00:00,0.816755716666667,NA
2024-09-29 12:00:00,0.8501854,NA
2024-09-29 13:00:00,0.790523266666667,NA
2024-09-29 14:00:00,0.451504266666667,NA
2024-09-29 15:00:00,0.174817866666667,NA
2024-09-29 16:00:00,0.173010416666667,NA
2024-09-29 17:00:00,0.105792816666667,NA
2024-09-29 18:00:00,0.126033,NA
2024-09-29 19:00:00,0.11279465,NA
2024-09-29 20:00:00,0.15451255,NA
2024-09-29 21:00:00,0.102129066666667,NA
2024-09-29 22:00:00,0.1149929,NA
2024-09-29 23:00:00,0.12862205,NA
2024-09-30,0.157297,NA
2024-09-30 01:00:00,0.116637516666667,NA
2024-09-30 02:00:00,0.133181383333333,NA
2024-09-30 03:00:00,0.200692083333333,NA
2024-09-30 04:00:00,0.215102833333333,NA
2024-09-30 05:00:00,0.513380933333333,NA
2024-09-30 06:00:00,2.40934713333333,NA
2024-09-30 07:00:00,4.78080295,NA
2024-09-30 08:00:00,6.37972858333333,NA
2024-09-30 09:00:00,4.35789221666667,NA
2024-09-30 10:00:00,3.58928631666667,NA
2024-09-30 11:00:00,2.01665826666667,NA
2024-09-30 12:00:00,1.81793646666667,NA
2024-09-30 13:00:00,1.61218026666667,NA
2024-09-30 14:00:00,1.5150339,NA
2024-09-30 15:00:00,0.948390183333333,NA
2024-09-30 16:00:00,0.432941266666667,NA
2024-09-30 17:00:00,0.362727533333333,NA
2024-09-30 18:00:00,0.306077816666667,NA
2024-09-30 19:00:00,0.466794316666667,NA
2024-09-30 20:00:00,0.284079033333333,NA
2024-09-30 21:00:00,0.229562433333333,NA
2024-09-30 22:00:00,0.249851466666667,NA
