"date (UTC+0)","NO_ppb","NOy_ppb"
2024-08-26 01:00:00,0.696047366666667,NA
2024-08-26 02:00:00,0.649574733333333,NA
2024-08-26 03:00:00,0.5816081,NA
2024-08-26 04:00:00,0.584799633333333,NA
2024-08-26 05:00:00,0.61204165,NA
2024-08-26 06:00:00,0.983855283333333,NA
2024-08-26 07:00:00,0.961302866666667,NA
2024-08-26 08:00:00,0.711093166666667,NA
2024-08-26 09:00:00,0.779532016666667,NA
2024-08-26 10:00:00,0.715440816666667,NA
2024-08-26 11:00:00,0.504262266666667,NA
2024-08-26 12:00:00,0.572114916666667,NA
2024-08-26 13:00:00,0.5651945,NA
2024-08-26 14:00:00,0.648841983333333,NA
2024-08-26 15:00:00,0.423220116666667,NA
2024-08-26 16:00:00,0.405422433333333,NA
2024-08-26 17:00:00,0.375982166666667,NA
2024-08-26 18:00:00,0.380557783333333,NA
2024-08-26 19:00:00,0.164363966666667,NA
2024-08-26 20:00:00,0.276067633333333,NA
2024-08-26 21:00:00,0.348577316666667,NA
2024-08-26 22:00:00,0.259230666666667,NA
2024-08-26 23:00:00,0.56495025,NA
2024-08-27,0.838282283333333,NA
2024-08-27 01:00:00,0.902129233333333,NA
2024-08-27 02:00:00,0.674390533333333,NA
2024-08-27 03:00:00,0.869709116666667,NA
2024-08-27 04:00:00,0.9767069,NA
2024-08-27 05:00:00,1.14988015,NA
2024-08-27 06:00:00,1.06589071666667,NA
2024-08-27 07:00:00,1.28555288333333,NA
2024-08-27 08:00:00,1.15274601666667,NA
2024-08-27 09:00:00,0.988414616666667,NA
2024-08-27 10:00:00,1.05345025,NA
2024-08-27 11:00:00,1.24806865,NA
2024-08-27 12:00:00,0.982943416666667,NA
2024-08-27 13:00:00,0.631646783333333,NA
2024-08-27 14:00:00,0.486513433333333,NA
2024-08-27 15:00:00,0.630979166666667,NA
2024-08-27 16:00:00,0.603899983333333,NA
2024-08-27 17:00:00,0.483989516666667,NA
2024-08-27 18:00:00,0.320000066666667,NA
2024-08-27 19:00:00,0.247930033333333,NA
2024-08-27 20:00:00,0.259572616666667,NA
2024-08-27 21:00:00,0.245585233333333,NA
2024-08-27 22:00:00,0.318778816666667,NA
2024-08-27 23:00:00,0.307087383333333,NA
2024-08-28,0.174036266666667,NA
2024-08-28 01:00:00,0.263903983333333,NA
2024-08-28 02:00:00,0.176771866666667,NA
2024-08-28 03:00:00,0.4014493,NA
2024-08-28 04:00:00,0.671964316666667,NA
2024-08-28 05:00:00,2.70568751666667,NA
2024-08-28 06:00:00,1.07211095,NA
2024-08-28 07:00:00,0.996800533333333,NA
2024-08-28 08:00:00,1.04045615,NA
2024-08-28 09:00:00,1.12693693333333,NA
2024-08-28 10:00:00,0.811479916666667,NA
2024-08-28 11:00:00,0.550327816666667,NA
2024-08-28 12:00:00,0.80392445,NA
2024-08-28 13:00:00,0.786077916666667,NA
2024-08-28 14:00:00,0.6902505,NA
2024-08-28 15:00:00,0.436995816666667,NA
2024-08-28 16:00:00,0.47047435,NA
2024-08-28 17:00:00,0.383537633333333,NA
2024-08-28 18:00:00,0.26159175,NA
2024-08-28 19:00:00,0.384710033333333,NA
2024-08-28 20:00:00,0.2398535,NA
2024-08-28 21:00:00,0.15461025,NA
2024-08-28 22:00:00,0.156369677966102,NA
2024-08-28 23:00:00,0.179188423728814,NA
2024-08-29,0.166936733333333,NA
2024-08-29 01:00:00,0.381990716666667,NA
2024-08-29 02:00:00,0.403338166666667,NA
2024-08-29 03:00:00,0.297773316666667,NA
2024-08-29 04:00:00,0.4205985,NA
2024-08-29 05:00:00,2.12453535,NA
2024-08-29 06:00:00,1.45128465,NA
2024-08-29 07:00:00,1.10884615,NA
2024-08-29 08:00:00,0.895778733333333,NA
2024-08-29 09:00:00,0.789676533333333,NA
2024-08-29 10:00:00,2.43386983333333,NA
2024-08-29 11:00:00,0.688866416666667,NA
2024-08-29 12:00:00,0.52205995,NA
2024-08-29 13:00:00,0.526586716666667,NA
2024-08-29 14:00:00,0.600333933333333,NA
2024-08-29 15:00:00,0.636401516666667,NA
2024-08-29 16:00:00,0.58546725,NA
2024-08-29 17:00:00,0.578416566666667,NA
2024-08-29 18:00:00,0.661347583333333,NA
2024-08-29 19:00:00,0.47135365,NA
2024-08-29 20:00:00,2.03424426666667,NA
2024-08-29 21:00:00,1.96999023333333,NA
2024-08-29 22:00:00,0.407922338983051,NA
2024-08-29 23:00:00,0.48917893220339,NA
2024-08-30,0.3153756,NA
2024-08-30 01:00:00,0.295607633333333,NA
2024-08-30 02:00:00,0.41273365,NA
2024-08-30 03:00:00,0.693051233333333,NA
2024-08-30 04:00:00,5.48337993333333,NA
2024-08-30 05:00:00,14.3527162,NA
2024-08-30 06:00:00,8.33678985,NA
2024-08-30 07:00:00,6.08011525,NA
2024-08-30 08:00:00,6.1667263,NA
2024-08-30 09:00:00,3.11407351666667,NA
2024-08-30 10:00:00,0.987519033333333,NA
2024-08-30 11:00:00,0.4680807,NA
2024-08-30 12:00:00,0.3750703,NA
2024-08-30 13:00:00,0.43989425,NA
2024-08-30 14:00:00,0.499474966666667,NA
2024-08-30 15:00:00,0.311646716666667,NA
2024-08-30 16:00:00,0.215737883333333,NA
2024-08-30 17:00:00,0.225670716666667,NA
2024-08-30 18:00:00,0.203248566666667,NA
2024-08-30 19:00:00,0.2260778,NA
2024-08-30 20:00:00,0.141388183333333,NA
2024-08-30 21:00:00,0.128784883333333,NA
2024-08-30 22:00:00,0.177350338983051,NA
2024-08-30 23:00:00,0.209061440677966,NA
2024-08-31,0.2210951,NA
2024-08-31 01:00:00,0.213849016666667,NA
2024-08-31 02:00:00,0.260191383333333,NA
2024-08-31 03:00:00,0.201913333333333,NA
2024-08-31 04:00:00,0.28894775,NA
2024-08-31 05:00:00,0.73064945,NA
2024-08-31 06:00:00,1.50088368333333,NA
2024-08-31 07:00:00,1.65656863333333,NA
2024-08-31 08:00:00,1.02528008333333,NA
2024-08-31 09:00:00,0.5405741,NA
2024-08-31 10:00:00,0.443102066666667,NA
2024-08-31 11:00:00,0.3082435,NA
2024-08-31 12:00:00,0.295428516666667,NA
2024-08-31 13:00:00,0.2779565,NA
2024-08-31 14:00:00,0.206814616666667,NA
2024-08-31 15:00:00,0.205642216666667,NA
2024-08-31 16:00:00,0.20560965,NA
2024-08-31 17:00:00,0.13116225,NA
2024-08-31 18:00:00,0.10712805,NA
2024-08-31 19:00:00,0.10458785,NA
2024-08-31 20:00:00,0.0837940333333333,NA
2024-08-31 21:00:00,0.104718116666667,NA
2024-08-31 22:00:00,0.1373662,NA
