"date (UTC+0)","NO_ppb","NOy_ppb"
2024-07-26 01:00:00,0.125332816666667,NA
2024-07-26 02:00:00,0.132497483333333,NA
2024-07-26 03:00:00,0.207775333333333,NA
2024-07-26 04:00:00,0.726806583333333,NA
2024-07-26 05:00:00,1.0490049,NA
2024-07-26 06:00:00,1.41943445,NA
2024-07-26 07:00:00,0.96083065,NA
2024-07-26 08:00:00,0.694533016666667,NA
2024-07-26 09:00:00,0.61028305,NA
2024-07-26 10:00:00,0.793682233333333,NA
2024-07-26 11:00:00,0.6141422,NA
2024-07-26 12:00:00,0.575387866666667,NA
2024-07-26 13:00:00,0.532692966666667,NA
2024-07-26 14:00:00,0.582747933333333,NA
2024-07-26 15:00:00,0.534256166666667,NA
2024-07-26 16:00:00,0.41034,NA
2024-07-26 17:00:00,0.45914115,NA
2024-07-26 18:00:00,0.390392916666667,NA
2024-07-26 19:00:00,0.602532183333333,NA
2024-07-26 20:00:00,3.39149266666667,NA
2024-07-26 21:00:00,5.35814481666667,NA
2024-07-26 22:00:00,0.336267116666667,NA
2024-07-26 23:00:00,0.36818245,NA
2024-07-27,0.266607016666667,NA
2024-07-27 01:00:00,0.280561833333333,NA
2024-07-27 02:00:00,0.192680683333333,NA
2024-07-27 03:00:00,0.2722899,NA
2024-07-27 04:00:00,0.471679316666667,NA
2024-07-27 05:00:00,0.785540566666667,NA
2024-07-27 06:00:00,0.91627945,NA
2024-07-27 07:00:00,0.853279233333333,NA
2024-07-27 08:00:00,0.873796233333333,NA
2024-07-27 09:00:00,0.527010083333333,NA
2024-07-27 10:00:00,0.711777066666667,NA
2024-07-27 11:00:00,0.53329545,NA
2024-07-27 12:00:00,0.628764633333333,NA
2024-07-27 13:00:00,0.576104333333333,NA
2024-07-27 14:00:00,0.427746883333333,NA
2024-07-27 15:00:00,0.589131,NA
2024-07-27 16:00:00,0.6077917,NA
2024-07-27 17:00:00,0.412863916666667,NA
2024-07-27 18:00:00,0.285609666666667,NA
2024-07-27 19:00:00,3.08725486666667,NA
2024-07-27 20:00:00,6.74242355,NA
2024-07-27 21:00:00,6.31011733333333,NA
2024-07-27 22:00:00,2.78291936666667,NA
2024-07-27 23:00:00,0.848882733333333,NA
2024-07-28,0.741868666666667,NA
2024-07-28 01:00:00,0.439584866666667,NA
2024-07-28 02:00:00,0.477036533333333,NA
2024-07-28 03:00:00,0.827453866666667,NA
2024-07-28 04:00:00,1.76731158333333,NA
2024-07-28 05:00:00,1.69289675,NA
2024-07-28 06:00:00,1.14444151666667,NA
2024-07-28 07:00:00,0.470067266666667,NA
2024-07-28 08:00:00,0.438396183333333,NA
2024-07-28 09:00:00,0.280626966666667,NA
2024-07-28 10:00:00,0.281750516666667,NA
2024-07-28 11:00:00,0.352664433333333,NA
2024-07-28 12:00:00,0.3181112,NA
2024-07-28 13:00:00,0.28826385,NA
2024-07-28 14:00:00,0.44175055,NA
2024-07-28 15:00:00,0.3601222,NA
2024-07-28 16:00:00,0.822845683333333,NA
2024-07-28 17:00:00,0.171789166666667,NA
2024-07-28 18:00:00,0.238453133333333,NA
2024-07-28 19:00:00,6.40565165,NA
2024-07-28 20:00:00,2.45367036666667,NA
2024-07-28 21:00:00,2.73752143333333,NA
2024-07-28 22:00:00,14.8189080333333,NA
2024-07-28 23:00:00,0.344604183333333,NA
2024-07-29,0.36779165,NA
2024-07-29 01:00:00,0.397964666666667,NA
2024-07-29 02:00:00,0.481286483333333,NA
2024-07-29 03:00:00,0.472884283333333,NA
2024-07-29 04:00:00,1.18409143333333,NA
2024-07-29 05:00:00,3.8036564,NA
2024-07-29 06:00:00,2.76025296666667,NA
2024-07-29 07:00:00,0.837516966666667,NA
2024-07-29 08:00:00,0.508512216666667,NA
2024-07-29 09:00:00,0.53437015,NA
2024-07-29 10:00:00,0.28679835,NA
2024-07-29 11:00:00,0.248288266666667,NA
2024-07-29 12:00:00,0.26569515,NA
2024-07-29 13:00:00,0.304563466666667,NA
2024-07-29 14:00:00,0.236059483333333,NA
2024-07-29 15:00:00,0.224433183333333,NA
2024-07-29 16:00:00,0.235815233333333,NA
2024-07-29 17:00:00,2.0434932,NA
2024-07-29 18:00:00,0.61780595,NA
2024-07-29 19:00:00,0.560618883333333,NA
2024-07-29 20:00:00,0.294044433333333,NA
2024-07-29 21:00:00,7.73372031666667,NA
2024-07-29 22:00:00,0.4927011,NA
2024-07-29 23:00:00,0.251414666666667,NA
2024-07-30,0.15646655,NA
2024-07-30 01:00:00,0.13927135,NA
2024-07-30 02:00:00,0.165731766666667,NA
2024-07-30 03:00:00,0.223081666666667,NA
2024-07-30 04:00:00,0.530983216666667,NA
2024-07-30 05:00:00,1.01308386666667,NA
2024-07-30 06:00:00,2.20640795,NA
2024-07-30 07:00:00,2.03300673333333,NA
2024-07-30 08:00:00,2.09180585,NA
2024-07-30 09:00:00,1.28669271666667,NA
2024-07-30 10:00:00,0.70436815,NA
2024-07-30 11:00:00,0.669945183333333,NA
2024-07-30 12:00:00,0.617691966666667,NA
2024-07-30 13:00:00,0.518086816666667,NA
2024-07-30 14:00:00,0.406220316666667,NA
2024-07-30 15:00:00,0.426981566666667,NA
2024-07-30 16:00:00,0.324364,NA
2024-07-30 17:00:00,0.269570583333333,NA
2024-07-30 18:00:00,0.209143133333333,NA
2024-07-30 19:00:00,0.0898025833333333,NA
2024-07-30 20:00:00,0.0610299333333333,NA
2024-07-30 21:00:00,0.108219033333333,NA
2024-07-30 22:00:00,0.7583474,NA
2024-07-30 23:00:00,0.239576683333333,NA
2024-07-31,0.27526975,NA
2024-07-31 01:00:00,0.355416316666667,NA
2024-07-31 02:00:00,0.3069734,NA
2024-07-31 03:00:00,0.335371533333333,NA
2024-07-31 04:00:00,0.634870883333333,NA
2024-07-31 05:00:00,1.31735423333333,NA
2024-07-31 06:00:00,1.7956283,NA
2024-07-31 07:00:00,1.95738693333333,NA
2024-07-31 08:00:00,1.69944265,NA
2024-07-31 09:00:00,1.05493203333333,NA
2024-07-31 10:00:00,0.477231933333333,NA
2024-07-31 11:00:00,0.237492416666667,NA
2024-07-31 12:00:00,0.233372733333333,NA
2024-07-31 13:00:00,0.240065183333333,NA
2024-07-31 14:00:00,0.204958316666667,NA
2024-07-31 15:00:00,0.192827233333333,NA
2024-07-31 16:00:00,0.156092033333333,NA
2024-07-31 17:00:00,0.159625516666667,NA
2024-07-31 18:00:00,0.165520083333333,NA
2024-07-31 19:00:00,0.241302716666667,NA
2024-07-31 20:00:00,0.1150906,NA
2024-07-31 21:00:00,0.0787299166666667,NA
2024-07-31 22:00:00,0.0855200666666667,NA
