"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-01-01 02:38:00,0.18,4.544,NA
2020-01-01 02:39:00,0.19,4.527,NA
2020-01-01 02:40:00,0.207,4.54,NA
2020-01-01 02:41:00,0.205,4.514,NA
2020-01-01 02:42:00,0.21,4.475,NA
2020-01-01 02:43:00,0.216,4.467,NA
2020-01-01 02:44:00,0.216,4.446,NA
2020-01-01 02:45:00,0.214,4.405,NA
2020-01-01 02:46:00,0.201,4.347,NA
2020-01-01 02:47:00,0.199,4.321,NA
2020-01-01 02:48:00,0.176,4.274,NA
2020-01-01 02:49:00,0.166,4.274,NA
2020-01-01 02:50:00,0.163,4.327,NA
2020-01-01 02:51:00,0.153,4.353,NA
2020-01-01 02:52:00,0.148,4.355,NA
2020-01-01 02:53:00,0.15,4.369,NA
2020-01-01 02:54:00,0.147,4.411,NA
2020-01-01 02:55:00,0.146,4.454,NA
2020-01-01 02:56:00,0.149,4.488,NA
2020-01-01 02:57:00,0.156,4.514,NA
2020-01-01 02:58:00,0.173,4.572,NA
2020-01-01 02:59:00,0.195,4.766,NA
2020-01-01 03:00:00,0.216,4.968,NA
2020-01-01 03:01:00,0.216,5.073,NA
2020-01-01 03:02:00,0.211,5.134,NA
2020-01-01 03:03:00,0.214,5.183,NA
2020-01-01 03:04:00,0.215,5.211,NA
2020-01-01 03:05:00,0.215,5.23,NA
2020-01-01 03:06:00,0.217,5.236,NA
2020-01-01 03:07:00,0.2,5.097,NA
2020-01-01 03:08:00,0.18,4.881,NA
2020-01-01 03:09:00,0.169,4.7,NA
2020-01-01 03:10:00,0.169,4.589,NA
2020-01-01 03:11:00,0.167,4.484,NA
2020-01-01 03:12:00,0.164,4.411,NA
2020-01-01 03:13:00,0.159,4.314,NA
2020-01-01 03:14:00,0.154,4.221,NA
2020-01-01 03:15:00,0.15,4.153,NA
2020-01-01 03:16:00,0.143,4.122,NA
2020-01-01 03:17:00,0.144,4.094,NA
2020-01-01 03:18:00,0.14,4.11,NA
2020-01-01 03:19:00,0.142,4.117,NA
2020-01-01 03:20:00,0.15,4.159,NA
2020-01-01 03:21:00,0.149,4.196,NA
2020-01-01 03:22:00,0.148,4.249,NA
2020-01-01 03:23:00,0.138,4.317,NA
2020-01-01 03:24:00,0.14,4.36,NA
2020-01-01 03:25:00,0.149,4.389,NA
2020-01-01 03:26:00,0.152,4.417,NA
2020-01-01 03:27:00,0.153,4.441,NA
2020-01-01 03:28:00,0.149,4.481,NA
2020-01-01 03:29:00,0.147,4.505,NA
2020-01-01 03:30:00,0.147,4.532,NA
2020-01-01 03:31:00,0.157,4.522,NA
2020-01-01 03:32:00,0.171,4.521,NA
2020-01-01 03:33:00,0.175,4.565,NA
2020-01-01 03:34:00,0.194,4.659,NA
2020-01-01 03:35:00,0.255,4.803,NA
2020-01-01 03:36:00,0.261,4.824,NA
2020-01-01 03:37:00,0.269,4.815,NA
2020-01-01 03:38:00,0.271,4.833,NA
2020-01-01 03:39:00,0.281,4.874,NA
2020-01-01 03:40:00,0.285,4.902,NA
2020-01-01 03:41:00,0.297,4.949,NA
2020-01-01 03:42:00,0.301,4.918,NA
2020-01-01 03:43:00,0.244,4.8,NA
2020-01-01 03:44:00,0.224,4.732,NA
2020-01-01 03:45:00,0.221,4.699,NA
2020-01-01 03:46:00,0.226,4.664,NA
2020-01-01 03:47:00,0.224,4.636,NA
2020-01-01 03:48:00,0.218,4.639,NA
2020-01-01 03:49:00,0.193,4.639,NA
2020-01-01 03:50:00,0.178,4.631,NA
2020-01-01 03:51:00,0.17,4.695,NA
2020-01-01 03:52:00,0.164,4.761,NA
2020-01-01 03:53:00,0.166,4.812,NA
2020-01-01 03:54:00,0.162,4.867,NA
2020-01-01 03:55:00,0.157,4.905,NA
2020-01-01 03:56:00,0.149,4.908,NA
2020-01-01 03:57:00,0.152,4.944,NA
2020-01-01 03:58:00,0.162,4.967,NA
2020-01-01 03:59:00,0.171,4.957,NA
2020-01-01 04:00:00,0.176,4.918,NA
2020-01-01 04:01:00,0.168,4.899,NA
2020-01-01 04:02:00,0.157,4.908,NA
2020-01-01 04:03:00,0.157,4.91,NA
2020-01-01 04:04:00,0.159,4.999,NA
2020-01-01 04:05:00,0.169,5.065,NA
2020-01-01 04:06:00,0.169,5.109,NA
2020-01-01 04:07:00,0.173,5.169,NA
2020-01-01 04:08:00,0.172,5.235,NA
2020-01-01 04:09:00,0.175,5.335,NA
2020-01-01 04:10:00,0.182,5.428,NA
2020-01-01 04:11:00,0.19,5.529,NA
2020-01-01 04:12:00,0.189,5.617,NA
2020-01-01 04:13:00,0.191,5.635,NA
2020-01-01 04:14:00,0.181,5.643,NA
2020-01-01 04:15:00,0.173,5.625,NA
2020-01-01 04:16:00,0.168,5.591,NA
2020-01-01 04:17:00,0.163,5.584,NA
2020-01-01 04:18:00,0.167,5.52,NA
2020-01-01 04:19:00,0.166,5.439,NA
2020-01-01 04:20:00,0.164,5.328,NA
2020-01-01 04:21:00,0.163,5.25,NA
2020-01-01 04:22:00,0.161,5.204,NA
2020-01-01 04:23:00,0.173,5.157,NA
2020-01-01 04:24:00,0.177,5.178,NA
2020-01-01 04:25:00,0.179,5.2,NA
2020-01-01 04:26:00,0.18,5.223,NA
2020-01-01 04:27:00,0.184,5.254,NA
2020-01-01 04:28:00,0.188,5.288,NA
2020-01-01 04:29:00,0.19,5.345,NA
2020-01-01 04:30:00,0.192,5.377,NA
2020-01-01 04:31:00,0.189,5.375,NA
2020-01-01 04:32:00,0.185,5.371,NA
2020-01-01 04:33:00,0.187,5.346,NA
2020-01-01 04:34:00,0.187,5.313,NA
2020-01-01 04:35:00,0.175,5.283,NA
2020-01-01 04:36:00,0.166,5.254,NA
2020-01-01 04:37:00,0.161,5.22,NA
2020-01-01 04:38:00,0.16,5.209,NA
2020-01-01 04:39:00,0.16,5.189,NA
2020-01-01 04:40:00,0.161,5.171,NA
2020-01-01 04:41:00,0.156,5.142,NA
2020-01-01 04:42:00,0.153,5.123,NA
2020-01-01 04:43:00,0.158,5.094,NA
2020-01-01 04:44:00,0.166,5.092,NA
2020-01-01 04:45:00,0.172,5.094,NA
2020-01-01 04:46:00,0.171,5.122,NA
2020-01-01 04:47:00,0.168,5.126,NA
2020-01-01 04:48:00,0.179,5.185,NA
2020-01-01 04:49:00,0.191,5.232,NA
2020-01-01 04:50:00,0.196,5.234,NA
2020-01-01 04:51:00,0.208,5.306,NA
2020-01-01 04:52:00,0.252,5.406,NA
2020-01-01 04:53:00,0.323,5.588,NA
2020-01-01 04:54:00,0.43,5.746,NA
2020-01-01 04:55:00,0.501,5.888,NA
2020-01-01 04:56:00,0.527,5.931,NA
2020-01-01 04:57:00,0.537,5.944,NA
2020-01-01 04:58:00,0.567,5.988,NA
2020-01-01 04:59:00,0.58,6.018,NA
2020-01-01 05:00:00,0.578,6.006,NA
2020-01-01 05:01:00,0.522,5.867,NA
2020-01-01 05:02:00,0.492,5.784,NA
2020-01-01 05:03:00,0.398,5.615,NA
2020-01-01 05:04:00,0.375,5.509,NA
2020-01-01 05:05:00,0.354,5.393,NA
2020-01-01 05:06:00,0.326,5.284,NA
2020-01-01 05:07:00,0.306,5.214,NA
2020-01-01 05:08:00,0.297,5.136,NA
2020-01-01 05:09:00,0.274,5.092,NA
2020-01-01 05:10:00,0.271,5.12,NA
2020-01-01 05:11:00,0.269,5.142,NA
2020-01-01 05:12:00,0.264,5.187,NA
2020-01-01 05:13:00,0.266,5.294,NA
2020-01-01 05:14:00,0.283,5.428,NA
2020-01-01 05:15:00,0.296,5.541,NA
2020-01-01 05:16:00,0.313,5.68,NA
2020-01-01 05:17:00,0.339,5.855,NA
2020-01-01 05:18:00,0.355,5.965,NA
2020-01-01 05:19:00,0.345,5.998,NA
2020-01-01 05:20:00,0.331,6.043,NA
2020-01-01 05:21:00,0.345,6.129,NA
2020-01-01 05:22:00,0.352,6.225,NA
2020-01-01 05:23:00,0.352,6.271,NA
2020-01-01 05:24:00,0.35,6.357,NA
2020-01-01 05:25:00,0.329,6.367,NA
2020-01-01 05:26:00,0.313,6.402,NA
2020-01-01 05:27:00,0.313,6.438,NA
2020-01-01 05:28:00,0.326,6.501,NA
2020-01-01 05:29:00,0.357,6.635,NA
2020-01-01 05:30:00,0.347,6.606,NA
2020-01-01 05:31:00,0.35,6.614,NA
2020-01-01 05:32:00,0.347,6.633,NA
2020-01-01 05:33:00,0.349,6.624,NA
2020-01-01 05:34:00,0.357,6.615,NA
2020-01-01 05:35:00,0.428,6.756,NA
2020-01-01 05:36:00,0.504,6.968,NA
2020-01-01 05:37:00,0.529,7.042,NA
2020-01-01 05:38:00,0.536,7.07,NA
2020-01-01 05:39:00,0.549,7.156,NA
2020-01-01 05:40:00,0.553,7.212,NA
2020-01-01 05:41:00,0.554,7.268,NA
2020-01-01 05:42:00,0.564,7.345,NA
2020-01-01 05:43:00,0.601,7.431,NA
2020-01-01 05:44:00,0.535,7.323,NA
2020-01-01 05:45:00,0.522,7.353,NA
2020-01-01 05:46:00,0.526,7.419,NA
2020-01-01 05:47:00,0.553,7.52,NA
2020-01-01 05:48:00,0.598,7.696,NA
2020-01-01 05:49:00,0.638,7.847,NA
2020-01-01 05:50:00,0.663,7.932,NA
2020-01-01 05:51:00,0.65,7.913,NA
2020-01-01 05:52:00,0.602,7.894,NA
2020-01-01 05:53:00,0.581,7.877,NA
2020-01-01 05:54:00,0.533,7.769,NA
2020-01-01 05:55:00,0.502,7.718,NA
2020-01-01 05:56:00,0.446,7.596,NA
2020-01-01 05:57:00,0.406,7.47,NA
2020-01-01 05:58:00,0.361,7.313,NA
2020-01-01 05:59:00,0.323,7.16,NA
2020-01-01 06:00:00,0.295,7.026,NA
2020-01-01 06:01:00,0.315,6.954,NA
2020-01-01 06:02:00,0.299,6.853,NA
2020-01-01 06:03:00,0.293,6.742,NA
2020-01-01 06:04:00,0.29,6.648,NA
2020-01-01 06:05:00,0.296,6.586,NA
2020-01-01 06:06:00,0.333,6.583,NA
2020-01-01 06:07:00,0.554,6.991,NA
2020-01-01 06:08:00,0.869,7.469,NA
2020-01-01 06:09:00,1.031,7.831,NA
2020-01-01 06:10:00,1.06,7.907,NA
2020-01-01 06:11:00,1.087,7.949,NA
2020-01-01 06:12:00,1.185,8.091,NA
2020-01-01 06:13:00,1.235,8.183,NA
2020-01-01 06:14:00,1.301,8.327,NA
2020-01-01 06:15:00,1.383,8.518,NA
2020-01-01 06:16:00,1.346,8.561,NA
2020-01-01 06:17:00,1.096,8.297,NA
2020-01-01 06:18:00,1.275,8.507,NA
2020-01-01 06:19:00,1.464,8.839,NA
2020-01-01 06:20:00,1.861,9.433,NA
2020-01-01 06:21:00,1.914,9.561,NA
2020-01-01 06:22:00,2.281,10.045,NA
2020-01-01 06:23:00,2.765,10.84,NA
2020-01-01 06:24:00,2.653,10.628,NA
2020-01-01 06:25:00,2.584,10.445,NA
2020-01-01 06:26:00,2.514,10.283,NA
2020-01-01 06:27:00,2.185,9.748,NA
2020-01-01 06:28:00,2.036,9.552,NA
2020-01-01 06:29:00,1.672,9.073,NA
2020-01-01 06:30:00,1.549,8.896,NA
2020-01-01 06:31:00,1.044,8.24,NA
2020-01-01 06:32:00,1.087,8.304,NA
2020-01-01 06:33:00,1.376,8.695,NA
2020-01-01 06:34:00,1.413,8.818,NA
2020-01-01 06:35:00,1.453,8.894,NA
2020-01-01 06:36:00,1.453,8.891,NA
2020-01-01 06:37:00,1.405,8.792,NA
2020-01-01 06:38:00,1.364,8.716,NA
2020-01-01 06:39:00,1.315,8.636,NA
2020-01-01 06:40:00,1.148,8.283,NA
2020-01-01 06:41:00,0.685,7.595,NA
2020-01-01 06:42:00,0.583,7.446,NA
2020-01-01 06:43:00,0.638,7.642,NA
2020-01-01 06:44:00,0.709,7.944,NA
2020-01-01 06:45:00,0.81,8.318,NA
2020-01-01 06:46:00,0.861,8.535,NA
2020-01-01 06:47:00,0.87,8.688,NA
2020-01-01 06:48:00,0.872,8.833,NA
2020-01-01 06:49:00,0.873,8.952,NA
2020-01-01 06:50:00,0.84,9.006,NA
2020-01-01 06:51:00,0.823,9.017,NA
2020-01-01 06:52:00,0.784,8.939,NA
2020-01-01 06:53:00,0.778,8.847,NA
2020-01-01 06:54:00,0.813,8.837,NA
2020-01-01 06:55:00,0.902,8.96,NA
2020-01-01 06:56:00,0.962,9.045,NA
2020-01-01 06:57:00,0.936,8.911,NA
2020-01-01 06:58:00,0.963,8.847,NA
2020-01-01 06:59:00,0.962,8.794,NA
2020-01-01 07:00:00,0.897,8.587,NA
2020-01-01 07:01:00,0.844,8.426,NA
2020-01-01 07:02:00,0.715,8.163,NA
2020-01-01 07:03:00,0.608,7.919,NA
2020-01-01 07:04:00,0.492,7.653,NA
2020-01-01 07:05:00,0.433,7.473,NA
2020-01-01 07:06:00,0.428,7.456,NA
2020-01-01 07:07:00,0.352,7.309,NA
2020-01-01 07:08:00,0.327,7.242,NA
2020-01-01 07:09:00,0.295,7.175,NA
2020-01-01 07:10:00,0.281,7.13,NA
2020-01-01 07:11:00,0.315,7.212,NA
2020-01-01 07:12:00,0.361,7.388,NA
2020-01-01 07:13:00,0.392,7.509,NA
2020-01-01 07:14:00,0.521,7.786,NA
2020-01-01 07:15:00,0.77,8.252,NA
2020-01-01 07:16:00,0.933,8.608,NA
2020-01-01 07:17:00,1.02,8.789,NA
2020-01-01 07:18:00,1.375,9.368,NA
2020-01-01 07:19:00,1.704,9.778,NA
2020-01-01 07:20:00,1.795,9.838,NA
2020-01-01 07:21:00,1.777,9.686,NA
2020-01-01 07:22:00,1.738,9.483,NA
2020-01-01 07:23:00,1.537,9.072,NA
2020-01-01 07:24:00,1.426,8.759,NA
2020-01-01 07:25:00,1.404,8.637,NA
2020-01-01 07:26:00,1.344,8.432,NA
2020-01-01 07:27:00,0.992,7.878,NA
2020-01-01 07:28:00,0.829,7.649,NA
2020-01-01 07:29:00,0.752,7.478,NA
2020-01-01 07:30:00,0.869,7.668,NA
2020-01-01 07:31:00,0.959,7.874,NA
2020-01-01 07:32:00,1.117,8.146,NA
2020-01-01 07:33:00,1.123,8.209,NA
2020-01-01 07:34:00,1.227,8.458,NA
2020-01-01 07:35:00,1.348,8.792,NA
2020-01-01 07:36:00,1.606,9.354,NA
2020-01-01 07:37:00,1.894,9.847,NA
2020-01-01 07:38:00,2.378,10.37,NA
2020-01-01 07:39:00,2.784,10.9,NA
2020-01-01 07:40:00,2.942,11.13,NA
2020-01-01 07:41:00,2.925,11.048,NA
2020-01-01 07:42:00,2.842,10.854,NA
2020-01-01 07:43:00,2.7,10.512,NA
2020-01-01 07:44:00,2.536,10.118,NA
2020-01-01 07:45:00,2.375,9.619,NA
2020-01-01 07:46:00,1.998,9.071,NA
2020-01-01 07:47:00,1.464,8.349,NA
2020-01-01 07:48:00,1.07,7.7,NA
2020-01-01 07:49:00,0.851,7.286,NA
2020-01-01 07:50:00,0.85,7.201,NA
2020-01-01 07:51:00,1.166,7.707,NA
2020-01-01 07:52:00,1.301,7.968,NA
2020-01-01 07:53:00,1.233,7.936,NA
2020-01-01 07:54:00,1.118,7.789,NA
2020-01-01 07:55:00,1.212,7.999,NA
2020-01-01 07:56:00,1.248,8.067,NA
2020-01-01 07:57:00,1.251,8.07,NA
2020-01-01 07:58:00,1.242,8.017,NA
2020-01-01 07:59:00,0.985,7.529,NA
2020-01-01 08:00:00,0.701,6.892,NA
2020-01-01 08:01:00,0.754,6.853,NA
2020-01-01 08:02:00,0.941,6.988,NA
2020-01-01 08:03:00,0.921,6.758,NA
2020-01-01 08:04:00,0.841,6.49,NA
2020-01-01 08:05:00,0.804,6.297,NA
2020-01-01 08:06:00,0.797,6.231,NA
2020-01-01 08:07:00,0.813,6.267,NA
2020-01-01 08:08:00,0.804,6.253,NA
2020-01-01 08:09:00,0.779,6.186,NA
2020-01-01 08:10:00,0.621,5.88,NA
2020-01-01 08:11:00,0.443,5.676,NA
2020-01-01 08:12:00,0.618,5.928,NA
2020-01-01 08:13:00,0.878,6.459,NA
2020-01-01 08:14:00,1.088,6.969,NA
2020-01-01 08:15:00,1.16,7.193,NA
2020-01-01 08:16:00,1.163,7.273,NA
2020-01-01 08:17:00,1.128,7.335,NA
2020-01-01 08:18:00,1.103,7.429,NA
2020-01-01 08:19:00,1.118,7.59,NA
2020-01-01 08:20:00,1.015,7.544,NA
2020-01-01 08:21:00,0.757,7.195,NA
2020-01-01 08:22:00,0.563,6.878,NA
2020-01-01 08:23:00,0.445,6.662,NA
2020-01-01 08:24:00,0.473,6.684,NA
2020-01-01 08:25:00,0.626,6.921,NA
2020-01-01 08:26:00,0.748,7.047,NA
2020-01-01 08:27:00,0.867,7.131,NA
2020-01-01 08:28:00,0.976,7.261,NA
2020-01-01 08:29:00,1.152,7.614,NA
2020-01-01 08:30:00,1.262,7.869,NA
2020-01-01 08:31:00,1.285,7.874,NA
2020-01-01 08:32:00,1.505,8.229,NA
2020-01-01 08:33:00,1.609,8.534,NA
2020-01-01 08:34:00,1.596,8.61,NA
2020-01-01 08:35:00,1.596,8.732,NA
2020-01-01 08:36:00,1.526,8.651,NA
2020-01-01 08:37:00,1.447,8.495,NA
2020-01-01 08:38:00,1.356,8.274,NA
2020-01-01 08:39:00,1.359,8.201,NA
2020-01-01 08:40:00,1.326,8.189,NA
2020-01-01 08:41:00,1.133,7.794,NA
2020-01-01 08:42:00,1.143,7.791,NA
2020-01-01 08:43:00,1.184,8.036,NA
2020-01-01 08:44:00,1.287,8.274,NA
2020-01-01 08:45:00,1.311,8.456,NA
2020-01-01 08:46:00,1.296,8.535,NA
2020-01-01 08:47:00,1.283,8.554,NA
2020-01-01 08:48:00,1.221,8.509,NA
2020-01-01 08:49:00,1.153,8.425,NA
2020-01-01 08:50:00,1.055,8.241,NA
2020-01-01 08:51:00,0.899,7.794,NA
2020-01-01 08:52:00,0.742,7.309,NA
2020-01-01 08:53:00,0.677,7.113,NA
2020-01-01 08:54:00,0.726,7.096,NA
2020-01-01 08:55:00,0.707,7.026,NA
2020-01-01 08:56:00,0.748,7.109,NA
2020-01-01 08:57:00,0.859,7.297,NA
2020-01-01 08:58:00,0.941,7.431,NA
2020-01-01 08:59:00,1,7.489,NA
2020-01-01 09:00:00,1.115,7.749,NA
2020-01-01 09:01:00,1.13,7.721,NA
2020-01-01 09:02:00,1.124,7.584,NA
2020-01-01 09:03:00,1.136,7.468,NA
2020-01-01 09:04:00,1.106,7.28,NA
2020-01-01 09:05:00,1.005,6.909,NA
2020-01-01 09:06:00,0.947,6.634,NA
2020-01-01 09:07:00,0.869,6.396,NA
2020-01-01 09:08:00,0.782,6.171,NA
2020-01-01 09:09:00,0.688,5.877,NA
2020-01-01 09:10:00,0.688,5.838,NA
2020-01-01 09:11:00,0.708,5.862,NA
2020-01-01 09:12:00,0.662,5.773,NA
2020-01-01 09:13:00,0.657,5.708,NA
2020-01-01 09:14:00,0.615,5.602,NA
2020-01-01 09:15:00,0.567,5.514,NA
2020-01-01 09:16:00,0.555,5.445,NA
2020-01-01 09:17:00,0.51,5.322,NA
2020-01-01 09:18:00,0.492,5.281,NA
2020-01-01 09:19:00,0.38,5.09,NA
2020-01-01 09:20:00,0.296,4.908,NA
2020-01-01 09:21:00,0.298,4.939,NA
2020-01-01 09:22:00,0.381,5.161,NA
2020-01-01 09:23:00,0.47,5.402,NA
2020-01-01 09:24:00,0.491,5.45,NA
