"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-03-06 17:07:00,0.346,5.978,NA
2020-03-06 17:08:00,0.371,6.215,NA
2020-03-06 17:09:00,0.401,6.411,NA
2020-03-06 17:10:00,0.419,6.536,NA
2020-03-06 17:11:00,0.438,6.723,NA
2020-03-06 17:12:00,0.474,6.946,NA
2020-03-06 17:13:00,0.507,7.158,NA
2020-03-06 17:14:00,0.552,7.172,NA
2020-03-06 17:15:00,0.538,7.168,NA
2020-03-06 17:16:00,0.503,7.253,NA
2020-03-06 17:17:00,0.516,7.593,NA
2020-03-06 17:18:00,0.648,8.494,NA
2020-03-06 17:19:00,0.886,9.835,NA
2020-03-06 17:20:00,1.026,10.951,NA
2020-03-06 17:21:00,1.084,11.73,NA
2020-03-06 17:22:00,1.082,12.309,NA
2020-03-06 17:23:00,1.058,12.546,NA
2020-03-06 17:24:00,1.072,12.464,NA
2020-03-06 17:25:00,1.187,12.691,NA
2020-03-06 17:26:00,1.253,12.66,NA
2020-03-06 17:27:00,1.116,12.014,NA
2020-03-06 17:28:00,0.88,10.895,NA
2020-03-06 17:29:00,0.773,10.212,NA
2020-03-06 17:30:00,0.744,9.891,NA
2020-03-06 17:31:00,0.769,9.97,NA
2020-03-06 17:32:00,0.831,10.332,NA
2020-03-06 17:33:00,0.846,10.456,NA
2020-03-06 17:34:00,0.793,10.377,NA
2020-03-06 17:35:00,0.763,10.33,NA
2020-03-06 17:36:00,0.832,10.769,NA
2020-03-06 17:37:00,1.01,11.434,NA
2020-03-06 17:38:00,1.241,12.181,NA
2020-03-06 17:39:00,1.524,12.714,NA
2020-03-06 17:40:00,1.844,13.312,NA
2020-03-06 17:41:00,2.193,14.091,NA
2020-03-06 17:42:00,2.73,15.417,NA
2020-03-06 17:43:00,3.233,16.729,NA
2020-03-06 17:44:00,3.653,17.797,NA
2020-03-06 17:45:00,4.095,18.648,NA
2020-03-06 17:46:00,4.662,19.356,NA
2020-03-06 17:47:00,5.18,20.122,NA
2020-03-06 17:48:00,5.181,20.231,NA
2020-03-06 17:49:00,5.245,19.925,NA
2020-03-06 17:50:00,4.963,19.197,NA
2020-03-06 17:51:00,4.646,18.323,NA
2020-03-06 17:52:00,4.149,17.146,NA
2020-03-06 17:53:00,3.602,15.749,NA
2020-03-06 17:54:00,3.114,14.538,NA
2020-03-06 17:55:00,2.217,12.851,NA
2020-03-06 17:56:00,1.654,11.402,NA
2020-03-06 17:57:00,1.289,10.585,NA
2020-03-06 17:58:00,0.947,10.361,NA
2020-03-06 17:59:00,0.761,10.22,NA
2020-03-06 18:00:00,0.714,10.217,NA
2020-03-06 18:01:00,0.738,10.473,NA
2020-03-06 18:02:00,0.738,10.732,NA
2020-03-06 18:03:00,0.705,10.938,NA
2020-03-06 18:04:00,0.697,11.208,NA
2020-03-06 18:05:00,0.688,11.448,NA
2020-03-06 18:06:00,0.66,11.548,NA
2020-03-06 18:07:00,0.634,11.529,NA
2020-03-06 18:08:00,4.482,17.128,NA
2020-03-06 18:09:00,32.943,52.725,NA
2020-03-06 18:10:00,29.923,51.492,NA
2020-03-06 18:11:00,36.447,55.02,NA
2020-03-06 18:12:00,33.313,51.425,NA
2020-03-06 18:13:00,24.792,42.722,NA
2020-03-06 18:14:00,10.897,28.257,NA
2020-03-06 18:15:00,11.988,28.293,NA
2020-03-06 18:16:00,19.339,36.682,NA
2020-03-06 18:17:00,12.156,30.434,NA
2020-03-06 18:18:00,7.59,24.992,NA
2020-03-06 18:19:00,5.366,23.226,NA
2020-03-06 18:20:00,5.44,22.957,NA
2020-03-06 18:21:00,17.821,37.337,NA
2020-03-06 18:22:00,17.868,37.258,NA
2020-03-06 18:23:00,48.583,67.609,NA
2020-03-06 18:24:00,70.398,91.965,NA
2020-03-06 18:25:00,35.474,56.985,NA
2020-03-06 18:26:00,25.587,45.994,NA
2020-03-06 18:27:00,9.893,27.588,NA
2020-03-06 18:28:00,9.694,26.949,NA
2020-03-06 18:29:00,9.808,25.889,NA
2020-03-06 18:30:00,11.453,27.348,NA
2020-03-06 18:31:00,11.068,26.917,NA
2020-03-06 18:32:00,10.424,26.146,NA
2020-03-06 18:33:00,9.573,25.411,NA
2020-03-06 18:34:00,10.179,27.526,NA
2020-03-06 18:35:00,9.693,27.854,NA
2020-03-06 18:36:00,9.938,27.256,NA
2020-03-06 18:37:00,17.333,35.249,NA
2020-03-06 18:38:00,35.652,55.004,NA
2020-03-06 18:39:00,43.195,68.811,NA
2020-03-06 18:40:00,40.924,65.01,NA
2020-03-06 18:41:00,37.738,66.848,NA
2020-03-06 18:42:00,39.061,53.966,NA
2020-03-06 18:43:00,36.698,59.506,NA
2020-03-06 18:44:00,66.021,89.878,NA
2020-03-06 18:45:00,67.128,88.863,NA
2020-03-06 18:46:00,53.413,76.504,NA
2020-03-06 18:47:00,53.198,71.627,NA
2020-03-06 18:48:00,99.753,125.544,NA
2020-03-06 18:49:00,97.312,125.501,NA
2020-03-06 18:50:00,70.177,95.157,NA
2020-03-06 18:51:00,57.309,84.672,NA
2020-03-06 18:52:00,48.558,75.371,NA
2020-03-06 18:53:00,46.341,69.27,NA
2020-03-06 18:54:00,44.648,69.959,NA
2020-03-06 18:55:00,46.57,70.191,NA
2020-03-06 18:56:00,45.006,67.715,NA
2020-03-06 18:57:00,32.949,55.318,NA
2020-03-06 18:58:00,44.118,67.814,NA
2020-03-06 18:59:00,38.378,63.692,NA
2020-03-06 19:00:00,44.576,71.029,NA
2020-03-06 19:01:00,16.36,38.664,NA
2020-03-06 19:02:00,6.267,26.543,NA
2020-03-06 19:03:00,8.765,30.209,NA
2020-03-06 19:04:00,19.227,39.999,NA
2020-03-06 19:05:00,9.397,27.12,NA
2020-03-06 19:06:00,20.083,42.109,NA
2020-03-06 19:07:00,12.822,33.282,NA
2020-03-06 19:08:00,12.651,28.817,NA
2020-03-06 19:09:00,9.023,27.068,NA
2020-03-06 19:10:00,6.435,25.335,NA
2020-03-06 19:11:00,7.278,26.355,NA
2020-03-06 19:12:00,6.83,25.667,NA
2020-03-06 19:13:00,6.317,24.905,NA
2020-03-06 19:14:00,6.062,24.621,NA
2020-03-06 19:15:00,6.173,24.822,NA
2020-03-06 19:16:00,6.344,25.122,NA
2020-03-06 19:17:00,6.571,25.463,NA
2020-03-06 19:18:00,6.82,25.77,NA
2020-03-06 19:19:00,6.905,25.894,NA
2020-03-06 19:20:00,6.972,26.012,NA
2020-03-06 19:21:00,7.229,26.438,NA
2020-03-06 19:22:00,7.375,26.764,NA
2020-03-06 19:23:00,7.025,26.194,NA
2020-03-06 19:24:00,6.428,25.314,NA
2020-03-06 19:25:00,5.658,24.108,NA
2020-03-06 19:26:00,4.897,22.587,NA
2020-03-06 19:27:00,10.422,30.667,NA
2020-03-06 19:28:00,10.348,31.323,NA
2020-03-06 19:29:00,7.11,24.882,NA
2020-03-06 19:30:00,8.434,28.306,NA
2020-03-06 19:31:00,8.245,28.551,NA
2020-03-06 19:32:00,8.328,27.278,NA
2020-03-06 19:33:00,7.708,26.155,NA
2020-03-06 19:34:00,9.637,25.449,NA
2020-03-06 19:35:00,36.534,51.175,NA
2020-03-06 19:36:00,35.398,54.802,NA
2020-03-06 19:37:00,35.377,56.742,NA
2020-03-06 19:38:00,24.489,44.992,NA
2020-03-06 19:39:00,13.412,30.044,NA
2020-03-06 19:40:00,1.587,13.376,NA
2020-03-06 19:41:00,1.785,13.149,NA
2020-03-06 19:42:00,1.845,13.271,NA
2020-03-06 19:43:00,0.9,11.772,NA
2020-03-06 19:44:00,0.926,11.785,NA
2020-03-06 19:45:00,1.168,12.123,NA
2020-03-06 19:46:00,1.286,12.264,NA
2020-03-06 19:47:00,1.38,12.4,NA
2020-03-06 19:48:00,1.415,12.443,NA
2020-03-06 19:49:00,1.424,12.432,NA
2020-03-06 19:50:00,1.65,13.066,NA
2020-03-06 19:51:00,1.952,13.88,NA
2020-03-06 19:52:00,2.041,14.063,NA
2020-03-06 19:53:00,1.841,13.653,NA
2020-03-06 19:54:00,1.625,13.195,NA
2020-03-06 19:55:00,1.572,13.112,NA
2020-03-06 19:56:00,1.648,13.227,NA
2020-03-06 19:57:00,2.147,14.022,NA
2020-03-06 19:58:00,9.66,26.453,NA
2020-03-06 19:59:00,6.259,24.713,NA
2020-03-06 20:00:00,2.575,18.244,NA
2020-03-06 20:01:00,1.486,13.589,NA
2020-03-06 20:02:00,1.421,13.597,NA
2020-03-06 20:03:00,1.304,13.451,NA
2020-03-06 20:04:00,1.158,13.101,NA
2020-03-06 20:05:00,1.028,12.738,NA
2020-03-06 20:06:00,0.874,12.249,NA
2020-03-06 20:07:00,0.712,11.737,NA
2020-03-06 20:08:00,0.578,11.333,NA
2020-03-06 20:09:00,0.458,10.924,NA
2020-03-06 20:10:00,0.495,10.92,NA
2020-03-06 20:11:00,0.474,10.592,NA
2020-03-06 20:12:00,0.46,10.261,NA
2020-03-06 20:13:00,0.468,10.065,NA
2020-03-06 20:14:00,0.564,10.192,NA
2020-03-06 20:15:00,0.694,10.501,NA
2020-03-06 20:16:00,0.806,10.8,NA
2020-03-06 20:17:00,0.885,10.965,NA
2020-03-06 20:18:00,0.831,10.71,NA
2020-03-06 20:19:00,0.753,10.405,NA
2020-03-06 20:20:00,0.757,10.411,NA
2020-03-06 20:21:00,0.759,10.518,NA
2020-03-06 20:22:00,0.732,10.443,NA
2020-03-06 20:23:00,0.591,9.779,NA
2020-03-06 20:24:00,0.45,8.983,NA
2020-03-06 20:25:00,0.3,8.065,NA
2020-03-06 20:26:00,0.246,7.596,NA
2020-03-06 20:27:00,0.209,7.133,NA
2020-03-06 20:28:00,0.191,6.716,NA
2020-03-06 20:29:00,0.168,6.277,NA
2020-03-06 20:30:00,0.145,5.74,NA
2020-03-06 20:31:00,0.173,5.583,NA
2020-03-06 20:32:00,0.305,6.01,NA
2020-03-06 20:33:00,0.371,6.224,NA
2020-03-06 20:34:00,0.427,6.569,NA
2020-03-06 20:35:00,0.472,6.915,NA
2020-03-06 20:36:00,0.497,7.256,NA
2020-03-06 20:37:00,0.509,7.476,NA
2020-03-06 20:38:00,0.509,7.585,NA
2020-03-06 20:39:00,0.514,7.59,NA
2020-03-06 20:40:00,0.472,7.314,NA
2020-03-06 20:41:00,0.427,7.049,NA
2020-03-06 20:42:00,0.392,6.673,NA
2020-03-06 20:43:00,0.506,6.692,NA
2020-03-06 20:44:00,0.585,6.632,NA
2020-03-06 20:45:00,0.621,6.519,NA
2020-03-06 20:46:00,0.65,6.562,NA
2020-03-06 20:47:00,0.662,6.536,NA
2020-03-06 20:48:00,0.655,6.567,NA
2020-03-06 20:49:00,0.598,6.551,NA
2020-03-06 20:50:00,0.572,6.517,NA
2020-03-06 20:51:00,0.509,6.439,NA
2020-03-06 20:52:00,0.306,5.91,NA
2020-03-06 20:53:00,0.237,5.628,NA
2020-03-06 20:54:00,0.187,5.384,NA
2020-03-06 20:55:00,0.164,5.272,NA
2020-03-06 20:56:00,0.168,5.373,NA
2020-03-06 20:57:00,0.166,5.357,NA
2020-03-06 20:58:00,0.165,5.32,NA
2020-03-06 20:59:00,0.168,5.385,NA
2020-03-06 21:00:00,0.176,5.509,NA
2020-03-06 21:01:00,0.178,5.622,NA
2020-03-06 21:02:00,0.182,5.735,NA
2020-03-06 21:03:00,0.182,5.785,NA
2020-03-06 21:04:00,0.158,5.634,NA
2020-03-06 21:05:00,0.14,5.497,NA
2020-03-06 21:06:00,0.134,5.414,NA
2020-03-06 21:07:00,0.127,5.365,NA
2020-03-06 21:08:00,0.126,5.295,NA
2020-03-06 21:09:00,0.126,5.181,NA
2020-03-06 21:10:00,0.135,5.136,NA
2020-03-06 21:11:00,0.154,5.178,NA
2020-03-06 21:12:00,0.204,5.41,NA
2020-03-06 21:13:00,0.251,5.76,NA
2020-03-06 21:14:00,0.27,5.944,NA
2020-03-06 21:15:00,0.28,6.046,NA
2020-03-06 21:16:00,0.279,6.05,NA
2020-03-06 21:17:00,0.272,6.029,NA
2020-03-06 21:18:00,0.269,6.004,NA
2020-03-06 21:19:00,0.26,5.906,NA
2020-03-06 21:20:00,0.238,5.694,NA
2020-03-06 21:21:00,0.31,5.657,NA
2020-03-06 21:22:00,0.552,6.095,NA
2020-03-06 21:23:00,0.789,6.777,NA
2020-03-06 21:24:00,0.861,7.058,NA
2020-03-06 21:25:00,0.908,7.246,NA
2020-03-06 21:26:00,0.953,7.529,NA
2020-03-06 21:27:00,0.983,7.781,NA
2020-03-06 21:28:00,1.001,7.888,NA
2020-03-06 21:29:00,0.979,7.854,NA
2020-03-06 21:30:00,0.791,7.387,NA
2020-03-06 21:31:00,0.581,6.91,NA
2020-03-06 21:32:00,0.484,6.8,NA
2020-03-06 21:33:00,0.468,6.933,NA
2020-03-06 21:34:00,0.447,6.764,NA
2020-03-06 21:35:00,0.415,6.529,NA
2020-03-06 21:36:00,0.391,6.355,NA
2020-03-06 21:37:00,0.377,6.307,NA
2020-03-06 21:38:00,0.361,6.241,NA
2020-03-06 21:39:00,0.339,6.023,NA
2020-03-06 21:40:00,0.27,5.45,NA
2020-03-06 21:41:00,0.212,4.841,NA
2020-03-06 21:42:00,0.186,4.551,NA
2020-03-06 21:43:00,0.204,4.652,NA
2020-03-06 21:44:00,0.218,4.704,NA
2020-03-06 21:45:00,0.228,4.755,NA
2020-03-06 21:46:00,0.237,4.842,NA
2020-03-06 21:47:00,0.238,4.899,NA
2020-03-06 21:48:00,0.232,4.962,NA
2020-03-06 21:49:00,0.23,5.024,NA
2020-03-06 21:50:00,0.233,5.094,NA
2020-03-06 21:51:00,0.219,5.033,NA
2020-03-06 21:52:00,0.197,4.874,NA
2020-03-06 21:53:00,0.195,4.846,NA
2020-03-06 21:54:00,0.301,5.353,NA
2020-03-06 21:55:00,0.405,5.938,NA
2020-03-06 21:56:00,0.515,6.542,NA
2020-03-06 21:57:00,0.623,7.296,NA
2020-03-06 21:58:00,0.685,7.891,NA
2020-03-06 21:59:00,0.748,8.483,NA
2020-03-06 22:00:00,1.054,9.603,NA
2020-03-06 22:01:00,1.453,11.048,NA
2020-03-06 22:02:00,1.628,11.843,NA
2020-03-06 22:03:00,1.597,11.766,NA
2020-03-06 22:04:00,1.565,11.572,NA
2020-03-06 22:05:00,1.584,11.712,NA
2020-03-06 22:06:00,1.59,11.77,NA
2020-03-06 22:07:00,1.556,11.62,NA
2020-03-06 22:08:00,1.431,10.989,NA
2020-03-06 22:09:00,1.028,9.779,NA
2020-03-06 22:10:00,0.761,8.62,NA
2020-03-06 22:11:00,0.801,8.436,NA
2020-03-06 22:12:00,0.889,8.604,NA
2020-03-06 22:13:00,0.823,8.302,NA
2020-03-06 22:14:00,0.715,7.673,NA
2020-03-06 22:15:00,0.669,7.227,NA
2020-03-06 22:16:00,0.663,7.105,NA
2020-03-06 22:17:00,0.678,7.236,NA
2020-03-06 22:18:00,0.696,7.437,NA
2020-03-06 22:19:00,0.592,7.239,NA
2020-03-06 22:20:00,0.346,6.471,NA
2020-03-06 22:21:00,0.258,6.072,NA
2020-03-06 22:22:00,0.221,5.843,NA
2020-03-06 22:23:00,0.203,5.744,NA
2020-03-06 22:24:00,0.2,5.724,NA
2020-03-06 22:25:00,0.223,5.824,NA
2020-03-06 22:26:00,0.317,6.265,NA
2020-03-06 22:27:00,0.4,6.676,NA
2020-03-06 22:28:00,0.488,7.147,NA
2020-03-06 22:29:00,0.567,7.709,NA
2020-03-06 22:30:00,0.687,8.469,NA
2020-03-06 22:31:00,0.774,8.978,NA
2020-03-06 22:32:00,0.85,9.395,NA
2020-03-06 22:33:00,0.875,9.504,NA
2020-03-06 22:34:00,0.861,9.497,NA
2020-03-06 22:35:00,0.778,8.948,NA
2020-03-06 22:36:00,0.77,8.778,NA
2020-03-06 22:37:00,0.79,8.642,NA
2020-03-06 22:38:00,0.734,8.075,NA
2020-03-06 22:39:00,0.683,7.609,NA
2020-03-06 22:40:00,0.675,7.427,NA
2020-03-06 22:41:00,0.636,7.087,NA
2020-03-06 22:42:00,0.59,6.63,NA
2020-03-06 22:43:00,0.582,6.326,NA
2020-03-06 22:44:00,0.527,5.933,NA
2020-03-06 22:45:00,0.435,5.331,NA
2020-03-06 22:46:00,0.369,4.932,NA
2020-03-06 22:47:00,0.336,4.686,NA
2020-03-06 22:48:00,0.278,4.264,NA
2020-03-06 22:49:00,0.234,3.965,NA
2020-03-06 22:50:00,0.22,3.821,NA
2020-03-06 22:51:00,0.211,3.69,NA
2020-03-06 22:52:00,0.2,3.598,NA
2020-03-06 22:53:00,0.234,3.621,NA
2020-03-06 22:54:00,0.288,3.777,NA
2020-03-06 22:55:00,0.329,3.935,NA
2020-03-06 22:56:00,0.353,4.065,NA
2020-03-06 22:57:00,0.383,4.277,NA
2020-03-06 22:58:00,0.442,4.755,NA
2020-03-06 22:59:00,0.469,5.103,NA
2020-03-06 23:00:00,0.472,5.326,NA
2020-03-06 23:01:00,0.471,5.591,NA
2020-03-06 23:02:00,0.41,5.802,NA
2020-03-06 23:03:00,0.354,5.8,NA
2020-03-06 23:04:00,0.327,5.827,NA
2020-03-06 23:05:00,0.294,5.782,NA
2020-03-06 23:06:00,0.253,5.552,NA
2020-03-06 23:07:00,0.201,5.224,NA
2020-03-06 23:08:00,0.195,5.146,NA
2020-03-06 23:09:00,0.193,5.046,NA
2020-03-06 23:10:00,0.191,4.83,NA
2020-03-06 23:11:00,0.198,4.643,NA
2020-03-06 23:12:00,0.206,4.547,NA
2020-03-06 23:13:00,0.227,4.545,NA
2020-03-06 23:14:00,0.253,4.653,NA
2020-03-06 23:15:00,0.295,4.872,NA
2020-03-06 23:16:00,0.326,5.029,NA
2020-03-06 23:17:00,0.321,4.939,NA
2020-03-06 23:18:00,0.312,4.843,NA
2020-03-06 23:19:00,0.293,4.66,NA
2020-03-06 23:20:00,0.275,4.383,NA
2020-03-06 23:21:00,0.249,4.068,NA
2020-03-06 23:22:00,0.22,3.754,NA
2020-03-06 23:23:00,0.164,3.214,NA
2020-03-06 23:24:00,0.111,2.634,NA
2020-03-06 23:25:00,0.098,2.368,NA
2020-03-06 23:26:00,0.101,2.193,NA
2020-03-06 23:27:00,0.115,2.082,NA
2020-03-06 23:28:00,0.119,2.066,NA
2020-03-06 23:29:00,0.125,2.069,NA
2020-03-06 23:30:00,0.128,2.08,NA
2020-03-06 23:31:00,0.132,2.05,NA
2020-03-06 23:32:00,0.132,2.037,NA
2020-03-06 23:33:00,0.13,1.998,NA
2020-03-06 23:34:00,0.131,1.916,NA
2020-03-06 23:35:00,0.128,1.846,NA
2020-03-06 23:36:00,0.113,1.789,NA
2020-03-06 23:37:00,0.11,1.77,NA
2020-03-06 23:38:00,0.11,1.749,NA
2020-03-06 23:39:00,0.119,1.783,NA
2020-03-06 23:40:00,0.13,1.838,NA
2020-03-06 23:41:00,0.137,1.885,NA
2020-03-06 23:42:00,0.138,1.93,NA
2020-03-06 23:43:00,0.138,1.98,NA
2020-03-06 23:44:00,0.152,1.995,NA
2020-03-06 23:45:00,0.166,1.981,NA
2020-03-06 23:46:00,0.169,1.992,NA
2020-03-06 23:47:00,0.169,1.997,NA
2020-03-06 23:48:00,0.16,2.003,NA
2020-03-06 23:49:00,0.155,2.012,NA
2020-03-06 23:50:00,0.16,2.03,NA
2020-03-06 23:51:00,0.165,2.06,NA
2020-03-06 23:52:00,0.157,2.101,NA
2020-03-06 23:53:00,0.148,2.189,NA
2020-03-06 23:54:00,0.14,2.278,NA
2020-03-06 23:55:00,0.142,2.375,NA
2020-03-06 23:56:00,0.142,2.471,NA
2020-03-06 23:57:00,0.147,2.506,NA
2020-03-06 23:58:00,0.153,2.526,NA
2020-03-06 23:59:00,0.146,2.6,NA
2020-03-07,0.146,2.7,NA
2020-03-07 00:01:00,0.144,2.81,NA
2020-03-07 00:02:00,0.142,2.875,NA
2020-03-07 00:03:00,0.142,2.94,NA
2020-03-07 00:04:00,0.141,2.925,NA
2020-03-07 00:05:00,0.142,2.95,NA
2020-03-07 00:06:00,0.137,3.025,NA
2020-03-07 00:07:00,0.131,3.122,NA
2020-03-07 00:08:00,0.138,3.202,NA
2020-03-07 00:09:00,0.143,3.26,NA
2020-03-07 00:10:00,0.149,3.322,NA
2020-03-07 00:11:00,0.152,3.465,NA
2020-03-07 00:12:00,0.153,3.57,NA
2020-03-07 00:13:00,0.149,3.695,NA
2020-03-07 00:14:00,0.149,3.785,NA
2020-03-07 00:15:00,0.147,3.818,NA
2020-03-07 00:16:00,0.146,3.79,NA
2020-03-07 00:17:00,0.141,3.698,NA
2020-03-07 00:18:00,0.137,3.626,NA
2020-03-07 00:19:00,0.135,3.494,NA
2020-03-07 00:20:00,0.132,3.339,NA
2020-03-07 00:21:00,0.127,3.12,NA
2020-03-07 00:22:00,0.127,2.886,NA
2020-03-07 00:23:00,0.126,2.723,NA
2020-03-07 00:24:00,0.125,2.583,NA
2020-03-07 00:25:00,0.121,2.485,NA
2020-03-07 00:26:00,0.122,2.437,NA
2020-03-07 00:27:00,0.12,2.404,NA
2020-03-07 00:28:00,0.119,2.395,NA
2020-03-07 00:29:00,0.124,2.508,NA
2020-03-07 00:30:00,0.123,2.637,NA
2020-03-07 00:31:00,0.119,2.771,NA
2020-03-07 00:32:00,0.12,2.904,NA
2020-03-07 00:33:00,0.122,3.068,NA
2020-03-07 00:34:00,0.134,3.256,NA
2020-03-07 00:35:00,0.136,3.415,NA
2020-03-07 00:36:00,0.141,3.566,NA
2020-03-07 00:37:00,0.143,3.638,NA
2020-03-07 00:38:00,0.146,3.718,NA
2020-03-07 00:39:00,0.153,3.811,NA
2020-03-07 00:40:00,0.159,3.864,NA
2020-03-07 00:41:00,0.164,3.866,NA
2020-03-07 00:42:00,0.181,3.943,NA
2020-03-07 00:43:00,0.195,4.036,NA
2020-03-07 00:44:00,0.208,4.092,NA
2020-03-07 00:45:00,0.226,4.175,NA
2020-03-07 00:46:00,0.232,4.143,NA
2020-03-07 00:47:00,0.23,4.113,NA
2020-03-07 00:48:00,0.226,3.957,NA
2020-03-07 00:49:00,0.215,3.476,NA
2020-03-07 00:50:00,0.201,3,"E: Erroneous Data"
2020-03-07 00:51:00,0.177,2.465,"E: Erroneous Data"
2020-03-07 00:52:00,0.166,1.885,"E: Erroneous Data"
2020-03-07 00:53:00,0.148,1.316,"E: Erroneous Data"
2020-03-07 00:54:00,0.132,0.833,"E: Erroneous Data"
2020-03-07 00:55:00,0.119,0.4,"E: Erroneous Data"
2020-03-07 00:56:00,0.111,-0.086,"E: Erroneous Data"
2020-03-07 00:57:00,0.113,-0.228,"E: Erroneous Data"
2020-03-07 00:58:00,16.113,16.002,"E: Erroneous Data"
2020-03-07 00:59:00,62.405,63.86,"E: Erroneous Data"
2020-03-07 01:00:00,65.423,67.478,"E: Erroneous Data"
2020-03-07 01:01:00,65.735,67.16,"E: Erroneous Data"
2020-03-07 01:02:00,65.517,66.976,"E: Erroneous Data"
2020-03-07 01:03:00,65.541,66.993,"E: Erroneous Data"
2020-03-07 01:04:00,65.501,67.036,"E: Erroneous Data"
2020-03-07 01:05:00,65.487,67.062,"E: Erroneous Data"
2020-03-07 01:06:00,65.48,67.098,"E: Erroneous Data"
2020-03-07 01:07:00,65.484,67.132,"E: Erroneous Data"
2020-03-07 01:08:00,65.48,67.136,"E: Erroneous Data"
2020-03-07 01:09:00,65.48,67.171,"E: Erroneous Data"
2020-03-07 01:10:00,65.509,67.205,"E: Erroneous Data"
2020-03-07 01:11:00,65.536,67.214,"E: Erroneous Data"
2020-03-07 01:12:00,65.561,67.191,"E: Erroneous Data"
2020-03-07 01:13:00,65.577,67.149,"E: Erroneous Data"
2020-03-07 01:14:00,65.581,67.139,"E: Erroneous Data"
2020-03-07 01:15:00,65.585,67.093,"E: Erroneous Data"
2020-03-07 01:16:00,65.57,67.095,"E: Erroneous Data"
2020-03-07 01:17:00,65.557,67.065,"E: Erroneous Data"
2020-03-07 01:18:00,54.575,56.401,"E: Erroneous Data"
2020-03-07 01:19:00,2.639,5.079,"E: Erroneous Data"
2020-03-07 01:20:00,0.006,2.235,"E: Erroneous Data"
2020-03-07 01:21:00,0.195,2.284,"E: Erroneous Data"
2020-03-07 01:22:00,0.13,1.953,"E: Erroneous Data"
2020-03-07 01:23:00,0.165,2,"E: Erroneous Data"
2020-03-07 01:24:00,0.158,1.948,"E: Erroneous Data"
2020-03-07 01:25:00,0.149,1.911,"E: Erroneous Data"
2020-03-07 01:26:00,0.141,1.858,"E: Erroneous Data"
2020-03-07 01:27:00,0.133,1.774,"E: Erroneous Data"
2020-03-07 01:28:00,0.127,1.702,"E: Erroneous Data"
2020-03-07 01:29:00,0.117,1.627,"E: Erroneous Data"
2020-03-07 01:30:00,0.11,1.537,"E: Erroneous Data"
2020-03-07 01:31:00,0.101,1.461,NA
2020-03-07 01:32:00,0.093,1.443,NA
2020-03-07 01:33:00,0.087,1.386,NA
2020-03-07 01:34:00,0.083,1.339,NA
2020-03-07 01:35:00,0.081,1.316,NA
2020-03-07 01:36:00,0.077,1.289,NA
2020-03-07 01:37:00,0.091,1.286,NA
2020-03-07 01:38:00,0.112,1.335,NA
2020-03-07 01:39:00,0.112,1.354,NA
2020-03-07 01:40:00,0.129,1.376,NA
2020-03-07 01:41:00,0.149,1.416,NA
2020-03-07 01:42:00,0.162,1.476,NA
2020-03-07 01:43:00,0.185,1.528,NA
2020-03-07 01:44:00,0.206,1.622,NA
2020-03-07 01:45:00,0.216,1.719,NA
2020-03-07 01:46:00,0.2,1.737,NA
2020-03-07 01:47:00,0.196,1.775,NA
2020-03-07 01:48:00,0.178,1.794,NA
2020-03-07 01:49:00,0.155,1.782,NA
2020-03-07 01:50:00,0.137,1.753,NA
2020-03-07 01:51:00,0.12,1.72,NA
2020-03-07 01:52:00,0.098,1.671,NA
2020-03-07 01:53:00,0.084,1.624,NA
2020-03-07 01:54:00,0.071,1.582,NA
2020-03-07 01:55:00,0.065,1.555,NA
2020-03-07 01:56:00,0.075,1.565,NA
2020-03-07 01:57:00,0.093,1.64,NA
2020-03-07 01:58:00,0.118,1.779,NA
2020-03-07 01:59:00,0.141,1.911,NA
2020-03-07 02:00:00,0.167,2.076,NA
2020-03-07 02:01:00,0.185,2.205,NA
2020-03-07 02:02:00,0.217,2.327,NA
2020-03-07 02:03:00,0.239,2.417,NA
2020-03-07 02:04:00,0.238,2.456,NA
2020-03-07 02:05:00,0.233,2.471,NA
2020-03-07 02:06:00,0.227,2.443,NA
2020-03-07 02:07:00,0.216,2.385,NA
2020-03-07 02:08:00,0.202,2.326,NA
2020-03-07 02:09:00,0.192,2.256,NA
2020-03-07 02:10:00,0.184,2.221,NA
2020-03-07 02:11:00,0.162,2.185,NA
2020-03-07 02:12:00,0.151,2.162,NA
2020-03-07 02:13:00,0.144,2.136,NA
2020-03-07 02:14:00,0.135,2.124,NA
2020-03-07 02:15:00,0.118,2.093,NA
2020-03-07 02:16:00,0.113,2.042,NA
2020-03-07 02:17:00,0.111,2,NA
2020-03-07 02:18:00,0.138,2.037,NA
2020-03-07 02:19:00,0.165,2.054,NA
2020-03-07 02:20:00,0.193,2.104,NA
2020-03-07 02:21:00,0.225,2.128,NA
2020-03-07 02:22:00,0.253,2.139,NA
2020-03-07 02:23:00,0.264,2.112,NA
2020-03-07 02:24:00,0.278,2.076,NA
2020-03-07 02:25:00,0.278,2.041,NA
2020-03-07 02:26:00,0.266,1.96,NA
2020-03-07 02:27:00,0.239,1.864,NA
2020-03-07 02:28:00,0.197,1.731,NA
2020-03-07 02:29:00,0.172,1.585,NA
2020-03-07 02:30:00,0.136,1.478,NA
2020-03-07 02:31:00,0.141,1.449,NA
2020-03-07 02:32:00,0.148,1.453,NA
2020-03-07 02:33:00,0.158,1.495,NA
