"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-07-05 04:21:00,0.228,-1.023,NA
2020-07-05 04:22:00,0.244,-0.994,NA
2020-07-05 04:23:00,0.262,-0.949,NA
2020-07-05 04:24:00,0.268,-0.939,NA
2020-07-05 04:25:00,0.266,-0.938,NA
2020-07-05 04:26:00,0.263,-0.934,NA
2020-07-05 04:27:00,0.252,-0.957,NA
2020-07-05 04:28:00,0.241,-0.987,NA
2020-07-05 04:29:00,0.219,-1.013,NA
2020-07-05 04:30:00,0.201,-1.056,NA
2020-07-05 04:31:00,0.186,-1.102,NA
2020-07-05 04:32:00,0.168,-1.156,NA
2020-07-05 04:33:00,0.156,-1.185,NA
2020-07-05 04:34:00,0.149,-1.209,NA
2020-07-05 04:35:00,0.143,-1.238,NA
2020-07-05 04:36:00,0.139,-1.248,NA
2020-07-05 04:37:00,0.135,-1.253,NA
2020-07-05 04:38:00,0.139,-1.263,NA
2020-07-05 04:39:00,0.145,-1.218,NA
2020-07-05 04:40:00,0.163,-1.157,NA
2020-07-05 04:41:00,0.181,-1.114,NA
2020-07-05 04:42:00,0.205,-1.065,NA
2020-07-05 04:43:00,0.249,-0.988,NA
2020-07-05 04:44:00,0.294,-0.924,NA
2020-07-05 04:45:00,0.312,-0.877,NA
2020-07-05 04:46:00,0.312,-0.868,NA
2020-07-05 04:47:00,0.307,-0.905,NA
2020-07-05 04:48:00,0.287,-0.99,NA
2020-07-05 04:49:00,0.271,-1.041,NA
2020-07-05 04:50:00,0.259,-1.06,NA
2020-07-05 04:51:00,0.231,-1.126,NA
2020-07-05 04:52:00,0.191,-1.197,NA
2020-07-05 04:53:00,0.16,-1.258,NA
2020-07-05 04:54:00,0.151,-1.288,NA
2020-07-05 04:55:00,0.147,-1.293,NA
2020-07-05 04:56:00,0.149,-1.29,NA
2020-07-05 04:57:00,0.152,-1.281,NA
2020-07-05 04:58:00,0.158,-1.288,NA
2020-07-05 04:59:00,0.149,-1.309,NA
2020-07-05 05:00:00,0.148,-1.308,NA
2020-07-05 05:01:00,0.15,-1.305,NA
2020-07-05 05:02:00,0.16,-1.281,NA
2020-07-05 05:03:00,0.171,-1.285,NA
2020-07-05 05:04:00,0.2,-1.27,NA
2020-07-05 05:05:00,0.228,-1.223,NA
2020-07-05 05:06:00,0.223,-1.226,NA
2020-07-05 05:07:00,0.229,-1.215,NA
2020-07-05 05:08:00,0.23,-1.211,NA
2020-07-05 05:09:00,0.229,-1.217,NA
2020-07-05 05:10:00,0.214,-1.255,NA
2020-07-05 05:11:00,0.207,-1.296,NA
2020-07-05 05:12:00,0.196,-1.299,NA
2020-07-05 05:13:00,0.153,-1.352,NA
2020-07-05 05:14:00,0.144,-1.372,NA
2020-07-05 05:15:00,0.14,-1.382,NA
2020-07-05 05:16:00,0.135,-1.391,NA
2020-07-05 05:17:00,0.14,-1.389,NA
2020-07-05 05:18:00,0.136,-1.401,NA
2020-07-05 05:19:00,0.131,-1.394,NA
2020-07-05 05:20:00,0.134,-1.385,NA
2020-07-05 05:21:00,0.138,-1.383,NA
2020-07-05 05:22:00,0.145,-1.368,NA
2020-07-05 05:23:00,0.161,-1.324,NA
2020-07-05 05:24:00,0.174,-1.314,NA
2020-07-05 05:25:00,0.208,-1.276,NA
2020-07-05 05:26:00,0.239,-1.224,NA
2020-07-05 05:27:00,0.243,-1.242,NA
2020-07-05 05:28:00,0.252,-1.238,NA
2020-07-05 05:29:00,0.247,-1.234,NA
2020-07-05 05:30:00,0.245,-1.219,NA
2020-07-05 05:31:00,0.245,-1.227,NA
2020-07-05 05:32:00,0.258,-1.216,NA
2020-07-05 05:33:00,0.258,-1.199,NA
2020-07-05 05:34:00,0.213,-1.244,NA
2020-07-05 05:35:00,0.217,-1.225,NA
2020-07-05 05:36:00,0.224,-1.186,NA
2020-07-05 05:37:00,0.232,-1.152,NA
2020-07-05 05:38:00,0.247,-1.119,NA
2020-07-05 05:39:00,0.253,-1.083,NA
2020-07-05 05:40:00,0.25,-1.062,NA
2020-07-05 05:41:00,0.258,-1.03,NA
2020-07-05 05:42:00,0.271,-0.979,NA
2020-07-05 05:43:00,0.289,-0.914,NA
2020-07-05 05:44:00,0.297,-0.864,NA
2020-07-05 05:45:00,0.316,-0.804,NA
2020-07-05 05:46:00,0.327,-0.747,NA
2020-07-05 05:47:00,0.32,-0.721,NA
2020-07-05 05:48:00,0.312,-0.737,NA
2020-07-05 05:49:00,0.296,-0.765,NA
2020-07-05 05:50:00,0.275,-0.826,NA
2020-07-05 05:51:00,0.256,-0.889,NA
2020-07-05 05:52:00,0.244,-0.93,NA
2020-07-05 05:53:00,0.23,-0.94,NA
2020-07-05 05:54:00,0.214,-0.977,NA
2020-07-05 05:55:00,0.208,-1.021,NA
2020-07-05 05:56:00,0.211,-1.02,NA
2020-07-05 05:57:00,0.213,-0.997,NA
2020-07-05 05:58:00,0.214,-0.976,NA
2020-07-05 05:59:00,0.211,-0.962,NA
2020-07-05 06:00:00,0.207,-0.952,NA
2020-07-05 06:01:00,0.212,-0.975,NA
2020-07-05 06:02:00,0.218,-1.013,NA
2020-07-05 06:03:00,0.225,-1.023,NA
2020-07-05 06:04:00,0.234,-0.994,NA
2020-07-05 06:05:00,0.251,-0.952,NA
2020-07-05 06:06:00,0.279,-0.925,NA
2020-07-05 06:07:00,0.298,-0.89,NA
2020-07-05 06:08:00,0.306,-0.872,NA
2020-07-05 06:09:00,0.307,-0.866,NA
2020-07-05 06:10:00,0.294,-0.869,NA
2020-07-05 06:11:00,0.278,-0.882,NA
2020-07-05 06:12:00,0.256,-0.924,NA
2020-07-05 06:13:00,0.243,-0.987,NA
2020-07-05 06:14:00,0.219,-1.047,NA
2020-07-05 06:15:00,0.183,-1.096,NA
2020-07-05 06:16:00,0.17,-1.123,NA
2020-07-05 06:17:00,0.168,-1.137,NA
2020-07-05 06:18:00,0.162,-1.13,NA
2020-07-05 06:19:00,0.17,-1.099,NA
2020-07-05 06:20:00,0.171,-1.075,NA
2020-07-05 06:21:00,0.167,-1.064,NA
2020-07-05 06:22:00,0.181,-1.018,NA
2020-07-05 06:23:00,0.205,-0.951,NA
2020-07-05 06:24:00,0.216,-0.91,NA
2020-07-05 06:25:00,0.244,-0.864,NA
2020-07-05 06:26:00,0.271,-0.845,NA
2020-07-05 06:27:00,0.279,-0.84,NA
2020-07-05 06:28:00,0.285,-0.833,NA
2020-07-05 06:29:00,0.296,-0.821,NA
2020-07-05 06:30:00,0.294,-0.827,NA
2020-07-05 06:31:00,0.279,-0.885,NA
2020-07-05 06:32:00,0.267,-0.928,NA
2020-07-05 06:33:00,0.264,-0.964,NA
2020-07-05 06:34:00,0.244,-0.976,NA
2020-07-05 06:35:00,0.238,-0.962,NA
2020-07-05 06:36:00,0.24,-0.957,NA
2020-07-05 06:37:00,0.249,-0.942,NA
2020-07-05 06:38:00,0.259,-0.933,NA
2020-07-05 06:39:00,0.276,-0.899,NA
2020-07-05 06:40:00,0.285,-0.865,NA
2020-07-05 06:41:00,0.301,-0.831,NA
2020-07-05 06:42:00,0.319,-0.81,NA
2020-07-05 06:43:00,0.365,-0.78,NA
2020-07-05 06:44:00,0.385,-0.76,NA
2020-07-05 06:45:00,0.402,-0.749,NA
2020-07-05 06:46:00,0.412,-0.743,NA
2020-07-05 06:47:00,0.432,-0.694,NA
2020-07-05 06:48:00,0.456,-0.673,NA
2020-07-05 06:49:00,0.441,-0.731,NA
2020-07-05 06:50:00,0.42,-0.802,NA
2020-07-05 06:51:00,0.383,-0.863,NA
2020-07-05 06:52:00,0.329,-0.93,NA
2020-07-05 06:53:00,0.313,-0.975,NA
2020-07-05 06:54:00,0.308,-0.991,NA
2020-07-05 06:55:00,0.301,-1.029,NA
2020-07-05 06:56:00,0.267,-1.099,NA
2020-07-05 06:57:00,0.271,-1.088,NA
2020-07-05 06:58:00,0.293,-1.018,NA
2020-07-05 06:59:00,0.31,-0.967,NA
2020-07-05 07:00:00,0.31,-0.975,NA
2020-07-05 07:01:00,0.312,-0.988,NA
2020-07-05 07:02:00,0.302,-1.004,NA
2020-07-05 07:03:00,0.284,-1.025,NA
2020-07-05 07:04:00,0.282,-1.024,NA
2020-07-05 07:05:00,0.282,-1.033,NA
2020-07-05 07:06:00,0.278,-1.031,NA
2020-07-05 07:07:00,0.271,-1.021,NA
2020-07-05 07:08:00,0.274,-0.978,NA
2020-07-05 07:09:00,0.281,-0.923,NA
2020-07-05 07:10:00,0.282,-0.893,NA
2020-07-05 07:11:00,0.278,-0.882,NA
2020-07-05 07:12:00,0.27,-0.887,NA
2020-07-05 07:13:00,0.255,-0.91,NA
2020-07-05 07:14:00,0.245,-0.938,NA
2020-07-05 07:15:00,0.237,-0.957,NA
2020-07-05 07:16:00,0.25,-0.985,NA
2020-07-05 07:17:00,0.25,-1.007,NA
2020-07-05 07:18:00,0.255,-1.006,NA
2020-07-05 07:19:00,0.257,-1.021,NA
2020-07-05 07:20:00,0.269,-1.041,NA
2020-07-05 07:21:00,0.278,-1.047,NA
2020-07-05 07:22:00,0.284,-1.036,NA
2020-07-05 07:23:00,0.278,-1.042,NA
2020-07-05 07:24:00,0.267,-1.055,NA
2020-07-05 07:25:00,0.261,-1.066,NA
2020-07-05 07:26:00,0.268,-1.086,NA
2020-07-05 07:27:00,0.277,-1.053,NA
2020-07-05 07:28:00,0.298,-1.007,NA
2020-07-05 07:29:00,0.311,-0.96,NA
2020-07-05 07:30:00,0.316,-0.914,NA
2020-07-05 07:31:00,0.323,-0.906,NA
2020-07-05 07:32:00,0.319,-0.933,NA
2020-07-05 07:33:00,0.308,-0.975,NA
2020-07-05 07:34:00,0.29,-1.005,NA
2020-07-05 07:35:00,0.27,-1.052,NA
2020-07-05 07:36:00,0.25,-1.11,NA
2020-07-05 07:37:00,0.216,-1.17,NA
2020-07-05 07:38:00,0.193,-1.266,NA
2020-07-05 07:39:00,0.178,-1.324,NA
2020-07-05 07:40:00,0.178,-1.345,NA
2020-07-05 07:41:00,0.19,-1.327,NA
2020-07-05 07:42:00,0.193,-1.315,NA
2020-07-05 07:43:00,0.201,-1.289,NA
2020-07-05 07:44:00,0.206,-1.243,NA
2020-07-05 07:45:00,0.205,-1.217,NA
2020-07-05 07:46:00,0.218,-1.197,NA
2020-07-05 07:47:00,0.236,-1.145,NA
2020-07-05 07:48:00,0.249,-1.088,NA
2020-07-05 07:49:00,0.257,-1.046,NA
2020-07-05 07:50:00,0.27,-1.011,NA
2020-07-05 07:51:00,0.271,-1.034,NA
2020-07-05 07:52:00,0.27,-1.046,NA
2020-07-05 07:53:00,0.277,-1.051,NA
2020-07-05 07:54:00,0.275,-1.055,NA
2020-07-05 07:55:00,0.269,-1.042,NA
2020-07-05 07:56:00,0.259,-1.055,NA
2020-07-05 07:57:00,0.251,-1.057,NA
2020-07-05 07:58:00,0.228,-1.112,NA
2020-07-05 07:59:00,0.221,-1.134,NA
2020-07-05 08:00:00,0.229,-1.106,NA
2020-07-05 08:01:00,0.224,-1.136,NA
2020-07-05 08:02:00,0.223,-1.183,NA
2020-07-05 08:03:00,0.224,-1.209,NA
2020-07-05 08:04:00,0.217,-1.227,NA
2020-07-05 08:05:00,0.221,-1.256,NA
2020-07-05 08:06:00,0.226,-1.269,NA
2020-07-05 08:07:00,0.234,-1.25,NA
2020-07-05 08:08:00,0.24,-1.239,NA
2020-07-05 08:09:00,0.24,-1.267,NA
2020-07-05 08:10:00,0.24,-1.273,NA
2020-07-05 08:11:00,0.258,-1.235,NA
2020-07-05 08:12:00,0.276,-1.238,NA
2020-07-05 08:13:00,0.278,-1.239,NA
2020-07-05 08:14:00,0.269,-1.251,NA
2020-07-05 08:15:00,0.257,-1.285,NA
2020-07-05 08:16:00,0.234,-1.324,NA
2020-07-05 08:17:00,0.221,-1.354,NA
2020-07-05 08:18:00,0.207,-1.373,NA
2020-07-05 08:19:00,0.184,-1.412,NA
2020-07-05 08:20:00,0.148,-1.454,NA
2020-07-05 08:21:00,0.13,-1.486,NA
2020-07-05 08:22:00,0.116,-1.529,NA
2020-07-05 08:23:00,0.111,-1.545,NA
2020-07-05 08:24:00,0.108,-1.559,NA
2020-07-05 08:25:00,0.102,-1.56,NA
2020-07-05 08:26:00,0.102,-1.555,NA
2020-07-05 08:27:00,0.109,-1.541,NA
2020-07-05 08:28:00,0.138,-1.485,NA
2020-07-05 08:29:00,0.167,-1.407,NA
2020-07-05 08:30:00,0.205,-1.299,NA
2020-07-05 08:31:00,0.236,-1.208,NA
2020-07-05 08:32:00,0.294,-1.041,NA
2020-07-05 08:33:00,0.341,-0.909,NA
2020-07-05 08:34:00,0.378,-0.794,NA
2020-07-05 08:35:00,0.42,-0.649,NA
2020-07-05 08:36:00,0.449,-0.524,NA
2020-07-05 08:37:00,0.453,-0.482,NA
2020-07-05 08:38:00,0.457,-0.476,NA
2020-07-05 08:39:00,0.443,-0.505,NA
2020-07-05 08:40:00,0.417,-0.546,NA
2020-07-05 08:41:00,0.386,-0.648,NA
2020-07-05 08:42:00,0.364,-0.724,NA
2020-07-05 08:43:00,0.335,-0.821,NA
2020-07-05 08:44:00,0.308,-0.923,NA
2020-07-05 08:45:00,0.275,-1.026,NA
2020-07-05 08:46:00,0.242,-1.118,NA
2020-07-05 08:47:00,0.222,-1.176,NA
2020-07-05 08:48:00,0.21,-1.217,NA
2020-07-05 08:49:00,0.217,-1.195,NA
2020-07-05 08:50:00,0.225,-1.147,NA
2020-07-05 08:51:00,0.221,-1.147,NA
2020-07-05 08:52:00,0.219,-1.148,NA
2020-07-05 08:53:00,0.223,-1.108,NA
2020-07-05 08:54:00,0.241,-1.089,NA
2020-07-05 08:55:00,0.24,-1.082,NA
2020-07-05 08:56:00,0.239,-1.085,NA
2020-07-05 08:57:00,0.226,-1.123,NA
2020-07-05 08:58:00,0.198,-1.214,NA
2020-07-05 08:59:00,0.178,-1.304,NA
2020-07-05 09:00:00,0.158,-1.346,NA
2020-07-05 09:01:00,0.152,-1.393,NA
2020-07-05 09:02:00,0.139,-1.428,NA
2020-07-05 09:03:00,0.128,-1.429,NA
2020-07-05 09:04:00,0.134,-1.426,NA
2020-07-05 09:05:00,0.14,-1.404,NA
2020-07-05 09:06:00,0.151,-1.364,NA
2020-07-05 09:07:00,0.162,-1.336,NA
2020-07-05 09:08:00,0.172,-1.32,NA
2020-07-05 09:09:00,0.176,-1.311,NA
2020-07-05 09:10:00,0.178,-1.313,NA
2020-07-05 09:11:00,0.194,-1.315,NA
2020-07-05 09:12:00,0.198,-1.316,NA
2020-07-05 09:13:00,0.198,-1.312,NA
2020-07-05 09:14:00,0.196,-1.329,NA
2020-07-05 09:15:00,0.192,-1.351,NA
2020-07-05 09:16:00,0.183,-1.36,NA
2020-07-05 09:17:00,0.177,-1.368,NA
2020-07-05 09:18:00,0.175,-1.371,NA
2020-07-05 09:19:00,0.184,-1.337,NA
2020-07-05 09:20:00,0.186,-1.297,NA
2020-07-05 09:21:00,0.193,-1.262,NA
2020-07-05 09:22:00,0.201,-1.224,NA
2020-07-05 09:23:00,0.208,-1.202,NA
2020-07-05 09:24:00,0.215,-1.181,NA
2020-07-05 09:25:00,0.226,-1.156,NA
2020-07-05 09:26:00,0.229,-1.138,NA
2020-07-05 09:27:00,0.22,-1.161,NA
2020-07-05 09:28:00,0.206,-1.2,NA
2020-07-05 09:29:00,0.201,-1.217,NA
2020-07-05 09:30:00,0.199,-1.227,NA
2020-07-05 09:31:00,0.206,-1.222,NA
2020-07-05 09:32:00,0.22,-1.168,NA
2020-07-05 09:33:00,0.232,-1.117,NA
2020-07-05 09:34:00,0.249,-1.061,NA
2020-07-05 09:35:00,0.275,-0.997,NA
2020-07-05 09:36:00,0.312,-0.929,NA
2020-07-05 09:37:00,0.331,-0.879,NA
2020-07-05 09:38:00,0.336,-0.892,NA
2020-07-05 09:39:00,0.327,-0.919,NA
2020-07-05 09:40:00,0.304,-0.992,NA
2020-07-05 09:41:00,0.281,-1.076,NA
2020-07-05 09:42:00,0.271,-1.134,NA
2020-07-05 09:43:00,0.263,-1.174,NA
2020-07-05 09:44:00,0.25,-1.208,NA
2020-07-05 09:45:00,0.229,-1.262,NA
2020-07-05 09:46:00,0.227,-1.274,NA
2020-07-05 09:47:00,0.232,-1.255,NA
2020-07-05 09:48:00,0.249,-1.222,NA
2020-07-05 09:49:00,0.266,-1.164,NA
2020-07-05 09:50:00,0.281,-1.133,NA
2020-07-05 09:51:00,0.29,-1.103,NA
2020-07-05 09:52:00,0.299,-1.066,NA
2020-07-05 09:53:00,0.316,-1.005,NA
2020-07-05 09:54:00,0.331,-0.986,NA
2020-07-05 09:55:00,0.326,-1.019,NA
2020-07-05 09:56:00,0.314,-1.056,NA
2020-07-05 09:57:00,0.298,-1.103,NA
2020-07-05 09:58:00,0.287,-1.161,NA
2020-07-05 09:59:00,0.266,-1.196,NA
2020-07-05 10:00:00,0.244,-1.253,NA
2020-07-05 10:01:00,0.22,-1.329,NA
2020-07-05 10:02:00,0.193,-1.393,NA
2020-07-05 10:03:00,0.169,-1.419,NA
2020-07-05 10:04:00,0.165,-1.408,NA
2020-07-05 10:05:00,0.177,-1.387,NA
2020-07-05 10:06:00,0.176,-1.355,NA
2020-07-05 10:07:00,0.176,-1.337,NA
2020-07-05 10:08:00,0.191,-1.296,NA
2020-07-05 10:09:00,0.204,-1.258,NA
2020-07-05 10:10:00,0.211,-1.239,NA
2020-07-05 10:11:00,0.217,-1.205,NA
2020-07-05 10:12:00,0.219,-1.185,NA
2020-07-05 10:13:00,0.213,-1.175,NA
2020-07-05 10:14:00,0.22,-1.171,NA
2020-07-05 10:15:00,0.24,-1.173,NA
2020-07-05 10:16:00,0.252,-1.162,NA
2020-07-05 10:17:00,0.299,-1.076,NA
2020-07-05 10:18:00,0.322,-1.011,NA
2020-07-05 10:19:00,0.327,-1.008,NA
2020-07-05 10:20:00,0.337,-1.012,NA
2020-07-05 10:21:00,0.344,-0.996,NA
2020-07-05 10:22:00,0.351,-0.97,NA
2020-07-05 10:23:00,0.339,-0.964,NA
2020-07-05 10:24:00,0.339,-0.937,NA
2020-07-05 10:25:00,0.316,-0.938,NA
2020-07-05 10:26:00,0.263,-1.063,NA
2020-07-05 10:27:00,0.242,-1.117,NA
2020-07-05 10:28:00,0.228,-1.155,NA
2020-07-05 10:29:00,0.207,-1.211,NA
2020-07-05 10:30:00,0.192,-1.273,NA
2020-07-05 10:31:00,0.18,-1.314,NA
2020-07-05 10:32:00,0.173,-1.362,NA
2020-07-05 10:33:00,0.162,-1.409,NA
2020-07-05 10:34:00,0.166,-1.425,NA
2020-07-05 10:35:00,0.189,-1.396,NA
2020-07-05 10:36:00,0.233,-1.335,NA
2020-07-05 10:37:00,0.271,-1.252,NA
2020-07-05 10:38:00,0.291,-1.189,NA
2020-07-05 10:39:00,0.326,-1.049,NA
2020-07-05 10:40:00,0.373,-0.942,NA
2020-07-05 10:41:00,0.377,-0.927,NA
2020-07-05 10:42:00,0.376,-0.932,NA
2020-07-05 10:43:00,0.375,-0.947,NA
2020-07-05 10:44:00,0.362,-0.905,NA
2020-07-05 10:45:00,0.343,-0.908,NA
2020-07-05 10:46:00,0.318,-0.966,NA
2020-07-05 10:47:00,0.306,-1.041,NA
2020-07-05 10:48:00,0.253,-1.179,NA
2020-07-05 10:49:00,0.228,-1.232,NA
2020-07-05 10:50:00,0.216,-1.251,NA
2020-07-05 10:51:00,0.207,-1.262,NA
2020-07-05 10:52:00,0.197,-1.276,NA
2020-07-05 10:53:00,0.174,-1.381,NA
2020-07-05 10:54:00,0.177,-1.378,NA
2020-07-05 10:55:00,0.179,-1.364,NA
2020-07-05 10:56:00,0.19,-1.34,NA
2020-07-05 10:57:00,0.212,-1.294,NA
2020-07-05 10:58:00,0.228,-1.277,NA
2020-07-05 10:59:00,0.25,-1.241,NA
2020-07-05 11:00:00,0.268,-1.206,NA
2020-07-05 11:01:00,0.269,-1.191,NA
2020-07-05 11:02:00,0.275,-1.188,NA
2020-07-05 11:03:00,0.266,-1.209,NA
2020-07-05 11:04:00,0.257,-1.236,NA
2020-07-05 11:05:00,0.246,-1.276,NA
2020-07-05 11:06:00,0.238,-1.291,NA
2020-07-05 11:07:00,0.236,-1.261,NA
2020-07-05 11:08:00,0.222,-1.273,NA
2020-07-05 11:09:00,0.22,-1.273,NA
2020-07-05 11:10:00,0.219,-1.265,NA
2020-07-05 11:11:00,0.223,-1.248,NA
2020-07-05 11:12:00,0.234,-1.214,NA
2020-07-05 11:13:00,0.247,-1.169,NA
2020-07-05 11:14:00,0.251,-1.146,NA
2020-07-05 11:15:00,0.242,-1.162,NA
2020-07-05 11:16:00,0.23,-1.207,NA
2020-07-05 11:17:00,0.217,-1.246,NA
2020-07-05 11:18:00,0.204,-1.27,NA
2020-07-05 11:19:00,0.205,-1.247,NA
2020-07-05 11:20:00,0.245,-1.168,NA
2020-07-05 11:21:00,0.262,-1.128,NA
2020-07-05 11:22:00,0.281,-1.07,NA
2020-07-05 11:23:00,0.296,-1.032,NA
2020-07-05 11:24:00,0.313,-0.998,NA
2020-07-05 11:25:00,0.323,-0.976,NA
2020-07-05 11:26:00,0.328,-0.963,NA
2020-07-05 11:27:00,0.325,-0.979,NA
2020-07-05 11:28:00,0.297,-1.048,NA
2020-07-05 11:29:00,0.261,-1.113,NA
2020-07-05 11:30:00,0.234,-1.162,NA
2020-07-05 11:31:00,0.205,-1.22,NA
2020-07-05 11:32:00,0.183,-1.264,NA
2020-07-05 11:33:00,0.168,-1.292,NA
2020-07-05 11:34:00,0.159,-1.309,NA
2020-07-05 11:35:00,0.154,-1.322,NA
2020-07-05 11:36:00,0.149,-1.336,NA
2020-07-05 11:37:00,0.141,-1.339,NA
2020-07-05 11:38:00,0.159,-1.313,NA
2020-07-05 11:39:00,0.181,-1.267,NA
2020-07-05 11:40:00,0.216,-1.199,NA
2020-07-05 11:41:00,0.288,-1.045,NA
2020-07-05 11:42:00,0.401,-0.76,NA
2020-07-05 11:43:00,0.511,-0.499,NA
2020-07-05 11:44:00,0.604,-0.325,NA
2020-07-05 11:45:00,0.742,0.005,NA
2020-07-05 11:46:00,0.823,0.254,NA
2020-07-05 11:47:00,0.831,0.311,NA
2020-07-05 11:48:00,0.81,0.265,NA
2020-07-05 11:49:00,0.768,0.168,NA
2020-07-05 11:50:00,0.69,-0.008,NA
2020-07-05 11:51:00,0.576,-0.305,NA
2020-07-05 11:52:00,0.465,-0.537,NA
2020-07-05 11:53:00,0.347,-0.782,NA
2020-07-05 11:54:00,0.233,-1.079,NA
2020-07-05 11:55:00,0.164,-1.298,NA
2020-07-05 11:56:00,0.14,-1.399,NA
2020-07-05 11:57:00,0.128,-1.426,NA
2020-07-05 11:58:00,0.121,-1.44,NA
2020-07-05 11:59:00,0.123,-1.449,NA
2020-07-05 12:00:00,0.134,-1.435,NA
2020-07-05 12:01:00,0.147,-1.415,NA
2020-07-05 12:02:00,0.175,-1.372,NA
2020-07-05 12:03:00,0.203,-1.321,NA
2020-07-05 12:04:00,0.226,-1.252,NA
2020-07-05 12:05:00,0.252,-1.194,NA
2020-07-05 12:06:00,0.292,-1.103,NA
2020-07-05 12:07:00,0.32,-1.023,NA
2020-07-05 12:08:00,0.338,-0.983,NA
2020-07-05 12:09:00,0.346,-0.966,NA
2020-07-05 12:10:00,0.338,-0.976,NA
2020-07-05 12:11:00,0.326,-1.019,NA
2020-07-05 12:12:00,0.304,-1.089,NA
2020-07-05 12:13:00,0.28,-1.163,NA
2020-07-05 12:14:00,0.27,-1.184,NA
2020-07-05 12:15:00,0.244,-1.252,NA
2020-07-05 12:16:00,0.223,-1.304,NA
2020-07-05 12:17:00,0.205,-1.342,NA
2020-07-05 12:18:00,0.194,-1.368,NA
2020-07-05 12:19:00,0.216,-1.3,NA
2020-07-05 12:20:00,0.246,-1.183,NA
2020-07-05 12:21:00,0.275,-1.089,NA
2020-07-05 12:22:00,0.278,-1.062,NA
2020-07-05 12:23:00,0.268,-1.069,NA
2020-07-05 12:24:00,0.277,-1.046,NA
2020-07-05 12:25:00,0.294,-0.984,NA
2020-07-05 12:26:00,0.311,-0.926,NA
2020-07-05 12:27:00,0.315,-0.908,NA
2020-07-05 12:28:00,0.3,-0.938,NA
2020-07-05 12:29:00,0.276,-1.003,NA
2020-07-05 12:30:00,0.255,-1.081,NA
2020-07-05 12:31:00,0.264,-1.084,NA
2020-07-05 12:32:00,0.256,-1.105,NA
2020-07-05 12:33:00,0.236,-1.158,NA
2020-07-05 12:34:00,0.221,-1.196,NA
2020-07-05 12:35:00,0.22,-1.211,NA
2020-07-05 12:36:00,0.215,-1.237,NA
2020-07-05 12:37:00,0.207,-1.271,NA
2020-07-05 12:38:00,0.202,-1.271,NA
2020-07-05 12:39:00,0.203,-1.25,NA
2020-07-05 12:40:00,0.203,-1.246,NA
2020-07-05 12:41:00,0.238,-1.19,NA
2020-07-05 12:42:00,0.382,-0.923,NA
2020-07-05 12:43:00,0.521,-0.613,NA
2020-07-05 12:44:00,0.575,-0.425,NA
2020-07-05 12:45:00,0.601,-0.305,NA
2020-07-05 12:46:00,0.631,-0.214,NA
2020-07-05 12:47:00,0.639,-0.184,NA
2020-07-05 12:48:00,0.647,-0.143,NA
2020-07-05 12:49:00,0.649,-0.125,NA
2020-07-05 12:50:00,0.591,-0.23,NA
2020-07-05 12:51:00,0.416,-0.546,NA
2020-07-05 12:52:00,0.345,-0.764,NA
2020-07-05 12:53:00,0.309,-0.913,NA
2020-07-05 12:54:00,0.286,-1.013,NA
2020-07-05 12:55:00,0.29,-1.038,NA
2020-07-05 12:56:00,0.302,-1.041,NA
2020-07-05 12:57:00,0.314,-1.031,NA
2020-07-05 12:58:00,0.32,-1.029,NA
2020-07-05 12:59:00,0.317,-1.04,NA
2020-07-05 13:00:00,0.299,-1.07,NA
2020-07-05 13:01:00,0.27,-1.105,NA
2020-07-05 13:02:00,0.261,-1.125,NA
2020-07-05 13:03:00,0.237,-1.145,NA
2020-07-05 13:04:00,0.214,-1.17,NA
2020-07-05 13:05:00,0.194,-1.198,NA
2020-07-05 13:06:00,0.168,-1.232,NA
2020-07-05 13:07:00,0.155,-1.248,NA
2020-07-05 13:08:00,0.171,-1.207,NA
2020-07-05 13:09:00,0.2,-1.152,NA
2020-07-05 13:10:00,0.224,-1.09,NA
2020-07-05 13:11:00,0.241,-1.064,NA
2020-07-05 13:12:00,0.259,-1.057,NA
2020-07-05 13:13:00,0.265,-1.06,NA
2020-07-05 13:14:00,0.273,-1.067,NA
2020-07-05 13:15:00,0.274,-1.079,NA
2020-07-05 13:16:00,0.265,-1.111,NA
2020-07-05 13:17:00,0.253,-1.165,NA
2020-07-05 13:18:00,0.243,-1.212,NA
2020-07-05 13:19:00,0.265,-1.151,NA
2020-07-05 13:20:00,0.297,-1.005,NA
2020-07-05 13:21:00,0.334,-0.827,NA
2020-07-05 13:22:00,0.355,-0.744,NA
2020-07-05 13:23:00,0.362,-0.703,NA
2020-07-05 13:24:00,0.375,-0.646,NA
2020-07-05 13:25:00,0.389,-0.594,NA
2020-07-05 13:26:00,0.406,-0.549,NA
2020-07-05 13:27:00,0.415,-0.531,NA
2020-07-05 13:28:00,0.403,-0.613,NA
2020-07-05 13:29:00,0.367,-0.783,NA
2020-07-05 13:30:00,0.34,-0.904,NA
2020-07-05 13:31:00,0.326,-0.978,NA
2020-07-05 13:32:00,0.323,-1.011,NA
2020-07-05 13:33:00,0.317,-1.062,NA
2020-07-05 13:34:00,0.296,-1.117,NA
2020-07-05 13:35:00,0.268,-1.165,NA
2020-07-05 13:36:00,0.246,-1.195,NA
2020-07-05 13:37:00,0.246,-1.173,NA
2020-07-05 13:38:00,0.257,-1.139,NA
