"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-12-09 00:47:00,0.343,-1.263,NA
2020-12-09 00:48:00,0.327,-1.349,NA
2020-12-09 00:49:00,0.343,-1.414,NA
2020-12-09 00:50:00,0.366,-1.409,NA
2020-12-09 00:51:00,0.371,-1.441,NA
2020-12-09 00:52:00,0.376,-1.494,NA
2020-12-09 00:53:00,0.383,-1.513,NA
2020-12-09 00:54:00,0.371,-1.547,NA
2020-12-09 00:55:00,0.351,-1.606,NA
2020-12-09 00:56:00,0.347,-1.64,NA
2020-12-09 00:57:00,0.426,-1.529,NA
2020-12-09 00:58:00,0.402,-1.551,NA
2020-12-09 00:59:00,0.428,-1.487,NA
2020-12-09 01:00:00,0.483,-1.341,NA
2020-12-09 01:01:00,0.541,-1.228,NA
2020-12-09 01:02:00,0.564,-1.237,NA
2020-12-09 01:03:00,0.566,-1.261,NA
2020-12-09 01:04:00,0.601,-1.203,NA
2020-12-09 01:05:00,0.578,-1.244,NA
2020-12-09 01:06:00,0.505,-1.4,NA
2020-12-09 01:07:00,0.478,-1.501,NA
2020-12-09 01:08:00,0.443,-1.614,NA
2020-12-09 01:09:00,0.4,-1.721,NA
2020-12-09 01:10:00,0.353,-1.796,NA
2020-12-09 01:11:00,0.351,-1.788,NA
2020-12-09 01:12:00,0.346,-1.817,NA
2020-12-09 01:13:00,0.338,-1.898,NA
2020-12-09 01:14:00,0.331,-1.938,NA
2020-12-09 01:15:00,0.328,-1.986,NA
2020-12-09 01:16:00,0.328,-2.015,NA
2020-12-09 01:17:00,0.292,-2.077,NA
2020-12-09 01:18:00,0.302,-2.078,NA
2020-12-09 01:19:00,0.303,-2.053,NA
2020-12-09 01:20:00,0.321,-2.022,NA
2020-12-09 01:21:00,0.336,-1.969,NA
2020-12-09 01:22:00,0.359,-1.909,NA
2020-12-09 01:23:00,0.409,-1.83,NA
2020-12-09 01:24:00,0.417,-1.81,NA
2020-12-09 01:25:00,0.426,-1.827,NA
2020-12-09 01:26:00,0.458,-1.765,NA
2020-12-09 01:27:00,0.458,-1.746,NA
2020-12-09 01:28:00,0.469,-1.696,NA
2020-12-09 01:29:00,0.461,-1.71,NA
2020-12-09 01:30:00,0.451,-1.726,NA
2020-12-09 01:31:00,0.393,-1.801,NA
2020-12-09 01:32:00,0.371,-1.824,NA
2020-12-09 01:33:00,0.357,-1.818,NA
2020-12-09 01:34:00,0.351,-1.766,NA
2020-12-09 01:35:00,0.311,-1.766,NA
2020-12-09 01:36:00,0.288,-1.763,NA
2020-12-09 01:37:00,0.249,-1.77,NA
2020-12-09 01:38:00,0.237,-1.706,NA
2020-12-09 01:39:00,0.242,-1.638,NA
2020-12-09 01:40:00,0.245,-1.55,NA
2020-12-09 01:41:00,0.263,-1.467,NA
2020-12-09 01:42:00,0.261,-1.426,NA
2020-12-09 01:43:00,0.262,-1.395,NA
2020-12-09 01:44:00,0.28,-1.351,NA
2020-12-09 01:45:00,0.36,-1.199,NA
2020-12-09 01:46:00,0.427,-1.095,NA
2020-12-09 01:47:00,0.421,-1.106,NA
2020-12-09 01:48:00,0.408,-1.118,NA
2020-12-09 01:49:00,0.458,-1.007,NA
2020-12-09 01:50:00,0.502,-0.909,NA
2020-12-09 01:51:00,0.511,-0.911,NA
2020-12-09 01:52:00,0.52,-0.918,NA
2020-12-09 01:53:00,0.495,-1.019,NA
2020-12-09 01:54:00,0.438,-1.186,NA
2020-12-09 01:55:00,0.437,-1.272,NA
2020-12-09 01:56:00,0.485,-1.238,NA
2020-12-09 01:57:00,0.479,-1.31,NA
2020-12-09 01:58:00,0.394,-1.53,NA
2020-12-09 01:59:00,0.358,-1.68,NA
2020-12-09 02:00:00,0.364,-1.743,NA
2020-12-09 02:01:00,0.345,-1.832,NA
2020-12-09 02:02:00,0.339,-1.864,NA
2020-12-09 02:03:00,0.314,-1.936,NA
2020-12-09 02:04:00,0.297,-1.98,NA
2020-12-09 02:05:00,0.248,-2.093,NA
2020-12-09 02:06:00,0.243,-2.117,NA
2020-12-09 02:07:00,0.242,-2.122,NA
2020-12-09 02:08:00,0.266,-2.069,NA
2020-12-09 02:09:00,0.462,-1.558,NA
2020-12-09 02:10:00,0.712,-0.838,NA
2020-12-09 02:11:00,0.78,-0.576,NA
2020-12-09 02:12:00,0.835,-0.255,NA
2020-12-09 02:13:00,0.882,-0.096,NA
2020-12-09 02:14:00,0.879,-0.047,NA
2020-12-09 02:15:00,0.912,0.035,NA
2020-12-09 02:16:00,1.01,0.328,NA
2020-12-09 02:17:00,1.144,0.766,NA
2020-12-09 02:18:00,1.005,0.6,NA
2020-12-09 02:19:00,0.862,0.274,NA
2020-12-09 02:20:00,0.817,0.164,NA
2020-12-09 02:21:00,0.776,0.109,NA
2020-12-09 02:22:00,0.772,0.12,NA
2020-12-09 02:23:00,0.806,0.191,NA
2020-12-09 02:24:00,0.752,0.029,NA
2020-12-09 02:25:00,0.629,-0.312,NA
2020-12-09 02:26:00,0.453,-0.938,NA
2020-12-09 02:27:00,0.398,-1.247,NA
2020-12-09 02:28:00,0.384,-1.42,NA
2020-12-09 02:29:00,0.367,-1.63,NA
2020-12-09 02:30:00,0.361,-1.788,NA
2020-12-09 02:31:00,0.36,-1.837,NA
2020-12-09 02:32:00,0.333,-1.939,NA
2020-12-09 02:33:00,0.328,-1.929,NA
2020-12-09 02:34:00,0.368,-1.867,NA
2020-12-09 02:35:00,0.363,-1.889,NA
2020-12-09 02:36:00,0.356,-1.937,NA
2020-12-09 02:37:00,0.342,-1.946,NA
2020-12-09 02:38:00,0.335,-1.961,NA
2020-12-09 02:39:00,0.324,-1.996,NA
2020-12-09 02:40:00,0.307,-2.045,NA
2020-12-09 02:41:00,0.282,-2.107,NA
2020-12-09 02:42:00,0.259,-2.17,NA
2020-12-09 02:43:00,0.227,-2.259,NA
2020-12-09 02:44:00,0.182,-2.335,NA
2020-12-09 02:45:00,0.177,-2.365,NA
2020-12-09 02:46:00,0.182,-2.39,NA
2020-12-09 02:47:00,0.221,-2.298,NA
2020-12-09 02:48:00,0.247,-2.219,NA
2020-12-09 02:49:00,0.235,-2.233,NA
2020-12-09 02:50:00,0.239,-2.26,NA
2020-12-09 02:51:00,0.243,-2.269,NA
2020-12-09 02:52:00,0.312,-2.17,NA
2020-12-09 02:53:00,0.306,-2.168,NA
2020-12-09 02:54:00,0.306,-2.179,NA
2020-12-09 02:55:00,0.305,-2.204,NA
2020-12-09 02:56:00,0.247,-2.345,NA
2020-12-09 02:57:00,0.244,-2.37,NA
2020-12-09 02:58:00,0.284,-2.282,NA
2020-12-09 02:59:00,0.306,-2.254,NA
2020-12-09 03:00:00,0.276,-2.276,NA
2020-12-09 03:01:00,0.228,-2.339,NA
2020-12-09 03:02:00,0.233,-2.338,NA
2020-12-09 03:03:00,0.225,-2.317,NA
2020-12-09 03:04:00,0.214,-2.312,NA
2020-12-09 03:05:00,0.22,-2.328,NA
2020-12-09 03:06:00,0.255,-2.263,NA
2020-12-09 03:07:00,0.225,-2.323,NA
2020-12-09 03:08:00,0.212,-2.291,NA
2020-12-09 03:09:00,0.223,-2.286,NA
2020-12-09 03:10:00,0.247,-2.257,NA
2020-12-09 03:11:00,0.263,-2.231,NA
2020-12-09 03:12:00,0.28,-2.252,NA
2020-12-09 03:13:00,0.324,-2.163,NA
2020-12-09 03:14:00,0.311,-2.141,NA
2020-12-09 03:15:00,0.29,-2.193,NA
2020-12-09 03:16:00,0.294,-2.174,NA
2020-12-09 03:17:00,0.299,-2.193,NA
2020-12-09 03:18:00,0.335,-2.075,NA
2020-12-09 03:19:00,0.386,-1.965,NA
2020-12-09 03:20:00,0.381,-1.917,NA
2020-12-09 03:21:00,0.387,-1.832,NA
2020-12-09 03:22:00,0.414,-1.764,NA
2020-12-09 03:23:00,0.416,-1.77,NA
2020-12-09 03:24:00,0.398,-1.763,NA
2020-12-09 03:25:00,0.397,-1.752,NA
2020-12-09 03:26:00,0.384,-1.797,NA
2020-12-09 03:27:00,0.321,-1.918,NA
2020-12-09 03:28:00,0.268,-2.026,NA
2020-12-09 03:29:00,0.266,-2.045,NA
2020-12-09 03:30:00,0.211,-2.192,NA
2020-12-09 03:31:00,0.2,-2.231,NA
2020-12-09 03:32:00,0.21,-2.232,NA
2020-12-09 03:33:00,0.294,-2.146,NA
2020-12-09 03:34:00,0.387,-1.899,NA
2020-12-09 03:35:00,0.398,-1.871,NA
2020-12-09 03:36:00,0.408,-1.893,NA
2020-12-09 03:37:00,0.434,-1.872,NA
2020-12-09 03:38:00,0.461,-1.865,NA
2020-12-09 03:39:00,0.458,-1.892,NA
2020-12-09 03:40:00,0.456,-1.938,NA
2020-12-09 03:41:00,0.461,-1.877,NA
2020-12-09 03:42:00,0.379,-2.099,NA
2020-12-09 03:43:00,0.385,-2.153,NA
2020-12-09 03:44:00,0.394,-2.152,NA
2020-12-09 03:45:00,0.388,-2.161,NA
2020-12-09 03:46:00,0.355,-2.229,NA
2020-12-09 03:47:00,0.34,-2.219,NA
2020-12-09 03:48:00,0.334,-2.16,NA
2020-12-09 03:49:00,0.313,-2.174,NA
2020-12-09 03:50:00,0.283,-2.236,NA
2020-12-09 03:51:00,0.251,-2.297,NA
2020-12-09 03:52:00,0.215,-2.392,NA
2020-12-09 03:53:00,0.218,-2.386,NA
2020-12-09 03:54:00,0.226,-2.391,NA
2020-12-09 03:55:00,0.224,-2.408,NA
2020-12-09 03:56:00,0.232,-2.446,NA
2020-12-09 03:57:00,0.247,-2.5,NA
2020-12-09 03:58:00,0.283,-2.503,NA
2020-12-09 03:59:00,0.336,-2.405,NA
2020-12-09 04:00:00,0.365,-2.29,NA
2020-12-09 04:01:00,0.365,-2.218,NA
2020-12-09 04:02:00,0.371,-2.197,NA
2020-12-09 04:03:00,0.383,-2.155,NA
2020-12-09 04:04:00,0.404,-2.09,NA
2020-12-09 04:05:00,0.391,-2.098,NA
2020-12-09 04:06:00,0.359,-2.072,NA
2020-12-09 04:07:00,0.347,-2.079,NA
2020-12-09 04:08:00,0.289,-2.197,NA
2020-12-09 04:09:00,0.271,-2.26,NA
2020-12-09 04:10:00,0.271,-2.299,NA
2020-12-09 04:11:00,0.268,-2.28,NA
2020-12-09 04:12:00,0.242,-2.288,NA
2020-12-09 04:13:00,0.226,-2.28,NA
2020-12-09 04:14:00,0.23,-2.26,NA
2020-12-09 04:15:00,0.245,-2.207,NA
2020-12-09 04:16:00,0.28,-2.142,NA
2020-12-09 04:17:00,0.307,-2.074,NA
2020-12-09 04:18:00,0.306,-2.044,NA
2020-12-09 04:19:00,0.32,-1.97,NA
2020-12-09 04:20:00,0.33,-1.959,NA
2020-12-09 04:21:00,0.341,-2.001,NA
2020-12-09 04:22:00,0.35,-2.001,NA
2020-12-09 04:23:00,0.347,-2.014,NA
2020-12-09 04:24:00,0.373,-1.955,NA
2020-12-09 04:25:00,0.361,-1.976,NA
2020-12-09 04:26:00,0.357,-2.005,NA
2020-12-09 04:27:00,0.365,-2.01,NA
2020-12-09 04:28:00,0.376,-2.054,NA
2020-12-09 04:29:00,0.366,-2.051,NA
2020-12-09 04:30:00,0.351,-2.039,NA
2020-12-09 04:31:00,0.341,-2.026,NA
2020-12-09 04:32:00,0.32,-2.072,NA
2020-12-09 04:33:00,0.275,-2.162,NA
2020-12-09 04:34:00,0.276,-2.134,NA
2020-12-09 04:35:00,0.266,-2.183,NA
2020-12-09 04:36:00,0.235,-2.201,NA
2020-12-09 04:37:00,0.213,-2.183,NA
2020-12-09 04:38:00,0.25,-2.109,NA
2020-12-09 04:39:00,0.35,-1.914,NA
2020-12-09 04:40:00,0.398,-1.797,NA
2020-12-09 04:41:00,0.406,-1.786,NA
2020-12-09 04:42:00,0.399,-1.786,NA
2020-12-09 04:43:00,0.402,-1.73,NA
2020-12-09 04:44:00,0.412,-1.734,NA
2020-12-09 04:45:00,0.421,-1.741,NA
2020-12-09 04:46:00,0.413,-1.772,NA
2020-12-09 04:47:00,0.355,-1.865,NA
2020-12-09 04:48:00,0.25,-2.066,NA
2020-12-09 04:49:00,0.257,-2.092,NA
2020-12-09 04:50:00,0.384,-1.981,NA
2020-12-09 04:51:00,0.406,-1.985,NA
2020-12-09 04:52:00,0.401,-1.988,NA
2020-12-09 04:53:00,0.394,-1.969,NA
2020-12-09 04:54:00,0.399,-1.966,NA
2020-12-09 04:55:00,0.401,-1.974,NA
2020-12-09 04:56:00,0.415,-1.986,NA
2020-12-09 04:57:00,0.414,-1.992,NA
2020-12-09 04:58:00,0.352,-2.021,NA
2020-12-09 04:59:00,0.283,-2.094,NA
2020-12-09 05:00:00,0.273,-2.123,NA
2020-12-09 05:01:00,0.276,-2.155,NA
2020-12-09 05:02:00,0.302,-2.125,NA
2020-12-09 05:03:00,0.322,-2.069,NA
2020-12-09 05:04:00,0.324,-2.048,NA
2020-12-09 05:05:00,0.333,-2.071,NA
2020-12-09 05:06:00,0.424,-1.907,NA
2020-12-09 05:07:00,0.437,-1.866,NA
2020-12-09 05:08:00,0.424,-1.904,NA
2020-12-09 05:09:00,0.432,-1.883,NA
2020-12-09 05:10:00,0.43,-1.849,NA
2020-12-09 05:11:00,0.435,-1.888,NA
2020-12-09 05:12:00,0.459,-1.856,NA
2020-12-09 05:13:00,0.451,-1.845,NA
2020-12-09 05:14:00,0.447,-1.807,NA
2020-12-09 05:15:00,0.365,-1.929,NA
2020-12-09 05:16:00,0.364,-1.883,NA
2020-12-09 05:17:00,0.357,-1.838,NA
2020-12-09 05:18:00,0.338,-1.832,NA
2020-12-09 05:19:00,0.335,-1.795,NA
2020-12-09 05:20:00,0.278,-1.807,NA
2020-12-09 05:21:00,0.269,-1.802,NA
2020-12-09 05:22:00,0.269,-1.744,NA
2020-12-09 05:23:00,0.293,-1.641,NA
2020-12-09 05:24:00,0.317,-1.557,NA
2020-12-09 05:25:00,0.317,-1.538,NA
2020-12-09 05:26:00,0.339,-1.501,NA
2020-12-09 05:27:00,0.344,-1.498,NA
2020-12-09 05:28:00,0.349,-1.483,NA
2020-12-09 05:29:00,0.349,-1.49,NA
2020-12-09 05:30:00,0.379,-1.436,NA
2020-12-09 05:31:00,0.384,-1.428,NA
2020-12-09 05:32:00,0.398,-1.382,NA
2020-12-09 05:33:00,0.413,-1.353,NA
2020-12-09 05:34:00,0.417,-1.337,NA
2020-12-09 05:35:00,0.416,-1.261,NA
2020-12-09 05:36:00,0.42,-1.197,NA
2020-12-09 05:37:00,0.437,-1.14,NA
2020-12-09 05:38:00,0.434,-1.016,NA
2020-12-09 05:39:00,0.419,-1.005,NA
2020-12-09 05:40:00,0.368,-1.021,NA
2020-12-09 05:41:00,0.328,-1.073,NA
2020-12-09 05:42:00,0.31,-0.959,NA
2020-12-09 05:43:00,0.343,-0.729,NA
2020-12-09 05:44:00,0.339,-0.637,NA
2020-12-09 05:45:00,0.357,-0.481,NA
2020-12-09 05:46:00,0.349,-0.388,NA
2020-12-09 05:47:00,0.351,-0.28,NA
2020-12-09 05:48:00,0.43,-0.112,NA
2020-12-09 05:49:00,0.435,-0.038,NA
2020-12-09 05:50:00,0.498,0.176,NA
2020-12-09 05:51:00,0.51,0.253,NA
2020-12-09 05:52:00,0.501,0.243,NA
2020-12-09 05:53:00,0.509,0.301,NA
2020-12-09 05:54:00,0.474,0.304,NA
2020-12-09 05:55:00,0.468,0.274,NA
2020-12-09 05:56:00,0.421,0.229,NA
2020-12-09 05:57:00,0.374,0.259,NA
2020-12-09 05:58:00,0.368,0.338,NA
2020-12-09 05:59:00,0.321,0.255,NA
2020-12-09 06:00:00,0.408,0.358,NA
2020-12-09 06:01:00,0.377,0.34,NA
2020-12-09 06:02:00,0.375,0.354,NA
2020-12-09 06:03:00,0.43,0.472,NA
2020-12-09 06:04:00,0.472,0.675,NA
2020-12-09 06:05:00,0.509,0.772,NA
2020-12-09 06:06:00,0.78,1.271,NA
2020-12-09 06:07:00,0.869,1.533,NA
2020-12-09 06:08:00,0.849,1.59,NA
2020-12-09 06:09:00,4.942,5.605,NA
2020-12-09 06:10:00,4.929,9.596,NA
2020-12-09 06:11:00,1.041,3.256,NA
2020-12-09 06:12:00,0.155,1.107,NA
2020-12-09 06:13:00,0.081,0.896,NA
2020-12-09 06:14:00,0.145,0.984,NA
2020-12-09 06:15:00,0.304,1.317,NA
2020-12-09 06:16:00,0.557,1.812,NA
2020-12-09 06:17:00,0.619,1.961,NA
2020-12-09 06:18:00,0.644,2.047,NA
2020-12-09 06:19:00,0.75,2.296,NA
2020-12-09 06:20:00,0.856,2.621,NA
2020-12-09 06:21:00,0.909,2.787,NA
2020-12-09 06:22:00,0.989,2.992,NA
2020-12-09 06:23:00,0.916,2.903,NA
2020-12-09 06:24:00,0.763,2.554,NA
2020-12-09 06:25:00,0.785,2.576,NA
2020-12-09 06:26:00,0.802,2.629,NA
2020-12-09 06:27:00,0.784,2.601,NA
2020-12-09 06:28:00,0.736,2.56,NA
2020-12-09 06:29:00,0.72,2.552,NA
2020-12-09 06:30:00,0.673,2.569,NA
2020-12-09 06:31:00,0.625,2.511,NA
2020-12-09 06:32:00,0.613,2.575,NA
2020-12-09 06:33:00,0.5,2.484,NA
2020-12-09 06:34:00,0.437,2.503,NA
2020-12-09 06:35:00,0.493,2.755,NA
2020-12-09 06:36:00,0.475,2.85,NA
2020-12-09 06:37:00,0.454,2.855,NA
2020-12-09 06:38:00,0.492,2.989,NA
2020-12-09 06:39:00,0.509,3.13,NA
2020-12-09 06:40:00,0.592,3.427,NA
2020-12-09 06:41:00,0.619,3.59,NA
2020-12-09 06:42:00,0.631,3.674,NA
2020-12-09 06:43:00,0.57,3.539,NA
2020-12-09 06:44:00,0.565,3.495,NA
2020-12-09 06:45:00,0.586,3.512,NA
2020-12-09 06:46:00,0.546,3.404,NA
2020-12-09 06:47:00,0.55,3.426,NA
2020-12-09 06:48:00,0.543,3.505,NA
2020-12-09 06:49:00,0.511,3.495,NA
2020-12-09 06:50:00,3.48,9.163,NA
2020-12-09 06:51:00,7.655,16.218,NA
2020-12-09 06:52:00,12.402,21.101,NA
2020-12-09 06:53:00,4.864,12.102,NA
2020-12-09 06:54:00,8.943,21.436,NA
2020-12-09 06:55:00,2.626,9.64,NA
2020-12-09 06:56:00,1.338,6.257,NA
2020-12-09 06:57:00,0.959,4.956,NA
2020-12-09 06:58:00,0.915,4.84,NA
2020-12-09 06:59:00,0.896,4.756,NA
2020-12-09 07:00:00,0.92,4.731,NA
2020-12-09 07:01:00,0.884,4.665,NA
2020-12-09 07:02:00,0.831,4.569,NA
2020-12-09 07:03:00,0.78,4.461,NA
2020-12-09 07:04:00,0.867,4.641,NA
2020-12-09 07:05:00,1.194,5.707,NA
2020-12-09 07:06:00,1.342,6.457,NA
2020-12-09 07:07:00,1.46,7.095,NA
2020-12-09 07:08:00,1.582,8.034,NA
2020-12-09 07:09:00,1.822,9.112,NA
2020-12-09 07:10:00,2.062,9.855,NA
2020-12-09 07:11:00,2.467,11.1,NA
2020-12-09 07:12:00,2.69,12.127,NA
2020-12-09 07:13:00,2.499,12.04,NA
2020-12-09 07:14:00,2.306,11.343,NA
2020-12-09 07:15:00,2.266,11.003,NA
2020-12-09 07:16:00,2.219,10.534,NA
2020-12-09 07:17:00,2.001,9.728,NA
2020-12-09 07:18:00,1.732,8.893,NA
2020-12-09 07:19:00,1.389,8.014,NA
2020-12-09 07:20:00,1.059,7.157,NA
2020-12-09 07:21:00,1.072,6.902,NA
2020-12-09 07:22:00,1.203,7.288,NA
2020-12-09 07:23:00,1.289,7.957,NA
2020-12-09 07:24:00,1.454,8.767,NA
2020-12-09 07:25:00,1.583,9.609,NA
2020-12-09 07:26:00,1.631,9.957,NA
2020-12-09 07:27:00,1.688,10.252,NA
2020-12-09 07:28:00,1.731,10.527,NA
2020-12-09 07:29:00,1.7,10.569,NA
2020-12-09 07:30:00,1.533,10.322,NA
2020-12-09 07:31:00,1.37,9.927,NA
2020-12-09 07:32:00,1.096,9.238,NA
2020-12-09 07:33:00,0.841,8.393,NA
2020-12-09 07:34:00,0.77,7.884,NA
2020-12-09 07:35:00,0.767,7.818,NA
2020-12-09 07:36:00,0.73,7.692,NA
2020-12-09 07:37:00,0.714,7.649,NA
2020-12-09 07:38:00,0.702,7.602,NA
2020-12-09 07:39:00,0.724,7.567,NA
2020-12-09 07:40:00,0.761,7.549,NA
2020-12-09 07:41:00,0.785,7.474,NA
2020-12-09 07:42:00,0.814,7.522,NA
2020-12-09 07:43:00,0.78,7.604,NA
2020-12-09 07:44:00,0.779,7.692,NA
2020-12-09 07:45:00,0.81,7.759,NA
2020-12-09 07:46:00,0.846,7.823,NA
2020-12-09 07:47:00,0.842,7.834,NA
2020-12-09 07:48:00,0.826,7.734,NA
2020-12-09 07:49:00,0.796,7.618,NA
2020-12-09 07:50:00,0.752,7.631,NA
2020-12-09 07:51:00,0.734,7.633,NA
2020-12-09 07:52:00,0.737,7.58,NA
2020-12-09 07:53:00,0.696,7.542,NA
2020-12-09 07:54:00,0.679,7.715,NA
2020-12-09 07:55:00,0.706,7.953,NA
2020-12-09 07:56:00,0.742,8.032,NA
2020-12-09 07:57:00,0.813,8.081,NA
2020-12-09 07:58:00,0.847,8.239,NA
2020-12-09 07:59:00,0.896,8.54,NA
2020-12-09 08:00:00,0.987,9.24,NA
2020-12-09 08:01:00,1.092,10.04,NA
2020-12-09 08:02:00,1.293,10.92,NA
2020-12-09 08:03:00,3.055,16.788,NA
2020-12-09 08:04:00,4.075,23.069,NA
2020-12-09 08:05:00,12.882,31.955,NA
2020-12-09 08:06:00,14.452,35.545,NA
2020-12-09 08:07:00,15.374,35.376,NA
2020-12-09 08:08:00,15.776,37.318,NA
2020-12-09 08:09:00,11.452,32.038,NA
2020-12-09 08:10:00,12.596,34.358,NA
2020-12-09 08:11:00,14.947,37.996,NA
2020-12-09 08:12:00,15.339,38.515,NA
2020-12-09 08:13:00,15.255,38.288,NA
2020-12-09 08:14:00,15.211,38.299,NA
2020-12-09 08:15:00,15.557,38.849,NA
2020-12-09 08:16:00,24.696,47.71,NA
2020-12-09 08:17:00,41.702,63.437,NA
2020-12-09 08:18:00,37.797,63.734,NA
2020-12-09 08:19:00,53.248,78.617,NA
2020-12-09 08:20:00,75.11,97.37,NA
2020-12-09 08:21:00,26.44,50.589,NA
2020-12-09 08:22:00,45.344,66.63,NA
2020-12-09 08:23:00,32.464,56.194,NA
2020-12-09 08:24:00,38.741,61.091,NA
2020-12-09 08:25:00,41.954,64.618,NA
2020-12-09 08:26:00,23.957,44.766,NA
2020-12-09 08:27:00,29.876,51.916,NA
2020-12-09 08:28:00,39.422,59.84,NA
2020-12-09 08:29:00,49.298,70.932,NA
2020-12-09 08:30:00,44.529,70.019,NA
2020-12-09 08:31:00,29.861,50.663,NA
2020-12-09 08:32:00,28.045,52.645,NA
2020-12-09 08:33:00,21.17,45.508,NA
2020-12-09 08:34:00,21.114,45.268,NA
2020-12-09 08:35:00,21.619,45.681,NA
2020-12-09 08:36:00,31.726,55.993,NA
2020-12-09 08:37:00,32.078,55.638,NA
2020-12-09 08:38:00,28.191,51.39,NA
2020-12-09 08:39:00,19.197,41.409,NA
2020-12-09 08:40:00,32.42,52.926,NA
2020-12-09 08:41:00,49.62,71.99,NA
2020-12-09 08:42:00,59.905,80.882,NA
2020-12-09 08:43:00,38.421,64.109,NA
2020-12-09 08:44:00,34.721,57.657,NA
2020-12-09 08:45:00,47.708,69.52,NA
2020-12-09 08:46:00,37.629,58.47,NA
2020-12-09 08:47:00,38.119,61.214,NA
2020-12-09 08:48:00,33.039,55.558,NA
2020-12-09 08:49:00,27.989,49.865,NA
2020-12-09 08:50:00,13.922,30.983,NA
2020-12-09 08:51:00,19.252,38.484,NA
2020-12-09 08:52:00,7.506,24.992,NA
2020-12-09 08:53:00,7.348,22.843,NA
2020-12-09 08:54:00,10.774,27.297,NA
2020-12-09 08:55:00,10.313,26.831,NA
2020-12-09 08:56:00,10.253,26.747,NA
2020-12-09 08:57:00,10.113,26.63,NA
2020-12-09 08:58:00,9.62,26.079,NA
2020-12-09 08:59:00,9.209,25.597,NA
2020-12-09 09:00:00,8.781,25.226,NA
2020-12-09 09:01:00,8.42,25.01,NA
2020-12-09 09:02:00,8.329,25.126,NA
2020-12-09 09:03:00,8.214,25.032,NA
2020-12-09 09:04:00,8.106,25.111,NA
2020-12-09 09:05:00,7.458,24.363,NA
2020-12-09 09:06:00,7.509,24.567,NA
2020-12-09 09:07:00,7.652,24.79,NA
2020-12-09 09:08:00,7.679,24.895,NA
2020-12-09 09:09:00,7.684,24.799,NA
2020-12-09 09:10:00,7.251,24.047,NA
2020-12-09 09:11:00,6.739,23.193,NA
2020-12-09 09:12:00,6.382,22.455,NA
2020-12-09 09:13:00,6.118,21.955,NA
2020-12-09 09:14:00,5.981,21.717,NA
2020-12-09 09:15:00,6.24,22.093,NA
2020-12-09 09:16:00,6.551,22.692,NA
2020-12-09 09:17:00,6.971,23.325,NA
2020-12-09 09:18:00,7.155,23.655,NA
2020-12-09 09:19:00,7.369,24.222,NA
2020-12-09 09:20:00,7.64,24.437,NA
2020-12-09 09:21:00,7.813,24.607,NA
2020-12-09 09:22:00,7.945,24.632,NA
2020-12-09 09:23:00,7.598,24.039,NA
2020-12-09 09:24:00,6.849,22.813,NA
2020-12-09 09:25:00,6.083,21.559,NA
2020-12-09 09:26:00,5.515,20.559,NA
2020-12-09 09:27:00,5.508,19.78,NA
2020-12-09 09:28:00,5.489,19.435,NA
2020-12-09 09:29:00,5.298,18.958,NA
2020-12-09 09:30:00,5.054,18.461,NA
2020-12-09 09:31:00,4.968,18.227,NA
2020-12-09 09:32:00,4.852,17.934,NA
2020-12-09 09:33:00,4.736,17.629,NA
2020-12-09 09:34:00,4.584,17.311,NA
2020-12-09 09:35:00,4.303,16.979,NA
2020-12-09 09:36:00,3.868,16.815,NA
2020-12-09 09:37:00,3.708,16.774,NA
2020-12-09 09:38:00,3.763,17.035,NA
2020-12-09 09:39:00,3.779,17.067,NA
2020-12-09 09:40:00,3.645,16.857,NA
2020-12-09 09:41:00,3.639,16.819,NA
2020-12-09 09:42:00,3.824,17.041,NA
2020-12-09 09:43:00,3.961,17.138,NA
2020-12-09 09:44:00,4.538,17.802,NA
2020-12-09 09:45:00,4.6,17.532,NA
2020-12-09 09:46:00,4.554,17.16,NA
2020-12-09 09:47:00,4.343,16.487,NA
2020-12-09 09:48:00,4.335,16.28,NA
2020-12-09 09:49:00,4.334,15.991,NA
2020-12-09 09:50:00,4.16,15.335,NA
2020-12-09 09:51:00,3.948,14.67,NA
2020-12-09 09:52:00,3.502,13.76,NA
2020-12-09 09:53:00,3.024,13.025,NA
2020-12-09 09:54:00,2.916,12.814,NA
2020-12-09 09:55:00,2.986,12.974,NA
2020-12-09 09:56:00,3.001,13.088,NA
2020-12-09 09:57:00,2.899,12.961,NA
2020-12-09 09:58:00,3.414,13.876,NA
2020-12-09 09:59:00,3.716,14.664,NA
2020-12-09 10:00:00,3.957,15.262,NA
2020-12-09 10:01:00,4.185,15.684,NA
2020-12-09 10:02:00,4.181,15.795,NA
2020-12-09 10:03:00,4.154,15.892,NA
2020-12-09 10:04:00,4.128,15.983,NA
2020-12-09 10:05:00,4.224,16.291,NA
2020-12-09 10:06:00,4.074,16.053,NA
2020-12-09 10:07:00,3.564,15.061,NA
2020-12-09 10:08:00,3.228,14.358,NA
2020-12-09 10:09:00,3.074,14.044,NA
2020-12-09 10:10:00,2.859,13.469,NA
2020-12-09 10:11:00,2.716,12.975,NA
2020-12-09 10:12:00,2.653,12.739,NA
2020-12-09 10:13:00,2.585,12.462,NA
2020-12-09 10:14:00,2.686,12.436,NA
2020-12-09 10:15:00,2.984,13.011,NA
