"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-09-08 17:31:00,0.547,1.627,NA
2020-09-08 17:32:00,0.542,1.64,NA
2020-09-08 17:33:00,0.532,1.662,NA
2020-09-08 17:34:00,0.534,1.699,NA
2020-09-08 17:35:00,0.52,1.704,NA
2020-09-08 17:36:00,0.479,1.644,NA
2020-09-08 17:37:00,0.446,1.615,NA
2020-09-08 17:38:00,0.439,1.658,NA
2020-09-08 17:39:00,0.442,1.714,NA
2020-09-08 17:40:00,0.442,1.809,NA
2020-09-08 17:41:00,0.456,1.927,NA
2020-09-08 17:42:00,0.453,2.015,NA
2020-09-08 17:43:00,0.459,2.09,NA
2020-09-08 17:44:00,0.46,2.165,NA
2020-09-08 17:45:00,0.461,2.224,NA
2020-09-08 17:46:00,0.463,2.239,NA
2020-09-08 17:47:00,0.467,2.255,NA
2020-09-08 17:48:00,0.499,2.326,NA
2020-09-08 17:49:00,0.515,2.318,NA
2020-09-08 17:50:00,0.544,2.328,NA
2020-09-08 17:51:00,0.543,2.242,NA
2020-09-08 17:52:00,0.524,2.172,NA
2020-09-08 17:53:00,0.526,2.192,NA
2020-09-08 17:54:00,0.518,2.193,NA
2020-09-08 17:55:00,0.511,2.207,NA
2020-09-08 17:56:00,0.497,2.257,NA
2020-09-08 17:57:00,0.466,2.235,NA
2020-09-08 17:58:00,0.426,2.225,NA
2020-09-08 17:59:00,0.372,2.156,NA
2020-09-08 18:00:00,0.367,2.17,NA
2020-09-08 18:01:00,0.373,2.184,NA
2020-09-08 18:02:00,0.378,2.182,NA
2020-09-08 18:03:00,0.446,2.328,NA
2020-09-08 18:04:00,0.491,2.391,NA
2020-09-08 18:05:00,0.545,2.531,NA
2020-09-08 18:06:00,0.582,2.618,NA
2020-09-08 18:07:00,0.64,2.806,NA
2020-09-08 18:08:00,0.729,3.097,NA
2020-09-08 18:09:00,0.752,3.167,NA
2020-09-08 18:10:00,0.784,3.217,NA
2020-09-08 18:11:00,0.794,3.204,NA
2020-09-08 18:12:00,0.71,3.003,NA
2020-09-08 18:13:00,0.639,2.774,NA
2020-09-08 18:14:00,0.588,2.585,NA
2020-09-08 18:15:00,0.547,2.418,NA
2020-09-08 18:16:00,0.45,2.1,NA
2020-09-08 18:17:00,0.392,1.896,NA
2020-09-08 18:18:00,0.361,1.767,NA
2020-09-08 18:19:00,0.292,1.592,NA
2020-09-08 18:20:00,0.294,1.572,NA
2020-09-08 18:21:00,0.312,1.621,NA
2020-09-08 18:22:00,0.351,1.786,NA
2020-09-08 18:23:00,0.387,1.894,NA
2020-09-08 18:24:00,0.421,1.992,NA
2020-09-08 18:25:00,0.468,2.098,NA
2020-09-08 18:26:00,0.558,2.446,NA
2020-09-08 18:27:00,0.626,2.679,NA
2020-09-08 18:28:00,0.689,2.902,NA
2020-09-08 18:29:00,0.776,3.102,NA
2020-09-08 18:30:00,0.851,3.251,NA
2020-09-08 18:31:00,0.934,3.392,NA
2020-09-08 18:32:00,1.02,3.609,NA
2020-09-08 18:33:00,1.143,3.998,NA
2020-09-08 18:34:00,1.223,4.243,NA
2020-09-08 18:35:00,1.256,4.256,NA
2020-09-08 18:36:00,1.261,4.245,NA
2020-09-08 18:37:00,1.238,4.171,NA
2020-09-08 18:38:00,1.266,4.262,NA
2020-09-08 18:39:00,1.197,4.099,NA
2020-09-08 18:40:00,1.148,3.852,NA
2020-09-08 18:41:00,1.07,3.618,NA
2020-09-08 18:42:00,0.969,3.252,NA
2020-09-08 18:43:00,0.854,2.908,NA
2020-09-08 18:44:00,0.787,2.71,NA
2020-09-08 18:45:00,0.743,2.609,NA
2020-09-08 18:46:00,0.633,2.304,NA
2020-09-08 18:47:00,0.517,1.931,NA
2020-09-08 18:48:00,0.516,1.871,NA
2020-09-08 18:49:00,0.485,1.761,NA
2020-09-08 18:50:00,0.492,1.65,NA
2020-09-08 18:51:00,0.459,1.418,NA
2020-09-08 18:52:00,0.428,1.22,NA
2020-09-08 18:53:00,0.386,0.949,NA
2020-09-08 18:54:00,0.37,0.738,NA
2020-09-08 18:55:00,0.365,0.628,NA
2020-09-08 18:56:00,0.343,0.451,NA
2020-09-08 18:57:00,0.273,0.229,NA
2020-09-08 18:58:00,0.191,-0.015,NA
2020-09-08 18:59:00,0.14,-0.198,NA
2020-09-08 19:00:00,0.125,-0.311,NA
2020-09-08 19:01:00,0.114,-0.419,NA
2020-09-08 19:02:00,0.116,-0.47,NA
2020-09-08 19:03:00,0.13,-0.479,NA
2020-09-08 19:04:00,0.157,-0.408,NA
2020-09-08 19:05:00,0.174,-0.329,NA
2020-09-08 19:06:00,0.174,-0.305,NA
2020-09-08 19:07:00,0.198,-0.216,NA
2020-09-08 19:08:00,0.254,-0.056,NA
2020-09-08 19:09:00,0.301,0.101,NA
2020-09-08 19:10:00,0.38,0.361,NA
2020-09-08 19:11:00,0.422,0.503,NA
2020-09-08 19:12:00,0.495,0.652,NA
2020-09-08 19:13:00,0.505,0.686,NA
2020-09-08 19:14:00,0.566,0.774,NA
2020-09-08 19:15:00,0.716,1.014,NA
2020-09-08 19:16:00,0.968,1.384,NA
2020-09-08 19:17:00,1.354,2.148,NA
2020-09-08 19:18:00,1.467,2.463,NA
2020-09-08 19:19:00,1.55,2.623,NA
2020-09-08 19:20:00,1.655,2.863,NA
2020-09-08 19:21:00,1.803,3.16,NA
2020-09-08 19:22:00,2.013,3.659,NA
2020-09-08 19:23:00,2.003,3.742,NA
2020-09-08 19:24:00,1.85,3.55,NA
2020-09-08 19:25:00,1.46,2.966,NA
2020-09-08 19:26:00,1.214,2.326,NA
2020-09-08 19:27:00,1.086,2.024,NA
2020-09-08 19:28:00,1.02,1.808,NA
2020-09-08 19:29:00,0.93,1.559,NA
2020-09-08 19:30:00,0.759,1.193,NA
2020-09-08 19:31:00,0.602,0.757,NA
2020-09-08 19:32:00,0.538,0.531,NA
2020-09-08 19:33:00,0.513,0.396,NA
2020-09-08 19:34:00,0.475,0.258,NA
2020-09-08 19:35:00,0.457,0.153,NA
2020-09-08 19:36:00,0.414,0.019,NA
2020-09-08 19:37:00,0.323,-0.135,NA
2020-09-08 19:38:00,0.224,-0.356,NA
2020-09-08 19:39:00,0.185,-0.504,NA
2020-09-08 19:40:00,0.188,-0.501,NA
2020-09-08 19:41:00,0.215,-0.427,NA
2020-09-08 19:42:00,0.238,-0.31,NA
2020-09-08 19:43:00,0.248,-0.205,NA
2020-09-08 19:44:00,0.257,-0.108,NA
2020-09-08 19:45:00,0.269,0.005,NA
2020-09-08 19:46:00,0.319,0.172,NA
2020-09-08 19:47:00,0.376,0.363,NA
2020-09-08 19:48:00,0.549,0.791,NA
2020-09-08 19:49:00,0.764,1.307,NA
2020-09-08 19:50:00,0.976,1.75,NA
2020-09-08 19:51:00,1.147,2.071,NA
2020-09-08 19:52:00,1.199,2.247,NA
2020-09-08 19:53:00,1.23,2.363,NA
2020-09-08 19:54:00,1.255,2.436,NA
2020-09-08 19:55:00,1.251,2.517,NA
2020-09-08 19:56:00,1.134,2.239,NA
2020-09-08 19:57:00,0.937,1.801,NA
2020-09-08 19:58:00,0.716,1.322,NA
2020-09-08 19:59:00,0.421,0.764,NA
2020-09-08 20:00:00,0.317,0.458,NA
2020-09-08 20:01:00,0.259,0.234,NA
2020-09-08 20:02:00,0.226,0.08,NA
2020-09-08 20:03:00,0.161,-0.183,NA
2020-09-08 20:04:00,0.14,-0.312,NA
2020-09-08 20:05:00,0.14,-0.318,NA
2020-09-08 20:06:00,0.171,-0.303,NA
2020-09-08 20:07:00,0.213,-0.248,NA
2020-09-08 20:08:00,0.256,-0.145,NA
2020-09-08 20:09:00,0.341,0.068,NA
2020-09-08 20:10:00,0.433,0.308,NA
2020-09-08 20:11:00,0.57,0.606,NA
2020-09-08 20:12:00,0.802,1.057,NA
2020-09-08 20:13:00,0.905,1.369,NA
2020-09-08 20:14:00,0.942,1.57,NA
2020-09-08 20:15:00,0.934,1.688,NA
2020-09-08 20:16:00,0.916,1.713,NA
2020-09-08 20:17:00,0.873,1.69,NA
2020-09-08 20:18:00,0.807,1.565,NA
2020-09-08 20:19:00,0.725,1.377,NA
2020-09-08 20:20:00,0.519,1.054,NA
2020-09-08 20:21:00,0.368,0.784,NA
2020-09-08 20:22:00,0.341,0.631,NA
2020-09-08 20:23:00,0.405,0.675,NA
2020-09-08 20:24:00,0.535,0.889,NA
2020-09-08 20:25:00,0.736,1.178,NA
2020-09-08 20:26:00,0.998,1.647,NA
2020-09-08 20:27:00,1.214,2.123,NA
2020-09-08 20:28:00,1.439,2.589,NA
2020-09-08 20:29:00,1.624,3.008,NA
2020-09-08 20:30:00,1.696,3.156,NA
2020-09-08 20:31:00,1.78,3.243,NA
2020-09-08 20:32:00,1.639,2.938,NA
2020-09-08 20:33:00,1.459,2.533,NA
2020-09-08 20:34:00,1.173,1.977,NA
2020-09-08 20:35:00,0.944,1.445,NA
2020-09-08 20:36:00,0.752,0.955,NA
2020-09-08 20:37:00,0.463,0.279,NA
2020-09-08 20:38:00,0.315,-0.132,NA
2020-09-08 20:39:00,0.244,-0.303,NA
2020-09-08 20:40:00,0.172,-0.463,NA
2020-09-08 20:41:00,0.172,-0.473,NA
2020-09-08 20:42:00,0.179,-0.443,NA
2020-09-08 20:43:00,0.189,-0.41,NA
2020-09-08 20:44:00,0.189,-0.378,NA
2020-09-08 20:45:00,0.186,-0.368,NA
2020-09-08 20:46:00,0.199,-0.335,NA
2020-09-08 20:47:00,0.26,-0.193,NA
2020-09-08 20:48:00,0.316,-0.056,NA
2020-09-08 20:49:00,0.412,0.13,NA
2020-09-08 20:50:00,0.466,0.228,NA
2020-09-08 20:51:00,0.476,0.239,NA
2020-09-08 20:52:00,0.483,0.236,NA
2020-09-08 20:53:00,0.493,0.22,NA
2020-09-08 20:54:00,0.493,0.224,NA
2020-09-08 20:55:00,0.456,0.091,NA
2020-09-08 20:56:00,0.393,-0.083,NA
2020-09-08 20:57:00,0.304,-0.299,NA
2020-09-08 20:58:00,0.195,-0.548,NA
2020-09-08 20:59:00,0.16,-0.67,NA
2020-09-08 21:00:00,0.137,-0.785,NA
2020-09-08 21:01:00,0.118,-0.85,NA
2020-09-08 21:02:00,0.11,-0.913,NA
2020-09-08 21:03:00,0.111,-0.911,NA
2020-09-08 21:04:00,0.115,-0.881,NA
2020-09-08 21:05:00,0.123,-0.86,NA
2020-09-08 21:06:00,0.152,-0.804,NA
2020-09-08 21:07:00,0.207,-0.714,NA
2020-09-08 21:08:00,0.301,-0.558,NA
2020-09-08 21:09:00,0.383,-0.409,NA
2020-09-08 21:10:00,0.393,-0.388,NA
2020-09-08 21:11:00,0.425,-0.296,NA
2020-09-08 21:12:00,0.456,-0.163,NA
2020-09-08 21:13:00,0.473,-0.035,NA
2020-09-08 21:14:00,0.47,0.056,NA
2020-09-08 21:15:00,0.43,0.044,NA
2020-09-08 21:16:00,0.388,0.001,NA
2020-09-08 21:17:00,0.269,-0.162,NA
2020-09-08 21:18:00,0.231,-0.227,NA
2020-09-08 21:19:00,0.219,-0.247,NA
2020-09-08 21:20:00,0.176,-0.355,NA
2020-09-08 21:21:00,0.147,-0.491,NA
2020-09-08 21:22:00,0.122,-0.632,NA
2020-09-08 21:23:00,0.113,-0.694,NA
2020-09-08 21:24:00,0.108,-0.738,NA
2020-09-08 21:25:00,0.113,-0.739,NA
2020-09-08 21:26:00,0.141,-0.653,NA
2020-09-08 21:27:00,0.175,-0.577,NA
2020-09-08 21:28:00,0.187,-0.526,NA
2020-09-08 21:29:00,0.198,-0.5,NA
2020-09-08 21:30:00,0.21,-0.485,NA
2020-09-08 21:31:00,0.231,-0.432,NA
2020-09-08 21:32:00,0.236,-0.384,NA
2020-09-08 21:33:00,0.245,-0.332,NA
2020-09-08 21:34:00,0.235,-0.303,NA
2020-09-08 21:35:00,0.203,-0.328,NA
2020-09-08 21:36:00,0.179,-0.33,NA
2020-09-08 21:37:00,0.178,-0.331,NA
2020-09-08 21:38:00,0.172,-0.327,NA
2020-09-08 21:39:00,0.157,-0.357,NA
2020-09-08 21:40:00,0.144,-0.42,NA
2020-09-08 21:41:00,0.134,-0.495,NA
2020-09-08 21:42:00,0.123,-0.595,NA
2020-09-08 21:43:00,0.12,-0.705,NA
2020-09-08 21:44:00,0.117,-0.787,NA
2020-09-08 21:45:00,0.122,-0.854,NA
2020-09-08 21:46:00,0.14,-0.869,NA
2020-09-08 21:47:00,0.184,-0.835,NA
2020-09-08 21:48:00,0.222,-0.83,NA
2020-09-08 21:49:00,0.231,-0.822,NA
2020-09-08 21:50:00,0.243,-0.799,NA
2020-09-08 21:51:00,0.275,-0.699,NA
2020-09-08 21:52:00,0.34,-0.506,NA
2020-09-08 21:53:00,0.415,-0.198,NA
2020-09-08 21:54:00,0.449,-0.005,NA
2020-09-08 21:55:00,0.437,0.109,NA
2020-09-08 21:56:00,0.41,0.178,NA
2020-09-08 21:57:00,0.401,0.273,NA
2020-09-08 21:58:00,0.402,0.308,NA
2020-09-08 21:59:00,0.389,0.282,NA
2020-09-08 22:00:00,0.347,0.169,NA
2020-09-08 22:01:00,0.275,-0.065,NA
2020-09-08 22:02:00,0.207,-0.345,NA
2020-09-08 22:03:00,0.164,-0.577,NA
2020-09-08 22:04:00,0.149,-0.719,NA
2020-09-08 22:05:00,0.149,-0.843,NA
2020-09-08 22:06:00,0.169,-0.912,NA
2020-09-08 22:07:00,0.21,-0.872,NA
2020-09-08 22:08:00,0.273,-0.803,NA
2020-09-08 22:09:00,0.324,-0.734,NA
2020-09-08 22:10:00,0.355,-0.638,NA
2020-09-08 22:11:00,0.381,-0.544,NA
2020-09-08 22:12:00,0.407,-0.428,NA
2020-09-08 22:13:00,0.424,-0.3,NA
2020-09-08 22:14:00,0.418,-0.23,NA
2020-09-08 22:15:00,0.428,-0.124,NA
2020-09-08 22:16:00,0.371,-0.147,NA
2020-09-08 22:17:00,0.308,-0.14,NA
2020-09-08 22:18:00,0.286,-0.186,NA
2020-09-08 22:19:00,0.267,-0.221,NA
2020-09-08 22:20:00,0.25,-0.261,NA
2020-09-08 22:21:00,0.228,-0.386,NA
2020-09-08 22:22:00,0.2,-0.488,NA
2020-09-08 22:23:00,0.162,-0.632,NA
2020-09-08 22:24:00,0.136,-0.771,NA
2020-09-08 22:25:00,0.118,-0.885,NA
2020-09-08 22:26:00,0.109,-0.965,NA
2020-09-08 22:27:00,0.119,-1.011,NA
2020-09-08 22:28:00,0.154,-1.051,NA
2020-09-08 22:29:00,0.182,-1.065,NA
2020-09-08 22:30:00,0.224,-1.013,NA
2020-09-08 22:31:00,0.233,-1.014,NA
2020-09-08 22:32:00,0.244,-1.005,NA
2020-09-08 22:33:00,0.245,-1.01,NA
2020-09-08 22:34:00,0.245,-1.012,NA
2020-09-08 22:35:00,0.238,-1.032,NA
2020-09-08 22:36:00,0.208,-1.07,NA
2020-09-08 22:37:00,0.167,-1.142,NA
2020-09-08 22:38:00,0.105,-1.217,NA
2020-09-08 22:39:00,0.092,-1.271,NA
2020-09-08 22:40:00,0.084,-1.291,NA
2020-09-08 22:41:00,0.086,-1.305,NA
2020-09-08 22:42:00,0.093,-1.314,NA
2020-09-08 22:43:00,0.094,-1.329,NA
2020-09-08 22:44:00,0.096,-1.338,NA
2020-09-08 22:45:00,0.093,-1.324,NA
2020-09-08 22:46:00,0.104,-1.291,NA
2020-09-08 22:47:00,0.124,-1.249,NA
2020-09-08 22:48:00,0.148,-1.188,NA
2020-09-08 22:49:00,0.162,-1.144,NA
2020-09-08 22:50:00,0.162,-1.125,NA
2020-09-08 22:51:00,0.168,-1.107,NA
2020-09-08 22:52:00,0.171,-1.096,NA
2020-09-08 22:53:00,0.172,-1.092,NA
2020-09-08 22:54:00,0.173,-1.106,NA
2020-09-08 22:55:00,0.161,-1.138,NA
2020-09-08 22:56:00,0.149,-1.166,NA
2020-09-08 22:57:00,0.131,-1.225,NA
2020-09-08 22:58:00,0.119,-1.255,NA
2020-09-08 22:59:00,0.112,-1.274,NA
2020-09-08 23:00:00,0.108,-1.278,NA
2020-09-08 23:01:00,0.106,-1.279,NA
2020-09-08 23:02:00,0.106,-1.285,NA
2020-09-08 23:03:00,0.104,-1.295,NA
2020-09-08 23:04:00,0.107,-1.283,NA
2020-09-08 23:05:00,0.146,-1.198,NA
2020-09-08 23:06:00,0.176,-1.142,NA
2020-09-08 23:07:00,0.243,-1.03,NA
2020-09-08 23:08:00,0.289,-0.933,NA
2020-09-08 23:09:00,0.302,-0.877,NA
2020-09-08 23:10:00,0.31,-0.85,NA
2020-09-08 23:11:00,0.309,-0.827,NA
2020-09-08 23:12:00,0.312,-0.805,NA
2020-09-08 23:13:00,0.293,-0.837,NA
2020-09-08 23:14:00,0.264,-0.871,NA
2020-09-08 23:15:00,0.221,-0.916,NA
2020-09-08 23:16:00,0.143,-1.011,NA
2020-09-08 23:17:00,0.124,-1.048,NA
2020-09-08 23:18:00,0.115,-1.072,NA
2020-09-08 23:19:00,0.107,-1.079,NA
2020-09-08 23:20:00,0.108,-1.073,NA
2020-09-08 23:21:00,0.098,-1.069,NA
2020-09-08 23:22:00,0.115,-1.034,NA
2020-09-08 23:23:00,0.161,-0.97,NA
2020-09-08 23:24:00,0.195,-0.902,NA
2020-09-08 23:25:00,0.252,-0.828,NA
2020-09-08 23:26:00,0.287,-0.8,NA
2020-09-08 23:27:00,0.306,-0.758,NA
2020-09-08 23:28:00,0.312,-0.758,NA
2020-09-08 23:29:00,0.315,-0.784,NA
2020-09-08 23:30:00,0.314,-0.809,NA
2020-09-08 23:31:00,0.274,-0.878,NA
2020-09-08 23:32:00,0.228,-0.965,NA
2020-09-08 23:33:00,0.181,-1.071,NA
2020-09-08 23:34:00,0.125,-1.128,NA
2020-09-08 23:35:00,0.095,-1.157,NA
2020-09-08 23:36:00,0.076,-1.195,NA
2020-09-08 23:37:00,0.077,-1.18,NA
2020-09-08 23:38:00,0.079,-1.154,NA
2020-09-08 23:39:00,0.082,-1.13,NA
2020-09-08 23:40:00,0.102,-1.084,NA
2020-09-08 23:41:00,0.168,-0.999,NA
2020-09-08 23:42:00,0.241,-0.924,NA
2020-09-08 23:43:00,0.308,-0.791,NA
2020-09-08 23:44:00,0.323,-0.759,NA
2020-09-08 23:45:00,0.33,-0.76,NA
2020-09-08 23:46:00,0.335,-0.772,NA
2020-09-08 23:47:00,0.333,-0.788,NA
2020-09-08 23:48:00,0.329,-0.804,NA
2020-09-08 23:49:00,0.284,-0.844,NA
2020-09-08 23:50:00,0.213,-0.923,NA
2020-09-08 23:51:00,0.144,-1.012,NA
2020-09-08 23:52:00,0.117,-1.071,NA
2020-09-08 23:53:00,0.113,-1.061,NA
2020-09-08 23:54:00,0.109,-1.014,NA
2020-09-08 23:55:00,0.124,-0.935,NA
2020-09-08 23:56:00,0.145,-0.859,NA
2020-09-08 23:57:00,0.214,-0.679,NA
2020-09-08 23:58:00,0.294,-0.512,NA
2020-09-08 23:59:00,0.326,-0.435,NA
2020-09-09,0.35,-0.374,NA
2020-09-09 00:01:00,0.365,-0.304,NA
2020-09-09 00:02:00,0.377,-0.263,NA
2020-09-09 00:03:00,0.378,-0.263,NA
2020-09-09 00:04:00,0.367,-0.274,NA
2020-09-09 00:05:00,0.34,-0.332,NA
2020-09-09 00:06:00,0.255,-0.497,NA
2020-09-09 00:07:00,0.191,-0.604,NA
2020-09-09 00:08:00,0.176,-0.616,NA
2020-09-09 00:09:00,0.152,-0.652,NA
2020-09-09 00:10:00,0.135,-0.692,NA
2020-09-09 00:11:00,0.128,-0.694,NA
2020-09-09 00:12:00,0.121,-0.697,NA
2020-09-09 00:13:00,0.136,-0.667,NA
2020-09-09 00:14:00,0.192,-0.563,NA
2020-09-09 00:15:00,0.254,-0.454,NA
2020-09-09 00:16:00,0.303,-0.333,NA
2020-09-09 00:17:00,0.361,-0.197,NA
2020-09-09 00:18:00,0.378,-0.157,NA
2020-09-09 00:19:00,0.38,-0.151,NA
2020-09-09 00:20:00,0.377,-0.15,NA
2020-09-09 00:21:00,0.373,-0.159,NA
2020-09-09 00:22:00,0.34,-0.215,NA
2020-09-09 00:23:00,0.284,-0.304,NA
2020-09-09 00:24:00,0.218,-0.434,NA
2020-09-09 00:25:00,0.162,-0.546,NA
2020-09-09 00:26:00,0.123,-0.619,NA
2020-09-09 00:27:00,0.111,-0.622,NA
2020-09-09 00:28:00,0.114,-0.608,NA
2020-09-09 00:29:00,0.127,-0.572,NA
2020-09-09 00:30:00,0.136,-0.538,NA
2020-09-09 00:31:00,0.244,-0.357,NA
2020-09-09 00:32:00,0.304,-0.22,NA
2020-09-09 00:33:00,0.349,-0.133,NA
2020-09-09 00:34:00,0.373,-0.089,NA
2020-09-09 00:35:00,0.383,-0.074,NA
2020-09-09 00:36:00,0.385,-0.079,NA
2020-09-09 00:37:00,0.375,-0.093,NA
2020-09-09 00:38:00,0.36,-0.134,NA
2020-09-09 00:39:00,0.31,-0.222,NA
2020-09-09 00:40:00,0.209,-0.402,NA
2020-09-09 00:41:00,0.158,-0.518,NA
2020-09-09 00:42:00,0.108,-0.615,NA
2020-09-09 00:43:00,0.1,-0.655,NA
2020-09-09 00:44:00,0.094,-0.689,NA
2020-09-09 00:45:00,0.113,-0.678,NA
2020-09-09 00:46:00,0.122,-0.664,NA
2020-09-09 00:47:00,0.157,-0.585,NA
2020-09-09 00:48:00,0.185,-0.55,NA
2020-09-09 00:49:00,0.223,-0.469,NA
2020-09-09 00:50:00,0.241,-0.447,NA
2020-09-09 00:51:00,0.245,-0.434,NA
2020-09-09 00:52:00,0.245,-0.43,NA
2020-09-09 00:53:00,0.241,-0.442,NA
2020-09-09 00:54:00,0.223,-0.475,NA
2020-09-09 00:55:00,0.201,-0.551,NA
2020-09-09 00:56:00,0.18,-0.613,NA
2020-09-09 00:57:00,0.145,-0.685,NA
2020-09-09 00:58:00,0.123,-0.748,NA
2020-09-09 00:59:00,0.106,-0.801,NA
2020-09-09 01:00:00,0.114,-0.788,NA
2020-09-09 01:01:00,0.133,-0.695,NA
2020-09-09 01:02:00,0.153,-0.631,NA
2020-09-09 01:03:00,0.21,-0.544,NA
2020-09-09 01:04:00,0.226,-0.502,NA
2020-09-09 01:05:00,0.236,-0.469,NA
2020-09-09 01:06:00,0.24,-0.461,NA
2020-09-09 01:07:00,0.239,-0.467,NA
2020-09-09 01:08:00,0.241,-0.458,NA
2020-09-09 01:09:00,0.222,-0.546,NA
2020-09-09 01:10:00,0.2,-0.654,NA
2020-09-09 01:11:00,0.175,-0.742,NA
2020-09-09 01:12:00,0.121,-0.845,NA
2020-09-09 01:13:00,0.103,-0.891,NA
2020-09-09 01:14:00,0.101,-0.91,NA
2020-09-09 01:15:00,0.108,-0.917,NA
2020-09-09 01:16:00,0.152,-0.901,NA
2020-09-09 01:17:00,0.177,-0.848,NA
2020-09-09 01:18:00,0.177,-0.845,NA
2020-09-09 01:19:00,0.186,-0.826,NA
2020-09-09 01:20:00,0.201,-0.803,NA
2020-09-09 01:21:00,0.211,-0.791,NA
2020-09-09 01:22:00,0.211,-0.796,NA
2020-09-09 01:23:00,0.207,-0.823,NA
2020-09-09 01:24:00,0.188,-0.831,NA
2020-09-09 01:25:00,0.145,-0.895,NA
2020-09-09 01:26:00,0.134,-0.946,NA
2020-09-09 01:27:00,0.133,-0.966,NA
2020-09-09 01:28:00,0.121,-1,NA
2020-09-09 01:29:00,0.116,-1.014,NA
2020-09-09 01:30:00,0.119,-1.028,NA
2020-09-09 01:31:00,0.143,-1.012,NA
2020-09-09 01:32:00,0.146,-1.026,NA
2020-09-09 01:33:00,0.153,-1.031,NA
2020-09-09 01:34:00,0.161,-1.04,NA
2020-09-09 01:35:00,0.155,-1.047,NA
2020-09-09 01:36:00,0.151,-1.041,NA
2020-09-09 01:37:00,0.147,-1.035,NA
2020-09-09 01:38:00,0.138,-1.043,NA
2020-09-09 01:39:00,0.118,-1.058,NA
2020-09-09 01:40:00,0.099,-1.083,NA
2020-09-09 01:41:00,0.094,-1.095,NA
2020-09-09 01:42:00,0.082,-1.088,NA
2020-09-09 01:43:00,0.075,-1.07,NA
2020-09-09 01:44:00,0.078,-1.064,NA
2020-09-09 01:45:00,0.076,-1.067,NA
2020-09-09 01:46:00,0.082,-1.069,NA
2020-09-09 01:47:00,0.113,-1.013,NA
2020-09-09 01:48:00,0.115,-1.019,NA
2020-09-09 01:49:00,0.106,-1.032,NA
2020-09-09 01:50:00,0.106,-1.05,NA
2020-09-09 01:51:00,0.109,-1.084,NA
2020-09-09 01:52:00,0.113,-1.116,NA
2020-09-09 01:53:00,0.115,-1.147,NA
2020-09-09 01:54:00,0.116,-1.173,NA
2020-09-09 01:55:00,0.095,-1.253,NA
2020-09-09 01:56:00,0.079,-1.31,NA
2020-09-09 01:57:00,0.079,-1.324,NA
2020-09-09 01:58:00,0.086,-1.329,NA
2020-09-09 01:59:00,0.112,-1.258,NA
2020-09-09 02:00:00,0.16,-1.164,NA
2020-09-09 02:01:00,0.164,-1.132,NA
2020-09-09 02:02:00,0.195,-1.079,NA
2020-09-09 02:03:00,0.267,-0.919,NA
2020-09-09 02:04:00,0.285,-0.842,NA
2020-09-09 02:05:00,0.288,-0.825,NA
2020-09-09 02:06:00,0.296,-0.797,NA
2020-09-09 02:07:00,0.309,-0.751,NA
2020-09-09 02:08:00,0.285,-0.808,NA
2020-09-09 02:09:00,0.261,-0.84,NA
2020-09-09 02:10:00,0.259,-0.84,NA
2020-09-09 02:11:00,0.203,-0.925,NA
2020-09-09 02:12:00,0.159,-1.046,NA
2020-09-09 02:13:00,0.153,-1.091,NA
2020-09-09 02:14:00,0.146,-1.118,NA
2020-09-09 02:15:00,0.151,-1.139,NA
2020-09-09 02:16:00,0.158,-1.14,NA
2020-09-09 02:17:00,0.158,-1.149,NA
2020-09-09 02:18:00,0.172,-1.113,NA
2020-09-09 02:19:00,0.165,-1.141,NA
2020-09-09 02:20:00,0.16,-1.147,NA
2020-09-09 02:21:00,0.16,-1.139,NA
2020-09-09 02:22:00,0.164,-1.133,NA
2020-09-09 02:23:00,0.169,-1.128,NA
2020-09-09 02:24:00,0.135,-1.169,NA
2020-09-09 02:25:00,0.114,-1.215,NA
2020-09-09 02:26:00,0.102,-1.254,NA
2020-09-09 02:27:00,0.095,-1.303,NA
2020-09-09 02:28:00,0.099,-1.303,NA
2020-09-09 02:29:00,0.108,-1.279,NA
2020-09-09 02:30:00,0.118,-1.215,NA
2020-09-09 02:31:00,0.134,-1.158,NA
2020-09-09 02:32:00,0.148,-1.087,NA
2020-09-09 02:33:00,0.17,-1.04,NA
2020-09-09 02:34:00,0.18,-0.97,NA
2020-09-09 02:35:00,0.179,-0.905,NA
2020-09-09 02:36:00,0.184,-0.85,NA
2020-09-09 02:37:00,0.178,-0.796,NA
2020-09-09 02:38:00,0.169,-0.793,NA
2020-09-09 02:39:00,0.188,-0.733,NA
2020-09-09 02:40:00,0.212,-0.663,NA
2020-09-09 02:41:00,0.222,-0.583,NA
2020-09-09 02:42:00,0.215,-0.564,NA
2020-09-09 02:43:00,0.216,-0.557,NA
2020-09-09 02:44:00,0.224,-0.527,NA
2020-09-09 02:45:00,0.244,-0.479,NA
2020-09-09 02:46:00,0.269,-0.46,NA
2020-09-09 02:47:00,0.284,-0.417,NA
2020-09-09 02:48:00,0.243,-0.513,NA
2020-09-09 02:49:00,0.206,-0.629,NA
2020-09-09 02:50:00,0.198,-0.698,NA
2020-09-09 02:51:00,0.191,-0.753,NA
2020-09-09 02:52:00,0.181,-0.82,NA
2020-09-09 02:53:00,0.159,-0.915,NA
2020-09-09 02:54:00,0.145,-0.971,NA
2020-09-09 02:55:00,0.104,-1.06,NA
2020-09-09 02:56:00,0.092,-1.127,NA
