"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-06-03 15:11:00,1.879,7.197,NA
2020-06-03 15:12:00,1.804,7.083,NA
2020-06-03 15:13:00,1.751,6.999,NA
2020-06-03 15:14:00,1.53,6.352,NA
2020-06-03 15:15:00,1.36,5.703,NA
2020-06-03 15:16:00,1.192,5.096,NA
2020-06-03 15:17:00,0.986,4.436,NA
2020-06-03 15:18:00,0.771,3.77,NA
2020-06-03 15:19:00,0.639,3.291,NA
2020-06-03 15:20:00,0.51,2.879,NA
2020-06-03 15:21:00,0.412,2.49,NA
2020-06-03 15:22:00,0.394,2.451,NA
2020-06-03 15:23:00,0.405,2.557,NA
2020-06-03 15:24:00,0.411,2.652,NA
2020-06-03 15:25:00,0.422,2.692,NA
2020-06-03 15:26:00,0.424,2.705,NA
2020-06-03 15:27:00,0.424,2.69,NA
2020-06-03 15:28:00,0.431,2.683,NA
2020-06-03 15:29:00,0.431,2.59,NA
2020-06-03 15:30:00,0.408,2.396,NA
2020-06-03 15:31:00,0.385,2.185,NA
2020-06-03 15:32:00,0.375,2.024,NA
2020-06-03 15:33:00,0.371,1.943,NA
2020-06-03 15:34:00,0.368,1.874,NA
2020-06-03 15:35:00,0.377,1.811,NA
2020-06-03 15:36:00,0.382,1.778,NA
2020-06-03 15:37:00,0.384,1.753,NA
2020-06-03 15:38:00,0.382,1.73,NA
2020-06-03 15:39:00,0.389,1.744,NA
2020-06-03 15:40:00,0.396,1.774,NA
2020-06-03 15:41:00,0.4,1.766,NA
2020-06-03 15:42:00,0.415,1.781,NA
2020-06-03 15:43:00,0.434,1.846,NA
2020-06-03 15:44:00,0.442,1.891,NA
2020-06-03 15:45:00,0.44,1.919,NA
2020-06-03 15:46:00,0.431,1.914,NA
2020-06-03 15:47:00,0.417,1.887,NA
2020-06-03 15:48:00,0.397,1.824,NA
2020-06-03 15:49:00,0.381,1.799,NA
2020-06-03 15:50:00,0.368,1.821,NA
2020-06-03 15:51:00,0.346,1.808,NA
2020-06-03 15:52:00,0.354,1.868,NA
2020-06-03 15:53:00,0.37,1.975,NA
2020-06-03 15:54:00,0.382,2.051,NA
2020-06-03 15:55:00,0.394,2.144,NA
2020-06-03 15:56:00,0.408,2.224,NA
2020-06-03 15:57:00,0.422,2.276,NA
2020-06-03 15:58:00,0.426,2.329,NA
2020-06-03 15:59:00,0.42,2.332,NA
2020-06-03 16:00:00,0.399,2.279,NA
2020-06-03 16:01:00,0.369,2.153,NA
2020-06-03 16:02:00,0.345,2.023,NA
2020-06-03 16:03:00,0.324,1.888,NA
2020-06-03 16:04:00,0.305,1.803,NA
2020-06-03 16:05:00,0.29,1.718,NA
2020-06-03 16:06:00,0.268,1.609,NA
2020-06-03 16:07:00,0.264,1.528,NA
2020-06-03 16:08:00,0.26,1.447,NA
2020-06-03 16:09:00,0.246,1.392,NA
2020-06-03 16:10:00,0.224,1.344,NA
2020-06-03 16:11:00,0.212,1.324,NA
2020-06-03 16:12:00,0.202,1.318,NA
2020-06-03 16:13:00,0.188,1.31,NA
2020-06-03 16:14:00,0.181,1.36,NA
2020-06-03 16:15:00,0.177,1.446,NA
2020-06-03 16:16:00,0.167,1.512,NA
2020-06-03 16:17:00,0.158,1.57,NA
2020-06-03 16:18:00,0.167,1.614,NA
2020-06-03 16:19:00,0.196,1.714,NA
2020-06-03 16:20:00,0.231,1.875,NA
2020-06-03 16:21:00,0.25,2.001,NA
2020-06-03 16:22:00,0.258,2.06,NA
2020-06-03 16:23:00,0.257,2.091,NA
2020-06-03 16:24:00,0.25,2.092,NA
2020-06-03 16:25:00,0.253,2.102,NA
2020-06-03 16:26:00,0.259,2.089,NA
2020-06-03 16:27:00,0.256,2.069,NA
2020-06-03 16:28:00,0.232,1.968,NA
2020-06-03 16:29:00,0.204,1.82,NA
2020-06-03 16:30:00,0.192,1.686,NA
2020-06-03 16:31:00,0.19,1.616,NA
2020-06-03 16:32:00,0.19,1.545,NA
2020-06-03 16:33:00,0.183,1.43,NA
2020-06-03 16:34:00,0.176,1.351,NA
2020-06-03 16:35:00,0.179,1.33,NA
2020-06-03 16:36:00,0.162,1.291,NA
2020-06-03 16:37:00,0.153,1.256,NA
2020-06-03 16:38:00,0.148,1.236,NA
2020-06-03 16:39:00,0.141,1.221,NA
2020-06-03 16:40:00,0.139,1.202,NA
2020-06-03 16:41:00,0.149,1.231,NA
2020-06-03 16:42:00,0.156,1.27,NA
2020-06-03 16:43:00,0.152,1.286,NA
2020-06-03 16:44:00,0.146,1.243,NA
2020-06-03 16:45:00,0.148,1.218,NA
2020-06-03 16:46:00,0.143,1.17,NA
2020-06-03 16:47:00,0.151,1.149,NA
2020-06-03 16:48:00,0.152,1.145,NA
2020-06-03 16:49:00,0.149,1.121,NA
2020-06-03 16:50:00,0.14,1.071,NA
2020-06-03 16:51:00,0.138,1.025,NA
2020-06-03 16:52:00,0.133,1.013,NA
2020-06-03 16:53:00,0.129,1.004,NA
2020-06-03 16:54:00,0.132,1.057,NA
2020-06-03 16:55:00,0.129,1.123,NA
2020-06-03 16:56:00,0.123,1.207,NA
2020-06-03 16:57:00,0.125,1.262,NA
2020-06-03 16:58:00,0.125,1.344,NA
2020-06-03 16:59:00,0.129,1.43,NA
2020-06-03 17:00:00,0.133,1.483,NA
2020-06-03 17:01:00,0.132,1.514,NA
2020-06-03 17:02:00,0.131,1.563,NA
2020-06-03 17:03:00,0.139,1.549,NA
2020-06-03 17:04:00,0.143,1.492,NA
2020-06-03 17:05:00,0.147,1.419,NA
2020-06-03 17:06:00,0.145,1.36,NA
2020-06-03 17:07:00,0.147,1.261,NA
2020-06-03 17:08:00,0.146,1.207,NA
2020-06-03 17:09:00,0.149,1.196,NA
2020-06-03 17:10:00,0.165,1.191,NA
2020-06-03 17:11:00,0.166,1.13,NA
2020-06-03 17:12:00,0.161,1.078,NA
2020-06-03 17:13:00,0.158,1.051,NA
2020-06-03 17:14:00,0.158,1.023,NA
2020-06-03 17:15:00,0.154,1.028,NA
2020-06-03 17:16:00,0.157,1.044,NA
2020-06-03 17:17:00,0.165,1.054,NA
2020-06-03 17:18:00,0.167,1.092,NA
2020-06-03 17:19:00,0.163,1.146,NA
2020-06-03 17:20:00,0.169,1.235,NA
2020-06-03 17:21:00,0.178,1.334,NA
2020-06-03 17:22:00,0.19,1.452,NA
2020-06-03 17:23:00,0.196,1.551,NA
2020-06-03 17:24:00,0.205,1.676,NA
2020-06-03 17:25:00,0.201,1.74,NA
2020-06-03 17:26:00,0.197,1.786,NA
2020-06-03 17:27:00,0.198,1.802,NA
2020-06-03 17:28:00,0.195,1.803,NA
2020-06-03 17:29:00,0.187,1.816,NA
2020-06-03 17:30:00,0.183,1.816,NA
2020-06-03 17:31:00,0.181,1.813,NA
2020-06-03 17:32:00,0.182,1.801,NA
2020-06-03 17:33:00,0.183,1.773,NA
2020-06-03 17:34:00,0.185,1.766,NA
2020-06-03 17:35:00,0.189,1.762,NA
2020-06-03 17:36:00,0.196,1.768,NA
2020-06-03 17:37:00,0.207,1.782,NA
2020-06-03 17:38:00,0.22,1.771,NA
2020-06-03 17:39:00,0.223,1.751,NA
2020-06-03 17:40:00,0.219,1.704,NA
2020-06-03 17:41:00,0.216,1.705,NA
2020-06-03 17:42:00,0.215,1.744,NA
2020-06-03 17:43:00,0.228,1.799,NA
2020-06-03 17:44:00,0.226,1.822,NA
2020-06-03 17:45:00,0.222,1.825,NA
2020-06-03 17:46:00,0.213,1.834,NA
2020-06-03 17:47:00,0.209,1.861,NA
2020-06-03 17:48:00,0.206,1.893,NA
2020-06-03 17:49:00,0.2,1.878,NA
2020-06-03 17:50:00,0.198,1.825,NA
2020-06-03 17:51:00,0.185,1.781,NA
2020-06-03 17:52:00,0.169,1.715,NA
2020-06-03 17:53:00,0.171,1.733,NA
2020-06-03 17:54:00,0.174,1.792,NA
2020-06-03 17:55:00,0.173,1.806,NA
2020-06-03 17:56:00,0.174,1.796,NA
2020-06-03 17:57:00,0.175,1.808,NA
2020-06-03 17:58:00,0.172,1.844,NA
2020-06-03 17:59:00,0.175,1.859,NA
2020-06-03 18:00:00,0.186,1.857,NA
2020-06-03 18:01:00,0.184,1.837,NA
2020-06-03 18:02:00,0.173,1.735,NA
2020-06-03 18:03:00,0.17,1.644,NA
2020-06-03 18:04:00,0.226,1.755,NA
2020-06-03 18:05:00,0.268,1.889,NA
2020-06-03 18:06:00,0.301,2.006,NA
2020-06-03 18:07:00,0.318,2.094,NA
2020-06-03 18:08:00,0.32,2.135,NA
2020-06-03 18:09:00,0.32,2.156,NA
2020-06-03 18:10:00,0.324,2.17,NA
2020-06-03 18:11:00,0.323,2.162,NA
2020-06-03 18:12:00,0.308,2.12,NA
2020-06-03 18:13:00,0.249,1.941,NA
2020-06-03 18:14:00,0.224,1.816,NA
2020-06-03 18:15:00,0.212,1.742,NA
2020-06-03 18:16:00,0.206,1.7,NA
2020-06-03 18:17:00,0.201,1.693,NA
2020-06-03 18:18:00,0.198,1.7,NA
2020-06-03 18:19:00,0.204,1.74,NA
2020-06-03 18:20:00,0.214,1.802,NA
2020-06-03 18:21:00,0.22,1.847,NA
2020-06-03 18:22:00,0.22,1.866,NA
2020-06-03 18:23:00,0.212,1.849,NA
2020-06-03 18:24:00,0.209,1.813,NA
2020-06-03 18:25:00,0.208,1.77,NA
2020-06-03 18:26:00,0.216,1.728,NA
2020-06-03 18:27:00,0.24,1.781,NA
2020-06-03 18:28:00,0.291,1.95,NA
2020-06-03 18:29:00,0.323,2.094,NA
2020-06-03 18:30:00,0.328,2.107,NA
2020-06-03 18:31:00,0.329,2.075,NA
2020-06-03 18:32:00,0.333,2.079,NA
2020-06-03 18:33:00,0.338,2.079,NA
2020-06-03 18:34:00,0.335,2.056,NA
2020-06-03 18:35:00,0.33,2.027,NA
2020-06-03 18:36:00,0.294,1.863,NA
2020-06-03 18:37:00,0.232,1.58,NA
2020-06-03 18:38:00,0.208,1.426,NA
2020-06-03 18:39:00,0.218,1.43,NA
2020-06-03 18:40:00,0.229,1.491,NA
2020-06-03 18:41:00,0.228,1.486,NA
2020-06-03 18:42:00,0.232,1.497,NA
2020-06-03 18:43:00,0.236,1.511,NA
2020-06-03 18:44:00,0.237,1.5,NA
2020-06-03 18:45:00,0.239,1.499,NA
2020-06-03 18:46:00,0.245,1.499,NA
2020-06-03 18:47:00,0.236,1.462,NA
2020-06-03 18:48:00,0.212,1.362,NA
2020-06-03 18:49:00,0.192,1.277,NA
2020-06-03 18:50:00,0.178,1.23,NA
2020-06-03 18:51:00,0.166,1.2,NA
2020-06-03 18:52:00,0.159,1.209,NA
2020-06-03 18:53:00,0.16,1.29,NA
2020-06-03 18:54:00,0.174,1.414,NA
2020-06-03 18:55:00,0.198,1.589,NA
2020-06-03 18:56:00,0.216,1.722,NA
2020-06-03 18:57:00,0.242,1.863,NA
2020-06-03 18:58:00,0.252,1.954,NA
2020-06-03 18:59:00,0.259,2.004,NA
2020-06-03 19:00:00,0.263,2.02,NA
2020-06-03 19:01:00,0.254,1.998,NA
2020-06-03 19:02:00,0.233,1.929,NA
2020-06-03 19:03:00,0.202,1.808,NA
2020-06-03 19:04:00,0.163,1.649,NA
2020-06-03 19:05:00,0.138,1.51,NA
2020-06-03 19:06:00,0.122,1.417,NA
2020-06-03 19:07:00,0.114,1.345,NA
2020-06-03 19:08:00,0.108,1.309,NA
2020-06-03 19:09:00,0.099,1.269,NA
2020-06-03 19:10:00,0.097,1.233,NA
2020-06-03 19:11:00,0.097,1.188,NA
2020-06-03 19:12:00,0.124,1.201,NA
2020-06-03 19:13:00,0.162,1.267,NA
2020-06-03 19:14:00,0.231,1.458,NA
2020-06-03 19:15:00,0.292,1.704,NA
2020-06-03 19:16:00,0.325,1.886,NA
2020-06-03 19:17:00,0.34,2.009,NA
2020-06-03 19:18:00,0.343,2.065,NA
2020-06-03 19:19:00,0.343,2.091,NA
2020-06-03 19:20:00,0.346,2.11,NA
2020-06-03 19:21:00,0.319,2.062,NA
2020-06-03 19:22:00,0.263,1.889,NA
2020-06-03 19:23:00,0.193,1.62,NA
2020-06-03 19:24:00,0.147,1.351,NA
2020-06-03 19:25:00,0.116,1.102,NA
2020-06-03 19:26:00,0.107,0.952,NA
2020-06-03 19:27:00,0.108,0.867,NA
2020-06-03 19:28:00,0.107,0.789,NA
2020-06-03 19:29:00,0.1,0.705,NA
2020-06-03 19:30:00,0.1,0.647,NA
2020-06-03 19:31:00,0.102,0.613,NA
2020-06-03 19:32:00,0.097,0.571,NA
2020-06-03 19:33:00,0.091,0.535,NA
2020-06-03 19:34:00,0.093,0.519,NA
2020-06-03 19:35:00,0.094,0.509,NA
2020-06-03 19:36:00,0.097,0.502,NA
2020-06-03 19:37:00,0.103,0.516,NA
2020-06-03 19:38:00,0.105,0.534,NA
2020-06-03 19:39:00,0.106,0.567,NA
2020-06-03 19:40:00,0.11,0.6,NA
2020-06-03 19:41:00,0.12,0.625,NA
2020-06-03 19:42:00,0.13,0.661,NA
2020-06-03 19:43:00,0.144,0.711,NA
2020-06-03 19:44:00,0.16,0.781,NA
2020-06-03 19:45:00,0.179,0.883,NA
2020-06-03 19:46:00,0.185,0.964,NA
2020-06-03 19:47:00,0.191,1.012,NA
2020-06-03 19:48:00,0.194,1.024,NA
2020-06-03 19:49:00,0.19,1.027,NA
2020-06-03 19:50:00,0.19,1.015,NA
2020-06-03 19:51:00,0.188,0.988,NA
2020-06-03 19:52:00,0.186,0.967,NA
2020-06-03 19:53:00,0.206,1.036,NA
2020-06-03 19:54:00,0.23,1.127,NA
2020-06-03 19:55:00,0.256,1.228,NA
2020-06-03 19:56:00,0.274,1.337,NA
2020-06-03 19:57:00,0.287,1.394,NA
2020-06-03 19:58:00,0.299,1.406,NA
2020-06-03 19:59:00,0.299,1.416,NA
2020-06-03 20:00:00,0.297,1.413,NA
2020-06-03 20:01:00,0.278,1.333,NA
2020-06-03 20:02:00,0.231,1.142,NA
2020-06-03 20:03:00,0.188,0.913,NA
2020-06-03 20:04:00,0.161,0.694,NA
2020-06-03 20:05:00,0.149,0.564,NA
2020-06-03 20:06:00,0.136,0.45,NA
2020-06-03 20:07:00,0.135,0.409,NA
2020-06-03 20:08:00,0.144,0.423,NA
2020-06-03 20:09:00,0.152,0.456,NA
2020-06-03 20:10:00,0.164,0.499,NA
2020-06-03 20:11:00,0.17,0.532,NA
2020-06-03 20:12:00,0.175,0.56,NA
2020-06-03 20:13:00,0.172,0.587,NA
2020-06-03 20:14:00,0.171,0.607,NA
2020-06-03 20:15:00,0.172,0.632,NA
2020-06-03 20:16:00,0.16,0.624,NA
2020-06-03 20:17:00,0.144,0.566,NA
2020-06-03 20:18:00,0.128,0.511,NA
2020-06-03 20:19:00,0.119,0.447,NA
2020-06-03 20:20:00,0.128,0.446,NA
2020-06-03 20:21:00,0.163,0.585,NA
2020-06-03 20:22:00,0.236,0.874,NA
2020-06-03 20:23:00,0.295,1.203,NA
2020-06-03 20:24:00,0.324,1.443,NA
2020-06-03 20:25:00,0.339,1.595,NA
2020-06-03 20:26:00,0.351,1.725,NA
2020-06-03 20:27:00,0.36,1.851,NA
2020-06-03 20:28:00,0.359,1.929,NA
2020-06-03 20:29:00,0.339,1.913,NA
2020-06-03 20:30:00,0.271,1.689,NA
2020-06-03 20:31:00,0.191,1.352,NA
2020-06-03 20:32:00,0.147,1.085,NA
2020-06-03 20:33:00,0.124,0.883,NA
2020-06-03 20:34:00,0.099,0.713,NA
2020-06-03 20:35:00,0.092,0.576,NA
2020-06-03 20:36:00,0.086,0.468,NA
2020-06-03 20:37:00,0.084,0.373,NA
2020-06-03 20:38:00,0.085,0.309,NA
2020-06-03 20:39:00,0.083,0.279,NA
2020-06-03 20:40:00,0.079,0.283,NA
2020-06-03 20:41:00,0.074,0.306,NA
2020-06-03 20:42:00,0.074,0.334,NA
2020-06-03 20:43:00,0.075,0.354,NA
2020-06-03 20:44:00,0.066,0.379,NA
2020-06-03 20:45:00,0.057,0.389,NA
2020-06-03 20:46:00,0.054,0.412,NA
2020-06-03 20:47:00,0.054,0.422,NA
2020-06-03 20:48:00,0.058,0.411,NA
2020-06-03 20:49:00,0.071,0.426,NA
2020-06-03 20:50:00,0.081,0.448,NA
2020-06-03 20:51:00,0.083,0.444,NA
2020-06-03 20:52:00,0.092,0.465,NA
2020-06-03 20:53:00,0.097,0.507,NA
2020-06-03 20:54:00,0.104,0.552,NA
2020-06-03 20:55:00,0.101,0.58,NA
2020-06-03 20:56:00,0.095,0.573,NA
2020-06-03 20:57:00,0.095,0.553,NA
2020-06-03 20:58:00,0.079,0.496,NA
2020-06-03 20:59:00,0.072,0.473,NA
2020-06-03 21:00:00,0.066,0.461,NA
2020-06-03 21:01:00,0.062,0.415,NA
2020-06-03 21:02:00,0.059,0.345,NA
2020-06-03 21:03:00,0.06,0.291,NA
2020-06-03 21:04:00,0.06,0.252,NA
2020-06-03 21:05:00,0.061,0.222,NA
2020-06-03 21:06:00,0.055,0.181,NA
2020-06-03 21:07:00,0.058,0.147,NA
2020-06-03 21:08:00,0.067,0.159,NA
2020-06-03 21:09:00,0.076,0.207,NA
2020-06-03 21:10:00,0.085,0.291,NA
2020-06-03 21:11:00,0.094,0.403,NA
2020-06-03 21:12:00,0.096,0.459,NA
2020-06-03 21:13:00,0.098,0.513,NA
2020-06-03 21:14:00,0.102,0.553,NA
2020-06-03 21:15:00,0.108,0.587,NA
2020-06-03 21:16:00,0.109,0.569,NA
2020-06-03 21:17:00,0.107,0.537,NA
2020-06-03 21:18:00,0.101,0.466,NA
2020-06-03 21:19:00,0.094,0.363,NA
2020-06-03 21:20:00,0.094,0.297,NA
2020-06-03 21:21:00,0.097,0.282,NA
2020-06-03 21:22:00,0.101,0.267,NA
2020-06-03 21:23:00,0.103,0.274,NA
2020-06-03 21:24:00,0.115,0.326,NA
2020-06-03 21:25:00,0.119,0.419,NA
2020-06-03 21:26:00,0.125,0.501,NA
2020-06-03 21:27:00,0.151,0.628,NA
2020-06-03 21:28:00,0.173,0.804,NA
2020-06-03 21:29:00,0.186,0.993,NA
2020-06-03 21:30:00,0.192,1.154,NA
2020-06-03 21:31:00,0.194,1.256,NA
2020-06-03 21:32:00,0.188,1.321,NA
2020-06-03 21:33:00,0.182,1.389,NA
2020-06-03 21:34:00,0.184,1.446,NA
2020-06-03 21:35:00,0.174,1.47,NA
2020-06-03 21:36:00,0.152,1.406,NA
2020-06-03 21:37:00,0.142,1.288,NA
2020-06-03 21:38:00,0.137,1.167,NA
2020-06-03 21:39:00,0.142,1.061,NA
2020-06-03 21:40:00,0.149,0.993,NA
2020-06-03 21:41:00,0.15,0.937,NA
2020-06-03 21:42:00,0.146,0.841,NA
2020-06-03 21:43:00,0.145,0.754,NA
2020-06-03 21:44:00,0.143,0.691,NA
2020-06-03 21:45:00,0.137,0.68,NA
2020-06-03 21:46:00,0.134,0.689,NA
2020-06-03 21:47:00,0.128,0.696,NA
2020-06-03 21:48:00,0.117,0.707,NA
2020-06-03 21:49:00,0.113,0.724,NA
2020-06-03 21:50:00,0.116,0.72,NA
2020-06-03 21:51:00,0.118,0.716,NA
2020-06-03 21:52:00,0.154,0.804,NA
2020-06-03 21:53:00,0.216,1.035,NA
2020-06-03 21:54:00,0.278,1.304,NA
2020-06-03 21:55:00,0.327,1.592,NA
2020-06-03 21:56:00,0.362,1.811,NA
2020-06-03 21:57:00,0.381,1.989,NA
2020-06-03 21:58:00,0.382,2.068,NA
2020-06-03 21:59:00,0.379,2.105,NA
2020-06-03 22:00:00,0.366,2.119,NA
2020-06-03 22:01:00,0.303,1.941,NA
2020-06-03 22:02:00,0.244,1.713,NA
2020-06-03 22:03:00,0.175,1.355,NA
2020-06-03 22:04:00,0.132,1.044,NA
2020-06-03 22:05:00,0.106,0.814,NA
2020-06-03 22:06:00,0.128,0.733,NA
2020-06-03 22:07:00,0.176,0.835,NA
2020-06-03 22:08:00,0.202,0.948,NA
2020-06-03 22:09:00,0.228,1.131,NA
2020-06-03 22:10:00,0.25,1.326,NA
2020-06-03 22:11:00,0.263,1.488,NA
2020-06-03 22:12:00,0.27,1.632,NA
2020-06-03 22:13:00,0.261,1.764,NA
2020-06-03 22:14:00,0.249,1.826,NA
2020-06-03 22:15:00,0.196,1.746,NA
2020-06-03 22:16:00,0.157,1.643,NA
2020-06-03 22:17:00,0.122,1.491,NA
2020-06-03 22:18:00,0.094,1.249,NA
2020-06-03 22:19:00,0.073,1.113,NA
2020-06-03 22:20:00,0.057,0.967,NA
2020-06-03 22:21:00,0.052,0.837,NA
2020-06-03 22:22:00,0.052,0.762,NA
2020-06-03 22:23:00,0.055,0.721,NA
2020-06-03 22:24:00,0.051,0.677,NA
2020-06-03 22:25:00,0.057,0.644,NA
2020-06-03 22:26:00,0.063,0.638,NA
2020-06-03 22:27:00,0.064,0.645,NA
2020-06-03 22:28:00,0.069,0.648,NA
2020-06-03 22:29:00,0.071,0.636,NA
2020-06-03 22:30:00,0.071,0.627,NA
2020-06-03 22:31:00,0.067,0.617,NA
2020-06-03 22:32:00,0.065,0.617,NA
2020-06-03 22:33:00,0.069,0.607,NA
2020-06-03 22:34:00,0.064,0.595,NA
2020-06-03 22:35:00,0.061,0.576,NA
2020-06-03 22:36:00,0.062,0.564,NA
2020-06-03 22:37:00,0.062,0.566,NA
2020-06-03 22:38:00,0.064,0.576,NA
2020-06-03 22:39:00,0.065,0.579,NA
2020-06-03 22:40:00,0.063,0.585,NA
2020-06-03 22:41:00,0.064,0.59,NA
2020-06-03 22:42:00,0.061,0.596,NA
2020-06-03 22:43:00,0.059,0.595,NA
2020-06-03 22:44:00,0.061,0.596,NA
2020-06-03 22:45:00,0.059,0.59,NA
2020-06-03 22:46:00,0.06,0.607,NA
2020-06-03 22:47:00,0.056,0.618,NA
2020-06-03 22:48:00,0.06,0.647,NA
2020-06-03 22:49:00,0.066,0.673,NA
2020-06-03 22:50:00,0.069,0.703,NA
2020-06-03 22:51:00,0.077,0.738,NA
2020-06-03 22:52:00,0.079,0.794,NA
2020-06-03 22:53:00,0.077,0.856,NA
2020-06-03 22:54:00,0.087,0.899,NA
2020-06-03 22:55:00,0.094,0.922,NA
2020-06-03 22:56:00,0.096,0.965,NA
2020-06-03 22:57:00,0.097,1.012,NA
2020-06-03 22:58:00,0.094,1.053,NA
2020-06-03 22:59:00,0.093,1.085,NA
2020-06-03 23:00:00,0.09,1.114,NA
2020-06-03 23:01:00,0.091,1.128,NA
2020-06-03 23:02:00,0.101,1.148,NA
2020-06-03 23:03:00,0.102,1.188,NA
2020-06-03 23:04:00,0.107,1.205,NA
2020-06-03 23:05:00,0.115,1.223,NA
2020-06-03 23:06:00,0.12,1.215,NA
2020-06-03 23:07:00,0.126,1.209,NA
2020-06-03 23:08:00,0.134,1.214,NA
2020-06-03 23:09:00,0.142,1.217,NA
2020-06-03 23:10:00,0.14,1.199,NA
2020-06-03 23:11:00,0.137,1.181,NA
2020-06-03 23:12:00,0.135,1.163,NA
2020-06-03 23:13:00,0.132,1.125,NA
2020-06-03 23:14:00,0.128,1.086,NA
2020-06-03 23:15:00,0.129,1.041,NA
2020-06-03 23:16:00,0.132,0.992,NA
2020-06-03 23:17:00,0.133,0.946,NA
2020-06-03 23:18:00,0.138,0.911,NA
2020-06-03 23:19:00,0.142,0.861,NA
2020-06-03 23:20:00,0.142,0.806,NA
2020-06-03 23:21:00,0.138,0.759,NA
2020-06-03 23:22:00,0.14,0.717,NA
2020-06-03 23:23:00,0.144,0.701,NA
2020-06-03 23:24:00,0.148,0.697,NA
2020-06-03 23:25:00,0.147,0.689,NA
2020-06-03 23:26:00,0.142,0.676,NA
2020-06-03 23:27:00,0.136,0.663,NA
2020-06-03 23:28:00,0.13,0.66,NA
2020-06-03 23:29:00,0.134,0.648,NA
2020-06-03 23:30:00,0.132,0.635,NA
2020-06-03 23:31:00,0.133,0.625,NA
2020-06-03 23:32:00,0.124,0.615,NA
2020-06-03 23:33:00,0.111,0.586,NA
2020-06-03 23:34:00,0.111,0.566,NA
2020-06-03 23:35:00,0.109,0.551,NA
2020-06-03 23:36:00,0.107,0.535,NA
2020-06-03 23:37:00,0.103,0.533,NA
2020-06-03 23:38:00,0.1,0.536,NA
2020-06-03 23:39:00,0.099,0.528,NA
2020-06-03 23:40:00,0.097,0.503,NA
2020-06-03 23:41:00,0.1,0.486,NA
2020-06-03 23:42:00,0.1,0.471,NA
2020-06-03 23:43:00,0.092,0.445,NA
2020-06-03 23:44:00,0.091,0.424,NA
2020-06-03 23:45:00,0.092,0.401,NA
2020-06-03 23:46:00,0.091,0.373,NA
2020-06-03 23:47:00,0.089,0.353,NA
2020-06-03 23:48:00,0.09,0.342,NA
2020-06-03 23:49:00,0.084,0.331,NA
2020-06-03 23:50:00,0.082,0.327,NA
2020-06-03 23:51:00,0.083,0.329,NA
2020-06-03 23:52:00,0.084,0.332,NA
2020-06-03 23:53:00,0.078,0.326,NA
2020-06-03 23:54:00,0.068,0.338,NA
2020-06-03 23:55:00,0.064,0.345,NA
2020-06-03 23:56:00,0.062,0.344,NA
2020-06-03 23:57:00,0.06,0.34,NA
2020-06-03 23:58:00,0.058,0.335,NA
2020-06-03 23:59:00,0.049,0.326,NA
2020-06-04,0.043,0.315,NA
2020-06-04 00:01:00,0.043,0.311,NA
2020-06-04 00:02:00,0.052,0.303,NA
2020-06-04 00:03:00,0.058,0.289,NA
2020-06-04 00:04:00,0.064,0.276,NA
2020-06-04 00:05:00,0.06,0.254,NA
2020-06-04 00:06:00,0.057,0.249,NA
2020-06-04 00:07:00,0.059,0.235,NA
2020-06-04 00:08:00,0.066,0.219,NA
2020-06-04 00:09:00,0.064,0.196,NA
2020-06-04 00:10:00,0.067,0.173,NA
2020-06-04 00:11:00,0.064,0.162,NA
2020-06-04 00:12:00,0.064,0.146,NA
2020-06-04 00:13:00,0.065,0.136,NA
2020-06-04 00:14:00,0.07,0.123,NA
2020-06-04 00:15:00,0.073,0.112,NA
2020-06-04 00:16:00,0.072,0.113,NA
2020-06-04 00:17:00,0.075,0.134,NA
2020-06-04 00:18:00,0.079,0.178,NA
2020-06-04 00:19:00,0.084,0.252,NA
2020-06-04 00:20:00,0.096,0.331,NA
2020-06-04 00:21:00,0.099,0.394,NA
2020-06-04 00:22:00,0.101,0.434,NA
2020-06-04 00:23:00,0.102,0.467,NA
2020-06-04 00:24:00,0.106,0.49,NA
2020-06-04 00:25:00,0.108,0.488,NA
2020-06-04 00:26:00,0.109,0.465,NA
2020-06-04 00:27:00,0.11,0.413,NA
2020-06-04 00:28:00,0.097,0.313,NA
2020-06-04 00:29:00,0.09,0.255,NA
2020-06-04 00:30:00,0.088,0.219,NA
2020-06-04 00:31:00,0.087,0.197,NA
2020-06-04 00:32:00,0.094,0.175,NA
2020-06-04 00:33:00,0.098,0.17,NA
2020-06-04 00:34:00,0.096,0.184,NA
2020-06-04 00:35:00,0.09,0.202,NA
2020-06-04 00:36:00,0.094,0.221,NA
2020-06-04 00:37:00,0.098,0.243,NA
2020-06-04 00:38:00,0.099,0.247,NA
2020-06-04 00:39:00,0.104,0.255,NA
2020-06-04 00:40:00,0.102,0.257,NA
2020-06-04 00:41:00,0.104,0.27,NA
2020-06-04 00:42:00,0.104,0.273,NA
2020-06-04 00:43:00,0.108,0.259,NA
2020-06-04 00:44:00,0.106,0.253,NA
2020-06-04 00:45:00,0.101,0.247,NA
2020-06-04 00:46:00,0.101,0.217,NA
2020-06-04 00:47:00,0.103,0.188,NA
2020-06-04 00:48:00,0.103,0.156,NA
2020-06-04 00:49:00,0.099,0.124,NA
2020-06-04 00:50:00,0.098,0.09,NA
2020-06-04 00:51:00,0.097,0.052,NA
2020-06-04 00:52:00,0.096,0.013,NA
