"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-10-08 01:05:00,0.185,-0.438,NA
2020-10-08 01:06:00,0.186,-0.469,NA
2020-10-08 01:07:00,0.22,-0.419,NA
2020-10-08 01:08:00,0.272,-0.318,NA
2020-10-08 01:09:00,0.292,-0.273,NA
2020-10-08 01:10:00,0.334,-0.24,NA
2020-10-08 01:11:00,0.377,-0.193,NA
2020-10-08 01:12:00,0.376,-0.196,NA
2020-10-08 01:13:00,0.404,-0.157,NA
2020-10-08 01:14:00,0.433,-0.068,NA
2020-10-08 01:15:00,0.424,-0.056,NA
2020-10-08 01:16:00,0.375,-0.115,NA
2020-10-08 01:17:00,0.348,-0.178,NA
2020-10-08 01:18:00,0.336,-0.229,NA
2020-10-08 01:19:00,0.28,-0.296,NA
2020-10-08 01:20:00,0.272,-0.306,NA
2020-10-08 01:21:00,0.281,-0.248,NA
2020-10-08 01:22:00,0.289,-0.249,NA
2020-10-08 01:23:00,0.321,-0.24,NA
2020-10-08 01:24:00,0.34,-0.267,NA
2020-10-08 01:25:00,0.322,-0.344,NA
2020-10-08 01:26:00,0.319,-0.394,NA
2020-10-08 01:27:00,0.316,-0.447,NA
2020-10-08 01:28:00,0.316,-0.49,NA
2020-10-08 01:29:00,0.296,-0.548,NA
2020-10-08 01:30:00,0.283,-0.576,NA
2020-10-08 01:31:00,0.243,-0.629,NA
2020-10-08 01:32:00,0.189,-0.694,NA
2020-10-08 01:33:00,0.176,-0.703,NA
2020-10-08 01:34:00,0.199,-0.645,NA
2020-10-08 01:35:00,0.23,-0.556,NA
2020-10-08 01:36:00,0.302,-0.407,NA
2020-10-08 01:37:00,0.347,-0.333,NA
2020-10-08 01:38:00,0.364,-0.319,NA
2020-10-08 01:39:00,0.371,-0.36,NA
2020-10-08 01:40:00,0.364,-0.413,NA
2020-10-08 01:41:00,0.358,-0.448,NA
2020-10-08 01:42:00,0.342,-0.525,NA
2020-10-08 01:43:00,0.312,-0.608,NA
2020-10-08 01:44:00,0.269,-0.665,NA
2020-10-08 01:45:00,0.215,-0.771,NA
2020-10-08 01:46:00,0.186,-0.831,NA
2020-10-08 01:47:00,0.182,-0.828,NA
2020-10-08 01:48:00,0.205,-0.768,NA
2020-10-08 01:49:00,0.258,-0.686,NA
2020-10-08 01:50:00,0.283,-0.666,NA
2020-10-08 01:51:00,0.318,-0.617,NA
2020-10-08 01:52:00,0.353,-0.56,NA
2020-10-08 01:53:00,0.354,-0.592,NA
2020-10-08 01:54:00,0.353,-0.58,NA
2020-10-08 01:55:00,0.344,-0.581,NA
2020-10-08 01:56:00,0.322,-0.635,NA
2020-10-08 01:57:00,0.275,-0.719,NA
2020-10-08 01:58:00,0.237,-0.788,NA
2020-10-08 01:59:00,0.209,-0.802,NA
2020-10-08 02:00:00,0.178,-0.835,NA
2020-10-08 02:01:00,0.182,-0.815,NA
2020-10-08 02:02:00,0.19,-0.774,NA
2020-10-08 02:03:00,0.203,-0.753,NA
2020-10-08 02:04:00,0.25,-0.629,NA
2020-10-08 02:05:00,0.304,-0.543,NA
2020-10-08 02:06:00,0.335,-0.475,NA
2020-10-08 02:07:00,0.342,-0.464,NA
2020-10-08 02:08:00,0.345,-0.483,NA
2020-10-08 02:09:00,0.322,-0.542,NA
2020-10-08 02:10:00,0.299,-0.615,NA
2020-10-08 02:11:00,0.282,-0.681,NA
2020-10-08 02:12:00,0.264,-0.746,NA
2020-10-08 02:13:00,0.211,-0.913,NA
2020-10-08 02:14:00,0.194,-0.944,NA
2020-10-08 02:15:00,0.204,-0.913,NA
2020-10-08 02:16:00,0.236,-0.829,NA
2020-10-08 02:17:00,0.255,-0.811,NA
2020-10-08 02:18:00,0.283,-0.742,NA
2020-10-08 02:19:00,0.296,-0.689,NA
2020-10-08 02:20:00,0.296,-0.672,NA
2020-10-08 02:21:00,0.304,-0.655,NA
2020-10-08 02:22:00,0.294,-0.637,NA
2020-10-08 02:23:00,0.249,-0.693,NA
2020-10-08 02:24:00,0.211,-0.789,NA
2020-10-08 02:25:00,0.175,-0.857,NA
2020-10-08 02:26:00,0.154,-0.894,NA
2020-10-08 02:27:00,0.132,-0.975,NA
2020-10-08 02:28:00,0.13,-0.991,NA
2020-10-08 02:29:00,0.146,-0.975,NA
2020-10-08 02:30:00,0.165,-0.965,NA
2020-10-08 02:31:00,0.253,-0.91,NA
2020-10-08 02:32:00,0.336,-0.804,NA
2020-10-08 02:33:00,0.386,-0.711,NA
2020-10-08 02:34:00,0.438,-0.617,NA
2020-10-08 02:35:00,0.441,-0.609,NA
2020-10-08 02:36:00,0.436,-0.627,NA
2020-10-08 02:37:00,0.421,-0.661,NA
2020-10-08 02:38:00,0.402,-0.691,NA
2020-10-08 02:39:00,0.354,-0.744,NA
2020-10-08 02:40:00,0.27,-0.846,NA
2020-10-08 02:41:00,0.202,-0.939,NA
2020-10-08 02:42:00,0.156,-1.023,NA
2020-10-08 02:43:00,0.139,-1.038,NA
2020-10-08 02:44:00,0.189,-0.91,NA
2020-10-08 02:45:00,0.233,-0.794,NA
2020-10-08 02:46:00,0.276,-0.707,NA
2020-10-08 02:47:00,0.34,-0.58,NA
2020-10-08 02:48:00,0.375,-0.491,NA
2020-10-08 02:49:00,0.384,-0.488,NA
2020-10-08 02:50:00,0.386,-0.494,NA
2020-10-08 02:51:00,0.382,-0.529,NA
2020-10-08 02:52:00,0.352,-0.596,NA
2020-10-08 02:53:00,0.311,-0.711,NA
2020-10-08 02:54:00,0.264,-0.81,NA
2020-10-08 02:55:00,0.224,-0.891,NA
2020-10-08 02:56:00,0.162,-1.02,NA
2020-10-08 02:57:00,0.142,-1.046,NA
2020-10-08 02:58:00,0.148,-1.036,NA
2020-10-08 02:59:00,0.175,-0.986,NA
2020-10-08 03:00:00,0.224,-0.88,NA
2020-10-08 03:01:00,0.273,-0.792,NA
2020-10-08 03:02:00,0.306,-0.697,NA
2020-10-08 03:03:00,0.336,-0.607,NA
2020-10-08 03:04:00,0.352,-0.578,NA
2020-10-08 03:05:00,0.352,-0.586,NA
2020-10-08 03:06:00,0.348,-0.599,NA
2020-10-08 03:07:00,0.338,-0.634,NA
2020-10-08 03:08:00,0.292,-0.725,NA
2020-10-08 03:09:00,0.246,-0.801,NA
2020-10-08 03:10:00,0.205,-0.881,NA
2020-10-08 03:11:00,0.179,-0.99,NA
2020-10-08 03:12:00,0.154,-1.056,NA
2020-10-08 03:13:00,0.162,-1.02,NA
2020-10-08 03:14:00,0.188,-0.924,NA
2020-10-08 03:15:00,0.245,-0.816,NA
2020-10-08 03:16:00,0.337,-0.673,NA
2020-10-08 03:17:00,0.384,-0.575,NA
2020-10-08 03:18:00,0.408,-0.547,NA
2020-10-08 03:19:00,0.413,-0.529,NA
2020-10-08 03:20:00,0.413,-0.528,NA
2020-10-08 03:21:00,0.405,-0.578,NA
2020-10-08 03:22:00,0.388,-0.669,NA
2020-10-08 03:23:00,0.35,-0.786,NA
2020-10-08 03:24:00,0.286,-0.858,NA
2020-10-08 03:25:00,0.183,-1.052,NA
2020-10-08 03:26:00,0.136,-1.158,NA
2020-10-08 03:27:00,0.123,-1.185,NA
2020-10-08 03:28:00,0.152,-1.159,NA
2020-10-08 03:29:00,0.185,-1.1,NA
2020-10-08 03:30:00,0.231,-0.976,NA
2020-10-08 03:31:00,0.283,-0.874,NA
2020-10-08 03:32:00,0.356,-0.795,NA
2020-10-08 03:33:00,0.416,-0.69,NA
2020-10-08 03:34:00,0.426,-0.655,NA
2020-10-08 03:35:00,0.431,-0.637,NA
2020-10-08 03:36:00,0.426,-0.602,NA
2020-10-08 03:37:00,0.4,-0.59,NA
2020-10-08 03:38:00,0.383,-0.611,NA
2020-10-08 03:39:00,0.327,-0.735,NA
2020-10-08 03:40:00,0.266,-0.843,NA
2020-10-08 03:41:00,0.192,-0.937,NA
2020-10-08 03:42:00,0.17,-1.012,NA
2020-10-08 03:43:00,0.199,-0.98,NA
2020-10-08 03:44:00,0.223,-0.975,NA
2020-10-08 03:45:00,0.216,-1.03,NA
2020-10-08 03:46:00,0.22,-1.056,NA
2020-10-08 03:47:00,0.23,-1.046,NA
2020-10-08 03:48:00,0.236,-1.031,NA
2020-10-08 03:49:00,0.245,-1.023,NA
2020-10-08 03:50:00,0.251,-0.999,NA
2020-10-08 03:51:00,0.241,-0.985,NA
2020-10-08 03:52:00,0.21,-1.02,NA
2020-10-08 03:53:00,0.197,-1.011,NA
2020-10-08 03:54:00,0.192,-1.005,NA
2020-10-08 03:55:00,0.169,-1.019,NA
2020-10-08 03:56:00,0.172,-0.975,NA
2020-10-08 03:57:00,0.209,-0.833,NA
2020-10-08 03:58:00,0.222,-0.736,NA
2020-10-08 03:59:00,0.245,-0.625,NA
2020-10-08 04:00:00,0.272,-0.484,NA
2020-10-08 04:01:00,0.292,-0.345,NA
2020-10-08 04:02:00,0.305,-0.268,NA
2020-10-08 04:03:00,0.31,-0.175,NA
2020-10-08 04:04:00,0.315,-0.11,NA
2020-10-08 04:05:00,0.286,-0.123,NA
2020-10-08 04:06:00,0.256,-0.153,NA
2020-10-08 04:07:00,0.238,-0.167,NA
2020-10-08 04:08:00,0.213,-0.25,NA
2020-10-08 04:09:00,0.186,-0.373,NA
2020-10-08 04:10:00,0.182,-0.475,NA
2020-10-08 04:11:00,0.199,-0.499,NA
2020-10-08 04:12:00,0.228,-0.466,NA
2020-10-08 04:13:00,0.25,-0.437,NA
2020-10-08 04:14:00,0.294,-0.406,NA
2020-10-08 04:15:00,0.319,-0.399,NA
2020-10-08 04:16:00,0.376,-0.301,NA
2020-10-08 04:17:00,0.413,-0.173,NA
2020-10-08 04:18:00,0.454,0.001,NA
2020-10-08 04:19:00,0.437,0.073,NA
2020-10-08 04:20:00,0.416,0.04,NA
2020-10-08 04:21:00,0.392,-0.007,NA
2020-10-08 04:22:00,0.384,-0.02,NA
2020-10-08 04:23:00,0.375,-0.016,NA
2020-10-08 04:24:00,0.34,-0.124,NA
2020-10-08 04:25:00,0.287,-0.272,NA
2020-10-08 04:26:00,0.296,-0.339,NA
2020-10-08 04:27:00,0.306,-0.402,NA
2020-10-08 04:28:00,0.316,-0.438,NA
2020-10-08 04:29:00,0.322,-0.479,NA
2020-10-08 04:30:00,0.324,-0.511,NA
2020-10-08 04:31:00,0.297,-0.598,NA
2020-10-08 04:32:00,0.278,-0.642,NA
2020-10-08 04:33:00,0.266,-0.65,NA
2020-10-08 04:34:00,0.257,-0.699,NA
2020-10-08 04:35:00,0.205,-0.796,NA
2020-10-08 04:36:00,0.184,-0.834,NA
2020-10-08 04:37:00,0.194,-0.824,NA
2020-10-08 04:38:00,0.2,-0.794,NA
2020-10-08 04:39:00,0.236,-0.687,NA
2020-10-08 04:40:00,0.303,-0.531,NA
2020-10-08 04:41:00,0.375,-0.431,NA
2020-10-08 04:42:00,0.411,-0.328,NA
2020-10-08 04:43:00,0.426,-0.262,NA
2020-10-08 04:44:00,0.44,-0.247,NA
2020-10-08 04:45:00,0.427,-0.283,NA
2020-10-08 04:46:00,0.403,-0.34,NA
2020-10-08 04:47:00,0.374,-0.409,NA
2020-10-08 04:48:00,0.308,-0.588,NA
2020-10-08 04:49:00,0.235,-0.729,NA
2020-10-08 04:50:00,0.185,-0.819,NA
2020-10-08 04:51:00,0.151,-0.875,NA
2020-10-08 04:52:00,0.134,-0.885,NA
2020-10-08 04:53:00,0.136,-0.845,NA
2020-10-08 04:54:00,0.162,-0.769,NA
2020-10-08 04:55:00,0.208,-0.697,NA
2020-10-08 04:56:00,0.241,-0.618,NA
2020-10-08 04:57:00,0.265,-0.558,NA
2020-10-08 04:58:00,0.312,-0.486,NA
2020-10-08 04:59:00,0.346,-0.412,NA
2020-10-08 05:00:00,0.343,-0.431,NA
2020-10-08 05:01:00,0.345,-0.445,NA
2020-10-08 05:02:00,0.391,-0.35,NA
2020-10-08 05:03:00,0.403,-0.274,NA
2020-10-08 05:04:00,0.387,-0.27,NA
2020-10-08 05:05:00,0.391,-0.27,NA
2020-10-08 05:06:00,0.43,-0.191,NA
2020-10-08 05:07:00,0.391,-0.276,NA
2020-10-08 05:08:00,0.391,-0.309,NA
2020-10-08 05:09:00,0.393,-0.32,NA
2020-10-08 05:10:00,0.383,-0.364,NA
2020-10-08 05:11:00,0.307,-0.548,NA
2020-10-08 05:12:00,0.297,-0.61,NA
2020-10-08 05:13:00,0.277,-0.637,NA
2020-10-08 05:14:00,0.228,-0.721,NA
2020-10-08 05:15:00,0.18,-0.782,NA
2020-10-08 05:16:00,0.168,-0.778,NA
2020-10-08 05:17:00,0.156,-0.771,NA
2020-10-08 05:18:00,0.14,-0.774,NA
2020-10-08 05:19:00,0.126,-0.772,NA
2020-10-08 05:20:00,0.119,-0.777,NA
2020-10-08 05:21:00,0.115,-0.798,NA
2020-10-08 05:22:00,0.125,-0.789,NA
2020-10-08 05:23:00,0.146,-0.752,NA
2020-10-08 05:24:00,0.207,-0.651,NA
2020-10-08 05:25:00,0.259,-0.582,NA
2020-10-08 05:26:00,0.349,-0.411,NA
2020-10-08 05:27:00,0.383,-0.35,NA
2020-10-08 05:28:00,0.397,-0.317,NA
2020-10-08 05:29:00,0.398,-0.303,NA
2020-10-08 05:30:00,0.38,-0.305,NA
2020-10-08 05:31:00,0.364,-0.33,NA
2020-10-08 05:32:00,0.329,-0.394,NA
2020-10-08 05:33:00,0.254,-0.458,NA
2020-10-08 05:34:00,0.213,-0.51,NA
2020-10-08 05:35:00,0.144,-0.596,NA
2020-10-08 05:36:00,0.13,-0.595,NA
2020-10-08 05:37:00,0.119,-0.605,NA
2020-10-08 05:38:00,0.124,-0.575,NA
2020-10-08 05:39:00,0.135,-0.502,NA
2020-10-08 05:40:00,0.145,-0.431,NA
2020-10-08 05:41:00,0.17,-0.347,NA
2020-10-08 05:42:00,0.248,-0.286,NA
2020-10-08 05:43:00,0.279,-0.259,NA
2020-10-08 05:44:00,0.317,-0.195,NA
2020-10-08 05:45:00,0.396,-0.063,NA
2020-10-08 05:46:00,0.432,0.035,NA
2020-10-08 05:47:00,0.436,0.079,NA
2020-10-08 05:48:00,0.434,0.083,NA
2020-10-08 05:49:00,0.428,0.075,NA
2020-10-08 05:50:00,0.398,0.047,NA
2020-10-08 05:51:00,0.329,0.023,NA
2020-10-08 05:52:00,0.308,0.019,NA
2020-10-08 05:53:00,0.254,-0.064,NA
2020-10-08 05:54:00,0.181,-0.171,NA
2020-10-08 05:55:00,0.174,-0.214,NA
2020-10-08 05:56:00,0.178,-0.259,NA
2020-10-08 05:57:00,0.175,-0.27,NA
2020-10-08 05:58:00,0.163,-0.282,NA
2020-10-08 05:59:00,0.156,-0.297,NA
2020-10-08 06:00:00,0.169,-0.278,NA
2020-10-08 06:01:00,0.25,-0.13,NA
2020-10-08 06:02:00,0.328,0.039,NA
2020-10-08 06:03:00,0.377,0.152,NA
2020-10-08 06:04:00,0.429,0.248,NA
2020-10-08 06:05:00,0.467,0.32,NA
2020-10-08 06:06:00,0.526,0.447,NA
2020-10-08 06:07:00,0.546,0.506,NA
2020-10-08 06:08:00,0.55,0.527,NA
2020-10-08 06:09:00,0.528,0.51,NA
2020-10-08 06:10:00,0.487,0.483,NA
2020-10-08 06:11:00,0.457,0.483,NA
2020-10-08 06:12:00,0.428,0.483,NA
2020-10-08 06:13:00,0.386,0.47,NA
2020-10-08 06:14:00,0.37,0.447,NA
2020-10-08 06:15:00,0.372,0.48,NA
2020-10-08 06:16:00,0.398,0.583,NA
2020-10-08 06:17:00,0.446,0.734,NA
2020-10-08 06:18:00,0.481,0.831,NA
2020-10-08 06:19:00,0.522,0.874,NA
2020-10-08 06:20:00,0.57,0.941,NA
2020-10-08 06:21:00,0.61,0.996,NA
2020-10-08 06:22:00,0.623,1.064,NA
2020-10-08 06:23:00,0.632,1.17,NA
2020-10-08 06:24:00,0.632,1.183,NA
2020-10-08 06:25:00,0.643,1.201,NA
2020-10-08 06:26:00,0.632,1.117,NA
2020-10-08 06:27:00,0.636,1.141,NA
2020-10-08 06:28:00,0.611,1.105,NA
2020-10-08 06:29:00,0.704,1.35,NA
2020-10-08 06:30:00,0.801,1.538,NA
2020-10-08 06:31:00,0.848,1.658,NA
2020-10-08 06:32:00,0.879,1.799,NA
2020-10-08 06:33:00,0.882,1.817,NA
2020-10-08 06:34:00,0.905,1.835,NA
2020-10-08 06:35:00,0.9,1.796,NA
2020-10-08 06:36:00,0.857,1.714,NA
2020-10-08 06:37:00,0.766,1.546,NA
2020-10-08 06:38:00,0.623,1.245,NA
2020-10-08 06:39:00,0.512,1.054,NA
2020-10-08 06:40:00,0.491,0.925,NA
2020-10-08 06:41:00,0.617,1.1,NA
2020-10-08 06:42:00,0.789,1.533,NA
2020-10-08 06:43:00,0.912,1.915,NA
2020-10-08 06:44:00,0.959,2.071,NA
2020-10-08 06:45:00,0.988,2.136,NA
2020-10-08 06:46:00,1.028,2.209,NA
2020-10-08 06:47:00,1.049,2.178,NA
2020-10-08 06:48:00,1.059,2.141,NA
2020-10-08 06:49:00,1.004,1.977,NA
2020-10-08 06:50:00,0.83,1.558,NA
2020-10-08 06:51:00,0.635,1.086,NA
2020-10-08 06:52:00,0.507,0.719,NA
2020-10-08 06:53:00,0.463,0.592,NA
2020-10-08 06:54:00,0.424,0.5,NA
2020-10-08 06:55:00,0.395,0.452,NA
2020-10-08 06:56:00,0.375,0.447,NA
2020-10-08 06:57:00,0.347,0.374,NA
2020-10-08 06:58:00,0.305,0.257,NA
2020-10-08 06:59:00,0.289,0.24,NA
2020-10-08 07:00:00,1.365,7.497,NA
2020-10-08 07:01:00,1.644,10.831,NA
2020-10-08 07:02:00,0.685,3.429,NA
2020-10-08 07:03:00,1.915,8.002,NA
2020-10-08 07:04:00,2.161,8.507,NA
2020-10-08 07:05:00,2.116,8.086,NA
2020-10-08 07:06:00,2.241,7.702,NA
2020-10-08 07:07:00,2.99,7.583,NA
2020-10-08 07:08:00,7.557,13.319,NA
2020-10-08 07:09:00,5.527,11.226,NA
2020-10-08 07:10:00,3.653,5.901,NA
2020-10-08 07:11:00,2.845,6.675,NA
2020-10-08 07:12:00,3.009,6.686,NA
2020-10-08 07:13:00,3.047,6.614,NA
2020-10-08 07:14:00,2.927,6.237,NA
2020-10-08 07:15:00,2.704,5.751,NA
2020-10-08 07:16:00,2.41,5.072,NA
2020-10-08 07:17:00,2.11,4.352,NA
2020-10-08 07:18:00,1.853,3.731,NA
2020-10-08 07:19:00,1.526,2.969,NA
2020-10-08 07:20:00,1.211,2.429,NA
2020-10-08 07:21:00,0.822,1.722,NA
2020-10-08 07:22:00,0.539,1.169,NA
2020-10-08 07:23:00,0.566,1.151,NA
2020-10-08 07:24:00,0.849,1.6,NA
2020-10-08 07:25:00,1.012,1.988,NA
2020-10-08 07:26:00,1.06,2.18,NA
2020-10-08 07:27:00,1.081,2.242,NA
2020-10-08 07:28:00,1.138,2.403,NA
2020-10-08 07:29:00,1.17,2.53,NA
2020-10-08 07:30:00,1.209,2.658,NA
2020-10-08 07:31:00,1.185,2.707,NA
2020-10-08 07:32:00,1.041,2.528,NA
2020-10-08 07:33:00,0.809,2.182,NA
2020-10-08 07:34:00,0.762,2.009,NA
2020-10-08 07:35:00,0.81,2.187,NA
2020-10-08 07:36:00,0.835,2.329,NA
2020-10-08 07:37:00,0.935,2.464,NA
2020-10-08 07:38:00,1.037,2.717,NA
2020-10-08 07:39:00,1.032,2.751,NA
2020-10-08 07:40:00,1.083,2.892,NA
2020-10-08 07:41:00,1.102,2.968,NA
2020-10-08 07:42:00,1.107,3.014,NA
2020-10-08 07:43:00,1.116,3.099,NA
2020-10-08 07:44:00,1.183,3.269,NA
2020-10-08 07:45:00,1.431,3.847,NA
2020-10-08 07:46:00,1.349,3.819,NA
2020-10-08 07:47:00,1.363,3.904,NA
2020-10-08 07:48:00,1.379,3.884,NA
2020-10-08 07:49:00,1.356,3.799,NA
2020-10-08 07:50:00,1.303,3.644,NA
2020-10-08 07:51:00,1.225,3.476,NA
2020-10-08 07:52:00,1.162,3.292,NA
2020-10-08 07:53:00,0.998,2.92,NA
2020-10-08 07:54:00,0.77,2.423,NA
2020-10-08 07:55:00,0.71,2.271,NA
2020-10-08 07:56:00,0.742,2.329,NA
2020-10-08 07:57:00,0.73,2.464,NA
2020-10-08 07:58:00,0.782,2.649,NA
2020-10-08 07:59:00,0.821,2.789,NA
2020-10-08 08:00:00,0.898,2.967,NA
2020-10-08 08:01:00,0.943,2.987,NA
2020-10-08 08:02:00,0.949,2.943,NA
2020-10-08 08:03:00,1.024,3.006,NA
2020-10-08 08:04:00,1.139,3.233,NA
2020-10-08 08:05:00,1.246,3.391,NA
2020-10-08 08:06:00,1.275,3.412,NA
2020-10-08 08:07:00,1.291,3.364,NA
2020-10-08 08:08:00,1.262,3.209,NA
2020-10-08 08:09:00,1.204,3.054,NA
2020-10-08 08:10:00,1.192,3.032,NA
2020-10-08 08:11:00,1.173,2.973,NA
2020-10-08 08:12:00,1.02,2.576,NA
2020-10-08 08:13:00,0.904,2.216,NA
2020-10-08 08:14:00,0.773,1.844,NA
2020-10-08 08:15:00,0.709,1.607,NA
2020-10-08 08:16:00,0.655,1.417,NA
2020-10-08 08:17:00,0.647,1.381,NA
2020-10-08 08:18:00,0.664,1.395,NA
2020-10-08 08:19:00,0.649,1.317,NA
2020-10-08 08:20:00,0.679,1.418,NA
2020-10-08 08:21:00,0.756,1.628,NA
2020-10-08 08:22:00,0.801,1.793,NA
2020-10-08 08:23:00,0.826,1.883,NA
2020-10-08 08:24:00,0.811,1.885,NA
2020-10-08 08:25:00,0.793,1.806,NA
2020-10-08 08:26:00,0.757,1.737,NA
2020-10-08 08:27:00,0.734,1.745,NA
2020-10-08 08:28:00,0.702,1.635,NA
2020-10-08 08:29:00,0.627,1.459,NA
2020-10-08 08:30:00,0.53,1.155,NA
2020-10-08 08:31:00,0.525,1.092,NA
2020-10-08 08:32:00,0.529,1.059,NA
2020-10-08 08:33:00,0.553,1.119,NA
2020-10-08 08:34:00,0.693,1.391,NA
2020-10-08 08:35:00,1.052,2.05,NA
2020-10-08 08:36:00,1.283,2.432,NA
2020-10-08 08:37:00,1.317,2.492,NA
2020-10-08 08:38:00,1.345,2.488,NA
2020-10-08 08:39:00,1.408,2.514,NA
2020-10-08 08:40:00,1.36,2.371,NA
2020-10-08 08:41:00,1.379,2.35,NA
2020-10-08 08:42:00,1.344,2.262,NA
2020-10-08 08:43:00,1.125,1.9,NA
2020-10-08 08:44:00,0.906,1.497,NA
2020-10-08 08:45:00,0.786,1.268,NA
2020-10-08 08:46:00,0.77,1.239,NA
2020-10-08 08:47:00,0.721,1.202,NA
2020-10-08 08:48:00,0.662,1.14,NA
2020-10-08 08:49:00,0.664,1.171,NA
2020-10-08 08:50:00,0.618,1.084,NA
2020-10-08 08:51:00,0.601,0.989,NA
2020-10-08 08:52:00,0.534,0.776,NA
2020-10-08 08:53:00,0.467,0.605,NA
2020-10-08 08:54:00,0.457,0.553,NA
2020-10-08 08:55:00,0.46,0.571,NA
2020-10-08 08:56:00,0.473,0.594,NA
2020-10-08 08:57:00,0.471,0.597,NA
2020-10-08 08:58:00,0.488,0.65,NA
2020-10-08 08:59:00,0.559,0.808,NA
2020-10-08 09:00:00,0.668,1.061,NA
2020-10-08 09:01:00,0.738,1.25,NA
2020-10-08 09:02:00,0.872,1.621,NA
2020-10-08 09:03:00,0.961,1.842,NA
2020-10-08 09:04:00,1.041,2.033,NA
2020-10-08 09:05:00,1.077,2.145,NA
2020-10-08 09:06:00,1.1,2.248,NA
2020-10-08 09:07:00,1.087,2.295,NA
2020-10-08 09:08:00,1.013,2.231,NA
2020-10-08 09:09:00,0.952,2.177,NA
2020-10-08 09:10:00,0.846,2.01,NA
2020-10-08 09:11:00,0.751,1.823,NA
2020-10-08 09:12:00,0.671,1.724,NA
2020-10-08 09:13:00,0.659,1.725,NA
2020-10-08 09:14:00,0.702,1.827,NA
2020-10-08 09:15:00,0.728,1.861,NA
2020-10-08 09:16:00,0.732,1.833,NA
2020-10-08 09:17:00,0.749,1.797,NA
2020-10-08 09:18:00,0.765,1.752,NA
2020-10-08 09:19:00,0.808,1.746,NA
2020-10-08 09:20:00,0.9,1.812,NA
2020-10-08 09:21:00,0.981,1.867,NA
2020-10-08 09:22:00,0.994,1.826,NA
2020-10-08 09:23:00,0.982,1.722,NA
2020-10-08 09:24:00,0.997,1.647,NA
2020-10-08 09:25:00,1,1.584,NA
2020-10-08 09:26:00,0.995,1.511,NA
2020-10-08 09:27:00,0.994,1.448,NA
2020-10-08 09:28:00,0.943,1.356,NA
2020-10-08 09:29:00,0.86,1.204,NA
2020-10-08 09:30:00,0.783,1.038,NA
2020-10-08 09:31:00,0.712,0.891,NA
2020-10-08 09:32:00,0.665,0.809,NA
2020-10-08 09:33:00,0.626,0.761,NA
2020-10-08 09:34:00,0.602,0.737,NA
2020-10-08 09:35:00,0.579,0.739,NA
2020-10-08 09:36:00,0.552,0.72,NA
2020-10-08 09:37:00,0.55,0.743,NA
2020-10-08 09:38:00,0.564,0.811,NA
2020-10-08 09:39:00,0.595,0.92,NA
2020-10-08 09:40:00,0.621,1.021,NA
2020-10-08 09:41:00,0.632,1.13,NA
2020-10-08 09:42:00,0.634,1.191,NA
2020-10-08 09:43:00,0.637,1.245,NA
2020-10-08 09:44:00,0.671,1.385,NA
2020-10-08 09:45:00,0.723,1.55,NA
2020-10-08 09:46:00,0.712,1.536,NA
2020-10-08 09:47:00,0.673,1.473,NA
2020-10-08 09:48:00,0.623,1.367,NA
2020-10-08 09:49:00,0.584,1.269,NA
2020-10-08 09:50:00,0.582,1.225,NA
2020-10-08 09:51:00,0.591,1.201,NA
2020-10-08 09:52:00,0.614,1.233,NA
2020-10-08 09:53:00,0.661,1.274,NA
2020-10-08 09:54:00,0.768,1.46,NA
2020-10-08 09:55:00,0.873,1.706,NA
2020-10-08 09:56:00,0.907,1.786,NA
2020-10-08 09:57:00,0.933,1.849,NA
2020-10-08 09:58:00,0.948,1.893,NA
2020-10-08 09:59:00,0.954,1.921,NA
2020-10-08 10:00:00,0.95,1.94,NA
2020-10-08 10:01:00,0.879,1.824,NA
2020-10-08 10:02:00,0.781,1.645,NA
2020-10-08 10:03:00,0.641,1.375,NA
2020-10-08 10:04:00,0.626,1.309,NA
2020-10-08 10:05:00,0.704,1.462,NA
2020-10-08 10:06:00,0.744,1.541,NA
2020-10-08 10:07:00,0.771,1.626,NA
2020-10-08 10:08:00,0.802,1.71,NA
2020-10-08 10:09:00,0.874,1.844,NA
2020-10-08 10:10:00,0.914,1.912,NA
2020-10-08 10:11:00,1.034,2.031,NA
2020-10-08 10:12:00,1.092,2.131,NA
2020-10-08 10:13:00,1.022,2.021,NA
2020-10-08 10:14:00,0.981,1.959,NA
2020-10-08 10:15:00,0.962,1.929,NA
2020-10-08 10:16:00,0.976,1.916,NA
2020-10-08 10:17:00,0.978,1.887,NA
2020-10-08 10:18:00,0.958,1.821,NA
2020-10-08 10:19:00,0.981,1.858,NA
2020-10-08 10:20:00,0.957,1.834,NA
2020-10-08 10:21:00,1.061,1.954,NA
2020-10-08 10:22:00,1.224,2.138,NA
2020-10-08 10:23:00,1.331,2.205,NA
2020-10-08 10:24:00,1.41,2.26,NA
2020-10-08 10:25:00,1.495,2.339,NA
2020-10-08 10:26:00,1.555,2.387,NA
2020-10-08 10:27:00,1.583,2.379,NA
2020-10-08 10:28:00,1.587,2.342,NA
2020-10-08 10:29:00,1.582,2.298,NA
2020-10-08 10:30:00,1.512,2.173,NA
2020-10-08 10:31:00,1.452,2.099,NA
2020-10-08 10:32:00,1.411,2.081,NA
2020-10-08 10:33:00,1.372,2.075,NA
2020-10-08 10:34:00,1.329,2.027,NA
