"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-02-05 09:59:00,9.267,23.529,NA
2020-02-05 10:00:00,8.786,22.783,NA
2020-02-05 10:01:00,8.406,22.073,NA
2020-02-05 10:02:00,7.992,21.294,NA
2020-02-05 10:03:00,7.47,20.263,NA
2020-02-05 10:04:00,7.034,19.204,NA
2020-02-05 10:05:00,6.769,18.546,NA
2020-02-05 10:06:00,6.462,17.837,NA
2020-02-05 10:07:00,5.893,16.839,NA
2020-02-05 10:08:00,5.441,16.087,NA
2020-02-05 10:09:00,5.174,15.625,NA
2020-02-05 10:10:00,5.208,15.692,NA
2020-02-05 10:11:00,5.316,15.913,NA
2020-02-05 10:12:00,5.261,15.882,NA
2020-02-05 10:13:00,5.104,15.703,NA
2020-02-05 10:14:00,4.875,15.473,NA
2020-02-05 10:15:00,4.773,15.314,NA
2020-02-05 10:16:00,4.678,15.07,NA
2020-02-05 10:17:00,4.697,15.037,NA
2020-02-05 10:18:00,4.765,15.241,NA
2020-02-05 10:19:00,4.74,15.26,NA
2020-02-05 10:20:00,4.767,15.507,NA
2020-02-05 10:21:00,4.861,15.898,NA
2020-02-05 10:22:00,4.824,15.978,NA
2020-02-05 10:23:00,4.872,16.163,NA
2020-02-05 10:24:00,4.824,16.098,NA
2020-02-05 10:25:00,4.457,15.164,NA
2020-02-05 10:26:00,4.039,14.165,NA
2020-02-05 10:27:00,3.583,13.028,NA
2020-02-05 10:28:00,3.229,12.009,NA
2020-02-05 10:29:00,2.98,11.159,NA
2020-02-05 10:30:00,2.687,10.26,NA
2020-02-05 10:31:00,2.399,9.464,NA
2020-02-05 10:32:00,2.057,8.57,NA
2020-02-05 10:33:00,1.981,8.446,NA
2020-02-05 10:34:00,1.996,8.589,NA
2020-02-05 10:35:00,1.964,8.505,NA
2020-02-05 10:36:00,1.908,8.427,NA
2020-02-05 10:37:00,1.818,8.27,NA
2020-02-05 10:38:00,1.72,8.068,NA
2020-02-05 10:39:00,1.622,7.745,NA
2020-02-05 10:40:00,1.522,7.36,NA
2020-02-05 10:41:00,1.457,6.944,NA
2020-02-05 10:42:00,1.456,6.653,NA
2020-02-05 10:43:00,1.512,6.613,NA
2020-02-05 10:44:00,1.572,6.64,NA
2020-02-05 10:45:00,1.633,6.662,NA
2020-02-05 10:46:00,1.723,6.818,NA
2020-02-05 10:47:00,1.824,7.054,NA
2020-02-05 10:48:00,1.97,7.485,NA
2020-02-05 10:49:00,2.098,7.923,NA
2020-02-05 10:50:00,2.143,8.212,NA
2020-02-05 10:51:00,2.162,8.432,NA
2020-02-05 10:52:00,2.142,8.43,NA
2020-02-05 10:53:00,2.151,8.525,NA
2020-02-05 10:54:00,2.14,8.509,NA
2020-02-05 10:55:00,2.122,8.44,NA
2020-02-05 10:56:00,2.06,8.268,NA
2020-02-05 10:57:00,2.019,8.085,NA
2020-02-05 10:58:00,1.972,7.936,NA
2020-02-05 10:59:00,1.892,7.663,NA
2020-02-05 11:00:00,1.804,7.39,NA
2020-02-05 11:01:00,1.737,7.182,NA
2020-02-05 11:02:00,1.683,6.967,NA
2020-02-05 11:03:00,1.783,7.019,NA
2020-02-05 11:04:00,1.941,7.288,NA
2020-02-05 11:05:00,2.055,7.517,NA
2020-02-05 11:06:00,2.045,7.362,NA
2020-02-05 11:07:00,1.987,7.022,NA
2020-02-05 11:08:00,1.908,6.618,NA
2020-02-05 11:09:00,1.855,6.199,NA
2020-02-05 11:10:00,1.786,5.764,NA
2020-02-05 11:11:00,1.651,5.222,NA
2020-02-05 11:12:00,1.345,4.344,NA
2020-02-05 11:13:00,1.011,3.287,NA
2020-02-05 11:14:00,0.859,2.735,NA
2020-02-05 11:15:00,0.788,2.511,NA
2020-02-05 11:16:00,0.772,2.48,NA
2020-02-05 11:17:00,0.77,2.494,NA
2020-02-05 11:18:00,0.73,2.491,NA
2020-02-05 11:19:00,0.712,2.446,NA
2020-02-05 11:20:00,0.709,2.466,NA
2020-02-05 11:21:00,0.702,2.473,NA
2020-02-05 11:22:00,0.688,2.432,NA
2020-02-05 11:23:00,0.698,2.427,NA
2020-02-05 11:24:00,0.714,2.415,NA
2020-02-05 11:25:00,0.711,2.37,NA
2020-02-05 11:26:00,0.689,2.281,NA
2020-02-05 11:27:00,0.658,2.158,NA
2020-02-05 11:28:00,0.646,2.104,NA
2020-02-05 11:29:00,0.679,2.133,NA
2020-02-05 11:30:00,0.734,2.214,NA
2020-02-05 11:31:00,0.763,2.273,NA
2020-02-05 11:32:00,0.761,2.245,NA
2020-02-05 11:33:00,0.743,2.173,NA
2020-02-05 11:34:00,0.747,2.115,NA
2020-02-05 11:35:00,0.781,2.096,NA
2020-02-05 11:36:00,0.811,2.155,NA
2020-02-05 11:37:00,0.795,2.161,NA
2020-02-05 11:38:00,0.783,2.178,NA
2020-02-05 11:39:00,0.834,2.277,NA
2020-02-05 11:40:00,0.852,2.372,NA
2020-02-05 11:41:00,0.856,2.446,NA
2020-02-05 11:42:00,0.867,2.487,NA
2020-02-05 11:43:00,0.96,2.67,NA
2020-02-05 11:44:00,1.021,2.873,NA
2020-02-05 11:45:00,1.067,3.039,NA
2020-02-05 11:46:00,1.105,3.199,NA
2020-02-05 11:47:00,1.086,3.266,NA
2020-02-05 11:48:00,1.057,3.275,NA
2020-02-05 11:49:00,1.085,3.329,NA
2020-02-05 11:50:00,1.148,3.47,NA
2020-02-05 11:51:00,1.161,3.588,NA
2020-02-05 11:52:00,1.104,3.55,NA
2020-02-05 11:53:00,1.09,3.557,NA
2020-02-05 11:54:00,1.095,3.57,NA
2020-02-05 11:55:00,1.106,3.583,NA
2020-02-05 11:56:00,1.095,3.586,NA
2020-02-05 11:57:00,1.072,3.566,NA
2020-02-05 11:58:00,1.13,3.73,NA
2020-02-05 11:59:00,1.24,4.043,NA
2020-02-05 12:00:00,1.448,4.687,NA
2020-02-05 12:01:00,1.656,5.306,NA
2020-02-05 12:02:00,1.761,5.718,NA
2020-02-05 12:03:00,1.839,6.043,NA
2020-02-05 12:04:00,1.921,6.355,NA
2020-02-05 12:05:00,2.169,6.84,NA
2020-02-05 12:06:00,2.368,7.281,NA
2020-02-05 12:07:00,2.392,7.371,NA
2020-02-05 12:08:00,2.351,7.297,NA
2020-02-05 12:09:00,2.158,6.828,NA
2020-02-05 12:10:00,2.057,6.495,NA
2020-02-05 12:11:00,1.704,5.525,NA
2020-02-05 12:12:00,0.436,1.004,NA
2020-02-05 12:13:00,0.075,0.075,NA
2020-02-05 12:14:00,0.066,0.066,NA
2020-02-05 12:15:00,0.006,-0.207,NA
2020-02-05 12:16:00,0.009,-0.246,NA
2020-02-05 12:17:00,0.012,-0.24,NA
2020-02-05 12:18:00,0.014,-0.235,NA
2020-02-05 12:19:00,0.018,-0.23,NA
2020-02-05 12:20:00,0.017,-0.225,NA
2020-02-05 12:21:00,0.019,-0.223,NA
2020-02-05 12:22:00,0.021,-0.225,NA
2020-02-05 12:23:00,0.049,-0.171,NA
2020-02-05 12:24:00,0.155,0.292,NA
2020-02-05 12:25:00,0.252,0.76,NA
2020-02-05 12:26:00,0.353,1.161,NA
2020-02-05 12:27:00,0.442,1.52,NA
2020-02-05 12:28:00,0.544,1.901,NA
2020-02-05 12:29:00,0.653,2.303,NA
2020-02-05 12:30:00,0.757,2.682,NA
2020-02-05 12:31:00,0.862,3.136,NA
2020-02-05 12:32:00,0.877,3.289,NA
2020-02-05 12:33:00,0.884,3.219,NA
2020-02-05 12:34:00,0.89,3.211,NA
2020-02-05 12:35:00,0.879,3.213,NA
2020-02-05 12:36:00,0.888,3.257,NA
2020-02-05 12:37:00,0.885,3.268,NA
2020-02-05 12:38:00,0.863,3.186,NA
2020-02-05 12:39:00,0.859,3.092,NA
2020-02-05 12:40:00,0.887,3.108,NA
2020-02-05 12:41:00,0.881,3.304,NA
2020-02-05 12:42:00,0.859,3.275,NA
2020-02-05 12:43:00,0.893,3.352,NA
2020-02-05 12:44:00,0.941,3.463,NA
2020-02-05 12:45:00,0.997,3.619,NA
2020-02-05 12:46:00,1.058,3.836,NA
2020-02-05 12:47:00,1.089,4.026,NA
2020-02-05 12:48:00,1.065,4.059,NA
2020-02-05 12:49:00,1.064,3.932,NA
2020-02-05 12:50:00,1.096,3.872,NA
2020-02-05 12:51:00,1.117,3.928,NA
2020-02-05 12:52:00,1.082,3.849,NA
2020-02-05 12:53:00,1.08,3.91,NA
2020-02-05 12:54:00,1.018,3.777,NA
2020-02-05 12:55:00,0.967,3.592,NA
2020-02-05 12:56:00,0.955,3.464,NA
2020-02-05 12:57:00,0.921,3.341,NA
2020-02-05 12:58:00,0.887,3.214,NA
2020-02-05 12:59:00,0.826,2.998,NA
2020-02-05 13:00:00,0.778,2.81,NA
2020-02-05 13:01:00,0.73,2.604,NA
2020-02-05 13:02:00,0.661,2.304,NA
2020-02-05 13:03:00,0.637,2.087,NA
2020-02-05 13:04:00,0.599,1.942,NA
2020-02-05 13:05:00,0.568,1.824,NA
2020-02-05 13:06:00,0.568,1.8,NA
2020-02-05 13:07:00,0.743,2.325,NA
2020-02-05 13:08:00,0.934,2.964,NA
2020-02-05 13:09:00,1.06,3.42,NA
2020-02-05 13:10:00,1.085,3.586,NA
2020-02-05 13:11:00,1.081,3.635,NA
2020-02-05 13:12:00,1.073,3.653,NA
2020-02-05 13:13:00,1.07,3.652,NA
2020-02-05 13:14:00,1.076,3.666,NA
2020-02-05 13:15:00,1.042,3.563,NA
2020-02-05 13:16:00,0.822,2.894,NA
2020-02-05 13:17:00,0.663,2.362,NA
2020-02-05 13:18:00,0.58,2.071,NA
2020-02-05 13:19:00,0.554,1.965,NA
2020-02-05 13:20:00,0.576,2.046,NA
2020-02-05 13:21:00,0.623,2.246,NA
2020-02-05 13:22:00,0.712,2.59,NA
2020-02-05 13:23:00,0.878,3.182,NA
2020-02-05 13:24:00,0.899,3.287,NA
2020-02-05 13:25:00,0.898,3.264,NA
2020-02-05 13:26:00,0.876,3.136,NA
2020-02-05 13:27:00,0.885,3.07,NA
2020-02-05 13:28:00,0.87,2.994,NA
2020-02-05 13:29:00,0.822,2.845,NA
2020-02-05 13:30:00,0.771,2.646,NA
2020-02-05 13:31:00,0.574,1.995,NA
2020-02-05 13:32:00,0.466,1.594,NA
2020-02-05 13:33:00,0.421,1.448,NA
2020-02-05 13:34:00,0.395,1.369,NA
2020-02-05 13:35:00,0.379,1.342,NA
2020-02-05 13:36:00,0.357,1.289,NA
2020-02-05 13:37:00,0.361,1.292,NA
2020-02-05 13:38:00,0.391,1.338,NA
2020-02-05 13:39:00,0.431,1.489,NA
2020-02-05 13:40:00,0.457,1.584,NA
2020-02-05 13:41:00,0.476,1.742,NA
2020-02-05 13:42:00,0.485,1.819,NA
2020-02-05 13:43:00,0.506,1.956,NA
2020-02-05 13:44:00,0.633,2.395,NA
2020-02-05 13:45:00,0.833,3.106,NA
2020-02-05 13:46:00,0.911,3.489,NA
2020-02-05 13:47:00,0.902,3.701,NA
2020-02-05 13:48:00,0.899,3.8,NA
2020-02-05 13:49:00,0.897,3.797,NA
2020-02-05 13:50:00,0.894,3.742,NA
2020-02-05 13:51:00,0.901,3.757,NA
2020-02-05 13:52:00,0.874,3.673,NA
2020-02-05 13:53:00,0.711,3.176,NA
2020-02-05 13:54:00,0.564,2.693,NA
2020-02-05 13:55:00,0.5,2.342,NA
2020-02-05 13:56:00,0.488,2.101,NA
2020-02-05 13:57:00,0.495,2.158,NA
2020-02-05 13:58:00,0.539,2.338,NA
2020-02-05 13:59:00,0.568,2.489,NA
2020-02-05 14:00:00,0.595,2.655,NA
2020-02-05 14:01:00,0.627,2.892,NA
2020-02-05 14:02:00,0.675,3.17,NA
2020-02-05 14:03:00,0.72,3.395,NA
2020-02-05 14:04:00,0.803,3.898,NA
2020-02-05 14:05:00,0.87,4.362,NA
2020-02-05 14:06:00,0.895,4.603,NA
2020-02-05 14:07:00,0.886,4.729,NA
2020-02-05 14:08:00,0.853,4.595,NA
2020-02-05 14:09:00,0.822,4.351,NA
2020-02-05 14:10:00,0.799,4.163,NA
2020-02-05 14:11:00,0.761,3.946,NA
2020-02-05 14:12:00,0.705,3.664,NA
2020-02-05 14:13:00,0.684,3.437,NA
2020-02-05 14:14:00,0.873,3.753,NA
2020-02-05 14:15:00,1.019,4.086,NA
2020-02-05 14:16:00,1.095,4.304,NA
2020-02-05 14:17:00,1.14,4.547,NA
2020-02-05 14:18:00,1.169,4.72,NA
2020-02-05 14:19:00,1.193,4.844,NA
2020-02-05 14:20:00,1.214,4.955,NA
2020-02-05 14:21:00,1.233,5.101,NA
2020-02-05 14:22:00,1.122,4.898,NA
2020-02-05 14:23:00,0.894,4.299,NA
2020-02-05 14:24:00,0.782,3.872,NA
2020-02-05 14:25:00,0.714,3.566,NA
2020-02-05 14:26:00,0.69,3.436,NA
2020-02-05 14:27:00,0.67,3.328,NA
2020-02-05 14:28:00,0.647,3.189,NA
2020-02-05 14:29:00,0.619,2.986,NA
2020-02-05 14:30:00,0.597,2.721,NA
2020-02-05 14:31:00,0.587,2.546,NA
2020-02-05 14:32:00,0.576,2.444,NA
2020-02-05 14:33:00,0.578,2.443,NA
2020-02-05 14:34:00,0.584,2.436,NA
2020-02-05 14:35:00,0.583,2.362,NA
2020-02-05 14:36:00,0.572,2.268,NA
2020-02-05 14:37:00,0.57,2.208,NA
2020-02-05 14:38:00,0.561,2.138,NA
2020-02-05 14:39:00,0.548,2.019,NA
2020-02-05 14:40:00,0.558,1.997,NA
2020-02-05 14:41:00,0.566,1.985,NA
2020-02-05 14:42:00,0.577,1.967,NA
2020-02-05 14:43:00,0.592,2.067,NA
2020-02-05 14:44:00,0.638,2.197,NA
2020-02-05 14:45:00,0.711,2.462,NA
2020-02-05 14:46:00,0.802,2.913,NA
2020-02-05 14:47:00,0.906,3.481,NA
2020-02-05 14:48:00,0.926,3.65,NA
2020-02-05 14:49:00,0.932,3.711,NA
2020-02-05 14:50:00,0.921,3.702,NA
2020-02-05 14:51:00,0.924,3.707,NA
2020-02-05 14:52:00,0.954,3.793,NA
2020-02-05 14:53:00,0.931,3.738,NA
2020-02-05 14:54:00,0.893,3.497,NA
2020-02-05 14:55:00,0.803,3.039,NA
2020-02-05 14:56:00,0.749,2.851,NA
2020-02-05 14:57:00,0.768,2.931,NA
2020-02-05 14:58:00,0.78,3.011,NA
2020-02-05 14:59:00,0.817,3.214,NA
2020-02-05 15:00:00,0.802,3.154,NA
2020-02-05 15:01:00,0.737,2.962,NA
2020-02-05 15:02:00,0.702,2.916,NA
2020-02-05 15:03:00,0.682,2.992,NA
2020-02-05 15:04:00,0.666,2.966,NA
2020-02-05 15:05:00,0.61,2.652,NA
2020-02-05 15:06:00,0.611,2.593,NA
2020-02-05 15:07:00,0.675,2.749,NA
2020-02-05 15:08:00,0.702,2.844,NA
2020-02-05 15:09:00,0.729,3.039,NA
2020-02-05 15:10:00,0.783,3.28,NA
2020-02-05 15:11:00,0.845,3.527,NA
2020-02-05 15:12:00,0.882,3.734,NA
2020-02-05 15:13:00,0.91,3.882,NA
2020-02-05 15:14:00,0.934,3.974,NA
2020-02-05 15:15:00,0.813,3.6,NA
2020-02-05 15:16:00,0.719,3.134,NA
2020-02-05 15:17:00,0.654,2.748,NA
2020-02-05 15:18:00,0.609,2.432,NA
2020-02-05 15:19:00,0.576,2.178,NA
2020-02-05 15:20:00,0.522,1.821,NA
2020-02-05 15:21:00,0.525,1.65,NA
2020-02-05 15:22:00,0.536,1.668,NA
2020-02-05 15:23:00,0.558,1.777,NA
2020-02-05 15:24:00,0.594,2.021,NA
2020-02-05 15:25:00,0.624,2.328,NA
2020-02-05 15:26:00,0.677,2.654,NA
2020-02-05 15:27:00,0.708,2.95,NA
2020-02-05 15:28:00,0.729,3.241,NA
2020-02-05 15:29:00,0.767,3.483,NA
2020-02-05 15:30:00,0.738,3.549,NA
2020-02-05 15:31:00,0.766,3.727,NA
2020-02-05 15:32:00,0.777,3.785,NA
2020-02-05 15:33:00,0.774,3.777,NA
2020-02-05 15:34:00,0.773,3.806,NA
2020-02-05 15:35:00,0.749,3.782,NA
2020-02-05 15:36:00,0.769,3.795,NA
2020-02-05 15:37:00,0.77,3.826,NA
2020-02-05 15:38:00,0.767,3.811,NA
2020-02-05 15:39:00,0.781,3.768,NA
2020-02-05 15:40:00,0.791,3.757,NA
2020-02-05 15:41:00,0.836,3.912,NA
2020-02-05 15:42:00,0.874,4.035,NA
2020-02-05 15:43:00,0.912,4.215,NA
2020-02-05 15:44:00,0.944,4.498,NA
2020-02-05 15:45:00,0.939,4.668,NA
2020-02-05 15:46:00,0.919,4.658,NA
2020-02-05 15:47:00,0.941,4.825,NA
2020-02-05 15:48:00,0.911,4.856,NA
2020-02-05 15:49:00,0.868,4.823,NA
2020-02-05 15:50:00,0.833,4.812,NA
2020-02-05 15:51:00,0.766,4.743,NA
2020-02-05 15:52:00,0.705,4.535,NA
2020-02-05 15:53:00,0.659,4.315,NA
2020-02-05 15:54:00,0.664,4.229,NA
2020-02-05 15:55:00,0.646,4.206,NA
2020-02-05 15:56:00,0.638,4.186,NA
2020-02-05 15:57:00,0.66,4.174,NA
2020-02-05 15:58:00,0.709,4.278,NA
2020-02-05 15:59:00,0.741,4.403,NA
2020-02-05 16:00:00,0.766,4.495,NA
2020-02-05 16:01:00,0.777,4.622,NA
2020-02-05 16:02:00,0.765,4.814,NA
2020-02-05 16:03:00,0.744,4.966,NA
2020-02-05 16:04:00,0.737,5.176,NA
2020-02-05 16:05:00,0.716,5.218,NA
2020-02-05 16:06:00,0.686,5.273,NA
2020-02-05 16:07:00,0.638,5.178,NA
2020-02-05 16:08:00,0.603,5.117,NA
2020-02-05 16:09:00,0.615,5.092,NA
2020-02-05 16:10:00,0.771,5.48,NA
2020-02-05 16:11:00,0.905,5.871,NA
2020-02-05 16:12:00,1.011,6.262,NA
2020-02-05 16:13:00,1.075,6.667,NA
2020-02-05 16:14:00,1.091,6.834,NA
2020-02-05 16:15:00,1.122,7.017,NA
2020-02-05 16:16:00,1.156,7.211,NA
2020-02-05 16:17:00,1.166,7.301,NA
2020-02-05 16:18:00,1.094,7.138,NA
2020-02-05 16:19:00,0.929,6.547,NA
2020-02-05 16:20:00,0.803,5.959,NA
2020-02-05 16:21:00,0.725,5.432,NA
2020-02-05 16:22:00,0.646,4.871,NA
2020-02-05 16:23:00,0.573,4.629,NA
2020-02-05 16:24:00,0.535,4.443,NA
2020-02-05 16:25:00,0.499,4.303,NA
2020-02-05 16:26:00,0.493,4.37,NA
2020-02-05 16:27:00,0.484,4.317,NA
2020-02-05 16:28:00,0.478,4.399,NA
2020-02-05 16:29:00,0.483,4.621,NA
2020-02-05 16:30:00,0.516,5.098,NA
2020-02-05 16:31:00,0.56,5.458,NA
2020-02-05 16:32:00,0.618,5.846,NA
2020-02-05 16:33:00,0.628,6.129,NA
2020-02-05 16:34:00,0.618,6.256,NA
2020-02-05 16:35:00,0.603,6.506,NA
2020-02-05 16:36:00,0.568,6.703,NA
2020-02-05 16:37:00,0.598,7.023,NA
2020-02-05 16:38:00,0.631,7.255,NA
2020-02-05 16:39:00,0.615,7.307,NA
2020-02-05 16:40:00,0.583,7.378,NA
2020-02-05 16:41:00,0.615,7.588,NA
2020-02-05 16:42:00,0.671,7.843,NA
2020-02-05 16:43:00,0.707,8.019,NA
2020-02-05 16:44:00,0.739,8.222,NA
2020-02-05 16:45:00,0.777,8.535,NA
2020-02-05 16:46:00,0.777,8.629,NA
2020-02-05 16:47:00,0.919,9.293,NA
2020-02-05 16:48:00,9.316,23.125,NA
2020-02-05 16:49:00,11.03,27.89,NA
2020-02-05 16:50:00,3.441,16.105,NA
2020-02-05 16:51:00,2.685,15.603,NA
2020-02-05 16:52:00,3.331,16.689,NA
2020-02-05 16:53:00,2.934,16.453,NA
2020-02-05 16:54:00,2.77,16.183,NA
2020-02-05 16:55:00,2.608,15.881,NA
2020-02-05 16:56:00,2.306,15.016,NA
2020-02-05 16:57:00,2.118,14.532,NA
2020-02-05 16:58:00,2.11,14.537,NA
2020-02-05 16:59:00,7.674,22.351,NA
2020-02-05 17:00:00,17.835,34.102,NA
2020-02-05 17:01:00,28.401,48.313,NA
2020-02-05 17:02:00,29.19,50.989,NA
2020-02-05 17:03:00,36.718,56.278,NA
2020-02-05 17:04:00,30.57,47.835,NA
2020-02-05 17:05:00,27.279,44.32,NA
2020-02-05 17:06:00,24.313,41.694,NA
2020-02-05 17:07:00,14.291,31.972,NA
2020-02-05 17:08:00,17.35,33.476,NA
2020-02-05 17:09:00,16.624,33.85,NA
2020-02-05 17:10:00,8.516,25.473,NA
2020-02-05 17:11:00,8.127,24.956,NA
2020-02-05 17:12:00,7.737,22.879,NA
2020-02-05 17:13:00,7.666,23.069,NA
2020-02-05 17:14:00,7.591,23.352,NA
2020-02-05 17:15:00,7.09,22.854,NA
2020-02-05 17:16:00,6.434,22.131,NA
2020-02-05 17:17:00,5.918,21.624,NA
2020-02-05 17:18:00,5.234,20.755,NA
2020-02-05 17:19:00,4.512,19.767,NA
2020-02-05 17:20:00,3.716,18.694,NA
2020-02-05 17:21:00,2.983,17.562,NA
2020-02-05 17:22:00,2.267,16.265,NA
2020-02-05 17:23:00,1.668,15.094,NA
2020-02-05 17:24:00,1.553,14.762,NA
2020-02-05 17:25:00,1.321,14.21,NA
2020-02-05 17:26:00,0.999,13.714,NA
2020-02-05 17:27:00,0.95,13.659,NA
2020-02-05 17:28:00,1.015,13.724,NA
2020-02-05 17:29:00,1.339,14.147,NA
2020-02-05 17:30:00,2.052,15.422,NA
2020-02-05 17:31:00,2.293,15.832,NA
2020-02-05 17:32:00,2.815,16.624,NA
2020-02-05 17:33:00,3.65,17.747,NA
2020-02-05 17:34:00,3.884,18.235,NA
2020-02-05 17:35:00,3.982,18.471,NA
2020-02-05 17:36:00,4.013,18.754,NA
2020-02-05 17:37:00,4.057,19.068,NA
2020-02-05 17:38:00,6.788,22.643,NA
2020-02-05 17:39:00,25.148,43.113,NA
2020-02-05 17:40:00,7.053,23.763,NA
2020-02-05 17:41:00,6.577,23.013,NA
2020-02-05 17:42:00,18.315,34.748,NA
2020-02-05 17:43:00,19.603,37.008,NA
2020-02-05 17:44:00,29.634,47.933,NA
2020-02-05 17:45:00,7.707,25.928,NA
2020-02-05 17:46:00,11.691,30.048,NA
2020-02-05 17:47:00,6.943,25.516,NA
2020-02-05 17:48:00,7.96,25.902,NA
2020-02-05 17:49:00,19.715,37.98,NA
2020-02-05 17:50:00,29.408,47.551,NA
2020-02-05 17:51:00,36.43,54.32,NA
2020-02-05 17:52:00,21.176,40.19,NA
2020-02-05 17:53:00,30.094,48.595,NA
2020-02-05 17:54:00,10.194,28.333,NA
2020-02-05 17:55:00,3.12,21.216,NA
2020-02-05 17:56:00,2.203,19.066,NA
2020-02-05 17:57:00,2.525,19.487,NA
2020-02-05 17:58:00,2.584,19.634,NA
2020-02-05 17:59:00,7.591,25.239,NA
2020-02-05 18:00:00,16.689,36.937,NA
2020-02-05 18:01:00,24.748,44.518,NA
2020-02-05 18:02:00,5.35,22.906,NA
2020-02-05 18:03:00,2.734,20.111,NA
2020-02-05 18:04:00,2.945,20.263,NA
2020-02-05 18:05:00,10.351,27.436,NA
2020-02-05 18:06:00,14.288,31.826,NA
2020-02-05 18:07:00,13.213,30.897,NA
2020-02-05 18:08:00,12.328,30.024,NA
2020-02-05 18:09:00,11.234,29.017,NA
2020-02-05 18:10:00,10.287,28.11,NA
2020-02-05 18:11:00,9.253,27.194,NA
2020-02-05 18:12:00,8.16,26.298,NA
2020-02-05 18:13:00,7.266,25.464,NA
2020-02-05 18:14:00,25.529,46.77,NA
2020-02-05 18:15:00,20.512,40.008,NA
2020-02-05 18:16:00,20.354,42.525,NA
2020-02-05 18:17:00,21.042,43.591,NA
2020-02-05 18:18:00,16.365,40.747,NA
2020-02-05 18:19:00,11.538,30.076,NA
2020-02-05 18:20:00,16.029,36.265,NA
2020-02-05 18:21:00,16.687,35.41,NA
2020-02-05 18:22:00,22.903,42.571,NA
2020-02-05 18:23:00,15.574,35.752,NA
2020-02-05 18:24:00,25.808,43.414,NA
2020-02-05 18:25:00,33.035,52.732,NA
2020-02-05 18:26:00,15.047,34.848,NA
2020-02-05 18:27:00,12.699,33.053,NA
2020-02-05 18:28:00,15.889,36.851,NA
2020-02-05 18:29:00,19.634,40.533,NA
2020-02-05 18:30:00,20.108,40.804,NA
2020-02-05 18:31:00,21.07,41.551,NA
2020-02-05 18:32:00,35.367,52.672,NA
2020-02-05 18:33:00,33.65,53.69,NA
2020-02-05 18:34:00,27.572,48.756,NA
2020-02-05 18:35:00,25.772,47.258,NA
2020-02-05 18:36:00,25.524,46.52,NA
2020-02-05 18:37:00,28.268,48.775,NA
2020-02-05 18:38:00,28.601,49.315,NA
2020-02-05 18:39:00,28.748,49.481,NA
2020-02-05 18:40:00,31.622,52.143,NA
2020-02-05 18:41:00,45.468,66.419,NA
2020-02-05 18:42:00,38.671,62.091,NA
2020-02-05 18:43:00,32.634,54.371,NA
2020-02-05 18:44:00,52.333,71.263,NA
2020-02-05 18:45:00,44.85,65.402,NA
2020-02-05 18:46:00,29.926,50.412,NA
2020-02-05 18:47:00,41.397,61.926,NA
2020-02-05 18:48:00,43.496,65.148,NA
2020-02-05 18:49:00,44.666,65.718,NA
2020-02-05 18:50:00,64.485,82.219,NA
2020-02-05 18:51:00,78.394,97.77,NA
2020-02-05 18:52:00,74.483,95.849,NA
2020-02-05 18:53:00,70.556,90.832,NA
2020-02-05 18:54:00,57.116,79.349,NA
2020-02-05 18:55:00,58.738,78.221,NA
2020-02-05 18:56:00,66.087,84.508,NA
2020-02-05 18:57:00,46.116,69.649,NA
2020-02-05 18:58:00,40.437,61.277,NA
2020-02-05 18:59:00,35.16,56.215,NA
2020-02-05 19:00:00,32.515,54.893,NA
2020-02-05 19:01:00,31.046,53.597,NA
2020-02-05 19:02:00,38.286,58.762,NA
2020-02-05 19:03:00,52.997,72.127,NA
2020-02-05 19:04:00,37.649,60.484,NA
2020-02-05 19:05:00,38.885,60.088,NA
2020-02-05 19:06:00,35.698,56.799,NA
2020-02-05 19:07:00,34.25,56.568,NA
2020-02-05 19:08:00,34.31,56.56,NA
2020-02-05 19:09:00,35.089,57.68,NA
2020-02-05 19:10:00,32.004,54.65,NA
2020-02-05 19:11:00,25.438,47.773,NA
2020-02-05 19:12:00,23.727,44.996,NA
2020-02-05 19:13:00,24.597,47.46,NA
2020-02-05 19:14:00,23.764,46.444,NA
2020-02-05 19:15:00,32.904,53.428,NA
2020-02-05 19:16:00,57.335,73.695,NA
2020-02-05 19:17:00,51.917,74.231,NA
2020-02-05 19:18:00,41.761,62.295,NA
2020-02-05 19:19:00,8.865,30.334,NA
2020-02-05 19:20:00,6.584,25.598,NA
2020-02-05 19:21:00,6.534,25.803,NA
2020-02-05 19:22:00,5.184,23.932,NA
2020-02-05 19:23:00,5.145,23.737,NA
2020-02-05 19:24:00,5.491,23.976,NA
2020-02-05 19:25:00,6.586,24.984,NA
2020-02-05 19:26:00,23.84,41.334,NA
2020-02-05 19:27:00,31.354,50.597,NA
2020-02-05 19:28:00,35.726,55.452,NA
2020-02-05 19:29:00,40.517,61.585,NA
2020-02-05 19:30:00,39.487,60.152,NA
2020-02-05 19:31:00,28.888,48.89,NA
2020-02-05 19:32:00,20.653,39.973,NA
2020-02-05 19:33:00,26.309,44.119,NA
2020-02-05 19:34:00,19.959,38.488,NA
2020-02-05 19:35:00,18.866,37.471,NA
2020-02-05 19:36:00,22.976,40.56,NA
2020-02-05 19:37:00,43.241,60.657,NA
2020-02-05 19:38:00,44.939,62.403,NA
2020-02-05 19:39:00,45.04,64.814,NA
