"date (UTC+0)","NO (ppb)","NOy (ppb)","NO Scaled (ppb)","NOy Scaled (ppb)","Flag"
2025-10-13 20:00:00,0.201083333333333,5.83658333333333,0.200083333333333,5.82123333333333,NA
2025-10-13 21:00:00,0.168283333333333,5.01835,0.167283333333333,5.00513333333333,NA
2025-10-13 22:00:00,0.142816666666667,4.08686666666667,0.142033333333333,4.076,NA
2025-10-13 23:00:00,0.11555,2.96106666666667,0.1153,2.95323333333333,NA
2025-10-14,0.1137,2.37821666666667,0.113466666666667,2.37193333333333,NA
2025-10-14 01:00:00,0.10995,4.40143333333333,0.109733333333333,4.38983333333333,NA
2025-10-14 02:00:00,0.132833333333333,4.83611666666667,0.132316666666667,4.82333333333333,NA
2025-10-14 03:00:00,0.141166666666667,1.71961666666667,0.140466666666667,1.71506666666667,NA
2025-10-14 04:00:00,0.130383333333333,1.56561666666667,0.129733333333333,1.56151666666667,NA
2025-10-14 05:00:00,0.118066666666667,5.07038333333333,0.117783333333333,5.05695,NA
2025-10-14 06:00:00,0.311916666666667,6.94848333333333,0.310566666666667,6.93008333333333,NA
2025-10-14 07:00:00,1.23261666666667,9.16956666666667,1.22776666666667,9.14523333333333,NA
2025-10-14 08:00:00,3.95568333333333,14.14045,3.9401,14.1029333333333,NA
2025-10-14 09:00:00,1.97186666666667,8.3966,1.96406666666667,8.37433333333333,NA
2025-10-14 10:00:00,1.4176,6.62663333333333,1.41196666666667,6.60895,NA
2025-10-14 11:00:00,1.02553333333333,5.98295,1.02141666666667,5.96703333333333,NA
2025-10-14 12:00:00,1.33171666666667,7.19541666666667,1.32635,7.17621666666667,NA
2025-10-14 13:00:00,1.81111666666667,9.35563333333333,1.8039,9.33063333333333,NA
2025-10-14 14:00:00,1.43268333333333,8.05313333333333,1.42705,8.03173333333333,NA
2025-10-14 15:00:00,1.28813333333333,9.76321666666667,1.28303333333333,9.73723333333333,NA
2025-10-14 16:00:00,1.5299,11.9502166666667,1.52376666666667,11.9184,NA
2025-10-14 17:00:00,1.07561666666667,11.6399666666667,1.07131666666667,11.6089166666667,NA
2025-10-14 18:00:00,0.5575,8.82748333333333,0.555316666666667,8.80395,NA
2025-10-14 19:00:00,0.410316666666667,8.29668333333333,0.408633333333333,8.27455,NA
2025-10-14 20:00:00,0.25625,9.19888333333333,0.255166666666667,9.17428333333333,NA
2025-10-14 21:00:00,0.180266666666667,8.1178,0.1793,8.09606666666667,NA
2025-10-14 22:00:00,0.14495,6.69393333333333,0.144166666666667,6.67601666666667,NA
2025-10-14 23:00:00,0.151833333333333,5.45743333333333,0.151066666666667,5.44288333333333,NA
2025-10-15,0.103916666666667,2.59801666666667,0.103716666666667,2.59103333333333,NA
2025-10-15 01:00:00,0.110416666666667,2.68973333333333,0.110266666666667,2.68263333333333,NA
2025-10-15 02:00:00,0.102933333333333,2.01548333333333,0.102883333333333,2.0101,NA
2025-10-15 03:00:00,0.0933166666666667,2.22876666666667,0.0932166666666667,2.22278333333333,NA
2025-10-15 04:00:00,0.109933333333333,2.48705,0.109783333333333,2.48025,NA
2025-10-15 05:00:00,0.121016666666667,3.54921666666667,0.120583333333333,3.5397,NA
2025-10-15 06:00:00,0.0967166666666667,3.87178333333333,0.0965666666666667,3.86141666666667,NA
2025-10-15 07:00:00,0.312183333333333,5.86238333333333,0.311016666666667,5.84663333333333,NA
2025-10-15 08:00:00,0.476616666666667,5.577,0.474816666666667,5.56205,NA
2025-10-15 09:00:00,0.823533333333333,6.53526666666667,0.820116666666667,6.51765,NA
2025-10-15 10:00:00,0.839683333333333,5.96405,0.836233333333333,5.94793333333333,NA
2025-10-15 11:00:00,0.935583333333333,6.71981666666667,0.9318,6.7018,NA
2025-10-15 12:00:00,0.616966666666667,5.2472,0.6144,5.2331,NA
2025-10-15 13:00:00,0.888066666666667,6.62248333333333,0.884483333333333,6.60465,NA
2025-10-15 14:00:00,0.693066666666667,7.23451666666667,0.690183333333333,7.21495,NA
2025-10-15 15:00:00,0.37275,5.37141666666667,0.371233333333333,5.35695,NA
2025-10-15 16:00:00,0.07875,5.3307,0.0785666666666667,5.31631666666667,NA
2025-10-15 17:00:00,0.0992333333333333,5.83981666666667,0.0989666666666667,5.824,NA
2025-10-15 18:00:00,0.0952333333333333,4.63913333333333,0.0949833333333333,4.62655,NA
2025-10-15 19:00:00,0.0782166666666667,4.50433333333333,0.0782166666666667,4.49213333333333,NA
2025-10-15 20:00:00,0.1,3.3846,0.0999,3.3754,NA
2025-10-15 21:00:00,0.11655,3.60253333333333,0.116233333333333,3.59276666666667,NA
2025-10-15 22:00:00,0.0945666666666667,3.1284,0.0945666666666667,3.11991666666667,NA
2025-10-15 23:00:00,0.122333333333333,3.8501,0.121933333333333,3.8396,NA
2025-10-16,0.0944333333333333,1.92333333333333,0.0944166666666667,1.91808333333333,NA
2025-10-16 01:00:00,0.0486333333333333,1.0413,0.0486333333333333,1.03861666666667,NA
2025-10-16 02:00:00,0.0711,1.40508333333333,0.0711,1.40133333333333,NA
2025-10-16 03:00:00,0.09835,1.92061666666667,0.0983333333333333,1.91533333333333,NA
2025-10-16 04:00:00,0.141866666666667,3.6276,0.141033333333333,3.6177,NA
2025-10-16 05:00:00,0.0934666666666667,3.31508333333333,0.0933333333333333,3.30603333333333,NA
2025-10-16 06:00:00,0.441916666666667,6.68488333333333,0.440216666666667,6.66668333333333,NA
2025-10-16 07:00:00,1.9545,17.1012333333333,1.94663333333333,17.0546,NA
2025-10-16 08:00:00,4.1956,21.6172333333333,4.17856666666667,21.5583333333333,NA
2025-10-16 09:00:00,4.25125,20.0302,4.23398333333333,19.9756,NA
2025-10-16 10:00:00,2.50061666666667,12.8615666666667,2.49043333333333,12.8265,NA
2025-10-16 11:00:00,1.56183333333333,10.0190833333333,1.55548333333333,9.99175,NA
2025-10-16 12:00:00,1.65738333333333,8.72721666666667,1.65066666666667,8.70338333333333,NA
2025-10-16 13:00:00,0.83575,8.1274,0.8324,8.10525,NA
2025-10-16 14:00:00,0.408066666666667,5.63566666666667,0.4065,5.6203,NA
2025-10-16 15:00:00,0.381916666666667,3.73608333333333,0.380416666666667,3.72586666666667,NA
2025-10-16 16:00:00,0.697483333333333,7.056,0.69475,7.03668333333333,NA
2025-10-16 17:00:00,3.0457,20.7335333333333,3.03321666666667,20.6767,NA
2025-10-16 18:00:00,6.39141666666667,29.32425,6.3653,29.2439333333333,NA
2025-10-16 19:00:00,9.47023333333333,33.7336333333333,9.43145,33.6411666666667,NA
2025-10-16 20:00:00,10.0650166666667,34.2507166666667,10.0238,34.1567333333333,NA
2025-10-16 21:00:00,9.57815,34.96665,9.53881666666667,34.87065,NA
2025-10-16 22:00:00,8.87643333333333,32.70385,8.8401,32.6140666666667,NA
2025-10-16 23:00:00,1.87648333333333,25.8196166666667,1.86888333333333,25.7487333333333,NA
2025-10-17,2.6752,20.6956,2.66425,20.6386666666667,NA
2025-10-17 01:00:00,0.3741,16.9513666666667,0.37255,16.9046666666667,NA
2025-10-17 02:00:00,0.334283333333333,16.5008166666667,0.332966666666667,16.45545,NA
2025-10-17 03:00:00,0.5365,16.1386166666667,0.534316666666667,16.0941666666667,NA
2025-10-17 04:00:00,0.65325,16.5497333333333,0.650533333333333,16.50415,NA
2025-10-17 05:00:00,1.98041666666667,18.90775,1.97236666666667,18.85555,NA
2025-10-17 06:00:00,13.492,31.2184833333333,13.4365,31.1323666666667,NA
2025-10-17 07:00:00,22.7530333333333,41.5827833333333,22.6592,41.468,NA
2025-10-17 08:00:00,20.4482666666667,41.9935166666667,20.36395,41.8775,NA
2025-10-17 09:00:00,18.40495,39.75465,18.3290333333333,39.6448166666667,NA
2025-10-17 10:00:00,13.42195,35.3999,13.3665666666667,35.3020666666667,NA
2025-10-17 11:00:00,10.09525,31.2888333333333,10.05355,31.2022166666667,NA
2025-10-17 12:00:00,6.70301666666667,24.5731666666667,6.6753,24.5051666666667,NA
2025-10-17 13:00:00,2.77991666666667,15.97205,2.76846666666667,15.9278666666667,NA
2025-10-17 14:00:00,1.66768333333333,11.3987166666667,1.6608,11.3671333333333,NA
2025-10-17 15:00:00,0.332333333333333,7.65646666666667,0.3311,7.6353,NA
2025-10-17 16:00:00,0.29555,10.3419833333333,0.294466666666667,10.3132833333333,NA
2025-10-17 17:00:00,0.219533333333333,14.4941166666667,0.21845,14.4539166666667,NA
2025-10-17 18:00:00,0.229416666666667,17.8120833333333,0.228416666666667,17.7626833333333,NA
2025-10-17 19:00:00,0.138233333333333,12.1033666666667,0.137566666666667,12.0697333333333,NA
2025-10-17 20:00:00,0.143783333333333,9.56418333333333,0.142983333333333,9.53763333333333,NA
2025-10-17 21:00:00,0.131183333333333,7.40761666666667,0.13045,7.38706666666667,NA
2025-10-17 22:00:00,0.118766666666667,5.85485,0.1183,5.8386,NA
2025-10-17 23:00:00,0.099,4.77281666666667,0.0988166666666667,4.75953333333333,NA
2025-10-18,0.158166666666667,4.73526666666667,0.15735,4.72205,NA
2025-10-18 01:00:00,0.1328,3.7664,0.132416666666667,3.75595,NA
2025-10-18 02:00:00,0.103966666666667,2.5226,0.103666666666667,2.51553333333333,NA
2025-10-18 03:00:00,0.115183333333333,1.66021666666667,0.114933333333333,1.65566666666667,NA
2025-10-18 04:00:00,0.0977666666666667,1.36601666666667,0.0977,1.36215,NA
2025-10-18 05:00:00,0.0733833333333333,1.64806666666667,0.07325,1.64341666666667,NA
2025-10-18 06:00:00,0.120116666666667,2.50833333333333,0.119683333333333,2.50133333333333,NA
2025-10-18 07:00:00,0.180933333333333,2.99525,0.17995,2.98676666666667,NA
2025-10-18 08:00:00,0.258583333333333,2.90473333333333,0.257583333333333,2.8965,NA
2025-10-18 09:00:00,0.4427,3.3763,0.440916666666667,3.36671666666667,NA
2025-10-18 10:00:00,0.683983333333333,3.97515,0.681,3.96411666666667,NA
2025-10-18 11:00:00,0.7827,4.28258333333333,0.779583333333333,4.27061666666667,NA
2025-10-18 12:00:00,0.772716666666667,4.26825,0.76945,4.25633333333333,NA
2025-10-18 13:00:00,0.658233333333333,4.46801666666667,0.655416666666667,4.45551666666667,NA
2025-10-18 14:00:00,0.4727,4.53928333333333,0.470766666666667,4.52658333333333,NA
2025-10-18 15:00:00,0.452816666666667,6.2266,0.45095,6.20915,NA
2025-10-18 16:00:00,0.284683333333333,3.98486666666667,0.2834,3.97368333333333,NA
2025-10-18 17:00:00,0.16025,4.54163333333333,0.159483333333333,4.52883333333333,NA
2025-10-18 18:00:00,0.172766666666667,3.66536666666667,0.17205,3.65511666666667,NA
2025-10-18 19:00:00,0.164833333333333,3.00751666666667,0.164083333333333,2.99901666666667,NA
2025-10-18 20:00:00,0.164533333333333,3.04693333333333,0.164033333333333,3.03836666666667,NA
2025-10-18 21:00:00,0.166433333333333,3.7738,0.165616666666667,3.76308333333333,NA
2025-10-18 22:00:00,0.186583333333333,4.00208333333333,0.1857,3.9908,NA
2025-10-18 23:00:00,0.22495,3.56086666666667,0.22425,3.55076666666667,NA
2025-10-19,0.263183333333333,3.67585,0.26185,3.66546666666667,NA
2025-10-19 01:00:00,0.106283333333333,2.92706666666667,0.105983333333333,2.91881666666667,NA
2025-10-19 02:00:00,0.1081,2.97045,0.107666666666667,2.96216666666667,NA
2025-10-19 03:00:00,0.0946666666666667,3.1018,0.0945166666666667,3.09321666666667,NA
2025-10-19 04:00:00,0.0919833333333333,3.0124,0.0919833333333333,3.00398333333333,NA
2025-10-19 05:00:00,0.0912,2.45366666666667,0.09105,2.44675,NA
2025-10-19 06:00:00,0.133716666666667,2.58561666666667,0.133316666666667,2.57813333333333,NA
2025-10-19 07:00:00,NA,NA,NA,NA,NA
2025-10-19 08:00:00,NA,NA,NA,NA,NA
2025-10-19 09:00:00,NA,NA,NA,NA,NA
2025-10-19 10:00:00,NA,NA,NA,NA,NA
2025-10-19 11:00:00,NA,NA,NA,NA,NA
2025-10-19 12:00:00,NA,NA,NA,NA,NA
2025-10-19 13:00:00,NA,NA,NA,NA,NA
2025-10-19 14:00:00,NA,NA,NA,NA,NA
2025-10-19 15:00:00,NA,NA,NA,NA,NA
2025-10-19 16:00:00,NA,NA,NA,NA,NA
2025-10-19 17:00:00,NA,NA,NA,NA,NA
2025-10-19 18:00:00,NA,NA,NA,NA,NA
2025-10-19 19:00:00,NA,NA,NA,NA,NA
2025-10-19 20:00:00,NA,NA,NA,NA,NA
2025-10-19 21:00:00,NA,NA,NA,NA,NA
2025-10-19 22:00:00,NA,NA,NA,NA,NA
2025-10-19 23:00:00,NA,NA,NA,NA,NA
2025-10-20,NA,NA,NA,NA,NA
2025-10-20 01:00:00,NA,NA,NA,NA,NA
2025-10-20 02:00:00,NA,NA,NA,NA,NA
2025-10-20 03:00:00,NA,NA,NA,NA,NA
2025-10-20 04:00:00,NA,NA,NA,NA,NA
2025-10-20 05:00:00,NA,NA,NA,NA,NA
2025-10-20 06:00:00,NA,NA,NA,NA,NA
2025-10-20 07:00:00,NA,NA,NA,NA,NA
2025-10-20 08:00:00,NA,NA,NA,NA,NA
2025-10-20 09:00:00,NA,NA,NA,NA,NA
2025-10-20 10:00:00,NA,NA,NA,NA,NA
2025-10-20 11:00:00,NA,NA,NA,NA,NA
2025-10-20 12:00:00,NA,NA,NA,NA,NA
2025-10-20 13:00:00,NA,NA,NA,NA,NA
2025-10-20 14:00:00,NA,NA,NA,NA,NA
2025-10-20 15:00:00,NA,NA,NA,NA,NA
2025-10-20 16:00:00,NA,NA,NA,NA,NA
2025-10-20 17:00:00,NA,NA,NA,NA,NA
2025-10-20 18:00:00,NA,NA,NA,NA,NA
2025-10-20 19:00:00,NA,NA,NA,NA,NA
2025-10-20 20:00:00,NA,NA,NA,NA,NA
2025-10-20 21:00:00,NA,NA,NA,NA,NA
2025-10-20 22:00:00,NA,NA,NA,NA,NA
2025-10-20 23:00:00,NA,NA,NA,NA,NA
2025-10-21,NA,NA,NA,NA,NA
2025-10-21 01:00:00,NA,NA,NA,NA,NA
2025-10-21 02:00:00,NA,NA,NA,NA,NA
2025-10-21 03:00:00,NA,NA,NA,NA,NA
2025-10-21 04:00:00,NA,NA,NA,NA,NA
2025-10-21 05:00:00,NA,NA,NA,NA,NA
2025-10-21 06:00:00,NA,NA,NA,NA,NA
2025-10-21 07:00:00,NA,NA,NA,NA,NA
2025-10-21 08:00:00,NA,NA,NA,NA,NA
2025-10-21 09:00:00,NA,NA,NA,NA,NA
2025-10-21 10:00:00,NA,NA,NA,NA,NA
2025-10-21 11:00:00,NA,NA,NA,NA,NA
2025-10-21 12:00:00,NA,NA,NA,NA,NA
2025-10-21 13:00:00,NA,NA,NA,NA,NA
2025-10-21 14:00:00,NA,NA,NA,NA,NA
2025-10-21 15:00:00,NA,NA,NA,NA,NA
2025-10-21 16:00:00,NA,NA,NA,NA,NA
2025-10-21 17:00:00,NA,NA,NA,NA,NA
2025-10-21 18:00:00,NA,NA,NA,NA,NA
2025-10-21 19:00:00,NA,NA,NA,NA,NA
2025-10-21 20:00:00,NA,NA,NA,NA,NA
2025-10-21 21:00:00,NA,NA,NA,NA,NA
2025-10-21 22:00:00,NA,NA,NA,NA,NA
2025-10-21 23:00:00,NA,NA,NA,NA,NA
2025-10-22,NA,NA,NA,NA,NA
2025-10-22 01:00:00,NA,NA,NA,NA,NA
2025-10-22 02:00:00,NA,NA,NA,NA,NA
2025-10-22 03:00:00,NA,NA,NA,NA,NA
2025-10-22 04:00:00,NA,NA,NA,NA,NA
2025-10-22 05:00:00,NA,NA,NA,NA,NA
2025-10-22 06:00:00,NA,NA,NA,NA,NA
2025-10-22 07:00:00,NA,NA,NA,NA,NA
2025-10-22 08:00:00,NA,NA,NA,NA,NA
2025-10-22 09:00:00,NA,NA,NA,NA,NA
2025-10-22 10:00:00,NA,NA,NA,NA,NA
2025-10-22 11:00:00,NA,NA,NA,NA,NA
2025-10-22 12:00:00,NA,NA,NA,NA,NA
2025-10-22 13:00:00,NA,NA,NA,NA,NA
2025-10-22 14:00:00,NA,NA,NA,NA,NA
2025-10-22 15:00:00,NA,NA,NA,NA,NA
2025-10-22 16:00:00,NA,NA,NA,NA,NA
2025-10-22 17:00:00,NA,NA,NA,NA,NA
2025-10-22 18:00:00,NA,NA,NA,NA,NA
2025-10-22 19:00:00,NA,NA,NA,NA,NA
2025-10-22 20:00:00,NA,NA,NA,NA,NA
2025-10-22 21:00:00,NA,NA,NA,NA,NA
2025-10-22 22:00:00,NA,NA,NA,NA,NA
2025-10-22 23:00:00,NA,NA,NA,NA,NA
2025-10-23,NA,NA,NA,NA,NA
2025-10-23 01:00:00,NA,NA,NA,NA,NA
2025-10-23 02:00:00,NA,NA,NA,NA,NA
2025-10-23 03:00:00,NA,NA,NA,NA,NA
2025-10-23 04:00:00,NA,NA,NA,NA,NA
2025-10-23 05:00:00,NA,NA,NA,NA,NA
2025-10-23 06:00:00,NA,NA,NA,NA,NA
2025-10-23 07:00:00,NA,NA,NA,NA,NA
2025-10-23 08:00:00,NA,NA,NA,NA,NA
2025-10-23 09:00:00,NA,NA,NA,NA,NA
2025-10-23 10:00:00,NA,NA,NA,NA,NA
2025-10-23 11:00:00,NA,NA,NA,NA,NA
2025-10-23 12:00:00,NA,NA,NA,NA,NA
2025-10-23 13:00:00,NA,NA,NA,NA,NA
2025-10-23 14:00:00,NA,NA,NA,NA,NA
2025-10-23 15:00:00,NA,NA,NA,NA,NA
2025-10-23 16:00:00,NA,NA,NA,NA,NA
2025-10-23 17:00:00,NA,NA,NA,NA,NA
2025-10-23 18:00:00,NA,NA,NA,NA,NA
2025-10-23 19:00:00,NA,NA,NA,NA,NA
2025-10-23 20:00:00,NA,NA,NA,NA,NA
2025-10-23 21:00:00,NA,NA,NA,NA,NA
2025-10-23 22:00:00,NA,NA,NA,NA,NA
2025-10-23 23:00:00,NA,NA,NA,NA,NA
2025-10-24,NA,NA,NA,NA,NA
2025-10-24 01:00:00,NA,NA,NA,NA,NA
2025-10-24 02:00:00,NA,NA,NA,NA,NA
2025-10-24 03:00:00,NA,NA,NA,NA,NA
2025-10-24 04:00:00,NA,NA,NA,NA,NA
2025-10-24 05:00:00,NA,NA,NA,NA,NA
2025-10-24 06:00:00,NA,NA,NA,NA,NA
2025-10-24 07:00:00,NA,NA,NA,NA,NA
2025-10-24 08:00:00,NA,NA,NA,NA,NA
2025-10-24 09:00:00,1.83593333333333,4.37111666666667,1.82766666666667,4.35798333333333,NA
2025-10-24 10:00:00,1.6203,3.60351666666667,1.61301666666667,3.59261666666667,NA
2025-10-24 11:00:00,1.64193333333333,3.46091666666667,1.63451666666667,3.45043333333333,NA
2025-10-24 12:00:00,1.43341666666667,3.54796666666667,1.42691666666667,3.53725,NA
2025-10-24 13:00:00,0.976116666666667,2.43456666666667,0.971783333333333,2.42713333333333,NA
2025-10-24 14:00:00,0.86545,3.32283333333333,0.86155,3.31276666666667,NA
2025-10-24 15:00:00,1.48076666666667,6.75863333333333,1.47418333333333,6.73823333333333,NA
2025-10-24 16:00:00,1.78011666666667,7.77078333333333,1.77206666666667,7.74721666666667,NA
2025-10-24 17:00:00,3.02421666666667,13.2247,3.01048333333333,13.1846333333333,NA
2025-10-24 18:00:00,2.12678333333333,10.4487166666667,2.11716666666667,10.4170833333333,NA
2025-10-24 19:00:00,0.685233333333333,6.36861666666667,0.682233333333333,6.34931666666667,NA
2025-10-24 20:00:00,1.47046666666667,9.41833333333333,1.46381666666667,9.38978333333333,NA
2025-10-24 21:00:00,1.34178333333333,7.44388333333333,1.33568333333333,7.42123333333333,NA
2025-10-24 22:00:00,0.35235,3.33571666666667,0.3507,3.32565,NA
2025-10-24 23:00:00,0.589866666666667,3.01565,0.587233333333333,3.00653333333333,NA
2025-10-25,0.2834,1.32038333333333,0.282016666666667,1.31638333333333,NA
2025-10-25 01:00:00,0.160216666666667,0.306183333333333,0.1593,0.30515,NA
2025-10-25 02:00:00,0.104233333333333,0.176383333333333,0.103983333333333,0.175783333333333,"E: NO-NOy Conc. Uncertainty"
2025-10-25 03:00:00,0.110733333333333,-0.0088,0.11035,-0.00886666666666667,"E: NO-NOy Conc. Uncertainty"
2025-10-25 04:00:00,0.134666666666667,0.427233333333333,0.1339,0.425883333333333,"E: NO-NOy Conc. Uncertainty"
2025-10-25 05:00:00,0.1734,1.16045,0.17275,1.15695,NA
2025-10-25 06:00:00,0.2773,2.70668333333333,0.275916666666667,2.69838333333333,NA
2025-10-25 07:00:00,0.644466666666667,3.3229,0.641516666666667,3.31278333333333,NA
2025-10-25 08:00:00,0.399333333333333,2.13881666666667,0.397516666666667,2.13226666666667,NA
2025-10-25 09:00:00,0.5675,2.82723333333333,0.564883333333333,2.81856666666667,NA
2025-10-25 10:00:00,1.18211666666667,3.20425,1.17673333333333,3.19448333333333,NA
2025-10-25 11:00:00,0.668133333333333,1.45481666666667,0.665133333333333,1.45045,NA
2025-10-25 12:00:00,0.799283333333333,1.84883333333333,0.795616666666667,1.84318333333333,NA
2025-10-25 13:00:00,0.675466666666667,1.62945,0.672383333333333,1.6244,NA
2025-10-25 14:00:00,0.46825,1.01915,0.466116666666667,1.01606666666667,NA
2025-10-25 15:00:00,0.518933333333333,1.42671666666667,0.51655,1.42231666666667,NA
2025-10-25 16:00:00,0.530833333333333,2.70608333333333,0.52845,2.69781666666667,NA
2025-10-25 17:00:00,0.40015,2.66213333333333,0.398316666666667,2.654,NA
2025-10-25 18:00:00,0.290483333333333,2.52671666666667,0.28895,2.51901666666667,NA
2025-10-25 19:00:00,0.463733333333333,5.0225,0.461633333333333,5.00711666666667,NA
2025-10-25 20:00:00,0.254916666666667,3.18803333333333,0.253666666666667,3.1782,NA
2025-10-25 21:00:00,0.467366666666667,2.13865,0.4651,2.13216666666667,NA
2025-10-25 22:00:00,0.121666666666667,0.72475,0.121033333333333,0.722566666666667,NA
2025-10-25 23:00:00,0.109383333333333,0.9812,0.108933333333333,0.97815,NA
2025-10-26,0.111883333333333,0.965416666666667,0.111233333333333,0.962433333333333,NA
2025-10-26 01:00:00,0.110316666666667,1.0744,0.109883333333333,1.0711,NA
2025-10-26 02:00:00,0.101966666666667,1.39676666666667,0.10155,1.39246666666667,NA
2025-10-26 03:00:00,0.113816666666667,1.39023333333333,0.11325,1.38591666666667,NA
2025-10-26 04:00:00,0.126016666666667,1.52018333333333,0.1251,1.51543333333333,NA
2025-10-26 05:00:00,0.144533333333333,2.00176666666667,0.143616666666667,1.99563333333333,NA
2025-10-26 06:00:00,0.145716666666667,1.3362,0.145033333333333,1.33211666666667,NA
2025-10-26 07:00:00,0.209716666666667,1.1688,0.208716666666667,1.16518333333333,NA
2025-10-26 08:00:00,0.321483333333333,0.824233333333333,0.320016666666667,0.821716666666667,NA
2025-10-26 09:00:00,0.507666666666667,1.16193333333333,0.50525,1.1584,NA
2025-10-26 10:00:00,1.21201666666667,3.54853333333333,1.20643333333333,3.53758333333333,NA
2025-10-26 11:00:00,0.695216666666667,1.52895,0.692,1.52423333333333,NA
2025-10-26 12:00:00,0.475766666666667,1.073,0.473483333333333,1.06966666666667,"E: NO-NOy Conc. Uncertainty"
2025-10-26 13:00:00,0.76125,2.7839,0.757666666666667,2.7753,NA
2025-10-26 14:00:00,1.50945,5.9532,1.50253333333333,5.93483333333333,NA
2025-10-26 15:00:00,0.74775,2.72046666666667,0.7443,2.71206666666667,NA
2025-10-26 16:00:00,0.758416666666667,2.77993333333333,0.75485,2.77135,NA
2025-10-26 17:00:00,0.892066666666667,3.85345,0.88795,3.84148333333333,NA
2025-10-26 18:00:00,1.11341666666667,5.17871666666667,1.10828333333333,5.16275,NA
2025-10-26 19:00:00,1.21436666666667,4.9144,1.20881666666667,4.89915,NA
2025-10-26 20:00:00,0.967133333333333,4.70521666666667,0.9626,4.69056666666667,NA
2025-10-26 21:00:00,0.672816666666667,2.45383333333333,0.669583333333333,2.44618333333333,NA
2025-10-26 22:00:00,0.2841,1.39165,0.282683333333333,1.38726666666667,NA
2025-10-26 23:00:00,0.180083333333333,0.483216666666667,0.17915,0.4817,"E: NO-NOy Conc. Uncertainty"
2025-10-27,0.212516666666667,1.57471666666667,0.211466666666667,1.56976666666667,"E: NO-NOy Conc. Uncertainty"
2025-10-27 01:00:00,0.245416666666667,2.08233333333333,0.244166666666667,2.07585,NA
2025-10-27 02:00:00,0.1696,0.573733333333333,0.168683333333333,0.572016666666667,"E: NO-NOy Conc. Uncertainty"
2025-10-27 03:00:00,0.22745,0.489716666666667,0.226383333333333,0.488216666666667,"E: NO-NOy Conc. Uncertainty"
2025-10-27 04:00:00,0.224383333333333,-0.281066666666667,0.2233,-0.2802,"E: NO-NOy Conc. Uncertainty"
2025-10-27 05:00:00,0.20345,-0.0503166666666667,0.202333333333333,-0.0501833333333333,"E: NO-NOy Conc. Uncertainty"
2025-10-27 06:00:00,0.313733333333333,1.20686666666667,0.312266666666667,1.20311666666667,"E: NO-NOy Conc. Uncertainty"
2025-10-27 07:00:00,0.408566666666667,2.14971666666667,0.406716666666667,2.14305,NA
2025-10-27 08:00:00,1.2515,3.66045,1.24573333333333,3.64895,NA
2025-10-27 09:00:00,0.717233333333333,1.4798,0.713866666666667,1.47525,NA
2025-10-27 10:00:00,0.632566666666667,1.42901666666667,0.6296,1.42451666666667,"E: NO-NOy Conc. Uncertainty"
2025-10-27 11:00:00,1.24536666666667,2.6891,1.23961666666667,2.68068333333333,NA
2025-10-27 12:00:00,1.39038333333333,3.14875,1.38383333333333,3.1389,NA
2025-10-27 13:00:00,0.8597,1.98885,0.855616666666667,1.98256666666667,NA
2025-10-27 14:00:00,0.9229,3.20693333333333,0.91855,3.1969,NA
2025-10-27 15:00:00,1.38041666666667,6.3208,1.37386666666667,6.30105,NA
2025-10-27 16:00:00,1.35393333333333,7.08356666666667,1.34768333333333,7.06136666666667,NA
2025-10-27 17:00:00,1.51343333333333,10.4511333333333,1.50633333333333,10.4183333333333,NA
2025-10-27 18:00:00,2.00618333333333,9.7941,1.99683333333333,9.76343333333333,NA
2025-10-27 19:00:00,0.46405,4.59678333333333,0.461883333333333,4.58238333333333,NA
2025-10-27 20:00:00,0.702366666666667,7.162,0.69905,7.13956666666667,NA
2025-10-27 21:00:00,0.97095,4.77061666666667,0.966433333333333,4.75561666666667,NA
2025-10-27 22:00:00,0.92385,4.03238333333333,0.919533333333333,4.01966666666667,NA
2025-10-27 23:00:00,1.14711666666667,4.6559,1.14175,4.64126666666667,NA
2025-10-28,0.509583333333333,1.5515,0.50715,1.5466,"E: NO-NOy Conc. Uncertainty"
2025-10-28 01:00:00,0.3575,0.383066666666667,0.3559,0.3819,"E: NO-NOy Conc. Uncertainty"
2025-10-28 02:00:00,0.28105,0.1006,0.279666666666667,0.100283333333333,"E: NO-NOy Conc. Uncertainty"
2025-10-28 03:00:00,0.187633333333333,0.14855,0.1865,0.148083333333333,"E: NO-NOy Conc. Uncertainty"
2025-10-28 04:00:00,0.1546,-0.3152,0.153666666666667,-0.31425,"E: NO-NOy Conc. Uncertainty"
2025-10-28 05:00:00,0.195166666666667,0.383083333333333,0.194133333333333,0.381883333333333,"E: NO-NOy Conc. Uncertainty"
2025-10-28 06:00:00,1.07056666666667,3.90285,1.0656,3.89048333333333,NA
2025-10-28 07:00:00,0.617183333333333,3.55365,0.61435,3.54246666666667,NA
2025-10-28 08:00:00,2.56996666666667,8.05396666666667,2.55783333333333,8.02858333333333,NA
2025-10-28 09:00:00,1.20996666666667,3.68458333333333,1.2042,3.673,NA
2025-10-28 10:00:00,1.25543333333333,3.95971666666667,1.24946666666667,3.94721666666667,NA
2025-10-28 11:00:00,1.15063333333333,2.89423333333333,1.14521666666667,2.88508333333333,NA
2025-10-28 12:00:00,1.34966666666667,3.519,1.34326666666667,3.5079,NA
