"date (UTC+0)","NO (ppb)","NOy (ppb)","NO Scaled (ppb)","NOy Scaled (ppb)","Flag"
2025-07-12 22:00:00,0.02855,2.86845,0.02855,2.87463333333333,NA
2025-07-12 23:00:00,0.0502666666666667,2.40608333333333,0.0502666666666667,2.41128333333333,NA
2025-07-13,0.0278333333333333,1.52853333333333,0.0278333333333333,1.5317,NA
2025-07-13 01:00:00,0.0673166666666667,2.19873333333333,0.0673166666666667,2.20355,NA
2025-07-13 02:00:00,0.0786666666666667,2.75015,0.0786666666666667,2.75605,NA
2025-07-13 03:00:00,0.0760666666666667,3.28548333333333,0.0760666666666667,3.29261666666667,NA
2025-07-13 04:00:00,0.23725,3.81661666666667,0.23725,3.82488333333333,NA
2025-07-13 05:00:00,0.971966666666667,5.32808333333333,0.97255,5.33963333333333,NA
2025-07-13 06:00:00,1.5274,5.7148,1.5284,5.72713333333333,NA
2025-07-13 07:00:00,1.14236666666667,3.61086666666667,1.14336666666667,3.61871666666667,NA
2025-07-13 08:00:00,0.782433333333333,1.98156666666667,0.782766666666667,1.98591666666667,NA
2025-07-13 09:00:00,0.4498,1.54241666666667,0.4498,1.5456,NA
2025-07-13 10:00:00,0.4236,1.75391666666667,0.4236,1.75783333333333,NA
2025-07-13 11:00:00,0.398266666666667,1.47698333333333,0.398266666666667,1.48023333333333,NA
2025-07-13 12:00:00,0.323633333333333,0.936316666666667,0.323633333333333,0.938316666666667,NA
2025-07-13 13:00:00,0.27385,0.738716666666667,0.27385,0.740233333333333,NA
2025-07-13 14:00:00,0.226816666666667,0.636466666666667,0.226816666666667,0.6377,NA
2025-07-13 15:00:00,0.174616666666667,0.652566666666667,0.174616666666667,0.65385,NA
2025-07-13 16:00:00,0.166616666666667,0.785383333333333,0.166616666666667,0.787133333333333,NA
2025-07-13 17:00:00,0.178816666666667,1.2085,0.178816666666667,1.21111666666667,NA
2025-07-13 18:00:00,0.143116666666667,1.36106666666667,0.143116666666667,1.36411666666667,NA
2025-07-13 19:00:00,0.0942,2.2988,0.0942,2.30383333333333,NA
2025-07-13 20:00:00,0.0571,3.3371,0.0571,3.34436666666667,NA
2025-07-13 21:00:00,0.0688166666666667,3.50731666666667,0.0688166666666667,3.5149,NA
2025-07-13 22:00:00,0.0599666666666667,2.74558333333333,0.0599666666666667,2.75153333333333,NA
2025-07-13 23:00:00,0.0683666666666667,2.24288333333333,0.0683666666666667,2.24773333333333,NA
2025-07-14,0.0537166666666667,1.65695,0.0537166666666667,1.66056666666667,NA
2025-07-14 01:00:00,0.0537666666666667,1.62506666666667,0.0537666666666667,1.62866666666667,NA
2025-07-14 02:00:00,0.06335,1.72396666666667,0.06335,1.72796666666667,NA
2025-07-14 03:00:00,0.0902666666666667,1.76961666666667,0.0902666666666667,1.77361666666667,NA
2025-07-14 04:00:00,0.152916666666667,2.60365,0.152916666666667,2.6093,NA
2025-07-14 05:00:00,0.353483333333333,3.89313333333333,0.353483333333333,3.90156666666667,NA
2025-07-14 06:00:00,0.562916666666667,3.94908333333333,0.562916666666667,3.95761666666667,NA
2025-07-14 07:00:00,0.564316666666667,2.32658333333333,0.564316666666667,2.33165,NA
2025-07-14 08:00:00,0.52165,1.01401666666667,0.52165,1.01621666666667,NA
2025-07-14 09:00:00,0.6228,0.97935,0.622933333333333,0.9814,NA
2025-07-14 10:00:00,NA,NA,NA,NA,NA
2025-07-14 11:00:00,NA,NA,NA,NA,NA
2025-07-14 12:00:00,NA,NA,NA,NA,NA
2025-07-14 13:00:00,NA,NA,NA,NA,NA
2025-07-14 14:00:00,NA,NA,NA,NA,NA
2025-07-14 15:00:00,NA,NA,NA,NA,NA
2025-07-14 16:00:00,NA,NA,NA,NA,NA
2025-07-14 17:00:00,NA,NA,NA,NA,NA
2025-07-14 18:00:00,NA,NA,NA,NA,NA
2025-07-14 19:00:00,NA,NA,NA,NA,NA
2025-07-14 20:00:00,NA,NA,NA,NA,NA
2025-07-14 21:00:00,NA,NA,NA,NA,NA
2025-07-14 22:00:00,NA,NA,NA,NA,NA
2025-07-14 23:00:00,NA,NA,NA,NA,NA
2025-07-15,NA,NA,NA,NA,NA
2025-07-15 01:00:00,NA,NA,NA,NA,NA
2025-07-15 02:00:00,NA,NA,NA,NA,NA
2025-07-15 03:00:00,NA,NA,NA,NA,NA
2025-07-15 04:00:00,NA,NA,NA,NA,NA
2025-07-15 05:00:00,NA,NA,NA,NA,NA
2025-07-15 06:00:00,NA,NA,NA,NA,NA
2025-07-15 07:00:00,NA,NA,NA,NA,NA
2025-07-15 08:00:00,NA,NA,NA,NA,NA
2025-07-15 09:00:00,NA,NA,NA,NA,NA
2025-07-15 10:00:00,NA,NA,NA,NA,NA
2025-07-15 11:00:00,0.6966,2.4255,0.696916666666667,2.43071666666667,NA
2025-07-15 12:00:00,0.519666666666667,1.66521666666667,0.519766666666667,1.66888333333333,NA
2025-07-15 13:00:00,0.601383333333333,1.50433333333333,0.601533333333333,1.50768333333333,NA
2025-07-15 14:00:00,0.741116666666667,1.17001666666667,0.741433333333333,1.17256666666667,NA
2025-07-15 15:00:00,0.738833333333333,1.58996666666667,0.739083333333333,1.59346666666667,NA
2025-07-15 16:00:00,0.6511,1.15905,0.6514,1.16161666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-15 17:00:00,0.434383333333333,1.23076666666667,0.434383333333333,1.23355,NA
2025-07-15 18:00:00,0.48085,1.36915,0.48095,1.37221666666667,NA
2025-07-15 19:00:00,0.316883333333333,0.635466666666667,0.316883333333333,0.636933333333333,"E: NO-NOy Conc. Uncertainty"
2025-07-15 20:00:00,0.257616666666667,0.453066666666667,0.257616666666667,0.454066666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-15 21:00:00,0.500183333333333,1.29635,0.500433333333333,1.29911666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-15 22:00:00,0.233083333333333,0.217433333333333,0.233083333333333,0.217883333333333,"E: NO-NOy Conc. Uncertainty"
2025-07-15 23:00:00,0.1765,0.0332,0.1765,0.0332833333333333,"E: NO-NOy Conc. Uncertainty"
2025-07-16,0.176666666666667,0.0625333333333333,0.176666666666667,0.06265,"E: NO-NOy Conc. Uncertainty"
2025-07-16 01:00:00,0.172383333333333,0.381516666666667,0.172383333333333,0.382366666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-16 02:00:00,0.138266666666667,0.300316666666667,0.138266666666667,0.30095,"E: NO-NOy Conc. Uncertainty"
2025-07-16 03:00:00,0.18885,0.560733333333333,0.18885,0.561866666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-16 04:00:00,0.2211,1.38696666666667,0.2211,1.39001666666667,NA
2025-07-16 05:00:00,0.535416666666667,2.47633333333333,0.535616666666667,2.48188333333333,NA
2025-07-16 06:00:00,0.926483333333333,3.3755,0.926866666666667,3.3829,NA
2025-07-16 07:00:00,1.1254,3.15988333333333,1.12616666666667,3.16683333333333,NA
2025-07-16 08:00:00,0.593,1.34636666666667,0.593116666666667,1.34933333333333,NA
2025-07-16 09:00:00,0.907033333333333,1.7093,0.90765,1.71301666666667,NA
2025-07-16 10:00:00,0.701666666666667,1.38598333333333,0.70195,1.38901666666667,NA
2025-07-16 11:00:00,0.43065,0.728733333333333,0.43065,0.730316666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-16 12:00:00,0.952533333333333,2.40043333333333,0.953033333333333,2.40566666666667,NA
2025-07-16 13:00:00,0.416066666666667,0.9193,0.416066666666667,0.92125,NA
2025-07-16 14:00:00,0.41175,1.45448333333333,0.4118,1.45773333333333,NA
2025-07-16 15:00:00,0.345783333333333,1.44035,0.345783333333333,1.44356666666667,NA
2025-07-16 16:00:00,0.386766666666667,1.707,0.386766666666667,1.7108,NA
2025-07-16 17:00:00,0.331316666666667,1.96611666666667,0.331316666666667,1.97061666666667,NA
2025-07-16 18:00:00,0.472933333333333,4.18913333333333,0.473066666666667,4.19843333333333,NA
2025-07-16 19:00:00,0.39915,6.62486666666667,0.399166666666667,6.63946666666667,NA
2025-07-16 20:00:00,0.15835,6.83808333333333,0.15835,6.85316666666667,NA
2025-07-16 21:00:00,0.20655,10.8856,0.20655,10.9095666666667,NA
2025-07-16 22:00:00,1.80531666666667,17.2522333333333,1.80636666666667,17.2903833333333,NA
2025-07-16 23:00:00,0.271666666666667,13.55545,0.271666666666667,13.58545,NA
2025-07-17,0.126866666666667,7.85163333333333,0.126866666666667,7.86895,NA
2025-07-17 01:00:00,0.12215,4.84616666666667,0.12215,4.85685,NA
2025-07-17 02:00:00,0.126616666666667,4.42083333333333,0.126616666666667,4.43061666666667,NA
2025-07-17 03:00:00,0.188183333333333,2.94323333333333,0.188183333333333,2.94973333333333,NA
2025-07-17 04:00:00,0.13245,0.707383333333333,0.13245,0.708833333333333,NA
2025-07-17 05:00:00,0.165016666666667,1.37981666666667,0.165016666666667,1.38286666666667,NA
2025-07-17 06:00:00,0.2596,2.12526666666667,0.2596,2.12996666666667,NA
2025-07-17 07:00:00,0.48085,2.94673333333333,0.48085,2.95326666666667,NA
2025-07-17 08:00:00,1.072,3.43111666666667,1.07278333333333,3.43871666666667,NA
2025-07-17 09:00:00,1.22248333333333,3.00976666666667,1.22335,3.01651666666667,NA
2025-07-17 10:00:00,1.2154,3.22548333333333,1.2164,3.23263333333333,NA
2025-07-17 11:00:00,1.13731666666667,3.02001666666667,1.13801666666667,3.02673333333333,NA
2025-07-17 12:00:00,0.775266666666667,1.46623333333333,0.775583333333333,1.46951666666667,NA
2025-07-17 13:00:00,0.551416666666667,0.612083333333333,0.551533333333333,0.6134,"E: NO-NOy Conc. Uncertainty"
2025-07-17 14:00:00,0.547116666666667,1.41455,0.547216666666667,1.41765,NA
2025-07-17 15:00:00,0.7429,2.37475,0.74325,2.38001666666667,NA
2025-07-17 16:00:00,0.970166666666667,2.10888333333333,0.970616666666667,2.11356666666667,NA
2025-07-17 17:00:00,0.557216666666667,1.21766666666667,0.5573,1.22035,NA
2025-07-17 18:00:00,0.64205,1.67895,0.642183333333333,1.68268333333333,NA
2025-07-17 19:00:00,0.756633333333333,2.91218333333333,0.756933333333333,2.91861666666667,NA
2025-07-17 20:00:00,3.69031666666667,8.57158333333333,3.69251666666667,8.5905,NA
2025-07-17 21:00:00,6.88855,11.95055,6.89281666666667,11.9771,NA
2025-07-17 22:00:00,0.8473,4.55715,0.847783333333333,4.56726666666667,NA
2025-07-17 23:00:00,0.288866666666667,3.80296666666667,0.288866666666667,3.81148333333333,NA
2025-07-18,0.335383333333333,3.58453333333333,0.335383333333333,3.59258333333333,NA
2025-07-18 01:00:00,0.18515,0.8441,0.18515,0.846,NA
2025-07-18 02:00:00,0.37085,1.06636666666667,0.37085,1.06868333333333,NA
2025-07-18 03:00:00,0.5858,1.6158,0.585866666666667,1.61933333333333,NA
2025-07-18 04:00:00,0.55635,1.84791666666667,0.556433333333333,1.85195,NA
2025-07-18 05:00:00,0.969033333333333,2.88838333333333,0.969866666666667,2.89478333333333,NA
2025-07-18 06:00:00,1.47756666666667,3.27563333333333,1.47856666666667,3.28291666666667,NA
2025-07-18 07:00:00,1.57576666666667,2.66566666666667,1.57676666666667,2.6715,NA
2025-07-18 08:00:00,1.17528333333333,2.06845,1.17616666666667,2.07308333333333,NA
2025-07-18 09:00:00,0.903066666666667,1.81531666666667,0.903616666666667,1.81931666666667,NA
2025-07-18 10:00:00,0.66785,1.41745,0.668166666666667,1.42065,"E: NO-NOy Conc. Uncertainty"
2025-07-18 11:00:00,0.609566666666667,1.35373333333333,0.60975,1.35683333333333,"E: NO-NOy Conc. Uncertainty"
2025-07-18 12:00:00,0.776416666666667,1.96281666666667,0.776833333333333,1.96716666666667,NA
2025-07-18 13:00:00,0.403016666666667,0.64145,0.403016666666667,0.6429,"E: NO-NOy Conc. Uncertainty"
2025-07-18 14:00:00,0.327233333333333,0.882666666666667,0.327233333333333,0.884683333333333,"E: NO-NOy Conc. Uncertainty"
2025-07-18 15:00:00,0.487566666666667,1.24766666666667,0.487566666666667,1.2504,NA
2025-07-18 16:00:00,0.366,0.837933333333333,0.366,0.839816666666667,NA
2025-07-18 17:00:00,0.330366666666667,0.603433333333333,0.330366666666667,0.604766666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-18 18:00:00,0.249483333333333,0.845916666666667,0.249483333333333,0.847816666666667,NA
2025-07-18 19:00:00,0.432983333333333,3.91296666666667,0.433066666666667,3.92173333333333,NA
2025-07-18 20:00:00,0.197516666666667,3.3069,0.197516666666667,3.31433333333333,NA
2025-07-18 21:00:00,0.569966666666667,4.84881666666667,0.570233333333333,4.8597,NA
2025-07-18 22:00:00,1.05983333333333,7.25213333333333,1.06043333333333,7.26838333333333,NA
2025-07-18 23:00:00,0.0947333333333333,2.61276666666667,0.0947333333333333,2.61876666666667,NA
2025-07-19,0.125616666666667,3.05078333333333,0.125616666666667,3.0576,NA
2025-07-19 01:00:00,0.144533333333333,4.31273333333333,0.144533333333333,4.32231666666667,NA
2025-07-19 02:00:00,0.0992333333333333,4.09023333333333,0.0992333333333333,4.09941666666667,NA
2025-07-19 03:00:00,0.1672,3.9963,0.1672,4.0053,NA
2025-07-19 04:00:00,0.2618,4.20825,0.2618,4.21765,NA
2025-07-19 05:00:00,0.386716666666667,4.93571666666667,0.386716666666667,4.9468,NA
2025-07-19 06:00:00,1.05738333333333,7.31543333333333,1.05821666666667,7.33178333333333,NA
2025-07-19 07:00:00,1.92381666666667,9.09666666666667,1.925,9.11708333333333,NA
2025-07-19 08:00:00,2.65043333333333,9.32195,2.65226666666667,9.34281666666667,NA
2025-07-19 09:00:00,2.05526666666667,7.54716666666667,2.0566,7.56406666666667,NA
2025-07-19 10:00:00,1.85631666666667,6.71018333333333,1.85731666666667,6.72528333333333,NA
2025-07-19 11:00:00,1.25403333333333,4.83255,1.25503333333333,4.84348333333333,NA
2025-07-19 12:00:00,0.77785,2.60168333333333,0.77845,2.60753333333333,NA
2025-07-19 13:00:00,0.65295,1.59218333333333,0.653,1.59575,NA
2025-07-19 14:00:00,0.42265,1.1531,0.42265,1.15566666666667,NA
2025-07-19 15:00:00,0.3063,0.764683333333333,0.3063,0.76665,NA
2025-07-19 16:00:00,0.356933333333333,1.61275,0.357016666666667,1.6163,NA
2025-07-19 17:00:00,0.18595,0.924316666666667,0.18595,0.9263,NA
2025-07-19 18:00:00,0.271416666666667,1.2444,0.271483333333333,1.2472,NA
2025-07-19 19:00:00,0.274466666666667,2.16125,0.274466666666667,2.16596666666667,NA
2025-07-19 20:00:00,0.601616666666667,3.5266,0.6017,3.5346,NA
2025-07-19 21:00:00,1.03045,5.93751666666667,1.03108333333333,5.95085,NA
2025-07-19 22:00:00,0.506216666666667,4.37161666666667,0.50645,4.38138333333333,NA
2025-07-19 23:00:00,0.183533333333333,2.70205,0.183533333333333,2.70801666666667,NA
2025-07-20,0.137416666666667,1.97226666666667,0.137416666666667,1.97661666666667,NA
2025-07-20 01:00:00,0.159216666666667,1.2379,0.159216666666667,1.24063333333333,NA
2025-07-20 02:00:00,0.174466666666667,0.97845,0.174466666666667,0.980516666666667,NA
2025-07-20 03:00:00,0.142333333333333,0.813266666666667,0.142333333333333,0.8152,NA
2025-07-20 04:00:00,0.1413,0.918933333333333,0.1413,0.920933333333333,NA
2025-07-20 05:00:00,0.148866666666667,0.582733333333333,0.148866666666667,0.584,NA
2025-07-20 06:00:00,0.19955,0.417166666666667,0.19955,0.418166666666667,NA
2025-07-20 07:00:00,0.234266666666667,0.289616666666667,0.234266666666667,0.2904,"E: NO-NOy Conc. Uncertainty"
2025-07-20 08:00:00,0.306766666666667,0.4129,0.306766666666667,0.4139,"E: NO-NOy Conc. Uncertainty"
2025-07-20 09:00:00,0.3946,0.515166666666667,0.3946,0.5162,NA
2025-07-20 10:00:00,0.339233333333333,0.340383333333333,0.339233333333333,0.34115,"E: NO-NOy Conc. Uncertainty"
2025-07-20 11:00:00,0.343683333333333,0.235683333333333,0.343683333333333,0.236166666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-20 12:00:00,0.33595,0.278216666666667,0.33595,0.278916666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-20 13:00:00,0.2978,0.0329666666666667,0.2978,0.03305,"E: NO-NOy Conc. Uncertainty"
2025-07-20 14:00:00,0.281916666666667,-0.0734166666666667,0.281916666666667,-0.0735166666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-20 15:00:00,0.292,0.157383333333333,0.292,0.157783333333333,"E: NO-NOy Conc. Uncertainty"
2025-07-20 16:00:00,0.395183333333333,2.29068333333333,0.395183333333333,2.29588333333333,"E: NO-NOy Conc. Uncertainty"
2025-07-20 17:00:00,1.38365,4.69116666666667,1.38436666666667,4.70175,NA
2025-07-20 18:00:00,0.54375,3.10933333333333,0.543783333333333,3.11636666666667,NA
2025-07-20 19:00:00,0.489416666666667,3.88963333333333,0.48955,3.89836666666667,NA
2025-07-20 20:00:00,0.445616666666667,4.94776666666667,0.445616666666667,4.9589,NA
2025-07-20 21:00:00,1.40731666666667,9.31153333333333,1.4082,9.33261666666667,NA
2025-07-20 22:00:00,0.369266666666667,4.36661666666667,0.369266666666667,4.3765,NA
2025-07-20 23:00:00,0.44515,3.57536666666667,0.44515,3.58346666666667,NA
2025-07-21,0.515683333333333,3.63673333333333,0.515683333333333,3.64475,NA
2025-07-21 01:00:00,0.50425,3.08371666666667,0.504283333333333,3.09063333333333,NA
2025-07-21 02:00:00,0.404966666666667,2.45518333333333,0.404966666666667,2.46076666666667,NA
2025-07-21 03:00:00,0.42895,2.12243333333333,0.42895,2.12726666666667,NA
2025-07-21 04:00:00,0.4769,2.25603333333333,0.4769,2.2611,NA
2025-07-21 05:00:00,1.40668333333333,3.51636666666667,1.40745,3.52436666666667,NA
2025-07-21 06:00:00,3.37108333333333,8.87685,3.37335,8.897,NA
2025-07-21 07:00:00,3.29978333333333,8.56266666666667,3.3018,8.58203333333333,NA
2025-07-21 08:00:00,1.66841666666667,4.85808333333333,1.66945,4.86915,NA
2025-07-21 09:00:00,1.239,4.34431666666667,1.23963333333333,4.35411666666667,NA
2025-07-21 10:00:00,1.90168333333333,5.4181,1.90291666666667,5.43043333333333,NA
2025-07-21 11:00:00,0.745116666666667,2.0602,0.745566666666667,2.06488333333333,NA
2025-07-21 12:00:00,0.92895,2.81171666666667,0.92955,2.81811666666667,NA
2025-07-21 13:00:00,0.466783333333333,1.05305,0.466783333333333,1.05535,NA
2025-07-21 14:00:00,0.3826,0.82955,0.3826,0.831433333333333,"E: NO-NOy Conc. Uncertainty"
2025-07-21 15:00:00,0.624466666666667,2.60271666666667,0.624683333333333,2.60868333333333,NA
2025-07-21 16:00:00,1.1678,5.21071666666667,1.16848333333333,5.22253333333333,NA
2025-07-21 17:00:00,1.12698333333333,5.98745,1.12798333333333,6.001,NA
2025-07-21 18:00:00,0.939366666666667,8.96905,0.94005,8.98945,NA
2025-07-21 19:00:00,1.62785,9.42368333333333,1.62873333333333,9.44508333333333,NA
2025-07-21 20:00:00,2.44751666666667,12.15055,2.44905,12.17815,NA
2025-07-21 21:00:00,1.27518333333333,5.26508333333333,1.27585,5.27703333333333,NA
2025-07-21 22:00:00,0.166816666666667,1.29061666666667,0.166816666666667,1.29366666666667,NA
2025-07-21 23:00:00,0.136666666666667,1.70673333333333,0.136666666666667,1.71063333333333,NA
2025-07-22,0.180583333333333,1.89301666666667,0.180583333333333,1.89728333333333,NA
2025-07-22 01:00:00,0.225883333333333,1.87021666666667,0.225883333333333,1.87446666666667,NA
2025-07-22 02:00:00,0.2535,2.26845,0.2535,2.27365,NA
2025-07-22 03:00:00,0.1555,0.617733333333333,0.1555,0.619183333333333,NA
2025-07-22 04:00:00,0.176766666666667,0.619,0.176766666666667,0.620216666666667,NA
2025-07-22 05:00:00,0.261216666666667,1.71048333333333,0.261216666666667,1.71431666666667,NA
2025-07-22 06:00:00,0.429083333333333,2.84448333333333,0.429083333333333,2.85095,NA
2025-07-22 07:00:00,0.651116666666667,3.21773333333333,0.65145,3.22503333333333,NA
2025-07-22 08:00:00,0.9595,3.05201666666667,0.960166666666667,3.05895,NA
2025-07-22 09:00:00,1.02181666666667,2.1739,1.02258333333333,2.17883333333333,NA
2025-07-22 10:00:00,0.826316666666667,2.37271666666667,0.826883333333333,2.37818333333333,NA
2025-07-22 11:00:00,0.90595,3.04338333333333,0.906633333333333,3.05033333333333,NA
2025-07-22 12:00:00,NA,NA,NA,NA,NA
2025-07-22 13:00:00,NA,NA,NA,NA,NA
2025-07-22 14:00:00,NA,NA,NA,NA,NA
2025-07-22 15:00:00,NA,NA,NA,NA,NA
2025-07-22 16:00:00,NA,NA,NA,NA,NA
2025-07-22 17:00:00,0.437406779661017,2.84171186440678,0.437406779661017,2.84816949152542,NA
2025-07-22 18:00:00,0.5466,4.524,0.546833333333333,4.53438333333333,NA
2025-07-22 19:00:00,0.353883333333333,4.60968333333333,0.353916666666667,4.62015,NA
2025-07-22 20:00:00,0.178416666666667,1.99101666666667,0.178416666666667,1.99558333333333,NA
2025-07-22 21:00:00,0.176533333333333,1.68728333333333,0.176533333333333,1.69108333333333,NA
2025-07-22 22:00:00,0.13865,1.64458333333333,0.13865,1.6482,NA
2025-07-22 23:00:00,0.249016666666667,2.2479,0.2491,2.2531,NA
2025-07-23,0.120866666666667,1.69923333333333,0.120866666666667,1.70308333333333,NA
2025-07-23 01:00:00,0.148016666666667,1.30508333333333,0.148016666666667,1.308,NA
2025-07-23 02:00:00,0.171433333333333,1.6794,0.171433333333333,1.68333333333333,NA
2025-07-23 03:00:00,0.158266666666667,1.60383333333333,0.158266666666667,1.60745,NA
2025-07-23 04:00:00,0.247666666666667,2.24621666666667,0.247666666666667,2.25125,NA
2025-07-23 05:00:00,0.56375,3.2979,0.563966666666667,3.30545,NA
2025-07-23 06:00:00,1.20506666666667,5.67681666666667,1.20606666666667,5.68983333333333,NA
2025-07-23 07:00:00,1.21551666666667,4.22185,1.21651666666667,4.23156666666667,NA
2025-07-23 08:00:00,NA,NA,NA,NA,NA
2025-07-23 09:00:00,0.814677966101695,2.13998305084746,0.815220338983051,2.14486440677966,NA
2025-07-23 10:00:00,0.744566666666667,2.11115,0.74485,2.11603333333333,NA
2025-07-23 11:00:00,0.81935,1.80316666666667,0.819883333333333,1.80733333333333,NA
2025-07-23 12:00:00,0.60055,1.41596666666667,0.600766666666667,1.4192,NA
2025-07-23 13:00:00,0.530983333333333,1.80866666666667,0.530983333333333,1.81281666666667,NA
2025-07-23 14:00:00,0.5748,1.93936666666667,0.57495,1.9439,NA
2025-07-23 15:00:00,0.451733333333333,1.7394,0.4518,1.74343333333333,NA
2025-07-23 16:00:00,0.55005,2.12576666666667,0.550183333333333,2.13061666666667,NA
2025-07-23 17:00:00,0.586883333333333,2.12645,0.5871,2.13135,NA
2025-07-23 18:00:00,0.724733333333333,2.59438333333333,0.724966666666667,2.60028333333333,NA
2025-07-23 19:00:00,0.271483333333333,1.73055,0.271483333333333,1.7345,NA
2025-07-23 20:00:00,0.136983333333333,1.29548333333333,0.136983333333333,1.29851666666667,NA
2025-07-23 21:00:00,0.10365,1.73771666666667,0.10365,1.74163333333333,NA
2025-07-23 22:00:00,0.111866666666667,1.56093333333333,0.111866666666667,1.56456666666667,NA
2025-07-23 23:00:00,0.4102,2.51251666666667,0.410383333333333,2.51841666666667,NA
2025-07-24,0.107916666666667,1.64403333333333,0.107916666666667,1.64775,NA
2025-07-24 01:00:00,0.121283333333333,1.57388333333333,0.121283333333333,1.57743333333333,NA
2025-07-24 02:00:00,0.117933333333333,0.824783333333333,0.117933333333333,0.826783333333333,NA
2025-07-24 03:00:00,0.15015,1.23978333333333,0.15015,1.24255,NA
2025-07-24 04:00:00,0.210183333333333,1.90021666666667,0.210183333333333,1.9047,NA
2025-07-24 05:00:00,0.356833333333333,2.4828,0.356833333333333,2.48856666666667,NA
2025-07-24 06:00:00,0.750566666666667,3.52913333333333,0.750933333333333,3.53728333333333,NA
2025-07-24 07:00:00,1.25795,3.83935,1.25895,3.84825,NA
2025-07-24 08:00:00,1.45576666666667,3.54773333333333,1.45675,3.55595,NA
2025-07-24 09:00:00,0.969033333333333,2.44801666666667,0.969783333333333,2.45366666666667,NA
2025-07-24 10:00:00,1.41105,4.11435,1.41205,4.12378333333333,NA
2025-07-24 11:00:00,0.9227,3.48538333333333,0.9234,3.49345,NA
2025-07-24 12:00:00,0.910016666666667,3.6628,0.91075,3.67118333333333,NA
2025-07-24 13:00:00,0.749783333333333,3.4057,0.75025,3.4136,NA
2025-07-24 14:00:00,0.6341,3.9174,0.634316666666667,3.92636666666667,NA
2025-07-24 15:00:00,1.14695,4.48486666666667,1.14783333333333,4.49521666666667,NA
2025-07-24 16:00:00,0.420716666666667,2.67816666666667,0.420716666666667,2.6843,NA
2025-07-24 17:00:00,0.295733333333333,3.91445,0.295733333333333,3.92345,NA
2025-07-24 18:00:00,0.34055,5.07601666666667,0.34055,5.08776666666667,NA
2025-07-24 19:00:00,0.28285,5.54401666666667,0.28285,5.55681666666667,NA
2025-07-24 20:00:00,0.119066666666667,5.14236666666667,0.119066666666667,5.15425,NA
2025-07-24 21:00:00,0.131166666666667,5.64316666666667,0.131166666666667,5.65628333333333,NA
2025-07-24 22:00:00,0.17195,4.80561666666667,0.17195,4.81671666666667,NA
2025-07-24 23:00:00,0.0964833333333333,3.59785,0.0964833333333333,3.60625,NA
2025-07-25,0.126716666666667,3.6688,0.126716666666667,3.67735,NA
2025-07-25 01:00:00,0.146816666666667,3.59623333333333,0.146816666666667,3.60451666666667,NA
2025-07-25 02:00:00,0.635683333333333,5.0975,0.636,5.10921666666667,NA
2025-07-25 03:00:00,0.217266666666667,3.38855,0.217266666666667,3.39625,NA
2025-07-25 04:00:00,0.294483333333333,3.3422,0.294483333333333,3.35005,NA
2025-07-25 05:00:00,0.9325,5.036,0.933016666666667,5.04765,NA
2025-07-25 06:00:00,2.64645,8.80323333333333,2.64805,8.82366666666667,NA
2025-07-25 07:00:00,2.11833333333333,6.21853333333333,2.11966666666667,6.23291666666667,NA
2025-07-25 08:00:00,0.9732,2.33451666666667,0.973966666666667,2.33996666666667,NA
2025-07-25 09:00:00,0.624864406779661,1.62052542372881,0.625135593220339,1.62432203389831,NA
2025-07-25 10:00:00,0.584233333333333,1.4031,0.584233333333333,1.40633333333333,NA
2025-07-25 11:00:00,0.386066666666667,0.79255,0.386066666666667,0.79435,NA
2025-07-25 12:00:00,0.409783333333333,1.21041666666667,0.409783333333333,1.21318333333333,NA
2025-07-25 13:00:00,0.37475,0.770883333333333,0.37475,0.772616666666667,NA
2025-07-25 14:00:00,0.3666,0.814683333333333,0.3666,0.8166,NA
2025-07-25 15:00:00,0.5067,1.40636666666667,0.506733333333333,1.40955,NA
2025-07-25 16:00:00,1.03193333333333,3.74986666666667,1.03245,3.75851666666667,NA
2025-07-25 17:00:00,0.30355,1.93236666666667,0.30355,1.93688333333333,NA
2025-07-25 18:00:00,0.344283333333333,2.5492,0.34435,2.55515,NA
2025-07-25 19:00:00,0.135316666666667,1.28856666666667,0.135316666666667,1.29155,NA
2025-07-25 20:00:00,0.286716666666667,1.98755,0.286766666666667,1.99215,NA
2025-07-25 21:00:00,0.150616666666667,1.26303333333333,0.150616666666667,1.26606666666667,NA
2025-07-25 22:00:00,0.148333333333333,2.00133333333333,0.148333333333333,2.00608333333333,NA
2025-07-25 23:00:00,0.137233333333333,1.39985,0.137233333333333,1.40316666666667,NA
2025-07-26,0.167616666666667,0.940683333333333,0.167616666666667,0.9429,NA
2025-07-26 01:00:00,0.118283333333333,0.511766666666667,0.118283333333333,0.512966666666667,"E: NO-NOy Conc. Uncertainty"
2025-07-26 02:00:00,0.1209,0.6757,0.1209,0.67725,NA
