"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2020-07-01 08:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,300.7266,NA,128.1493,NA,35.6563,NA,251.5635,NA,5.5619,NA,0,"E: Uncertainty",NA,NA,1.0308,NA,165.7935,"E: Uncertainty",NA,NA,0,NA,4.5112,NA,6.3132,NA,0,NA,0,NA,0.3526,NA,0,"E: Uncertainty",NA,NA,1.9841,NA,0,NA,0,NA,0,NA,11.1812,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 09:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,212.3309,NA,39.35,NA,30.6518,NA,68.6211,NA,3.3972,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,102.0596,NA,0,NA,0,NA,4.9907,NA,8.0858,NA,0,NA,0,NA,0.8991,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 10:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,214.4066,NA,48.7333,NA,41.448,NA,66.9126,NA,6.1143,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,99.1724,NA,0,NA,0,NA,3.2087,NA,8.9635,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0.6747,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 11:00:00,NA,659.1566,NA,0.5708,NA,0,NA,152.8534,"E: Uncertainty",NA,NA,24.7308,NA,64.0993,NA,2.6014,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,74.8326,NA,0,NA,0,NA,4.8073,NA,4.0888,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 12:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,192.8194,NA,18.6988,NA,26.3187,NA,57.331,NA,29.3405,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,93.8391,NA,0,NA,0,NA,2.9557,NA,2.8268,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0.7372,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 13:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,209.9535,NA,16.3242,NA,27.6508,NA,67.2929,NA,2.6345,NA,0,NA,0,"E: Uncertainty",NA,NA,108.2479,NA,0,NA,0,NA,4.4974,NA,3.57,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 14:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,224.882,NA,12.6854,NA,40.5187,NA,55.9845,NA,3.2503,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,103.8972,"E: Uncertainty",NA,NA,0,NA,3.4938,NA,7.104,NA,0,NA,0,NA,0.5291,NA,0,NA,2.1987,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 15:00:00,NA,0,NA,0,NA,0,NA,252.0855,NA,0,NA,26.4394,NA,51.679,NA,12.9584,NA,0,"E: Uncertainty",NA,NA,0.7307,NA,101.84,NA,0,NA,0,NA,6.0271,NA,8.9271,NA,0,NA,0,NA,1.3832,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,22.0939,NA,0,NA,0,NA,0,NA,0.0336,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 16:00:00,NA,897.6357,NA,0,NA,0,NA,352.5356,NA,0,NA,21.8447,NA,54.0655,NA,1.6506,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,86.7509,NA,0,NA,0,NA,6.8447,NA,18.2462,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.8606,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 17:00:00,NA,991.3187,NA,0,NA,0,NA,307.749,NA,51.9793,NA,28.2393,NA,76.1113,NA,1.834,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,133.7082,NA,0,NA,0,NA,8.0477,NA,8.9,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,11.9683,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.656,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 18:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,350.3127,NA,94.6049,NA,37.131,NA,36.14,NA,1.6816,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,98.5372,NA,0,NA,0,NA,3.7204,NA,2.9399,NA,0,NA,0,NA,0.4115,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,10.4055,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 19:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,279.128,NA,132.827,NA,38.4546,NA,35.0682,NA,1.3317,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,102.581,NA,0,NA,0,NA,5.1237,NA,3.5722,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 20:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,231.2451,NA,121.9382,NA,36.3816,NA,36.729,NA,3.8935,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,140.0981,NA,0,NA,0,NA,12.1129,NA,8.0265,NA,0,NA,0,NA,0.5414,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,3.2038,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 21:00:00,NA,873.1248,NA,0,"E: Uncertainty",NA,NA,223.4832,NA,47.3665,NA,40.514,NA,60.6601,NA,10.0081,NA,0,NA,0,NA,1.2409,NA,364.2224,NA,0,NA,0,NA,42.4622,NA,34.0519,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0.7096,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,16.161,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,26.2207,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-01 22:00:00,NA,804.0584,NA,2.2178,"E: Uncertainty",NA,NA,183.8782,NA,45.1314,NA,34.9949,NA,42.9746,NA,3.8888,NA,0,NA,0,"E: Uncertainty",NA,NA,188.462,NA,0,NA,0,NA,16.1899,NA,11.8001,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,1.6237,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,7.9897,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"PM10"
2020-07-01 23:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,402.8115,NA,287.1477,NA,42.4192,NA,43.4188,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,48.6289,"E: Uncertainty",NA,NA,0,NA,2.8249,NA,1.8925,NA,0,NA,0,NA,0.4959,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-02 00:15:00,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"PM10"
2020-07-02 00:30:00,NA,0,NA,0,NA,0,NA,490.4263,NA,596.026,NA,35.0898,NA,37.7819,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.0014,NA,0,NA,11.4212,NA,0.0167,NA,0,"E: Uncertainty",NA,NA,8.2463,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-02 01:00:00,NA,611.2237,NA,0,NA,0,NA,438.4204,NA,536.4372,NA,30.6316,NA,35.0283,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,20.0786,NA,0,NA,0,NA,0.7356,NA,1.1638,NA,0,NA,0,NA,0.4426,NA,0,NA,0.9912,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-02 02:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,455.3033,NA,577.4041,NA,36.691,NA,37.8476,NA,1.3594,"E: Uncertainty",NA,NA,0,NA,0,NA,19.255,NA,0,NA,0,"E: Uncertainty",NA,NA,2.6366,NA,0,NA,0,NA,0.5307,NA,0,NA,1.0771,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-07-02 03:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,448.2709,NA,613.1525,NA,48.7697,NA,35.7302,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,27.2626,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.7042,NA,0,NA,0,NA,0.5002,"E: Uncertainty",NA,NA,1.0027,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.4203,NA,0,"PM10"
2020-07-02 04:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,452.056,NA,555.0329,NA,66.7305,NA,38.5052,NA,1.1366,NA,0,NA,0,"E: Uncertainty",NA,NA,43.1355,"E: Uncertainty",NA,NA,0,NA,1.2284,NA,2.5048,NA,0,NA,0,NA,1.5804,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,10.0803,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,7.4883,NA,0,"PM10"
2020-07-02 05:00:00,NA,586.7938,NA,0,NA,0,NA,452.3064,NA,488.563,NA,67.8553,NA,32.7607,NA,1.5094,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,63.9445,NA,0,NA,0,NA,2.2588,NA,2.4827,NA,0,NA,0,NA,1.3387,NA,0,NA,1.1427,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0.001,NA,0,NA,0,NA,0,NA,8.4741,NA,0,"PM10"
2020-07-02 06:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,482.1618,NA,570.6637,NA,69.4966,NA,53.7654,NA,1.6572,NA,0,"E: Uncertainty",NA,NA,0,NA,115.1552,NA,0,NA,0,NA,5.024,NA,5.4552,NA,0,NA,0,NA,1.4123,"E: Uncertainty",NA,NA,1.138,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.8123,NA,0,"PM10"
2020-07-02 07:00:00,NA,624.3785,NA,0,NA,0,NA,507.265,NA,840.6873,NA,59.3204,NA,81.1396,NA,2.6121,NA,0,"E: Uncertainty",NA,NA,1.0257,NA,195.7141,NA,0,NA,0,NA,6.536,NA,8.2984,NA,0,NA,0,NA,1.4421,NA,0,NA,1.3995,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.6355,NA,0,"PM10"
2020-07-02 08:00:00,NA,753.7151,NA,0,NA,0,NA,396.7845,NA,585.0475,NA,45.1038,NA,66.9074,NA,2.6204,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,102.666,"E: Uncertainty",NA,NA,0,NA,5.4738,NA,6.8029,NA,0,NA,0,NA,1.2704,NA,0,NA,1.45,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0.1852,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
