"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2020-06-01 08:00:00,NA,0,NA,641.6611,NA,0,NA,206.713,NA,18.9466,NA,128.1864,NA,628.5077,NA,22.5943,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.2859,NA,357.2706,NA,0,"E: Uncertainty",NA,NA,4.2403,NA,16.0467,NA,0,NA,0,NA,1.1754,NA,0,NA,2.7852,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,3.0375,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2020-06-01 09:00:00,"E: Uncertainty",NA,NA,1016.7215,NA,0,NA,219.9962,NA,19.4315,NA,153.3637,NA,713.7844,NA,30.2466,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,6.2817,NA,348.2351,NA,0,NA,1.0309,NA,4.7439,NA,14.9617,NA,0,NA,0,NA,0.5452,NA,0,NA,2.9987,NA,1.9951,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,5.8071,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.0458,NA,0,"PM10"
2020-06-01 10:00:00,"E: Uncertainty",NA,NA,1239.365,NA,0,NA,235.4803,"E: Uncertainty",NA,NA,164.4972,NA,496.2122,NA,34.8024,NA,1.2032,NA,0.7057,NA,5.9904,NA,384.351,NA,0,"E: Uncertainty",NA,NA,2.7198,NA,12.9275,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,3.8424,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,1.7389,NA,0,"PM10"
2020-06-01 11:00:00,"E: Uncertainty",NA,NA,1294.2058,NA,0,NA,258.944,NA,14.1671,NA,158.6827,NA,829.7257,NA,30.9568,NA,1.0897,NA,0.8937,NA,6.8364,NA,368.9298,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.2367,NA,11.5936,NA,0,NA,0,NA,0,NA,0,NA,3.3637,NA,1.4962,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,3.2998,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.5413,NA,0,"PM10"
2020-06-01 12:00:00,"E: Uncertainty",NA,NA,836.6888,NA,0,NA,325.2676,NA,0,NA,135.7172,NA,415.432,NA,30.2766,NA,0.9325,NA,1.6453,NA,3.9013,NA,279.7999,NA,0,"E: Uncertainty",NA,NA,2.6069,NA,10.4105,NA,0,NA,0,NA,1.3159,"E: Uncertainty",NA,NA,3.8115,NA,3.2225,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"PM10"
2020-06-01 13:00:00,"E: Uncertainty",NA,NA,807.2094,NA,0,NA,428.4103,NA,0,NA,118.7828,NA,402.7786,NA,19.7603,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.2547,NA,260.4858,NA,0,"E: Uncertainty",NA,NA,2.7024,NA,8.6159,NA,0,NA,0,NA,0.8705,NA,0,NA,4.4631,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-06-01 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01 15:00:00,NA,7044.2354,"E: Uncertainty",NA,NA,0,NA,907.0623,"E: Uncertainty",NA,NA,293.2852,NA,1319.5548,NA,135.0091,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,44.7734,NA,317.3445,NA,0,"E: Uncertainty",NA,NA,1.9106,NA,13.7488,NA,0,NA,0,NA,1.7668,"E: Uncertainty",NA,NA,3.565,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,17.7997,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-06-01 16:00:00,"E: Uncertainty",NA,NA,835.1094,NA,0,NA,505.456,NA,43.4819,NA,140.4772,NA,482.1266,NA,27.9915,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.9806,NA,325.466,NA,0,"E: Uncertainty",NA,NA,3.6338,NA,8.2542,NA,0,NA,0,NA,0.7897,"E: Uncertainty",NA,NA,4.9457,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-06-01 17:00:00,NA,0,NA,952.217,NA,0,NA,536.8314,NA,27.3708,NA,147.0772,NA,463.1803,NA,22.3882,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.7737,NA,309.8231,NA,0,NA,0,NA,3.801,NA,7.1607,NA,0,NA,0,NA,0.9276,NA,0,NA,4.092,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2020-06-01 18:00:00,NA,0,NA,910.4439,NA,0,NA,564.579,NA,8.8273,NA,152.8145,NA,478.7602,NA,27.4106,NA,1.8753,"E: Uncertainty",NA,NA,4.9008,NA,371.4945,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.2064,NA,7.4816,NA,0,NA,0,NA,0.9523,"E: Uncertainty",NA,NA,5.3908,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2020-06-01 19:00:00,NA,0,NA,797.2407,NA,0,NA,511.5444,NA,9.5592,NA,142.5079,NA,446.0778,NA,23.7217,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.634,NA,284.7323,NA,0,NA,0,NA,2.4638,NA,10.5376,NA,0,NA,0,NA,0.8511,"E: Uncertainty",NA,NA,4.4532,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.3219,NA,0,"PM10"
2020-06-01 20:00:00,"E: Uncertainty",NA,NA,992.1164,NA,0,NA,479.3772,NA,11.7412,NA,173.3807,NA,555.4942,NA,27.5355,"E: Uncertainty",NA,NA,0.9267,NA,5.7732,NA,369.3208,NA,0,NA,0,NA,3.6188,NA,10.9444,NA,0,NA,0,NA,1.6132,"E: Uncertainty",NA,NA,6.1019,NA,1.6769,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.9038,NA,0,"PM10"
2020-06-01 21:00:00,NA,0,NA,809.1665,NA,0,NA,431.0063,NA,80.2154,NA,166.0977,NA,361.4494,NA,27.0396,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.6838,NA,307.565,NA,0,NA,0,NA,3.3139,NA,12.74,NA,0,NA,0,NA,1.5464,NA,0,NA,5.4495,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,16.1827,NA,0.0365,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.8732,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.9543,NA,0,"PM10"
2020-06-01 22:00:00,NA,0,NA,801.8251,NA,0,NA,390.5764,NA,158.921,NA,154.0927,NA,421.5678,NA,19.6635,NA,1.0479,"E: Uncertainty",NA,NA,4.0786,NA,303.7539,NA,0,"E: Uncertainty",NA,NA,2.8679,NA,17.6358,NA,0,NA,0,NA,1.15,NA,0,NA,4.6331,NA,2.3129,NA,0,NA,0,NA,0,NA,10.0391,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.3254,NA,0,"PM10"
2020-06-01 23:00:00,"E: Uncertainty",NA,NA,796.8533,NA,0,NA,346.2987,NA,202.7792,NA,137.9962,NA,419.2584,NA,17.083,"E: Uncertainty",NA,NA,0,NA,5.5524,NA,333.2668,"E: Uncertainty",NA,NA,0,NA,3.1501,NA,12.9321,NA,0,NA,0,NA,0.7795,"E: Uncertainty",NA,NA,3.0455,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.7351,NA,0,"PM10"
2020-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-02 00:15:00,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"PM10"
2020-06-02 00:30:00,NA,0,"E: Uncertainty",NA,NA,0,NA,332.6235,NA,223.4039,NA,87.7835,NA,239.898,NA,15.321,NA,0,NA,0,"E: Uncertainty",NA,NA,144.2428,NA,0,NA,0,NA,1.1478,NA,14.9761,NA,0,NA,0,NA,0.8019,"E: Uncertainty",NA,NA,1.7951,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-06-02 01:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,395.6689,NA,252.7552,NA,82.7488,NA,265.7537,NA,7.437,NA,0.9448,"E: Uncertainty",NA,NA,1.5246,NA,116.5445,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.2615,NA,9.8535,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,2.3357,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,10.2605,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.0122,NA,0,"PM10"
2020-06-02 02:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,470.3802,NA,296.0319,NA,74.3886,NA,258.0344,NA,6.76,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.9954,NA,119.382,NA,0,NA,0,NA,1.6167,NA,6.3205,NA,0,NA,0,NA,0.4423,"E: Uncertainty",NA,NA,2.5678,NA,1.6837,NA,0,NA,0,NA,0,NA,13.1062,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-06-02 03:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,453.1566,NA,246.2783,NA,71.5909,NA,172.6663,NA,4.7699,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,81.4915,NA,0,NA,0,NA,1.2137,NA,5.2033,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.3343,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.7714,NA,0,"PM10"
2020-06-02 04:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,489.0648,NA,210.9938,NA,79.8747,NA,192.0828,NA,7.7197,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.9245,NA,146.2817,NA,0,"E: Uncertainty",NA,NA,3.4434,NA,10.2764,NA,0,NA,0,NA,1.0614,"E: Uncertainty",NA,NA,3.4347,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,15.2255,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.4893,NA,0,"PM10"
2020-06-02 05:00:00,NA,622.7069,"E: Uncertainty",NA,NA,0,NA,444.1843,NA,278.3578,NA,71.9012,NA,261.4251,NA,17.7296,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.9683,NA,238.353,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.81,NA,11.6573,NA,0,NA,0,NA,1.2387,"E: Uncertainty",NA,NA,4.037,NA,1.7815,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2020-06-02 06:00:00,"E: Uncertainty",NA,NA,420.3079,NA,0,NA,535.4599,NA,193.1442,NA,105.5067,NA,641.9956,NA,28.1743,NA,1.0723,"E: Uncertainty",NA,NA,9.8926,NA,407.2041,NA,0,"E: Uncertainty",NA,NA,5.5946,NA,19.3871,NA,0,NA,0,NA,1.8583,"E: Uncertainty",NA,NA,4.9102,NA,1.6164,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-06-02 07:00:00,"E: Uncertainty",NA,NA,519.9177,NA,0,NA,492.102,NA,59.7665,NA,113.9025,NA,782.4187,NA,23.8346,"E: Uncertainty",NA,NA,0.9677,NA,13.1093,NA,500.1549,NA,0,NA,0,NA,6.4802,NA,29.3098,NA,0,NA,0,NA,0.9937,"E: Uncertainty",NA,NA,5.6939,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.9907,NA,0,"PM10"
