"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2021-06-06 03:00:00","PM2.5",NA,0,0,312.5161,0,17.0132,10.8902,1.5555,NA,0,NA,15.2343,0,0,0.5507,2.7547,0,0,0.9339,0,NA,NA,0,0,0,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-06 04:00:00","PM10",NA,0,0,397.7259,0,21.4944,28.6411,4.3017,NA,0,0,36.1195,0,0,0.9817,3.1741,0,0,0.5047,0,1.195,NA,0,0,0,11.4157,NA,0.0662,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-06 05:00:00","PM2.5",NA,0,0,277.5203,0,9.8325,5.7514,NA,0,0,0,13.0914,0,0,0.7399,3.6088,0,0,0.3805,NA,1.0114,NA,0,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0.816,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 06:00:00","PM10",NA,0,0,525.8272,0,39.3919,39.8425,1.5902,0,NA,NA,72.6217,0,0,1.7261,24.0917,0,0,0.6024,1.1036,3.112,NA,0,0,0,11.1728,NA,0,0,0,0,NA,0,0,0,0,0,0,2.0696,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 07:00:00","PM2.5",621.2085,0,0,390.2431,0,21.9446,14.1568,NA,0,0.0044,NA,37.8166,0,0,1.0271,5.3535,0,0,1.1989,0.5142,1.2371,NA,0,0,0,15.9861,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-06 08:00:00","PM10",NA,0,0,530.5047,0,42.2535,67.3227,3.4151,NA,0,7.4444,190.6942,0,NA,3.7179,7.2604,0,0,1.2314,0.7223,2.9465,NA,0,0,0,15.1019,NA,0,0,NA,NA,NA,0,0,NA,0,0,0,1.3918,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2021-06-06 09:00:00","PM2.5",7.1263,0,0,316.1842,0,21.1351,13.1865,NA,NA,0,0,40.7633,0,0,1.6148,4.7054,0,0,1.36,NA,1.2899,NA,0,0,0,13.0407,0,NA,0,NA,NA,0,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-06 10:00:00","PM10",NA,0,0,324.1166,50.4023,39.6433,38.0998,2.4012,NA,0,NA,87.778,0,0,5.4786,14.2342,0,0,2.6061,NA,2.8564,NA,0,0,0,NA,NA,NA,0,NA,0,NA,2.9373,0,0,0,0,0,12.9742,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 11:00:00","PM2.5",NA,0,0,224.0629,0,21.5411,17.1569,NA,NA,0,0,41.938,0,0,2.297,6.5344,0,0,2.0663,0,1.9374,NA,0,0,0,16.3815,NA,0,0,0,NA,NA,0.0377,0,0,0,0,0,6.3708,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 12:00:00","PM10",NA,0,NA,214.7546,0,20.8037,47.6373,1.3168,0,NA,NA,128.9981,NA,0,4.7385,5.4084,0,0,0.7541,0.0015,2.3487,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-06 13:00:00","PM2.5",NA,0,0,163.6644,0,14.6042,11.7102,NA,0,0,0,35.6915,0,0,1.5017,4.3266,0,0,0.8,NA,6.7115,0,0,0,0,9.477,0,0,0,NA,0,0,0,0,0,0,0,0,4.6292,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 14:00:00","PM10",NA,0,0,207.2405,0,35.1597,42.5631,1.514,0,NA,NA,139.994,NA,0,4.9842,8.4348,0,0,1.3265,NA,2.4895,NA,0,0,0,12.8151,0,0,0,NA,NA,NA,NA,0,0,0,0,0,3.2686,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 15:00:00","PM2.5",0,0,0,184.969,0,19.3056,22.5047,NA,NA,0,NA,51.8855,0,0,1.7981,5.5176,0,0,0.9841,0,2.5826,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.684,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 16:00:00","PM10",NA,NA,0,247.632,0,38.7858,119.9087,3.0959,0,NA,1.3068,139,NA,NA,3.3193,6.2507,0,0,0.5432,NA,3.7934,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,1.8585,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 17:00:00","PM2.5",NA,0,0,257.8997,0,20.7934,18.3633,0,NA,NA,NA,55.6106,NA,NA,1.7715,5.6823,0,0,1.7352,0.4017,3.4294,NA,0,0,0,15.8473,NA,0,0,0,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-06 18:00:00","PM10",NA,NA,0,401.6677,0,50.7761,94.0835,7.7463,NA,NA,1.2418,219.3518,NA,0,6.1589,11.2834,0,0,1.6408,0.4222,5.3908,NA,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,0,0,0,0,2.0105,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 19:00:00","PM2.5",NA,0,0,387.0463,0,30.3034,19.0591,NA,NA,NA,NA,92.8884,0,NA,2.2445,8.9649,0,0,1.6579,0.5157,3.6951,NA,0,0,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,0,1.5787,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 20:00:00","PM10",0,0,0,525.2093,0,81.8671,105.2636,4.8073,0,1.3869,3.2869,293.8436,0,NA,8.2627,18.5147,0,0,2.7682,0.8594,10.7527,NA,0,0,0,15.7635,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,4.5205,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 21:00:00","PM2.5",NA,0,0,468.8323,0,92.063,28.8506,1.9492,0,NA,2.1113,179.0523,0,0,11.7733,32.7014,0,0,3.1501,0.569,19.9124,NA,0,0,0,11.0344,NA,NA,0,0,NA,NA,5.2285,0,0,0,0,0,19.8853,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 22:00:00","PM10",0,NA,0,574.1547,0,112.636,107.3,6.1072,0,0.8747,3.7,325.1312,0,0,7.9643,29.3188,0,0,1.9928,0.7444,7.5485,NA,0,0,0,15.7543,NA,NA,0,NA,NA,NA,2.8564,0,0,0,0,0,21.448,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-06 23:00:00","PM2.5",NA,0,0,400.3089,0,67.8267,19.5907,2.3718,NA,NA,NA,113.2912,0,NA,3.5556,20.6815,0,0,2.7522,0.68,5.6987,NA,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,6.2921,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 00:30:00","PM10",0,0,0,481.5199,NA,87.3431,88.7296,4.5533,NA,NA,4.733,231.1234,0,0,6.3691,18.7269,0,0,3.8585,NA,6.6435,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.4669,0,"1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 01:00:00","PM2.5",NA,0,0,448.6839,28.4254,71.127,19.0149,2.4354,0,NA,2.358,96.7551,0,0,4.0688,19.181,0,0,3.1405,NA,6.0529,NA,0,0,0,9.6553,0,NA,0,NA,0,0,NA,0,NA,0,0,0,9.4184,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b"
"2021-06-07 02:00:00","PM10",NA,0,0,453.8004,NA,82.8998,74.7928,3.6099,NA,NA,1.8568,200.3749,0,0,6.807,19.0479,0,0,3.8456,0.4723,6.9615,NA,0,0,0,NA,0,NA,0,0,NA,NA,3.3275,0,NA,0,0,0,9.1649,0,"3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2021-06-07 03:00:00","PM2.5",0,0,0,334.9484,0,54.462,31.2146,1.3941,0,0,NA,72.1149,0,0,2.434,14.8262,0,0,3.827,NA,5.3802,0,0,0,0,12.8212,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,5.867,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 04:00:00","PM10",6.9504,0,0,351.2529,0,109.2227,46.073,2.3518,0,NA,0.9887,141.3528,0,0,4.5602,14.904,0,0,4.0489,NA,6.8723,0,0,0,0,11.8726,NA,0,0,0,NA,0,NA,0,0,0,0,0,4.9396,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 05:00:00","PM2.5",NA,0,0,284.1237,0,81.3574,11.5242,NA,0,0.0082,0,52.6838,NA,0,2.8144,8.4984,0,0,2.5399,NA,2.3528,NA,0,0,0,16.7466,0,NA,0,NA,NA,0,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2021-06-07 06:00:00","PM10",0,0,0,370.5259,0,127.2849,99.323,3.5852,0,NA,1.4022,202.7003,0,0,6.3143,15.1096,0,0,1.7803,NA,1.8692,NA,0,0,0,9.1143,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,2.23,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 07:00:00","PM2.5",NA,0,0,276.306,0,38.345,20.3922,NA,NA,NA,0,68.4977,0,0,2.2608,12.6793,0,0,1.5909,NA,1.1722,NA,0,0,0,12.3164,NA,0,0,0,NA,NA,0,0.0161,0,0,0,0,2.0827,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 08:00:00","PM10",0,NA,0,391.2229,0,56.2855,171.368,8.4751,NA,NA,2.4081,261.9632,0,NA,6.7285,20.2769,0,0,1.8578,0,1.2069,NA,0,0,0,NA,0,NA,0,0,NA,NA,3.0188,0,0,0,0,0,2.3927,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 09:00:00","PM2.5",0,0,0,370.2155,0,27.8611,52.6197,2.0443,NA,NA,NA,98.0428,NA,NA,2.635,12.5932,0,0,1.4926,0,1.1947,NA,0,0,0,9.5714,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,1.0692,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 10:00:00","PM10",NA,321.3845,0,452.6314,0,79.9107,462.7824,10.2373,0,NA,2.6144,250.814,0,0,5.2064,13.585,0,0,1.2755,NA,3.8898,NA,0,NA,0,10.2965,NA,NA,0,0,NA,0,NA,0,0,0,0,0,1.765,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 11:00:00","PM2.5",0,0,0,410.1691,0,32.3604,48.4299,1.4267,0,NA,NA,84.0762,0,NA,2.119,11.41,0,0,2.2652,0,1.6239,NA,0,0,0,22.2006,NA,NA,0,NA,0,NA,0,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2021-06-07 12:00:00","PM10",0,NA,0,481.8521,0,74.4359,197.4269,5.7151,0,NA,2.8976,204.8665,0,0,3.9919,13.1187,0,0,1.1954,NA,2.2499,NA,0,0,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,0,1.8984,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 13:00:00","PM2.5",NA,0,0,624.6496,0,42.3994,43.6574,1.9247,0,0,2.7946,92.1516,0,NA,1.5693,29.7814,0,0,1.3711,0,2.5869,NA,0,0,0,15.8071,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,1.9185,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 14:00:00","PM10",0,419.4365,0,706.6911,0,105.4321,260.3694,13.2296,NA,NA,5.1757,267.4851,0,NA,4.3674,27.7901,0,0,1.761,0,3.9512,1.4448,0,0,0,13.6172,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,2.8479,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 15:00:00","PM2.5",NA,0,0,471.1457,0,31.7927,88.4091,1.927,NA,0,1.1516,77.9595,0,0,2.1513,10.1303,0,0,0.972,0,2.189,NA,0,0,0,21.7447,NA,0,0,0,0,0,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-07 16:00:00","PM10",NA,327.5625,0,371.6385,0,89.2372,687.0409,11.5164,NA,NA,3.5845,246.8862,0,0,5.3161,13.1691,0,0,1.9711,0,2.6632,NA,0,NA,0,0,0,NA,0,NA,0,0,3.1838,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 17:00:00","PM2.5",NA,NA,0,282.763,0,27.4487,49.0138,2.3366,NA,NA,NA,60.9375,0,0,2.8132,3.9068,0,0,1.0018,0,2.3835,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-07 18:00:00","PM10",NA,NA,0,311.8233,0,79.5365,228.8816,6.621,0,NA,1.7092,183.1224,0,NA,4.9756,5.7606,0,0,2.2126,NA,2.4304,NA,0,0,0,15.0879,NA,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-07 19:00:00","PM2.5",780.7393,0,0,286.131,0,64.1991,34.9375,1.5132,NA,NA,NA,71.0642,0,0,3.894,6.5569,0,0,5.1163,0,1.7144,NA,0,0,0,NA,NA,0,0,NA,0,0.0383,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 20:00:00","PM10",0,NA,0,472.2415,0,63.2474,169.5908,6.8304,NA,NA,4.3304,346.5424,0,NA,18.5619,34.2654,0,0,2.3188,0,3.0485,NA,0,0,0,NA,0,0,0,0,NA,NA,9.2821,0,0,0,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-07 21:00:00","PM2.5",NA,0,0,393.1312,0,21.2848,35.5086,1.4593,NA,0,NA,92.4903,NA,0,3.9501,44.6733,0,0,1.0247,0,4.6005,NA,0,0,0,13.1002,NA,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-07 22:00:00","PM10",0,NA,0,471.5393,41.2529,54.1758,89.9675,4.2386,NA,0,1.9397,178.3186,0,0,6.628,46.9282,0,0,1.3259,0,4.532,NA,0,0,0,11.9484,NA,NA,0,NA,0,0,NA,0,0,0,0,0,1.0691,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-07 23:00:00","PM2.5",0,0,0,348.122,0,26.8543,24.334,NA,NA,NA,0,61.9487,0,0,2.8051,34.4347,NA,0,0.603,0,3.0347,NA,0,0,0,15.0208,0,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2021-06-08 00:30:00","PM10",0,0,0,427.9614,134.4699,69.5899,85.7709,2.8149,0,0.0025,NA,157.0543,0,0,4.5724,34.0445,0,0,2.5267,0,3.1675,NA,0,0,NA,22.5317,NA,NA,0,0,0,0,5.9278,0,0,0,0,0,4.3014,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-08 01:00:00","PM2.5",0,0,NA,426.8051,29.7327,33.0058,27.2832,1.1827,NA,NA,NA,41.9117,NA,0,1.8816,22.8414,0,0,0.8355,NA,3.9685,0,0,0,0,13.0199,0,NA,0,NA,NA,0,0.0392,0,NA,0,0,0,3.9638,0,"1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b"
"2021-06-08 02:00:00","PM10",NA,0,0,447.4541,332.6804,34.8416,51.9776,2.0399,NA,NA,NA,56.0832,0,NA,1.1916,9.0992,0,0,0.9246,0,2.4522,NA,0,0,0,13.5528,0,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-08 03:00:00","PM2.5",NA,0,0,374.2004,0,19.0984,13.1509,NA,NA,NA,NA,35.2012,0,0,1.0565,10.7479,0,0,1.2723,0,1.5674,NA,0,0,0,14.6725,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-08 04:00:00","PM10",NA,NA,0,447.5296,230.5423,57.2903,73.4407,2.9966,0,NA,1.1465,129.1038,0,0,3.9639,17.9534,0,0,1.3555,NA,2.4408,NA,0,0,NA,10.2766,0,0,0,NA,0,NA,NA,0,0,0,0,0,3.0622,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2021-06-08 05:00:00","PM2.5",NA,0,0,353.6074,84.7738,29.1731,20.19,1.0484,NA,0,NA,65.113,0,0,3.1031,6.8319,0,0,0.4922,0,1.6007,NA,0,0,0,0,0,NA,0,NA,NA,0,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
