"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2024-02-11 19:00:00","PM10",NA,0,NA,91.6987,996.3542,40.1997,36.1365,NA,0,NA,NA,192.189,0,0,14.1164,3.9256,0,0,0,0,2.0733,NA,0,NA,0,8.6872,0,0,0,0,0,NA,5.3248,0,0,0,0,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-02-11 20:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2024-02-11 21:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2024-02-11 22:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data"
"2024-02-11 23:00:00","PM10",NA,0,NA,81.2371,758.3417,49.8661,22.9101,NA,0,0,0,48.4211,0,0,4.2553,2.4526,0,0,0,0,1.6295,0,0,0,0,NA,0,0,NA,0,NA,NA,0,0,NA,NA,0,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA
"2024-02-12 00:30:00","PM2.5",0,0,0,35.7138,394.0888,33.1873,12.6743,NA,0,0,0,11.6947,NA,0.0174,NA,0.8528,0,0,0,NA,1.1812,NA,0,0,0,28.5906,NA,NA,0,0,NA,NA,0,0,NA,0,0.0021,0,NA,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA
"2024-02-12 01:00:00","PM10",NA,0,0,88.8103,1201.3259,51.1016,30.1902,NA,0,0,0,15.3538,0,0,0.7408,0.8624,0,0,NA,0,2.4115,NA,0,0,0,12.7456,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-02-12 02:00:00","PM2.5",604.8505,0,0,71.3651,437.6289,35.8382,12.8154,0,NA,0,0.0059,5.7726,0.0075,0,0.7083,0.867,0,0,NA,NA,0.6787,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2024-02-12 03:00:00","PM10",0,0,0,133.2498,1404.8216,95.0306,46.0057,NA,0,NA,NA,12.336,0,NA,0.5122,1.5751,0,0,0,NA,2.5636,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0.7936,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-02-12 04:00:00","PM2.5",NA,0,NA,75.4991,434.1949,52.1984,12.2091,0,7e-04,NA,0,7.3803,NA,0,NA,1.2071,NA,0,0,0,1.0686,NA,0,0,0,9.8717,0.0999,0,0,NA,NA,0,0,0,0,0,0,0,0.9811,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-02-12 05:00:00","PM10",0,0,0,60.919,522.148,34.1048,17.0921,0,0,0,0,12.1932,0,0,0.6331,1.337,0,0,NA,NA,0.5813,NA,0,0,0,NA,0,NA,0.1171,NA,NA,NA,0.0217,0,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA
"2024-02-12 06:00:00","PM2.5",0,0,0,38.3897,133.8806,21.6948,5.5744,0,0,0,0,28.6266,0,0,2.3827,1.11,0,0,0,0,NA,NA,0,0,0,13.2264,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-02-12 07:00:00","PM10",732.6761,0,0,77.4015,602.6184,42.4374,25.397,NA,0,NA,NA,126.5415,0,0,3.7811,2.7249,0,0,0,0,1.3194,NA,0,NA,0,14.8473,0,0,0,NA,0,0,NA,0,0.0152,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-02-12 08:00:00","PM2.5",NA,0,0,75.8081,272.3046,40.1406,19.1527,NA,0,0,NA,58.3867,0,0,1.9659,2.3664,0,0,0,0,0.9514,NA,0,0,0,10.8569,0,0,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-02-12 09:00:00","PM10",NA,0,0,119.6406,1199.5144,56.0573,57.2196,1.068,0,0,NA,100.2923,0,0,5.5253,9.5128,0,0,0,0,2.2797,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,NA,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA
"2024-02-12 10:00:00","PM2.5",NA,0,0,82.9537,672.9905,33.954,24.5057,NA,NA,NA,NA,31.6347,0,NA,3.5703,5.4965,0,0,0,0,1.3922,NA,0,0,0,11.7793,NA,0,0,0,NA,NA,0,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-02-12 11:00:00","PM10",NA,0,0,153.5796,2167.1335,59.6739,80.6824,NA,0,NA,NA,50.7811,NA,0,4.1749,7.0223,0,0,0,0,4.0054,NA,0,0,0,21.294,NA,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-02-12 12:00:00","PM2.5",935.2179,0,0,69.2911,977.5037,23.2549,32.5839,NA,0,0,0,22.9142,0,NA,1.6872,3.5509,0,0,0,0,1.6854,NA,0,0,0,12.4273,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-02-12 13:00:00","PM10",609.7199,0,0,113.5457,1980.6695,45.9731,79.096,1.7462,0.0079,0,0,60.1856,0,0,1.8655,5.0182,0,0,0,NA,4.0403,NA,0,0,0,10.7896,NA,0,0,0,NA,NA,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-02-12 14:00:00","PM2.5",NA,0,0,61.3448,885.935,25.0156,35.7788,NA,0,0,0,44.8409,0,NA,1.8614,1.6121,0,0,NA,NA,1.396,1.4847,0,0,0,21.5767,0,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-02-12 15:00:00","PM10",5.0659,0,NA,117.0649,1699.3539,43.0938,86.2346,2.3448,0,NA,0,74.9595,NA,0,2.146,2.314,0,0,0,NA,2.7154,2.1017,0,0,0,15.6288,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-02-12 16:00:00","PM2.5",NA,0,0,58.0355,528.6743,22.0079,25.2863,NA,0,NA,0,41.9444,NA,0,2.0544,1.8692,0,0,NA,0,1.1399,NA,0,0,0,10.8399,0.0138,NA,0,0,NA,NA,NA,0,0,0,NA,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2024-02-12 17:00:00","PM10",609.1376,0,0,104.0239,1284.0247,49.1831,93.0549,4.0923,0,NA,NA,125.9656,0,NA,4.0562,4.2037,0,0,0.6392,NA,2.2194,NA,0,NA,NA,26.4758,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,3.4857,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-02-12 18:00:00","PM2.5",NA,0,0,83.7779,509.1067,39.6291,24.5179,NA,0,0.0032,0,46.4242,0,0,1.2776,4.0427,0,0,0.9006,0,0.8776,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,6.2652,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-02-12 19:00:00","PM10",NA,0,0,123.1096,1479.0713,68.8434,66.6282,1.1622,0,NA,0.9062,100.5403,0,0,1.961,10.2527,NA,0,1.4973,0,2.9622,NA,0,0,0,16.2799,0,0,0,NA,NA,0,NA,0,0,0,0,0,21.2044,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-02-12 20:00:00","PM2.5",NA,0,0,71.0803,593.573,53.8292,23.4284,0,0,0,0.8487,35.7641,0,NA,1.0453,7.3317,0,0,0.7539,0,1.135,NA,0,0,0,23.9315,NA,NA,0,NA,0,0,NA,0,0,0,0,0,13.036,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-02-12 21:00:00","PM10",859.3879,0,0,118.7871,1569.0916,67.4533,55.5385,NA,NA,NA,1.2175,59.6226,NA,0,1.9447,7.0809,0,0,0,0,2.467,NA,0,0,0,11.4782,NA,NA,0,0,NA,NA,NA,0,NA,0,0,0,10.0808,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-02-12 22:00:00","PM2.5",782.9536,0,0,73.3833,537.9191,39.3871,17.2757,NA,0,0,NA,25.649,NA,NA,0.6654,6.2169,0,0,NA,0,0.8523,NA,0,0,NA,NA,0,NA,0,0,NA,NA,0,0,0,0,0,0,4.5746,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-02-12 23:00:00","PM10",NA,0,0,124.4888,1484.0367,75.7837,48.1557,0,0,0.9489,NA,43.2354,0,NA,1.6792,11.8308,0,0,NA,0,2.4659,NA,0,NA,0,NA,0,0,NA,0,NA,0,NA,0,0,0,0,0,4.9776,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-02-13 00:30:00","PM2.5",0,0,0,56.9744,464.8114,43.4071,14.4279,0,0,0,0,16.7087,0,0,1.1663,4.6198,0,0,0,0,NA,0,0,0,0,24.4618,0,NA,0,0,NA,0,NA,0,NA,0,0,0,3.8599,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-02-13 01:00:00","PM10",NA,0,0,108.4212,1279.6334,55.7536,40.6034,0,0,0.0043,NA,31.6093,0,NA,1.3103,6.3292,0,0,0.5196,NA,1.9791,NA,0,0,0,NA,0,0,0,NA,NA,0,NA,0,NA,0,0,0,2.475,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-02-13 02:00:00","PM2.5",NA,0,NA,60.8589,407.7059,33.9926,11.7125,NA,0,0,0,12.7413,0,0,0.6665,3.4331,0,0,0,0,0.8318,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,2.0684,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-02-13 03:00:00","PM10",NA,0,0,113.8793,1159.5909,57.5961,41.005,0,0,NA,NA,21.1824,0,NA,1.2572,2.9433,0,0,NA,NA,2.2128,NA,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1.89,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-02-13 04:00:00","PM2.5",0,0,0,129.9728,370.86,45.9506,14.0196,0,NA,NA,NA,13.8844,0,NA,0.8832,8.0041,0,0,0,0,1.2707,NA,0,0,0,22.3708,NA,NA,0,0,NA,0,NA,0,0,0,0,0,2.9487,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-02-13 05:00:00","PM10",NA,0,0,134.8365,1328.4323,57.9459,44.8249,0,NA,NA,0,23.8173,0,NA,0.8967,9.6498,0,0,0,NA,2.238,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,1.702,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-02-13 06:00:00","PM2.5",NA,0,0,84.383,378.1415,54.6423,15.1286,0,0,NA,0,16.7455,0,NA,1.0008,6.6295,0,0,0,0,1.1007,NA,0,0,0,NA,NA,0,0,NA,NA,0,NA,NA,0,0,0,0,1.0218,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA
"2024-02-13 07:00:00","PM10",NA,0,0,102.0519,1007.9568,77.7274,46.4485,0,0,NA,NA,71.0372,0,NA,2.6332,6.3099,0,0,NA,0,1.2755,NA,0,0,0,14.6213,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-02-13 08:00:00","PM2.5",0,0,NA,45.8868,236.9622,43.359,16.5348,1.0913,0,0,NA,45.4339,0,0,3.3768,5.059,0,0,0.3622,0,0.8234,NA,0,0,0,12.3788,0,0,0,0,0,NA,0,0,0,0,0,0,0.9871,0,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-02-13 09:00:00","PM10",NA,0,0,79.8198,574.3568,44.1103,62.0599,1.2735,0,NA,NA,77.1688,NA,0,3.1874,3.7974,0,0,0,0,1.4444,NA,0,0,0,10.0292,0,0,0,NA,NA,NA,NA,0,0,0,0,0,2.0834,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-02-13 10:00:00","PM2.5",NA,0,NA,52.0204,138.0597,38.5188,24.4008,NA,NA,0,0.005,33.3914,0,0,13.0113,2.8439,0,0,NA,NA,3.8727,NA,0,0,0,21.7692,NA,0,0,NA,NA,NA,NA,0,NA,0,0,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA
