"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2022-04-11 21:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2022-04-11 22:00:00","PM10",NA,780.6814,0,543.953,639.8231,290.6963,734.694,17.4467,NA,2.4927,11.5399,491.2811,0,1.2399,10.1122,33.4676,0,0,3.112,0.4819,10.7954,2.2028,0,0,0,9.041,0.0865,NA,0,NA,NA,0,5.9937,0,0,0,0,0,13.0017,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-11 23:00:00","PM2.5",0,NA,0,540.5594,324.4412,253.8772,212.4207,6.4311,NA,1.1095,5.4113,254.465,0,NA,7.3179,35.9271,0,0,2.7093,0.6912,6.8744,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,10.5354,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-12 00:30:00","PM10",NA,325.7792,0,568.8682,941.4976,266.9584,596.2275,19.0383,NA,1.5413,6.6461,726.977,0,1.2255,10.5998,49.9628,0,0,1.9873,NA,6.9683,NA,0,NA,0,22.4613,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,8.2465,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-12 01:00:00","PM2.5",NA,NA,0,503.9479,196.0579,146.9017,164.8063,4.7705,1.3114,1.2764,2.9574,250.5575,0,NA,6.2126,29.3863,0,0,1.0197,0.7837,12.0037,NA,0,NA,0,10.8731,NA,0,0,NA,NA,0,NA,0,0,0,0,0,7.7566,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-12 02:00:00","PM10",NA,564.7372,0,630.375,810.6406,200.9334,563.5387,18.9127,1.7994,1.3886,8.3613,429.8383,0,0.6793,9.154,31.5385,0,0,2.3898,0.9335,11.6009,1.9241,0,NA,0,NA,0,NA,0,0,NA,NA,0,0,0,0,0,0,9.8527,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 03:00:00","PM2.5",NA,NA,0,521.7756,121.2551,118.8744,143.937,5.9455,1.1603,NA,2.6824,172.7697,0,0.6718,4.1601,21.8835,0,0,3.9932,1.0049,6.7396,NA,0,NA,0,15.4721,NA,0,0,0,0,NA,NA,0,0,0,0,0,8.8295,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-12 04:00:00","PM10",NA,653.5964,0,732.8266,597.921,217.5397,563.583,18.49,2.218,1.8848,8.6627,446.7666,0,0.9164,10.2417,38.9898,0,0,3.8249,1.4783,7.5519,3.6592,0,NA,NA,13.7244,0,0,0,NA,NA,0,3.4945,0,0,0,0,0,11.4399,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 05:00:00","PM2.5",633.1614,NA,0,700.1583,254.3582,169.8519,293.7955,6.1887,1.2122,1.0656,3.7076,250.5268,0,NA,7.0648,84.7317,0,0,1.9768,1.5339,7.3771,NA,0,NA,0,17.109,NA,NA,0,0,NA,NA,3.6146,0,0,0,0,0,9.5696,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 07:00:00","PM10",NA,NA,0,739.8144,926.2133,278.6879,896.5713,36.5752,NA,6.2436,16.0383,955.7673,0,NA,22.5631,118.6238,0,0,3.28,NA,7.0628,NA,0,0,0,62.3361,0,0,0,0,NA,NA,NA,0,0,0,0,0,9.002,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-12 08:00:00","PM2.5",0,NA,0,683.1607,236.3115,180.0058,187.8535,11.9649,NA,1.4191,6.7741,418.5661,0,0.5315,13.9438,52.4262,0,0,1.6185,1.3908,8.9414,NA,0,NA,0,18.1865,0,0,0,NA,NA,0,7.9769,0,0,0,0,0,10.7509,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 09:00:00","PM10",NA,452.6057,0,738.494,835.8502,244.0845,478.0484,25.7265,NA,5.5724,12.2184,944.6231,0,17.6273,28.846,110.717,0,0,4.6993,1.2448,17.4999,2.1122,0,NA,NA,14.0136,0,0.0581,0,NA,0,NA,26.3238,0,0,0,0,0,12.767,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 10:00:00","PM2.5",1285.0605,NA,0,601.4901,582.8916,184.7764,143.5414,11.4009,NA,3.8493,7.7121,602.4445,0,22.5064,17.9474,87.6989,0,0,4.2588,1.034,27.2449,NA,0,NA,NA,11.4855,NA,NA,0,NA,NA,NA,4.4588,0,0,0,0,0,12.2068,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 11:00:00","PM10",NA,395.0329,0,647.5386,996.883,252.8718,610.5268,24.3053,NA,3.2018,11.3009,877.3243,0,5.5996,20.7831,52.7373,0,0,6.4168,0.7626,24.4129,NA,0,0,0,9.6031,NA,0,0,0,NA,0,8.1538,0,0,0,0,0,30.0648,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 12:00:00","PM2.5",0,NA,0,485.2566,199.1422,165.0585,178.3124,7.85,0.8438,0.934,3.5054,283.8583,0,0.7465,8.6859,28.8634,0,0,4.2533,0.7744,6.9563,NA,0,NA,0,9.1643,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,15.8889,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-12 13:00:00","PM10",NA,725.0292,0,556.6275,340.9937,197.9962,517.3279,19.8556,0.9678,0.9702,3.7557,344.0905,NA,NA,8.0384,23.9645,0,0,2.8703,0.4913,5.5016,1.8587,0,0,0,9.8409,0,NA,0,NA,0,NA,NA,0,0,0,0,0,13.1879,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-12 14:00:00","PM2.5",NA,199.2584,0,536.1248,156.1678,127.8428,187.9241,11.7701,1.2626,NA,1.4657,155.6537,0,NA,3.0487,16.1579,0,0,1.6005,NA,5.9942,NA,0,0,0,9.4038,NA,0,0,0,0,0,NA,0,0,0,0,0,4.4944,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-12 15:00:00","PM10",NA,1333.9475,0,730.9643,1306.9557,269.5623,643.2774,30.5251,0.9821,NA,4.3333,340.8646,0,NA,4.3254,13.1575,0,0,2.2999,0.4602,9.2762,4.1054,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,4.6279,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-12 16:00:00","PM2.5",NA,515.2491,0,668.8488,529.9485,161.7324,232.176,16.1177,NA,NA,1.4764,200.1352,NA,0.5217,2.8995,12.0869,0,0,1.8197,NA,7.466,1.5231,0,0,0,23.9714,0,0,0,0,NA,0,0,0,0,0,0,0,2.2248,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 17:00:00","PM10",NA,976.6363,0,824.9916,1755.5656,252.6332,483.2344,27.8102,1.0197,NA,4.1663,333.9008,0,NA,5.1416,14.3279,0,0,0.7246,0.5208,10.0797,2.5556,0,NA,0,13.7681,0,NA,0,NA,NA,NA,0,0,0,0,0,0,3.291,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 18:00:00","PM2.5",NA,NA,0,732.1103,240.702,133.6012,103.7517,6.8471,NA,NA,NA,112.6373,0,NA,3.6884,10.939,0,0,1.2414,NA,6.2739,1.7854,0,0,0,12.6733,NA,NA,0,0,NA,NA,0,0,0,0,0,0,5.4612,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 19:00:00","PM10",NA,386.9077,0,867.043,1081.5241,246.6439,268.4204,13.9904,NA,0.8466,2.0944,251.6437,0,NA,6.056,17.613,0,0,2.2912,NA,10.3901,2.2817,0,0,0,NA,NA,NA,0,0,NA,NA,0.0046,0,0,0,0,0,4.7726,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-12 20:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2022-04-12 21:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2022-04-14 00:30:00","PM10",0,0,0,246.2698,89.1526,103.8108,56.3445,2.527,0,NA,0,255.1594,0,NA,6.8885,12.7024,0,0,6.6349,NA,1.4484,NA,0,0,0,19.8999,NA,NA,0,NA,NA,0.2552,NA,0,0,0,0,0,2.3778,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-14 01:00:00","PM2.5",NA,0,NA,252.554,39.6073,77.7591,48.6701,NA,0,NA,NA,67.5045,NA,0,2.2307,12.4604,0,0,2.2594,NA,2.7435,NA,0,NA,0,10.8836,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,4.9832,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-14 02:00:00","PM10",0,NA,NA,269.8157,135.692,111.3275,49.151,3.4988,NA,NA,1.1011,169.3625,0,NA,4.806,17.5036,0,0,3.6081,0.5618,4.0531,0,0,0,0,11.7375,NA,0,0,0,0,NA,2.9064,0,0,0,0,0,6.9307,0,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-14 03:00:00","PM2.5",0,0,0,224.6294,NA,75.848,15.4041,1.196,0,NA,NA,66.5955,0,0,2.6843,10.8898,0,0,4.2036,NA,2.6823,NA,0,0,NA,19.7183,0,NA,0,0,0,NA,NA,0,0,0,0.0063,0,4.9852,0,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-14 04:00:00","PM10",0,NA,0,230.3884,49.3682,91.5197,60.3472,5.3413,0,0.7545,0.973,198.3677,0,NA,5.6118,12.201,0,0,5.1026,NA,2.6389,NA,0,0,NA,9.8008,0,NA,0,0,NA,NA,3.3472,0,0,0,0,0,4.0325,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-14 05:00:00","PM2.5",NA,0,0,206.686,0,55.6939,16.9844,1.1171,0,NA,0.7919,206.8805,0,0,16.7735,10.5161,0,0,5.8942,NA,1.9083,NA,0,0,0,18.7826,0,NA,0,NA,0,0,8.0858,0,0,0,0,0,3.6457,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-14 06:00:00","PM10",NA,0,0,250.0011,100.0959,83.8319,105.9331,7.7632,0,2.1057,3.946,672.2177,0,NA,30.2447,14.8316,0,0,6.0881,0,1.6314,NA,0,NA,0,NA,0.0584,NA,0,NA,0,NA,15.9578,0,0,0,0,0,3.6038,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-14 07:00:00","PM2.5",NA,0,0,229.6854,NA,37.0634,59.4079,4.9172,0,0.6518,1.5377,280.7856,0,NA,17.86,10.7043,0,0,5.0418,0,1.5131,0,0,0,0,NA,0,0,0,NA,NA,NA,6.9704,0,0,0,0,NA,2.3881,0,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA
"2022-04-14 08:00:00","PM10",0,314.6699,0,285.8437,90.4588,65.1633,360.9538,18.8491,0,1.7267,5.1463,572.3673,0,NA,23.0793,31.3516,0,0,2.9115,NA,1.7912,NA,0,NA,0,NA,NA,NA,0,NA,0,NA,6.9858,0,0,0,0,0,2.5385,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-04-14 09:00:00","PM2.5",NA,1.5234,0,158.722,34.7641,29.5741,116.7277,5.3797,0,NA,1.2142,154.8515,0,0,6.0046,7.1626,0,0,0.8542,0,1.1814,NA,0,0,0,12.491,NA,NA,0,NA,0,0,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2022-04-14 10:00:00","PM10",0,478.6754,0,217.0928,244.8578,81.0765,445.8032,16.1068,0,NA,10.0616,283.1564,0,0,7.1988,13.7523,0,0,0.9957,0,1.1569,NA,0,0,0,17.0557,0,0,0,NA,NA,NA,NA,0,0,0,0,0,4.7724,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-04-14 11:00:00","PM2.5",0,NA,0,418.325,50.1143,44.2141,139.3219,4.3213,0,NA,0.8933,110.7004,NA,NA,4.3365,8.9315,0,0,1.8112,0,1.1516,NA,0,0,0,13.49,0,0,0,NA,NA,NA,NA,0,3e-04,0,NA,0,10.0561,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2022-04-14 12:00:00","PM10",0,NA,0,225.2452,224.947,59.216,327.3364,13.22,0,0,2.0678,204.9496,0,NA,9.6632,9.1738,0,0,0,NA,1.7824,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,NA,0,2.0664,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2022-04-14 13:00:00","PM2.5",NA,0,0,234.3162,35.6494,40.7455,141.5462,3.5664,NA,NA,NA,102.3539,0,NA,3.3843,5.6368,0,0,0,0,2.3267,NA,0,0,0,18.2852,0,NA,0,NA,NA,NA,0,0,NA,0,0,0,2.1256,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2022-04-14 14:00:00","PM10",0,264.3037,0,413.3277,147.278,99.3471,450.9442,12.5473,0,1.1575,2.2335,279.4301,0,NA,11.0949,16.5768,0,0,0,0,3.3939,NA,0,0,0,11.8519,0.0668,NA,0,0,NA,NA,5.2104,0,0,0,0,0,5.4357,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
