"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2023-03-08 02:00:00","PM10",689.4173,427.8993,0,279.2608,1465.1249,157.0884,556.556,12.8558,0,1.9936,3.8938,434.8283,1.4769,0.7586,8.928,41.5315,0,0,3.4043,NA,3.8983,NA,0,NA,0,23.9853,0,NA,0,NA,NA,NA,6.6826,0,0,0,0,0,4.6039,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 03:00:00","PM2.5",0,0,0,324.2046,517.6039,120.9016,126.0342,2.339,0,0.6251,0.8562,166.1484,0.831,0,5.1649,27.8749,0,0,3.9357,NA,3.0802,0,0,0,NA,NA,0,NA,0,NA,NA,NA,2.848,0,0,0,0,0,12.4134,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 04:00:00","PM10",NA,339.2421,0,412.1515,1046.0387,189.9812,381.4327,9.3746,0,1.0524,3.0571,375.0554,1.2467,0,9.3328,40.9674,0,0,4.8905,0,4.0903,NA,0,0,0,25.241,0,NA,0,NA,NA,NA,6.0237,0,0,0,0,0,21.8596,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 05:00:00","PM2.5",0,0,0,379.8602,263.5694,135.1792,88.7774,1.8883,0,1.0969,1.4828,170.8963,0,NA,3.7148,30.9444,0,0,4.2604,NA,3.5664,0,0,0,0,26.4931,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,9.3449,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 06:00:00","PM10",NA,NA,0,364.7964,720.4563,115.9132,302.0813,8.7346,0,1.3525,4.286,345.3079,1.2279,0,7.5399,28.5866,0,0,3.596,NA,3.2834,NA,0,0,0,28.6333,NA,NA,0,NA,NA,NA,4.6901,0,0,0,0,0,4.1124,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 07:00:00","PM2.5",0,NA,0,342.983,208.3994,92.3215,83.2228,1.8359,0,NA,0.8489,148.7767,NA,0,3.8386,17.9901,0,0,2.8506,NA,3.16,NA,0,0,0,24.2626,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.7786,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 08:00:00","PM10",NA,NA,0,308.875,586.2382,97.0548,205.667,8.6429,0,NA,2.4539,283.499,0.8722,NA,7.7623,14.2326,0,0,1.744,NA,1.8847,NA,0,NA,0,20.4393,0,NA,0,NA,0,NA,4.1734,0,0,0,0,0,1.8685,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 09:00:00","PM2.5",1003.5953,0,0,263.2708,162.5733,49.1215,79.6483,2.1539,0,0,NA,96.0923,NA,NA,2.5469,13.2439,0,0,1.2648,NA,1.7114,NA,0,0,0,17.0011,0,NA,0,0,NA,NA,NA,0,0,0,0,0,3.1916,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 10:00:00","PM10",NA,277.5832,0,271.8599,531.5257,92.8423,415.4414,74.9367,0,1.6223,2.7783,286.2286,0.8077,NA,4.1858,18.7872,0,0,2.0039,0,1.6837,2.1439,0,0,0,14.0616,0,NA,0,NA,NA,NA,5.9923,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-08 11:00:00","PM2.5",NA,0,0,301.3298,115.4641,63.0391,36.3063,2.475,NA,0,0,51.0265,NA,0,1.5636,14.1244,0,0,0.9719,NA,2.2764,NA,0,0,0,17.4259,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0.9016,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 12:00:00","PM10",NA,0.272,0,248.1489,326.4561,55.9556,96.8012,4.6052,0,0.9341,NA,118.8768,NA,0.523,2.2946,12.5931,0,0,2.5178,NA,2.007,NA,0,0,0,19.7049,0,NA,0,NA,NA,NA,3.3376,0,0,0,0,0,3.766,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 13:00:00","PM2.5",NA,NA,0,147.2221,94.1831,24.0345,17.4701,1.3885,0,NA,0,36.7376,NA,0,0.9566,8.7602,0,0,1.9395,NA,1.5331,0,0,0,0,19.916,0,NA,0,0,NA,0,NA,0,0,0,0,0,1.1297,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 14:00:00","PM10",NA,0,0,326.6337,312.5116,43.2373,81.2686,2.9334,NA,0.0022,0,105.8534,0.6848,0,2.294,13.4235,0,0,2.5197,0,1.9711,NA,0,0,0,15.4309,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,9.7802,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 15:00:00","PM2.5",NA,0,0,160.603,70.2227,18.1973,23.3714,1.0364,NA,0,0,39.6693,NA,0,0.9734,9.1348,0,0,1.8434,0,0.8691,NA,0,0,0,17.4395,0,0,0,0,0,0,0,0,0,0,0,0,2.6535,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 16:00:00","PM10",NA,0,0,196.7371,284.516,31.2194,71.2566,3.7301,0,0,NA,128.317,NA,0,2.8698,14.5456,0,0,3.122,0,1.6106,NA,0,0,0,18.306,0,0,0,0,0,NA,3.3004,0,0,0,0,0,4.1568,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 17:00:00","PM2.5",709.5616,0,NA,189.2701,52.246,22.7035,16.102,NA,NA,0,NA,48.1845,0,0,1.4844,10.6806,0,0,1.4462,0,1.0743,NA,0,0,0,23.0745,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 18:00:00","PM10",0,0,0,271.3172,98.636,19.7909,23.664,1.1317,0,0,0,56.7334,0.0019,NA,1.5133,8.2768,0,0,0.6856,0,0.8812,NA,0,0,0,35.2503,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 19:00:00","PM2.5",NA,0,0,320.3485,12.7697,18.3452,7.2698,NA,NA,NA,0,22.2866,NA,NA,NA,5.4507,0,0,0,0,1.3003,NA,0,0,0,19.2219,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 20:00:00","PM10",NA,0,0,477.6533,99.3368,32.0851,17.7075,NA,0,4e-04,0,50.8478,0,0,1.9605,12.1378,0,0,1.4733,0,2.4933,NA,0,0,0,22.0665,0,NA,0,0,NA,NA,NA,0,0,0,0,0,1.1278,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 21:00:00","PM2.5",NA,0,0,217.3957,74.6922,23.7858,5.6318,NA,0,NA,0,16.2352,NA,0,0.8572,7.8971,0,0,1.2118,0,22.2325,NA,0,0,0,28.3518,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","3b","1b"
"2023-03-08 22:00:00","PM10",1067.6146,0,0,189.2153,169.5653,15.7579,18.3283,NA,0,0,0,31.5326,NA,0,0.6632,4.046,0,0,0.4292,0,3.7525,NA,0,0,0,NA,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-08 23:00:00","PM2.5",NA,0,0,250.5034,29.4097,23.2014,7.2594,0,0,NA,0,15.32,0,0,0.6627,4.3151,0,0,0,0.5691,1.5826,NA,0,0,NA,16.9855,0,NA,0,0,NA,NA,0,0,NA,0,NA,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","3b","1b"
"2023-03-09 00:30:00","PM10",NA,0,0,210.0351,238.3513,24.8514,12.7709,NA,0,0,0,22.7064,0,0,NA,6.0539,0,0,NA,0,NA,NA,0,0,0,26.958,NA,0.2222,0,NA,NA,0,NA,0,0,NA,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b"
"2023-03-09 01:00:00","PM2.5",712.0154,0,0,172.8285,56.0761,15.229,7.8261,0,0,NA,0,11.5427,0,NA,NA,2.1278,0,0,0,0,0.7263,0,0,0,0,NA,NA,NA,0,0.097,0,0,NA,0,0,0,NA,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b"
"2023-03-09 02:00:00","PM10",6.5215,0,0,218.3616,260.5364,26.8647,18.9323,NA,0,0,0,36.7265,NA,NA,0.6826,3.5177,0,0,0,0,1.3239,0.0054,0,0,0,13.1559,NA,NA,0,0,NA,0,0,0,0.0148,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-09 03:00:00","PM2.5",0,0,0,231.6494,41.8831,19.8461,6.8194,NA,0,0.0044,0,20.2799,0,0,NA,4.4258,0,0,NA,0,0.8596,0,0,0,0,9.7044,0,NA,0,NA,NA,0,0,0,0,0,NA,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b"
"2023-03-09 04:00:00","PM10",NA,0,0,230.9552,254.3753,28.109,22.7873,0,NA,NA,0,30.9861,0,0,0.5721,10.6579,0,0,0,NA,0.8945,NA,0,0,0,18.7535,NA,NA,NA,NA,NA,NA,0.0186,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-09 05:00:00","PM2.5",0,0,0.2636,221.3571,107.8516,18.9762,7.3706,NA,NA,0,0,12.3911,0,NA,0.8203,6.8836,0,0,NA,NA,0.8476,0,0,0,0,15.8134,0,NA,0,NA,0,0,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-09 06:00:00","PM10",NA,0,0,290.7637,325.2472,30.0358,44.528,1.1427,NA,NA,0,43.6605,0,0,2.2482,5.3033,0,0,NA,0,1.8623,NA,0,0,0,12.9886,0,NA,0,0,0,0,0,0,0,0,0,0,1.5896,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 07:00:00","PM2.5",0,0,0,428.58,15.7713,27.6377,9.513,NA,NA,0,NA,37.771,0,0,1.3032,16.4752,0,0,0,0,1.4658,0,0,0,0,17.1001,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,2.1007,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 08:00:00","PM10",NA,0,0,516.3033,79.1132,36.1987,22.6943,1.6712,NA,NA,NA,56.2002,0,0,2.0541,10.9938,0,0,0.4871,0,0.6637,NA,0,0,0,9.3056,NA,0,0,0,NA,NA,NA,0,0,0,0,0,2.0469,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 09:00:00","PM2.5",0,0,0,409.1169,NA,33.497,17.9537,NA,NA,0,NA,27.615,NA,0,1.5096,6.0445,0,0,0,0,1.0751,NA,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,1.4403,0,"1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 12:00:00","PM10",0,0,NA,182.7913,166.2269,71.094,51.6743,4.1085,0,0,NA,79.5969,0,0,2.7083,17.8096,0,0,0.535,0,3.3688,0,0,0,0,13.474,0,0,0,NA,NA,NA,NA,0,0,0,0,0,4.423,0,"1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 13:00:00","PM2.5",NA,0,0,136.2834,65.5813,37.1416,8.1077,NA,0,0.0035,NA,38.6693,0,0,1.5095,9.194,0,0,0.5672,0,2.2192,0,0,0,0,13.6237,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,2.3698,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 14:00:00","PM10",NA,0,0,178.6823,106.7454,27.7406,18.6113,3.1226,0,NA,NA,81.2386,0,NA,2.0904,10.0627,0,0,0.5918,NA,NA,NA,0,0,0,13.4694,NA,0,0,NA,NA,NA,0,0,NA,0,0,0,3.5188,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2023-03-09 15:00:00","PM2.5",712.5229,0,0,319.6571,0,19.7887,5.224,NA,0,0,0,30.4294,NA,0,1.7707,8.8037,0,0,0.6233,0,NA,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-09 16:00:00","PM10",NA,0,NA,293.335,16.9193,26.9226,13.5101,1.2186,NA,0,0,73.1624,NA,0,2.6654,9.9347,0,0,0,0,NA,0.0047,0,0,0,12.5008,0,NA,0,0,0,NA,NA,0,0,0,0,0,1.2816,0,"3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 17:00:00","PM2.5",0,0,0,203.7522,0,23.5893,4.2716,NA,NA,0,0,31.9812,NA,0,1.4188,5.406,0,0,0.6051,0,NA,NA,0,0,0,14.7145,0,NA,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-09 18:00:00","PM10",NA,0,0,248.8128,0,24.4864,9.3267,1.9804,0,0,0,52.8559,0,0,1.728,4.8418,0,0,0.5193,0,NA,NA,0,0,0,9.0752,0,0,0,0,0.1338,0,NA,0,0,0,0,0,0.8239,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 19:00:00","PM2.5",NA,0,0,176.0737,17.9851,22.6828,4.1114,0,0,0,NA,28.3143,0,0,1.8101,21.3959,0,0,NA,0,NA,NA,0,0,NA,10.3436,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.1144,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 20:00:00","PM10",NA,0,0,169.7826,23.9774,22.5193,9.0015,NA,NA,0,0,49.3426,NA,0,1.7259,5.4417,0,0,0.4985,0,0.6457,NA,0,0,0,16.8132,NA,NA,0,NA,0,0.0757,NA,0,0.0105,NA,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b"
"2023-03-09 21:00:00","PM2.5",NA,0,NA,163.8464,0,18.5355,3.0695,0,0,NA,0,17.0912,NA,0,0.5523,3.0385,0,0,0.6878,0,NA,NA,0,0,0,25.5133,NA,NA,0,0,0,0,NA,0,0,0,0,0,0,0,"3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 22:00:00","PM10",NA,0,NA,151.0212,15.7369,13.9272,9.5964,NA,0,0.0085,0,34.6643,0,0,0.7796,2.2144,0,0,NA,NA,NA,NA,0,0,0,20.8193,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-09 23:00:00","PM2.5",1022.4551,0,0,79.1574,0,NA,6.0707,0,0,NA,0,12.5491,0,0,NA,0.6736,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,"1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2023-03-10 00:30:00","PM10",NA,0,0,51.2902,NA,0.0709,NA,NA,0,0,0,16.6555,0,0,NA,0.986,0,0,0,0,NA,NA,0,0,0,26.7636,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,"3b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b"
"2023-03-10 01:00:00","PM2.5",891.4081,0,NA,52.1792,0,NA,NA,0,0,0,0,4.0182,0,0,NA,0.5764,0,0,0,0,NA,NA,0,0,0,15.7312,0,0,0,0,NA,NA,NA,0,NA,0,0,0,0,0,"1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-03-10 02:00:00","PM10",NA,0,0,130.5916,0,10.3158,4.1929,0,NA,0,0,9.3359,NA,0.0109,0.7115,0.6107,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b"
"2023-03-10 03:00:00","PM2.5",0,0,0,111.0181,0,13.9898,8.7163,0,NA,NA,0,3.194,0,0,NA,3.8582,0,0,0,0,0,NA,0,0,0,19.2248,0,NA,0,NA,0,0,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-10 04:00:00","PM10",NA,0,0,83.5135,14.6983,8.519,2.9296,0,0,0,0,7.8014,0,NA,0.7432,1.6766,0,0,0,0,NA,0,0,0,0,18.0194,NA,NA,0,0,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-10 05:00:00","PM2.5",NA,0,0,188.8791,0,22.3241,2.247,3.1121,NA,0,NA,16.0762,0,NA,0.5893,1.2237,0,0,0,NA,0.8513,NA,0,0,0,17.4209,0,0,0,0,0,NA,NA,0,0,0,0,0,3.7822,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-10 06:00:00","PM10",NA,0,0,224.1985,102.5254,18.5011,10.9363,1.0155,NA,0,0,23.0972,NA,0,0.9554,3.3645,0,0,0.6129,0.0021,NA,NA,0,0,0,13.166,0.0155,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
