"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2024-05-07 05:00:00","PM10",NA,NA,0,669.1685,0,75.9343,71.6422,5.3381,0.8689,2.5029,4.7905,228.3553,0,0.6585,4.9012,13.2697,0,0,0.9317,2.3123,5.0801,NA,0,0,0,12.6918,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,10.1079,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 06:00:00","PM2.5",NA,1.0252,0,637.3214,0,102.195,42.0116,4.5458,1.1282,1.851,7.9716,222.2474,0,0.7104,5.0756,16.9155,0,0,1.9667,2.5341,6.8831,NA,0,0,0,10.3199,NA,0,0,0,NA,NA,NA,0,0,0,0,0,19.1386,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 07:00:00","PM10",NA,NA,0,893.2036,0,115.9042,105.664,6.0517,1.0859,1.2851,6.4305,298.9949,0,NA,5.7656,15.5385,0,0,0.6811,2.1416,6.8611,NA,0,0,NA,12.8254,NA,NA,0,NA,NA,0,0,0,0,0,NA,0,24.7266,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2024-05-07 08:00:00","PM2.5",NA,0,0,707.7837,0,65.0746,50.5061,10.6753,1.2179,0.7063,2.5819,154.7417,0,NA,3.7332,14.164,0,0,1.0919,1.2141,4.603,NA,0,NA,0,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,11.8941,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 10:00:00","PM10",NA,NA,0,858.559,0,65.2082,152.32,6.8361,NA,NA,NA,175.5457,0,NA,4.7764,9.0892,0,0,1.6212,1.1033,2.3196,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,5.2541,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 11:00:00","PM2.5",667.3499,0,0,688.6512,0,44.7984,58.9991,4.0146,0,2.4159,3.6364,103.9685,0,1.085,3.1399,15.9483,0,0,0.4494,1.8142,3.0657,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,9.9095,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 12:00:00","PM10",NA,NA,0,597.6098,0,67.7835,271.3767,10.1814,NA,1.9343,3.4359,188.1148,0,1.2633,4.8661,20.8436,0,0,NA,0.4803,1.9509,NA,0,0,0,11.7262,NA,NA,0,0,0,NA,NA,0,0,0,0,0,7.3578,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 13:00:00","PM2.5",NA,0,0,498.8968,0,39.4902,88.3205,3.6526,0,NA,1.6462,95.5213,0,NA,2.2126,11.8943,0,0,0.3838,NA,1.6289,NA,0,0,0,13.4533,NA,0,0,0,NA,NA,0,0,NA,0,0,0,4.7749,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-05-07 14:00:00","PM10",NA,NA,0,535.3597,0,69.5307,263.5952,23.4407,NA,0.6622,1.7247,201.3324,0,NA,3.737,38.8328,0,0,1.0594,0.7649,1.9795,NA,0,NA,0,9.9785,NA,NA,0,0,0,0,NA,0,0,0,0,0,3.0664,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 15:00:00","PM2.5",NA,0,0,525.7872,0,34.2585,89.3808,4.6713,NA,NA,NA,118.6749,0,NA,2.9678,10.7566,0,0,0.7262,0.4922,1.7471,NA,0,0,0,NA,0,NA,0,0,0,NA,NA,0,0,0,NA,0,3.2409,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2024-05-07 16:00:00","PM10",NA,NA,0,391.319,0,44.8634,183.7641,7.084,0,NA,1.4137,174.4107,NA,0,3.3272,9.4899,0,0,0.6997,NA,5.8619,NA,NA,0,0,9.6221,NA,NA,0,0,NA,NA,0,0,0,0,0,0,1.9901,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-07 17:00:00","PM2.5",NA,NA,0,376.3349,0,33.2177,55.2027,4.0966,NA,0,0.7796,90.1915,0,NA,2.2019,6.3406,0,0,0.7193,0,2.1924,NA,0,0,0,17.6931,0,0,0,NA,NA,NA,NA,0,0,0,0,0,2.0823,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 18:00:00","PM10",0,NA,0,478.5717,0,81.1988,158.7301,10.0356,NA,NA,2.7434,182.1654,0,NA,2.5141,7.2397,0,0,0,NA,4.7722,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,5.6624,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 19:00:00","PM2.5",NA,NA,0,388.8794,0,52.5608,61.7504,4.3603,NA,NA,NA,103.4132,0,NA,2.3876,8.9934,0,0,0,NA,5.6536,NA,0,0,0,NA,0,NA,0,0,NA,NA,NA,0,0,0,0,0,7.7801,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 20:00:00","PM10",0,186.2443,0,412.508,0,81.5289,131.1256,8.1597,NA,NA,2.8563,324.323,NA,NA,6.8937,8.4242,0,0,1.5471,NA,2.2767,NA,0,NA,0,14.6308,NA,0,NA,NA,NA,NA,NA,0,0,0,0,0,4.528,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 21:00:00","PM2.5",NA,NA,0,455.8776,0,79.9714,72.0713,4.8041,NA,1.5014,3.1745,489.9145,0,NA,7.179,15.7695,0,0,1.4425,NA,2.4917,NA,0,0,0,9.6062,0,NA,0,0,0,NA,NA,0,0,0,0,0,5.7039,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 22:00:00","PM10",NA,NA,0,537.9756,0,80.5754,157.6696,9.308,NA,0.878,2.6015,309.7294,NA,NA,5.9119,21.1575,0,0,1.1999,NA,2.4841,NA,0,NA,0,18.6478,NA,NA,0,0,0,NA,NA,0,0,0,0,0,5.0346,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-07 23:00:00","PM2.5",NA,0,0,453.4959,0,40.3461,31.3372,3.3603,1.1456,0,NA,72.4058,0,NA,2.1021,6.8704,0,NA,0,NA,2.3972,NA,0,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,5.8352,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 00:30:00","PM10",NA,0,0,651.5091,0,37.9608,57.8898,3.641,NA,0,0,90.7278,0,NA,2.5778,5.1043,0,0,0,0.8408,2.682,NA,0,0,0,24.1663,0,NA,0,NA,NA,NA,NA,0,0,0,NA,0,3.1264,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2024-05-08 01:00:00","PM2.5",NA,0,0,528.1749,0,37.1817,79.678,NA,1.3804,0,0,52.8093,NA,NA,1.3595,4.461,0,0,NA,NA,2.7475,NA,0,NA,0,11.7193,NA,NA,0,0,NA,0,0,0,0,0,0,0,3.4209,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 02:00:00","PM10",NA,NA,0,528.47,0,46.259,163.465,2.9437,0,NA,NA,73.5514,0,NA,1.3467,3.9784,0,0,0.4534,NA,2.5044,NA,0,0,0,11.0198,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,3.4491,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-08 03:00:00","PM2.5",NA,0,0,456.4135,0,34.0271,18.9699,1.8245,0.983,NA,NA,34.8071,0,0.6479,0.8623,3.51,0,0,0.5724,NA,1.801,NA,0,0,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,1.9849,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 04:00:00","PM10",NA,NA,0,463.8515,0,44.6698,44.9411,2.4475,0.8745,0,NA,58.3238,0,NA,1.0473,3.2541,0,0,0,NA,1.2754,NA,0,0,0,16.6765,0,NA,0,NA,0,0,NA,0,0,0,0,0,2.563,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-08 05:00:00","PM2.5",0,0,0,360.3839,0,27.6209,15.6043,1.1781,NA,NA,NA,49.3555,0,0,0.9769,2.5751,0,0,0,NA,1.1242,NA,0,0,0,11.8805,NA,NA,0,0,NA,0,0,0,0,0,0,0,1.3436,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 06:00:00","PM10",0,NA,0,309.632,0,30.2482,119.4103,3.495,0,NA,NA,130.2641,0,NA,2.4098,3.6083,0,0,0,NA,1.4787,NA,0,0,0,15.167,NA,NA,0,0,0,NA,NA,0,0,0,0,0,2.2717,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-08 07:00:00","PM2.5",NA,0,0,333.7093,0,35.5221,91.5166,2.8794,NA,NA,NA,99.2156,NA,0.0023,2.0825,4.4293,0,0,0,NA,1.0925,NA,0,0,0,13.9901,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,6.0657,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-08 08:00:00","PM10",NA,NA,0,471.7436,0,58.4936,162.2655,6.6687,NA,NA,1.4235,140.5321,0,NA,8.1426,9.6554,0,0,0,NA,3.0577,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,0,0,0,0,0,4.0991,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-08 09:00:00","PM2.5",0,NA,0,469.7657,0,44.8679,63.7201,4.036,NA,NA,NA,85.2349,0,NA,2.9241,4.602,0,0,0,NA,1.8523,NA,0,0,0,NA,NA,NA,0,0,0,NA,0.023,0,0,0,0,0,3.6298,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 10:00:00","PM10",0,NA,0,511.0339,0,72.0513,132.6729,8.9315,NA,0.0039,0.9092,116.2909,0,0.7308,4.9845,7.9611,0,0,0,NA,2.2791,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,5.4682,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-08 11:00:00","PM2.5",0,NA,0,509.1309,0,57.0901,56.3717,5.8201,NA,NA,NA,88.0127,0,NA,2.4485,6.9657,0,0,0,NA,3.1495,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,6.5131,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 12:00:00","PM10",NA,NA,0,553.2101,0,73.1501,124.5873,5.8275,NA,0,1.0157,102.6286,0,0,5.1205,7.7576,0,0,0.4415,NA,2.9492,NA,0,0,0,10.1806,NA,NA,0,0,0,NA,0,0,0,0,0,0,5.1503,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 13:00:00","PM2.5",NA,0,0,482.4132,0,50.3539,36.4625,1.9315,NA,0,NA,62.0274,NA,NA,1.2869,6.2369,0,0,0,0.5074,3.1911,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,5.0327,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-08 14:00:00","PM10",NA,NA,0,497.2189,0,77.5925,150.943,6.4727,0.0058,NA,1.0034,124.6144,0,NA,2.3505,7.7735,0,0,0.9305,NA,3.1711,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,2.7787,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 15:00:00","PM2.5",NA,NA,0,494.3749,0,71.3173,62.2955,3.3216,NA,NA,0.9423,86.2241,0,NA,1.8225,9.6476,0,0,0,0,3.1238,NA,0,0,0,14.5719,0,0,0,0,NA,NA,0,0,0,0,0,0,4.7378,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 16:00:00","PM10",0,NA,0,433.2366,0,86.9997,100.8226,6.6022,NA,0,2.0322,119.3565,0,NA,1.7998,9.4614,0,0,0,0,3.3873,NA,NA,0,0,NA,NA,0.0702,0,0,NA,NA,0,0,0,0,NA,0,6.2736,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2024-05-08 17:00:00","PM2.5",0,0,0,475.9799,0,88.7516,38.2285,1.966,NA,0,2.5378,99.2687,0,NA,1.6555,18.8281,0,0,0,NA,3.4915,NA,0,0,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,9.8109,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 18:00:00","PM10",0,NA,0,446.0894,0,102.3267,114.2684,6.4212,NA,0.6501,2.9653,170.3142,0,0,2.8725,18.3163,0,0,0.8026,NA,2.6461,NA,0,0,0,10.8551,0,0,0,NA,NA,NA,NA,0,0,0,0,0,7.0627,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-08 19:00:00","PM2.5",1035.8948,NA,0,405.1235,0,84.789,50.2429,3.9755,0,NA,NA,110.0769,0,0,1.8019,8.4233,0,0,0.6565,NA,3.8383,NA,0,0,0,NA,0,0,0,NA,NA,0,NA,0,0,0,0,0,6.5301,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-05-08 20:00:00","PM10",NA,NA,0,464.6368,0,112.9729,84.0738,8.1139,0,0,1.7746,170.8249,0,NA,1.828,12.2896,0,0,0.6708,NA,2.3343,NA,0,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,8.6343,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-05-08 21:00:00","PM2.5",0,NA,0,501.771,0,124.7784,44.2393,3.7608,0,NA,2.0998,140.6928,NA,NA,3.0534,12.6558,0,0,0.768,NA,4.2896,NA,0,0,0,9.7897,0.0316,0,0,0,0,NA,NA,0,NA,0,0,0,9.2086,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
