"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2023-02-07 15:00:00","PM2.5",NA,0,0,243.5029,1423.3323,106.7412,111.969,2.3385,0.8955,NA,2.8028,153.9608,0,NA,5.5039,42.5808,0,0,2.2687,NA,10.2263,NA,0,0,0,12.4989,0,NA,0,0,NA,NA,NA,0,0,0,NA,0,10.4672,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2023-02-07 16:00:00","PM10",NA,NA,0,354.3365,3518.0592,167.8827,340.9928,13.2375,NA,1.1143,5.1855,544.4197,NA,NA,25.2882,48.8145,0,0,1.843,0,12.3766,2.1886,0,0,0,15.3749,NA,NA,0,NA,0,NA,10.2194,0,0,0,0,0,8.0652,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-07 17:00:00","PM2.5",NA,NA,0,226.039,903.0357,93.3407,180.4938,3.6489,NA,NA,1.7709,358.9039,0,NA,21.2123,17.1435,0,0,1.6717,NA,9.0866,NA,0,0,0,19.9569,0,NA,0,0,NA,NA,8.3594,0,0,0,0,0,7.9694,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-07 18:00:00","PM10",NA,NA,0,401.4805,2679.9189,179.0929,310.4661,11.0483,NA,2.9743,9.4574,1416.9914,0,NA,67.9716,26.1203,0,0,2.5213,NA,12.5348,3.6392,0,NA,NA,20.9059,0,NA,0,0,NA,NA,39.569,0,0,0,0,0,4.5928,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-07 19:00:00","PM2.5",NA,0.9456,0,320.5548,707.0922,226.9869,71.2237,4.9133,0,0.8081,5.313,810.4757,0,NA,48.3444,30.5998,0,0,1.9316,NA,10.8782,NA,0,NA,0,20.8606,0,NA,0,0,0,NA,23.0909,0,0,0,0,0,6.4748,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-07 20:00:00","PM10",991.188,NA,0,469.583,1746.038,307.8528,162.9467,6.8702,0,2.9779,7.5329,1128.44,0,0.5877,54.0195,38.1487,0,0,3.3717,NA,12.4674,NA,0,NA,0,0,0,0,0,NA,NA,NA,29.4345,0,0,0,0,0,10.2732,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-07 21:00:00","PM2.5",1559.8718,0,NA,377.8827,955.3843,291.3411,64.6978,9.0332,0,1.0643,5.9056,882.43,0,NA,73.6545,56.8299,0,0,4.9112,0,295.7378,NA,0,NA,0,9.1604,NA,NA,0,NA,NA,NA,43.7982,0,0,0,0,0,9.6041,0,"1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-07 22:00:00","PM10",2376.8954,NA,NA,441.8346,1370.716,342.291,166.6889,9.3827,0,2.5882,11.8781,1776.8589,0,NA,109.0939,50.1476,0,0,4.6536,0,533.6489,3.8109,0,2.5259,0,13.8918,0,0,0,NA,NA,NA,57.0771,0,0,0,0,0,9.9047,0,"1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-07 23:00:00","PM2.5",NA,0,0,386.3921,411.2506,362.7232,58.9384,4.0385,0,1.1467,6.9597,999.9799,0,0.8384,68.132,45.6803,0,0,2.5567,0,42.3772,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,32.7877,0,0,0,0,0,12.6199,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 00:30:00","PM10",1472.9057,0,0,458.9876,1492.7316,364.8839,249.9553,5.0324,0,3.1067,6.4877,1091.5781,0,NA,29.262,45.9707,0,0,3.6081,0,31.5118,3.6318,0,NA,0,NA,NA,0,0,NA,NA,0,25.1474,0,0,0,0,0,14.1656,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 01:00:00","PM2.5",614.1704,0,0,430.6945,310.1065,332.2287,45.8888,2.4539,NA,0.7201,2.86,284.9561,0,NA,7.5455,35.3004,0,0,3.9974,0,20.6351,NA,0,0,0,NA,0,NA,0,NA,NA,NA,4.7328,0,0,0,0,0,14.161,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 02:00:00","PM10",NA,0,0,487.9006,397.7529,350.7971,201.5781,6.3726,NA,0.6612,3.3174,287.9236,0,NA,7.7699,42.449,0,0,4.6087,NA,16.3654,NA,0,0,0,21.063,0,0,0,0,NA,NA,2.9593,0,0,0,0,0,17.6824,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 03:00:00","PM2.5",0,0,0,384.0544,64.3253,283.7136,30.103,1.6386,NA,NA,1.1698,103.2123,NA,0,3.3716,38.5636,0,0,3.2803,0,11.0933,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,16.7054,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 04:00:00","PM10",731.1427,0,0,445.0877,258.7243,313.9696,165.2614,3.1275,NA,NA,1.4584,201.9276,0,NA,5.6008,41.4714,0,0,4.8694,NA,11.9896,NA,0,0,0,16.4568,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,14.8979,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 05:00:00","PM2.5",NA,0,0,481.037,62.9394,332.5196,58.2247,2.9535,1.2561,NA,NA,97.4626,0,NA,3.06,42.7154,0,0,5.0031,0,10.8923,NA,0,0,0,10.5148,NA,0,0,NA,NA,0,NA,0,0,0,0,0,13.623,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 06:00:00","PM10",NA,0,0,681.854,361.191,373.06,244.8446,6.7945,1.7818,NA,1.8041,208.9144,0,NA,9.982,41.7001,0,0,4.53,NA,10.944,NA,0,0,0,NA,NA,NA,0,0,0,NA,3.7157,0,0,0,0,0,9.0577,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 07:00:00","PM2.5",982.5581,0,0,704.3777,13.6703,424.9097,39.2233,7.6547,2.0377,NA,1.2422,175.7324,NA,NA,17.5801,39.4118,0,0,3.2323,NA,10.6929,NA,0,0,0,NA,0,0,0,NA,0,0,NA,0,0,0,0,0,9.5803,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 08:00:00","PM10",NA,NA,0,813.2916,199.9676,263.6789,259.3118,9.8449,1.4065,1.5592,3.1923,538.0607,0,0.6036,20.8226,37.1869,0,0,3.0852,NA,11.3258,1.7691,0,NA,0,0,NA,NA,0,NA,0,NA,8.1318,0,0,0,0,0,6.4732,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 09:00:00","PM2.5",NA,0,0,733.9517,21.1411,210.8635,62.8564,5.69,1.0869,NA,1.3922,199.8158,0,0.8027,7.354,29.0911,0,0,2.6335,NA,7.8891,NA,0,0,0,NA,0,NA,0,0,NA,NA,0.0086,0,0,0,0,0,7.6093,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 10:00:00","PM10",3.138,NA,0,712.0884,364.535,211.8039,287.5584,8.0367,1.0554,2.5597,2.3681,248.7771,0,NA,8.8098,30.1292,0,0,2.9927,0.447,7.2316,NA,0,0,0,14.5939,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,8.5259,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2023-02-08 11:00:00","PM2.5",0,0,0,447.5733,229.9013,115.9643,136.2726,2.1549,NA,NA,NA,84.881,0,NA,4.0588,38.1005,0,0,0,NA,6.1276,NA,0,0,0,19.1551,0,NA,0,NA,NA,NA,0,0,0,0,0.0017,0,7.5251,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 12:00:00","PM10",0,NA,0,454.0002,914.1262,164.3087,256.2355,5.3631,NA,NA,1.863,221.9708,0,0.695,7.6336,80.3632,0,0,2.9456,NA,6.4343,NA,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,10.1262,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 13:00:00","PM2.5",0,0,0,333.1176,333.0066,133.419,141.4973,2.5946,0.8502,NA,0.8516,126.0008,0,NA,6.7393,77.3659,0,0,2.0527,NA,4.8033,NA,0,0,0,19.3463,NA,NA,0,0,0,NA,NA,0,0,0,0,0,4.0143,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 14:00:00","PM10",NA,NA,0,233.7662,1323.3542,84.4306,280.6573,3.6843,NA,NA,1.0205,133.0452,0,NA,3.2517,13.6421,0,0,0.9042,NA,4.7094,NA,0,0,0,12.8864,0,0,0,0,0,NA,3.0045,0,0,0,0,0,3.2821,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 15:00:00","PM2.5",NA,0,0,222.5329,306.5672,73.9414,83.5862,1.1788,0,NA,NA,73.6072,0,0,2.2497,14.7494,0,0,1.2537,NA,4.2887,NA,0,0,0,15.5857,NA,0,0,0,0,NA,NA,0,0,0,0,0,7.1783,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 16:00:00","PM10",0,NA,0,337.7878,1163.203,150.2943,397.4955,8.2955,NA,1.0611,2.5298,259.4158,NA,NA,5.9425,37.3103,0,0,1.6769,NA,4.9343,NA,0,0,0,16.0772,NA,NA,0,0,0,NA,NA,0,0,0,0,0,13.9787,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 17:00:00","PM2.5",NA,0,0,352.8068,289.2714,161.7425,89.8512,1.3367,0.967,NA,0.7497,115.6892,0,NA,3.8798,53.8768,0,0,1.7302,NA,4.8565,NA,0,0,0,9.5558,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,9.165,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 18:00:00","PM10",NA,NA,0,385.4645,640.2747,195.8728,387.837,5.2767,NA,NA,3.7343,350.2671,0,NA,11.1787,30.5827,0,0,2.1397,NA,5.4389,NA,0,0,0,NA,NA,0,0,0,0,0,5.1316,0,0,0,0,0,7.6429,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 19:00:00","PM2.5",826.8461,0,0,356.4592,223.5677,147.0311,57.9395,NA,NA,NA,1.066,139.7385,0,NA,5.0269,22.2766,0,0,1.5813,NA,5.6294,NA,0,0,0,14.6791,NA,NA,0,0,0.0388,NA,NA,0,0,0,0,0,6.9951,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 20:00:00","PM10",NA,NA,0,463.7344,602.0317,182.1717,185.1063,3.5028,NA,0.6405,3.0262,277.7119,0,NA,12.1965,30.207,0,0,2.0294,NA,10.5204,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,4.7602,0,0,0,0,0,6.9224,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 21:00:00","PM2.5",841.6457,0,0,412.8021,193.8827,144.8382,36.7946,NA,0.8888,NA,1.205,87.2371,0,NA,5.0473,23.7436,0,0,1.2,0,6.3248,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,5.9391,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 22:00:00","PM10",0,NA,0,534.1677,611.1814,171.4018,149.8556,3.2718,NA,NA,2.2108,224.5635,0,NA,9.9618,29.4159,0,0,0.6946,0,6.52,NA,0,NA,0,10.0203,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,7.8089,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-08 23:00:00","PM2.5",NA,0,0,478.3951,80.463,128.5097,29.1241,NA,NA,0,1.1211,70.5359,0,NA,2.5777,21.4034,0,0,1.6935,NA,5.8112,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,4.7807,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 00:30:00","PM10",NA,0,0,508.5255,779.2641,143.8173,115.4957,NA,NA,NA,NA,124.3562,0,NA,3.4758,19.4263,0,0,NA,0,8.1198,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,6.1506,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 01:00:00","PM2.5",923.6015,0,0,446.6694,142.8257,108.8502,29.9642,NA,0,NA,NA,51.5683,0,NA,1.9773,13.6941,0,0,2.2642,NA,6.7353,NA,0,0,0,11.3161,NA,0,0,0,NA,NA,NA,0,0,0,0,0,2.5848,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 02:00:00","PM10",NA,0,0,437.2967,1217.7797,122.4226,105.6068,2.7429,1.0888,0.8017,NA,79.4151,NA,0.6211,2.1692,12.9238,0,0,1.4684,NA,8.8773,NA,0,NA,0,16.2082,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.8862,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 03:00:00","PM2.5",0,0,0,346.9058,386.9624,94.4631,38.8243,0,NA,NA,0,37.1344,NA,NA,1.1589,11.3942,0,0,0.9957,NA,8.1744,NA,0,0,0,16.592,0,0,0,0,0,NA,NA,0,0,0,0,0,2.3282,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 04:00:00","PM10",NA,0,0,412.3895,2340.6592,130.8967,114.554,3.3531,NA,NA,NA,57.8272,NA,NA,1.7241,9.6149,0,0,1.3655,NA,8.81,1.6855,0,0,0,14.8319,NA,NA,0,NA,0.1812,0,NA,0,0,0,NA,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b"
"2023-02-09 05:00:00","PM2.5",NA,0,0,297.0724,360.1533,71.4055,23.3026,NA,NA,0,0,31.2902,NA,NA,1.2135,8.5028,0,0,0.9121,NA,6.6413,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,1.6427,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 06:00:00","PM10",NA,0,0,328.6887,1017.685,58.8993,64.0684,3.2973,0,NA,1.0042,129.4372,0,NA,11.4266,69.1478,0,0,3.4114,NA,5.4338,NA,0,0,NA,17.4549,NA,0,0,NA,0,NA,NA,0,0,0,0,0,1.0956,19.1978,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 07:00:00","PM2.5",695.9924,0,0,330.7345,349.5593,21.9141,22.3023,0,0,NA,1.7847,182.1043,NA,NA,8.6215,160.6668,0,0,1.1732,0.4695,0.9253,0,0,0,0,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,1.5159,102.1629,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 08:00:00","PM10",NA,NA,NA,500.8782,1336.1705,63.6476,290.295,17.7708,0,2.7936,8.6731,788.5476,NA,1.4533,26.5459,124.0103,0,0,2.2199,1.8653,3.4801,1.9741,0,NA,0,12.7259,NA,0,0,0,NA,NA,15.0233,0,0,0,0,0,9.3801,31.5489,"3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 09:00:00","PM2.5",0,0,NA,238.6024,1178.3074,39.8973,77.3925,4.8248,0,NA,1.9405,217.0639,0,NA,11.5054,98.1105,0,0,1.7772,0,3.3229,NA,0,0,0,18.4971,0,NA,0,NA,NA,0,NA,0,0,0,0,0,11.8691,0,"1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 11:00:00","PM10",NA,0,0,208.4666,5257.8033,79.2576,236.6157,8.2945,NA,0,0,122.165,NA,0,2.6534,15.3827,0,0,NA,0,8.3252,0,0,0,0,72.5251,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 12:00:00","PM2.5",NA,0.1557,0,136.1951,2633.5332,48.8764,109.6125,1.7458,0,0,0,63.6908,0,0,1.7654,17.3448,0,0,1.1069,0,4.4535,NA,0,0,0,21.2085,0,0,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-02-09 13:00:00","PM10",1176.2224,NA,0,233.3945,5344.5456,90.6667,311.2303,4.6911,0,NA,0.9892,189.4348,NA,NA,6.5158,53.0264,0,0,1.9041,0,8.3508,1.8391,0,0,0,23.2764,NA,0,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-02-09 14:00:00","PM2.5",NA,0,0,127.6181,2377.1556,134.5043,104.0443,NA,0,NA,NA,82.1536,NA,NA,2.8385,44.534,0,0,1.0598,0,4.7252,NA,0,0,0,10.8642,0,NA,0,0,NA,0,NA,0,0,0,0,0,1.0349,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 15:00:00","PM10",NA,NA,0,261.1327,5010.8103,192.3734,397.005,12.6938,0,5.2791,2.1237,465.4921,1.0506,0.8306,6.8663,33.7294,0,0,0.8267,0,9.2708,2.5576,0,0,NA,14.7266,0,NA,0,0,0,NA,NA,0,0,0,0,0,4.1539,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-02-09 16:00:00","PM2.5",0,0,0,130.1752,2089.4932,50.6861,104.0275,2.5341,0,1.5409,1.1952,202.9763,NA,NA,9.2807,18.4929,0,0,0.5864,0,3.5723,NA,0,0,0,14.1756,NA,NA,0,0.1826,NA,NA,NA,0,0,0,0,0,7.363,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
