"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2022-10-07 02:00:00","PM2.5",657.1546,0,0,192.156,643.759,28.4801,22.4612,0,0,0,0,10.433,0,0.0081,NA,7.1282,0,0,0,NA,2.0587,NA,0,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,1.3016,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 03:00:00","PM10",947.8649,0,0,403.9082,3528.1,103.642,116.1875,0,NA,0,0,27.8658,0,NA,1.0903,11.9006,0,0,0.4381,0,5.7899,NA,0,NA,0,19.9026,NA,NA,0,NA,NA,0,NA,0,NA,0,0,0,1.1335,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b"
"2022-10-07 04:00:00","PM2.5",NA,0,0,219.3283,784.1844,30.4957,30.0043,NA,NA,0,NA,8.954,0,0,NA,17.3721,0,0,0.5518,0,3.3532,NA,0,0,0,11.9455,NA,NA,0,0,0.1889,0,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-10-07 05:00:00","PM10",1198.4839,0,0,316.6276,2581.3751,78.801,96.7352,0,NA,NA,0,54.4966,0.0099,0.0018,1.7574,12.132,0,0,0,NA,3.9685,NA,0,0,0,0,NA,NA,0,0.1373,0,NA,NA,0,0,0,0,0,1.905,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 06:00:00","PM2.5",NA,0,0,248.2064,675.9283,36.043,29.1512,NA,0,0,0,35.8662,NA,0,1.9131,10.202,0,0,0,NA,2.5602,NA,0,0,0,16.8122,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.4419,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 07:00:00","PM10",NA,0,0,340.3299,2838.7771,88.013,120.9905,NA,0,NA,NA,120.7347,0,0,4.2135,10.9573,0,0,0.5266,NA,4.9295,1.7076,0,0,0,15.6068,NA,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 08:00:00","PM2.5",0,0,0,223.8824,723.5903,31.3533,40.0771,NA,0.7978,NA,0,40.9341,0,NA,2.0949,6.0622,0,0,0.4948,NA,1.9466,NA,0,0,0,14.518,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 09:00:00","PM10",NA,0.982,0,296.2003,2377.484,91.3646,240.1998,2.1399,0,NA,NA,141.6595,0,0,3.834,9.421,0,0,0,NA,3.597,NA,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.2863,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 10:00:00","PM2.5",NA,0,0,234.0902,880.6782,43.7602,62.5649,NA,0,NA,0,50.255,0,NA,2.2535,6.3103,0,0,0,0,1.4975,NA,0,0,0,15.334,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,1.3503,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 11:00:00","PM10",0,NA,0,357.9038,2747.5232,96.9958,478.6822,12.0931,0,NA,2.133,182.0998,0,NA,4.4517,8.4561,0,0,0.6884,NA,3.4664,2.4155,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-10-07 12:00:00","PM2.5",NA,0,0,210.7425,703.5542,31.1232,48.83,NA,NA,NA,NA,32.9851,0,NA,1.0029,2.9297,0,0,NA,0,1.4273,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-10-07 13:00:00","PM10",NA,0,0,245.0465,1620.0745,80.1987,124.7032,1.6273,NA,NA,1.1392,123.7055,0,0,3.8136,6.5707,0,0,0.4,NA,2.1151,NA,0,0,0,12.4374,0,NA,0,NA,0,NA,NA,0,0,0,0,0,0.8027,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 14:00:00","PM2.5",NA,0,0,92.3953,207.5414,24.7405,19.9012,0,NA,0,1.124,47.2644,0,0,1.8187,7.0562,0,0,0,0,0.8309,NA,0,0,0,NA,0,0,0,0,0,NA,NA,0,0,0,0,0,0.8034,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 15:00:00","PM10",0,NA,0,134.0506,1355.9439,68.3282,77.0375,1.6444,0,NA,0.9609,233.5117,0,0,5.5422,3.7827,0,0,0.4284,0,2.4634,1.5296,0,0,0,14.4728,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,0,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 16:00:00","PM2.5",NA,0,0,140.6069,1016.5247,36.3672,34.337,NA,0,NA,NA,119.6252,0,0,8.0387,7.044,0,0,NA,NA,2.518,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,2.9445,0,0,0,0,0,2.5005,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","3b","3b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 17:00:00","PM10",NA,NA,0,268.3436,3494.3205,114.1848,138.9257,3.7865,0,NA,3.6835,604.4292,0,NA,29.09,9.3603,0,0,0.4022,0,6.5837,3.1198,0,0,0,16.7135,NA,0,0,NA,NA,NA,10.7654,0,0,0,0,0,0.9452,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 18:00:00","PM2.5",NA,0,0,155.8054,957.7739,41.6087,33.3857,1.5609,0,0,0.7561,229.4337,0,0,21.5423,5.5452,0,0,0,0,3.2836,NA,0,0,0,19.4975,NA,NA,0,NA,0,NA,6.7956,0,0,0,0,0,0.9827,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 19:00:00","PM10",0,NA,0,252.9742,2654.243,115.3455,103.6512,2.6754,0,NA,1.8194,400.2721,0,0,24.5066,10.4859,0,0,0,NA,7.4272,1.9869,0,0,0,13.6078,NA,NA,0,0,0,NA,10.7567,0,0,0,0,0,1.7638,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 20:00:00","PM2.5",NA,0,29.1613,94.8664,646.0293,38.1544,24.7917,NA,0,NA,0,128.8309,0,0,12.1294,8.1361,0,0,0.3646,0,1.5267,NA,0,0,0,NA,NA,0,0,NA,NA,NA,2.796,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-07 21:00:00","PM10",630.0531,0,0,131.3383,1568.0787,71.0035,63.6236,NA,0,NA,NA,204.3379,0,0,14.9236,4.5062,0,0,0.483,0,3.1436,NA,0,0,0,NA,NA,0,NA,0,0,0,5.3879,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-10-07 22:00:00","PM2.5",NA,0,0,56.8035,408.8075,28.8424,20.8538,0,0,0,0,57.0184,0,0,4.4329,2.1024,0,0,NA,0,0.7119,NA,0,0,0,NA,0,0,0,0,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-10-07 23:00:00","PM10",NA,0,0,87.4434,1195.5968,70.6769,43.1417,2.0534,0.0108,0,0,116.634,0,0,4.4931,3.1084,0,0,0,0,2.0444,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2022-10-08 00:30:00","PM2.5",NA,0,0,51.3544,493.972,32.3697,14.7714,0,0,NA,0,14.6391,0,0,NA,1.512,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-08 01:00:00","PM10",NA,0,0,138.1562,1905.4889,81.0228,61.4872,NA,NA,0,0,36.2961,0,0,0.778,1.911,0,0,0,0,3.5741,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b"
"2022-10-08 02:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","3b","0c","3b","0c","0c","0c","3b","0c","0c","3b","0c","0c","3b","0c","3b","3b","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c"
"2022-10-08 03:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","3b","3b","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c","0c","0c","0c"
"2022-10-08 04:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2022-10-08 05:00:00","PM10",NA,0,0,244.4476,3893.3161,103.7045,107.6312,NA,0,0,0,51.9283,0,0,1.3654,1.3679,0,0,0,0,6.9599,NA,0,0,0,11.3163,NA,0,0,NA,NA,NA,NA,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2022-10-08 06:00:00","PM2.5",NA,0,0,113.9542,1153.4035,32.9361,33.489,NA,0.0052,NA,0.0024,24.458,NA,0,1.2919,3.6888,0,0,0,NA,1.4418,NA,0,0,0,12.7148,NA,NA,0,0,NA,0,0,NA,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b"
"2022-10-08 07:00:00","PM10",NA,0,0,277.8902,4467.5836,112.9981,165.3117,1.2918,0,0,NA,92.5924,0,NA,4.9074,4.1624,0,0,NA,0,8.0371,2.2947,0,0,0,17.4759,NA,NA,0,NA,0,0,3.015,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-08 08:00:00","PM2.5",604.2143,0,0,122.9765,1590.5667,52.1557,60.2418,2.0319,NA,0,0,44.1024,0,0,1.8501,7.0898,0,0,NA,0,2.7307,NA,0,0,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-08 09:00:00","PM10",NA,0,0,322.3727,5242.6339,134.2478,282.8146,6.3128,0,NA,1.4688,130.252,NA,NA,3.0481,15.0329,0,0,0,0,11.1265,2.8637,0,0,0,16.3148,NA,NA,0,NA,NA,0,0.0184,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-10-08 10:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","3b","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c"
"2022-10-08 11:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","3b","3b","0c","3b","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2022-10-08 12:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","3b","0c","3b","0c","3b","0c","0c","0c","0c","0c"
"2022-10-08 13:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c"
"2022-10-08 14:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","3b","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","3b","0c"
"2022-10-08 15:00:00","PM10",NA,0,0,282.8994,4104.8215,108.1568,140.6442,1.996,0,NA,0,120.1318,0,0,3.7052,1.9121,0,0,0,0,7.5323,1.6078,0,0,0,9.7733,NA,0,0,0,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-10-08 16:00:00","PM2.5",NA,0,0,129.8846,1185.577,41.2154,38.6932,NA,NA,NA,0,49.177,0,NA,2.5714,3.5585,0,0,0.0056,0,1.9992,NA,0,0,0,13.4766,NA,0,0,NA,0,NA,NA,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2022-10-08 17:00:00","PM10",NA,NA,0,249.9098,3179.0215,95.9089,165.2894,8.2833,0,0.651,1.2312,406.279,0,NA,11.6073,11.9396,0,0,0.6494,0.0037,5.0799,2.0495,0,0,0,24.1136,0,0,0,0,NA,NA,5.7541,0,0,0,0,0,3.9307,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-08 18:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","3b","0c","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2022-10-08 19:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2022-10-08 20:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2022-10-08 21:00:00","PM10",NA,0,0,250.5951,1426.0187,297.5676,112.5746,4.2214,0,1.0779,2.7413,513.6475,0,NA,12.6732,31.0491,0,0,3.4047,NA,33.7825,1.6757,0,NA,0,NA,NA,0,0,NA,NA,0,12.2283,0,0,0,0,0,15.0105,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-08 22:00:00","PM2.5",0,0,NA,196.728,272.9498,246.347,25.6231,1.6483,0,NA,NA,161.7948,0,0,4.8315,30.7749,0,0,3.5731,0,19.3529,NA,0,NA,0,19.3908,0,0,0,0,NA,NA,NA,0,0,0,0,0,11.9948,0,"1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-08 23:00:00","PM10",NA,0,0,293.8604,1092.7257,317.6049,113.0267,5.3348,0,1.0652,2.4369,399.67,NA,0,9.2486,42.2444,0,0,4.5998,NA,10.5066,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,7.1784,0,0,0,0,0,10.4741,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-09 00:30:00","PM2.5",1257.9461,0,0,221.2534,254.3223,315.0155,29.8151,0,0,NA,0,116.6755,0,0,5.7675,52.9664,0,0,4.6853,NA,4.7602,NA,0,0,0,20.7806,0,0,0,NA,NA,NA,NA,0,0,0,0,0,9.1704,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-09 01:00:00","PM10",NA,0,0,295.1978,1495.4455,248.8861,119.1857,NA,0,NA,0.9025,177.0906,NA,0,4.9336,59.9028,0,0,2.926,0.4767,5.3371,2.1692,0,0,0,16.2093,0,NA,0,NA,0,NA,3.8903,0,0,0,0,0,9.6885,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-09 02:00:00","PM2.5",NA,0,0,182.6362,213.842,176.1694,13.2425,1.0531,0,NA,0.0062,63.2519,0,0.0075,3.9664,29.3234,0,0,1.9673,NA,5.2719,1.8964,0,0,0,11.9394,NA,NA,0,NA,0,0,NA,0,0,0,0,0,5.9857,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-09 03:00:00","PM10",NA,0,0,229.0169,1027.8409,188.3499,88.326,2.112,0,NA,1.0265,169.2053,0,NA,4.7837,27.9211,0,0,2.1442,NA,4.5647,2.086,0,0,0,12.0831,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,5.2123,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-10-09 04:00:00","PM2.5",NA,0,0,139.1111,237.4568,88.3238,14.4724,NA,0,NA,0,25.612,0,0,1.6248,10.1003,0,0,1.6021,0,2.6748,NA,0,0,0,14.6062,NA,NA,0,0.1754,0,NA,NA,0,0,0,0,0,1.4223,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
