"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"17/01/2025 21:00","PM2.5",0,0,0,335.7131,153.8866,128.7198,44.7993,0.9748,0.0059,1.5145,0,48.3285768,0,0.006824585,2.101890746,14.2536691,0,0,1.768492997,0,6.772886769,0,0,0,0,0,0,0,0,0.3981,1.0248,0,0,0,0,0,0,0,3.258601926,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"17/01/2025 23:00","PM2.5",0,0,0,422.4312,114.9625,91.4821,34.0565,0.6269,0,0.71,0,42.17951015,0.05603966,0,1.05608038,8.689211475,0,0,3.00318627,0,3.563572694,0.42677688,0,0,0,1.4311,0,0,0,0,10.1041,2.5917,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"18/01/2025 01:00","PM2.5",0,0,0.1749,384.5393,115.8578,95.6337,44.6034,0,0.3339,1.4699,0,38.23914746,0,0.250175492,1.439228852,8.072475711,0,0.068731879,1.932295641,0.055099446,3.706414365,0,0,0,0,0,0,1.6609,0,0,0,0.0195,1.0885,0,0,0,0,0,1.943995117,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"18/01/2025 03:00","PM2.5",0,0,0,387.8835,137.5735,121.4617,24.7131,0.2796,0.546,0.7943,0,33.46348692,0,0.150116109,1.105332844,8.459973112,0,0,2.72529129,0,2.423103561,0.032846492,0,0,0,3.6373,0,0,0,0,0,4.0116,0,0,0,0,0,0,0.128167522,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"18/01/2025 05:00","PM2.5",0,0,0,396.2518,132.7296,126.2397,27.7237,0.4633,0.3853,1.1573,0,50.52651546,0.043429618,0,1.327878356,182.9394833,0,0,0.875772986,0.026027258,2.898525224,0.395596013,0,0.59486371,0,0,0,0,0,0,3.1507,0,0,0,0,0,0,0,1.282963792,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"18/01/2025 07:00","PM2.5",0,0,0,410.8688,86.8932,118.5579,12.7435,0.494,0.401,0.7033,0,32.68096891,0,0.303106513,1.094844878,9.29797481,0,0,1.401759441,0,3.007127366,0.326351909,0.462148595,0,0,0,0,0,0,0,0.944,0,0.0952,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"18/01/2025 09:00","PM2.5",0,0,0,343.4162,126.332,78.0288,17.9246,1.1317,0,1.1567,0,43.37797864,0,0.040227604,1.281348928,5.847792673,0,0,1.022963936,0,3.469467941,0.21085901,0,0,0,0.8683,0,0,2.2441,0,5.4066,4.5556,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"18/01/2025 11:00","PM2.5",0,0,0,385.5692,188.6131,83.1637,32.201,0.3472,0.0099,1.3607,0,77.60791543,0,0.116073247,1.913655437,6.808489836,0,0,1.0295861,0,3.801666191,0.262160345,0.602537988,0,0,0,0,0,0.2394,11.2634,7.4176,5.2518,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"18/01/2025 13:00","PM2.5",0,0,0,401.6787,151.4735,84.047,35.0559,0.5287,0.444,1.1503,0,54.87557749,0.296753841,0.152986669,1.409229673,8.837000102,0,0,2.941355449,0,3.571802178,0,0.169013941,0,0,0,0.8579,0,0,0,5.8482,0,0,0,0,0,0,0,0.942800448,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"18/01/2025 15:00","PM2.5",0,0,0,464.6989,153.3889,98.6836,52.8673,0.7881,0.4817,1.1852,0,66.53037155,0.155544692,0.12619164,2.687708792,7.691130938,0,0,1.491322415,0,3.456051903,1.006997067,0,0.08160189,0,0,0,2.6522,1.5005,0,2.5494,0,0.4344,0,0,0,0,0,3.134197018,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"18/01/2025 17:00","PM2.5",0,0,0.2054,461.8943,78.7572,104.7641,74.7298,0,0.531,1.0519,0,42.46115714,0,0,1.39020989,6.750391889,0,0,2.029406975,0,2.52568148,0.606950184,0,0,0.500020358,0,0,1.1073,0.4275,0,1.2571,1.9199,0.4547,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"18/01/2025 19:00","PM2.5",0,0,0,618.6941,223.0469,144.7164,13.9984,1.1071,0.0449,0.8263,0,58.40925318,0,0.20458082,1.522217589,24.54257905,0,0,4.972997162,0,3.381487546,0.074041679,0,0,0,0,5.0355,0.2003,1.2424,0,0,0,0.1058,0,0,0,0,0,0.902047334,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"18/01/2025 21:00","PM2.5",0,0,0,942.096,176.2423,106.7545,8.7513,0.2851,0.0368,1.2748,0,48.5854524,0,0.569713176,1.423484795,7.396205505,0,0,3.600673086,0,3.649110856,0,1.142568097,0,0,0,0,0,0,0.6075,3.8018,0,0,0,0,0,0,0,7.004341505,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"18/01/2025 23:00","PM2.5",120.4341,0,0,767.8464,41.3471,108.2338,10.4748,1.34,0.8371,1.2626,0,26.17790992,0.024010508,0.323174519,1.15165925,6.875467126,0,0,1.718176912,0,2.654209985,0.607197043,0.519331616,0,0,0,0,0,0.1546,2.4127,12.6586,11.1708,0,0,0,0,0,0.101530441,0,0,"E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b"
"19/01/2025 01:00","PM2.5",0,0,0,964.3444,57.0642,91.086,31.1874,0,0.0262,0.9104,0,42.17250471,0,0.176250827,1.036575559,8.304769176,0,0,3.320405151,0,1.725739299,0,1.147839365,0,0,0,0,0,0,1.5145,2.561,0.0995,0.5761,0,0,0,0,0,1.636463582,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"19/01/2025 03:00","PM2.5",0,0,0,553.761,122.0444,100.5575,34.517,0.163,0.0874,1.2132,0,41.57917078,0,0.334822928,1.201930026,12.88212181,0,0,1.229913373,0,4.412207213,0.148742327,1.186650651,0,0,4.0952,0,2.7857,0,0,2.9266,5.624,0,0,0,0,0,0,10.81676965,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"19/01/2025 05:00","PM2.5",0,0,0,553.9691,131.0566,102.6258,26.8932,0.8265,0,1.0108,0,71.58137856,0,0.113951337,1.888560128,11.33994245,0,0,1.64047423,0,2.827654577,0.00840883,0.784247933,0.24602182,0,0,3.4242,0,0,0,0.0767,4.5099,0.3805,0,0,0,0,0,6.645161618,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"19/01/2025 07:00","PM2.5",0,0,0,534.4111,60.1279,167.2924,17.0589,0.3669,0,1.5281,0,51.7207612,0,0.1147391,1.781022862,11.17347592,0,0,0.977137571,0,2.966412866,0.69422899,2.161572008,0,0,0,0.6165,0,0,1.1556,8.1774,0,0,0,0,0,0,0,7.48627136,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"19/01/2025 09:00","PM2.5",0,0,0,576.3159,33.2533,168.1869,9.3011,3.9884,0.3985,1.2682,0.0104,57.68199756,0,0.304058177,3.990988609,11.59510781,0,0,0.739259561,0.149694874,2.483746949,1.103936127,1.539513832,0,0,0,1.9044,0,0,0,0,0,0,0,0,0,0.049471115,0,4.920046786,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b"
"19/01/2025 11:00","PM2.5",0,0,10.4233,580.2012,38.7581,124.7754,13.6547,0,0.3988,0.7365,0,53.13677499,0.173991296,0.321036362,1.452066217,12.71803059,0,0,2.308092004,0.066186041,2.038263646,0.681922639,1.01236476,0,0,0,0,0,0,0,0,4.5468,0,0,0,0,0,0,0.474965427,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"19/01/2025 13:00","PM2.5",0,0,0,439.246,51.844,118.1851,9.1228,0.2491,0.2152,1.0954,0,46.53416377,0.166758259,0.558710387,1.241029086,7.198174269,0.074057113,0,1.496478802,0,0.91968411,0,1.669068409,0,0,0,0,0,0,0,0,0.8894,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"19/01/2025 15:00","PM2.5",0,0,0.677,353.696,37.1574,155.8135,4.1596,0.2047,0,1.038,0,36.12451889,0,0,1.910110987,8.297332247,0,0,1.77650952,0,0.82722737,0.488616231,0.084390592,0,0,6.5472,3.1725,0,0,1.3377,0,3.3635,0,0,0,0,0,0,0.374534161,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"19/01/2025 17:00","PM2.5",0,0,0,306.811,51.592,200.9138,5.68,0,0,0.8857,0,60.48629643,0,0.205690768,2.393862101,9.002591332,0,0,1.920644276,0,1.325349322,0.07602256,0,0,0,0,0,0,0,0,0,10.0402,0.4645,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"19/01/2025 19:00","PM2.5",0,0,0,298.4506,166.9364,232.6487,21.4415,4.7725,0.3375,1.3363,0,46.62466183,0.306909949,0.016690059,1.23782063,26.62979801,0,0,4.047985192,0,1.27857448,0,0,1.128119851,0,8.2087,0,0,0,0,4.9369,14.1154,0.2104,0,0,0,0,0,10.19512418,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"19/01/2025 21:00","PM2.5",0,0,0,245.7442,235.7392,172.1481,1.8861,0,0.1419,1.3071,0,28.83779024,0,0,1.745635555,11.07994951,0,0,3.141932266,0,1.351018455,0,0,0,0,0,0,0.4321,0,0,0,1.6205,0.2724,0,0,0,0,0,1.203915022,0,"1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"19/01/2025 23:00","PM2.5",0,0,0,394.6097,147.9408,225.6599,1.5644,2.3387,0.0907,0.747,0,30.74590665,0.149641577,0.082691838,1.049771913,21.34077672,0,0,2.297470674,0,12.75562072,0.06324332,0,0,0,0,0,0,1.0021,1.4817,8.2377,4.7946,0,0,0,0,0,0,6.328903959,0,"1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"20/01/2025 01:00","PM2.5",0,0,0,309.682,82.7853,179.8675,2.8796,0,0,1.0097,0,17.89554563,0,0.116697027,1.181726591,16.07610189,0.024098593,0,2.96631489,0.029410867,3.34108464,1.474766698,0,0,0,0,0,0,0,0,0.4874,0,0,0,0,0,0,0,0.362934166,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"20/01/2025 03:00","PM2.5",0,0,0,332.118,66.1169,158.1115,79.5151,3.7405,0.4695,0.4118,0,22.95974363,0,0,0.841914645,8.971931431,0,0,2.112620174,0,1.782115062,0.824416298,0,0,0,0,0,3.8302,0.0203,13.524,2.0314,1.8361,0,0,0,0,0,0,0.256360954,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"20/01/2025 05:00","PM2.5",0,0,0,416.838,72.7651,134.1841,9.783,0.837,0.0623,1.2057,0,41.04484506,0,0,1.160457403,9.447148351,0,0,2.582833133,0.001078397,2.581144322,0.623975014,0,0,0,0,0,0,0,0.4621,7.7149,0,0,0,0,0,0,0,0.685443669,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"20/01/2025 07:00","PM2.5",60.769,0,0,432.4623,81.9079,136.7956,9.1278,1.0826,0,1.3148,0.2794,169.4170536,0.079223009,0,5.328301043,13.43263809,0,0,3.383050055,0,2.998689437,0.049557558,0,0,0,0,0,1.858,0,0,1.9946,0,0.181,0,0,0,0,0,0.780485823,0,"E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"20/01/2025 09:00","PM2.5",0,0,0,429.5181,98.8854,140.7351,17.6842,1.0659,0,1.4683,0.1445,234.8869445,0,0.078158186,6.472719328,14.92851844,0,0,2.588793025,0,4.167484731,0.917634625,0,0,0,2.0598,0,4.0694,0,0,14.2601,0,2.0973,0,0,0,0,0,5.381705842,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"20/01/2025 11:00","PM2.5",0,0,0,412.9955,245.6862,173.5515,49.0069,3.3314,0,1.653,0.1879,159.6539053,0,0.104551146,4.606795672,13.55126783,0,0,2.193711255,0,2.555828133,0.244556642,0.106475025,0,0,1.5742,0,0.4564,0,0,9.5878,0,0,0,0,0,0,0,0.640030945,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"20/01/2025 13:00","PM2.5",0,0,0,315.8571,233.2438,134.5919,72.1835,1.9834,0,6.5049,0,113.7241246,0,2.469316064,2.88062437,11.21867204,0,0,2.154259706,0,2.980745538,0,0.202736964,0,0,0,0,0,0,0,14.2315,9.9648,0.8778,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"20/01/2025 15:00","PM2.5",0,0,0,259.8224,232.0775,110.827,35.1753,1.042,0,1.6098,0,103.2342711,0,0.373527796,4.829102337,11.63928724,0,0,1.84171396,0.067289111,4.497589553,0,0,0,0,1.4931,0,0.6039,0,0,0.5759,1.5542,0,0,0,0,0,0,0.567523037,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"20/01/2025 17:00","PM2.5",169.8118,0,0,332.3837,306.3571,219.1412,58.2777,2.119,0,1.1825,0,116.4939363,0,0.257446007,5.881515574,17.07380329,0,0,4.936949505,0,3.474681031,0,0,0,0,0,0,4.5168,0,0,5.7547,0,0.0678,0,0,0,0,0,62.93615526,0,"E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"20/01/2025 19:00","PM2.5",0,0,0,302.2142,199.3296,182.03,66.1863,1.639,0.0667,1.4065,0,90.25126257,0,0.048822954,2.568535413,26.25410337,0,0,3.152832648,0,4.513257036,0.349325948,0.822109315,0.237129882,0,0,0.6654,0,3.8466,9.569,0,7.0292,0,0,0,0,0,0,0.996039181,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"20/01/2025 21:00","PM2.5",0,0,0,327.3712,203.7442,199.8823,40.0221,4.7518,0.0254,2.0161,0,97.63905808,0,0.659988593,3.344024363,19.02839624,0,0,3.432431607,0,5.206809802,0,0.098419262,0,0,0,0,0.9287,1.028,0,3.999,0,0,0,0,0,0,0,2.419751075,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"20/01/2025 23:00","PM2.5",0,0,0,371.4027,96.8045,186.6806,15.9756,0,0,1.8484,0,73.03358144,0,0.388772923,1.943834068,14.21726115,0,0,2.578908247,0,7.702949831,0.852640797,0.181388671,0,0,0,0,0,0,10.6819,11.5645,12.9992,0,0,0,0,0.105132931,0,4.266340152,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b"
