"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2023-08-08 05:00:00","PM10",NA,0,0,260.8353,377.0301,39.9212,51.829,1.7103,NA,NA,NA,86.6382,0,NA,3.505,5.9907,0,0,NA,NA,1.2807,NA,0,0,0,17.8985,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-08-08 06:00:00","PM2.5",666.0272,0,0,229.0186,106.5271,26.2188,26.4455,NA,0,0,NA,97.899,0,0,3.6154,6.0632,0,0,0,0,1.1723,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-08-08 07:00:00","PM10",NA,NA,0,274.3307,350.5815,42.7511,160.8571,5.2583,0,NA,1.3939,246.7375,NA,NA,7.0122,14.0485,0,0,0,NA,1.052,NA,0,0,0,18.8894,0,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 08:00:00","PM2.5",NA,0,0,264.5322,55.1624,25.7193,66.9974,1.7088,0,NA,NA,87.5816,0,0,2.9817,7.7223,0,0,0,0,0.9815,NA,0,0,0,12.3711,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 09:00:00","PM10",NA,NA,0,266.1454,133.5948,38.0533,126.8722,5.9898,NA,NA,1.1943,155.6626,0,0,4.7244,10.352,0,0,0.4262,0,1.6132,NA,0,0,0,21.5317,NA,NA,0,NA,0,0,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 10:00:00","PM2.5",0,0,0,184.5101,0,8.5675,18.2197,1.2856,0,0,0,40.4371,0,0,3.4502,5.7115,0,0,0,0,0.5785,NA,0,0,0,12.6642,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-08-08 11:00:00","PM10",NA,0,0,224.3488,NA,21.0458,60.8929,1.2864,0,0.0084,0.0047,73.4707,0,0,2.8561,22.9744,0,0,0.4427,0,2.5058,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,7.1488,0,"3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 12:00:00","PM2.5",0,0,0,247.167,0,20.8258,26.5912,NA,0,NA,0,35.7961,0,NA,1.7976,63.8986,0,0,2.2051,0,1.6074,NA,0,0,0,14.3232,NA,0,0,0,0,0,0,0,0,0,0,0,112.9289,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 13:00:00","PM10",NA,0,0,149.3147,0,14.8194,52.0028,NA,NA,0.6326,NA,92.1562,0,0,3.4693,18.9324,0,0,2.4071,0,0.8502,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,21.1706,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2023-08-08 14:00:00","PM2.5",0,0,0,132.8159,0,20.5842,16.1802,NA,NA,0,NA,58.894,NA,0,2.4217,21.781,0,0,1.6666,0,NA,NA,0,0,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,0,0,30.2678,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-08-08 15:00:00","PM10",NA,0,0,74.6379,0,13.3808,37.6802,2.2709,NA,NA,NA,129.7137,0,0,4.0574,9.7242,0,0,NA,0,NA,NA,0,0,0,13.3511,NA,NA,0,0,0,NA,NA,0,0,0,0,0,5.3057,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 16:00:00","PM2.5",NA,0,0,64.3074,0,12.8649,18.3685,1.4188,0,NA,NA,108.0144,NA,NA,4.4903,8.4966,0,0,0.4069,0,NA,1.4987,0,0,0,16.7714,NA,NA,0,0,0,0,NA,0,0,0,0,0,3.0314,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 17:00:00","PM10",NA,2.0712,0,138.4337,0,27.2662,54.4412,2.7762,0,0.6519,NA,239.6439,0,0,8.5517,9.2482,0,0,1.1876,NA,0.872,NA,0,NA,NA,12.4373,NA,0,0,0,0,NA,4.7127,0,0,0,0,0,0.9684,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 18:00:00","PM2.5",NA,0,NA,115.2872,0,29.269,13.6287,1.0147,NA,0,0,106.7925,0,0,7.4366,8.9155,0,0,0.9928,0,1.4546,NA,0,0,0,10.5339,NA,0,NA,NA,0,NA,NA,0,0,0,0,0,0.7875,0,"3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 19:00:00","PM10",NA,NA,0,184.8348,0,61.8101,78.2368,3.1152,0,NA,1.2472,221.3653,0,NA,10.9448,18.7503,0,0,0,0,2.1922,NA,0,0,0,19.0981,NA,0,0,0,0,NA,NA,0,0,0,0,0,7.5187,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 20:00:00","PM2.5",NA,0,0,143.5476,0,24.375,25.3975,NA,0,NA,NA,88.4519,NA,NA,9.6614,16.9042,0,0,NA,0,2.1756,0,0,0,0,18.8336,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,4.2877,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 21:00:00","PM10",NA,0,NA,169.9088,14.9046,34.3984,60.8762,3.3229,NA,NA,0.9617,147.5155,0,0.0022,18.2125,15.2165,0,0,1.1243,0,4.3076,NA,0,0,0,13.8335,0,NA,0,NA,NA,NA,NA,0,0,0,NA,0,29.9023,0,"3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2023-08-08 22:00:00","PM2.5",NA,0,0,125.0726,0,17.4815,13.9795,NA,0,1e-04,NA,144.6529,0,NA,9.557,8.1196,0,0,1.0096,0,1.2081,NA,0,0,0,10.9978,NA,0,0,0,0,NA,NA,0,0,0,0,0,5.7896,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-08 23:00:00","PM10",0,0,0,156.8767,26.4852,30.09,45.2007,NA,0,NA,1.2483,120.24,0,NA,5.786,7.4669,0,0,1.4754,NA,2.7941,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.9349,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 00:30:00","PM2.5",0,0,0,145.6828,0,29.9676,5.3391,0,0,0.0106,0,35.8339,0,0,1.3615,55.3698,0,0,0,0,NA,NA,0,0,0,46.2424,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-08-09 01:00:00","PM10",NA,0,0,138.7457,13.1582,44.4928,39.8753,1.1865,0,NA,NA,66.1041,0,0,1.6928,84.7001,0,0,0.873,NA,0.7107,NA,0,NA,0,11.276,NA,0,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-08-09 02:00:00","PM2.5",NA,0,0.307,120.8408,0,20.9193,6.142,0,NA,0,0,43.995,0,NA,1.0833,55.3985,0,0,0,NA,0.8094,NA,0,0,0,17.2333,NA,NA,0,0,0,0,NA,0,NA,0,0,0,3.7262,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-08-09 03:00:00","PM10",NA,0,0.37,150.2823,NA,47.5708,30.153,1.6816,0,NA,NA,100.5443,0,0,2.1922,49.987,0,0,1.2594,0,1.0736,NA,0,0,NA,22.0528,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,2.1512,0,"3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 04:00:00","PM2.5",NA,0,NA,123.9243,0,18.9627,9.8531,NA,NA,NA,NA,72.6696,NA,0,2.1622,18.3009,0,0,1.5123,0,0.7173,NA,0,NA,NA,18.3627,0,NA,0,NA,NA,0,NA,0,0,0,0,0,1.4402,0,"3b","1b","3b","1b","1b","1b","1b","3b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 05:00:00","PM10",NA,NA,0,153.9217,NA,41.0708,95.5535,6.4519,0,NA,2.3896,434.1822,0,0,26.1968,17.9286,0,0,1.061,0,0.6887,NA,0,0,NA,19.0521,NA,NA,0,0,NA,NA,14.0958,0,0,0,0,0,2.0057,0,"3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 06:00:00","PM2.5",0,0,0,154.9713,0,23.945,19.4182,1.5983,0,NA,0.8126,222.668,0,0,10.3282,9.5478,0,0,1.6883,NA,1.0972,NA,0,0,0,13.6707,0,NA,0,NA,NA,NA,5.3653,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-08-09 07:00:00","PM10",NA,2.1519,0,208.7952,21.9643,60.3633,145.262,5.8015,0,NA,1.7954,246.6286,0,NA,8.9817,6.1763,0,0,1.4219,0,1.0997,NA,0,0,0,NA,NA,NA,0,NA,0,NA,3.0811,0,NA,0,0,0,2.6633,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2023-08-09 08:00:00","PM2.5",NA,0,0,153.0906,0,18.0977,22.2307,NA,0,0,0,55.0592,0,NA,1.9095,4.2724,0,0,1.2329,3e-04,0.7941,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-08-09 09:00:00","PM10",NA,NA,0,199.9334,0,50.079,181.1454,4.3094,NA,NA,NA,140.4113,0,0.0059,3.9902,6.2891,0,0,0.7686,0,1.5219,NA,0,0,0,13.5452,NA,NA,0,0.0899,NA,NA,NA,0,0,0,0,0,2.6577,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 10:00:00","PM2.5",0,0,0,171.3714,0,27.4471,40.7948,1.491,0,NA,NA,63.4352,0,NA,2.4181,3.9493,0,0,0,0,0.9963,NA,0,0,0,14.0086,NA,0,0,NA,NA,NA,NA,0,0,0,0.0076,0,1.6616,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 11:00:00","PM10",0,NA,0,200.0773,0,59.4506,173.8242,3.3479,0,0,NA,114.4282,0,0.0022,2.9989,5.7922,0,0,0.388,0,1.6646,NA,0,0,0,NA,0,NA,0,NA,0,0,NA,0,NA,0,0,0,1.6286,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-08-09 12:00:00","PM2.5",NA,0,0,160.5292,0,77.9586,95.162,1.8402,0,0.0015,NA,58.7926,NA,NA,2.5678,5.4799,0,0,0,0,1.1336,NA,0,0,0,12.604,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,1.2978,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 13:00:00","PM10",NA,0,0,207.056,9.7484,197.6025,159.5275,5.2089,0,NA,1.0597,96.3275,NA,NA,3.4015,5.8852,0,0,0,0,1.8637,NA,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0.0246,0,NA,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","3b","1b","3b","1b"
"2023-08-09 14:00:00","PM2.5",0,0,0,164.8896,0,35.1781,26.6497,NA,0,0,NA,46.5746,0,0,1.719,4.4534,0,0,0,0,1.8553,NA,NA,NA,NA,10.717,NA,NA,0,0,NA,NA,0,0,NA,0,0,0,1.1039,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","3b","3b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2023-08-09 15:00:00","PM10",NA,NA,0,186.5329,0,75.2092,129.6696,4.2709,NA,0,0.8254,93.3952,0,NA,2.3421,10.1461,0,0,0,0,1.1579,NA,0,0,0,11.8745,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0.9887,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 16:00:00","PM2.5",NA,0.9246,0,183.6175,0,38.8016,45.7907,1.8868,0,NA,NA,63.9252,0,0,2.8398,17.3616,0,0,NA,0,1.5421,NA,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0.7859,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 17:00:00","PM10",NA,0,0,190.3274,0,58.8431,65.3208,3.6961,0,0,NA,138.824,0,0,7.2199,7.8991,0,0,0,0,1.1653,NA,0,0,0,17.5458,NA,0,0,0.1174,NA,NA,NA,0,0,0,0,0,2.2891,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 18:00:00","PM2.5",767.5485,0,0,171.9004,0,28.8561,9.9341,NA,0,NA,NA,138.7817,0,NA,6.932,5.9369,0,0,0,0,0.7528,0,0,0,0,10.6903,0,0,0,0,0,0,NA,0,0,0,0,0,3.2188,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 19:00:00","PM10",NA,NA,0,208.3415,0,64.2001,63.2928,2.8665,0,NA,1.7245,265.9118,0,NA,8.8826,10.1816,0,0,NA,NA,1.4711,NA,0,0,NA,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,1.0418,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 20:00:00","PM2.5",0,0,0,228.9365,0,55.3706,29.7742,1.0235,0,NA,NA,176.6959,0,NA,8.2165,10.5648,0,0,0,0,2.0626,NA,0,NA,0,9.3596,0,NA,0,0,NA,NA,2.9376,0,0,0,0,0,3.1933,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 21:00:00","PM10",NA,NA,0,317.1458,0,92.2382,135.8403,3.5336,0,0.7792,2.3714,370.2882,0,NA,10.2462,13.4326,0,0,0.8193,NA,3.0601,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,5.155,0,0,0,0,0,6.9476,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-09 22:00:00","PM2.5",NA,0,0,301.9228,0,47.3388,31.6561,1.7788,0,NA,NA,192.501,NA,NA,9.9133,10.026,0,0,0,NA,1.7253,0,0,0,0,NA,NA,NA,0,NA,NA,NA,3.3039,0,0,0,NA,0,6.1548,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b"
"2023-08-09 23:00:00","PM10",NA,NA,0,314.8666,0,55.5753,99.7018,3.3939,0,NA,NA,216.6562,0,NA,4.6012,9.5583,0,0,1.2087,NA,1.5267,NA,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,3.3348,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","1b","1b","3b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-10 00:30:00","PM2.5",NA,0,NA,305.911,0,26.761,12.6209,0,0,NA,0,86.1556,NA,NA,1.9843,9.4544,0,0,0,0,NA,NA,0,0,0,35.3967,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,4.7177,0,"3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-10 01:00:00","PM10",NA,0,0,316.4532,0,44.7887,60.6663,NA,0,NA,NA,143.0868,NA,NA,3.3932,9.7207,0,0,1.1705,NA,1.8427,NA,0,0,0,9.4967,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,3.4058,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-10 02:00:00","PM2.5",646.9951,0,0,323.0172,0,41.4892,11.0477,NA,NA,NA,0,92.3535,0,NA,1.9454,11.2169,0,0,1.4063,NA,1.6003,NA,0,0,0,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,3.557,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-08-10 03:00:00","PM10",NA,0,0,317.3936,0,73.2404,36.3658,1.3208,0,0.6444,NA,144.6244,NA,NA,2.7064,13.7169,0,0,2.5028,NA,2.0288,NA,0,0,0,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,0,2.2814,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-10 04:00:00","PM2.5",NA,0,NA,296.7538,0,84.4159,6.2545,NA,NA,NA,0,89.1076,NA,NA,2.3662,12.5789,0,0,2.6475,NA,2.5305,0,0,0,0,17.5445,NA,NA,0,NA,NA,0,0,0,0,0,0,0,3.2578,0,"3b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-10 05:00:00","PM10",0,0.1801,0,312.9974,0,174.2987,105.2786,4.0448,0,0.8822,1.3658,243.2747,NA,NA,5.9183,15.9886,0,0,3.3527,0,3.2278,NA,0,0,NA,22.848,0,0,0,NA,NA,NA,NA,0,0,0,0,0,2.6174,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-10 06:00:00","PM2.5",NA,0,0,284.1877,0,149.4992,25.3147,NA,0,NA,NA,129.7826,0,NA,4.2669,9.989,0,0,0.8258,NA,2.319,0,0,NA,0,NA,0,NA,0,0,NA,NA,0.0248,0,0,0,0,0,3.4744,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-08-10 07:00:00","PM10",0,NA,0,255.2814,0,148.8646,177.4331,5.2982,0,1.1791,1.2334,198.4057,0,NA,7.3843,9.3246,0,0,1.1499,0,1.7499,NA,0,NA,0,10.4911,0,0,0,0,0,NA,NA,0,0,0,0,0,1.1692,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
