"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2024-03-09 13:00:00","PM2.5",NA,0.4942,0,383.0895,62.6045,66.3213,33.9226,NA,NA,NA,NA,67.9765,0,0,1.6681,9.0171,0,0,0.3854,NA,1.6991,NA,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,0,1.5538,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-09 14:00:00","PM10",NA,NA,0,357.9401,268.9431,80.0612,123.6853,3.2318,NA,NA,NA,118.8845,0,NA,2.4526,10.9125,0,0,0.9396,NA,2.6759,NA,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,1.6649,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-09 15:00:00","PM2.5",NA,0,0,388.8891,NA,62.1748,34.6384,1.6236,0.012,NA,NA,61.9007,0,NA,1.8672,8.0937,0,0,0.5434,NA,8.2005,NA,0,0,0,20.1501,0.0985,0,0,NA,NA,NA,NA,0,0,0,0,0,1.1179,0,"3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-09 16:00:00","PM10",NA,NA,0,530.6798,323.4364,97.3133,136.418,4.9579,0,NA,1.3278,149.5889,0,0,3.4892,20.5136,0,0,1.8332,NA,3.3022,NA,0,NA,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,2.9293,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-09 17:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","3b","0c","3b","3b","0c","3b","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2024-03-09 18:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","3b","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","3b","3b","0c","0c","3b","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2024-03-09 19:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","3b","0c","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2024-03-09 20:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c"
"2024-03-09 21:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","3b","3b","3b","0c","3b","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2024-03-09 22:00:00","PM10",NA,NA,0,1844.1522,1476.6977,226.312,165.6162,5.5915,NA,0.6966,3.2742,207.2533,0,NA,5.3952,33.1525,0,0,1.6551,1.1359,9.8708,3.0354,0,0,0,NA,0,0,0,NA,0,0,NA,0,0,0,0,0,8.5749,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-09 23:00:00","PM2.5",NA,0,0,1626.1298,317.5551,169.7805,55.5395,2.3664,0,NA,NA,102.2249,0,0.0038,2.8207,23.9686,NA,0,0.929,0.8281,7.1125,NA,0,0,0,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,8.2099,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 00:30:00","PM10",NA,0,0,1556.1778,1545.0064,188.6345,128.1051,4.0722,NA,NA,NA,147.7662,NA,NA,4.3312,25.0335,0,0,0,NA,7.9132,NA,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,9.4389,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 01:00:00","PM2.5",NA,0,0,1155.7697,146.7719,145.4527,42.0054,NA,0,NA,1.0444,79.7742,0,NA,2.067,20.2486,0,0,1.5096,0.6001,5.3298,NA,0,0,0,15.0116,NA,NA,0,0,0,NA,NA,0,0,0,0,0,5.2584,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 02:00:00","PM10",NA,NA,0,1154.3051,824.0208,173.3409,104.2465,3.4439,NA,NA,1.9932,144.483,NA,NA,3.9014,27.2846,0,0,1.621,1.3229,6.9437,NA,0,NA,0,14.4307,0,0,0,0,0,0,0,0,0,0,0,0,5.9681,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 03:00:00","PM2.5",1184.5715,0,0,1031.2579,0,124.2319,29.6951,NA,NA,NA,1.455,89.6221,0,NA,2.5229,26.5777,0,0,1.5157,0.7518,4.2304,NA,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,5.9266,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 04:00:00","PM10",NA,0,0,1044.7971,277.8513,138.3995,67.3398,2.0848,NA,NA,1.357,106.7143,0,NA,2.3368,23.4565,0,0,1.5512,0.798,5.0531,NA,0,0,0,18.4242,0,NA,0,0,NA,0,0,0,0,0,0,0,4.9569,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 05:00:00","PM2.5",927.8007,0,0,803.9162,0,110.0874,15.4267,0,NA,NA,NA,45.9915,NA,0.5403,1.5904,15.7543,0,0,1.2832,0.9173,3.7901,NA,0,0,0,11.413,0,NA,0,0,0,0,NA,0,0,0,0,0,4.0239,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 06:00:00","PM10",852.7415,0,0,634.3422,0,86.1406,25.6635,NA,NA,0,NA,51.4156,NA,NA,1.638,10.1766,0,0,1.5522,NA,3.5392,NA,0,0,0,11.2474,NA,0,0,NA,0,NA,0,0,0,0,0,0,2.0103,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 07:00:00","PM2.5",NA,0,0,215.7927,0,32.8201,2.547,0,NA,NA,0,15.9712,0,NA,3.3756,3.7151,0,0,0.6032,NA,NA,NA,0,0,0,9.2894,0,0,0,0.0971,NA,0,0,0,0,0,0,0,1.1318,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 08:00:00","PM10",NA,0,0,101.4733,0,25.5968,5.1967,NA,0,0,0,23.9183,NA,0,0.7056,1.9265,0,0,0,0,NA,NA,0,0,0,19.4536,0,NA,0,NA,NA,NA,0,0,0,0,0.0015,0,0.9977,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 09:00:00","PM2.5",NA,0,0,112.5315,0,19.1192,3.0575,NA,0,0,0,13.8949,0,NA,NA,2.1086,0,0,0,0.0022,0.7316,NA,0,0,0,21.7546,0,0,0,NA,NA,NA,NA,0,0,0,0,0,1.5304,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 10:00:00","PM10",NA,0,NA,188.3166,0,19.7309,13.9885,1.3766,0,0,0,42.3797,0,0,0.9824,2.7138,0,0,NA,0,1.0386,0,0,0,0,14.8251,0,NA,0,NA,0,NA,NA,0,0,0,NA,0,1.3884,0,"3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2024-03-10 11:00:00","PM2.5",NA,0,NA,311.9927,0,48.5585,10.3226,NA,NA,0,0,43.6462,NA,NA,1.5524,17.8066,0,0,0.7702,NA,2.0693,0,0,0,0,9.5964,0,NA,0,0,NA,NA,NA,0,0,0,0,0,3.643,0,"3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 12:00:00","PM10",801.2423,0,0,833.1251,100.7583,102.6992,43.2892,2.159,NA,0.7328,NA,108.7837,0,NA,2.9361,17.0343,0,0,1.1749,NA,3.3402,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,6.8193,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 13:00:00","PM2.5",NA,0,0,733.2268,NA,89.7074,14.66,NA,0.8341,0,NA,58.4305,0,NA,1.9564,11.3676,0,0,1.3393,NA,2.1232,NA,0,0,0,9.4883,NA,0,0,0,0,NA,NA,0,0,0,NA,0,9.355,0,"3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2024-03-10 14:00:00","PM10",NA,0,0,618.9383,133.2357,82.3066,23.7883,NA,0,0,NA,101.0826,0,NA,2.3352,9.8594,0,0,NA,NA,2.2756,NA,0,0,0,10.109,0,0,0,0,NA,0,0,0,NA,0,0,0,4.0959,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b"
"2024-03-10 15:00:00","PM2.5",NA,0,0,533.4238,0,72.0672,7.156,NA,0,0,NA,57.0843,0,NA,1.7559,9.347,0,0,0.5626,NA,1.4277,NA,NA,NA,0,22.3676,0,0,0,NA,NA,NA,NA,0,0,0,0,0,2.4746,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 16:00:00","PM10",803.0385,0,0.0937,570.172,52.4592,84.1752,16.8778,0,NA,NA,NA,93.6486,0,NA,2.6654,10.3732,0,0,0.8365,0,1.7098,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.1247,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 17:00:00","PM2.5",737.4025,0,0,726.342,0,95.5044,12.5173,NA,0.9747,0,9e-04,55.9065,0,NA,1.5385,11.6086,0,0,0.7869,NA,1.987,NA,0,0,0,25.7097,NA,0,0,NA,NA,NA,0,0,0.0112,0,0,0,3.1055,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 18:00:00","PM10",NA,0,0,923.1001,130.5131,115.769,31.808,1.763,0,NA,NA,81.3924,0,NA,2.1216,13.7066,0,0,NA,NA,3.3896,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,5.1085,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 19:00:00","PM2.5",846.9482,0,0,850.3146,0,100.8592,14.336,1.9256,NA,0,NA,50.1992,0,0,1.2708,10.6682,0,0,1.3161,NA,2.0169,NA,0,0,0,9.5119,NA,NA,0,0,NA,NA,NA,0,NA,0,0,0,2.3276,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2024-03-10 20:00:00","PM10",NA,0,0,1342.5624,356.7,139.688,46.4564,1.5127,NA,0,NA,78.1243,NA,NA,2.2919,14.8055,0,0,1.1122,NA,4.5895,NA,0,0,0,NA,0,NA,0,0,NA,NA,NA,0,0,0,0,0,3.2318,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 21:00:00","PM2.5",885.5375,0,0,1179.9945,0,112.9792,19.0639,1.2317,0,0,0,40.064,0,NA,2.1396,11.5648,0,0,1.0149,NA,2.6853,0,0,NA,0,9.8419,NA,NA,0,0,NA,0,NA,0,0,0,0,0,3.2507,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 22:00:00","PM10",NA,NA,0,1298.1926,218.7059,117.3789,35.7895,1.6219,0,NA,NA,61.2531,NA,NA,2.2982,11.8237,0,0,0,NA,3.3052,NA,0,0,0,10.9216,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,4.8436,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-10 23:00:00","PM2.5",NA,0,0,2009.3395,NA,143.4236,29.6359,1.9018,NA,0,0,34.5477,0,0,1.45,14.6094,0,0,0,0.8381,7.8028,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,4.6884,0,"3b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 00:30:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","0c","0c","3b","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2024-03-11 01:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","3b","0c","0c","3b","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c"
"2024-03-11 02:00:00","PM10",NA,0,0,1935.1777,710.0366,158.3782,64.9826,3.8456,1.861,0,NA,42.0964,0,NA,1.176,14.4257,0,0,0.3883,NA,8.4979,NA,0,0,0,9.998,NA,NA,0.133,0,0,0,0,0,0,0,0,0,3.5185,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 03:00:00","PM2.5",NA,0,0,1659.4102,0,150.3691,25.3695,1.7038,0.7935,0,1.5119,50.5424,NA,NA,0.7103,13.6828,0,0,0.9233,0.5913,5.4836,NA,0,0,NA,15.6005,NA,NA,0,NA,0,NA,0,0,0,0,0,0,4.2646,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 04:00:00","PM10",NA,0,0,1679.654,239.9018,158.9706,39.627,2.546,NA,NA,2.5406,63.622,0,NA,1.2761,13.6942,0,0,1.4655,NA,6.3324,NA,0,0,0,22.0613,NA,0,0,NA,NA,NA,0,0,0,0,0,0,3.6095,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 05:00:00","PM2.5",NA,0,0,1309.4469,0,132.9214,11.9388,1.3235,NA,NA,0.9382,37.9443,0,NA,0.9264,11.7156,0,0,0.6751,0.7113,3.819,NA,0,0,0,NA,NA,NA,NA,0,0,0,0.0025,0,0,0,0,0,5.2529,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 06:00:00","PM10",NA,0,0,1639.9733,38.6532,152.101,30.1145,1.553,0,0,NA,99.2756,0,0,2.9476,12.2747,0,0,1.2977,0.8845,5.2738,NA,0,NA,0,15.0743,0,0,0,NA,0,NA,NA,0,0,0,0,0,6.0892,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 07:00:00","PM2.5",NA,0,0,943.5091,0,111.9508,10.7765,1.1409,0,0,NA,61.8834,0,0,2.1022,10.5895,0,0,0.7437,0.8472,2.6492,NA,0,NA,0,NA,NA,0,0,NA,0,NA,NA,0,NA,0,0,0,3.5345,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2024-03-11 08:00:00","PM10",NA,0,0,1267.6383,66.2118,132.0349,39.8419,2.7573,0,0,1.2514,172.3579,0,NA,6.4836,15.393,0,0,0.9635,0.6718,4.3238,NA,0,0,0,9.5425,NA,0,0,0,NA,0,NA,0,0,0,0,0,7.9763,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 09:00:00","PM2.5",NA,0,0,1052.003,0,112.0172,17.9315,1.9165,NA,0,0.826,84.1042,0,NA,2.7791,20.8158,0,0,0.507,0.7945,3.1558,NA,0,0,0,16.1748,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,6.5972,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 10:00:00","PM10",NA,0,0,1199.1728,129.317,124.2213,58.2097,1.8012,0,0,1.3247,134.2094,0,NA,4.1601,15.4609,0.0027,0,0.8615,0.796,3.8978,NA,0,0,NA,14.0209,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,3.1414,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 11:00:00","PM2.5",618.9283,0,0,1101.6808,0,101.4242,23.1162,2.7192,NA,NA,1.7065,75.5606,0,NA,2.8226,12.4068,0,0,1.046,0.7934,2.5665,NA,0,0,0,12.0189,0,0,0,0,0,0,0,0,0,0,0,0,4.0541,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 12:00:00","PM10",NA,0,0,1285.2047,34.5192,122.8491,50.051,6.1919,0,1.3362,4.0147,162.256,0,1.457,3.9652,26.0902,0,0,1.7631,0.5743,3.112,NA,0,0,0,10.9581,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,8.6155,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 13:00:00","PM2.5",NA,0,0,1079.1885,0,108.4563,30.9918,2.9988,0,1.8132,5.2821,124.9529,0,NA,8.1617,36.2169,0,0,1.7311,0.5075,3.4448,NA,0,0,0,12.6122,0,NA,0,0,0,NA,0,0,0,0,0,0,7.3254,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 14:00:00","PM10",NA,NA,0,1082.0312,34.4184,100.8779,91.6355,5.0933,0,1.9018,3.0998,149.4875,0,0.6091,15.143,30.5256,0,0,1.5103,0.5642,3.3815,NA,0,0,0,17.6454,NA,0,0,0,0,NA,NA,0,0,0,0,0,7.4511,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-11 15:00:00","PM2.5",NA,0,0,1040.7709,0,92.9194,36.3861,2.0215,0,1.5016,4.3515,137.1545,0,NA,6.6192,35.5322,0,0,1.8583,0.4786,2.553,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,10.7471,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
