"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2023-10-06 12:00:00","PM10",NA,NA,0,214.75,48.182,49.1846,141.8558,3.5277,0,NA,NA,126.7711,0,0,3.1073,4.6877,0,0,1.7868,NA,1.2162,NA,0,0,0,10.0025,0,0,0,NA,NA,NA,NA,0,0,0,0,0,3.2582,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-06 13:00:00","PM2.5",785.073,0,0,315.3117,NA,35.8086,85.4857,1.649,0,NA,0,56.3183,NA,0,1.0699,5.704,0,0,2.2136,NA,1.5428,NA,0,0,0,15.1735,NA,NA,0,0,NA,NA,0,0,0,0,0,0,3.7762,0,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-06 14:00:00","PM10",NA,NA,0,371.0383,135.5996,58.1545,125.9729,4.0333,NA,NA,0.7706,137.4156,0,NA,3.5381,4.9459,0,0,1.3676,0,1.6602,NA,0,0,0,19.575,NA,0,0,0,NA,NA,NA,0,0,0,0,0,3.8219,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-06 15:00:00","PM2.5",NA,0,0,127.5121,77.2274,20.1177,30.2125,NA,NA,0,0,49.2741,NA,NA,1.274,1.9576,0,0,0,NA,0.8388,NA,0,0,0,19.3711,NA,0.0604,0,NA,NA,0,NA,0,0,0,0,0,1.2607,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-06 16:00:00","PM10",NA,0.3378,0,69.0131,69.2059,25.2575,45.3478,2.5187,NA,0,0.0043,100.7113,NA,NA,3.1399,1.6263,0,0,0,0,0.8555,NA,0,NA,0,11.4429,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-06 17:00:00","PM2.5",657.4926,0,0,44.7289,30.3643,21.2015,14.0667,NA,NA,0,0,50.9369,NA,NA,1.6291,1.0955,0,0,NA,NA,NA,NA,0,0,0,12.9155,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-06 18:00:00","PM10",0,0,0,112.9255,118.1823,62.5217,47.773,3.6969,0,0,NA,109.9669,0,NA,2.5507,3.9745,0,0,0,0,1.3459,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,0,0,1.9953,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-06 19:00:00","PM2.5",NA,0,0,224.5238,38.5988,40.3092,19.0979,1.0653,0,0,0,46.1156,0,NA,1.3522,3.6666,0,0,NA,0,1.422,NA,0,0,0,18.3281,NA,NA,0,NA,NA,0,0,0,NA,0,0,0,4.69,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2023-10-06 20:00:00","PM10",NA,NA,0,144.4464,243.2047,41.3162,61.6052,3.3185,NA,NA,NA,74.8249,0,NA,1.9809,2.6761,2e-04,0,0,NA,1.6776,NA,0,0,0,14.56,0,0,0,NA,NA,NA,NA,0,0,0,0,0,1.3933,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-06 21:00:00","PM2.5",NA,0,0,196.4369,64.5401,31.0455,21.494,NA,0.0113,0.0023,NA,34.8904,0,NA,0.9851,3.3945,0,0,0,0,2.2121,NA,0,0,0,15.7178,0,0,0,NA,0,NA,NA,0,0,0,0,0,1.9221,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-06 22:00:00","PM10",NA,0,0,255.3934,240.3802,55.847,44.9682,1.3999,0,0,1.0859,65.3675,NA,0,1.9705,4.8008,0,0,0.7473,0,2.544,NA,0,0,0,11.2012,0,0,0,NA,0,NA,NA,0,0,0,0,0,1.8055,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-06 23:00:00","PM2.5",NA,0,0,253.1043,134.0873,42.6321,21.3077,NA,0,0,NA,37.4632,0,NA,NA,3.0402,0,0,NA,0,2.3491,NA,0,0,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,4.0248,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2023-10-07 00:30:00","PM10",NA,0,0,303.9897,569.3688,74.4127,54.6533,0,0,NA,NA,82.0545,NA,0,1.2217,5.7861,0,0,1.7403,0,2.6587,NA,0,0,0,26.4392,NA,0,0,NA,NA,0,0,0,0,0,0,0,6.8834,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-07 01:00:00","PM2.5",NA,0,0,385.6733,171.9441,60.5288,33.5758,0,0,5e-04,NA,59.6942,0,0,0.8726,10.7812,0,0,0,NA,3.351,NA,0,0,0,NA,0,0,0,NA,NA,0,NA,0,0,0,0,0,7.6426,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-07 02:00:00","PM10",0,0,0,368.8086,510.4274,65.5479,66.2913,NA,NA,0,0.8865,88.1369,0,0,1.3643,14.1008,0,0,0,NA,3.412,NA,0,0,0,26.3947,NA,0,0,0,0,NA,0.0118,0,0,0,0,0,4.3758,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-07 03:00:00","PM2.5",NA,0,0,378.1503,108.7889,43.5786,25.5686,NA,NA,NA,0,41.202,0,NA,0.6532,6.6812,0,0,0,0,3.4822,NA,0,0,0,13.2084,NA,NA,0,0,0,NA,NA,0,0,0,0,0,2.4004,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-07 04:00:00","PM10",NA,0,0,473.118,393.6562,79.726,76.5005,2.5772,1.0311,0,NA,79.1777,NA,0,1.0543,5.9565,0,0,0.5749,NA,3.7404,NA,0,0,0,14.6427,0,NA,0,0,0,0,NA,0,0,0,0,0,1.5355,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-07 05:00:00","PM2.5",NA,0,0,501.382,0,59.0188,39.2258,2.9841,NA,0,NA,50.0664,0,NA,1.3556,5.6223,0,0,0,NA,4.3031,NA,0,0.0052,0,17.9514,NA,NA,0,NA,NA,NA,0,0,0,0,NA,0,1.3664,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2023-10-07 06:00:00","PM10",0,197.5776,0,567.81,143.4516,93.7719,113.3413,8.1358,1.1324,0,0.7862,154.7014,0,0.5609,3.8338,6.005,0,0,NA,NA,4.3183,NA,0,0,NA,11.5302,NA,NA,0,NA,0,NA,0,0,0,0,0,0,1.4446,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-07 07:00:00","PM2.5",0,NA,0,509.9041,0,61.5514,65.8042,4.4473,1.5829,0,NA,83.9845,0,1.0155,1.621,5.0281,0,0,0.3671,NA,4.4416,NA,0,0,0,18.775,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-07 08:00:00","PM10",NA,440.354,0,561.3562,177.8482,114.0065,184.4901,13.195,1.8525,NA,2.0999,197.9474,0,0.6439,2.8105,5.826,0,0,0.4375,NA,4.209,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-07 09:00:00","PM2.5",0,344.1417,0,536.5752,74.2189,86.0376,128.1246,10.6728,0.7957,0,0.8285,132.9029,0,NA,1.6309,4.9433,NA,0,0.6509,NA,3.8416,NA,0,0,0,11.6201,0,NA,0,NA,NA,NA,0,0,0.0175,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-07 10:00:00","PM10",0,1283.6696,0,549.6501,390.5684,174.5222,337.7599,27.7983,NA,NA,3.2403,313.6538,0,NA,3.4319,6.6424,0,0,0,NA,4.3936,2.6649,0,0,0,24.2027,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0.9204,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-07 11:00:00","PM2.5",0,830.6509,0,480.7268,96.8072,124.133,203.4028,17.7522,NA,NA,1.9714,222.5535,0,NA,2.6547,5.9182,0,0,0.4007,0,3.6957,NA,0,0,0,19.4398,NA,NA,0,NA,NA,NA,NA,0,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA
"2023-10-07 12:00:00","PM10",NA,2438.4714,0,500.6176,299.4943,263.4676,574.7026,49.1079,1.166,6.2297,6.0217,529.2813,0,NA,6.5803,7.5028,0,0,2.516,NA,4.1546,4.5764,0,NA,0,13.3453,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,0.9417,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-07 13:00:00","PM2.5",0,1278.1442,0,468.7895,54.6743,173.4076,284.7302,29.4319,NA,NA,3.3393,313.8039,0,NA,2.8495,6.1939,0,0,0,NA,3.5494,3.1252,0,0,0,19.8207,0,NA,0,NA,NA,0,0,0,0,0,0,0,1.3704,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-07 14:00:00","PM10",1195.6298,2909.6659,0,511.6145,166.809,292.8193,695.7338,61.6473,0.9171,NA,6.8826,608.7092,0,NA,4.1488,6.9161,NA,0,0,NA,4.0206,4.782,0,0,0,14.706,0,NA,0,0,0,NA,4.0525,0,NA,0,0,0,2.6839,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2023-10-07 15:00:00","PM2.5",NA,1882.3622,0,482.9891,15.3271,198.3831,469.6936,39.8005,NA,NA,3.7048,410.5912,0,NA,2.6928,5.5701,0,0,NA,NA,3.7514,3.6741,0,NA,0,12.9883,NA,NA,0,NA,NA,NA,0,0,NA,0,0,0,1.9087,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2023-10-07 16:00:00","PM10",1295.2738,3936.2492,0,412.9272,246.4148,340.8784,888.5572,76.0191,2.2103,NA,8.5077,790.8708,NA,0.5199,6.2175,7.7923,0,0,0,0,2.7649,6.3697,0,NA,0,13.2507,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,1.9787,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA
"2023-10-07 17:00:00","PM2.5",0,857.5937,0,312.8116,42.1176,122.6345,205.1417,21.8372,NA,NA,2.5711,288.5362,0,NA,4.728,6.6152,0,0,0,NA,2.6954,1.6658,0,0,0,19.516,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,1.0251,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-07 18:00:00","PM10",NA,1692.0305,0,354.7688,101.1242,180.3048,379.8189,34.4477,NA,NA,7.8221,1052.1323,0,0,67.1126,14.3807,0,0,0.618,NA,2.6208,2.7076,0,NA,NA,NA,NA,0,0,NA,NA,0,29.6763,0,0,0,0,0,1.0959,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-07 19:00:00","PM2.5",NA,NA,0,384.4527,0,116.8204,76.9225,7.1151,NA,NA,1.4654,238.0269,0,NA,12.6182,13.4033,0,0,1.097,NA,3.5867,NA,0,NA,0,11.3886,0.0681,NA,0,NA,NA,NA,5.9849,0,0,0,0,0,5.5145,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-07 20:00:00","PM10",0,273.7051,0,445.29,26.6981,161.4415,147.7019,14.5391,0.9064,NA,2.9278,324.668,0,0.6308,6.6447,18.4951,0,0,1.3315,0.509,4.6441,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,5.9186,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-07 21:00:00","PM2.5",NA,0,0,331.8545,0,111.2066,43.3561,2.5271,0,0.0028,NA,113.3396,NA,NA,3.4432,15.9957,0,0,1.4206,NA,5.4345,0,0,0,0,17.3384,0,0,0,0,NA,NA,NA,0,0,0,0,0,6.5237,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-07 22:00:00","PM10",NA,NA,0,360.0124,19.7201,133.247,114.8009,6.6389,NA,NA,1.3666,202.9222,NA,NA,5.0602,11.3601,0,0,0,NA,4.3594,NA,0,0,0,16.3761,NA,NA,0,0,0,NA,NA,0,0,0,NA,0,6.968,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2023-10-07 23:00:00","PM2.5",NA,NA,0,304.8594,0,103.3845,56.2364,3.3826,NA,NA,NA,89.8277,0,NA,3.0867,8.1328,0,0,1.6571,NA,3.2073,NA,0,0,NA,NA,NA,0,0,0.0817,NA,NA,NA,0,0,0,0,0,1.6969,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-08 00:30:00","PM10",NA,NA,0,261.7888,0,99.2372,99.0035,4.5676,NA,0,NA,111.8253,0.0201,NA,1.8064,6.3352,0,0,1.0356,0,3.3071,NA,0,0,0,52.0732,NA,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2023-10-08 01:00:00","PM2.5",0,NA,0,246.3907,0,69.9479,42.2359,2.627,NA,NA,0,55.3792,0,NA,0.8506,5.446,0,0,0,NA,3.159,NA,0,0,0,24.3559,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.7192,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-08 02:00:00","PM10",0,NA,0,240.9827,0,86.0139,69.2209,4.5572,0,NA,NA,79.7985,0,0,0.7315,5.6731,0,0,0.6383,NA,3.2197,NA,0,0,0,15.6334,NA,NA,0,NA,NA,0,0,0,0,0,0,0,0.8023,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-08 03:00:00","PM2.5",0,NA,0,202.5498,0,69.36,32.2307,1.8033,NA,NA,0,51.5293,NA,NA,1.3194,5.0069,0,0,NA,NA,2.514,NA,0,0,0,14.0174,NA,NA,0,0,0,NA,NA,0,0,0,0,0,1.3536,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-10-08 04:00:00","PM10",0,NA,0,220.9443,0,85.2406,52.3315,1.9183,NA,0,NA,87.0878,0,NA,1.4605,5.791,0,0,0,NA,2.6075,NA,0,0,0,17.3472,0,NA,0,NA,0,NA,3.0489,0,0,0,0,0,1.8868,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
