"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2024-01-07 04:00:00","PM10",0,0,0,400.8911,523.9814,97.252,40.3499,NA,NA,NA,NA,82.8089,0,NA,3.6346,25.5371,0,0,1.4463,NA,9.1243,NA,0,0,0,17.7618,NA,0,0,NA,0,NA,NA,0,0,0,0,0,4.8488,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 05:00:00","PM2.5",0,0,0,274.7994,172.5955,36.7449,12.8987,0,0,NA,NA,24.3043,NA,NA,0.7869,6.0399,0,0,0.6062,0.5564,4.9586,0,0,0,0,26.2512,NA,0,0,0,NA,NA,NA,0,0.0191,0,0,0,2.5352,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 06:00:00","PM10",NA,0,0,284.8432,782.6015,38.1095,35.8459,0,NA,NA,0,24.2044,0,0,0.6758,3.1296,0,0,NA,1.0666,3.4857,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.3566,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 07:00:00","PM2.5",NA,0,0,264.9745,188.2558,29.286,10.9393,0,0,NA,0,17.6039,0,NA,0.9086,3.6154,0,0,0.6849,1.4732,3.4495,NA,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,2.2573,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 08:00:00","PM10",NA,0,0,289.5976,931.3191,49.2214,45.2639,NA,NA,NA,0,40.8547,0,0,1.0799,3.4828,0,0,0,1.6174,3.0994,NA,0,0,0,9.335,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,2.8891,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 09:00:00","PM2.5",0,0,0,216.2014,249.0223,26.3322,12.3057,0,NA,NA,0,34.4726,NA,0,1.1042,3.9916,0,0,NA,1.6243,3.0647,NA,0,0,0,16.3391,0,NA,0,NA,0,0,NA,0,0,0,0,0,2.372,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 10:00:00","PM10",659.7757,NA,0,275.9564,890.7792,40.6423,49.8069,NA,0,NA,NA,69.0617,NA,0,1.8228,2.6273,0,0,1.1469,0.837,2.4305,NA,0,0,0,33.653,NA,0,0,NA,NA,NA,0,0,0,0,0,0,2.5548,0,"1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 11:00:00","PM2.5",NA,0,0,218.467,243.1752,20.2901,16.1074,NA,0,0,NA,34.8953,0,0.0071,0.5374,2.6967,0,0,0.8151,1.0197,2.5716,NA,0,0,0,19.9533,NA,0,0,0,0,NA,NA,0,0,0,0.0047,0,3.4429,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 12:00:00","PM10",NA,0,0,236.0421,988.5733,31.5008,66.6023,1.7664,0,NA,0,64.2395,NA,0,1.3388,2.1801,0,0,0,0,2.2393,NA,0,0,0,13.5554,NA,0,0,0,NA,0,NA,0,0,0,0,0,1.0878,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 13:00:00","PM2.5",NA,0,0,339.205,217.7567,15.5769,21.4941,1.6492,NA,0,0,32.5117,0,NA,0.6607,2.5776,0,0,0,0,2.38,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,4.7795,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 14:00:00","PM10",0,NA,0,353.7112,986.348,31.8355,85.0201,1.8818,0,NA,0.9388,126.4477,0.7493,NA,2.516,4.659,0,0,1.2049,NA,3.394,NA,0,0,0,18.1469,0,0,0,NA,0,NA,NA,0,0,0,0,0,3.7695,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 15:00:00","PM2.5",0,0,0,341.9414,224.8028,22.5426,25.0482,2.3032,NA,0,1.0803,58.8747,NA,NA,1.3859,4.6834,0,0,0.9202,0,2.7289,0,0,0,0,15.7121,0,0,0,0,0,NA,0,0,0,0,NA,0,8.6922,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b"
"2024-01-07 16:00:00","PM10",NA,0,0,446.7887,1030.1966,50.1616,111.5833,5.5027,0,NA,1.8867,168.4251,NA,NA,3.7456,10.5385,0,0,1.6445,0.0035,3.1839,NA,0,0,NA,10.9927,0,NA,0,0,NA,NA,NA,0,0,0,0,0,8.6387,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 17:00:00","PM2.5",0,0,0,546.3501,304.4409,47.7255,26.3691,5.4064,0,NA,NA,71.7787,NA,0,1.8568,9.7466,0,0,1.5405,0,4.7814,NA,0,0,0,25.6859,0,0,0,NA,0,NA,0,0,0,0,0,0,16.1726,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 18:00:00","PM10",NA,NA,0,460.0331,949.8175,52.4589,100.8023,10.9943,NA,0,NA,152.2523,NA,0,3.1257,6.4778,0,0,0.9964,0,3.7573,NA,0,0,0,14.7209,NA,NA,0,NA,NA,NA,3.2656,0,0,0,0,0,3.0031,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 19:00:00","PM2.5",1.7159,0,0,306.029,249.826,38.429,19.9871,3.1523,0.0069,NA,0,66.0962,NA,NA,1.8279,6.4728,0,0,0.7352,NA,3.6767,NA,0,0,0,11.6051,0,NA,0,NA,0,NA,NA,0,0,0,0,0,4.6122,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 20:00:00","PM10",NA,NA,0,342.0652,1391.9224,66.5864,106.2338,3.6501,0,NA,1.4799,173.0002,NA,0,3.7757,7.8828,0,0,0.8082,0,4.5586,NA,0,0,0,15.3255,NA,0,0,NA,0,NA,3.0581,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-01-07 21:00:00","PM2.5",0,0,0,286.6359,296.7688,43.9138,26.007,NA,0,0,0,61.1104,NA,NA,1.3423,4.1049,0,0,1.0483,0,4.0823,NA,0,0,0,20.007,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 22:00:00","PM10",0,NA,0,342.9061,1147.4332,60.2284,96.204,2.2198,NA,NA,NA,111.9831,NA,0,2.5946,5.0195,0,0,0.5856,NA,4.4382,NA,0,0,0,21.1537,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0.9215,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-07 23:00:00","PM2.5",NA,0,0,282.9534,293.0221,93.9146,23.0863,NA,0,0,0,56.8866,NA,NA,2.1886,3.569,0,0,1.0109,0,3.6339,NA,NA,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,NA,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","3b"
"2024-01-08 00:30:00","PM10",NA,0,0,266.66,1083.5119,81.5925,88.1317,NA,0.0074,NA,NA,98.3167,NA,NA,1.9505,3.5899,0,0,0.7724,0,3.2645,NA,0,NA,0,20.2997,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 01:00:00","PM2.5",NA,0,0,277.0755,277.9886,78.4564,24.5163,3.6794,NA,NA,0,37.3313,NA,0,1.1179,3.2696,NA,0,0.8718,0,3.8299,NA,0,0,0,13.4478,0,NA,0,NA,0,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-01-08 02:00:00","PM10",654.4062,0,0,312.7681,1015.3658,93.4217,75.3281,7.4468,0,NA,0.7833,73.363,0,NA,2.1662,4.4073,0,0,0.4494,0,4.0283,NA,0,0,0,26.2642,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,1.549,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 03:00:00","PM2.5",0,0,0,253.1026,241.2983,59.8351,17.7062,5.5292,0,NA,NA,26.5744,0,NA,0.7135,3.0718,0,0,0.6093,0,3.6137,NA,0,0,0,14.8789,0,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-01-08 04:00:00","PM10",0,0,0,295.23,889.8606,96.6514,68.9218,10.2327,NA,NA,NA,65.6078,NA,NA,2.6195,5.2646,0,0,0.3882,0,4.2942,NA,0,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,0.0122,0,1.8831,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 05:00:00","PM2.5",0,0,0,286.7812,241.9693,69.1525,22.0521,6.7296,NA,NA,NA,42.4868,0,0,1.3006,4.56,0,0,0,NA,3.7411,NA,0,0,0,11.9195,NA,NA,0,0,NA,NA,0,0,NA,0,0,0,4.8903,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2024-01-08 06:00:00","PM10",NA,NA,0,303.3856,861.7172,79.7499,130.0933,6.1776,0,NA,NA,160.9618,0,NA,4.2895,7.4843,0,0,0.3609,0,3.4639,NA,0,0,0,12.3738,NA,0,0,NA,0,NA,NA,0,0,0,0,0,4.4623,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 07:00:00","PM2.5",0,0,0,241.4297,225.7646,62.1358,42.7928,4.8335,NA,0,NA,92.3242,0,NA,2.8723,5.1689,0,0,0.4631,NA,3.3773,NA,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,6.7846,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 08:00:00","PM10",0,164.1011,0,298.345,796.6566,104.7071,346.1825,20.18,0.7946,NA,4.4166,358.6525,NA,NA,8.1886,17.6806,0,0,0.4016,0,2.9307,NA,0,NA,0,9.5032,0,0,NA,NA,0,NA,6.0527,0,0,0,0,0,7.4978,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 09:00:00","PM2.5",0,0,0,272.6523,168.1809,92.0428,66.9568,22.9739,0,0.6259,2.4872,138.4205,0,NA,4.8806,20.0254,0,0,1.7335,0,3.2979,NA,0,0,0,15.2902,0,0,0,0,NA,NA,0,0,0,0,0,0,14.9762,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 10:00:00","PM10",0,350.2115,0,264.753,686.602,116.3081,608.8097,33.4458,NA,1.0032,4.233,352.3787,0,NA,6.0641,24.4767,0,0,0.516,0,3.1709,NA,0,0,0,9.7594,0.0115,NA,0,0,NA,NA,7.8462,0,0,0,0,0,12.9083,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 11:00:00","PM2.5",NA,0,0,215.6924,343.9167,79.2553,99.7989,8.0207,NA,NA,1.8131,142.6033,NA,NA,3.5628,21.2835,0,0,0,0,2.4797,NA,0,0,0,20.6688,NA,0,0,NA,NA,NA,0,0,0,0,0,0,12.0341,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 12:00:00","PM10",NA,NA,0,298.6826,1395.7367,146.9293,502.1186,13.0877,NA,0.6857,2.4858,269.2809,0,NA,5.0247,26.928,0,0,NA,0,4.3836,1.7283,0,0,0,12.983,0,0,0,NA,NA,NA,3.3013,0,0,0,0,0,10.141,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 13:00:00","PM2.5",0,0,0,255.0387,450.5411,71.6636,64.5961,2.5696,0,NA,NA,63.8891,0,NA,2.0778,16.4079,0,0,2.0862,NA,3.6274,NA,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0,NA,0,3.5135,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2024-01-08 14:00:00","PM10",NA,NA,0,368.9007,1822.1257,105.8646,405.4747,8.0058,NA,NA,2.0287,212.2895,NA,NA,6.3003,29.1222,0,0,2.8008,0,6.8804,1.5631,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,6.0493,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 15:00:00","PM2.5",NA,0,0,318.7568,582.6244,61.1758,101.0938,2.1447,0,NA,NA,103.4891,NA,0,2.148,19.0188,0,0,0.4041,0,4.0883,NA,0,0,0,NA,NA,NA,0,0.1095,0,0,8.5142,0,0,0,0,0,3.9939,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 16:00:00","PM10",0,NA,0,386.4546,2114.9381,100.962,344.7411,8.243,NA,NA,1.7616,206.8445,NA,NA,4.5959,20.6573,0,0,0.647,0,5.6989,2.2283,0,0,NA,12.3102,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,6.3424,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 17:00:00","PM2.5",598.5104,0,0,293.3161,678.1456,60.0388,75.4824,1.7283,NA,NA,NA,70.8174,NA,0,2.2558,10.8986,0,0,1.0099,0,5.339,NA,0,0,0,22.2863,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,3.494,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 18:00:00","PM10",NA,NA,0,335.9581,2378.1665,98.3048,198.5935,3.23,0,NA,NA,126.5412,0,NA,2.7626,7.6102,0,0,0,NA,7.3394,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,2.1831,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 19:00:00","PM2.5",0,0,0,274.8772,808.661,56.2521,51.6885,NA,NA,NA,NA,52.3174,0,0,1.5996,9.2959,0,0,0.5287,0,4.2199,NA,0,0,NA,13.7612,NA,0,0,NA,NA,NA,0,0,0,0,0,0,1.253,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 20:00:00","PM10",NA,0,0,319.7661,1758.505,85.5192,110.692,2.51,0,NA,NA,81.1866,0,0,2.1275,6.8369,0,0,0,0,4.7139,2.04,NA,0,0,NA,0,0,0,NA,NA,0,NA,0,NA,0,NA,0,2.9552,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","3b","1b","1b","1b"
"2024-01-08 21:00:00","PM2.5",0,0,0,282.5126,644.648,65.0767,33.2851,NA,NA,NA,0,35.1178,0,NA,1.3271,6.5093,0,0,0,NA,3.7816,NA,0,0,0,11.4948,NA,0,0,NA,NA,NA,0,0,0,0,0,0,2.6654,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 22:00:00","PM10",NA,0,0,345.7016,2305.0464,92.1972,128.2988,2.5292,NA,0,4e-04,68.4313,0,NA,1.2893,10.9971,0,0,0.5173,0,5.6752,1.7127,0,0,0,19.223,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-01-08 23:00:00","PM2.5",NA,0,0.0706,309.1406,790.7039,69.8343,41.0613,NA,NA,NA,0,26.3838,0,NA,NA,8.988,0,0,0,NA,3.0318,NA,0,0,0,16.4743,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2024-01-09 00:30:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c"
"2024-01-09 01:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","3b","0c","0c","0c","3b","3b","0c","0c","3b","0c","3b","0c","0c","0c"
"2024-01-09 02:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","3b","3b","3b","0c","3b","3b","0c","0c","0c","0c","3b","3b","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2024-01-09 03:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c","3b","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2024-01-09 04:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","3b","0c","3b","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2024-01-09 05:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","0c","3b","3b","0c","3b","0c","3b","3b","0c","0c","0c","0c","0c","3b","0c"
"2024-01-09 06:00:00","PM10",NA,0,0,378.5476,1851.7836,84.0097,103.4892,1.2437,NA,NA,NA,81.0872,NA,0,2.3555,4.8236,0,0,0,NA,5.0473,NA,0,0,0,17.3836,NA,NA,0,0,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
