"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2022-06-06 12:00:00","PM2.5",NA,2.0226,0,401.8882,0,26.983,102.7256,2.2353,0,NA,2.6848,122.0737,0,0.6282,4.5554,69.5769,0,0,3.4562,0,1.4054,NA,0,0,0,17.8543,0,NA,0,0,0,NA,NA,0,0,0,0,0,23.8702,9.636,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-06 13:00:00","PM10",NA,164.0337,0,550.604,0,64.2881,244.3337,9.1292,NA,1.0213,4.6116,313.2067,0,NA,9.7309,41.7814,0,0,3.4489,NA,2.1444,NA,0,0,0,NA,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,26.1074,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty"
"2022-06-06 14:00:00","PM2.5",NA,0,0,455.7325,0,25.6535,51.6638,1.9062,NA,0,1.2597,114.9137,0,0,5.5043,10.9634,0,0,0,NA,2.5257,0,0,0,0,12.8904,0,NA,0,NA,NA,NA,NA,0,0,0,NA,0,3.2943,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2022-06-06 15:00:00","PM10",NA,NA,0,516.5514,0,58.729,147.2584,6.7275,0,NA,1.8229,258.57,0,NA,9.9495,11.4982,0,0,0.5687,0.5657,3.4547,NA,0,0,0,9.4437,0,NA,0,NA,0,0,NA,0,0,0,0,0,2.2226,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-06 16:00:00","PM2.5",0,0,0,449.6511,0,26.6732,18.6094,1.1397,NA,NA,NA,83.9038,0,NA,2.7373,7.1234,0,0,1.0471,NA,3.3897,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,1.0312,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-06 17:00:00","PM10",656.1748,0,0,463.8165,0,58.1284,101.603,4.6913,NA,1.1044,2.571,298.9698,0,0,15.4254,12.7601,0,0,1.6716,NA,3.8889,NA,0,0,0,0.0258,NA,0,0,0,NA,NA,5.661,0,0,0,0,0,0.9752,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-06 18:00:00","PM2.5",NA,0,0,479.6855,0,37.0536,24.1001,NA,0,NA,0.8593,142.5016,NA,0,7.571,12.648,0,0,1.2699,NA,4.2115,NA,0,0,0,NA,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,3.4224,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-06 19:00:00","PM10",NA,NA,0,777.2177,0,83.7195,130.4364,7.385,0,1.3655,3.6136,541.8804,0,0,21.8827,37.4945,0,0,2.8945,0.5887,10.5218,0,0,NA,NA,9.4774,NA,NA,0,NA,NA,NA,7.2693,0,0,0,0,0,12.9059,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-06 20:00:00","PM2.5",NA,0,0,587.3083,0,52.5186,17.2914,1.9118,0,0.0058,1.4784,136.9576,0,0,29.7887,50.9067,0,0,3.9162,0.5133,10.5898,NA,0,0,0,9.3019,0,NA,0,NA,0,NA,3.7674,0,0,0,0,0,18.3452,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-06 21:00:00","PM10",NA,0,NA,700.6759,0,66.0621,63.5685,4.8331,0,0.6565,2.8535,439.1654,0,0,43.3942,54.4089,0,0,2.727,NA,9.3528,NA,0,NA,0,19.1655,NA,0,0,NA,0,NA,13.3133,0,0,0,0,0,20.6742,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-06 22:00:00","PM2.5",NA,0,NA,444.678,0,39.8037,6.6358,NA,0,NA,NA,112.1145,0,0,19.5824,36.7906,0,0,3.4646,NA,10.4843,NA,0,0,0,15.9094,0,NA,0,NA,NA,NA,3.1331,0,0,0,0,0,12.1399,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-06 23:00:00","PM10",NA,0,NA,441.5396,0,61.6966,20.1807,0,0,0.8914,1.2916,221.5265,0,0,16.9003,34.0645,0,0,3.0744,NA,9.8724,NA,0,0,0,13.2374,0,0,0,0,0,NA,NA,0,0,0,0,0,8.3057,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 00:15:00","PM2.5",9716.614,0,0,859.5292,0,210.5857,0,NA,0,1363.43,13.5814,0,0,0,432.5336,0,0,0,0,0,0,0,35.7796,7.2851,0,0,0,105350.7,0,0,1292.461,0,0,0,0,0,0,5.3331,5334.056,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-07 00:30:00","PM2.5",NA,0,NA,379.3993,0,48.6823,6.5783,NA,NA,0,NA,71.3095,0,0,13.5558,29.5603,0,0,4.715,NA,8.53,NA,0,0,0,37.9002,NA,0.2369,0,NA,0,NA,0,0,NA,0,0,0,8.1506,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2022-06-07 01:00:00","PM10",NA,0,NA,428.8767,0,66.8787,16.0935,1.8503,0,NA,1.3333,153.7694,0,NA,12.9316,26.1057,0,0,5.5275,NA,9.6571,NA,0,0,NA,13.5681,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,9.2432,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 02:00:00","PM2.5",NA,0,NA,278.1417,0,33.1727,2.2821,0,NA,NA,NA,51.7983,0,0,7.5784,16.5829,0,0,6.6438,NA,4.8089,NA,0,0,NA,17.6331,0,NA,0,NA,0,NA,NA,0,0,0,0,0,5.4263,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 03:00:00","PM10",0,0,86.054,394.626,0,68.2697,19.1612,NA,0,0.9098,1.8565,176.7596,0,NA,10.0766,21.3668,0,0,6.2169,NA,5.8145,NA,0,0,NA,16.1383,0,0,0,NA,NA,NA,3.2861,0,NA,0,0,0,11.8634,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2022-06-07 04:00:00","PM2.5",NA,0,92.2868,512.586,176.2824,77.8634,27.8699,2.0741,0,0.8502,5.3303,147.3642,0,NA,20.3087,92.847,0,0,10.5941,NA,10.3515,NA,0,0,NA,13.7638,0,0,0,0,NA,NA,0,0,0,0,0,0,94.3587,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-07 05:00:00","PM10",NA,NA,81.6149,732.2176,324.4093,129.8329,209.245,9.7162,0,2.654,9.1477,580.914,0,NA,38.2588,146.3364,0,0,12.1606,0.8648,15.3342,NA,0,NA,0,9.9914,NA,NA,0,0,NA,NA,10.1844,0,0,0,0,0,86.3543,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-07 06:00:00","PM2.5",NA,0,35.2317,677.1737,92.502,71.4452,50.2378,3.2197,1.0497,0.7347,2.0711,218.2757,0,0.0074,20.8507,108.1255,0,0,4.9663,0.7543,12.5162,NA,0,0,0,NA,NA,NA,0,NA,0,NA,3.9763,0,0,0,0,0,16.6038,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-07 07:00:00","PM10",NA,229.5606,0,764.8731,NA,87.4154,365.3924,11.9158,0,1.6992,4.7019,558.8645,NA,NA,17.913,72.7486,0,0,2.5596,0.786,6.7563,NA,0,NA,0,10.8044,NA,NA,0,0,NA,NA,7.808,0,0,0,0,0,8.727,0,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-07 08:00:00","PM2.5",NA,0,0,630.3644,0,55.471,67.4051,2.3252,0,NA,0.8343,117.3355,NA,NA,4.9491,24.2602,0,0,2.2235,NA,4.2464,NA,0,0,0,12.9154,0,NA,0,NA,0,NA,NA,0,0,0,0,0,3.5898,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 09:00:00","PM10",NA,NA,0,565.0873,0,99.125,174.4895,4.5181,0,NA,1.3556,175.1339,0,NA,5.6706,17.2527,0,0,1.279,NA,4.0113,NA,0,0,0,11.2062,NA,NA,0,0,NA,0,NA,0,0,0,0,0,2.7842,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 10:00:00","PM2.5",NA,0,NA,434.8746,0,44.0062,38.9613,6.2864,NA,NA,NA,84.01,0,NA,4.3862,13.9781,0,0,0.6844,NA,3.8217,NA,0,0,0,NA,0,0,0,0,0,NA,NA,0,0,0,0,0,5.1087,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 11:00:00","PM10",0,158.3401,0,508.0985,0,93.0838,237.368,7.6921,NA,NA,1.4134,196.7814,0,NA,8.5895,11.2017,0,0,0.9894,NA,4.1788,NA,0,0,0,13.8034,0,0,0,0,NA,NA,3.1306,0,0,0,0,0,6.1112,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-07 12:00:00","PM2.5",NA,0,0,352.727,0,32.1914,42.9851,2.1537,0,NA,NA,61.9098,NA,NA,3.1475,5.6726,0,0,1.1573,0,3.1265,NA,0,0,0,14.2625,NA,0,0,0,0,NA,NA,0,0,0,0,0,1.5385,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 13:00:00","PM10",NA,NA,0,489.5795,0,77.0051,165.6423,6.0783,NA,NA,0.9122,156.1126,0,NA,5.041,8.8684,0,0,1.2453,NA,3.5536,NA,0,0,0,NA,NA,NA,0,NA,0.1334,NA,NA,0,0,0,0,0,1.9485,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 14:00:00","PM2.5",0,0,0,416.497,0,40.1051,62.4653,2.2169,NA,0,NA,95.4292,NA,NA,4.8141,9.5316,0,0,1.3135,NA,3.1877,NA,0,0,0,11.6949,0,NA,0,NA,0,NA,NA,0,0,0,0,0,2.0466,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 15:00:00","PM10",NA,NA,0,578.2991,0,84.7566,187.5747,4.8064,0,NA,1.028,164.3092,NA,NA,3.6956,12.5222,0,0,1.1356,NA,4.8923,NA,0,NA,0,11.947,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,3.2061,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 16:00:00","PM2.5",NA,0,0,458.5864,0,53.656,25.5435,1.3897,NA,0,NA,73.1697,0,NA,1.8302,14.0414,0,0,1.6851,NA,4.4476,NA,0,0,0,NA,NA,0,0,NA,0,0,NA,0,0,0,0,0,4.3899,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 17:00:00","PM10",0,0,0,557.9714,0,122.4419,186.5561,3.996,0,NA,1.1038,185.5382,0,0,3.9616,28.2177,0,0,10.1371,NA,5.7407,NA,0,0,0,9.5003,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,35.0426,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 19:00:00","PM10",0,0,0,699.6503,0,80.1768,235.587,6.7471,NA,NA,0,183.5039,0,NA,4.8192,21.5234,0,0,0,0,2.8982,NA,0,0,0,20.3186,0,NA,0,0,NA,NA,NA,0,0,0,0,0,12.2268,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-07 20:00:00","PM2.5",NA,0,0,406.5922,0,42.3756,26.8903,NA,NA,0,0,46.6166,0,NA,2.5462,10.218,0,0,2.1487,NA,2.1793,NA,0,0,0,NA,0,NA,0,0.16,0,NA,NA,0,0,0,NA,0,4.8189,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2022-06-07 21:00:00","PM10",NA,0,0,390.9758,87.7936,67.3117,179.5376,3.5379,1.1204,NA,NA,99.2731,0,NA,2.8785,6.559,0,0,0.4622,0,1.2456,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2022-06-07 22:00:00","PM2.5",0,0,0,304.318,0,26.8928,19.0152,8.3369,0.8601,0,0,20.0751,0,NA,1.2343,3.655,0,0,0,0.0039,1.2703,NA,0,NA,0,15.2576,NA,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2022-06-07 23:00:00","PM10",0,0,0,364.2499,48.0425,36.3762,75.3107,NA,NA,0,NA,35.8547,NA,NA,NA,1.4586,0,0,NA,0,NA,NA,0,0,0,14.3271,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA
"2022-06-08 00:30:00","PM2.5",0,0,0,282.3948,0,12.5841,21.4212,0,NA,0,0,9.8881,0,NA,NA,1.4879,0,0,0,0,0,NA,0,0,0,NA,0,NA,0,NA,NA,0,0,0,0,0,0,0,1.5906,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-08 01:00:00","PM10",727.2092,0,0,316.8314,79.5245,40.5267,98.3045,1.8135,1.0429,0,NA,72.8838,NA,NA,2.0569,2.4793,0,0,NA,NA,1.0082,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-06-08 02:00:00","PM2.5",NA,0,NA,134.9088,0,11.8223,5.3056,0,0.8209,0,0,4.0422,0,0,NA,1.0305,0,0,0,0,NA,NA,0,0,0,15.3679,0,NA,0,NA,0,NA,0,0,0,0,0,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2022-06-08 03:00:00","PM10",NA,0,0,96.9902,0,24.7292,8.048,1.1389,0,NA,0,8.8246,NA,0,NA,1.6544,0,0,0.4197,NA,NA,NA,0,0,0,NA,0,NA,0,0,NA,NA,0.0049,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-06-08 04:00:00","PM2.5",NA,0,NA,134.8973,0,12.2648,5.5318,0,0,0,0,8.6902,0.0045,0,0.4752,2.2667,0,0,NA,0,NA,NA,0,0,0,11.9444,NA,0,0,0,NA,NA,0,NA,NA,0,0.0071,0,0,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA
