"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2025-05-23 22:00:00","PM10",0,NA,0,558.5389,73.108,55.6707,65.3754,3.8246,0,NA,0,81.87076835,0,NA,2.738354716,3.623274302,0,0.003466645,0,NA,2.807504626,NA,0,NA,NA,9.3998,NA,0,0,0,NA,NA,0,0,0,0,0,0,0.947146372,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-23 23:00:00","PM2.5",0,NA,0,593.4096,15.9152,46.3569,18.9182,NA,0,NA,0,24.05936607,NA,NA,1.018914164,3.083751106,0,NA,NA,NA,1.593152259,NA,1.790734093,NA,0,30.9723,0,0,0.0957,NA,NA,NA,0,0,0,0,0,0,1.332594393,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 00:30:00","PM10",0,0,0,575.8713,62.6935,54.0762,39.1957,2.9635,NA,NA,0,43.32368964,0,NA,NA,2.292983904,0,0,0,0,NA,NA,0,0,NA,22.0344,0,NA,0,0,NA,0,0,0,0,0,0.035018572,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-05-24 01:00:00","PM2.5",0,0,0,532.5952,10.113,39.3923,17.0915,1.1476,0,NA,0,19.05353931,0,0,NA,2.538147264,0,0,0,NA,1.624676051,NA,NA,0,0,15.676,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.092098176,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 02:00:00","PM10",0,NA,0,623.7091,24.3065,60.6895,29.499,1.7359,0,0.7075,0,28.86477114,0,NA,0.716627516,3.246234886,0,NA,0,NA,2.081627465,NA,0,NA,0,16.2326,0,0,0,NA,NA,NA,0,0,0,0,0,0,2.605296074,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 03:00:00","PM2.5",0,0,NA,664.6912,NA,38.1594,4.507,NA,0,NA,0,13.0123969,0,NA,NA,3.648383343,0,0,0,NA,1.991559986,0,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,3.31279664,0,"1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 04:00:00","PM10",0,0,0,586.9208,80.6061,53.9345,20.7531,1.3894,0,1.11,0,24.07957409,0,NA,0.95394416,2.812870845,0,0,NA,NA,1.912104771,NA,NA,NA,0,14.6642,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,1.961747135,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 05:00:00","PM2.5",0,0,0.3529,422.9423,14.7615,28.6993,2.7777,NA,0,0.8438,0,20.53106834,0,NA,0.807888532,1.921653319,0,0,1.033446482,NA,NA,0,NA,0,0,11.2024,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-05-24 06:00:00","PM10",0,0,0,309.75,217.1187,47.8265,22.2355,1.3231,NA,0.8584,0,59.13440052,NA,NA,3.149514484,4.202535246,0,0,1.197111283,NA,1.36236948,NA,0,NA,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,1.324147808,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 07:00:00","PM2.5",0,0,NA,272.4059,70.9149,23.5807,4.4221,0,0,NA,0,24.54451832,0,NA,1.198588915,2.494001871,NA,0,NA,NA,1.328138343,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,2.319659632,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 08:00:00","PM10",0,0,0,246.6661,142.7058,41.1668,33.3658,2.3111,0,NA,0,70.26728968,0,0,3.418969076,1.909079816,0,0,0.690183956,0,1.674269618,NA,NA,NA,NA,11.3203,0,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-05-24 09:00:00","PM2.5",0,0,0,340.034,80.5378,34.6872,16.0916,1.4049,0,0.7823,0,57.29530829,0,NA,4.504224063,3.234788797,0,0,NA,0,1.970761958,NA,NA,NA,0,16.4328,NA,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-05-24 10:00:00","PM10",0,NA,0,578.043,363.466,88.1339,85.4108,5.0502,0,NA,NA,112.262391,0,0,3.50177813,3.931923022,0.003444492,0,NA,NA,3.00314983,NA,NA,0,0,13.9481,0,0,0,0,NA,NA,0,0,0,0,0,0,1.209504359,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 11:00:00","PM2.5",0,NA,0,574.0644,183.4797,65.359,40.9564,2.2205,0,NA,0,52.09479501,NA,NA,1.599152818,3.874446386,NA,0,NA,0,2.296879444,NA,0,NA,0,9.4124,0,0,0,0,NA,NA,0,0,0,0,0,0,1.012849945,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 12:00:00","PM10",NA,NA,0,622.5833,541.4982,123.8659,107.5027,5.8572,0,1.6588,NA,98.11007159,0,NA,2.360122437,6.191303287,0,0,NA,NA,3.271355353,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,0,2.194781158,0,"E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 13:00:00","PM2.5",0,NA,0,626.5104,362.0118,89.2357,47.4426,2.891,0,NA,0,52.92420347,NA,NA,1.913115504,5.500472585,NA,0,0,NA,3.594064739,1.551420296,NA,NA,0,11.4385,0.0643,0,0,0,NA,NA,0,0,0,0,0,0,NA,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-05-24 14:00:00","PM10",0,NA,0,587.478,868.3383,116.654,116.369,5.2399,0,NA,NA,85.61590124,0,NA,1.11818736,4.591546434,NA,0,NA,NA,2.865738671,1.510475513,NA,0,0,10.8783,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-05-24 15:00:00","PM2.5",0,0,0,679.5137,300.2691,81.3797,39.9825,1.94,0,1.0518,0,45.18523616,NA,NA,1.188171118,4.884200832,NA,0,0,NA,1.972816241,NA,NA,0,0,9.7454,0,0,0,0,0,0,0,0,0,0,0,0,2.441670293,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 16:00:00","PM10",0,NA,0,616.6559,577.0271,90.7365,83.927,2.7095,0,0.9855,0,96.70573179,0,NA,2.763943485,4.384475526,0,0,NA,NA,2.45800449,NA,NA,NA,0,9.9957,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 17:00:00","PM2.5",0,0.2338,0,545.8941,230.1343,69.5804,27.7286,NA,0,1.0492,0,47.58278435,NA,NA,1.419086251,6.754208857,0,0,0,NA,2.459619373,NA,NA,NA,0,8.7993,NA,0,0,0,NA,NA,0,0,0,0,0,0,1.107966329,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 18:00:00","PM10",0,NA,0,519.4595,815.61,105.0511,95.2439,5.1588,0,1.3098,0,112.8871144,0,0,2.066421747,3.790178933,0,0,0,NA,2.814731601,NA,1.611286536,NA,0,11.6426,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,1.650848109,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 19:00:00","PM2.5",0,0,0,524.6042,384.3357,87.7704,38.6204,1.6408,0,0.8627,0,47.7339868,0,NA,1.259410868,7.236505841,0,0,0,0,3.480467242,NA,0,0,0,8.9288,NA,NA,0,NA,NA,0,0,0,0,0,0,0,1.6492839,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 20:00:00","PM10",0,NA,0,474.0361,686.8118,102.7926,96.2714,4.5286,0,1.1574,0,76.87063883,0,NA,NA,3.233887036,0,NA,NA,0,3.714256669,NA,0,NA,0,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,NA,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-05-24 21:00:00","PM2.5",0,NA,0,472.9509,223.6362,83.0383,29.954,2.2077,0,NA,0,31.67771336,NA,NA,NA,4.351795341,0,0,NA,0,3.728359272,NA,0,0,0,11.5087,NA,NA,0,NA,0,NA,0,0,0,0,0,0,1.8957278,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 22:00:00","PM10",0,NA,0,508.799,629.548,80.6407,62.8912,2.4777,0,0.7285,0,49.75054098,0,NA,NA,2.76522337,0,0,0,0,3.692286691,NA,NA,0,0,9.8244,0,NA,0,0,0,NA,NA,0,0,0,0,0,2.230853237,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-05-24 23:00:00","PM2.5",0,0,0,373.5294,166.2678,37.6147,15.3474,NA,NA,1.0765,0,18.16848301,0,0,NA,1.939003314,0,0,0,0,2.309771669,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,0,0,0,NA,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b"
"2025-05-25 00:30:00","PM10",0,0,0,256.0061,266.4383,42.3966,25.1959,NA,0,NA,0,50.864313,0,NA,NA,29.74603076,0,0,NA,NA,NA,NA,0,NA,0,21.8446,NA,0,0,0,NA,NA,0,0,0.0287,0,0,0,2.622463095,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-25 01:00:00","PM2.5",0,0,0,216.6076,279.8237,22.2823,8.3148,NA,0,NA,0,13.39805529,0,0,0.762875809,10.5502789,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,1.002773798,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-25 02:00:00","PM10",0,0,0,351.0431,2591.2269,76.8862,59.0672,NA,0,NA,0,9.629437652,0,0,NA,NA,0,NA,0,NA,3.748452602,NA,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-25 03:00:00","PM2.5",0,0,0,362.5095,1634.3992,40.6074,36.8964,0,0,NA,0,2.572490517,0,NA,NA,NA,NA,NA,0,NA,2.45286108,NA,NA,0,NA,18.7324,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-25 04:00:00","PM10",0,0,0,391.3981,3528.5514,84.3226,81.0869,NA,0,NA,0,6.882995636,NA,NA,NA,NA,0,0,0,NA,5.028828336,1.450327572,NA,NA,0,19.4038,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-05-25 05:00:00","PM2.5",0,0,0,281.6486,1299.7452,30.2262,29.8187,0,0,0.7226,0,2.200980292,0,0,NA,0,0,0,0,0,1.730358559,NA,0,NA,0,17.8347,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-25 06:00:00","PM10",0,0,0,224.4664,1572.229,47.0232,45.1038,NA,0,0.7016,0,12.51011911,0,NA,NA,NA,NA,0,0,NA,1.933070666,NA,0,0,0,16.0665,NA,0,0,NA,0,NA,0,0,0,NA,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b"
"2025-05-25 07:00:00","PM2.5",0,0,0,81.7149,220.4259,10.1662,9.1589,NA,0,NA,0,9.23115956,NA,NA,NA,2.030618575,0,NA,NA,NA,NA,NA,0,0,0,NA,0.1046,NA,NA,NA,NA,0,0,0,0,0,0,0.01329076,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-05-25 08:00:00","PM10",0,0,0,163.5878,1095.6484,60.0827,46.4852,NA,0,0.7217,0,25.47508336,0,NA,0.852228367,1.208075797,0,0,0,NA,2.046275211,NA,NA,0,0,15.1003,NA,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-05-25 09:00:00","PM2.5",0,0,0,152.9987,651.676,19.549,16.3574,0,0,0.903,0,18.03816398,0,NA,1.160697403,NA,NA,NA,0,0.006374218,NA,NA,NA,NA,0,17.3536,NA,NA,0,0,NA,NA,0,0,0,0,0,NA,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b"
