"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2024-11-09 19:00:00","PM10",0,0,0,2761.1115,1546.4356,6289.6626,114.4447,46.3732,NA,4.9545,6.6942,380.5273273,0,0.971345773,260.9140271,82.70900402,0,0,12.0297219,0,7.567573339,202.2149575,0,0,0,0,NA,NA,0,0,0,NA,211.3661,0,0,0,0,0,18.31021404,56.75076516,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 20:00:00","PM2.5",NA,0,0,1553.57,630.3039,1589.9766,22.3489,12.5584,0,0.8058,3.5923,170.3108012,0,NA,58.37761376,89.31483254,0,0,14.78744783,0,10.99214089,37.54969968,0,0,0,0,NA,0,0,0,NA,NA,56.4505,0,0,0,0,0,11.32064542,27.98275476,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 21:00:00","PM10",0,NA,0,1617.04,714.2072,1021.4767,103.8213,14.4974,0,2.1403,3.639,302.7277459,0,NA,36.69083097,131.7887979,0,0,23.53778245,0,8.112367578,22.91005491,0,0,0,0,NA,0,0,0,0,NA,33.9759,0,0,0,0,0,18.12469637,12.72546998,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 22:00:00","PM2.5",NA,0,0,1224.7754,290.8859,521.142,27.1941,5.339,NA,NA,1.4001,125.9465889,0,NA,12.9190497,118.7467596,0,0,24.3265053,0,5.652705629,8.016173795,0,0,0,0,NA,NA,0,0,0,0,8.9135,0,0,0,0,0,10.71966778,2.660004676,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 23:00:00","PM10",NA,NA,0,1361.7891,367.6409,616.6935,88.2207,11.9542,NA,NA,1.9079,259.7116607,0,NA,18.43454373,157.6033453,0,0,10.75717033,0,9.21573555,11.39918809,0,0,0,0,0,NA,0,0,0,0,15.8702,0,0,0,0,0,32.4592876,10.11807258,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 00:30:00","PM2.5",0,0,0,1135.1293,638.5972,445.6944,17.8503,4.4306,0,NA,NA,124.4952824,0,NA,11.94051314,144.4456652,0,0,14.25447962,0,9.358535071,6.349079247,0,0,0,0,NA,0,0,NA,NA,0,6.7354,0,0,0,0,0,84.97142562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty"
"2024-11-10 01:00:00","PM10",0,NA,0,1326.7222,478.0218,651.8169,117.1242,12.5398,0,NA,2.2677,275.7460385,0,NA,20.16974527,125.7886809,0,0,11.09297876,0,13.61020365,13.87788396,0,0,0,0,0,0,0,NA,NA,NA,19.6225,0,0,0,0,0,50.2884723,4.243529855,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 02:00:00","PM2.5",0,0,0,1086.9854,222.6019,465.0418,24.0297,5.3692,NA,NA,0.8444,113.9670179,0,NA,12.01606352,84.81384435,0,0,7.594828727,0,11.99833053,8.21485214,0,0,0,0,0,0,0,0,0,0,10.4329,0,0,0,0,0,22.25827862,2.925199776,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 03:00:00","PM10",NA,216.8316,0,1079.6756,226.3318,410.0148,115.3609,13.3879,NA,0.8902,1.9145,235.0602165,0,NA,11.123993,75.51596957,0,0,8.525714053,0,11.05642241,7.477805354,0,0,0,0,NA,0,0,0,0,0,6.4915,0,0,0,0,0,15.41495443,1.323846529,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 04:00:00","PM2.5",0,NA,0,707.4351,114.4273,254.0449,27.7875,5.7647,0,0.7114,NA,91.9676115,0,NA,5.017187389,42.0026754,0,0,4.740081275,0,9.189365303,3.008786242,0,0,0,0,NA,0,0,0,NA,NA,2.9505,0,0,0,0,0,11.38183163,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty"
"2024-11-10 05:00:00","PM10",0,262.2225,0,600.0899,107.1799,219.7241,105.9857,11.5615,NA,NA,0.7277,169.8431201,0,NA,4.609113491,31.21244452,0,0,4.799955206,0,7.620525716,2.559596042,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,6.330486216,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-10 06:00:00","PM2.5",0,NA,0,311.5063,25.3801,121.8005,21.9913,5.0219,0,NA,NA,59.81078164,0,NA,2.183373386,14.48023502,0,0,2.649749501,0,3.480347033,NA,0,0,0,0,NA,NA,0,0,0,0,NA,0,0,0,0,0,3.424015315,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-10 07:00:00","PM10",0,NA,0,443.2131,63.7269,175.6543,49.4873,6.3687,0,NA,NA,117.1456479,0,NA,4.16852012,22.85052653,0,0,3.079940988,0,4.448359363,NA,0,0,0,0,NA,NA,0,0,0,0,NA,0,0,0,0,0,7.885791321,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-10 08:00:00","PM2.5",0,0,0,388.8071,67.4786,205.8182,5.0737,2.9372,0,NA,0,55.5391068,0,NA,5.113538496,29.26969083,0,0,5.073062475,0,4.223961886,2.079323228,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,9.42878521,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-10 09:00:00","PM10",0,NA,0,531.9357,171.8192,299.4398,59.4208,8.0074,NA,0,NA,184.8708401,0,NA,8.505621178,37.39589374,0,0,4.839585305,0,6.626458709,3.800394754,0,0,0,0,0,0,0,NA,NA,0,6.4502,0,NA,0,0,0,15.19093693,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty"
"2024-11-10 10:00:00","PM2.5",NA,NA,0,504.1569,80.1086,215.8009,20.0698,3.346,0,NA,NA,91.76621339,NA,NA,5.500616246,28.71877769,0,0,5.29197861,NA,5.743060861,3.120244461,0,0,0,0,0,0,0,0,0,NA,3.3203,0,0,0,0,0,8.957453527,0,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 11:00:00","PM10",0,NA,0,513.6492,85.4887,197.2074,74.0254,8.0019,NA,NA,NA,184.1571098,0,0,5.047860791,24.67633057,0,0,4.199343507,0,4.110625198,1.893941711,0,0,0,0,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,7.98720654,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-10 12:00:00","PM2.5",0,NA,0,432.5402,49.3553,163.5858,18.1533,2.7017,0,NA,0,83.56867226,0,0,3.347998653,21.64787928,0,0,4.409227724,0,3.404115949,1.578467284,0,NA,0,0,NA,0,0,0,NA,0,NA,0,0,0,0,0,4.745115245,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-10 13:00:00","PM10",0,NA,0,491.6564,69.3058,200.5311,63.1814,7.4227,NA,NA,NA,207.2209836,0,NA,6.956733755,30.4655448,0,0,4.198485172,NA,11.88166427,1.522340653,0,NA,0,0,NA,0,NA,0,NA,0,3.2818,0,0,0,0,0,6.325372344,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty"
"2024-11-10 14:00:00","PM2.5",0,NA,0,415.1294,60.9189,193.1309,20.8304,2.9906,NA,NA,NA,121.5066432,0,NA,4.403025282,25.4269856,0,0,4.525022618,0,4.753972207,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,7.168952232,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-10 15:00:00","PM10",0,NA,0,448.0541,168.5663,299.2948,78.3659,8.0313,0,0.7195,1.4678,337.0945643,0,NA,7.974269054,28.11587082,0,0,6.294162623,NA,18.33809077,1.3829874,0,NA,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,4.781725319,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 16:00:00","PM2.5",0,1.57,0,337.0967,83.2059,163.6824,16.7015,2.5357,0,NA,NA,154.5313425,0,NA,5.135392215,20.18759568,0,0,5.860770346,0,9.257863689,NA,0,0,0,0,NA,0,0,0,NA,0,NA,0,0,0,0,0,4.875415893,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-10 17:00:00","PM10",0,NA,0,346.2315,158.5021,210.6769,41.755,5.354,NA,0.9273,NA,203.3000631,0,NA,6.431984209,22.25156177,0,0,4.035060945,NA,49.18246749,0,NA,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,2.879392792,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-10 18:00:00","PM2.5",0,0,0,407.6631,165.7805,402.1829,17.3756,2.6142,NA,NA,NA,99.23795085,0,NA,6.646810205,29.44402928,0,0,4.885149,NA,13.18545629,5.962369708,0,0,0,0,0,0,0,0,0,NA,10.6216,0,0,0,0,0,5.979551418,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty"
"2024-11-10 19:00:00","PM10",0,0,0,485.419,303.8534,695.417,32.1868,7.4642,0,0,0.9433,225.8965552,NA,NA,18.46823278,44.71896657,0,0,4.870097839,0,11.18084998,9.211251529,0,0,0,NA,NA,0,0,0,NA,0,27.6829,0,0,0,0,0,16.56788626,4.384243783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 20:00:00","PM2.5",0,0,0,382.2858,76.3416,246.9944,10.987,2.2726,0,NA,NA,168.6876429,0,NA,14.89081891,25.39927947,0,0,3.821072828,0,4.873571195,3.674252939,0,0,0,0,0,0,0,NA,NA,0,6.5485,0,0,0,0,0,6.047579197,1.710248612,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 21:00:00","PM10",0,0,0,301.9506,88.4455,172.1475,23.3034,2.7183,NA,NA,NA,197.1274206,0,NA,9.426114358,36.03433799,0,0,4.314459975,NA,7.595324015,NA,NA,0,0,0,NA,NA,0,0,NA,0,4.0876,0,0,0,0,0,3.49350953,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty"
"2024-11-10 22:00:00","PM2.5",0,0,0,202.897,1010.744,81.5349,26.8927,0,0,NA,0,27.09824969,0,NA,2.316380725,5.687176978,0,0,0.841595564,NA,4.169485305,NA,NA,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2024-11-10 23:00:00","PM10",NA,0,NA,315.0011,4310.2514,131.6969,103.9399,NA,NA,NA,0,42.31293507,0,1.183981274,5.248809281,13.57854671,0,0,1.244229595,0,6.903378791,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-11 00:30:00","PM2.5",0,0,0,202.9676,2409.8888,71.2458,58.8749,0,NA,NA,0,15.51666528,0,NA,3.238392339,4.026593981,0,0,0,0,NA,NA,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-11 01:00:00","PM10",NA,0,0,397.0809,5666.2024,143.2773,131.6946,NA,NA,0,NA,55.77064062,0,1.111706345,4.130115681,1.236780044,0,0,NA,NA,5.001829752,3.629668408,NA,0,0,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,0,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-11 02:00:00","PM2.5",NA,0,0,162.5673,1854.7598,59.5263,43.0823,0,0,0,0,24.56175498,NA,NA,3.596709667,1.258460565,0,0,1.900473547,NA,2.546568828,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-11 03:00:00","PM10",0,0,0,282.7834,4241.9819,122.0737,125.3752,NA,0,0,0,53.2528683,0,0,16.75319378,4.778764392,0,0,1.230267708,NA,5.060458115,3.32610155,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-11-11 04:00:00","PM2.5",0,0,NA,182.2196,1331.3132,54.2323,44.4183,NA,0,0,NA,29.00268364,0,0,20.00079289,6.604549983,0,0,1.856669445,0,3.446794885,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2024-11-11 05:00:00","PM10",0,0,0,283.2741,3418.4294,116.0367,122.8038,2.2164,0,NA,0.7555,133.0035505,0,NA,38.82508621,12.41735874,0,0,1.439039321,NA,6.154284082,2.187605852,0,0,0,0,0,0,0,0,0,0,4.0311,0,0,0,0,0,2.371548962,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-11 06:00:00","PM2.5",0,NA,0,152.3248,1054.5038,65.3612,75.8917,6.1594,0,NA,NA,150.2417692,NA,NA,3.272896128,9.579837936,0,0,0.740922173,NA,2.920151858,NA,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-11 07:00:00","PM10",0,NA,0,275.4643,3314.0706,152.0652,188.8727,11.2686,0,1.382,3.4464,413.0510531,0,NA,18.56796542,38.25707994,0,0,1.787091973,NA,13.48428038,2.757650825,0,0,0,0,NA,0,0,0,0,0,4.1049,0,0,0,0,0,NA,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2024-11-11 08:00:00","PM2.5",0,0,0,190.6486,1189.7007,76.0251,51.4879,1.2011,0,NA,3.1207,261.2678475,0,0,15.5804193,70.89957623,0,0,1.462435088,NA,5.858764469,NA,NA,NA,0,0,0,0,0,NA,0,0,2.6607,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2024-11-11 09:00:00","PM10",0,NA,0,396.5906,4124.0839,156.0285,224.9324,7.5755,NA,1.1035,6.4639,442.5945052,0,1.181325523,19.98019064,61.23720199,0,0,2.783046212,0,9.928916966,2.464657495,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,0,0.004715056,2.85971179,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
