"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2023-11-06 11:00:00","PM2.5",NA,1.4341,0,152.0562,1325.5722,42.6089,69.8119,6.4617,0,NA,NA,95.3876,0,NA,3.6552,14.9707,0,0,2.6035,0,1.7289,NA,0,0,0,12.5247,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,80.6759,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-06 12:00:00","PM10",NA,NA,0,150.5799,2461.212,64.1347,189.362,14.3388,0,0,1.2386,179.5199,NA,NA,4.8092,5.4961,0,0,0,NA,4.6997,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,7.5789,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-06 13:00:00","PM2.5",NA,NA,0,70.6259,1076.9804,34.2617,72.7263,4.9325,0,0,NA,74.4477,0,0,1.8528,3.177,0,0,NA,0,1.7933,NA,0,0,0,NA,NA,0,0,0,0,NA,0,0,0,0,0,0,5.6658,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-06 14:00:00","PM10",NA,NA,0,183.5377,2028.8188,80.487,179.3254,12.4712,NA,NA,1.8229,193.8192,0,NA,6.6854,10.1104,0,0,2.5332,0,3.1803,1.5328,0,0,0,12.4173,NA,NA,0,0,NA,NA,0,0,0,0,0,0,74.3117,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-06 15:00:00","PM2.5",696.1788,0,0,62.7676,833.1156,31.543,59.6165,4.542,0,0,0,92.7935,0,0,5.4619,2.1269,0,0,0.7948,0,0.7668,NA,0,0,0,20.0293,0,0,0,0,NA,NA,0,0,NA,0,NA,0,8.3233,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b"
"2023-11-06 16:00:00","PM10",664.6904,NA,0,109.2312,1804.163,70.2159,142.7548,9.6253,0,NA,1.406,300.3516,0,NA,13.1668,5.8498,0,0,0.8452,0,2.9238,NA,0,NA,0,20.7653,NA,NA,0,NA,NA,0,3.7995,0,0,0,0,0,2.9244,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-06 17:00:00","PM2.5",NA,0,0,65.6793,849.3558,42.355,61.9228,4.2938,0,NA,NA,140.8987,NA,0,5.6909,4.8512,0,0,0,NA,1.0509,1.6107,0,0,0,17.7622,NA,0,0,0,NA,NA,NA,0,0,0,0,0,3.2702,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-06 18:00:00","PM10",NA,NA,0,130.5371,1909.5544,78.015,145.5814,10.2892,0,NA,1.7774,335.5846,0,NA,13.8366,8.1298,0,0,1.3859,0,6.0171,1.604,0,0,0,0,NA,NA,0,0,0,NA,4.287,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-06 19:00:00","PM2.5",0,0,0,79.3288,864.9797,145.1662,50.7693,5.6146,0,NA,NA,157.83,0,0,12.709,9.7509,0,0,0.6918,0,3.6418,3.5502,0,0,0,9.2643,NA,NA,0,0,NA,NA,7.0301,0,0,0,0,0,1.0257,NA,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b"
"2023-11-06 20:00:00","PM10",NA,NA,0,143.203,1946.4946,203.5493,112.2381,10.0105,NA,NA,0.9036,195.6776,0,0,12.9068,9.9455,0,0,2.5412,0,5.3502,6.815,0,0,0,10.1464,0,0,0,0,NA,0,11.7935,0,0,0,NA,0,2.2719,1.6292,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b"
"2023-11-06 21:00:00","PM2.5",NA,0,0,84.5662,740.7026,160.3197,34.3523,4.314,0,0,0,74.0456,0,0,7.5992,7.586,0,0,1.7127,0,3.6077,4.6874,0,0,0,12.4922,NA,0,0,0,NA,NA,6.0005,0,0,0,0,0,4.3301,1.4164,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-06 22:00:00","PM10",NA,NA,0,128.0086,1506.8158,117.3193,81.7137,5.599,0,NA,NA,104.9418,0,NA,5.0248,14.0576,0,0,2.9526,0,6.56,NA,0,0,0,11.5265,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,8.043,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-06 23:00:00","PM2.5",0,0,0,66.148,514.0526,67.3564,22.8768,NA,NA,0,0,37.2003,0,NA,1.804,8.4408,0,0,0.7845,NA,4.3555,NA,0,0,0,17.3365,0.0097,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5.5611,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-07 00:30:00","PM10",NA,0,0,120.1378,1777.3792,59.923,73.1685,NA,0,NA,0,43.1265,0,NA,NA,3.7666,0,0,0,0,3.6085,NA,0,0,NA,NA,NA,0,0,0,0,NA,0,0,0,0,NA,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","3b","1b"
"2023-11-07 01:00:00","PM2.5",NA,0,0,77.6694,762.522,46.8454,31.9054,NA,0,NA,0,17.5106,0,0,0.5142,6.4089,0,0,NA,0,1.8337,NA,0,0,0,15.0107,0.0954,NA,0,NA,0,NA,0,0,0,0,NA,0,2.2515,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b"
"2023-11-07 02:00:00","PM10",NA,0,0,133.7092,1820.7826,94.4948,67.0532,1.8721,0,0,NA,34.6607,0,0,0.8534,5.2639,0,0,0,NA,3.9978,NA,0,0,0,22.049,0,0,0,NA,NA,NA,0,0,0,0,NA,0,3.3315,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b"
"2023-11-07 03:00:00","PM2.5",NA,0,0,69.6117,582.0499,41.7628,18.0652,NA,NA,0,0,11.8565,0,0,0.7078,4.2248,0,0,0.4795,NA,1.6932,NA,0,0,0,10.835,NA,0,0,0,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-07 04:00:00","PM10",946.4204,0,0,113.7272,1513.0719,67.3139,48.5715,NA,0,0,0,30.8881,0,0,0.6029,5.1651,0,0,0,0,3.1886,NA,0,0,0,12.3045,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-07 05:00:00","PM2.5",NA,0,0,63.8977,591.3396,36.7999,17.5531,NA,NA,0,0,14.3176,0,NA,0.9482,2.4682,0,0,NA,NA,1.714,NA,0,0,0,NA,0,NA,0,0,NA,0,0,0,NA,0,0,0,0,NA,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b"
"2023-11-07 06:00:00","PM10",NA,0,0,134.3409,1768.9648,69.2849,57.0634,1.1784,0,NA,NA,57.05,0,NA,2.3066,2.1781,0,0,0.4736,0,2.6041,NA,0,0,0,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-07 07:00:00","PM2.5",0,0,0,90.8054,623.0549,39.9037,21.2025,NA,NA,NA,NA,60.3306,0,0,2.0317,2.7321,0,0,0.3665,0,1.481,NA,0,0,0,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-07 08:00:00","PM10",889.8599,0,0,121.0211,1498.0598,59.8974,68.0262,3.0452,0,NA,0,171.4765,0,0.6295,6.2011,4.894,0,0,0,NA,3.6202,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.1657,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-07 09:00:00","PM2.5",NA,0,0,90.2197,580.0645,35.4172,39.3387,NA,0,NA,NA,107.5851,NA,NA,4.5546,3.1543,0,0,0.4882,0,2.1849,NA,0,0,0,11.9856,NA,0,0,NA,NA,NA,NA,0,0.0015,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-07 10:00:00","PM10",NA,NA,0,88.8735,874.4362,43.5087,84.8916,2.4869,0,0,0.825,191.8991,0,0,10.9384,4.3809,0,0,NA,0,1.9042,NA,0,0,0,NA,0,0,0,0,0,0,5.9976,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-07 11:00:00","PM2.5",699.5491,0,0,62.3707,396.921,26.4331,23.8763,NA,0,0,NA,47.7542,NA,0,3.6388,2.9651,NA,0,0,0,0.9738,NA,0,0,0,14.3779,NA,0,0,NA,NA,NA,NA,0,NA,0,0,0,0.8756,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-11-07 12:00:00","PM10",NA,NA,0,86.4098,986.7522,38.074,72.618,1.8155,NA,NA,NA,96.5708,0,0,4.5121,3.1532,0,0,0,NA,2.0816,NA,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-07 13:00:00","PM2.5",NA,0,0,62.1252,500.1987,16.4408,22.2062,NA,NA,NA,0,35.2107,0,0,1.8112,1.5947,0,0,0,0,1.1207,NA,0,0,0,14.5414,NA,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-07 14:00:00","PM10",NA,0,0,87.949,881.5866,35.8202,94.9579,2.4308,0,0,NA,149.1926,0,0,12.4955,4.5794,0,0,NA,0,2.122,NA,NA,0,0,NA,0,0,0,NA,NA,0,4.2448,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-07 15:00:00","PM2.5",NA,0,0,42.7917,318.0923,22.1839,26.5752,NA,0,0,0,98.8187,0,0,6.6881,2.4042,0,0,0,0,0.6759,NA,0,NA,0,15.495,0,0,0,NA,NA,NA,3.2046,0,0,0,0,0,0.8366,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-07 16:00:00","PM10",NA,NA,0,53.0106,605.602,32.3876,127.701,5.5506,0,NA,1.274,256.5358,NA,0,8.5936,5.6784,0,0,0.5757,0,1.5425,NA,0,NA,0,14.8975,0,0,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-07 17:00:00","PM2.5",931.5127,0,0,33.6995,307.2523,24.4841,22.0703,NA,0,0,NA,135.28,0,NA,12.6476,2.8666,0,0,0,NA,1.8617,NA,0,0,NA,NA,0,0,0,0,NA,0,4.4215,0,0,0,0,0,1.1384,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-07 18:00:00","PM10",NA,NA,0,92.1589,1152.956,66.6423,72.0831,3.2949,0,NA,1.6082,346.8993,0,0,15.5598,5.5827,0,0,0.6963,NA,2.4693,NA,0,0,0,12.1051,NA,NA,0,0,NA,NA,5.0528,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-07 19:00:00","PM2.5",NA,0,0,63.4829,708.4033,102.7305,27.0214,1.167,0,0,NA,98.0538,0,0,6.8954,2.3926,0,0,0.484,0,1.3722,NA,0,0,0,16.7914,0,0,0,NA,NA,NA,4.9295,0,0,0,NA,0,0,NA,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","3b"
"2023-11-07 20:00:00","PM10",NA,0,0,147.065,2136.8273,143.2497,85.7701,3.8327,0,NA,NA,179.4673,0,0,9.9098,7.6087,0,0,1.2408,0,5.6799,NA,0,0,0,NA,0,0,0,0,NA,NA,4.807,0,0,0,0,0,8.2229,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-07 21:00:00","PM2.5",NA,0,0,71.105,745.9917,79.1591,26.0088,NA,0,0,0,51.0587,0.0062,0,2.8673,18.5427,0,0,1.2289,NA,2.8836,NA,0,0,0,12.1122,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.3955,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-07 22:00:00","PM10",NA,0,0,125.4285,1622.8314,168.4299,67.2911,2.6776,0,NA,NA,135.4643,0,0,6.0309,8.1554,0,0,0.6173,0,5.226,1.6269,0,0,0,15.1015,NA,0,0,0,0,NA,NA,0,0,0,0,0,4.2255,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-07 23:00:00","PM2.5",0,0,0,66.0018,543.0693,69.4285,21.5057,0,0,NA,0,102.7002,NA,0,7.7145,7.7116,0,0,NA,0,2.3602,NA,0,NA,NA,NA,0.027,NA,NA,NA,NA,0,4.8509,0,0,0,0,0,5.6573,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-08 00:30:00","PM10",NA,0,0,165.0862,971.4497,106.6947,63.7135,NA,0,0,0,145.019,NA,0,3.329,21.0483,0,0,2.3255,NA,3.3632,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,NA,0,0,0,8.0142,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-11-08 01:00:00","PM2.5",NA,0,0,128.746,248.7462,54.0481,15.896,0,NA,0.0021,0,32.533,0,NA,1.392,20.3995,0,0,0.7435,0,2.2449,NA,0,0,0,16.6208,NA,0,0,NA,NA,0,NA,0,0,0,0,0,6.0962,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-08 02:00:00","PM10",NA,0,0,137.4168,1640.4161,67.3645,61.3837,NA,0,0.0011,0,27.1331,NA,NA,1.3437,13.3067,0,0,0.7506,NA,3.086,NA,0,0,0,NA,0,NA,0,0,NA,NA,0,0,0,0,0,0,1.6477,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-08 03:00:00","PM2.5",673.4765,0,0,78.2095,655.1944,47.5457,22.833,NA,NA,NA,0,9.0871,0,0,0.7175,10.1021,0,0,1.0678,NA,1.6126,NA,0,0,0,NA,NA,NA,0,NA,0,NA,0,0,NA,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b"
"2023-11-08 04:00:00","PM10",NA,0,0,104.3515,1556.3887,63.4219,96.5656,NA,NA,0,0,16.0801,NA,0,0.6362,3.6772,0,0,0.8322,0,1.4196,1.6554,NA,0,0,NA,0,NA,0,0,NA,NA,NA,0,0,0,0,0,1.1841,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-08 05:00:00","PM2.5",NA,0,0,67.8067,337.1066,23.3528,32.6958,NA,0,0,0,7.9932,NA,0,NA,1.0547,0,0,NA,0,0.7309,NA,0,0,0,11.6304,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-08 06:00:00","PM10",NA,0,0,127.3489,714.3744,38.0431,40.2692,0,NA,0,0,18.4308,0,NA,0.5243,0.9677,0,0,NA,0,1.9901,NA,0,0,0,16.6438,NA,0,0,0,NA,NA,0.0093,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-08 07:00:00","PM2.5",NA,0,0,75.0483,144.7441,11.0395,12.3015,NA,NA,0,0,16.2642,0,NA,0.6238,0.5468,0,0,0,NA,1.4212,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-08 08:00:00","PM10",734.6599,0,0,40.4393,189.6584,18.0683,16.5887,1.8954,NA,0,0,42.2415,0,NA,1.5058,0.7082,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,0,0,NA,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b"
"2023-11-08 09:00:00","PM2.5",929.9028,0,0,24.664,67.3117,20.8503,12.0765,0,0,0,0,22.28,0,NA,1.208,0.5991,0,0,0,0,NA,0,0,0,0,NA,NA,0,0,NA,NA,0.14,NA,0,0,0,NA,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b"
"2023-11-08 10:00:00","PM10",NA,0,0,34.6021,126.2919,19.0567,38.9692,NA,0.0116,NA,2e-04,60.0504,0,0,2.8346,2.1565,0,0,NA,0,NA,NA,0,0,0,9.1138,0,0,0,0,NA,0,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-08 11:00:00","PM2.5",NA,0,0,60.0424,288.1082,21.6354,18.2209,NA,NA,0,NA,54.87,0,NA,4.068,3.8201,0,0,0,0,NA,NA,0,0,0,13.9792,NA,0,0,NA,NA,0,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-11-08 12:00:00","PM10",NA,0,0,147.4031,1683.1917,82.4436,81.9178,2.1544,NA,NA,NA,127.4881,0,NA,8.6114,6.3352,0,0,0.6617,0,3.4491,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,2.2264,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-11-08 13:00:00","PM2.5",NA,0,0,126.2924,1534.1476,44.5155,48.0991,NA,0,0,NA,72.1022,0,0,5.1819,5.1779,0,0,0.379,0,3.1482,1.6894,0,0,0,12.9608,NA,NA,0,0,0,NA,NA,0,0,0,0,0,9.2451,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
