"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2021-10-10 03:00:00","PM10",NA,0,0,797.3024,0,65.6856,40.1825,2.277,1.3849,0.0045,0.0014,54.4266,0,NA,1.5635,5.3007,0,0,1.6005,NA,3.7475,NA,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-10 04:00:00","PM2.5",0,0,0,576.4494,0,36.7376,7.6945,NA,0.9644,0,0,18.6192,0,0,0.7277,4.6169,0,0,1.1777,1.2727,3.6841,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2021-10-10 05:00:00","PM10",965.15,0,0,1361.2996,95.8074,55.6132,39.6999,1.0498,1.4789,NA,NA,32.3719,0,NA,1.8492,6.7866,0,0,1.2251,3.02,2.5081,NA,0,0,0,14.1281,NA,0,0,0,NA,NA,0,NA,0,0,0,0,5.0853,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA
"2021-10-10 06:00:00","PM2.5",NA,0,0,1342.3175,0,17.772,19.5706,1.1585,2.3843,0,0,14.7438,0,1.0699,NA,3.7493,0,0,1.0038,5.5746,1.1965,NA,0,0,0,NA,NA,0.0332,0,NA,NA,0,0,NA,0,0,0,0,3.2514,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA
"2021-10-10 07:00:00","PM10",NA,0,0,1096.937,1057.275,56.4517,74.1125,2.4721,1.7798,0,NA,54.9588,0,0.6801,1.3289,5.4351,0,0,0.7231,2.5324,2.9047,NA,0,0,NA,25.0454,0,0,0,NA,NA,NA,0,NA,0,0,0,0,1.8164,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA
"2021-10-10 08:00:00","PM2.5",0,0,0,729.8472,325.4847,18.1052,23.4298,NA,NA,NA,0,24.2129,0,NA,0.6447,3.1938,0,0,NA,1.0123,2.0118,NA,0,0,0,25.0875,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-10 09:00:00","PM10",NA,0,0,743.2272,1723.2804,61.5368,89.4334,NA,NA,NA,NA,82.8636,0,NA,3.2173,5.4064,0,0,1.3678,1.923,4.4585,NA,0,0,0,10.9075,NA,0,0,0,NA,0,0,0,0,0,0,0,2.5196,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-10 10:00:00","PM2.5",NA,0,0,288.8895,615.0532,34.4164,29.366,0,0,0,0,36.3098,0,NA,1.0806,4.7905,0,0,0,NA,2.5064,NA,0,0,0,12.1171,NA,0,0,0,NA,NA,0,0,0,0,0,0,4.3496,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-10 11:00:00","PM10",0,0,0,292.8481,1479.1902,60.5065,110.5303,1.1127,0,0,NA,101.4388,0,0.008,2.8943,5.5266,0,0,1.2987,0,3.3146,1.9391,0,0,0,NA,NA,NA,0,0,NA,NA,3.3687,0,0,0,0,0,2.1437,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-10 12:00:00","PM2.5",NA,0,0,803.1757,529.8174,38.4476,33.034,NA,NA,0,0,41.2092,0,0,1.25,3.5521,0,0,0.9464,0.8814,3.7863,0,0,0,0,17.1589,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.7475,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-10 13:00:00","PM10",NA,0,0,1392.2927,946.6723,55.7182,87.1522,3.0556,1.0545,NA,NA,87.8847,0,NA,3.194,4.1455,0,0,1.4465,1.3848,3.9092,1.5252,0,0,0,12.5133,0,NA,0,0,0.1142,0,0,0,0,0,0,0,0.8964,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-10 14:00:00","PM2.5",NA,0,0,527.5107,301.283,26.1715,27.8865,0,NA,0,0,34.0352,0,0,1.5401,2.0068,0,0,0.4954,NA,2.6726,NA,0,0,0,15.9098,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.2752,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-10 15:00:00","PM10",NA,0,0,307.3441,1378.4301,57.3752,88.6395,1.6486,0,NA,0,81.3513,NA,0,4.4785,4.7899,0,0,0.4129,NA,2.9864,NA,0,0,0,10.998,NA,0.021,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2021-10-10 16:00:00","PM2.5",0,0,0,188.1502,767.4173,38.0932,34.2287,1.0936,0,0,0,36.9736,NA,0,1.2474,2.5703,0,0,NA,NA,1.8186,0,0,0,0,13.9686,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-10 17:00:00","PM10",NA,0,0,249.3652,2664.6592,96.132,118.1259,4.0696,0,NA,NA,152.9733,0,0,4.7714,7.6556,0,0,1.2986,0,3.7722,1.5069,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.1096,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-10 18:00:00","PM2.5",NA,0,NA,119.3871,1214.9914,46.102,38.7067,1.4543,NA,0,0,62.5425,0,0,3.1518,7.4354,0,0,0.4688,0,3.3104,NA,0,0,0,12.2396,0,NA,0,0,NA,NA,0,0,0,0,0,0,2.2067,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-10 19:00:00","PM10",NA,0,0,256.1058,3571.6065,104.0118,127.7511,1.7743,0,NA,NA,160.7754,0,0,6.0117,12.9136,0,0,0.6115,0,7.5637,2.2347,0,0,0,18.8538,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0.782,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-10 20:00:00","PM2.5",NA,0,0,130.5215,1145.7211,79.9072,32.0283,NA,0,0,0,52.1107,0,0,3.7635,7.8313,0,0,1.5793,NA,3.0385,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,0,0,0,1.5463,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2021-10-10 21:00:00","PM10",NA,0,0,213.3109,2759.2674,84.092,94.2639,1.5719,0,0,NA,162.6669,0,0,5.453,5.9742,0,0,1.2058,0,2.8431,1.8629,0,0,0,13.0638,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2021-10-10 22:00:00","PM2.5",NA,0,0,109.7288,792.8442,41.2627,29.3879,NA,NA,0,0,66.849,NA,0,4.7786,4.4773,0,0,1.7443,NA,2.109,NA,0,0,0,8.9896,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-10 23:00:00","PM10",NA,0,0,191.0696,2224.8992,86.2098,74.5398,NA,NA,NA,NA,99.7231,0,0,2.5495,4.6967,0,0,3.6526,NA,6.6465,2.3964,0,0,0,14.0975,0,0,0,0,NA,NA,NA,0,0,0,0,0,10.6749,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-11 00:30:00","PM2.5",NA,0,NA,111.3738,694.2981,52.5611,19.0233,0,0,0,0,13.2082,0,0,NA,2.4001,0,0,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-11 01:00:00","PM10",NA,0,0,199.921,2199.8511,84.9359,70.4353,0,NA,0,0,30.9201,0,0,0.6444,3.5003,0,0,0.5747,NA,2.8075,NA,0,0,0,18.3563,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-11 02:00:00","PM2.5",NA,0,0,122.5118,762.5141,35.5179,27.5032,0,NA,NA,0,9.1527,0,0,NA,7.863,0,0,NA,0,0.9484,NA,0,0,0,11.7547,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2021-10-11 03:00:00","PM10",NA,0,0,210.6686,2351.9018,68.5736,73.0977,NA,0,0,0,20.5617,0,0,0.7428,15.6947,0,0,NA,0,2.3991,NA,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0.9971,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-11 04:00:00","PM2.5",NA,0,0.0521,108.6559,492.9981,30.0396,20.1493,0,NA,0,0,22.5189,0,0,0.8145,10.3491,0,0,0.4519,NA,0.6217,NA,0,0,0,13.8517,0,NA,0,0,NA,0,0,0,NA,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA
"2021-10-11 05:00:00","PM10",0,0,0,196.5701,1539.2791,67.4729,70.1164,2.2413,0,NA,0.9335,206.3335,0,0,7.2982,6.9268,0,0,0.8711,0.6186,1.7825,NA,0,0,0,13.1018,NA,NA,0,NA,0,0,NA,0,0,0,0,0,1.7947,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-11 06:00:00","PM2.5",0,0,0,112.8196,468.4016,27.8242,27.6249,NA,0,NA,NA,120.5599,0,0,4.5753,46.3552,0,0,0.8906,0,1.3701,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,0,0,0,0,0,0.9973,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-11 07:00:00","PM10",762.0711,NA,0,228.5102,2290.3047,83.6966,195.9261,5.4762,0,1.386,3.8212,410.403,0,NA,17.8494,44.8919,0,0,0.69,NA,2.6805,2.3921,0,NA,0,9.796,NA,NA,0,NA,NA,0,8.9862,0,0,0,0,0,0.8511,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-11 08:00:00","PM2.5",NA,0,0,178.3889,1038.2178,40.375,70.8379,3.1884,NA,NA,2.3838,218.2924,NA,NA,8.4194,98.4974,0,0,0.9831,NA,2.365,NA,0,0,0,NA,NA,0,NA,0,NA,NA,3.3748,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-11 09:00:00","PM10",NA,NA,0,421.9825,4259.4278,129.8586,319.2641,9.9092,0,1.1992,5.5056,353.7484,0,0.887,11.1407,127.5942,0,0,1.2543,2.3219,5.7705,3.7806,0,0,0,16.7635,0,0,0,NA,0,NA,5.788,0,0,0,0,0,3.3128,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-11 10:00:00","PM2.5",NA,0,0,250.107,1519.4527,63.3091,94.8042,4.5347,NA,NA,4.1693,130.9773,0,NA,4.9635,124.8933,0,0,1.9953,NA,2.5863,NA,0,0,0,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,3.2442,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-11 11:00:00","PM10",NA,NA,0,446.1661,4173.1714,142.6129,291.4895,9.7362,1.0086,NA,3.1196,185.6173,0,0.0077,8.6134,44.7339,0,0,2.0425,0,4.4867,2.6971,0,NA,0,14.25,NA,0,0,0,0,NA,0,0,0,0,0,0,5.1007,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty"
"2021-10-11 12:00:00","PM2.5",NA,0,0,433.9533,1371.5694,53.8404,85.3524,NA,0,NA,1.2757,69.0836,0,0,4.1876,70.2809,0,0,1.6777,0,2.9075,NA,0,0,0,11.5458,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,3.448,13.8845,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-11 13:00:00","PM10",NA,NA,0,758.1458,2978.524,104.9232,424.8434,6.9304,NA,NA,2.1783,164.5832,0,0,9.8161,10.498,0,0,1.7573,NA,4.7329,2.1957,0,0,0,11.248,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2021-10-11 14:00:00","PM2.5",NA,0,0,328.0182,991.0736,42.8889,74.6806,1.8247,0,0,NA,64.7117,NA,0,3.8658,7.4514,0,0,0,0,2.9698,NA,0,0,0,13.7798,NA,0,0,NA,NA,NA,0.0114,0,0,0,0,0,2.0561,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-11 15:00:00","PM10",0,NA,0,355.6512,2644.2315,103.5145,286.4694,7.6793,0,0.7895,2.3076,237.6274,0,0,7.779,15.1181,0,0,1.1481,0,6.7707,1.8803,0,0,0,21.4277,0,0,0,NA,NA,NA,NA,0,0,0,0,0,1.3502,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-10-11 16:00:00","PM2.5",0,0,0,193.6269,892.0822,40.5136,61.6094,1.9259,0,NA,NA,75.8884,0,0,3.7366,15.7195,0,0,1.0944,0,2.9046,NA,0,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-11 17:00:00","PM10",NA,NA,0,284.8553,2402.4333,114.4918,228.6231,6.7337,0,NA,2.5327,370.8388,0,0,12.8297,21.438,0,0,0.7572,0,6.5231,NA,0,0,0,11.9952,NA,NA,0,NA,NA,0,5.0618,0,0,0,0,0,2.1481,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-11 18:00:00","PM2.5",NA,NA,0,191.0341,597.4014,76.9546,70.2649,1.9828,0,NA,2.2118,259.9143,0,0,13.932,37.976,0,0,2.3145,0,15.0164,NA,0,0,0,17.2917,0,NA,0,NA,NA,NA,5.8852,0,0,0,0,0,4.2496,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-11 19:00:00","PM10",708.8148,NA,0,279.5876,2405.6052,132.7763,252.3035,16.1823,0,1.379,5.1439,802.6274,0,NA,54.8381,65.5664,0,0,1.8813,0,199.1252,3.1364,0,0,0,19.0716,0,0,0,0,39.7274,NA,28.7117,0,0,0,0,0,4.4335,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-10-11 20:00:00","PM2.5",NA,NA,0,170.2739,815.6718,71.7262,60.5109,3.382,0,0,1.8638,303.3946,0,NA,27.4137,33.2355,0,0,1.5548,0,6.4064,NA,0,0,0,NA,NA,NA,0,0,NA,NA,13.4175,0,0,0,0,0,5.6889,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
