"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2021-11-09 15:00:00","PM2.5",0,0,0,108.076,118.4675,31.5237,44.4255,1.2312,0,0,0,67.8035,0,0,2.1847,4.6733,0,0,0.947,NA,1.0782,NA,0,0,0,18.7397,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,1.5201,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-11-09 16:00:00","PM10",NA,2.0044,0,132.9265,443.9794,49.7584,137.9851,2.7468,0,NA,NA,150.5339,0,0,5.0582,7.5698,0,0,1.1688,0,1.9837,NA,0,0,0,NA,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-11-09 17:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2021-11-09 18:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2021-11-09 19:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2021-11-09 20:00:00","PM10",NA,0,0,144.2724,269.1408,68.0805,124.8525,1.7089,NA,NA,NA,129.9739,0,NA,5.6085,10.1327,0,0,1.8916,0,6.3466,NA,0,0,0,NA,NA,NA,0,NA,0,0,NA,0,0,0,0,0,1.7541,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-11-09 21:00:00","PM2.5",NA,0,0,133.452,74.8331,52.8925,32.0489,NA,NA,NA,0,59.3573,NA,NA,2.4238,7.6712,0,0,1.6703,0,3.5965,NA,0,0,0,17.9243,NA,NA,0,NA,0,0,NA,0,0,0,0,0,3.2902,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-11-09 22:00:00","PM10",NA,0,0,164.9096,249.9829,71.4055,77.8489,1.2089,NA,0,NA,99.7627,0,NA,3.6723,9.4384,0,0,3.0061,NA,3.5492,0,0,0,0,17.0897,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2021-11-09 23:00:00","PM2.5",1132.9081,0,0.0857,153.0935,34.7965,56.3127,21.6235,NA,NA,0,0,53.3823,0,NA,2.2123,7.2946,0,0,2.2207,0,2.2581,NA,0,0,0,13.9094,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.6344,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-11-10 00:30:00","PM10",NA,0,0,198.3336,203.1885,67.5181,44.6606,3.3551,0,NA,0,55.8105,0,0,2.0385,5.9353,0,0,2.0914,NA,1.7334,0,0,0,0,22.8962,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-11-10 01:00:00","PM2.5",NA,0,0,164.6595,26.2444,49.8661,15.195,NA,0,0.0062,0,20.0377,0,0,1.2603,5.5292,0,0,1.5963,0,1.9448,0,0,0,0,22.1813,NA,0,0,NA,NA,0,NA,0,0,0,0,0,1.0274,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-11-10 02:00:00","PM10",NA,0,0,232.7544,144.6608,56.9552,38.149,NA,NA,0,NA,34.5667,0,0,1.5453,6.7288,0,0,1.4549,NA,2.1766,NA,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,1.2935,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 03:00:00","PM2.5",611.4932,0,0,211.4114,10.3659,24.9048,11.7502,0,0,0,0,17.2743,0,0,1.0271,5.6109,0,0,1.4204,NA,1.8462,NA,0,0,0,16.7444,NA,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2021-11-10 04:00:00","PM10",NA,0,NA,255.998,42.9119,39.5023,13.701,3.0479,0,0,NA,35.4149,NA,0,1.8716,15.3891,0,0,1.4958,NA,2.6473,NA,0,0,0,13.8628,NA,NA,0,0,NA,NA,0,0,0,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA
"2021-11-10 05:00:00","PM2.5",NA,0,0,174.6665,0,9.3878,4.662,2.4338,0,NA,0,17.1422,0,NA,0.7541,11.8433,0,0,0.7389,0.7744,NA,0,0,0,0,14.038,0,NA,0,NA,NA,NA,0,NA,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA
"2021-11-10 06:00:00","PM10",925.3018,0,0,244.3065,72.9125,19.3849,14.9616,7.5431,NA,NA,NA,92.5707,0,NA,2.181,188.6173,0,0,0.645,0,NA,NA,0,0,0,17.5822,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,79.963,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 07:00:00","PM2.5",NA,0,0,180.5444,114.1378,16.32,22.1122,4.4666,0,NA,5.0799,138.6174,0,0,5.551,106.8392,0,0,NA,0,NA,NA,0,0,0,NA,NA,0,0,NA,NA,0,NA,0,0,0,0,0,0,43.6875,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-11-10 08:00:00","PM10",NA,NA,0,211.1235,301.4066,46.1142,118.9182,4.7477,0,1.0465,7.0248,383.1313,0,NA,12.4463,21.184,0,0,0.591,NA,1.1975,NA,0,0,NA,17.7704,NA,NA,0,NA,0,NA,6.8298,0,0,0,0,0,0,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 09:00:00","PM2.5",NA,2.0246,0,178.0167,79.6746,34.2032,69.9067,8.4396,0,0.814,16.8698,240.9215,0,NA,8.5776,144.7221,0,0,0.782,0,1.4461,NA,0,0,0,13.8055,NA,NA,0,0,NA,NA,2.8352,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2021-11-10 10:00:00","PM10",NA,NA,0,169.0626,117.4402,43.7805,128.4493,7.5241,0,NA,3.4937,338.6167,0,0,9.6325,33.2155,0,0,1.3597,0,1.495,1.7445,0,0,0,NA,NA,NA,0,NA,NA,0,6.5612,0,0,0,0,0,0,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 11:00:00","PM2.5",NA,0,0,119.3041,56.5846,26.8427,43.1107,2.298,0,0,NA,114.873,NA,0,4.8015,13.4146,0,0,0.8684,0,1.2351,NA,0,0,0,NA,0,0,0,NA,0,0,NA,0,0,0,0,0,1.2825,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-11-10 12:00:00","PM10",NA,NA,0,162.7767,111.999,33.6133,169.19,5.7936,NA,0.7216,1.9829,270.1469,0,NA,10.1381,26.7607,0,0,1.6194,0,1.6566,NA,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2021-11-10 13:00:00","PM2.5",NA,0,0,189.5201,113.9568,27.7095,135.6156,6.2715,NA,0.8408,1.707,222.3562,0,NA,7.3985,37.2383,0,0,1.3772,0,1.724,NA,0,0,0,11.6321,NA,NA,0,NA,NA,0,2.9358,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2021-11-10 14:00:00","PM10",NA,NA,0,284.2457,360.4497,65.6465,283.4998,12.8439,0,1.1188,3.0648,391.5074,NA,0,11.6894,61.3938,0,0,2.4195,0,2.9744,NA,0,NA,0,NA,NA,NA,0,0,NA,NA,4.7072,0,0,0,0,0,1.6416,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 15:00:00","PM2.5",NA,0,0,367.7623,108.318,50.93,103.7253,6.4175,NA,0.8708,1.594,237.1011,0,NA,6.7608,32.5345,0,0,2.0117,NA,2.6833,NA,0,0,0,10.568,NA,NA,0,0,0,0,NA,0,0,0,0,0,1.763,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2021-11-10 16:00:00","PM10",NA,NA,0,829.6315,189.2456,86.4975,238.4472,11.8638,0,1.1803,3.6757,461.8406,0,0,13.5269,22.5025,0,0,1.5788,NA,3.9346,NA,0,0,0,18.3793,0,NA,0,0,NA,0,5.9977,0,0,0,0,0,4.5363,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 17:00:00","PM2.5",NA,0,0,663.5574,0,99.7881,63.7545,4.5469,0,0.9763,0.9737,225.6566,0,0,7.7795,19.9145,0,0,2.6818,NA,3.4638,NA,0,0,0,15.4069,NA,NA,0,NA,NA,NA,4.3429,0,0,0,0,0,4.0051,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 18:00:00","PM10",650.6977,NA,0,697.765,40.7787,93.7646,179.8443,8.5545,0,1.8232,4.2709,582.0724,0,0,15.7383,17.7993,0,0,3.143,0,3.147,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,11.4645,0,0,0,0,0,1.8133,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 19:00:00","PM2.5",795.4047,0,0,408.0739,0,57.3206,48.4537,4.4176,0,0.7571,1.2099,242.0175,0,0,7.2538,11.3733,0,0,1.7093,0,4.0582,0,0,0,0,NA,NA,0,0,0,NA,NA,3.2602,0,0,0,0,0,2.8004,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 20:00:00","PM10",NA,0,0,581.0829,66.6125,457.1831,128.0425,13.3843,0,1.4198,3.7303,402.1294,0,0,36.4599,14.3414,0,0,3.2361,0,4.6434,13.3108,0,0,0,NA,NA,NA,0,0,0,NA,33.8837,0,0,0,0,0,1.8359,7.2549,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 21:00:00","PM2.5",NA,0,0,420.7238,0,443.1238,19.3585,6.2833,0,NA,1.0684,141.6995,0,NA,28.0533,8.938,0,0,2.7062,0,2.5227,12.8258,0,0,0,14.937,0,0,0,NA,NA,NA,26.122,0,0,0,0,0,1.1009,7.2475,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 22:00:00","PM10",837.6919,0,0,306.3415,0,331.0972,27.9788,7.0282,0,NA,0.9263,167.959,NA,NA,18.8082,9.3873,0,0,2.5872,0,2.0305,8.6082,0,0,NA,NA,NA,NA,0,NA,NA,NA,16.9157,0,0,0,0,0,1.1424,5.6831,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-10 23:00:00","PM2.5",NA,0,0,124.6571,0,141.2864,7.3486,2.2478,0,0,NA,77.7509,0,NA,8.4169,5.4365,0,0,1.2975,0,NA,NA,0,0,0,NA,NA,NA,0,0,NA,NA,4.8539,0,0,0,NA,0,2.4616,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty"
"2021-11-11 00:30:00","PM10",NA,0,0,141.1496,0,66.986,NA,0,NA,0,0,88.6825,0,0,4.0139,8.856,0,0,2.605,0,3.2549,NA,0,0,0,22.7839,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA
"2021-11-11 01:00:00","PM2.5",0,0,0,137.4666,0,59.3459,NA,NA,0,0.0055,0,36.7346,NA,NA,2.5338,5.5838,0,0,2.1747,0,4.7138,NA,0,0,0,12.2374,NA,NA,0,0,NA,NA,0,0,0,0,0,0,2.7297,0,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-11 02:00:00","PM10",712.0488,0,0,156.5646,0,92.4122,3.4162,NA,NA,NA,0,30.0898,0,0,1.0801,14.9245,0,0,3.1249,0,2.1155,0,0,0,0,12.0324,NA,0,0,NA,0,NA,0,0,0,0,0,0,6.4059,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-11 03:00:00","PM2.5",NA,0,0,110.3232,0,45.3016,NA,NA,0,NA,0,22.5927,NA,NA,0.57,19.6193,0,0,2.7137,0,0.7364,0,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,0,3.8156,0,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-11 04:00:00","PM10",0,0,0,175.674,7.8837,52.1139,5.1685,NA,0,NA,NA,32.8858,0,NA,0.859,22.2689,0,0,2.3817,0,1.1615,NA,0,0,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,4.5946,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-11 05:00:00","PM2.5",NA,0,0,151.3609,0,33.3782,NA,0,0,0.0029,NA,27.6892,0,0,0.8384,10.9628,0,0,2.2882,0,1.0295,NA,0,0,0,19.0672,NA,0,0,NA,NA,NA,0,0,0,0,0,0,5.3916,0,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2021-11-11 06:00:00","PM10",NA,0,NA,155.738,0,56.5374,7.8332,0,0,NA,NA,136.7656,NA,NA,6.6461,29.9642,0,0,2.8532,0,0.8413,NA,0,0,0,0,NA,NA,0,0,NA,NA,3.9857,0,0,0,0,0,5.1535,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
