"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2023-05-07 20:00:00","PM10",0,0,0,438.1654,162.8018,79.4066,60.9137,1.4174,0,NA,1.3865,231.1222,0,NA,9.3996,10.5473,0,0,1.3275,NA,3.2827,NA,0,NA,0,22.4091,NA,NA,0,NA,NA,NA,6.0876,0,0,0,0,0,1.0887,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-07 21:00:00","PM2.5",NA,0,0,301.4642,165.6506,67.5421,21.6598,0,0,0.0013,0,74.1965,0,1.2404,3.1409,5.6674,0,0,1.1034,0,4.4511,NA,0,0,0,10.9487,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-07 22:00:00","PM10",NA,0,0,317.2891,410.4953,75.759,58.0962,1.8822,0,NA,0.9196,232.8769,0,6.5431,9.5605,7.5768,0,0,0.5142,NA,3.9751,NA,0,0,0,12.8705,0,NA,0,NA,NA,0,3.8886,0,0,0,0,0,1.0813,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-07 23:00:00","PM2.5",NA,0,0,293.1705,120.32,51.0256,21.0257,NA,NA,NA,NA,62.8647,0,5.5632,1.4517,14.5186,0,0,1.5556,NA,2.8036,NA,0,0,0,NA,0,0,0,0,NA,NA,0,NA,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA
"2023-05-08 00:30:00","PM10",1293.1615,0,NA,728.8252,128.4532,137.6626,65.3702,NA,0,0,NA,149.1047,NA,NA,3.0163,23.6627,0,0,1.8656,0,2.3716,NA,0,0,0,25.8096,0,NA,0,0,0,NA,0,0,0,0,0,0,10.2571,0,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-08 01:00:00","PM2.5",NA,0,0.3672,423.9125,68.7384,108.6374,15.7134,0,NA,0,NA,53.8831,0,0,1.277,19.2278,0,0,1.7337,NA,4.7634,NA,0,0,0,11.926,NA,NA,0,NA,NA,NA,0.0192,0,NA,0,0.0144,0,7.8148,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2023-05-08 02:00:00","PM10",0,0,0,353.817,259.4708,124.3855,58.8222,2.1946,NA,NA,0.8607,129.201,0,NA,1.4984,18.7779,0,0,1.4224,NA,3.1892,NA,0,NA,0,15.5658,NA,0,0,0,NA,0,0,0,0,0,0,0,9.9451,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-08 03:00:00","PM2.5",0,0,0,309.7572,61.0605,89.572,21.5406,0.9984,0,0,1.7647,95.8655,NA,NA,1.5421,24.142,0,0,1.4845,0.4041,2.5027,NA,0,0,0,19.9471,NA,NA,0,NA,NA,NA,0.0367,0,0,0,0,0,6.3999,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-08 04:00:00","PM10",0,0,0,285.5097,386.4302,86.0095,68.5967,1.0604,0,NA,2.2655,117.1559,0,0,3.1,64.0484,0,0,1.1743,0.6064,2.3129,NA,0,0,0,25.2974,NA,0,0,0,NA,0,NA,0,0,0,0,0,7.7663,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-08 05:00:00","PM2.5",NA,0,0,238.0331,90.0823,43.2535,21.5543,NA,NA,0,NA,45.6149,0,NA,1.4486,37.7069,0,0,0.8914,NA,1.7196,NA,0,0,0,16.1773,0,NA,0,NA,NA,0,0,0,0,0,0,0,3.1494,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-08 06:00:00","PM10",NA,0,0,356.3226,252.3271,72.5404,65.3399,2.0062,NA,NA,NA,64.5966,0,NA,2.8856,15.0418,0,0,0.9945,NA,2.1361,NA,0,0,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,2.5633,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-08 07:00:00","PM2.5",NA,0,0,326.5113,0,29.0636,11.9574,NA,NA,0,0,21.7212,0,0,0.808,7.9897,NA,0,1.3428,NA,0.9238,NA,0,0,0,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2023-05-08 08:00:00","PM10",NA,0,0,322.8334,0,22.9942,26.3297,1.0413,NA,0,0,27.3863,0,NA,1.5531,5.8783,0,0,NA,0,0.9787,NA,0,0,0,11.0556,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2023-05-08 09:00:00","PM2.5",NA,0,0,216.8719,0,10.7508,4.4176,0,0.78,0,0,14.7397,0,NA,NA,8.8374,0,0,0,0,NA,NA,0,0,0,16.733,0,NA,0,NA,0,NA,NA,0,0,0,0,0,1.391,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-08 10:00:00","PM10",NA,0,NA,250.4482,0,20.8587,19.1342,NA,NA,0,0,26.1915,0,NA,1.009,3.4794,0,0,0.3808,0,0.9376,0,0,0,0,NA,NA,NA,0,NA,0,0,NA,0,0,0,NA,0,4.5985,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2023-05-08 11:00:00","PM2.5",0,0,NA,180.8441,0,9.0678,8.1759,NA,NA,0,0,18.2414,0,0,0.5203,3.2332,0,0,NA,NA,0.6208,NA,0,0,0,17.1094,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-08 12:00:00","PM10",NA,0,0,175.8777,0,21.3631,19.0986,NA,0,0,0,45.0363,0,0,1.4219,4.6065,0,0,0,0,NA,NA,0,NA,0,15.6571,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-08 13:00:00","PM2.5",NA,0,NA,180.1963,0,12.1802,6.3188,0,NA,0,0,20.6394,0,NA,0.7982,3.6513,0,0,NA,0,1.0639,NA,0,NA,0,15.8953,0,NA,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2023-05-08 14:00:00","PM10",0,0,0,202.0681,9.3401,31.2248,38.3318,NA,0,0,0,65.1798,0,0,2.1,3.9709,0,0,NA,0,0.7351,0,0,0,0,14.831,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.0014,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-08 15:00:00","PM2.5",NA,0,0,152.4879,0,14.9055,6.8963,NA,NA,0,0,21.5465,0,NA,0.709,2.3307,0,0,NA,0,0.7347,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,NA,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2023-05-08 16:00:00","PM10",912.7326,0,0,170.9839,0,36.6664,13.3237,NA,0,0,0,35.6918,0,NA,1.3284,3.3022,NA,0,0,NA,NA,0,0,0,0,10.9233,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-08 17:00:00","PM2.5",NA,0,0,98.5881,0,19.0036,3.3223,0,0,NA,0,20.8791,0,NA,0.7918,2.9555,0,0,0.4047,0,NA,NA,0,0,0,15.1591,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA
"2023-05-08 18:00:00","PM10",NA,0,0,109.2617,0,46.6018,14.5771,0,0,0,0,40.2301,NA,0,1.3916,2.9078,0,0,0,0,0.9676,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,NA,0,0,0,1.0807,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2023-05-08 19:00:00","PM2.5",0,0,0,105.8244,0,24.8067,6.4348,0,0,NA,0,33.6898,0.0054,NA,2.1787,2.9082,0,0,0.6199,0,NA,0,0,0,0,21.9544,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2023-05-08 20:00:00","PM10",NA,0,0,128.0483,NA,68.4014,18.9644,NA,0,0,NA,84.3821,NA,NA,7.0939,4.7077,0,0,0.8135,0,NA,NA,0,0,0,10.5345,NA,0,NA,0,0,NA,3.3023,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-08 21:00:00","PM2.5",NA,0,0,95.7004,0,17.2525,7.4502,NA,0,NA,0,34.9948,0,0,3.0544,4.0574,0,0,0.3851,0,0,NA,0,0,0,11.5613,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-08 22:00:00","PM10",NA,0,NA,96.0346,NA,63.5869,17.8409,1.5991,0,NA,0,86.4125,0,0,9.9281,2.5423,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,3.0337,0,0,0,0,0,1.3177,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-08 23:00:00","PM2.5",NA,0,0,90.6735,0,16.9792,NA,0,0,0.0083,0,16.2739,0,0,1.2151,1.8765,0,0,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2023-05-09 00:30:00","PM10",NA,0,0,125.301,0,48.0712,5.6873,NA,0,0,0,22.7627,0,0,NA,5.193,NA,0,0,0,1.2487,NA,0,0,0,31.1559,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-09 01:00:00","PM2.5",0,0,NA,160.8644,0,19.9529,3.3868,NA,0,0,0,11.4347,0,0,0.4867,2.6951,0,0,1.0468,0,0.6899,0,0,0,0,13.6626,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-09 02:00:00","PM10",NA,0,0,219.833,0,71.7875,9.3397,NA,0,0,0,20.497,0,0,NA,3.508,0,0,0.8413,0,0.7247,NA,0,0,0,10.2604,0,NA,0,0,NA,NA,NA,0,NA,0,0,0,0.9272,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2023-05-09 03:00:00","PM2.5",0,0,0,241.6169,0,39.5809,4.5997,0,0,0,0,14.9522,NA,0,0.4834,4.9874,0,0,0,0,1.1275,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,2.9643,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-09 04:00:00","PM10",NA,0,0,337.5258,127.2191,93.6593,14.676,0,0,0,0,25.6313,0,0,0.7564,4.1609,0,0,0.4341,0,1.1535,NA,0,0,0,15.793,NA,0,0,NA,0,NA,0,0,NA,0,0,0,1.4101,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2023-05-09 05:00:00","PM2.5",NA,0,0,297.637,34.8252,60.157,7.4109,0,0,0,0,42.4628,0,0,1.6467,3.7209,0,0,1.0909,NA,0.9079,NA,0,0,0,20.1079,NA,NA,0,0,NA,NA,NA,0,0.0272,0,0,0,1.1672,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-09 06:00:00","PM10",NA,0,0,324.0591,683.9181,100.3353,38.0438,1.6687,0,NA,NA,183.2782,NA,NA,8.2297,6.4859,0,0,0.7245,0,1.3846,NA,0,0,0,17.8867,NA,NA,0,0,NA,0,3.0049,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-09 07:00:00","PM2.5",860.6585,0,0,290.8968,362.7519,39.8914,25.1251,NA,NA,0,NA,63.6307,NA,0,2.713,3.5688,0,0,NA,NA,1.4534,NA,0,0,0,11.2154,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2023-05-09 08:00:00","PM10",NA,0,0,309.0813,666.752,76.7705,107.4957,1.1667,0,NA,NA,132.7095,0,0,4.9257,4.2231,0,0,0.4525,NA,2.0476,NA,0,0,0,NA,NA,NA,NA,NA,0,NA,3.2463,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-09 09:00:00","PM2.5",751.9362,0,0,258.8192,311.6698,40.0431,39.5079,1.2084,0,NA,NA,75.7795,NA,NA,2.6498,12.1241,0,0,0.694,NA,1.3229,NA,0,0,0,17.0744,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2023-05-09 10:00:00","PM10",NA,0,0,258.6959,403.6547,68.4879,124.6614,3.527,0,NA,0.8831,123.369,NA,0.0101,5.029,12.752,0,0,NA,NA,1.4749,NA,0,0,0,9.2953,0,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-09 11:00:00","PM2.5",NA,0,0,248.8621,280.2965,28.9246,31.585,0,0,0,0,44.2962,0,0.0104,1.2151,4.0482,0,0,0,NA,1.3354,NA,0,0,0,16.1946,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-09 12:00:00","PM10",NA,NA,0,234.2507,421.5047,69.9868,105.0751,6.0989,0,NA,1.6695,127.8626,NA,NA,4.1647,17.6527,0,0,0.6008,NA,1.6749,NA,0,0,0,9.1346,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,5.1121,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2023-05-09 13:00:00","PM2.5",NA,0,0,193.3901,83.831,33.4769,40.2082,2.6715,0,NA,1.4559,100.909,0,0,7.1777,28.3865,0,0,3.0952,NA,2.9519,NA,0,0,0,NA,12.5013,0,0,0,0,NA,0,0,0,0,0,0,45.7726,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
