"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2023-09-06 08:00:00","PM10",988.819,1580.8064,0,1336.4521,0,192.3454,1556.0837,59.4959,2.9065,5.1184,17.4263,1423.2371,0,3.5705,29.2878,145.5228,0,0,0.7477,0.8754,4.7973,3.7355,0,5.7552,0,NA,NA,NA,0,NA,NA,NA,22.0198,0,0,0,0,0,11.1526,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 09:00:00","PM2.5",759.4659,NA,0,907.243,0,88.8445,402.9538,17.778,2.4953,1.8881,4.2838,596.943,0,1.2046,12.553,41.036,0,0,1.5073,0.5595,4.4581,NA,0,NA,NA,NA,0,0,0,0,0,NA,4.2066,0,0,0,0,0,7.0133,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 10:00:00","PM10",969.2636,810.3544,0,906.449,0,202.055,1461.3636,45.0252,3.0061,4.2473,12.333,1543.0062,0,2.3674,30.6949,71.6488,0,0,2.4686,0.6804,5.0004,1.7548,0,3.3582,NA,NA,0,NA,0,NA,NA,NA,6.727,0,0,0,0,0,12.1678,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 11:00:00","PM2.5",NA,1.9538,0,666.6712,0,69.4642,168.7196,14.9109,1.1022,0.9003,2.1921,231.2479,0,0.6771,6.6026,28.3749,0,0,NA,0.6392,5.3171,NA,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,4.4077,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 12:00:00","PM10",0,689.1054,0,594.8562,0,150.5429,588.741,28.2311,1.3554,1.2989,5.2954,492.5839,0,0.966,10.2464,37.5686,0,0,2.0662,0.5395,4.349,NA,0,NA,0,15.8151,NA,NA,0,NA,NA,NA,5.7759,0,0,0,0,0,3.9471,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 13:00:00","PM2.5",NA,NA,0,596.589,0,95.5656,325.5349,15.9998,1.0453,NA,3.4991,288.6873,0,0.7129,7.9831,45.0508,0,0,1.2882,0.4395,4.7618,NA,NA,NA,0,10.9159,NA,NA,0,NA,NA,0.0284,NA,0,NA,0,0,0,4.95,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-09-06 14:00:00","PM10",NA,1323.1268,0,618.2541,0,219.9233,1098.479,39.5098,2.6309,1.9764,9.5426,659.7074,0,0.6405,14.4389,43.1765,0,0,0.6821,NA,4.9042,NA,NA,NA,NA,0,NA,0,0,NA,NA,0,5.3368,0,0,0,0,0,11.2783,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 15:00:00","PM2.5",737.7008,NA,0,553.6438,0,97.6832,192.1997,14.0515,1.3717,NA,3.573,295.079,0,NA,7.4258,27.8332,0,0,2.2628,0.4422,4.5588,NA,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,0,0,14.2079,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 16:00:00","PM10",NA,1097.8897,0,546.857,0,201.4174,653.6964,37.7367,2.2702,1.7697,8.664,617.5565,0,0.8826,11.4333,33.6069,0,0,NA,0.4437,5.7698,1.6666,0,NA,0,NA,NA,NA,0,NA,0,NA,3.484,0,0,0,0,0,6.5676,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 17:00:00","PM2.5",629.8105,NA,0,536.7304,0,85.73,115.2316,13.0842,1.0604,0.7933,3.3708,297.831,0,0.6011,7.7561,28.0435,0,0,0,NA,5.6273,NA,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,4.4479,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 18:00:00","PM10",734.657,862.1807,0,568.4832,0,187.5985,529.9045,34.8456,1.7202,2.5346,10.2276,948.8128,0,1.0529,40.1896,49.5642,0,0,0.4342,0.6125,5.8823,2.308,0,NA,0,NA,NA,NA,0,0,0,NA,13.3009,0,0,0,0,0,7.6834,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 19:00:00","PM2.5",NA,NA,0,635.5941,0,115.8212,120.3903,15.8494,1.0034,1.3194,4.9299,547.509,0,0.6825,18.1679,38.8095,0,0,NA,0.6468,6.0487,1.6624,0,NA,0,0,NA,NA,0,NA,NA,0,8.3707,0,0,0,0,0,9.6218,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 20:00:00","PM10",NA,1943.8988,0,836.3963,0,487.3086,618.7599,46.4114,2.0923,2.9501,14.5101,1168.2265,0,1.132,28.5227,50.6608,0,0,1.188,1.4918,6.7643,4.0592,0,3.5989,NA,11.978,NA,NA,0,0,NA,NA,16.4917,0,0,0,0,0,11.2238,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 21:00:00","PM2.5",NA,NA,0,764.8195,0,352.4958,101.993,9.8779,1.0994,1.1003,4.3737,409.7862,0,NA,11.6217,34.2402,0,0,0,1.6652,27.5277,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,4.159,0,0,0,0,0,9.1133,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 22:00:00","PM10",NA,1237.3473,0,849.4813,0,441.279,463.4706,28.061,1.9844,2.5658,10.0157,870.3997,0,0.8054,21.3138,45.3579,0,0,0.4082,1.9017,11.4539,NA,0,NA,0,NA,NA,0,0,0,NA,NA,10.2053,0,0,0,0,0,9.423,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-06 23:00:00","PM2.5",NA,NA,0,774.5778,0,233.7291,110.5023,10.7256,NA,1.6226,2.8139,407.6377,0,NA,11.2,44.7121,0,0,3.2824,1.4871,9.4032,NA,0,NA,0,NA,NA,NA,0,0,NA,NA,5.6148,0,0,0,0,0,4.0793,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 00:30:00","PM10",NA,NA,0,989.4503,0,287.6228,358.5838,27.2711,0,1.9822,7.1967,700.6891,NA,NA,15.3263,66.0131,0,0,2.0067,1.6423,11.9489,NA,0,0,0,40.1434,0,0.2475,0,NA,NA,NA,10.9174,0,0,0,0,0,10.0486,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 01:00:00","PM2.5",NA,NA,0,782.0627,0,187.4549,76.9637,9.607,NA,0.7919,2.7934,296.5135,0,0.7269,7.7951,68.7581,0,0,2.4403,1.5703,9.0184,NA,NA,0,0,12.8908,NA,0.1112,0,0,0,NA,3.4217,0,0,0,0,0,8.3665,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 02:00:00","PM10",NA,621.4337,0,783.5156,0,204.7045,382.5795,20.1456,1.6671,1.1168,5.4423,551.2702,0,NA,11.2004,53.0341,0,0,2.344,1.7033,6.8126,NA,0,0,0,10.2082,0,NA,0,NA,NA,NA,8.8485,0,0,0,0,0,4.9559,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 03:00:00","PM2.5",NA,NA,0,719.1394,0,82.2392,76.7025,7.7714,1.0237,NA,1.5958,189.9087,0,NA,5.1743,37.4636,0,0,0.725,1.1216,4.0428,NA,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,4.3749,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 04:00:00","PM10",NA,721.5149,0,757.5225,0,158.763,429.6037,19.9928,0.8572,1.3481,6.8229,454.8541,0.0109,1.2113,9.3729,42.6506,0,0,0.4318,0.9527,5.1422,NA,0,NA,0,NA,NA,0,0,NA,NA,NA,8.8809,0,0,0,0,0,4.864,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 05:00:00","PM2.5",NA,NA,0,652.4448,0,71.8829,86.0727,8.2388,NA,NA,2.0174,210.259,NA,0.5324,5.809,20.4062,0,0,1.2462,1.1418,3.8581,NA,0,0,0,NA,NA,0,0,0,NA,NA,3.0112,0,0,0,0,0,1.5538,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 06:00:00","PM10",650.0502,1038.7267,0,824.0005,0,185.3614,786.9227,28.5265,1.2401,3.0754,8.8076,850.1083,NA,1.5082,18.4579,66.5721,0,0,1.2102,1.3855,4.9328,2.3679,0,2.3039,0,NA,NA,0,0,NA,0,0,15.1518,0,0,0,0,0,7.8605,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 07:00:00","PM2.5",NA,NA,0,661.4731,0,81.4752,142.1221,7.9887,1.446,1.7284,2.9977,382.7054,0,0.8456,10.7122,38.6932,0,0,NA,0.9298,6.3904,NA,0,0,0,0,NA,NA,0,0,NA,NA,8.0867,0,0,0,0,0,4.2152,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 08:00:00","PM10",799.3229,1998.8758,0,970.0373,0,263.3321,1273.117,49.0957,1.6073,4.5831,14.8243,1188.9282,NA,1.1714,26.6912,82.714,0,0,6.5326,0.9228,7.3032,3.3819,NA,2.3689,0,13.7502,NA,0,0,0,NA,NA,18.0907,0,0,0,0,0,19.0777,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 09:00:00","PM2.5",NA,314.3944,0,773.5504,0,112.438,283.3915,11.9544,1.064,1.1815,4.169,370.0014,0,0.6416,8.9563,65.0715,0,0,3.2638,0.8849,5.2067,NA,0,NA,0,0,NA,0,0,NA,NA,0,4.3771,0,0,0,0,0,23.3079,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 10:00:00","PM10",1111.8745,1730.6851,0,811.0591,0,239.7975,1474.396,41.2587,NA,2.8364,11.6798,918.7612,0,0.8056,16.5508,58.8634,0,0,0.6074,1.1516,7.637,3.771,0,NA,0,0,NA,0,0,NA,NA,NA,11.9695,0,0,0,0,0,7.7716,NA,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b"
"2023-09-07 11:00:00","PM2.5",NA,NA,0,616.3647,0,98.1159,203.7178,9.468,1.3254,1.1618,3.6238,270.1144,0,0.7108,6.3794,41.5655,0,0,2.2112,0.6743,4.8399,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,0,0,2.6773,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 12:00:00","PM10",NA,1365.9518,0,658.4344,0,228.2589,855.6067,35.1063,1.6551,1.6184,7.7771,545.1312,0,1.1523,10.2529,32.7574,0,0,0.4136,NA,5.5574,1.6667,NA,NA,0,NA,NA,NA,0,NA,0,NA,6.0687,0,0,0,0,0,5.6754,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 13:00:00","PM2.5",NA,NA,0,611.6127,0,67.248,121.8876,7.2644,NA,0.8599,2.5899,186.5727,0,0.8801,3.994,27.9869,0,0,0,NA,4.1891,NA,NA,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,6.2604,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 14:00:00","PM10",0,1098.4113,0,669.0118,0,183.5172,640.0991,26.0513,1.6604,1.5426,7.6216,504.1607,0,1.3528,8.8377,38.9413,0,0,0,0.5352,4.9974,NA,NA,NA,0,NA,NA,0,0,0,0,0,3.688,0,0,0,0,0,10.9639,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 15:00:00","PM2.5",NA,NA,0,642.21,0,76.8023,115.6265,7.7424,1.1533,0.9125,3.0796,228.1117,0,0.7993,5.5987,37.8042,0,0,NA,0.4257,4.2334,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,6.3095,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 16:00:00","PM10",0,1022.0455,0,686.0794,0,178.4692,576.6847,27.39,1.4485,2.0444,7.9818,593.3558,0,0.9479,8.7741,38.2218,0,0,1.1798,0.568,5.3638,NA,NA,0,0,NA,NA,0,0,0,NA,NA,4.7107,0,0,0,0.0096,0,6.7004,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 17:00:00","PM2.5",NA,NA,0,672.1677,0,70.7785,114.9458,7.8198,1.8439,1.0489,3.468,300.328,0,0.9152,8.7919,37.2479,0,0,0.4607,NA,7.3339,NA,NA,NA,0,9.0039,NA,NA,0,NA,NA,NA,3.1761,0,0,0,0,0,4.5021,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 18:00:00","PM10",NA,636.0963,0,796.3034,0,142.7307,413.1424,23.6266,2.4431,2.5044,10.6269,1058.5633,0,1.2995,38.1839,65.7133,0,0,0,0.5121,6.1549,1.9735,NA,NA,0,NA,NA,0,0,0,0,NA,23.3489,0,0,0,0,0,7.2675,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 19:00:00","PM2.5",696.112,NA,0,791.5609,0,88.229,109.9441,6.8398,2.43,2.1746,5.8427,745.8249,0,1.1132,34.6181,86.5929,0,0,1.3951,NA,5.5755,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,16.9699,0,0,0,0,0,8.4952,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 20:00:00","PM10",1074.9161,807.1557,0,783.3911,0,247.001,506.4485,79.0471,1.379,5.2623,15.0006,2220.7913,0,1.1734,47.3827,106.7495,0,0,2.1808,0.5303,6.3524,1.6928,0,4.2526,NA,NA,NA,NA,0,NA,0,NA,31.372,0,0,0,0,0,8.8066,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 21:00:00","PM2.5",NA,NA,0,714.3392,0,163.1207,137.2975,30.637,1.9797,2.0571,7.4117,974.8959,0,NA,38.4302,88.7214,0,0,4.0816,0.602,5.3996,NA,0,NA,NA,NA,0,NA,0,NA,NA,0.0316,20.4329,0,0,0,0,0,5.567,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 22:00:00","PM10",868.2426,793.3424,0,733.1968,0,233.37,544.3944,40.2125,3.1834,3.574,11.1769,1182.9519,0,0.9915,28.1947,59.4787,0,0,2.2874,0.7456,8.4321,NA,0,NA,NA,12.7356,NA,NA,0,NA,NA,0,20.8175,0,0,0,0,0,11.1516,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-07 23:00:00","PM2.5",NA,NA,0,644.8569,0,117.9174,94.2222,9.2345,2.4889,1.0672,3.8694,407.1173,NA,NA,10.9008,54.8425,0,0,2.3241,1.0816,7.097,NA,0,NA,0,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,0,6.131,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-08 00:30:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","3b","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","0c","3b","3b","0c","0c","3b","0c","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-09-08 01:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","3b","0c","0c","3b","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-09-08 02:00:00","PM10",NA,265.2476,0,670.4996,0,134.1877,274.7241,13.4133,5.0045,0.877,4.3877,441.8967,0.9496,1.3668,7.3458,54.47,0,0,1.6202,1.499,6.118,NA,0,0,NA,19.8987,NA,NA,0,NA,NA,NA,3.8914,0,0,0,0,0,4.7446,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-08 03:00:00","PM2.5",NA,NA,0,663.3021,0,65.7188,51.9988,4.051,5.2024,NA,1.8582,184.0372,NA,1.6918,3.9564,33.0535,0,0,1.7909,0.9155,5.4312,NA,0,0,0,10.4045,0,NA,0,NA,NA,NA,4.3188,0,0,0,0,0,2.8042,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-08 04:00:00","PM10",NA,354.7257,0,771.7932,0,113.5543,238.9159,9.6894,4.4736,1.3231,4.4031,344.2389,NA,1.6217,6.6882,38.5672,0,0,2.6156,1.3927,4.8514,NA,0,0,0,NA,0,NA,0,NA,0,NA,3.7753,0,0,0,0,0,1.5037,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-08 05:00:00","PM2.5",NA,NA,0,749.7284,0,65.2675,59.4464,2.9471,3.8313,NA,1.8413,207.7402,NA,1.328,6.1079,27.6541,0,0,0.7602,1.7765,5.3595,NA,0,0,0,15.4267,0.0741,0,0,0,NA,NA,3.1607,0,0,0,0,0,4.6531,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-08 06:00:00","PM10",NA,278.4085,0,886.8907,0,115.564,393.971,21.3499,4.2034,2.8269,8.3357,938.8038,1.5491,1.4465,29.2208,76.0893,0,0,2.8107,1.5055,6.2028,NA,0,0,0,NA,NA,NA,0,0,0,NA,20.665,0,0,0,0,0,3.133,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-08 07:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","3b","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2023-09-08 08:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
