"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2025-03-04 19:00:00","PM10",NA,471.753,0,292.6924,1020.3775,230.0703,334.892,19.2658,0,4.2478,13.0146,1523.66791,0,1.168154125,34.7388084,48.73602706,0,0,3.24511482,0,10.02278053,NA,NA,NA,0,0,0,0,0,NA,NA,NA,18.1683,0,0,0,0,0,6.321892129,0,"E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-04 20:00:00","PM2.5",0,NA,0,269.8713,365.6053,173.2997,66.4219,3.0151,0,1.947,1.1461,216.5383521,0,NA,5.32160278,29.49539653,0,0,6.675531482,0,30.46520467,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,0,6.627240763,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-03-04 21:00:00","PM10",0,185.596,0,391.6632,836.8927,235.6109,405.8754,12.7269,NA,2.863,2.7931,393.0979123,0,0.890713385,7.908659911,37.18770602,0,0,8.539708216,NA,20.94091076,NA,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,6.123458674,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-03-04 22:00:00","PM2.5",0,0,0,292.136,250.6045,189.0539,53.8618,1.6725,0,1.039,NA,123.4378846,0,NA,3.067307399,25.89126875,0,0,5.563976608,0,11.1421612,NA,0,0,0,NA,NA,0,0,0,0,NA,0,0,0,0,0,0,6.681769641,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-04 23:00:00","PM10",0,NA,0,368.1664,603.9016,237.0731,228.6318,9.5161,0,1.3779,2.1028,334.5515914,0,NA,6.821736209,38.55978781,0,0,5.497261083,NA,9.453967866,NA,NA,0,2.414401206,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,8.799305598,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 00:30:00","PM2.5",0,0,0,289.0146,205.8734,199.4426,32.815,NA,0,NA,0,78.79129427,0,NA,2.112690334,22.60888365,0,0,5.853546011,0,5.820775405,NA,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-03-05 01:00:00","PM10",0,2.0763,0,274.7867,281.7061,166.2274,83.0368,3.5781,0,0.9817,NA,90.77507954,0.015125487,NA,2.300242943,31.41559511,0,0,3.595728676,0,5.594976468,NA,NA,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,2.517509174,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 02:00:00","PM2.5",0,0,0,250.0931,88.8156,112.3993,11.1262,0,0,0.7031,0,26.24267025,NA,NA,0.804360211,24.28232517,0,NA,1.511872063,0,3.900750778,NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1.579187776,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 03:00:00","PM10",0,0,0,278.5048,170.1573,124.2538,49.3164,2.1838,0,0.9684,0,53.73017051,0,NA,0.915821903,24.95254751,0,0,3.102266372,0,4.102978109,NA,0,0,0,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 04:00:00","PM2.5",0,0,0.0016,328.5555,82.5079,123.8055,14.0431,0,0,NA,0,30.48125,0,0,0.969493078,20.79518526,0,0,2.187214984,NA,4.410158795,NA,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,2.328186075,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 05:00:00","PM10",0,0,0,370.4574,190.3605,141.7336,93.9854,1.5104,0,1.2694,0,73.51059236,0,NA,2.314969853,22.54236943,0,0,2.572557647,0,5.787623238,1.561955105,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,3.738134523,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 06:00:00","PM2.5",0,0,0,412.6737,70.6483,163.8428,11.849,NA,0,1.4602,0,50.37851998,0,NA,1.718421909,17.1140433,0,0,2.467638561,NA,5.098020265,NA,NA,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,5.4474648,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 07:00:00","PM10",0,0,0,462.6091,113.8554,170.9668,46.6489,2.081,NA,1.4481,NA,159.7504353,0,0,4.31506654,17.83800185,0,0,2.807842299,0,4.630071988,NA,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,3.702416226,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-03-05 08:00:00","PM2.5",0,0,0,513.9429,58.6282,114.1051,14.7662,NA,0,1.1886,NA,88.60886379,0,NA,2.782832138,17.33837073,0,0,2.685941078,NA,4.541474584,NA,0,NA,0,NA,NA,0,0,0,0,0,NA,0,NA,0,0,0,5.545921742,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-03-05 09:00:00","PM10",0,158.4704,0,572.1628,355.3347,118.6052,145.4616,10.0973,NA,1.8893,1.4314,207.8284616,0,NA,3.322287993,16.54074368,0,0,2.934795875,NA,4.999918635,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,3.896238889,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 10:00:00","PM2.5",0,0,0,531.4799,133.3407,78.5125,37.5873,1.8012,NA,1.1202,0,75.59257565,0,NA,2.127409712,12.24831218,0,NA,1.245465268,0.003243452,4.209980478,NA,0,0,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,0,4.067766797,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 11:00:00","PM10",0,NA,0,522.0699,560.9129,97.6991,153.6086,6.5064,NA,1.1408,NA,161.2955408,0,NA,2.333102726,17.08256097,0,0,2.042374175,NA,3.926198736,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,3.575607126,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 12:00:00","PM2.5",0,2.1904,0,334.6176,163.5799,85.1993,50.284,2.1259,NA,0.9324,NA,73.24532777,NA,NA,1.544900244,13.04616246,0,0,1.689495114,NA,3.521162459,NA,0,0,0,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,2.240889658,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 13:00:00","PM10",0,210.4457,0,326.3905,436.3698,121.0428,189.3183,8.3264,NA,1.7152,0.8553,170.2704878,NA,NA,3.630180529,16.69779738,0,0,1.838512164,NA,4.523340397,NA,NA,NA,0,NA,0,NA,0,0,NA,0,0,0,0,0,0,0,0.920982925,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 14:00:00","PM2.5",0,0,0,313.2705,109.3986,98.4848,51.6581,1.7808,0,0.8793,NA,79.18610596,NA,0,1.593404355,12.12475302,0,0,1.863697472,0,4.377243191,NA,NA,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,1.747061699,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 15:00:00","PM10",0,208.6471,0,308.5159,316.5908,113.6755,247.2789,7.1801,NA,1.2736,0.8268,190.577838,0,NA,3.63277947,14.86471949,0,0,2.09254373,NA,3.94259314,NA,NA,0,0,NA,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-03-05 16:00:00","PM2.5",0,0,0,286.7187,79.3263,79.7565,63.7799,1.8524,NA,1.1632,0,78.94355766,0,NA,2.061773234,11.34553131,0,0,1.886769419,NA,3.754840022,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,1.517391526,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-03-05 17:00:00","PM10",0,NA,0,336.298,233.503,115.9499,288.0193,6.5256,1.0186,1.4522,0.9848,171.6367987,0,NA,3.489858467,17.43597393,0,0,2.112524183,NA,3.194827411,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,2.918928826,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-03-05 18:00:00","PM2.5",0,0,0,394.7102,78.9985,113.3197,80.6928,2.9014,NA,1.1603,0,99.91592316,0,NA,2.258310926,24.07870936,0,0,2.648741139,NA,4.435936609,NA,NA,0,0,NA,0.0942,0,0,0,NA,0,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-03-05 19:00:00","PM10",0,176.7379,0,526.9939,300.4875,219.0023,343.3014,9.5594,NA,2.1134,1.7102,278.0570533,0,NA,4.777036238,38.05964759,0,0,2.322135634,NA,5.716228864,NA,0,0,0,NA,0,NA,0,0,NA,0,NA,0,0,0,0,0,4.232577777,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 20:00:00","PM2.5",0,0,0,536.6273,128.3932,241.0432,73.498,2.6015,0.8953,1.6332,NA,148.7313653,0,NA,3.455627255,33.13632437,0,0,3.516894467,NA,5.569574717,0,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,2.547187643,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 21:00:00","PM10",0,257.0104,0,593.886,510.8087,296.7632,409.7228,10.9488,1.3807,2.7381,3.5436,473.3116731,0,NA,8.060550197,46.46996934,0,0,4.098082153,NA,6.673670595,NA,NA,NA,0,NA,NA,0.0736,0,0,0,NA,5.7346,0,0,0,0,0,5.450088101,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 22:00:00","PM2.5",0,0,0,671.0692,192.3506,319.3207,74.3636,2.4414,0.909,1.2667,NA,174.9344307,0,NA,5.063147935,33.38020001,0,0,2.895679245,NA,6.122206057,NA,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,8.137334296,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-03-05 23:00:00","PM10",0,NA,0,736.1309,324.1511,314.6004,270.9924,8.9113,NA,1.8615,NA,281.7226711,0,NA,6.309608613,36.32464942,0,0,5.55430159,NA,8.936926302,NA,NA,0,0,0,0,NA,0,NA,NA,0.1577,0,0,0,0,0,0,8.112724645,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-06 00:30:00","PM2.5",0,0,0,615.2602,222.0549,279.4173,51.3523,6.4164,NA,2.3146,0,118.6509506,0,0.010881933,3.38765335,28.38241926,0,0,4.480025653,NA,7.951941577,0,NA,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,6.435235948,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-06 01:00:00","PM10",0,NA,0,628.5433,206.5502,296.1568,211.1586,9.954,0.9156,1.8207,1.2364,157.7701842,0,NA,4.035393092,27.79659412,0,0,3.197620769,NA,6.989132538,NA,0,0,0,NA,0.0481,NA,NA,0,NA,0,0,0,0,0,0,0,6.182129289,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-06 02:00:00","PM2.5",0,0,0,608.034,90.6061,329.2957,53.9713,5.852,NA,1.6866,NA,67.36756674,0,NA,1.859191457,22.08078312,0,0,2.444759725,NA,5.386300534,NA,0,NA,0,0,0,0,0,NA,0.1148,NA,0,0,0,0,0,0,4.560081363,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-06 03:00:00","PM10",0,NA,0,615.5669,100.9795,272.7812,151.3952,7.2734,0,1.4747,NA,118.9999695,0,NA,2.758324262,22.02177076,0,0,3.030153514,NA,5.357884778,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,1.366776199,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-06 04:00:00","PM2.5",0,0,0,596.9138,55.5725,296.8055,29.449,18.2655,1.9841,1.2782,NA,56.51345029,0,NA,1.992565472,19.8789016,0,0,2.666819222,NA,4.213597763,NA,0,0,NA,NA,0,NA,0,0,0.0572,NA,0,0,0,0,0,0,2.324678363,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-06 05:00:00","PM10",0,1.1697,0,596.6711,66.7229,239.0088,106.9292,5.2211,NA,1.2516,NA,102.2131981,0,NA,2.428510439,20.04365813,0,0,1.504584358,NA,4.019191283,0.000284616,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,2.380593222,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-03-06 06:00:00","PM2.5",0,0,0,575.9962,24.003,235.7234,23.5586,3.0544,NA,1.5647,0,95.83485977,0,NA,2.619448854,17.22422355,0,0,2.895327065,NA,3.575752025,0,0,0,0,0,0,0,0,0.1699,NA,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-03-06 07:00:00","PM10",0,135.9913,0,584.1898,64.3157,229.8478,211.5424,6.6394,NA,2.0587,1.0224,214.6883642,0,NA,3.629219538,20.45280218,0,0,2.041280299,NA,3.682904262,NA,0,NA,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,2.118614771,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-03-06 08:00:00","PM2.5",0,0,0,512.8235,36.8363,227.5404,114.0429,3.7292,NA,1.9272,0.8085,130.0765036,0,0,2.5886913,21.35515179,0,0,1.938858143,NA,4.577114023,0,NA,0,0,NA,0,0,0,NA,0,0.2332,0,0,0,0,0,0,1.549788394,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
