"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2025-11-05 23:00:00","PM10",0,0,0,459.4428,1182.5227,856.8803,148.3485,8.7812,NA,1.1693,NA,135.8896093,0,NA,21.84667841,72.10021272,0,0,11.46784257,0,9.268923472,12.76198716,0,0,0,NA,0,NA,0,0,NA,NA,32.9992,0,0,0,0,0,20.00118065,7.076050117,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 00:30:00","PM2.5",0,0,0,335.4527,280.0201,533.1978,14.6934,NA,NA,NA,0,36.47629181,0,NA,11.61318981,43.86196566,0,0,9.650234499,0,6.887027128,6.22947873,NA,0,0,0,NA,0,0,0,NA,0,7.6128,0,0,0,0,0,10.81665668,NA,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty"
"2025-11-06 01:00:00","PM10",0,NA,0,423.0924,1027.5488,693.2509,114.3172,5.6862,NA,1.0353,NA,101.9661096,0,1.062668663,15.72851047,52.21440137,0,0,7.930671392,0,9.974042506,9.733897494,0,0,0,0,0,0,0,0,NA,NA,20.4216,0,0,0,0,0,18.01523437,5.203606961,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 02:00:00","PM2.5",0,0,0,303.4918,250.1895,491.6975,20.7113,2.2906,NA,0.9683,0,31.62700061,0,0.826593362,9.689696599,47.14801466,0,0,7.458766035,NA,6.401038485,6.069537772,0,0,0,0,0,0,0,0,NA,0,9.5431,0,0,0,0,0,12.80439829,2.077285685,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 03:00:00","PM10",0,0,0,315.4529,1040.7316,376.352,359.7951,6.3797,0.9948,1.4293,NA,76.52513824,0,NA,6.699552939,30.90058759,0,0,4.957615813,NA,5.749910893,3.829668931,0,0,0,NA,0,NA,0,0,NA,0,3.7942,0,0,0,0,0,6.515473996,NA,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty"
"2025-11-06 04:00:00","PM2.5",0,0,0,246.8742,269.5703,221.7587,79.0367,3.162,NA,2.4699,0,76.03985511,0,1.362694722,9.030809617,29.38552721,0,0,3.308869466,0,4.34873475,NA,0,0,0,0,NA,0,0,NA,NA,0,NA,0,0,0,0,0,3.584599261,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 05:00:00","PM10",0,NA,0,340.4678,1162.8728,274.322,163.7527,4.6554,0,1.3499,NA,104.3210593,0,0.804714216,4.689067334,25.39967025,0,NA,4.219202899,NA,5.778761602,2.542979564,0,0,0,0,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,4.833679368,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 06:00:00","PM2.5",0,0,0.4535,241.1489,237.2777,185.2778,38.6717,1.1169,NA,1.225,0,68.13016722,0,0.850618439,3.745697372,24.49589063,0,0,3.091494426,0,4.684799414,NA,0,0,0,NA,0,0.1257,0,NA,NA,0,NA,0,0,0,0,0,7.200087477,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 07:00:00","PM10",NA,NA,0,282.9357,653.9767,263.0509,160.0648,6.5092,NA,3.4844,3.4387,710.7562349,0,NA,18.80321191,33.1848529,0,0,4.53006711,NA,5.096723933,2.093862338,NA,0,0,NA,0,0,0,0,NA,NA,12.1788,0,0,0,0,0,5.989561799,0,"E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 08:00:00","PM2.5",0,0,0,241.0969,195.0093,168.605,38.6274,3.2592,NA,1.7973,NA,207.9047357,0,NA,7.036263994,22.59006407,0,0,4.836170278,0,4.225376646,0,0,0,0,0,0,NA,0,NA,NA,0,NA,0,0,0,0,0,6.73946969,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 09:00:00","PM10",NA,363.6783,0,364.9368,1459.3498,314.0567,485.1884,47.7105,NA,8.9071,11.8305,1073.900347,0,4.283513599,29.34586543,44.51560322,0,0,6.67353812,NA,7.446474904,2.753034666,NA,2.074602416,0,0,NA,0,0,0,0,NA,19.5637,0,0,0,0,0,15.02601724,0,"E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 10:00:00","PM2.5",0,1538.9929,0,434.7407,1015.5906,333.0587,386.1891,26.7891,NA,4.913,3.9835,487.5790749,0,2.113495183,13.54450192,35.45953074,0,0,4.233528178,NA,7.221358887,1.915741665,0,NA,0,NA,0,0,0,0,0,NA,6.3723,0,0,0,0,0,10.12400456,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 11:00:00","PM10",0,156.9714,0,489.537,1799.5265,247.4412,288.5385,12.138,NA,1.7947,1.2525,236.5250466,0,NA,6.602309643,49.90818457,0,0,3.067252564,0,5.737700744,2.007169262,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,2.150116602,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 12:00:00","PM2.5",0,0,0,645.2701,251.5719,151.8815,54.6036,3.6987,NA,0.7867,0,62.68002036,0.016360397,NA,1.987141766,12.29479257,0,0,3.177592263,0,4.916935607,NA,NA,0,0,0,NA,0,NA,0,0,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-11-06 13:00:00","PM10",0,157.0505,0,747.2281,2143.6515,242.4578,279.2728,8.7025,NA,0.964,NA,173.8276052,0,NA,2.821083369,14.27342653,0,0,2.387318642,NA,8.083633478,1.944152779,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-11-06 14:00:00","PM2.5",0,NA,0,672.0729,311.2844,159.9457,60.1246,2.2268,NA,1.1731,NA,72.6332743,0,NA,2.226215193,14.47219508,0,0,3.350421348,NA,6.188527927,0,NA,0,0,NA,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-11-06 15:00:00","PM10",0,250.9161,0,806.9285,1844.8507,266.5586,311.8584,15.6695,0,2.2418,2.195,272.6651599,0,NA,6.566914063,24.14598414,0,0,5.347281187,0,6.123280698,1.692118954,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,30.52323794,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 16:00:00","PM2.5",0,0,0,660.1421,300.6724,188.1519,50.9287,3.8015,NA,1.13,NA,184.5347524,0,NA,3.526124073,63.27473265,0,0,6.148258565,0,4.08607971,0,0,NA,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,175.7681546,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 17:00:00","PM10",0,271.3052,0,723.1507,1879.3219,313.1394,332.1385,13.1355,NA,2.3746,3.8039,520.7791295,0,NA,10.75071519,108.1228811,0,0,4.526688725,0,6.444988547,NA,NA,NA,0,0,NA,NA,0,0,0,0,6.0434,0,0,0,0,0,449.0435225,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 18:00:00","PM2.5",0,0,0,676.1781,347.8645,420.8724,38.7968,4.8222,NA,1.2914,NA,122.0395071,0,NA,11.46017771,47.84967772,0,0,6.972936703,0,6.977928468,2.54508855,0,0,0,0,0,NA,0,NA,NA,0,7.0525,0,0,0,0,0,74.46259734,1.224720929,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 19:00:00","PM10",0,NA,0,819.9361,1700.8676,1161.2834,238.1241,17.4919,0,2.119,2.5736,308.5595576,0,NA,39.41759081,31.56946608,0,0,6.794967362,0,9.568936547,23.24548111,NA,0,0,0,0,NA,0,0,0,NA,37.8682,0,0,0,0,0,9.225155042,11.02419577,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 20:00:00","PM2.5",0,0,0,627.2508,264.2534,843.7594,33.4565,7.6287,0,NA,NA,64.90771141,0,NA,21.42266709,21.82312711,0,0,4.784931353,0,6.644239087,14.44375464,NA,0,0,0,0,0,0,0,NA,NA,39.7514,0,0,0,0,0,3.636799414,4.99625472,"1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 21:00:00","PM10",0,NA,0,646.8898,1069.0779,898.3444,146.6603,14.0193,0,NA,1.1432,304.643468,0,NA,28.99486887,18.71727887,0,0,4.556870011,NA,8.803917576,16.20722023,NA,0,0,0,0,0,0,NA,0,0,46.531,0,0,0,0,0,NA,5.183000081,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-11-06 22:00:00","PM2.5",0,0,0,451.7832,189.0916,361.1644,25.4951,4.8538,NA,NA,0,50.48839362,NA,NA,6.337907393,12.83395044,0,0,4.006947553,NA,6.173058144,4.877049681,NA,0,0,0,NA,0,0,NA,NA,NA,8.9505,0,0,0,0,0,2.532499898,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-06 23:00:00","PM10",0,0,0,548.565,1778.4746,259.0254,161.136,19.6631,NA,NA,NA,123.6852272,0,NA,3.130963879,14.11776786,0,0,4.028303325,NA,8.191403272,NA,NA,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,5.629911654,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 00:30:00","PM2.5",0,0,0,378.5588,283.7052,173.6542,62.0208,NA,NA,NA,0,76.37493533,0,0,1.818575006,7.388883141,0,0,1.999606812,NA,4.480309583,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 01:00:00","PM10",0,NA,0,464.7429,1488.8212,194.4025,126.5841,4.0277,NA,0.9731,0,67.39331936,0,NA,1.478612999,8.283464246,0,0,1.786140165,NA,8.065972081,NA,0,0,0,NA,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 02:00:00","PM2.5",0,0,0,304.1225,138.6447,114.3999,17.5038,1.5158,0,0.8191,0,16.83965201,0,NA,NA,5.643426943,0,0,1.106084656,NA,4.156145706,NA,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 03:00:00","PM10",0,0,0,366.2382,989.1657,151.3376,104.7956,2.5832,NA,NA,0,42.94611424,0,NA,1.021529883,7.259823772,0,0,1.060010989,NA,4.948474797,NA,0,0,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 04:00:00","PM2.5",0,0,0,277.3459,138.88,78.8779,21.7952,0,NA,NA,0,15.54247075,NA,NA,NA,4.429015143,0,0,1.011538031,0,3.896229009,0.0036661,NA,0,0,NA,0,0,0,0,NA,NA,0,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-11-07 05:00:00","PM10",0,0,0,339.2829,664.3786,115.6143,66.8344,2.8183,NA,1.1773,0,57.00904779,0,NA,1.596492835,5.079221625,0,NA,1.304673506,0,4.19379987,NA,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 06:00:00","PM2.5",0,0,0,354.1505,68.651,54.7286,NA,NA,NA,NA,0,17.79023959,0,NA,NA,2.570452327,0,0,0.799839326,0,3.778544989,NA,NA,0,0,NA,0,0,0,0,0.1193,0,0,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-11-07 07:00:00","PM10",0,0,0,794.6955,429.7993,93.1147,46.1076,2.5016,0,0.8713,0,104.6995225,0,NA,2.491595997,4.496380832,0,0,0.874891832,0,4.952833742,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 08:00:00","PM2.5",0,0,0,706.3698,77.7776,71.2577,8.7336,0,NA,NA,0,55.10411962,0,0,2.136496796,5.491506459,0,0,1.681710914,0,3.697762181,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 09:00:00","PM10",0,NA,0,725.3674,348.7681,127.1818,95.267,3.9238,NA,1.1331,NA,157.7260469,0,NA,3.570589732,23.90011703,0,0,2.615936498,0,4.957095609,NA,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 10:00:00","PM2.5",0,0,0,387.4235,49.3027,75.7448,8.4369,NA,NA,NA,0,27.10552089,0,0,0.733606849,24.24779338,0,0,3.127968888,NA,3.130463111,NA,NA,0,0,10.9244,0,0,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-11-07 11:00:00","PM10",0,NA,0,490.7351,477.1839,128.4582,97.3208,4.992,0.9395,1.047,NA,122.7437242,0,NA,2.721676256,11.55735017,0,0,2.589317175,NA,3.605030806,NA,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 12:00:00","PM2.5",0,0,0,525.9552,86.3511,95.0245,23.8832,NA,NA,NA,0,46.48526629,0,NA,1.176000733,11.41976841,0,0,2.254624636,NA,3.178768392,NA,0,0,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,0,2.879016667,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-11-07 13:00:00","PM10",0,NA,0,612.6255,620.6183,152.4966,182.1064,3.855,1.0249,0.735,NA,128.0321175,0,NA,2.937465632,10.56143459,0,0,1.907802285,NA,4.082411764,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.790269037,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
