"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2025-10-08 03:00:00","PM2.5",0,0,0,165.9033,295.9053,36.3899,6.2263,0,0,NA,0,7.496224533,0,NA,NA,1.141279792,0,NA,NA,0,1.574349215,NA,0,0,0,8.7005,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 04:00:00","PM10",0,0,0,152.6802,653.8862,49.2558,28.5831,0,0,NA,0,22.15924778,0,0,NA,2.126729352,0,0,NA,0,1.305728081,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 05:00:00","PM2.5",0,0,NA,129.4579,70.5112,21.4199,2.8452,NA,NA,0.7273,0,25.61752421,0,NA,1.533307588,14.24396094,0,0.008607636,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-08 06:00:00","PM10",0,0,0,286.3377,223.528,47.7511,63.6113,6.338,0,2.4667,1.8799,337.8272813,0,NA,8.271928129,29.41633176,0,0,0.876708008,NA,1.466816568,NA,0,NA,0,0,NA,0,0,0,0,NA,3.4089,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 07:00:00","PM2.5",0,0,0,252.5152,102.4267,73.9301,29.3084,2.6096,0,4.1619,4.3277,139.1487976,0,2.536143536,4.857847976,63.99244868,0,0,1.557952799,NA,1.866182921,0,0,0,0,0,0,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-08 08:00:00","PM10",0,NA,0,538.5097,768.1406,69.6224,98.5657,6.3767,0,1.5962,2.9122,237.4825467,0,NA,8.727565081,23.0225316,0,0,1.034469072,4.8482221,1.792066109,NA,0,0,0,NA,0,NA,0,NA,0,0.1402,NA,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-08 09:00:00","PM2.5",0,0,NA,366.8054,214.449,84.2603,39.4967,3.1843,0,1.4432,2.6586,156.1830616,0,0.933656958,11.93289369,24.48491787,0,0,1.484622743,2.242402964,1.638924508,NA,0,0,0,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 10:00:00","PM10",0,NA,0,504.1991,899.6377,134.4397,312.7662,10.8442,0,2.7978,4.7066,354.4533548,0,1.098338133,17.2353887,149.1145192,0,0,2.280278436,4.060399133,2.010848437,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,3.875019081,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-08 11:00:00","PM2.5",0,0,0,181.0245,228.9805,49.8009,48.5794,2.1171,0,0.7625,1.1661,82.94615283,0,NA,3.635949619,45.91357209,0,0,2.056612213,0,1.094448567,NA,NA,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.467170203,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-08 12:00:00","PM10",0,NA,0,323.3088,1865.4593,109.4525,198.7603,8.6748,0,2.1399,3.2948,210.6766427,0,NA,12.51334046,49.1115183,0,0,3.710327276,0,4.17121189,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,3.442439049,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 13:00:00","PM2.5",0,0,0,322.4502,854.0809,61.492,126.0704,NA,0,1.2219,0.9569,81.38322002,0,0,45.95809071,78.58968731,0,0,3.052447588,NA,3.773248783,NA,0,0,0,NA,0,0,NA,NA,NA,0,NA,0,0,0,0,0,4.826173999,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-08 14:00:00","PM10",0,NA,0,403.1254,2311.3536,125.6804,351.3318,7.4623,0,2.0616,2.3056,180.9970997,0,NA,4.071012059,79.00052918,0,0,2.432727828,NA,4.608304076,NA,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2025-10-08 15:00:00","PM2.5",0,0,0,252.1935,850.2316,68.5167,156.0724,2.4719,0,1.2393,NA,84.05641772,0,NA,3.076689021,30.18265542,0,0,1.816296417,NA,3.926954115,NA,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1.161305423,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 16:00:00","PM10",0,0.7577,0,324.7121,2263.174,134.7042,276.1596,9.4776,0,1.0363,2.0581,223.06481,0,NA,5.839741045,35.75992712,0,0,1.417249417,NA,5.40094258,1.617216844,NA,0,0,11.4919,NA,0,0,0,0,0,NA,0,0,0,0,0,2.923239788,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-08 17:00:00","PM2.5",0,0,0,260.0426,704.4196,72.3195,139.0824,4.8295,0,1.0206,NA,106.6067105,0,0,4.496540989,23.72507986,0,0,1.635430443,0,4.486692982,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.850855596,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 18:00:00","PM10",0,0,0,314.1836,1912.0377,112.224,174.0389,5.278,0,2.0586,1.2698,354.9559382,0,0,15.67482967,15.56021786,0,0,1.935488148,0,5.956315532,NA,0,0,0,0,NA,0,0,0,NA,NA,10.0451,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 19:00:00","PM2.5",0,NA,NA,238.9538,696.4149,144.1381,72.3084,5.1814,0,1.7693,NA,196.7928905,0,NA,8.730931621,63.42869642,0,0,2.989826129,NA,7.505336196,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,4.6846,0,0,0,0,0,1.352168561,0,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 20:00:00","PM10",0,NA,0,330.7527,1873.059,325.819,221.9242,14.7828,0,2.7609,3.9994,633.7394907,0,NA,23.39274881,84.05520835,0,0,3.424149584,0,28.14747674,NA,0,NA,0,0,0,0,0,0,NA,0,10.9965,0,0,0,0,0,9.356503064,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 21:00:00","PM2.5",0,NA,NA,278.2488,641.7469,170.0125,47.6219,3.013,0,1.5296,1.9987,247.3117109,0,0,10.16060147,46.65755445,0,0,4.720366659,0,23.59133407,NA,0,NA,0,NA,NA,0,0,0,NA,NA,3.885,0,0,0,0,0,21.44963527,0,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 22:00:00","PM10",0,0,0,297.0163,2050.4909,132.7252,94.7589,1.9218,0,1.2742,NA,201.6193376,0,NA,8.291213994,23.48822457,0,0,2.707350351,NA,10.22848299,0,NA,0,NA,NA,0,0,0,NA,NA,0,2.8029,0,0,0,0,0,2.244173378,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-08 23:00:00","PM2.5",0,0,0,204.2643,776.6964,61.9487,25.4222,NA,NA,NA,0,41.65344077,0,NA,2.102317584,6.489561714,0,0,1.746785089,NA,3.587006064,NA,2.024305132,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-09 00:30:00","PM10",0,0,0,313.4601,2592.1995,137.0854,96.3428,0,0,2.0535,0,81.83718374,NA,0,2.682102862,8.729531315,0,0,NA,0,2.88853173,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-09 01:00:00","PM2.5",0,0,0,215.3207,780.8511,78.575,46.4351,1.2575,0,1.22,0,195.0904175,0,NA,21.06720067,28.18837736,0,0,3.196651656,NA,2.303322931,0,0,0,3.028980351,8.4364,NA,0,0,0,NA,NA,NA,0,0,0,0,0,3.768045376,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-09 02:00:00","PM10",0,NA,0,303.1334,2139.1058,108.8023,126.5136,4.635,NA,1.6156,0,468.6334242,0,NA,32.98995404,69.92441127,0,0,4.808862407,0,2.375116932,0,NA,0,7.754534917,0,0,0,0,0,0,NA,NA,0,0,0,0,0,4.051327938,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-09 03:00:00","PM2.5",0,0,0,226.155,668.1249,60.1414,37.8524,NA,1.139,0.9975,0,76.28118917,0,NA,7.013463244,12.65246283,0,0,2.745431568,0,2.921299646,1.485940542,0,0,8.963279283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-09 04:00:00","PM10",0,0,0,292.3172,2139.2538,108.0789,104.0174,1.1367,NA,0.7886,0,61.08063991,NA,0,1.824554262,4.449788325,0,0,0.737492876,0,3.188766995,NA,0,0,5.147856794,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-09 05:00:00","PM2.5",0,0,0,205.9667,631.4591,57.4548,29.6259,0,NA,NA,0,44.24731972,0,NA,1.582946068,3.986415148,0,0,1.225795932,NA,2.721719457,0,NA,0,2.40647548,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-09 06:00:00","PM10",0,0,0,303.5439,2078.8797,101.8126,126.0906,1.8049,0,1.8515,0.9328,313.6500056,0,0.010234706,8.290203778,6.57672469,0,0,1.627491276,0,3.466198,NA,0,0,NA,NA,0,0,0,0.0585,NA,0,4.0447,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-09 07:00:00","PM2.5",0,0,0,235.6554,687.9815,63.1052,51.5492,NA,0,1.1577,NA,142.7327419,0,0,3.791988049,6.430627115,0,0,2.426978852,NA,2.445331951,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-09 08:00:00","PM10",0,NA,0,291.6535,2033.9551,124.1894,202.3897,8.1061,0,1.6556,1.4371,247.5494035,0,0,6.897522178,18.54259203,0,0,3.476506577,NA,4.064504945,NA,NA,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-09 09:00:00","PM2.5",0,0,0,241.4615,637.8931,72.8648,46.3214,1.3613,0,0.8043,3.0311,122.2488666,0,0,3.019730823,44.3376197,0,0,3.492264216,NA,2.703356578,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-09 10:00:00","PM10",0,NA,0,327.9464,1418.723,100.6685,170.2693,7.2108,0,1.9477,2.7876,198.9493657,0,0,3.924185853,24.33440835,0,0,3.111676315,0,3.721689235,NA,0,NA,0,NA,NA,0.0818,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2025-10-09 11:00:00","PM2.5",0,0,0,281.2546,699.2994,40.7636,40.7338,NA,0,0.7344,0,36.76620076,0,NA,1.35721474,11.71476493,0,0,1.206861499,0,3.912894536,NA,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-09 12:00:00","PM10",0,NA,0,469.2585,2556.8043,114.4129,167.3827,6.861,0,NA,NA,114.7689033,0,0,2.238063228,19.8723621,0,0,2.1918337,0,6.440866129,NA,NA,0,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-09 13:00:00","PM2.5",0,0,0,328.4124,825.4064,62.943,59.7986,NA,0,NA,0,48.64627551,0,0,0.940005692,10.23432545,0,0,NA,NA,4.567536798,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,6.757003741,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-09 14:00:00","PM10",0,NA,0,349.8695,1942.8063,102.558,163.4765,6.9395,0,1.1855,NA,108.6045991,NA,NA,2.659527469,10.21229272,0,0,0.666286633,NA,5.000997587,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-09 15:00:00","PM2.5",0,0,0,239.8913,466.6673,37.056,36.4697,NA,0,0.8344,0,48.83351173,NA,NA,1.247958653,7.988980295,0,0,NA,0,3.202778882,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-09 16:00:00","PM10",0,NA,0,214.3207,685.6796,83.2894,112.0346,3.3266,0,0.9808,NA,119.1803913,0,NA,3.040288268,9.5341809,0,0,2.230074713,0,2.838531382,NA,0,0,0,0,0,NA,0,0,NA,0,2.714,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-09 17:00:00","PM2.5",0,0,0,199.0873,205.5131,34.9595,21.1816,1.6365,0,0.882,0,39.80246323,0,0,1.310690967,5.617435877,0,0,2.032066798,0,1.463000631,NA,NA,0,0,0,NA,0,0,NA,0,0,NA,0.002,0,0,0,0,0.9092712,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-10-09 18:00:00","PM10",0,0,0,210.4286,527.7991,64.8789,121.8587,5.1046,0,NA,NA,130.080412,0,0,2.857426408,20.00507919,0,0,8.767293677,0,2.274225398,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,3.754570254,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
