"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2025-02-06 00:30:00","PM2.5",0,0,0,192.7405,398.5214,186.1429,21.2522,NA,0,4.0658,NA,203.9127664,0,NA,7.659631699,101.7470101,0,0,6.729795158,0,26.33447134,NA,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,0,0,11.79534451,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 01:00:00","PM10",0,1.6524,0,281.9376,1231.9103,231.5206,150.6331,6.7818,0,2.5031,4.8274,307.9414551,0,0.95831169,16.1500494,142.1876942,0,0,6.0733645,0,23.65037023,1.420621098,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,15.7248653,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 02:00:00","PM2.5",0,0,32.8409,219.114,330.1732,225.5591,41.2075,3.8356,0,1.9303,2.5739,153.6736811,0,1.110149409,18.13107068,141.7273014,0,0,4.823272749,NA,15.86570519,NA,1.613063333,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,15.32086736,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 03:00:00","PM10",0,NA,67.5877,301.1349,1192.8895,275.1572,141.7402,4.1279,NA,2.4106,4.1943,232.0265071,0,0.977910788,25.66811214,136.4501517,0,0,4.362700788,0,18.49801502,NA,0.002758607,0,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,15.16815285,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 04:00:00","PM2.5",0,0,NA,254.8734,285.5744,269.2151,42.3345,3.4124,0,1.9282,2.4506,135.5434694,0,NA,11.30794223,98.90044203,0,0,4.106483745,0,13.58487126,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,11.56477634,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 05:00:00","PM10",0,NA,0,347.0102,1131.3863,334.9576,131.8433,6.9916,0,1.9291,4.3154,221.3082259,0,0.885938326,14.50726171,136.8925186,0,0,4.273656483,NA,14.26737114,NA,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,0,0,11.01677108,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 06:00:00","PM2.5",0,0,0,321.8601,287.6466,266.8115,34.1714,2.8033,0,2.3175,2.3668,151.5946279,0,0.865116942,25.98403437,93.1599719,0,0,4.820641272,NA,9.688599037,NA,NA,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,7.531406869,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 07:00:00","PM10",0,0,0,347.5416,920.3016,222.8165,112.5885,4.3656,0,6.7721,5.7944,465.8851066,0,1.613809596,28.2296138,58.92965959,0,0,3.308777286,NA,9.621187605,NA,NA,1.689451992,0,0,0,NA,0,NA,NA,0,8.7306,0,0,0,0,0,6.186139521,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 08:00:00","PM2.5",0,0,0,275.6243,227.9959,148.7562,41.1934,4.2827,0,4.2716,5.3789,309.0909646,0,2.087206282,20.33119443,58.55747039,0,0,2.841089416,1.229138021,7.425397989,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,6.83236064,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 09:00:00","PM10",0,NA,0,432.4078,1621.5349,200.1051,264.1128,14.383,0,9.9149,41.4644,1068.646042,0,2.999715149,22.16517289,71.45017651,0,0,3.57491073,1.945623976,12.06410165,1.963671323,0,0,NA,0,NA,0,0,0,NA,NA,12.196,0,0,0,0,0,12.18806271,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 10:00:00","PM2.5",0,0,0,377.9551,885.1276,198.319,77.2153,2.3977,0,4.9673,8.2014,290.2128244,0,1.401578888,8.998443493,70.71325676,0,0,5.907250476,1.676806006,25.45133626,0,0,0,0,0,NA,0,0,NA,NA,0,NA,0,0,0,0,0,20.23154318,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 11:00:00","PM10",0,NA,0,474.1726,2210.1311,272.1585,341.4263,11.8149,0,4.3324,7.1111,496.5905179,0,1.092050721,14.81836329,109.0590212,0,0,32.91362224,0.864908082,10.92740235,NA,0,NA,0,0,NA,0,0,0,NA,0,4.1064,0,0,0,0,0,14.38777817,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 12:00:00","PM2.5",0,0,0,327.2382,756.8349,184.7556,69.9043,2.5091,NA,2.4364,2.2052,195.9732548,0,0.969374453,5.638502434,80.9360805,0,0,18.43720082,NA,14.83050537,0,0,0,0,NA,0,0,0,NA,NA,0,NA,0,0,0,0,0,12.00281099,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 13:00:00","PM10",0,NA,0,292.1871,2366.5642,133.9558,214.3398,4.4148,0,1.8024,NA,175.2797786,0,0,4.379430676,20.83756562,0,0,2.655780735,NA,10.05600659,1.67337118,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,2.430197778,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 14:00:00","PM2.5",0,0,0,242.8641,789.3968,77.4104,54.8923,1.8928,0,1.0755,0,72.61071763,0,NA,1.414071722,12.80903244,0,0.000854805,2.672497659,0,6.127325274,0,0,0,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,4.930536899,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 15:00:00","PM10",0,NA,0,308.272,2187.4117,122.4213,230.9723,7.8015,0,1.767,1.4262,205.4824307,0,NA,4.413862192,20.86094076,0,0,1.943330791,NA,6.957304856,2.743178235,0,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,4.459425375,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 16:00:00","PM2.5",0,0,0,226.7984,657.6807,106.2393,60.588,3.6308,0,1.3241,NA,108.7991249,0,0,2.718449171,19.55750483,0,NA,2.573348937,0,7.078803297,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,2.213066043,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 17:00:00","PM10",0,NA,0,382.7756,1546.7239,170.8034,168.7735,7.1644,0,2.0438,2.4852,309.7390561,0,0.896212499,6.316540688,17.50175489,0,NA,2.317242642,NA,6.593008942,2.412667731,NA,0,0,0,0,0,0,0,0,0.1238,NA,0,0,0,0,0,3.465202397,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 18:00:00","PM2.5",0,0,0,441.8099,488.5894,156.3452,52.3603,10.2149,0,1.6037,NA,138.3051382,0,NA,3.726548186,17.17244819,0,0,3.39799886,NA,7.506738325,NA,0,0,0,NA,0,0,0,NA,0,NA,0,0,0,0,0,0,5.956139815,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 19:00:00","PM10",0,0,0,489.6071,1790.3458,193.5032,166.88,7.9766,0,1.7855,1.922,306.5820555,0,NA,7.355977763,28.43013216,0,0,2.348728287,0,11.02460953,1.446158389,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0,10.44252347,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-02-06 20:00:00","PM2.5",0,0,0,233.297,758.021,102.4808,39.5826,NA,0,1.096,NA,84.84993644,NA,NA,2.043203661,12.1696415,0,0,2.304235952,0,6.477823544,NA,0,NA,0,NA,0.0999,0,0,0,NA,0,0,0,0,0,0,0,1.989870328,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 21:00:00","PM10",0,0,0,287.4415,3053.7827,110.794,125.4347,2.7273,0,1.1313,0,104.9400607,NA,0,2.266134777,6.487574543,0,0,1.3443714,NA,6.125180632,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 22:00:00","PM2.5",0,0,0,118.7473,1149.5144,51.1137,29.3629,0,0,1.072,0,38.09449828,0,NA,NA,2.289341237,0,NA,NA,0,2.595042247,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-06 23:00:00","PM10",0,NA,0,229.0403,3155.1142,116.5567,102.4052,NA,0,1.0321,NA,98.79356317,0,NA,1.361205887,12.89116464,0,0,NA,NA,3.971961094,NA,NA,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 00:30:00","PM2.5",0,0,0,116.6689,1017.4493,51.0194,20.2111,NA,0,2.3642,0,22.34986266,0,NA,NA,2.696524092,0,0,0,0,2.988124497,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 01:00:00","PM10",0,0,0,313.3996,3421.4498,123.9759,95.2095,0,0,0.8857,0,48.0938537,0.007329139,NA,1.525366966,7.195443718,0,0,0.683554225,NA,6.131435901,NA,NA,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 02:00:00","PM2.5",0,0,0,164.5224,1196.1657,69.5107,32.4085,0,0,1.3251,0,13.44272758,0,0,4.045225517,4.495485592,0,0,1.181797824,NA,3.894321108,NA,0,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,3.067171548,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 03:00:00","PM10",0,0,0,257.6184,3554.8125,117.501,92.8111,0,0,0.7319,0,29.19503117,0,0,5.817294296,6.163068349,0,0,1.319180743,NA,3.498306774,1.730049932,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,2.624469913,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 04:00:00","PM2.5",0,0,0,126.3445,1269.445,49.6196,32.3376,NA,0,NA,0,15.63399957,NA,NA,1.827130828,2.405984951,0,0,NA,0,1.881604268,1.51241689,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 05:00:00","PM10",0,0,0,250.9602,3787.5292,99.7654,106.9251,NA,0,NA,0,54.54234717,0,1.155317069,1.433073352,1.745285708,0,0,NA,NA,1.894381542,NA,NA,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 06:00:00","PM2.5",0,0,0,137.0318,1610.0101,60.0921,42.6539,NA,0,NA,0,32.15116137,0,NA,0.97943154,5.969437653,0,0,NA,0,1.614109617,NA,0,0,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 07:00:00","PM10",0,0,0,254.0405,3706.1031,117.8774,165.0289,2.7063,0,0.7633,NA,124.2541273,0,NA,2.797152373,10.73746015,0,0,0.745159746,NA,2.793954393,1.453033497,0,NA,0,0,NA,0,0,0,0,0,NA,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-02-07 08:00:00","PM2.5",0,0,0,220.7028,1219.9447,80.2313,220.101,2.1339,0,1.2581,NA,109.0822366,0,NA,2.819884873,10.81365051,0,0,NA,0,2.120934443,NA,NA,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 09:00:00","PM10",0,NA,0,274.0984,2797.0604,139.591,262.5581,4.9306,0,2.0716,0.943,187.5546362,0,1.830012808,7.113866921,23.97714936,0,0,NA,NA,4.715576653,2.106975137,0,0,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 10:00:00","PM2.5",0,0,0,198.3452,790.2371,72.6793,46.252,NA,0,0.9082,0,44.80572393,NA,NA,1.129256336,17.5619991,0,0,NA,NA,2.532311541,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 11:00:00","PM10",0,0,0,315.6668,2352.8581,100.7105,160.5138,4.1225,0,1.3384,NA,108.3776796,0,NA,2.933226115,21.41816128,0,0,1.927790558,NA,5.344506423,NA,0,0,0,0,NA,0,0,0,NA,0,NA,0,0,0,0,0,8.670222512,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 12:00:00","PM2.5",0,0,0,254.6943,563.4624,49.3432,29.5694,NA,0,0.8953,0,38.24348472,0,NA,1.164019172,9.760819791,0,0,1.242660452,NA,2.981540465,NA,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,NA,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b"
"2025-02-07 13:00:00","PM10",0,0,0,407.2728,2215.8612,91.7088,121.5676,1.8906,0,1.1032,0,108.8566803,0,NA,3.309243081,13.23668723,0,0,0.720253732,NA,6.742989798,NA,0,0,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,0,6.54105321,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-02-07 14:00:00","PM2.5",0,0,0,546.0939,777.2818,56.7625,40.0227,NA,0,0.8757,0,42.99282377,0,NA,1.302012398,15.06475911,0,0,0.94120581,0,3.3467595,0,0,0,0,0,NA,0,0,NA,NA,0,0,0,0,0,NA,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b"
"2025-02-07 15:00:00","PM10",0,NA,0,828.1082,2332.4977,103.3983,141.5359,3.1693,NA,1.2234,NA,131.4484323,0,0.008837857,2.71267302,21.92334761,0,0.003010363,1.551476197,NA,7.132262756,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
