"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2024-06-08 20:00:00","PM2.5",NA,0,0,443.7904,298.2507,36.7628,30.0178,2.2814,0,0.0061,NA,50.0764,NA,NA,1.6524,4.5324,0,0,0.7036,0,3.0852,NA,0,0,0,0,NA,NA,0,NA,0,NA,0,0,0,0,0,0,1.7937,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-06-08 21:00:00","PM10",0,NA,0,507.4495,788.0567,64.6435,66.0727,6.102,0,NA,NA,110.5409,NA,NA,3.1406,19.1326,0,0,0,NA,4.4752,NA,0,0,0,NA,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,4.8438,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-06-08 22:00:00","PM2.5",NA,0,0,490.3999,325.7386,70.7845,34.0123,3.2085,0,0,0,117.2717,NA,0,4.6855,9.5158,0,0,0.5882,0,4.7897,NA,0,0,0,17.2593,0,0,0,NA,0,NA,NA,0,0,0,0,0,5.887,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-06-08 23:00:00","PM10",NA,0,0,482.0913,617.6745,109.1845,62.7254,7.1004,0,NA,NA,144.2513,0,NA,3.2535,11.1866,0,0,2.3521,0,7.0964,NA,0,0,0,14.1526,NA,0,0,0,NA,NA,NA,0,NA,0,0,0,12.0337,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-06-09 00:30:00","PM2.5",NA,0,0,469.9441,184.1984,38.844,23.0948,3.0504,0,0,0,55.215,NA,NA,2.1608,3.8589,0,0,1.5497,0,1.2301,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-09 01:00:00","PM10",NA,0,0,557.329,604.109,41.2621,52.7977,7.0684,0,NA,0,70.8761,0,0,0.8425,4.9933,0,0,NA,0,1.5628,NA,0,0,0,NA,0,NA,0,NA,0.16,NA,0,0,0,0,0,0,1.3495,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-06-09 02:00:00","PM2.5",NA,0,0,582.9527,280.9274,20.8618,27.2012,3.4168,0,NA,0,25.1071,NA,0,NA,0.7505,0,0,0,0,NA,NA,0,0,0,9.5987,0,0,0,0,NA,NA,0,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-09 03:00:00","PM10",NA,NA,0,738.7525,724.3031,37.052,59.4482,6.2266,0,NA,0,43.6151,NA,0,0.8928,1.8978,0,0,NA,NA,1.3517,0,0,0,0,9.2969,0,0.0507,0,0,0,NA,0,0,0,0,0,0,0,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-06-09 04:00:00","PM2.5",625.05,0,0,729.5981,248.7373,26.6021,26.1835,3.0686,0.0012,0,0,22.5386,0,NA,NA,1.3693,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-09 05:00:00","PM10",NA,0,0,970.301,992.3451,36.6446,56.6305,5.374,0,NA,0,40.7516,NA,0,0.9355,0.788,0,0,0,NA,1.2317,NA,0,NA,0,10.6399,NA,0,NA,NA,NA,NA,0,0,0,0,0.0136,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-09 06:00:00","PM2.5",1019.5269,0,0,1194.3018,510.303,26.5484,35.6462,1.7903,0,0.002,0,19.9259,0,0,0.5908,0.9899,0,0,0,0,1.1481,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-09 07:00:00","PM10",NA,0,0,1109.59,1302.8082,39.8628,54.0576,1.3199,NA,0,0,21.5097,0,NA,0.739,0.5416,0,0,NA,NA,1.4021,NA,0,0,0,11.6175,NA,0,0,NA,NA,NA,0,0.0115,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-06-09 08:00:00","PM2.5",NA,0,0,719.8544,528.3715,23.2365,24.1135,NA,0,0,0,11.4132,NA,0,NA,NA,NA,0,NA,0,0.7951,NA,0,0,0,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-06-09 09:00:00","PM10",NA,0,0,634.9006,1039.3548,51.2588,55.7803,NA,NA,0,NA,34.2117,NA,0,0.88,0.927,0,0,NA,NA,1.7901,NA,0,0,NA,NA,NA,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-06-09 10:00:00","PM2.5",NA,0,0,485.2764,586.3806,22.5264,25.7151,NA,0,NA,0,19.6459,0,NA,1.2756,0.9535,0,0,0,0,1.398,NA,0,0,0,NA,NA,0,0,NA,0,0,NA,0,0.0104,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-06-09 11:00:00","PM10",NA,0,0,441.7014,1017.2133,35.6466,45.5259,NA,0,NA,0,32.3472,0,0,1.1761,0.9127,0,0,0,0,2.0216,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA
"2024-06-09 12:00:00","PM2.5",808.371,0,0,433.7838,559.0815,29.4402,25.8538,0,0,0,0,26.8842,0,NA,2.2786,2.9011,0,0,0,0,1.3059,NA,0,0,0,10.5644,NA,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-09 13:00:00","PM10",NA,0,0,488.9161,1212.2628,46.4974,52.7013,1.3176,0,NA,0,58.2911,0,0,2.7507,2.0331,0,0,NA,0,2.0302,NA,NA,0,0,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-09 14:00:00","PM2.5",NA,0,0,371.3694,316.2808,26.262,16.9091,0,0.0103,0,NA,48.9599,0,0,4.3827,3.7689,0,0,0,0,0.7122,NA,NA,0,0,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-09 15:00:00","PM10",NA,0,0,434.185,710.0974,63.2128,43.8013,1.2997,NA,NA,0,66.7735,0,0,3.4048,6.9202,0,0,1.7483,NA,6.1127,NA,0,0,0,17.3005,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,4.0821,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-06-09 16:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2024-06-09 17:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2024-06-09 18:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Uncertainty","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data","E: Erroneous Data"
"2024-06-09 19:00:00","PM10",NA,0,0,325.5018,533.5096,29.904,29.8926,2.0331,0.0051,NA,0,72.6024,0,NA,4.1281,4.2035,0,0,13.4982,NA,1.2412,NA,0,0,0,14.0252,NA,NA,0,NA,NA,0,NA,0,NA,0,0,0,3.699,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-06-09 20:00:00","PM2.5",682.2845,0,NA,281.9262,245.8897,18.6141,13.3261,NA,NA,0,0,34.2862,NA,0,1.4646,2.6624,0,0,3.0494,0,NA,NA,0,0,0,NA,0,NA,0,0.1248,0,NA,NA,0,NA,0,0,0,1.215,0,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-06-09 21:00:00","PM10",NA,0,0,264.665,298.1129,23.8652,19.6521,NA,0,0,0,40.2537,0,0,2.2004,1.4128,0,0,0,0,1.1464,NA,0,0,0,15.8114,0,NA,0,0,NA,NA,NA,0,0.0164,0,0,0,1.2634,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-06-09 22:00:00","PM2.5",750.3307,0,0,315.8059,122.5782,13.7958,8.9796,NA,NA,0,0,12.4145,0,0,0.6984,1.2529,0,0,0,NA,0.7213,NA,0,0,0,13.6834,NA,NA,0,NA,NA,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-09 23:00:00","PM10",NA,0,0,291.2208,197.0581,19.379,23.1046,0,NA,0,0,11.7197,NA,NA,0.7813,1.0072,0,0,NA,0,NA,NA,0,NA,0,15.0988,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA
"2024-06-10 00:30:00","PM2.5",NA,0,0,185.93,31.5993,NA,NA,0,NA,0,0,2.1035,NA,0,NA,0.8704,0,0,0,0,NA,NA,0,0,0,30.3844,NA,0,0,0,0,NA,0,0,0,NA,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA
"2024-06-10 01:00:00","PM10",NA,0,0,141.8844,0,9.5503,6.2871,0,NA,0.0047,0,4.1434,0,0,NA,1.3073,0,0,0,NA,NA,NA,0,0,0,NA,0.048,0,0,0,0,NA,0,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-10 02:00:00","PM2.5",NA,0,0,148.7095,0,4.2091,3.1763,0,0,NA,0,4.7234,0,0,0.4803,0.4142,0,0,NA,0,0,0,0,0,0,25.1273,0,0,0,NA,NA,NA,NA,0,0,0.0134,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-10 03:00:00","PM10",NA,0,0,327.5554,115.9807,13.3625,17.8987,2.0496,0,0,0,16.9571,0,0,NA,2.3248,0,0,NA,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-06-10 04:00:00","PM2.5",0,0,0,360.2842,0,8.2978,7.7891,1.4998,0,0,0,15.2494,0,0,NA,1.1001,NA,0,0,NA,NA,NA,0,0,0,22.6134,0,NA,0,0.1319,0,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-06-10 05:00:00","PM10",NA,0,0,355.8582,17.2524,13.9754,20.4503,1.7362,0,NA,0,38.4879,0.007,0,1.0776,1.2525,0,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,0,NA,NA,0,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA
"2024-06-10 06:00:00","PM2.5",NA,0,0,286.4607,0,9.1189,15.2529,NA,0,NA,NA,59.5776,NA,NA,2.1803,8.3859,0,0,0,NA,NA,NA,0,0,0,12.7301,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-10 07:00:00","PM10",NA,0,0,241.7775,0,16.2795,25.7586,2.1498,0,0,NA,85.28,NA,NA,2.3895,5.1745,0,0,NA,NA,NA,NA,0,NA,0,17.8615,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-06-10 08:00:00","PM2.5",NA,0,0,357.3613,0,12.1882,20.076,3.3357,0,NA,NA,70.8679,0,NA,2.5106,11.0073,0,0,NA,0,0.6759,NA,0,0,0,8.9642,0,0,0,NA,0,NA,0,0,0,0,0,0,2.0097,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-06-10 09:00:00","PM10",NA,0,0,446.3105,145.3071,29.5076,54.8497,4.05,NA,NA,NA,119.8516,0,NA,3.0834,21.2204,0,0,0.399,0,0.879,NA,0,0,0,12.3543,NA,0,0,0,NA,NA,NA,0,0,0,NA,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA
"2024-06-10 10:00:00","PM2.5",NA,0,0,448.9124,109.4877,21.2693,34.5528,3.631,0,NA,0,62.9698,0,NA,1.8317,9.1634,0,0,0,NA,1.5062,NA,0,0,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,0,1.7487,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-06-10 11:00:00","PM10",NA,0,0,365.5957,175.286,27.5405,76.1099,2.6917,0,NA,0.7626,96.0343,NA,NA,2.3587,14.1873,0,0,0,0,0.9546,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,3.7769,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
