"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)"
2025-08-26 20:00:00,"PM10","F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA
2025-08-26 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-26 22:00:00,"PM10","F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA,"F: No Upscale Data",NA
2025-08-26 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 00:30:00,"PM10",NA,0,NA,0,NA,0,NA,282.4124,NA,4216.3519,NA,96.3324,NA,109.1653,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,24.70615458,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,3.139268227,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 02:00:00,"PM10",NA,0,NA,0,NA,0,NA,267.076,NA,3592.4759,NA,89.0594,NA,98.8542,NA,1.6172,NA,0,NA,0.9037,NA,0,NA,19.9035973,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,1.140412631,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,2.989674046,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 04:00:00,"PM10",NA,0,NA,0,NA,0,NA,282.1951,NA,3711.2829,NA,121.9643,NA,114.462,NA,1.7188,NA,0,NA,1.0376,NA,0,NA,32.29310977,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,2.922647771,NA,0,NA,0,NA,0.743438601,"E: Conc. Uncertainty",NA,NA,2.810732393,NA,1.433154155,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 06:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,278.1161,NA,3573.1259,NA,109.5149,NA,263.1606,NA,4.0774,NA,0,NA,1.2052,"E: Conc. Uncertainty",NA,NA,100.640939,NA,0,NA,0,NA,1.700816418,NA,3.238583383,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,3.639432376,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 08:00:00,"PM10","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,290.4736,NA,2776.6446,NA,67.1526,NA,180.8815,NA,2.2052,NA,0,NA,1.0377,NA,0,NA,67.13783798,NA,0,"E: Conc. Uncertainty",NA,NA,1.741555069,NA,2.037720862,NA,0,NA,0,NA,1.287621569,"E: Conc. Uncertainty",NA,NA,3.331371251,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 10:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,244.4471,NA,1931.0914,NA,63.8844,NA,183.8182,NA,2.8698,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,62.78467164,NA,0,"E: Conc. Uncertainty",NA,NA,1.48839086,NA,2.339703975,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,3.060665802,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 12:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,141.49,NA,867.5555,NA,76.7078,NA,112.7564,NA,1.9613,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,67.22085016,NA,0,NA,0,NA,1.622656671,NA,2.80596271,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1.499120139,NA,0,NA,1.617357162,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 14:00:00,"PM10",NA,0,NA,1.8609,"E: Conc. Uncertainty",NA,NA,138.2262,NA,444.4173,NA,31.309,NA,54.3501,"E: Conc. Uncertainty",NA,NA,0,NA,0.7737,NA,0,NA,39.1469005,NA,0,"E: Conc. Uncertainty",NA,NA,1.840965037,NA,3.337650532,NA,0,NA,0,NA,0.852905427,"E: Conc. Uncertainty",NA,NA,0.977906704,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 16:00:00,"PM10",NA,0,NA,0,NA,0,NA,131.5052,NA,626.3326,NA,101.7159,NA,42.6531,NA,2.1369,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,51.98607106,NA,0,"E: Conc. Uncertainty",NA,NA,2.198551064,NA,1.500748922,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.95139646,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0
2025-08-27 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 18:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,179.9406,NA,1083.0966,NA,38.1462,NA,54.7638,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,100.256831,NA,0,NA,0,NA,3.872657416,NA,2.692219656,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.000388302,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.0011,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 20:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,288.9866,NA,2259.4726,NA,65.645,NA,152.9394,NA,2.263,NA,0,NA,1.8636,NA,0,NA,116.9693855,NA,0,"E: Conc. Uncertainty",NA,NA,4.171636778,NA,3.746666802,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.527795306,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0.2386,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 22:00:00,"PM10",NA,0,NA,0,NA,0,NA,210.44,NA,2060.3912,NA,64.3158,NA,59.8408,NA,1.1008,NA,0,NA,0.7163,NA,0,NA,76.26740803,NA,0,NA,0,NA,2.761598567,NA,2.448559336,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1.361488686,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-27 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-28 00:30:00,"PM10",NA,0,NA,0,NA,0,NA,199.9033,NA,2055.5693,NA,81.5012,NA,69.4988,NA,2.706,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,49.24091501,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-28 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-28 02:00:00,"PM10",NA,0,NA,0.8623,NA,0,NA,162.1588,NA,1548.5856,NA,72.3714,NA,54.8862,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,22.31735838,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,3.812595412,NA,0,NA,0,NA,1.146685257,NA,0,NA,1.703077612,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0.024,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-28 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-28 04:00:00,"PM10",NA,0,NA,0,NA,0,NA,168.2949,NA,1552.562,NA,86.773,NA,64.912,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,42.7840497,NA,0,NA,0,NA,1.162701161,NA,6.20559177,NA,0,NA,0,NA,0.94183133,"E: Conc. Uncertainty",NA,NA,1.485383989,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-28 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-28 06:00:00,"PM10",NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,180.2151,NA,1707.0466,NA,68.4235,NA,77.7343,"E: Conc. Uncertainty",NA,NA,0,NA,0.7333,NA,0,NA,59.79616553,NA,0,NA,0,NA,1.757241702,NA,3.686435081,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.241854038,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-28 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-28 08:00:00,"PM10",NA,0,NA,0,NA,0,NA,224.4998,NA,1556.5172,NA,67.7194,NA,79.001,NA,1.7131,"E: Conc. Uncertainty",NA,NA,1.0853,NA,0,NA,40.469231,NA,0,"E: Conc. Uncertainty",NA,NA,1.449065149,NA,5.892989382,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1.60396585,"E: Conc. Uncertainty",NA,NA,1.56061487,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-08-28 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-28 10:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,237.6707,NA,1297.0008,NA,59.3995,NA,115.6225,NA,2.8054,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,55.3562005,NA,0,NA,0,NA,1.508744427,NA,3.470376855,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.482897978,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
